timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685691844000,1771685691844000,1771685691844000,197388,0.20812632,0.004329716,0.4382892,126,0
1771685691976000,1771685691976000,1771685691912000,197388,0.21436003,0.005577048,0.4298124,126,0
1771685691980000,1771685691980000,1771685691980000,197388,0.2151501,0.007670717,0.4280828,126,0
1771685692112000,1771685692112000,1771685692048000,197388,0.2151222,0.0041172793,0.4292328,126,0
1771685692116000,1771685692116000,1771685692116000,197388,0.21190298,0.003972363,0.43446416,126,0
1771685692248000,1771685692248000,1771685692184000,197388,0.21645862,0.004736505,0.42952132,126,0
1771685692252000,1771685692252000,1771685692252000,197388,0.22229314,0.004025131,0.43317768,126,0
1771685692384000,1771685692384000,1771685692320000,197388,0.21580963,0.0059401463,0.43045756,126,0
1771685692388000,1771685692388000,1771685692388000,197388,0.22302037,0.013408052,0.4321877,126,0
1771685692520000,1771685692520000,1771685692456000,197388,0.21440837,0.006596636,0.4308526,126,0
1771685692524000,1771685692524000,1771685692524000,197388,0.21642339,0.010112985,0.43167764,126,0
1771685692656000,1771685692656000,1771685692592000,197388,0.21482867,0.00516818,0.42988652,126,0
1771685692660000,1771685692660000,1771685692660000,197388,0.22117452,0.00102895,0.42277053,126,0
1771685692792000,1771685692792000,1771685692728000,197388,0.2159824,0.0052024196,0.4305527,126,0
1771685692796000,1771685692796000,1771685692796000,197388,0.20833032,0.006693722,0.4282959,126,0
1771685692928000,1771685692928000,1771685692864000,197388,0.21459833,0.0043196217,0.43069944,126,0
1771685692932000,1771685692932000,1771685692932000,197388,0.21119985,0.002384755,0.43990523,126,0
1771685693064000,1771685693064000,1771685693000000,197388,0.21320175,0.005836097,0.42874807,126,0
1771685693068000,1771685693068000,1771685693068000,197388,0.21086614,3.354016e-05,0.42860043,126,0
1771685693200000,1771685693200000,1771685693136000,197388,0.21388668,0.0050323955,0.4297812,126,0
1771685693204000,1771685693204000,1771685693204000,197388,0.21819554,0.01014897,0.42549014,126,0
1771685693336000,1771685693336000,1771685693272000,197388,0.21402286,0.0042641126,0.43138236,126,0
1771685693340000,1771685693340000,1771685693340000,197388,0.2095551,0.0050047482,0.4265678,126,0
1771685693472000,1771685693472000,1771685693408000,197388,0.21471691,0.0047071865,0.43079326,126,0
1771685693476000,1771685693476000,1771685693476000,197388,0.21816666,0.008251243,0.4292307,126,0
1771685693608000,1771685693608000,1771685693544000,197388,0.21404077,0.00547624,0.43105957,126,0
1771685693612000,1771685693612000,1771685693612000,197388,0.21404937,0.003797994,0.42899323,126,0
1771685693744000,1771685693744000,1771685693680000,197388,0.21520628,0.0063216942,0.42925838,126,0
1771685693748000,1771685693748000,1771685693748000,197388,0.21784258,0.0016914697,0.4406068,126,0
1771685693880000,1771685693880000,1771685693816000,197388,0.21366103,0.0062808916,0.4307079,126,0
1771685693884000,1771685693884000,1771685693884000,197388,0.21421194,0.005954118,0.4384013,126,0
1771685694016000,1771685694016000,1771685693952000,197388,0.21533136,0.004148217,0.42961004,126,0
1771685694020000,1771685694020000,1771685694020000,197388,0.20925777,0.0015362957,0.43078575,126,0
1771685694152000,1771685694152000,1771685694088000,197388,0.2148387,0.00445127,0.4302217,126,0
1771685694156000,1771685694156000,1771685694156000,197388,0.21236642,0.0033755002,0.42449927,126,0
1771685694288000,1771685694288000,1771685694224000,197388,0.21497457,0.005003495,0.43061325,126,0
1771685694292000,1771685694292000,1771685694292000,197388,0.21790624,0.010740478,0.4262237,126,0
1771685694424000,1771685694424000,1771685694360000,197388,0.21553358,0.004007753,0.4310417,126,0
1771685694428000,1771685694428000,1771685694428000,197388,0.22678487,0.007161943,0.43175873,126,0
1771685694560000,1771685694560000,1771685694496000,197388,0.2161441,0.004727746,0.42893937,126,0
1771685694564000,1771685694564000,1771685694564000,197388,0.21488526,0.008486514,0.43082577,126,0
1771685694696000,1771685694696000,1771685694632000,197388,0.21642445,0.0048122355,0.4299285,126,0
1771685694700000,1771685694700000,1771685694700000,197388,0.22081931,0.01449928,0.43444183,126,0
1771685694832000,1771685694832000,1771685694768000,197388,0.2152975,0.0035361992,0.42938066,126,0
1771685694836000,1771685694836000,1771685694836000,197388,0.2092728,0.006257735,0.42529285,126,0
1771685694968000,1771685694968000,1771685694904000,197388,0.21656801,0.0036553596,0.42952177,126,0
1771685694972000,1771685694972000,1771685694972000,197388,0.20997034,0.0069697914,0.42715067,126,0
1771685695104000,1771685695104000,1771685695040000,197388,0.2156853,0.0054131723,0.42972273,126,0
1771685695108000,1771685695108000,1771685695108000,197388,0.21218213,0.008636476,0.43104443,126,0
1771685695240000,1771685695240000,1771685695176000,197388,0.2165747,0.003299021,0.42902222,126,0
1771685695244000,1771685695244000,1771685695244000,197388,0.21464193,0.0007345926,0.4238469,126,0
1771685695376000,1771685695376000,1771685695312000,197388,0.21747719,0.003978477,0.4294037,126,0
1771685695380000,1771685695380000,1771685695380000,197388,0.22097915,-0.0015465504,0.43696186,126,0
1771685695512000,1771685695512000,1771685695448000,197388,0.21557824,0.0030970187,0.42894503,126,0
1771685695516000,1771685695516000,1771685695516000,197388,0.21748383,0.006632062,0.42824554,126,0
1771685695648000,1771685695648000,1771685695584000,197388,0.21538904,0.004678359,0.42913297,126,0
1771685695652000,1771685695652000,1771685695652000,197388,0.22506817,0.0006102514,0.43223733,126,0
1771685695784000,1771685695784000,1771685695720000,197388,0.21600382,0.0045100376,0.42846483,126,0
1771685695788000,1771685695788000,1771685695788000,197388,0.21990894,0.0057855914,0.42251205,126,0
1771685695920000,1771685695920000,1771685695856000,197388,0.21605156,0.005047075,0.43074575,126,0
1771685695924000,1771685695924000,1771685695924000,197388,0.21154413,-0.001898372,0.42736036,126,0
1771685696056000,1771685696056000,1771685695992000,197388,0.21612273,0.0040790336,0.42913574,126,0
1771685696060000,1771685696060000,1771685696060000,197388,0.2215434,0.0040634004,0.4285611,126,0
1771685696192000,1771685696192000,1771685696128000,197388,0.21663669,0.0056065614,0.42965552,126,0
1771685696196000,1771685696196000,1771685696196000,197388,0.2184561,0.009392217,0.43145448,126,0
1771685696328000,1771685696328000,1771685696264000,197388,0.2145009,0.003964463,0.43005675,126,0
1771685696332000,1771685696332000,1771685696332000,197388,0.21553884,0.011112564,0.42517698,126,0
1771685696464000,1771685696464000,1771685696400000,197388,0.21475264,0.002871917,0.42927113,126,0
1771685696468000,1771685696468000,1771685696468000,197388,0.22116499,0.004036425,0.42813596,126,0
1771685696600000,1771685696600000,1771685696536000,197388,0.21343608,0.0055336314,0.42937914,126,0
1771685696604000,1771685696604000,1771685696604000,197388,0.2168193,0.0020902667,0.42924199,126,0
1771685696736000,1771685696736000,1771685696672000,197388,0.21520643,0.0037626156,0.42907688,126,0
1771685696740000,1771685696740000,1771685696740000,197388,0.21626514,0.0049590636,0.4262914,126,0
1771685696872000,1771685696872000,1771685696808000,197388,0.21382003,0.0022913676,0.43020543,126,0
1771685696876000,1771685696876000,1771685696876000,197388,0.21804067,0.014352507,0.4284017,126,0
1771685697008000,1771685697008000,1771685696944000,197388,0.21628757,0.0045833346,0.42989632,126,0
1771685697012000,1771685697012000,1771685697012000,197388,0.21798833,0.00049114606,0.42431277,126,0
1771685697144000,1771685697144000,1771685697080000,197388,0.21411568,0.003110413,0.42977968,126,0
1771685697148000,1771685697148000,1771685697148000,197388,0.22245048,-0.004926425,0.4287499,126,0
1771685697280000,1771685697280000,1771685697216000,197388,0.2144123,0.004720688,0.4273243,126,0
1771685697284000,1771685697284000,1771685697284000,197388,0.21544889,0.017353542,0.4380643,126,0
1771685697416000,1771685697416000,1771685697352000,197388,0.21359152,0.0032115916,0.42816034,126,0
1771685697420000,1771685697420000,1771685697420000,197388,0.21466188,0.010020872,0.4343175,126,0
1771685697552000,1771685697552000,1771685697488000,197388,0.21506381,0.003447011,0.42898104,126,0
1771685697556000,1771685697556000,1771685697556000,197388,0.21989521,0.005968237,0.43268654,126,0
1771685697688000,1771685697688000,1771685697624000,197388,0.21711364,0.004600307,0.42855412,126,0
1771685697692000,1771685697692000,1771685697692000,197388,0.22370847,0.006048525,0.42363265,126,0
1771685697824000,1771685697824000,1771685697760000,197388,0.21555832,0.0040982533,0.4294776,126,0
1771685697828000,1771685697828000,1771685697828000,197388,0.21189673,0.010752415,0.42576975,126,0
1771685697960000,1771685697960000,1771685697896000,197388,0.2173569,0.0050374125,0.4303776,126,0
1771685697964000,1771685697964000,1771685697964000,197388,0.2097522,0.0069951485,0.424256,126,0
1771685698096000,1771685698096000,1771685698032000,197388,0.2151142,0.004765567,0.4301205,126,0
1771685698100000,1771685698100000,1771685698100000,197388,0.20922726,0.004270911,0.43266657,126,0
1771685698232000,1771685698232000,1771685698168000,197388,0.21530339,0.005482076,0.43014604,126,0
1771685698236000,1771685698236000,1771685698236000,197388,0.21802577,0.009497236,0.42737982,126,0
1771685698368000,1771685698368000,1771685698304000,197388,0.21355799,0.004702155,0.42809096,126,0
1771685698372000,1771685698372000,1771685698372000,197388,0.21844494,0.0058271238,0.43385968,126,0
1771685698504000,1771685698504000,1771685698440000,197388,0.21404022,0.0048891036,0.42967802,126,0
1771685698508000,1771685698508000,1771685698508000,197388,0.21133213,0.0035464002,0.4279526,126,0
1771685698640000,1771685698640000,1771685698576000,197388,0.21479788,0.0051695886,0.43015602,126,0
1771685698644000,1771685698644000,1771685698644000,197388,0.2154195,0.006273811,0.43897173,126,0
1771685698776000,1771685698776000,1771685698712000,197388,0.21589303,0.0044087456,0.42856172,126,0
1771685698780000,1771685698780000,1771685698780000,197388,0.219584,0.007275331,0.4313967,126,0
1771685698912000,1771685698912000,1771685698848000,197388,0.21418408,0.0052382164,0.42834407,126,0
1771685698916000,1771685698916000,1771685698916000,197388,0.21959548,0.0019218905,0.43528718,126,0
1771685699048000,1771685699048000,1771685698984000,197388,0.21379048,0.0044790176,0.42988592,126,0
1771685699052000,1771685699052000,1771685699052000,197388,0.22180037,-0.006980049,0.42750618,126,0
1771685699184000,1771685699184000,1771685699120000,197388,0.21425572,0.004753478,0.43102738,126,0
1771685699188000,1771685699188000,1771685699188000,197388,0.22296284,0.0077550747,0.4371829,126,0
1771685699320000,1771685699320000,1771685699256000,197388,0.21389988,0.00668564,0.4292219,126,0
1771685699324000,1771685699324000,1771685699324000,197388,0.21960154,0.007760384,0.42870316,126,0
1771685699456000,1771685699456000,1771685699392000,197388,0.21499093,0.0045899767,0.43119347,126,0
1771685699460000,1771685699460000,1771685699460000,197388,0.20967108,0.011506675,0.42925978,126,0
1771685699592000,1771685699592000,1771685699528000,197388,0.21296197,0.0054124263,0.42952463,126,0
1771685699596000,1771685699596000,1771685699596000,197388,0.21907374,0.0016122372,0.42945975,126,0
1771685699728000,1771685699728000,1771685699664000,197388,0.21350574,0.004773612,0.4299739,126,0
1771685699732000,1771685699732000,1771685699732000,197388,0.21361852,0.014288284,0.43542472,126,0
1771685699864000,1771685699864000,1771685699800000,197388,0.21605267,0.0033202888,0.42830268,126,0
1771685699868000,1771685699868000,1771685699868000,197388,0.21452124,0.0011560961,0.43035185,126,0
1771685700000000,1771685700000000,1771685699936000,197388,0.21401834,0.0054952335,0.4306686,126,0
1771685700004000,1771685700004000,1771685700004000,197388,0.22055618,0.014721459,0.42825106,126,0
1771685700136000,1771685700136000,1771685700072000,197388,0.21478619,0.0042101694,0.4313473,126,0
1771685700140000,1771685700140000,1771685700140000,197388,0.22188227,0.008547303,0.42541823,126,0
1771685700272000,1771685700272000,1771685700208000,197388,0.21529101,0.0042802016,0.43050113,126,0
1771685700276000,1771685700276000,1771685700276000,197388,0.21966825,0.007670761,0.4340185,126,0
1771685700408000,1771685700408000,1771685700344000,197388,0.21456853,0.003344385,0.42992067,126,0
1771685700412000,1771685700412000,1771685700412000,197388,0.22111171,0.00501802,0.4382798,126,0
1771685700544000,1771685700544000,1771685700480000,197388,0.21608075,0.0022504656,0.4289756,126,0
1771685700548000,1771685700548000,1771685700548000,197388,0.21306077,0.0113157835,0.43926218,126,0
1771685700680000,1771685700680000,1771685700616000,197388,0.21400063,0.0038057498,0.4298723,126,0
1771685700684000,1771685700684000,1771685700684000,197388,0.21242252,0.0068846876,0.42400286,126,0
1771685700816000,1771685700816000,1771685700752000,197388,0.21337272,0.0041117948,0.4305118,126,0
1771685700820000,1771685700820000,1771685700820000,197388,0.21886648,0.0072134514,0.4280741,126,0
1771685700952000,1771685700952000,1771685700888000,197388,0.21378371,0.0026981223,0.42860788,126,0
1771685700956000,1771685700956000,1771685700956000,197388,0.2091495,0.0039282986,0.4377134,126,0
1771685701088000,1771685701088000,1771685701024000,197388,0.21453875,0.003984101,0.43065706,126,0
1771685701092000,1771685701092000,1771685701092000,197388,0.21894175,0.0045899823,0.43194702,126,0
1771685701224000,1771685701224000,1771685701160000,197388,0.21595868,0.0039372067,0.4309849,126,0
1771685701228000,1771685701228000,1771685701228000,197388,0.20828652,0.002831329,0.42967588,126,0
1771685701360000,1771685701360000,1771685701296000,197388,0.21504794,0.0030749636,0.4303226,126,0
1771685701364000,1771685701364000,1771685701364000,197388,0.20879765,0.0035098607,0.430319,126,0
1771685701496000,1771685701496000,1771685701432000,197388,0.21587828,0.003638672,0.43088537,126,0
1771685701500000,1771685701500000,1771685701500000,197388,0.21031433,0.008293854,0.43680882,126,0
1771685701632000,1771685701632000,1771685701568000,197388,0.21475609,0.0026776292,0.42840102,126,0
1771685701636000,1771685701636000,1771685701636000,197388,0.21296862,0.0043347166,0.4259544,126,0
1771685701768000,1771685701768000,1771685701704000,197388,0.21508755,0.0034234258,0.42973006,126,0
1771685701772000,1771685701772000,1771685701772000,197388,0.21225621,-0.002461094,0.4295894,126,0
1771685701904000,1771685701904000,1771685701840000,197388,0.21589191,0.0051366678,0.430152,126,0
1771685701908000,1771685701908000,1771685701908000,197388,0.2126739,-0.0041309614,0.4229903,126,0
1771685702040000,1771685702040000,1771685701976000,197388,0.2156071,0.0028627524,0.4287792,126,0
1771685702044000,1771685702044000,1771685702044000,197388,0.21742056,-0.0042411364,0.43274146,126,0
1771685702176000,1771685702176000,1771685702112000,197388,0.21593961,0.005945514,0.4289665,126,0
1771685702180000,1771685702180000,1771685702180000,197388,0.21985759,0.0029530765,0.42845237,126,0
1771685702312000,1771685702312000,1771685702248000,197388,0.21515992,0.0034129494,0.42803973,126,0
1771685702316000,1771685702316000,1771685702316000,197388,0.21256234,0.0067062723,0.42808512,126,0
1771685702448000,1771685702448000,1771685702384000,197388,0.21454911,0.0037909832,0.42986986,126,0
1771685702452000,1771685702452000,1771685702452000,197388,0.22002208,0.0021025923,0.42966908,126,0
1771685702584000,1771685702584000,1771685702520000,197388,0.2148767,0.004296056,0.42837602,126,0
1771685702588000,1771685702588000,1771685702588000,197388,0.22151436,0.0072904006,0.43184632,126,0
1771685702720000,1771685702720000,1771685702656000,197388,0.21488643,0.0055141,0.43131256,126,0
1771685702724000,1771685702724000,1771685702724000,197388,0.20950681,0.0059599774,0.4271005,126,0
