timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685706404000,1771685706404000,6.5812164e-05,2.133004e-05,-2.926925e-05,39
1771685706408000,1771685706408000,6.950279e-05,2.5660967e-05,-2.8869505e-05,39
1771685706412000,1771685706412000,7.047978e-05,2.6295913e-05,-2.8651797e-05,39
1771685706416000,1771685706416000,7.094097e-05,2.2867942e-05,-3.0581235e-05,39
1771685706420000,1771685706420000,6.9481604e-05,1.7089393e-05,-3.3755925e-05,39
1771685706424000,1771685706424000,6.449858e-05,1.2203605e-05,-3.4754514e-05,39
1771685706428000,1771685706428000,5.712212e-05,8.376145e-06,-3.4507393e-05,39
1771685706432000,1771685706432000,5.193476e-05,1.1003017e-06,-3.5101613e-05,39
1771685706436000,1771685706436000,4.834849e-05,-6.8042923e-06,-3.5413766e-05,39
1771685706440000,1771685706440000,4.522153e-05,-8.953135e-06,-3.4562563e-05,39
1771685706444000,1771685706444000,4.1294294e-05,-8.234457e-06,-3.255592e-05,39
1771685706448000,1771685706448000,3.506726e-05,-7.4454333e-06,-2.9864814e-05,39
1771685706452000,1771685706452000,2.9643159e-05,-6.1489445e-06,-2.7606598e-05,39
1771685706456000,1771685706456000,2.6984297e-05,-5.2407786e-06,-2.6176796e-05,39
1771685706460000,1771685706460000,2.7296539e-05,-3.6417225e-06,-2.6114403e-05,39
1771685706464000,1771685706464000,2.8093578e-05,-9.12185e-07,-2.726392e-05,39
1771685706468000,1771685706468000,2.429027e-05,-6.4267e-07,-2.9631998e-05,39
1771685706472000,1771685706472000,1.8154982e-05,-5.0492795e-06,-3.327479e-05,39
1771685706476000,1771685706476000,1.27017465e-05,-1.3086916e-05,-3.526296e-05,39
1771685706480000,1771685706480000,7.0649294e-06,-2.1152091e-05,-3.4249028e-05,39
1771685706484000,1771685706484000,2.733609e-07,-2.6985244e-05,-3.1742333e-05,39
1771685706488000,1771685706488000,-6.357049e-06,-2.9229548e-05,-2.8549932e-05,39
1771685706492000,1771685706492000,-1.2029228e-05,-2.6155829e-05,-2.5620098e-05,39
1771685706496000,1771685706496000,-1.6327751e-05,-1.8363316e-05,-2.3708404e-05,39
1771685706500000,1771685706500000,-1.6579048e-05,-5.840634e-06,-2.2531553e-05,39
1771685706504000,1771685706504000,-1.2138262e-05,7.853246e-06,-2.182794e-05,39
1771685706508000,1771685706508000,-1.746921e-06,1.7932422e-05,-2.2367021e-05,39
1771685706512000,1771685706512000,1.0673324e-05,2.3600733e-05,-2.43783e-05,39
1771685706516000,1771685706516000,2.1002095e-05,2.6087055e-05,-2.5964826e-05,39
1771685706520000,1771685706520000,2.9135132e-05,2.68226e-05,-2.5275172e-05,39
1771685706524000,1771685706524000,3.412812e-05,2.5818774e-05,-2.3080276e-05,39
1771685706528000,1771685706528000,3.3783148e-05,2.3482917e-05,-2.1493752e-05,39
1771685706532000,1771685706532000,2.9660376e-05,1.7185905e-05,-1.964707e-05,39
1771685706536000,1771685706536000,2.566877e-05,7.411989e-06,-1.5399186e-05,39
1771685706540000,1771685706540000,2.4877781e-05,-1.1369202e-06,-1.0360272e-05,39
1771685706544000,1771685706544000,2.348529e-05,-6.310388e-06,-6.931064e-06,39
1771685706548000,1771685706548000,1.8131577e-05,-5.5087708e-06,-5.1494926e-06,39
1771685706552000,1771685706552000,1.376824e-05,-1.7386033e-06,-4.4256462e-06,39
1771685706556000,1771685706556000,1.6529279e-05,1.5574183e-06,-4.4272338e-06,39
1771685706560000,1771685706560000,2.695221e-05,5.7279008e-06,-5.0846766e-06,39
1771685706564000,1771685706564000,3.972625e-05,9.973066e-06,-5.9443805e-06,39
1771685706568000,1771685706568000,4.637959e-05,1.4298346e-05,-5.662428e-06,39
1771685706572000,1771685706572000,4.590632e-05,2.2691704e-05,-4.11382e-06,39
1771685706576000,1771685706576000,4.4617176e-05,3.363696e-05,-2.6123746e-06,39
1771685706580000,1771685706580000,4.5480738e-05,4.1707684e-05,-1.030541e-06,39
1771685706584000,1771685706584000,4.6206653e-05,4.6637615e-05,9.4338907e-07,39
1771685706588000,1771685706588000,4.767827e-05,4.8298203e-05,2.3690964e-06,39
1771685706592000,1771685706592000,5.007423e-05,4.410955e-05,3.200789e-06,39
1771685706596000,1771685706596000,5.270654e-05,3.4662047e-05,4.397716e-06,39
1771685706600000,1771685706600000,5.533472e-05,2.1491913e-05,5.943411e-06,39
1771685706604000,1771685706604000,5.890515e-05,5.2072246e-06,5.841631e-06,39
1771685706608000,1771685706608000,6.321097e-05,-1.0163705e-05,1.7967177e-06,39
1771685706612000,1771685706612000,6.623898e-05,-1.8086903e-05,-4.8425336e-06,39
1771685706616000,1771685706616000,6.692445e-05,-1.6209804e-05,-1.0899048e-05,39
1771685706620000,1771685706620000,6.5633874e-05,-1.0798225e-05,-1.536899e-05,39
1771685706624000,1771685706624000,6.287212e-05,-6.131622e-06,-1.8327064e-05,39
1771685706628000,1771685706628000,5.8767688e-05,-1.2111582e-06,-2.0003561e-05,39
1771685706632000,1771685706632000,5.4057135e-05,5.180954e-06,-2.1083131e-05,39
1771685706636000,1771685706636000,4.8169928e-05,1.6063004e-05,-2.3271356e-05,39
1771685706640000,1771685706640000,4.3869928e-05,2.7648492e-05,-2.656974e-05,39
1771685706644000,1771685706644000,4.3729902e-05,3.9752602e-05,-2.892691e-05,39
1771685706648000,1771685706648000,4.6501897e-05,5.406276e-05,-2.9684761e-05,39
1771685706652000,1771685706652000,5.0194605e-05,6.476575e-05,-2.9235152e-05,39
1771685706656000,1771685706656000,5.2131203e-05,6.622011e-05,-2.8249462e-05,39
1771685706660000,1771685706660000,4.993812e-05,6.2768e-05,-2.7016367e-05,39
1771685706664000,1771685706664000,4.589535e-05,6.04523e-05,-2.5618534e-05,39
1771685706668000,1771685706668000,4.2174514e-05,5.8855483e-05,-2.552418e-05,39
1771685706672000,1771685706672000,3.6724927e-05,5.5493838e-05,-2.7910139e-05,39
1771685706676000,1771685706676000,3.241108e-05,5.157898e-05,-3.159754e-05,39
1771685706680000,1771685706680000,3.0306377e-05,4.8308462e-05,-3.6040758e-05,39
1771685706684000,1771685706684000,3.154711e-05,4.3320742e-05,-4.0508192e-05,39
1771685706688000,1771685706688000,3.5340523e-05,3.4507626e-05,-4.2468575e-05,39
1771685706692000,1771685706692000,3.92777e-05,2.6279786e-05,-4.303243e-05,39
1771685706696000,1771685706696000,4.2726042e-05,2.4386547e-05,-4.5661425e-05,39
1771685706700000,1771685706700000,4.455575e-05,2.7438198e-05,-5.1375493e-05,39
1771685706704000,1771685706704000,4.3127206e-05,3.2122618e-05,-5.8867572e-05,39
1771685706708000,1771685706708000,3.60259e-05,3.6115645e-05,-6.526712e-05,39
1771685706712000,1771685706712000,2.4743676e-05,3.9892853e-05,-6.944769e-05,39
1771685706716000,1771685706716000,1.26901605e-05,4.3587846e-05,-7.286434e-05,39
1771685706720000,1771685706720000,5.5638607e-06,4.5687517e-05,-7.505813e-05,39
1771685706724000,1771685706724000,5.15308e-06,4.6612957e-05,-7.389414e-05,39
1771685706728000,1771685706728000,7.821915e-06,4.596639e-05,-7.037487e-05,39
1771685706732000,1771685706732000,9.556545e-06,4.2122632e-05,-6.6786284e-05,39
1771685706736000,1771685706736000,1.0355557e-05,3.4666195e-05,-6.31135e-05,39
1771685706740000,1771685706740000,1.2599731e-05,2.5236766e-05,-6.035715e-05,39
1771685706744000,1771685706744000,1.495336e-05,1.8047433e-05,-5.9656446e-05,39
1771685706748000,1771685706748000,1.6401138e-05,1.625106e-05,-6.048223e-05,39
1771685706752000,1771685706752000,1.7649942e-05,1.9468638e-05,-6.323813e-05,39
1771685706756000,1771685706756000,1.8204535e-05,2.5369505e-05,-6.804824e-05,39
1771685706760000,1771685706760000,2.1429869e-05,3.2050928e-05,-7.359896e-05,39
1771685706764000,1771685706764000,3.0657975e-05,3.8152506e-05,-7.9027996e-05,39
1771685706768000,1771685706768000,4.1847852e-05,4.213662e-05,-8.341264e-05,39
1771685706772000,1771685706772000,5.1010626e-05,4.3274125e-05,-8.528379e-05,39
1771685706776000,1771685706776000,5.698367e-05,4.20739e-05,-8.5472355e-05,39
1771685706780000,1771685706780000,5.795661e-05,4.0419247e-05,-8.665582e-05,39
1771685706784000,1771685706784000,5.3793596e-05,4.0303352e-05,-9.0196285e-05,39
1771685706788000,1771685706788000,4.6197427e-05,4.003643e-05,-9.3796676e-05,39
1771685706792000,1771685706792000,3.6368314e-05,3.7923066e-05,-9.4980816e-05,39
1771685706796000,1771685706796000,2.6492966e-05,3.5312354e-05,-9.537837e-05,39
1771685706800000,1771685706800000,1.96381e-05,3.3182154e-05,-9.69278e-05,39
1771685706804000,1771685706804000,1.9808595e-05,3.215147e-05,-9.810362e-05,39
1771685706808000,1771685706808000,2.5739515e-05,3.1872685e-05,-9.624298e-05,39
1771685706812000,1771685706812000,3.140431e-05,2.998371e-05,-9.1838134e-05,39
1771685706816000,1771685706816000,3.4886263e-05,2.9335955e-05,-8.85073e-05,39
1771685706820000,1771685706820000,3.686361e-05,3.3749002e-05,-8.778354e-05,39
1771685706824000,1771685706824000,3.9505507e-05,4.1914194e-05,-8.761697e-05,39
1771685706828000,1771685706828000,4.2898955e-05,4.9664646e-05,-8.695349e-05,39
1771685706832000,1771685706832000,4.7661862e-05,5.44911e-05,-8.6118955e-05,39
1771685706836000,1771685706836000,5.0440172e-05,5.436448e-05,-8.572411e-05,39
1771685706840000,1771685706840000,4.908273e-05,5.048247e-05,-8.7028675e-05,39
1771685706844000,1771685706844000,4.3208052e-05,4.5088895e-05,-9.0003196e-05,39
1771685706848000,1771685706848000,3.2905118e-05,3.544335e-05,-9.35631e-05,39
1771685706852000,1771685706852000,2.3409204e-05,2.2083674e-05,-9.692235e-05,39
1771685706856000,1771685706856000,2.093368e-05,1.092173e-05,-9.970446e-05,39
1771685706860000,1771685706860000,2.1963364e-05,5.173118e-06,-0.00010104574,39
1771685706864000,1771685706864000,2.3108118e-05,3.9147617e-06,-0.00010093882,39
1771685706868000,1771685706868000,2.6373353e-05,4.4943813e-06,-0.0001013314,39
1771685706872000,1771685706872000,3.1400792e-05,6.2275826e-06,-0.0001037421,39
1771685706876000,1771685706876000,3.8116574e-05,1.1171359e-05,-0.00010759149,39
1771685706880000,1771685706880000,4.676046e-05,1.9008034e-05,-0.000111356705,39
1771685706884000,1771685706884000,5.483471e-05,2.487264e-05,-0.000114464776,39
1771685706888000,1771685706888000,5.8589285e-05,2.5308747e-05,-0.000116237694,39
1771685706892000,1771685706892000,5.665111e-05,2.4870715e-05,-0.000116719,39
1771685706896000,1771685706896000,4.983337e-05,2.4754701e-05,-0.00011759518,39
1771685706900000,1771685706900000,4.2898668e-05,2.129758e-05,-0.00011876918,39
1771685706904000,1771685706904000,3.9418013e-05,1.6229518e-05,-0.000117933625,39
1771685706908000,1771685706908000,4.2800926e-05,1.6328962e-05,-0.00011526695,39
1771685706912000,1771685706912000,5.4018456e-05,1.714882e-05,-0.00011390398,39
1771685706916000,1771685706916000,6.550399e-05,1.5069431e-05,-0.00011488484,39
1771685706920000,1771685706920000,7.195808e-05,1.2969509e-05,-0.00011600181,39
1771685706924000,1771685706924000,7.626456e-05,1.1178507e-05,-0.00011499108,39
1771685706928000,1771685706928000,8.1209095e-05,9.612008e-06,-0.00011180797,39
1771685706932000,1771685706932000,8.994958e-05,8.143249e-06,-0.00010891533,39
1771685706936000,1771685706936000,0.00010011095,6.2213967e-06,-0.00010818786,39
1771685706940000,1771685706940000,0.00010728411,4.525158e-06,-0.000108783446,39
1771685706944000,1771685706944000,0.00011145616,4.3597875e-06,-0.00010927967,39
1771685706948000,1771685706948000,0.0001148801,3.5461314e-06,-0.000110357396,39
1771685706952000,1771685706952000,0.00011850254,5.1347324e-06,-0.0001124239,39
1771685706956000,1771685706956000,0.00011999953,1.2008475e-05,-0.000113285154,39
1771685706960000,1771685706960000,0.00011526145,2.2303568e-05,-0.00011163987,39
1771685706964000,1771685706964000,0.00010767894,3.280348e-05,-0.00010809442,39
1771685706968000,1771685706968000,0.000102418024,3.8915427e-05,-0.000103756196,39
1771685706972000,1771685706972000,0.00010171592,3.8685568e-05,-9.964603e-05,39
1771685706976000,1771685706976000,0.0001036216,3.2973385e-05,-9.598843e-05,39
1771685706980000,1771685706980000,0.00010590345,2.64651e-05,-9.3107854e-05,39
1771685706984000,1771685706984000,0.00011102744,2.1464388e-05,-9.198103e-05,39
1771685706988000,1771685706988000,0.00011555014,1.9259973e-05,-9.22102e-05,39
1771685706992000,1771685706992000,0.000113506474,1.9663708e-05,-9.191208e-05,39
1771685706996000,1771685706996000,0.0001056501,2.0485637e-05,-8.953401e-05,39
1771685707000000,1771685707000000,9.601795e-05,2.3781384e-05,-8.660364e-05,39
1771685707004000,1771685707004000,8.7046574e-05,2.9378085e-05,-8.505998e-05,39
1771685707008000,1771685707008000,8.169619e-05,3.3337794e-05,-8.353526e-05,39
1771685707012000,1771685707012000,8.117908e-05,3.431126e-05,-8.2075945e-05,39
1771685707016000,1771685707016000,8.6727036e-05,3.4698176e-05,-8.2696126e-05,39
1771685707020000,1771685707020000,9.585692e-05,3.545222e-05,-8.472077e-05,39
1771685707024000,1771685707024000,0.000103045735,3.4934677e-05,-8.499716e-05,39
1771685707028000,1771685707028000,0.000109005974,3.299043e-05,-8.222906e-05,39
1771685707032000,1771685707032000,0.00011316021,2.7852682e-05,-7.832325e-05,39
1771685707036000,1771685707036000,0.00011398232,1.6503933e-05,-7.55856e-05,39
1771685707040000,1771685707040000,0.00011162228,3.2817907e-06,-7.3914736e-05,39
1771685707044000,1771685707044000,0.000105935134,-5.2633077e-06,-7.277179e-05,39
1771685707048000,1771685707048000,9.650866e-05,-9.630992e-06,-7.2138515e-05,39
1771685707052000,1771685707052000,8.5699015e-05,-1.2345603e-05,-7.090684e-05,39
1771685707056000,1771685707056000,7.6120996e-05,-1.1994683e-05,-6.825539e-05,39
1771685707060000,1771685707060000,6.8234716e-05,-6.1499677e-06,-6.4775384e-05,39
1771685707064000,1771685707064000,6.1267754e-05,2.9416688e-06,-6.225452e-05,39
1771685707068000,1771685707068000,5.750656e-05,1.2618263e-05,-6.207084e-05,39
1771685707072000,1771685707072000,5.7634763e-05,2.1634203e-05,-6.4278676e-05,39
1771685707076000,1771685707076000,5.9410882e-05,2.5539335e-05,-6.7334455e-05,39
1771685707080000,1771685707080000,6.127581e-05,2.1387214e-05,-7.061261e-05,39
1771685707084000,1771685707084000,6.469633e-05,1.1614547e-05,-7.471427e-05,39
1771685707088000,1771685707088000,6.956454e-05,2.4346273e-06,-7.77981e-05,39
1771685707092000,1771685707092000,7.338824e-05,-3.2939624e-07,-7.787998e-05,39
1771685707096000,1771685707096000,7.684453e-05,3.7663635e-06,-7.4881405e-05,39
1771685707100000,1771685707100000,8.082721e-05,1.1557717e-05,-7.09797e-05,39
1771685707104000,1771685707104000,8.485932e-05,2.069211e-05,-6.90323e-05,39
1771685707108000,1771685707108000,8.845621e-05,2.7878235e-05,-6.888152e-05,39
1771685707112000,1771685707112000,8.903392e-05,3.099886e-05,-6.925162e-05,39
1771685707116000,1771685707116000,8.703701e-05,2.976829e-05,-6.945141e-05,39
1771685707120000,1771685707120000,8.382108e-05,2.5797415e-05,-6.87845e-05,39
1771685707124000,1771685707124000,7.6673874e-05,2.0977459e-05,-6.626501e-05,39
1771685707128000,1771685707128000,6.60867e-05,1.4709915e-05,-6.207033e-05,39
1771685707132000,1771685707132000,5.6137902e-05,7.5480534e-06,-5.8861675e-05,39
1771685707136000,1771685707136000,5.1880575e-05,6.01352e-07,-5.8104113e-05,39
1771685707140000,1771685707140000,5.5815523e-05,-5.5660557e-06,-5.7634028e-05,39
1771685707144000,1771685707144000,6.459313e-05,-9.989422e-06,-5.5598874e-05,39
1771685707148000,1771685707148000,7.536504e-05,-9.893057e-06,-5.3034746e-05,39
1771685707152000,1771685707152000,8.371022e-05,-2.5764402e-06,-5.230203e-05,39
1771685707156000,1771685707156000,8.658803e-05,8.284663e-06,-5.3629374e-05,39
1771685707160000,1771685707160000,8.655045e-05,1.7257247e-05,-5.415293e-05,39
1771685707164000,1771685707164000,8.3132654e-05,2.0304922e-05,-5.2416468e-05,39
1771685707168000,1771685707168000,7.69272e-05,1.7758819e-05,-4.8974285e-05,39
1771685707172000,1771685707172000,6.99187e-05,9.347177e-06,-4.487402e-05,39
1771685707176000,1771685707176000,6.469868e-05,-2.1259357e-06,-4.18543e-05,39
1771685707180000,1771685707180000,5.9544138e-05,-1.3630125e-05,-4.0217907e-05,39
1771685707184000,1771685707184000,5.0189385e-05,-2.4341694e-05,-3.960087e-05,39
1771685707188000,1771685707188000,3.9869898e-05,-3.5347035e-05,-3.9688828e-05,39
1771685707192000,1771685707192000,3.1386222e-05,-4.585891e-05,-3.931423e-05,39
1771685707196000,1771685707196000,2.4774443e-05,-5.141661e-05,-3.856265e-05,39
1771685707200000,1771685707200000,2.2042988e-05,-5.0172217e-05,-3.8107788e-05,39
1771685707204000,1771685707204000,2.3972167e-05,-4.2715317e-05,-3.776566e-05,39
1771685707208000,1771685707208000,2.7821454e-05,-3.1998625e-05,-3.7356498e-05,39
1771685707212000,1771685707212000,2.9361212e-05,-1.6102747e-05,-3.650089e-05,39
1771685707216000,1771685707216000,2.7947552e-05,1.4434972e-06,-3.4548164e-05,39
1771685707220000,1771685707220000,2.4171353e-05,1.38185615e-05,-3.1765732e-05,39
1771685707224000,1771685707224000,1.6975318e-05,1.6508797e-05,-2.887405e-05,39
1771685707228000,1771685707228000,7.698182e-06,1.0037409e-05,-2.61673e-05,39
1771685707232000,1771685707232000,1.9291601e-06,-1.2909095e-06,-2.4030278e-05,39
1771685707236000,1771685707236000,2.5934037e-06,-1.2620809e-05,-2.2594173e-05,39
1771685707240000,1771685707240000,5.83395e-06,-2.1222171e-05,-2.2037031e-05,39
1771685707244000,1771685707244000,7.6145852e-06,-2.7116337e-05,-2.2762912e-05,39
1771685707248000,1771685707248000,7.5963394e-06,-3.069214e-05,-2.414269e-05,39
1771685707252000,1771685707252000,4.1126514e-06,-2.802977e-05,-2.4405026e-05,39
1771685707256000,1771685707256000,-2.5932e-06,-1.5031398e-05,-2.2934004e-05,39
1771685707260000,1771685707260000,-9.534034e-06,4.999297e-06,-2.118803e-05,39
1771685707264000,1771685707264000,-1.4032794e-05,2.5596342e-05,-2.0193515e-05,39
1771685707268000,1771685707268000,-1.6629321e-05,4.2846725e-05,-1.9773584e-05,39
1771685707272000,1771685707272000,-1.8630302e-05,5.451958e-05,-1.9732817e-05,39
1771685707276000,1771685707276000,-1.9120065e-05,5.8198624e-05,-1.8690638e-05,39
1771685707280000,1771685707280000,-1.6086835e-05,5.019884e-05,-1.4816762e-05,39
1771685707284000,1771685707284000,-9.250352e-06,3.2862175e-05,-1.024198e-05,39
1771685707288000,1771685707288000,-9.1222955e-07,1.333788e-05,-8.631497e-06,39
1771685707292000,1771685707292000,6.476186e-06,-3.563051e-06,-9.088973e-06,39
1771685707296000,1771685707296000,1.04524515e-05,-1.6289123e-05,-8.816165e-06,39
1771685707300000,1771685707300000,9.917444e-06,-2.2065755e-05,-6.274093e-06,39
1771685707304000,1771685707304000,6.1698474e-06,-2.1490107e-05,-7.5768685e-07,39
1771685707308000,1771685707308000,1.8753067e-06,-1.5566555e-05,5.9199015e-06,39
1771685707312000,1771685707312000,-1.8726487e-06,-6.0379316e-06,1.1166826e-05,39
1771685707316000,1771685707316000,-6.1049573e-06,4.982514e-06,1.5171184e-05,39
1771685707320000,1771685707320000,-1.1526669e-05,1.7702494e-05,1.8544342e-05,39
1771685707324000,1771685707324000,-2.066926e-05,2.869734e-05,2.0338528e-05,39
1771685707328000,1771685707328000,-3.058923e-05,3.5125835e-05,2.1099126e-05,39
1771685707332000,1771685707332000,-3.458932e-05,3.940233e-05,2.2561431e-05,39
1771685707336000,1771685707336000,-3.483758e-05,4.4285975e-05,2.5023504e-05,39
1771685707340000,1771685707340000,-3.8288654e-05,4.7386016e-05,2.619495e-05,39
1771685707344000,1771685707344000,-4.3586788e-05,4.490819e-05,2.486412e-05,39
1771685707348000,1771685707348000,-4.8769154e-05,3.9021124e-05,2.4943234e-05,39
1771685707352000,1771685707352000,-5.1841405e-05,3.3580745e-05,2.9734983e-05,39
1771685707356000,1771685707356000,-5.024566e-05,3.269423e-05,3.8132934e-05,39
1771685707360000,1771685707360000,-4.4699846e-05,3.7616217e-05,4.6443154e-05,39
1771685707364000,1771685707364000,-4.0453473e-05,3.9334045e-05,5.164074e-05,39
1771685707368000,1771685707368000,-4.0318468e-05,3.4643814e-05,5.4093198e-05,39
1771685707372000,1771685707372000,-4.4228458e-05,2.8982027e-05,5.5687884e-05,39
1771685707376000,1771685707376000,-4.8665468e-05,2.6940987e-05,5.7227342e-05,39
1771685707380000,1771685707380000,-5.3178635e-05,2.646053e-05,5.8393714e-05,39
1771685707384000,1771685707384000,-6.045146e-05,2.5868107e-05,5.9320893e-05,39
