timestamp,subscriber_id,topic_id
1771685555256000,0,240
1771685555260000,0,240
1771685555264000,0,240
1771685555268000,0,240
1771685555272000,0,240
1771685555276000,0,240
1771685555280000,0,240
1771685555284000,0,240
1771685555288000,0,240
1771685555292000,0,240
1771685555296000,0,240
1771685555300000,0,240
1771685555304000,0,240
1771685555308000,0,240
1771685555312000,0,240
1771685555316000,0,240
1771685555320000,0,240
1771685555324000,0,240
1771685555328000,0,240
1771685555332000,0,240
1771685555336000,0,240
1771685555340000,0,240
1771685555344000,0,240
1771685555348000,0,240
1771685555352000,0,240
1771685555356000,0,240
1771685555360000,0,240
1771685555364000,0,240
1771685555368000,0,240
1771685555372000,0,240
1771685555376000,0,240
1771685555380000,0,240
1771685555384000,0,240
1771685555388000,0,240
1771685555392000,0,240
1771685555396000,0,240
1771685555400000,0,240
1771685555404000,0,240
1771685555408000,0,240
1771685555412000,0,240
1771685555416000,0,240
1771685555420000,0,240
1771685555424000,0,240
1771685555428000,0,240
1771685555432000,0,240
1771685555436000,0,240
1771685555440000,0,240
1771685555444000,0,240
1771685555448000,0,240
1771685555452000,0,240
1771685555456000,0,240
1771685555460000,0,240
1771685555464000,0,240
1771685555468000,0,240
1771685555472000,0,240
1771685555476000,0,240
1771685555480000,0,240
1771685555484000,0,240
1771685555488000,0,240
1771685555492000,0,240
1771685555496000,0,240
1771685555500000,0,240
1771685555504000,0,240
1771685555508000,0,240
1771685555512000,0,240
1771685555516000,0,240
1771685555520000,0,240
1771685555524000,0,240
1771685555528000,0,240
1771685555532000,0,240
1771685555536000,0,240
1771685555540000,0,240
1771685555544000,0,240
1771685555548000,0,240
1771685555552000,0,240
1771685555556000,0,240
1771685555560000,0,240
1771685555564000,0,240
1771685555568000,0,240
1771685555572000,0,240
1771685555576000,0,240
1771685555580000,0,240
1771685555584000,0,240
1771685555588000,0,240
1771685555592000,0,240
1771685555596000,0,240
1771685555600000,0,240
1771685555604000,0,240
1771685555608000,0,240
1771685555612000,0,240
1771685555616000,0,240
1771685555620000,0,240
1771685555624000,0,240
1771685555628000,0,240
1771685555632000,0,240
1771685555636000,0,240
1771685555640000,0,240
1771685555644000,0,240
1771685555648000,0,240
1771685555652000,0,240
1771685555656000,0,240
1771685555660000,0,240
1771685555664000,0,240
1771685555668000,0,240
1771685555672000,0,240
1771685555676000,0,240
1771685555680000,0,240
1771685555684000,0,240
1771685555688000,0,240
1771685555692000,0,240
1771685555696000,0,240
1771685555700000,0,240
1771685555704000,0,240
1771685555708000,0,240
1771685555712000,0,240
1771685555716000,0,240
1771685555720000,0,240
1771685555724000,0,240
1771685555728000,0,240
1771685555732000,0,240
1771685555736000,0,240
1771685555740000,0,240
1771685555744000,0,240
1771685555748000,0,240
1771685555752000,0,240
1771685555756000,0,240
1771685555760000,0,240
1771685555764000,0,240
1771685555768000,0,240
1771685555772000,0,240
1771685555776000,0,240
1771685555780000,0,240
1771685555784000,0,240
1771685555788000,0,240
1771685555792000,0,240
1771685555796000,0,240
1771685555800000,0,240
1771685555804000,0,240
1771685555808000,0,240
1771685555812000,0,240
1771685555816000,0,240
1771685555820000,0,240
1771685555824000,0,240
1771685555828000,0,240
1771685555832000,0,240
1771685555836000,0,240
1771685555840000,0,240
1771685555844000,0,240
1771685555848000,0,240
1771685555852000,0,240
1771685555856000,0,240
1771685555860000,0,240
1771685555864000,0,240
1771685555868000,0,240
1771685555872000,0,240
1771685555876000,0,240
1771685555880000,0,240
1771685555884000,0,240
1771685555888000,0,240
1771685555892000,0,240
1771685555896000,0,240
1771685555900000,0,240
1771685555904000,0,240
1771685555908000,0,240
1771685555912000,0,240
1771685555916000,0,240
1771685555920000,0,240
1771685555924000,0,240
1771685555928000,0,240
1771685555932000,0,240
1771685555936000,0,240
1771685555940000,0,240
1771685555944000,0,240
1771685555948000,0,240
1771685555952000,0,240
1771685555956000,0,240
1771685555960000,0,240
1771685555964000,0,240
1771685555968000,0,240
1771685555972000,0,240
1771685555976000,0,240
1771685555980000,0,240
1771685555984000,0,240
1771685555988000,0,240
1771685555992000,0,240
1771685555996000,0,240
1771685556000000,0,240
1771685556004000,0,240
1771685556008000,0,240
1771685556012000,0,240
1771685556016000,0,240
1771685556020000,0,240
1771685556024000,0,240
1771685556028000,0,240
1771685556032000,0,240
1771685556036000,0,240
1771685556040000,0,240
1771685556044000,0,240
1771685556048000,0,240
1771685556052000,0,240
1771685556056000,0,240
1771685556060000,0,240
1771685556064000,0,240
1771685556068000,0,240
1771685556072000,0,240
1771685556076000,0,240
1771685556080000,0,240
1771685556084000,0,240
1771685556088000,0,240
1771685556092000,0,240
1771685556096000,0,240
1771685556100000,0,240
1771685556104000,0,240
1771685556108000,0,240
1771685556112000,0,240
1771685556116000,0,240
1771685556120000,0,240
1771685556124000,0,240
1771685556128000,0,240
1771685556132000,0,240
1771685556136000,0,240
1771685556140000,0,240
1771685556144000,0,240
1771685556148000,0,240
1771685556152000,0,240
1771685556156000,0,240
1771685556160000,0,240
1771685556164000,0,240
1771685556168000,0,240
1771685556172000,0,240
1771685556176000,0,240
1771685556180000,0,240
1771685556184000,0,240
1771685556188000,0,240
1771685556192000,0,240
1771685556196000,0,240
1771685556200000,0,240
1771685556204000,0,240
1771685556208000,0,240
1771685556212000,0,240
1771685556216000,0,240
1771685556220000,0,240
1771685556224000,0,240
1771685556228000,0,240
1771685556232000,0,240
1771685556236000,0,240
1771685556240000,0,240
1771685556244000,0,240
1771685556248000,0,240
1771685556252000,0,240
1771685556256000,0,240
1771685556260000,0,240
1771685556264000,0,240
1771685556268000,0,240
1771685556272000,0,240
1771685556276000,0,240
1771685556280000,0,240
1771685556284000,0,240
1771685556288000,0,240
1771685556292000,0,240
1771685556296000,0,240
1771685556300000,0,240
1771685556304000,0,240
1771685556308000,0,240
1771685556312000,0,240
1771685556316000,0,240
1771685556320000,0,240
1771685556324000,0,240
1771685556328000,0,240
1771685556332000,0,240
1771685556336000,0,240
1771685556340000,0,240
1771685556344000,0,240
1771685556348000,0,240
1771685556352000,0,240
1771685556356000,0,240
1771685556360000,0,240
1771685556364000,0,240
1771685556368000,0,240
1771685556372000,0,240
1771685556376000,0,240
1771685556380000,0,240
1771685556384000,0,240
1771685556388000,0,240
1771685556392000,0,240
1771685556396000,0,240
1771685556400000,0,240
1771685556404000,0,240
1771685556408000,0,240
1771685556412000,0,240
1771685556416000,0,240
1771685556420000,0,240
1771685556424000,0,240
1771685556428000,0,240
1771685556432000,0,240
1771685556436000,0,240
1771685556440000,0,240
1771685556444000,0,240
1771685556448000,0,240
1771685556452000,0,240
1771685556456000,0,240
1771685556460000,0,240
1771685556464000,0,240
1771685556468000,0,240
1771685556472000,0,240
1771685556476000,0,240
1771685556480000,0,240
1771685556484000,0,240
1771685556488000,0,240
1771685556492000,0,240
1771685556496000,0,240
1771685556500000,0,240
1771685556504000,0,240
1771685556508000,0,240
1771685556512000,0,240
1771685556516000,0,240
1771685556520000,0,240
1771685556524000,0,240
1771685556528000,0,240
1771685556532000,0,240
1771685556536000,0,240
1771685556540000,0,240
1771685556544000,0,240
1771685556548000,0,240
1771685556552000,0,240
1771685556556000,0,240
1771685556560000,0,240
1771685556564000,0,240
1771685556568000,0,240
1771685556572000,0,240
1771685556576000,0,240
1771685556580000,0,240
1771685556584000,0,240
1771685556588000,0,240
1771685556592000,0,240
1771685556596000,0,240
1771685556600000,0,240
1771685556604000,0,240
1771685556608000,0,240
1771685556612000,0,240
1771685556616000,0,240
1771685556620000,0,240
1771685556624000,0,240
1771685556628000,0,240
1771685556632000,0,240
1771685556636000,0,240
1771685556640000,0,240
1771685556644000,0,240
1771685556648000,0,240
1771685556652000,0,240
1771685556656000,0,240
1771685556660000,0,240
1771685556664000,0,240
1771685556668000,0,240
1771685556672000,0,240
1771685556676000,0,240
1771685556680000,0,240
1771685556684000,0,240
1771685556688000,0,240
1771685556692000,0,240
1771685556696000,0,240
1771685556700000,0,240
1771685556704000,0,240
1771685556708000,0,240
1771685556712000,0,240
1771685556716000,0,240
1771685556720000,0,240
1771685556724000,0,240
1771685556728000,0,240
1771685556732000,0,240
1771685556736000,0,240
1771685556740000,0,240
1771685556744000,0,240
1771685556748000,0,240
1771685556752000,0,240
1771685556756000,0,240
1771685556760000,0,240
1771685556764000,0,240
1771685556768000,0,240
1771685556772000,0,240
1771685556776000,0,240
1771685556780000,0,240
1771685556784000,0,240
1771685556788000,0,240
1771685556792000,0,240
1771685556796000,0,240
1771685556800000,0,240
1771685556804000,0,240
1771685556808000,0,240
1771685556812000,0,240
1771685556816000,0,240
1771685556820000,0,240
1771685556824000,0,240
1771685556828000,0,240
1771685556832000,0,240
1771685556836000,0,240
1771685556840000,0,240
1771685556844000,0,240
1771685556848000,0,240
1771685556852000,0,240
1771685556856000,0,240
1771685556860000,0,240
1771685556864000,0,240
1771685556868000,0,240
1771685556872000,0,240
1771685556876000,0,240
1771685556880000,0,240
1771685556884000,0,240
1771685556888000,0,240
1771685556892000,0,240
1771685556896000,0,240
1771685556900000,0,240
1771685556904000,0,240
1771685556908000,0,240
1771685556912000,0,240
1771685556916000,0,240
1771685556920000,0,240
1771685556924000,0,240
1771685556928000,0,240
1771685556932000,0,240
1771685556936000,0,240
1771685556940000,0,240
1771685556944000,0,240
1771685556948000,0,240
1771685556952000,0,240
1771685556956000,0,240
1771685556960000,0,240
1771685556964000,0,240
1771685556968000,0,240
1771685556972000,0,240
1771685556976000,0,240
1771685556980000,0,240
1771685556984000,0,240
1771685556988000,0,240
1771685556992000,0,240
1771685556996000,0,240
1771685557000000,0,240
1771685557004000,0,240
1771685557008000,0,240
1771685557012000,0,240
1771685557016000,0,240
1771685557020000,0,240
1771685557024000,0,240
1771685557028000,0,240
1771685557032000,0,240
1771685557036000,0,240
1771685557040000,0,240
1771685557044000,0,240
1771685557048000,0,240
1771685557052000,0,240
1771685557056000,0,240
1771685557060000,0,240
1771685557064000,0,240
1771685557068000,0,240
1771685557072000,0,240
1771685557076000,0,240
1771685557080000,0,240
1771685557084000,0,240
1771685557088000,0,240
1771685557092000,0,240
1771685557096000,0,240
1771685557100000,0,240
1771685557104000,0,240
1771685557108000,0,240
1771685557112000,0,240
1771685557116000,0,240
1771685557120000,0,240
1771685557124000,0,240
1771685557128000,0,240
1771685557132000,0,240
1771685557136000,0,240
1771685557140000,0,240
1771685557144000,0,240
1771685557148000,0,240
1771685557152000,0,240
1771685557156000,0,240
1771685557160000,0,240
1771685557164000,0,240
1771685557168000,0,240
1771685557172000,0,240
1771685557176000,0,240
1771685557180000,0,240
1771685557184000,0,240
1771685557188000,0,240
1771685557192000,0,240
1771685557196000,0,240
1771685557200000,0,240
1771685557204000,0,240
1771685557208000,0,240
1771685557212000,0,240
1771685557216000,0,240
1771685557220000,0,240
1771685557224000,0,240
1771685557228000,0,240
1771685557232000,0,240
1771685557236000,0,240
1771685557240000,0,240
1771685557244000,0,240
1771685557248000,0,240
1771685557252000,0,240
1771685557256000,0,240
1771685557260000,0,240
1771685557264000,0,240
1771685557268000,0,240
1771685557272000,0,240
1771685557276000,0,240
1771685557280000,0,240
1771685557284000,0,240
1771685557288000,0,240
1771685557292000,0,240
1771685557296000,0,240
1771685557300000,0,240
1771685557304000,0,240
1771685557308000,0,240
1771685557312000,0,240
1771685557316000,0,240
1771685557320000,0,240
1771685557324000,0,240
1771685557328000,0,240
1771685557332000,0,240
1771685557336000,0,240
1771685557340000,0,240
1771685557344000,0,240
1771685557348000,0,240
1771685557352000,0,240
1771685557356000,0,240
1771685557360000,0,240
1771685557364000,0,240
1771685557368000,0,240
1771685557372000,0,240
1771685557376000,0,240
1771685557380000,0,240
1771685557384000,0,240
1771685557388000,0,240
1771685557392000,0,240
1771685557396000,0,240
1771685557400000,0,240
1771685557404000,0,240
1771685557408000,0,240
1771685557412000,0,240
1771685557416000,0,240
1771685557420000,0,240
1771685557424000,0,240
1771685557428000,0,240
1771685557432000,0,240
1771685557436000,0,240
1771685557440000,0,240
1771685557444000,0,240
1771685557448000,0,240
1771685557452000,0,240
1771685557456000,0,240
1771685557460000,0,240
1771685557464000,0,240
1771685557468000,0,240
1771685557472000,0,240
1771685557476000,0,240
1771685557480000,0,240
1771685557484000,0,240
1771685557488000,0,240
1771685557492000,0,240
1771685557496000,0,240
1771685557500000,0,240
1771685557504000,0,240
1771685557508000,0,240
1771685557512000,0,240
1771685557516000,0,240
1771685557520000,0,240
1771685557524000,0,240
1771685557528000,0,240
1771685557532000,0,240
1771685557536000,0,240
1771685557540000,0,240
1771685557544000,0,240
1771685557548000,0,240
1771685557552000,0,240
1771685557556000,0,240
1771685557560000,0,240
1771685557564000,0,240
1771685557568000,0,240
1771685557572000,0,240
1771685557576000,0,240
1771685557580000,0,240
1771685557584000,0,240
1771685557588000,0,240
1771685557592000,0,240
1771685557596000,0,240
1771685557600000,0,240
1771685557604000,0,240
1771685557608000,0,240
1771685557612000,0,240
1771685557616000,0,240
1771685557620000,0,240
1771685557624000,0,240
1771685557628000,0,240
1771685557632000,0,240
1771685557636000,0,240
1771685557640000,0,240
1771685557644000,0,240
1771685557648000,0,240
1771685557652000,0,240
1771685557656000,0,15
1771685557660000,0,240
1771685557664000,0,240
1771685557668000,0,240
1771685557672000,0,240
1771685557676000,0,240
1771685557680000,0,240
1771685557684000,0,240
1771685557688000,0,240
1771685557692000,0,240
1771685557696000,0,240
1771685557700000,0,240
1771685557704000,0,240
1771685557708000,0,240
1771685557712000,0,240
1771685557716000,0,240
1771685557720000,0,240
1771685557724000,0,240
1771685557728000,0,240
1771685557732000,0,240
1771685557736000,0,240
1771685557740000,0,240
1771685557744000,0,240
1771685557748000,0,240
1771685557752000,0,240
1771685557756000,0,240
1771685557760000,0,240
1771685557764000,0,240
1771685557768000,0,240
1771685557772000,0,240
1771685557776000,0,240
1771685557780000,0,240
1771685557784000,0,240
1771685557788000,0,240
1771685557792000,0,240
1771685557796000,0,240
1771685557800000,0,240
1771685557804000,0,240
1771685557808000,0,240
1771685557812000,0,240
1771685557816000,0,240
1771685557820000,0,240
1771685557824000,0,240
1771685557828000,0,240
1771685557832000,0,240
1771685557836000,0,240
1771685557840000,0,240
1771685557844000,0,240
1771685557848000,0,240
1771685557852000,0,240
1771685557856000,0,240
1771685557860000,0,240
1771685557864000,0,240
1771685557868000,0,240
1771685557872000,0,240
1771685557876000,0,240
1771685557880000,0,240
1771685557884000,0,240
1771685557888000,0,240
1771685557892000,0,240
1771685557896000,0,240
1771685557900000,0,240
1771685557904000,0,240
1771685557908000,0,240
1771685557912000,0,240
1771685557916000,0,240
1771685557920000,0,240
1771685557924000,60,22
1771685557928000,0,240
1771685557932000,0,240
1771685557936000,0,240
1771685557940000,0,240
1771685557944000,0,240
1771685557948000,0,240
1771685557952000,0,240
1771685557956000,0,240
1771685557960000,0,240
1771685557964000,0,240
1771685557968000,0,240
1771685557972000,0,240
1771685557976000,0,240
1771685557980000,0,240
1771685557984000,0,240
1771685557988000,0,240
1771685557992000,0,240
1771685557996000,0,240
