timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685703044000,0,1771685703044000,47.3977418,8.5455937,499.805,499.805,1771685703044000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.49,2.938436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703096000,0,1771685703096000,47.3977419,8.545593499999999,499.733,499.733,1771685703096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.49,2.938436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703148000,0,1771685703148000,47.3977418,8.5455933,499.654,499.654,1771685703148000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.49,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703200000,0,1771685703200000,47.3977419,8.5455934,499.594,499.594,1771685703200000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.49,2.9035296,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703252000,0,1771685703252000,47.3977418,8.5455933,499.50800000000004,499.50800000000004,1771685703252000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.49,2.8686223,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703304000,0,1771685703304000,47.3977419,8.5455934,499.425,499.425,1771685703304000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.49,2.8162627,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703356000,0,1771685703356000,47.397742,8.5455933,499.34700000000004,499.34700000000004,1771685703356000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.49,2.7639031,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703408000,0,1771685703408000,47.397742,8.5455933,499.25,499.25,1771685703408000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.49,2.6940894,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703460000,0,1771685703460000,47.397742,8.5455934,499.164,499.164,1771685703460000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.49,2.6068234,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703512000,0,1771685703512000,47.397742,8.5455933,499.087,499.087,1771685703512000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.49,2.5021033,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703564000,0,1771685703564000,47.397742,8.545593199999999,499.023,499.023,1771685703564000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.49,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703616000,0,1771685703616000,47.397742099999995,8.5455933,498.942,498.942,1771685703616000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.49,2.2752109,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703668000,0,1771685703668000,47.397742099999995,8.545593199999999,498.869,498.869,1771685703668000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.49,2.187944,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703720000,0,1771685703720000,47.397742,8.5455933,498.791,498.791,1771685703720000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.49,2.100678,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703772000,0,1771685703772000,47.3977418,8.545593199999999,498.712,498.712,1771685703772000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.0308642,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703824000,0,1771685703824000,47.3977418,8.545593199999999,498.63,498.63,1771685703824000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,3.0717795,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703876000,0,1771685703876000,47.3977418,8.5455933,498.556,498.556,1771685703876000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,3.0368729,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703928000,0,1771685703928000,47.3977418,8.5455933,498.487,498.487,1771685703928000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.984513,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685703980000,0,1771685703980000,47.3977417,8.545593199999999,498.413,498.413,1771685703980000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.9496064,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704032000,0,1771685704032000,47.3977418,8.5455934,498.333,498.333,1771685704032000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.8972466,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704084000,0,1771685704084000,47.3977418,8.545593499999999,498.248,498.248,1771685704084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.8448865,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704136000,0,1771685704136000,47.3977418,8.5455937,498.176,498.176,1771685704136000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.7925267,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704188000,0,1771685704188000,47.3977419,8.5455937,498.094,498.094,1771685704188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.75762,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704240000,0,1771685704240000,47.3977418,8.5455936,498.016,498.016,1771685704240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.7052603,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704292000,0,1771685704292000,47.3977419,8.5455936,497.939,497.939,1771685704292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.6703537,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704344000,0,1771685704344000,47.397742,8.545593499999999,497.853,497.853,1771685704344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.6179938,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704396000,0,1771685704396000,47.3977419,8.545593499999999,497.778,497.778,1771685704396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.565634,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704448000,0,1771685704448000,47.3977419,8.5455934,497.705,497.705,1771685704448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.5307274,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704500000,0,1771685704500000,47.3977419,8.5455934,497.632,497.632,1771685704500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.4599999,2.4958208,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704552000,0,1771685704552000,47.3977418,8.5455933,497.558,497.558,1771685704552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.4499999,2.443461,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704604000,0,1771685704604000,47.3977417,8.5455933,497.47,497.47,1771685704604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.4399999,2.4260077,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704656000,0,1771685704656000,47.3977417,8.5455933,497.407,497.407,1771685704656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.42,2.4085543,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704708000,0,1771685704708000,47.3977417,8.5455931,497.338,497.338,1771685704708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.41,2.3736477,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704760000,0,1771685704760000,47.3977417,8.545593199999999,497.26,497.26,1771685704760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.4,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704812000,0,1771685704812000,47.3977417,8.5455933,497.194,497.194,1771685704812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.39,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704864000,0,1771685704864000,47.3977417,8.5455934,497.11,497.11,1771685704864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.37,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704916000,0,1771685704916000,47.3977417,8.545593499999999,497.045,497.045,1771685704916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.36,2.3038347,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685704968000,0,1771685704968000,47.3977418,8.5455933,496.968,496.968,1771685704968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.35,2.2863812,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705020000,0,1771685705020000,47.3977419,8.5455933,496.901,496.901,1771685705020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,1.3399999,2.268928,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705072000,0,1771685705072000,47.3977418,8.545593499999999,496.836,496.836,1771685705072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.3199999,2.2514746,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705124000,0,1771685705124000,47.3977417,8.545593499999999,496.757,496.757,1771685705124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.31,2.2340214,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705176000,0,1771685705176000,47.3977418,8.545593499999999,496.678,496.678,1771685705176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.3,2.2165682,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705228000,0,1771685705228000,47.3977417,8.5455936,496.615,496.615,1771685705228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.29,2.1991148,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705280000,0,1771685705280000,47.3977417,8.545593499999999,496.546,496.546,1771685705280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.28,2.1816616,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705332000,0,1771685705332000,47.397741599999996,8.545593499999999,496.48,496.48,1771685705332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.27,2.146755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705384000,0,1771685705384000,47.3977417,8.5455936,496.42400000000004,496.42400000000004,1771685705384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.25,2.0943952,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705436000,0,1771685705436000,47.3977417,8.545593499999999,496.366,496.366,1771685705436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.24,2.0594885,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705488000,0,1771685705488000,47.3977417,8.5455937,496.30400000000003,496.30400000000003,1771685705488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.23,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705540000,0,1771685705540000,47.3977417,8.5455937,496.252,496.252,1771685705540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.22,1.9547688,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705592000,0,1771685705592000,47.3977417,8.5455937,496.182,496.182,1771685705592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.2099999,1.9198622,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705644000,0,1771685705644000,47.3977417,8.545593799999999,496.11,496.11,1771685705644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.1999999,1.8849555,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705696000,0,1771685705696000,47.3977417,8.5455937,496.053,496.053,1771685705696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.1899999,1.8675023,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705748000,0,1771685705748000,47.3977417,8.545593799999999,495.998,495.998,1771685705748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.18,1.8849555,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705800000,0,1771685705800000,47.397741599999996,8.5455937,495.92400000000004,495.92400000000004,1771685705800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.17,1.9024088,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705852000,0,1771685705852000,47.397741599999996,8.5455939,495.872,495.872,1771685705852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.16,1.8849555,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705904000,0,1771685705904000,47.3977417,8.5455937,495.80400000000003,495.80400000000003,1771685705904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.15,1.850049,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685705956000,0,1771685705956000,47.3977418,8.5455939,495.74,495.74,1771685705956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.14,1.7976891,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706008000,0,1771685706008000,47.3977417,8.5455939,495.677,495.677,1771685706008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.13,1.7453293,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706060000,0,1771685706060000,47.3977417,8.545593799999999,495.62,495.62,1771685706060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.12,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706112000,0,1771685706112000,47.3977417,8.5455939,495.559,495.559,1771685706112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.11,1.6231562,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706164000,0,1771685706164000,47.397741599999996,8.5455939,495.51,495.51,1771685706164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.1,1.5358897,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706216000,0,1771685706216000,47.397741599999996,8.545593799999999,495.446,495.446,1771685706216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.09,1.4660766,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706268000,0,1771685706268000,47.397741599999996,8.545593799999999,495.399,495.399,1771685706268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.0799999,1.4137167,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706320000,0,1771685706320000,47.397741599999996,8.5455937,495.32800000000003,495.32800000000003,1771685706320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.0699999,1.37881,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706372000,0,1771685706372000,47.3977417,8.5455937,495.28000000000003,495.28000000000003,1771685706372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.06,1.3613569,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706424000,0,1771685706424000,47.397741599999996,8.545593799999999,495.212,495.212,1771685706424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.05,1.3613569,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706476000,0,1771685706476000,47.397741599999996,8.545593799999999,495.161,495.161,1771685706476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.04,1.37881,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706528000,0,1771685706528000,47.397741599999996,8.545593799999999,495.112,495.112,1771685706528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.03,1.3962634,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706580000,0,1771685706580000,47.397741599999996,8.5455937,495.056,495.056,1771685706580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.4137167,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706632000,0,1771685706632000,47.397741499999995,8.5455939,495.003,495.003,1771685706632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.01,1.4137167,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706684000,0,1771685706684000,47.3977417,8.5455939,494.96000000000004,494.96000000000004,1771685706684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.43117,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706736000,0,1771685706736000,47.3977417,8.545593799999999,494.91200000000003,494.91200000000003,1771685706736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.98999995,1.3962634,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706788000,0,1771685706788000,47.3977417,8.5455939,494.853,494.853,1771685706788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.97999996,1.3439035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706840000,0,1771685706840000,47.3977417,8.5455937,494.809,494.809,1771685706840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.96999997,1.2915436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706892000,0,1771685706892000,47.3977417,8.545593799999999,494.761,494.761,1771685706892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.96,1.2042772,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706944000,0,1771685706944000,47.3977417,8.545593799999999,494.71000000000004,494.71000000000004,1771685706944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.95,1.1519173,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685706996000,0,1771685706996000,47.3977417,8.545593799999999,494.666,494.666,1771685706996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.95,1.0297443,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707048000,0,1771685707048000,47.397741599999996,8.545593799999999,494.616,494.616,1771685707048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.94,0.87266463,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707100000,0,1771685707100000,47.397741599999996,8.5455939,494.556,494.556,1771685707100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.93,0.47123888,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707152000,0,1771685707152000,47.397741499999995,8.545593799999999,494.504,494.504,1771685707152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.91999996,4.2823396,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707204000,0,1771685707204000,47.3977417,8.5455937,494.462,494.462,1771685707204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.90999997,3.9856334,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707256000,0,1771685707256000,47.397741599999996,8.545593499999999,494.419,494.419,1771685707256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.90999997,3.8285537,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707308000,0,1771685707308000,47.397741599999996,8.5455936,494.351,494.351,1771685707308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.9,3.7412877,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707360000,0,1771685707360000,47.397741499999995,8.545593499999999,494.306,494.306,1771685707360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.89,3.6191144,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707412000,0,1771685707412000,47.397741599999996,8.5455937,494.255,494.255,1771685707412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.88,3.5318475,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707464000,0,1771685707464000,47.397741499999995,8.5455936,494.21000000000004,494.21000000000004,1771685707464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.88,3.5318475,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707516000,0,1771685707516000,47.3977417,8.545593799999999,494.176,494.176,1771685707516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.87,3.4620347,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707568000,0,1771685707568000,47.3977417,8.5455937,494.134,494.134,1771685707568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.85999995,3.4445815,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707620000,0,1771685707620000,47.3977418,8.5455937,494.084,494.084,1771685707620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.85999995,3.3398614,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707672000,0,1771685707672000,47.3977418,8.5455937,494.059,494.059,1771685707672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.84999996,3.200235,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707724000,0,1771685707724000,47.3977418,8.5455936,494.01300000000003,494.01300000000003,1771685707724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.84,3.0955157,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707776000,0,1771685707776000,47.3977418,8.5455936,493.97,493.97,1771685707776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.84,3.0606093,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707828000,0,1771685707828000,47.3977418,8.545593499999999,493.918,493.918,1771685707828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.83,3.1653285,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707880000,0,1771685707880000,47.3977417,8.545593499999999,493.872,493.872,1771685707880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.82,3.392221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707932000,0,1771685707932000,47.3977418,8.545593499999999,493.825,493.825,1771685707932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.82,3.7063804,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685707984000,0,1771685707984000,47.3977418,8.5455934,493.783,493.783,1771685707984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.81,3.7936473,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685708036000,0,1771685708036000,47.3977418,8.5455934,493.736,493.736,1771685708036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.79999995,3.671474,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685708088000,0,1771685708088000,47.3977418,8.5455937,493.70300000000003,493.70300000000003,1771685708088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.79999995,3.6191144,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685708140000,0,1771685708140000,47.3977418,8.545593799999999,493.658,493.658,1771685708140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.78999996,3.7063804,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
