timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685612680000,1771685612680000,1.3404692e-08,-0.005858967,0.010918954,4000,0,-0.29209265,-0.01556214,-9.811438,4000,126,0,0,0,1
1771685612684000,1771685612684000,-0.0005326072,-0.009587381,0.005060005,4000,0,-0.29688105,0.0395045,-9.838972,4000,126,0,0,0,1
1771685612688000,1771685612688000,0.00079896057,-0.007723166,0.00026631993,4000,0,-0.29209265,0.051475514,-9.840168,4000,126,0,0,0,1
1771685612692000,1771685612692000,0.0013315926,-0.003195792,-0.0045273714,4000,0,-0.2861071,0.02633639,-9.841367,4000,126,0,0,0,1
1771685612696000,1771685612696000,0.0031958008,-0.00053263357,-0.0077231643,4000,0,-0.30406365,0.034716096,-9.834185,4000,126,0,0,0,1
1771685612700000,1771685612700000,-0.008522104,0.004527397,-0.0005326287,4000,0,-0.33758247,0.06823493,-9.830591,4000,126,0,0,0,1
1771685612704000,1771685612704000,-0.021038959,0.006657931,0.008522129,4000,0,-0.33638537,0.06105232,-9.8353815,4000,126,0,0,0,1
1771685612708000,1771685612708000,-0.018109495,0.00053259573,0.002130565,4000,0,-0.2908955,0.0383074,-9.80306,4000,126,0,0,0,1
1771685612712000,1771685612712000,-0.01597897,-0.0015979563,-0.00798947,4000,0,-0.30406365,0.045490008,-9.805453,4000,126,0,0,0,1
1771685612716000,1771685612716000,-0.021038976,-0.0018642021,-0.0085221175,4000,0,-0.33758247,0.044292904,-9.817424,4000,126,0,0,0,1
1771685612720000,1771685612720000,-0.019441096,-0.007989454,-0.0037283818,4000,0,-0.32680854,0.021547986,-9.78989,4000,126,0,0,0,1
1771685612724000,1771685612724000,-0.010652655,-0.005326299,0.0015979029,4000,0,-0.34835634,0.016759582,-9.800665,4000,126,0,0,0,1
1771685612728000,1771685612728000,-0.000532637,0.007989485,0.00026628698,4000,0,-0.3746926,0.019153785,-9.807847,4000,126,0,0,0,1
1771685612732000,1771685612732000,0.0058589494,0.014913703,-0.0015979147,4000,0,-0.38546646,0.033519,-9.797074,4000,126,0,0,0,1
1771685612736000,1771685612736000,0.0071905474,0.015446329,0.0007989431,4000,0,-0.39145195,0.06703782,-9.797074,4000,126,0,0,0,1
1771685612740000,1771685612740000,0.0074568647,0.01810949,0.0034621148,4000,0,-0.3627216,0.075417526,-9.79827,4000,126,0,0,0,1
1771685612744000,1771685612744000,0.0047937073,0.017044224,0.0061252844,4000,0,-0.29927525,0.06584071,-9.7874975,4000,126,0,0,0,1
1771685612748000,1771685612748000,0.0037284305,0.0071905376,0.0034621,4000,0,-0.2585738,0.063446514,-9.783906,4000,126,0,0,0,1
1771685612752000,1771685612752000,0.0037284188,0.00053263997,-0.0026631695,4000,0,-0.29209265,0.051475514,-9.83179,4000,126,0,0,0,1
1771685612756000,1771685612756000,0.0015978907,-0.0047936793,-0.009587387,4000,0,-0.30286655,0.050278414,-9.855732,4000,126,0,0,0,1
1771685612760000,1771685612760000,-0.0010652901,-0.01624527,-0.016511612,4000,0,-0.2681506,0.06584071,-9.823411,4000,126,0,0,0,1
1771685612764000,1771685612764000,-0.0007989587,-0.018375814,-0.016777912,4000,0,-0.25737664,0.06943203,-9.788693,4000,126,0,0,0,1
1771685612768000,1771685612768000,0.0034620878,-0.011185297,-0.006657879,4000,0,-0.25378537,0.063446514,-9.776723,4000,126,0,0,0,1
1771685612772000,1771685612772000,0.0071905097,-0.006924238,0.00266318,4000,0,-0.2633622,0.07182623,-9.7958765,4000,126,0,0,0,1
1771685612776000,1771685612776000,0.010652642,-0.0023968418,0.00266318,4000,0,-0.2645593,0.093374036,-9.799467,4000,126,0,0,0,1
1771685612780000,1771685612780000,0.008522114,-5.739015e-09,0.0037284326,4000,0,-0.25019407,0.076614626,-9.805454,4000,126,0,0,0,1
1771685612784000,1771685612784000,0.0021305343,-0.0042610634,0.0029294654,4000,0,-0.28491,0.06105232,-9.823411,4000,126,0,0,0,1
1771685612788000,1771685612788000,-0.00079893926,-0.0015978938,-0.0053263246,4000,0,-0.33279404,0.082600124,-9.811438,4000,126,0,0,0,1
1771685612792000,1771685612792000,-0.008255784,0.007989497,-0.0029294833,4000,0,-0.33758247,0.07062913,-9.806651,4000,126,0,0,0,1
1771685612796000,1771685612796000,-0.010652613,0.010652678,0.007989483,4000,0,-0.30286655,0.0418987,-9.823411,4000,126,0,0,0,1
1771685612800000,1771685612800000,0.0007989379,0.009853715,0.004527337,4000,0,-0.25498244,0.032321896,-9.843761,4000,126,0,0,0,1
1771685612804000,1771685612804000,0.004527366,0.0087884385,0.0015978845,4000,0,-0.25617954,0.041898705,-9.81503,4000,126,0,0,0,1
1771685612808000,1771685612808000,-0.0013315467,0.0053263027,0.01251687,4000,0,-0.29807815,0.041898705,-9.78989,4000,126,0,0,0,1
1771685612812000,1771685612812000,-0.0079894755,0.0045273476,0.015180032,4000,0,-0.3172317,0.010774079,-9.809044,4000,126,0,0,0,1
1771685612816000,1771685612816000,-0.012783174,0.0021304833,0.0071905493,4000,0,-0.30765495,0.010774078,-9.782707,4000,126,0,0,0,1
1771685612820000,1771685612820000,-0.009054722,-0.009853696,0.0050600544,4000,0,-0.28610712,0.055066817,-9.757569,4000,126,0,0,0,1
1771685612824000,1771685612824000,-0.007723171,-0.015180007,0.008522136,4000,0,-0.2753332,0.09576824,-9.77313,4000,126,0,0,0,1
1771685612828000,1771685612828000,-0.013049493,-0.011451611,0.0069241817,4000,0,-0.2896984,0.10295085,-9.78989,4000,126,0,0,0,1
1771685612832000,1771685612832000,-0.008255782,-0.01571265,0.0045274105,4000,0,-0.30406365,0.08499433,-9.812636,4000,126,0,0,0,1
1771685612836000,1771685612836000,0.003195779,-0.017044207,0.007723231,4000,0,-0.2873042,0.07182623,-9.850944,4000,126,0,0,0,1
1771685612840000,1771685612840000,0.004527374,-0.009853689,0.004527389,4000,0,-0.25737664,0.075417526,-9.846155,4000,126,0,0,0,1
1771685612844000,1771685612844000,0.0047937008,-0.0013315694,-0.0026631476,4000,0,-0.2896984,0.070629135,-9.801861,4000,126,0,0,0,1
1771685612848000,1771685612848000,0.011984233,0.008522104,0.0005326514,4000,0,-0.3196259,0.053869713,-9.777921,4000,126,0,0,0,1
1771685612852000,1771685612852000,0.0074568717,0.0077231387,0.007723177,4000,0,-0.27054483,0.06584071,-9.781511,4000,126,0,0,0,1
1771685612856000,1771685612856000,-0.00932105,0.00053259364,0.0058589797,4000,0,-0.25258827,0.11252765,-9.807848,4000,126,0,0,0,1
1771685612860000,1771685612860000,-0.0130495,0.005059983,0.0007989351,4000,0,-0.2801216,0.12808996,-9.8198185,4000,126,0,0,0,1
1771685612864000,1771685612864000,-0.0045273704,0.0071905493,0.0034620862,4000,0,-0.2837129,0.05746101,-9.810242,4000,126,0,0,0,1
1771685612868000,1771685612868000,-0.0029294633,-0.005858954,0.002929493,4000,0,-0.29328975,-0.01556214,-9.805453,4000,126,0,0,0,1
1771685612872000,1771685612872000,-0.005592626,-0.010386335,-0.0013315816,4000,0,-0.32800564,0.025139293,-9.822213,4000,126,0,0,0,1
1771685612876000,1771685612876000,-0.0053263237,-0.005060004,-0.00026632522,4000,0,-0.32680854,0.11372477,-9.829395,4000,126,0,0,0,1
1771685612880000,1771685612880000,-0.004261057,-0.012516861,-0.0015978819,4000,0,-0.29688105,0.14006098,-9.78989,4000,126,0,0,0,1
1771685612884000,1771685612884000,0.0015979117,-0.013848445,-0.0053262967,4000,0,-0.28850126,0.14125809,-9.76595,4000,126,0,0,0,1
1771685612888000,1771685612888000,0.011984239,0.00079892855,-0.0026631053,4000,0,-0.29688105,0.104147956,-9.792284,4000,126,0,0,0,1
1771685612892000,1771685612892000,0.013315813,0.0066578807,0.002663184,4000,0,-0.29568395,0.051475514,-9.813834,4000,126,0,0,0,1
1771685612896000,1771685612896000,0.003195796,0.0034621016,0.0023968532,4000,0,-0.27293897,0.06584072,-9.822213,4000,126,0,0,0,1
1771685612900000,1771685612900000,-0.0015978963,0.0018642098,0.0015979005,4000,0,-0.2681506,0.07900883,-9.824608,4000,126,0,0,0,1
1771685612904000,1771685612904000,0.0013315841,-0.00053262897,0.0050600055,4000,0,-0.272939,0.05746101,-9.816228,4000,126,0,0,0,1
1771685612908000,1771685612908000,0.0013315886,-0.0055926405,0.008522115,4000,0,-0.29568395,0.063446514,-9.818621,4000,126,0,0,0,1
1771685612912000,1771685612912000,-0.0005326201,-0.010918967,0.010120006,4000,0,-0.31124622,0.12569578,-9.818621,4000,126,0,0,0,1
1771685612916000,1771685612916000,-0.003195766,-0.012516869,0.003994732,4000,0,-0.25737664,0.14963777,-9.785104,4000,126,0,0,0,1
1771685612920000,1771685612920000,-0.0029294502,-0.008788441,-0.0037284289,4000,0,-0.24301149,0.08020593,-9.779117,4000,126,0,0,0,1
1771685612924000,1771685612924000,0.0045273737,-0.0026631677,-0.0007989326,4000,0,-0.2885013,0.049081307,-9.7958765,4000,126,0,0,0,1
1771685612928000,1771685612928000,0.0039947405,0.0042610527,0.0026631712,4000,0,-0.26815063,0.088585645,-9.797074,4000,126,0,0,0,1
1771685612932000,1771685612932000,-0.005326322,0.002130522,0.0015979072,4000,0,-0.24301149,0.098162435,-9.822213,4000,126,0,0,0,1
1771685612936000,1771685612936000,-0.0050600036,-0.0061252755,-0.0010652503,4000,0,-0.2753332,0.102950856,-9.825805,4000,126,0,0,0,1
1771685612940000,1771685612940000,-0.005326319,-0.005326325,-0.002663163,4000,0,-0.26575643,0.12689286,-9.810242,4000,126,0,0,0,1
1771685612944000,1771685612944000,-0.008255797,4.51976e-09,-0.0015979115,4000,0,-0.24660277,0.12689288,-9.8281975,4000,126,0,0,0,1
1771685612948000,1771685612948000,-0.004527371,0.0063915793,-0.0037284433,4000,0,-0.25258827,0.11851316,-9.840168,4000,126,0,0,0,1
1771685612952000,1771685612952000,-0.005326325,0.0066579017,-0.0050600045,4000,0,-0.2645593,0.10893635,-9.825805,4000,126,0,0,0,1
1771685612956000,1771685612956000,-0.0047936873,0.0002663261,0.0010652747,4000,0,-0.2801216,0.09576824,-9.815031,4000,126,0,0,0,1
1771685612960000,1771685612960000,-0.000532632,0.00026632307,0.004527374,4000,0,-0.2681506,0.07302333,-9.817425,4000,126,0,0,0,1
1771685612964000,1771685612964000,-0.00213054,0.007456849,0.003994741,4000,0,-0.2657564,0.06105232,-9.817425,4000,126,0,0,0,1
1771685612968000,1771685612968000,-0.0074568577,0.01118527,0.0031958045,4000,0,-0.25617954,0.088585645,-9.795877,4000,126,0,0,0,1
1771685612972000,1771685612972000,-0.008522133,0.0029294589,-0.0037284011,4000,0,-0.23702598,0.11731606,-9.774329,4000,126,0,0,0,1
1771685612976000,1771685612976000,-0.0029294903,-0.0034621304,-0.00878842,4000,0,-0.26455933,0.11731606,-9.773129,4000,126,0,0,0,1
1771685612980000,1771685612980000,-0.0037284268,-0.003728423,-0.0085221175,4000,0,-0.28610712,0.07900883,-9.764752,4000,126,0,0,0,1
1771685612984000,1771685612984000,-0.00905477,-0.009321043,-0.0039947415,4000,0,-0.2681506,0.05027841,-9.76595,4000,126,0,0,0,1
1771685612988000,1771685612988000,-0.009587419,-0.011185241,0.007989488,4000,0,-0.2753332,0.064643614,-9.792284,4000,126,0,0,0,1
1771685612992000,1771685612992000,-0.009054773,-0.0053263144,0.010119997,4000,0,-0.29328975,0.063446514,-9.792284,4000,126,0,0,0,1
1771685612996000,1771685612996000,-0.008255772,-0.008788457,0.0010652762,4000,0,-0.28491002,0.07900883,-9.7863,4000,126,0,0,0,1
1771685613000000,1771685613000000,-0.004527369,-0.01784318,0.00026635165,4000,0,-0.2813187,0.10893635,-9.804257,4000,126,0,0,0,1
1771685613004000,1771685613004000,-0.0039947517,-0.011451591,0.0018642062,4000,0,-0.31004912,0.09696534,-9.800665,4000,126,0,0,0,1
1771685613008000,1771685613008000,-0.013049485,0.005858944,-0.0018642704,4000,0,-0.33039987,0.088585645,-9.77313,4000,126,0,0,0,1
1771685613012000,1771685613012000,-0.015712649,0.0146473795,-0.0039947745,4000,0,-0.2801216,0.07302333,-9.785104,4000,126,0,0,0,1
1771685613016000,1771685613016000,-0.009054753,0.013848427,-0.004527402,4000,0,-0.24181439,0.06105232,-9.838972,4000,126,0,0,0,1
1771685613020000,1771685613020000,-0.0074568526,0.017310541,-0.005858972,4000,0,-0.2813187,0.08020593,-9.853338,4000,126,0,0,0,1
1771685613024000,1771685613024000,-0.006125251,0.020506347,-0.0034621248,4000,0,-0.30406365,0.09576824,-9.838972,4000,126,0,0,0,1
1771685613028000,1771685613028000,0.002130529,0.014114748,-0.0023968883,4000,0,-0.29927525,0.11851316,-9.838972,4000,126,0,0,0,1
1771685613032000,1771685613032000,0.010652628,0.004527369,-0.004527421,4000,0,-0.28491002,0.122104466,-9.811438,4000,126,0,0,0,1
1771685613036000,1771685613036000,0.015180015,-0.0010652799,-0.0021305555,4000,0,-0.24540567,0.10654215,-9.76116,4000,126,0,0,0,1
1771685613040000,1771685613040000,0.015978966,-0.0034621223,0.00026630424,4000,0,-0.25498244,0.14125809,-9.740809,4000,126,0,0,0,1
1771685613044000,1771685613044000,0.0055926396,-0.006657902,-2.912423e-08,4000,0,-0.30047235,0.1795653,-9.775527,4000,126,0,0,0,1
1771685613048000,1771685613048000,-0.009054746,-0.0029294759,-0.00079897407,4000,0,-0.32202008,0.15562329,-9.818622,4000,126,0,0,0,1
1771685613052000,1771685613052000,-0.012516852,-0.0021305443,-0.006125277,4000,0,-0.29807815,0.14365229,-9.840169,4000,126,0,0,0,1
1771685613056000,1771685613056000,-0.009587388,-0.006924238,-0.009321042,4000,0,-0.24899697,0.15682039,-9.86052,4000,126,0,0,0,1
1771685613060000,1771685613060000,-0.010652653,-0.0023968103,0.00053261576,4000,0,-0.23942019,0.12808996,-9.840168,4000,126,0,0,0,1
1771685613064000,1771685613064000,-0.012516867,0.0015979331,0.010918946,4000,0,-0.24899697,0.08978274,-9.801861,4000,126,0,0,0,1
1771685613068000,1771685613068000,-0.013582126,0.0018641755,0.002929477,4000,0,-0.2765303,0.06823493,-9.801861,4000,126,0,0,0,1
1771685613072000,1771685613072000,-0.0095873885,-0.00026638556,-0.013315799,4000,0,-0.30765495,0.08978274,-9.815031,4000,126,0,0,0,1
1771685613076000,1771685613076000,0.00026632077,0.0007989083,-0.012250545,4000,0,-0.2789245,0.11971027,-9.815031,4000,126,0,0,0,1
1771685613080000,1771685613080000,-0.0055926205,0.004261081,0.0013315825,4000,0,-0.25498244,0.10175374,-9.797074,4000,126,0,0,0,1
1771685613084000,1771685613084000,-0.014381065,5.023201e-10,0.0037284463,4000,0,-0.27054483,0.07062913,-9.768344,4000,126,0,0,0,1
1771685613088000,1771685613088000,-0.008522114,-0.0021305692,-0.0061252606,4000,0,-0.2789245,0.06584071,-9.763554,4000,126,0,0,0,1
1771685613092000,1771685613092000,-0.0069242157,-0.0018642287,-0.010652645,4000,0,-0.2741361,0.11611896,-9.7719345,4000,126,0,0,0,1
1771685613096000,1771685613096000,-0.010120019,-0.0031957694,-0.0050600055,4000,0,-0.2585738,0.14724359,-9.774329,4000,126,0,0,0,1
1771685613100000,1771685613100000,-0.012250547,-0.003462089,-1.4316293e-09,4000,0,-0.2693477,0.14125806,-9.782707,4000,126,0,0,0,1
1771685613104000,1771685613104000,-0.008788435,-0.0007989419,0.0015978899,4000,0,-0.28969836,0.14006096,-9.817425,4000,126,0,0,0,1
1771685613108000,1771685613108000,-0.0026631632,0.0037284251,0.00026630456,4000,0,-0.2705448,0.12090737,-9.861718,4000,126,0,0,0,1
1771685613112000,1771685613112000,-0.0063915933,0.0029294726,-0.004527369,4000,0,-0.24181439,0.124498665,-9.829395,4000,126,0,0,0,1
1771685613116000,1771685613116000,-0.016777927,-0.0015978924,-0.009853677,4000,0,-0.260968,0.14125806,-9.762358,4000,126,0,0,0,1
1771685613120000,1771685613120000,-0.019174766,-0.0034620867,-0.007190526,4000,0,-0.3184288,0.13048416,-9.746796,4000,126,0,0,0,1
1771685613124000,1771685613124000,-0.011451589,0.0023968806,0.001331552,4000,0,-0.33518827,0.11252765,-9.76954,4000,126,0,0,0,1
1771685613128000,1771685613128000,-0.008255802,0.010120018,0.0029294456,4000,0,-0.29807815,0.10295085,-9.804257,4000,126,0,0,0,1
1771685613132000,1771685613132000,-0.009054782,0.0119842,-0.0063915895,4000,0,-0.2585738,0.12090737,-9.8198185,4000,126,0,0,0,1
1771685613136000,1771685613136000,-0.005326366,0.011185238,-0.017044246,4000,0,-0.25617954,0.14245519,-9.795877,4000,126,0,0,0,1
1771685613140000,1771685613140000,0.001065275,0.011451562,-0.014647411,4000,0,-0.29568395,0.13646966,-9.76116,4000,126,0,0,0,1
1771685613144000,1771685613144000,0.0010652932,0.010652643,-0.006125272,4000,0,-0.3256114,0.12090737,-9.757569,4000,126,0,0,0,1
1771685613148000,1771685613148000,-0.0021305282,0.0037284307,-0.001864204,4000,0,-0.30286655,0.12330155,-9.742006,4000,126,0,0,0,1
1771685613152000,1771685613152000,-0.0005326306,0.00053263333,0.0010652648,4000,0,-0.24540567,0.11252766,-9.733627,4000,126,0,0,0,1
1771685613156000,1771685613156000,-0.00213053,0.0031957927,0.0007989482,4000,0,-0.20111296,0.093374036,-9.770737,4000,126,0,0,0,1
1771685613160000,1771685613160000,-0.0066579054,-0.0018642168,-0.002929469,4000,0,-0.23343468,0.11611896,-9.788693,4000,126,0,0,0,1
1771685613164000,1771685613164000,-0.012516865,-0.007190526,-0.0013315724,4000,0,-0.26934773,0.14963777,-9.792283,4000,126,0,0,0,1
1771685613168000,1771685613168000,-0.019441085,-0.0047936738,0.001864186,4000,0,-0.26815063,0.15801747,-9.800665,4000,126,0,0,0,1
1771685613172000,1771685613172000,-0.019441085,0.0010652764,0.0037283879,4000,0,-0.29328975,0.13646966,-9.76595,4000,126,0,0,0,1
1771685613176000,1771685613176000,-0.018375818,0.0061252774,0.0045273416,4000,0,-0.2908955,0.12689286,-9.7168665,4000,126,0,0,0,1
1771685613180000,1771685613180000,-0.02237056,0.005858934,0.002130539,4000,0,-0.26575643,0.14245519,-9.726443,4000,126,0,0,0,1
1771685613184000,1771685613184000,-0.022370564,0.0053262846,-0.0029294733,4000,0,-0.25737664,0.15083487,-9.7324295,4000,126,0,0,0,1
1771685613188000,1771685613188000,-0.009587385,0.00479366,-0.005326341,4000,0,-0.24301149,0.16280587,-9.7324295,4000,126,0,0,0,1
1771685613192000,1771685613192000,0.002130544,0.0029294929,0.0061252583,4000,0,-0.25617954,0.16520008,-9.76954,4000,126,0,0,0,1
1771685613196000,1771685613196000,0.00053264026,0.0034620995,0.015446336,4000,0,-0.2908955,0.16520008,-9.792283,4000,126,0,0,0,1
1771685613200000,1771685613200000,-0.0047936686,-0.0013316078,0.012516864,4000,0,-0.2741361,0.17717111,-9.801861,4000,126,0,0,0,1
1771685613204000,1771685613204000,-0.0069242003,-0.005326337,0.009054754,4000,0,-0.24779987,0.16041169,-9.815031,4000,126,0,0,0,1
1771685613208000,1771685613208000,-0.00639161,0.002663161,0.008255783,4000,0,-0.23223758,0.11611896,-9.842565,4000,126,0,0,0,1
1771685613212000,1771685613212000,-0.007989515,0.012250527,0.0029294586,4000,0,-0.19033904,0.11013345,-9.850944,4000,126,0,0,0,1
1771685613216000,1771685613216000,-0.009054766,0.013049478,-0.0013315781,4000,0,-0.20949265,0.13886388,-9.834185,4000,126,0,0,0,1
1771685613220000,1771685613220000,-0.0061252317,0.007190563,0.008255805,4000,0,-0.2669535,0.14484939,-9.836578,4000,126,0,0,0,1
1771685613224000,1771685613224000,-0.0026631295,0.0039947703,0.017843178,4000,0,-0.24779987,0.13886386,-9.813834,4000,126,0,0,0,1
1771685613228000,1771685613228000,-0.0007989173,-0.0021305217,0.01384844,4000,0,-0.24061729,0.14724359,-9.768344,4000,126,0,0,0,1
1771685613232000,1771685613232000,-0.008255767,-0.0077232053,0.003994738,4000,0,-0.2765303,0.15203197,-9.7444,4000,126,0,0,0,1
1771685613236000,1771685613236000,-0.018908437,-0.006125297,-0.00026634807,4000,0,-0.2741361,0.12808995,-9.76116,4000,126,0,0,0,1
1771685613240000,1771685613240000,-0.02050634,-0.0077231806,-0.0023968385,4000,0,-0.25258827,0.09935954,-9.8198185,4000,126,0,0,0,1
1771685613244000,1771685613244000,-0.016511591,-0.0026631788,-0.004527399,4000,0,-0.2669535,0.09576824,-9.850944,4000,126,0,0,0,1
1771685613248000,1771685613248000,-0.014647371,0.00798948,-0.004793747,4000,0,-0.2813187,0.10175374,-9.83179,4000,126,0,0,0,1
1771685613252000,1771685613252000,-0.01917477,0.005858952,-0.006924197,4000,0,-0.2657564,0.10654215,-9.817425,4000,126,0,0,0,1
1771685613256000,1771685613256000,-0.017843183,0.0005326565,-0.00266313,4000,0,-0.2801216,0.13886388,-9.844958,4000,126,0,0,0,1
1771685613260000,1771685613260000,-0.009587372,0.00852216,0.0058589056,4000,0,-0.272939,0.16280589,-9.876082,4000,126,0,0,0,1
1771685613264000,1771685613264000,-0.009321092,0.019973705,0.0037283888,4000,0,-0.23822309,0.14365229,-9.858126,4000,126,0,0,0,1
1771685613268000,1771685613268000,-0.014913745,0.022104213,-0.0021304977,4000,0,-0.260968,0.124498665,-9.83179,4000,126,0,0,0,1
1771685613272000,1771685613272000,-0.016511584,0.01757688,0.000798983,4000,0,-0.2753332,0.11372476,-9.815031,4000,126,0,0,0,1
1771685613276000,1771685613276000,-0.01704421,0.0079895,0.003728482,4000,0,-0.2597709,0.105345055,-9.777921,4000,126,0,0,0,1
1771685613280000,1771685613280000,-0.015712643,-0.005060024,0.00026638666,4000,0,-0.260968,0.08978274,-9.745597,4000,126,0,0,0,1
1771685613284000,1771685613284000,-0.010918956,-0.017843192,-0.0021304542,4000,0,-0.24420859,0.11492185,-9.73602,4000,126,0,0,0,1
1771685613288000,1771685613288000,-0.008255796,-0.021038983,-0.0034620822,4000,0,-0.23343469,0.16160877,-9.782707,4000,126,0,0,0,1
1771685613292000,1771685613292000,-0.0061252634,-0.011451595,-0.0029294891,4000,0,-0.25019407,0.13527258,-9.848549,4000,126,0,0,0,1
1771685613296000,1771685613296000,-0.008255819,-0.0047936747,0.003728404,4000,0,-0.25378537,0.10893635,-9.827002,4000,126,0,0,0,1
1771685613300000,1771685613300000,-0.011717923,-0.0015978845,0.0098536825,4000,0,-0.25258827,0.13287836,-9.76595,4000,126,0,0,0,1
