timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685617936000,1771685617936000,0,93,0,0,0,0
1771685617948000,1771685617948000,0,93,0,0,0,0
1771685617960000,1771685617960000,0,93,0,0,0,0
1771685617972000,1771685617972000,0,93,0,0,0,0
1771685617984000,1771685617984000,0,93,0,0,0,0
1771685617996000,1771685617996000,0,93,0,0,0,0
1771685618008000,1771685618008000,0,93,0,0,0,0
1771685618020000,1771685618020000,0,93,0,0,0,0
1771685618032000,1771685618032000,0,93,0,0,0,0
1771685618044000,1771685618044000,0,93,0,0,0,0
1771685618056000,1771685618056000,0,93,0,0,0,0
1771685618068000,1771685618068000,0,93,0,0,0,0
1771685618080000,1771685618080000,0,93,0,0,0,0
1771685618092000,1771685618092000,0,93,0,0,0,0
1771685618104000,1771685618104000,0,93,0,0,0,0
1771685618116000,1771685618116000,0,93,0,0,0,0
1771685618128000,1771685618128000,0,93,0,0,0,0
1771685618140000,1771685618140000,0,93,0,0,0,0
1771685618152000,1771685618152000,0,93,0,0,0,0
1771685618164000,1771685618164000,0,93,0,0,0,0
1771685618176000,1771685618176000,0,93,0,0,0,0
1771685618188000,1771685618188000,0,93,0,0,0,0
1771685618200000,1771685618200000,0,93,0,0,0,0
1771685618212000,1771685618212000,0,93,0,0,0,0
1771685618224000,1771685618224000,0,93,0,0,0,0
1771685618236000,1771685618236000,0,93,0,0,0,0
1771685618248000,1771685618248000,0,93,0,0,0,0
1771685618260000,1771685618260000,0,93,0,0,0,0
1771685618272000,1771685618272000,0,93,0,0,0,0
1771685618284000,1771685618284000,0,93,0,0,0,0
1771685618296000,1771685618296000,0,93,0,0,0,0
1771685618308000,1771685618308000,0,93,0,0,0,0
1771685618320000,1771685618320000,0,93,0,0,0,0
1771685618332000,1771685618332000,0,93,0,0,0,0
1771685618344000,1771685618344000,0,93,0,0,0,0
1771685618356000,1771685618356000,0,93,0,0,0,0
1771685618368000,1771685618368000,0,93,0,0,0,0
1771685618380000,1771685618380000,0,93,0,0,0,0
1771685618392000,1771685618392000,0,93,0,0,0,0
1771685618404000,1771685618404000,0,93,0,0,0,0
1771685618416000,1771685618416000,0,93,0,0,0,0
1771685618428000,1771685618428000,0,93,0,0,0,0
1771685618440000,1771685618440000,0,93,0,0,0,0
1771685618452000,1771685618452000,0,93,0,0,0,0
1771685618464000,1771685618464000,0,93,0,0,0,0
1771685618476000,1771685618476000,0,93,0,0,0,0
1771685618488000,1771685618488000,0,93,0,0,0,0
1771685618500000,1771685618500000,0,93,0,0,0,0
1771685618512000,1771685618512000,0,93,0,0,0,0
1771685618524000,1771685618524000,0,93,0,0,0,0
1771685618536000,1771685618536000,0,93,0,0,0,0
1771685618548000,1771685618548000,0,93,0,0,0,0
1771685618560000,1771685618560000,0,93,0,0,0,0
1771685618572000,1771685618572000,0,93,0,0,0,0
1771685618584000,1771685618584000,0,93,0,0,0,0
1771685618596000,1771685618596000,0,93,0,0,0,0
1771685618608000,1771685618608000,0,93,0,0,0,0
1771685618620000,1771685618620000,0,93,0,0,0,0
1771685618632000,1771685618632000,0,93,0,0,0,0
1771685618644000,1771685618644000,0,93,0,0,0,0
1771685618656000,1771685618656000,0,93,0,0,0,0
1771685618668000,1771685618668000,0,93,0,0,0,0
1771685618680000,1771685618680000,0,93,0,0,0,0
1771685618692000,1771685618692000,0,93,0,0,0,0
1771685618704000,1771685618704000,0,93,0,0,0,0
1771685618716000,1771685618716000,0,93,0,0,0,0
1771685618728000,1771685618728000,0,93,0,0,0,0
1771685618740000,1771685618740000,0,93,0,0,0,0
1771685618752000,1771685618752000,0,93,0,0,0,0
1771685618764000,1771685618764000,0,93,0,0,0,0
1771685618776000,1771685618776000,0,93,0,0,0,0
1771685618788000,1771685618788000,0,93,0,0,0,0
1771685618800000,1771685618800000,0,93,0,0,0,0
1771685618812000,1771685618812000,0,93,0,0,0,0
1771685618824000,1771685618824000,0,93,0,0,0,0
1771685618836000,1771685618836000,0,93,0,0,0,0
1771685618848000,1771685618848000,0,93,0,0,0,0
1771685618860000,1771685618860000,0,93,0,0,0,0
1771685618872000,1771685618872000,0,93,0,0,0,0
1771685618884000,1771685618884000,0,93,0,0,0,0
1771685618896000,1771685618896000,0,93,0,0,0,0
1771685618908000,1771685618908000,0,93,0,0,0,0
1771685618920000,1771685618920000,0,93,0,0,0,0
1771685618932000,1771685618932000,0,93,0,0,0,0
1771685618944000,1771685618944000,0,93,0,0,0,0
1771685618956000,1771685618956000,0,93,0,0,0,0
1771685618968000,1771685618968000,0,93,0,0,0,0
1771685618980000,1771685618980000,0,93,0,0,0,0
1771685618992000,1771685618992000,0,93,0,0,0,0
1771685619004000,1771685619004000,0,93,0,0,0,0
1771685619016000,1771685619016000,0,93,0,0,0,0
1771685619028000,1771685619028000,0,93,0,0,0,0
1771685619040000,1771685619040000,0,93,0,0,0,0
1771685619052000,1771685619052000,0,93,0,0,0,0
1771685619064000,1771685619064000,0,93,0,0,0,0
1771685619076000,1771685619076000,0,93,0,0,0,0
1771685619088000,1771685619088000,0,93,0,0,0,0
1771685619100000,1771685619100000,0,93,0,0,0,0
1771685619112000,1771685619112000,0,93,0,0,0,0
1771685619124000,1771685619124000,0,93,0,0,0,0
1771685619136000,1771685619136000,0,93,0,0,0,0
1771685619148000,1771685619148000,0,93,0,0,0,0
1771685619160000,1771685619160000,0,93,0,0,0,0
1771685619172000,1771685619172000,0,93,0,0,0,0
1771685619184000,1771685619184000,0,93,0,0,0,0
1771685619196000,1771685619196000,0,93,0,0,0,0
1771685619208000,1771685619208000,0,93,0,0,0,0
1771685619220000,1771685619220000,0,93,0,0,0,0
1771685619232000,1771685619232000,0,93,0,0,0,0
1771685619244000,1771685619244000,0,93,0,0,0,0
1771685619256000,1771685619256000,0,93,0,0,0,0
1771685619268000,1771685619268000,0,93,0,0,0,0
1771685619280000,1771685619280000,0,93,0,0,0,0
1771685619292000,1771685619292000,0,93,0,0,0,0
1771685619304000,1771685619304000,0,93,0,0,0,0
1771685619316000,1771685619316000,0,93,0,0,0,0
1771685619328000,1771685619328000,0,93,0,0,0,0
1771685619340000,1771685619340000,0,93,0,0,0,0
1771685619352000,1771685619352000,0,93,0,0,0,0
1771685619364000,1771685619364000,0,93,0,0,0,0
1771685619376000,1771685619376000,0,93,0,0,0,0
1771685619388000,1771685619388000,0,93,0,0,0,0
1771685619400000,1771685619400000,0,93,0,0,0,0
1771685619412000,1771685619412000,0,93,0,0,0,0
1771685619424000,1771685619424000,0,93,0,0,0,0
1771685619436000,1771685619436000,0,93,0,0,0,0
1771685619448000,1771685619448000,0,93,0,0,0,0
1771685619460000,1771685619460000,0,93,0,0,0,0
1771685619472000,1771685619472000,0,93,0,0,0,0
1771685619484000,1771685619484000,0,93,0,0,0,0
1771685619496000,1771685619496000,0,93,0,0,0,0
1771685619508000,1771685619508000,0,93,0,0,0,0
1771685619520000,1771685619520000,0,93,0,0,0,0
1771685619532000,1771685619532000,0,93,0,0,0,0
1771685619544000,1771685619544000,0,93,0,0,0,0
1771685619556000,1771685619556000,0,93,0,0,0,0
1771685619568000,1771685619568000,0,93,0,0,0,0
1771685619580000,1771685619580000,0,93,0,0,0,0
1771685619592000,1771685619592000,0,93,0,0,0,0
1771685619604000,1771685619604000,0,93,0,0,0,0
1771685619616000,1771685619616000,0,93,0,0,0,0
1771685619628000,1771685619628000,0,93,0,0,0,0
1771685619640000,1771685619640000,0,93,0,0,0,0
1771685619652000,1771685619652000,0,93,0,0,0,0
1771685619664000,1771685619664000,0,93,0,0,0,0
1771685619676000,1771685619676000,0,93,0,0,0,0
1771685619688000,1771685619688000,0,93,0,0,0,0
1771685619700000,1771685619700000,0,93,0,0,0,0
1771685619712000,1771685619712000,0,93,0,0,0,0
1771685619724000,1771685619724000,0,93,0,0,0,0
1771685619736000,1771685619736000,0,93,0,0,0,0
1771685619748000,1771685619748000,0,93,0,0,0,0
1771685619760000,1771685619760000,0,93,0,0,0,0
1771685619772000,1771685619772000,0,93,0,0,0,0
1771685619784000,1771685619784000,0,93,0,0,0,0
1771685619796000,1771685619796000,0,93,0,0,0,0
1771685619808000,1771685619808000,0,93,0,0,0,0
1771685619820000,1771685619820000,0,93,0,0,0,0
1771685619832000,1771685619832000,0,93,0,0,0,0
1771685619844000,1771685619844000,0,93,0,0,0,0
1771685619856000,1771685619856000,0,93,0,0,0,0
1771685619868000,1771685619868000,0,93,0,0,0,0
1771685619880000,1771685619880000,0,93,0,0,0,0
1771685619892000,1771685619892000,0,93,0,0,0,0
1771685619904000,1771685619904000,0,93,0,0,0,0
1771685619916000,1771685619916000,0,93,0,0,0,0
1771685619928000,1771685619928000,0,93,0,0,0,0
1771685619940000,1771685619940000,0,93,0,0,0,0
1771685619952000,1771685619952000,0,93,0,0,0,0
1771685619964000,1771685619964000,0,93,0,0,0,0
1771685619976000,1771685619976000,0,93,0,0,0,0
1771685619988000,1771685619988000,0,93,0,0,0,0
1771685620000000,1771685620000000,0,93,0,0,0,0
1771685620012000,1771685620012000,0,93,0,0,0,0
1771685620024000,1771685620024000,0,93,0,0,0,0
1771685620036000,1771685620036000,0,93,0,0,0,0
1771685620048000,1771685620048000,0,93,0,0,0,0
1771685620060000,1771685620060000,0,93,0,0,0,0
1771685620072000,1771685620072000,0,93,0,0,0,0
1771685620084000,1771685620084000,0,93,0,0,0,0
1771685620096000,1771685620096000,0,93,0,0,0,0
1771685620108000,1771685620108000,0,93,0,0,0,0
1771685620120000,1771685620120000,0,93,0,0,0,0
1771685620132000,1771685620132000,0,93,0,0,0,0
1771685620144000,1771685620144000,0,93,0,0,0,0
1771685620156000,1771685620156000,0,93,0,0,0,0
1771685620168000,1771685620168000,0,93,0,0,0,0
1771685620180000,1771685620180000,0,93,0,0,0,0
1771685620192000,1771685620192000,0,93,0,0,0,0
1771685620204000,1771685620204000,0,93,0,0,0,0
1771685620216000,1771685620216000,0,93,0,0,0,0
1771685620228000,1771685620228000,0,93,0,0,0,0
1771685620240000,1771685620240000,0,93,0,0,0,0
1771685620252000,1771685620252000,0,93,0,0,0,0
1771685620264000,1771685620264000,0,93,0,0,0,0
1771685620276000,1771685620276000,0,93,0,0,0,0
1771685620288000,1771685620288000,0,93,0,0,0,0
1771685620300000,1771685620300000,0,93,0,0,0,0
1771685620312000,1771685620312000,0,93,0,0,0,0
1771685620324000,1771685620324000,0,93,0,0,0,0
1771685620336000,1771685620336000,0,93,0,0,0,0
1771685620348000,1771685620348000,0,93,0,0,0,0
1771685620360000,1771685620360000,0,93,0,0,0,0
1771685620372000,1771685620372000,0,93,0,0,0,0
1771685620384000,1771685620384000,0,93,0,0,0,0
1771685620396000,1771685620396000,0,93,0,0,0,0
1771685620408000,1771685620408000,0,93,0,0,0,0
1771685620420000,1771685620420000,0,93,0,0,0,0
1771685620432000,1771685620432000,0,93,0,0,0,0
1771685620444000,1771685620444000,0,93,0,0,0,0
1771685620456000,1771685620456000,0,93,0,0,0,0
1771685620468000,1771685620468000,0,93,0,0,0,0
1771685620480000,1771685620480000,0,93,0,0,0,0
1771685620492000,1771685620492000,0,93,0,0,0,0
1771685620504000,1771685620504000,0,93,0,0,0,0
1771685620516000,1771685620516000,0,93,0,0,0,0
1771685620528000,1771685620528000,0,93,0,0,0,0
1771685620540000,1771685620540000,0,93,0,0,0,0
1771685620552000,1771685620552000,0,93,0,0,0,0
1771685620564000,1771685620564000,0,93,0,0,0,0
1771685620576000,1771685620576000,0,93,0,0,0,0
1771685620588000,1771685620588000,0,93,0,0,0,0
1771685620600000,1771685620600000,0,93,0,0,0,0
1771685620612000,1771685620612000,0,93,0,0,0,0
1771685620624000,1771685620624000,0,93,0,0,0,0
1771685620636000,1771685620636000,0,93,0,0,0,0
1771685620648000,1771685620648000,0,93,0,0,0,0
1771685620660000,1771685620660000,0,93,0,0,0,0
1771685620672000,1771685620672000,0,93,0,0,0,0
1771685620684000,1771685620684000,0,93,0,0,0,0
1771685620696000,1771685620696000,0,93,0,0,0,0
1771685620708000,1771685620708000,0,93,0,0,0,0
1771685620720000,1771685620720000,0,93,0,0,0,0
1771685620732000,1771685620732000,0,93,0,0,0,0
1771685620744000,1771685620744000,0,93,0,0,0,0
1771685620756000,1771685620756000,0,93,0,0,0,0
1771685620768000,1771685620768000,0,93,0,0,0,0
1771685620780000,1771685620780000,0,93,0,0,0,0
1771685620792000,1771685620792000,0,93,0,0,0,0
1771685620804000,1771685620804000,0,93,0,0,0,0
1771685620816000,1771685620816000,0,93,0,0,0,0
1771685620828000,1771685620828000,0,93,0,0,0,0
1771685620840000,1771685620840000,0,93,0,0,0,0
1771685620852000,1771685620852000,0,93,0,0,0,0
1771685620864000,1771685620864000,0,93,0,0,0,0
1771685620876000,1771685620876000,0,93,0,0,0,0
1771685620888000,1771685620888000,0,93,0,0,0,0
1771685620900000,1771685620900000,0,93,0,0,0,0
1771685620912000,1771685620912000,0,93,0,0,0,0
1771685620924000,1771685620924000,0,93,0,0,0,0
1771685620936000,1771685620936000,0,93,0,0,0,0
1771685620948000,1771685620948000,0,93,0,0,0,0
1771685620960000,1771685620960000,0,93,0,0,0,0
1771685620972000,1771685620972000,0,93,0,0,0,0
1771685620984000,1771685620984000,0,93,0,0,0,0
1771685620996000,1771685620996000,0,93,0,0,0,0
1771685621008000,1771685621008000,0,93,0,0,0,0
1771685621020000,1771685621020000,0,93,0,0,0,0
1771685621032000,1771685621032000,0,93,0,0,0,0
1771685621044000,1771685621044000,0,93,0,0,0,0
1771685621056000,1771685621056000,0,93,0,0,0,0
1771685621068000,1771685621068000,0,93,0,0,0,0
1771685621080000,1771685621080000,0,93,0,0,0,0
1771685621092000,1771685621092000,0,93,0,0,0,0
1771685621104000,1771685621104000,0,93,0,0,0,0
1771685621116000,1771685621116000,0,93,0,0,0,0
1771685621128000,1771685621128000,0,93,0,0,0,0
1771685621140000,1771685621140000,0,93,0,0,0,0
1771685621152000,1771685621152000,0,93,0,0,0,0
1771685621164000,1771685621164000,0,93,0,0,0,0
1771685621176000,1771685621176000,0,93,0,0,0,0
1771685621188000,1771685621188000,0,93,0,0,0,0
1771685621200000,1771685621200000,0,93,0,0,0,0
1771685621212000,1771685621212000,0,93,0,0,0,0
1771685621224000,1771685621224000,0,93,0,0,0,0
1771685621236000,1771685621236000,0,93,0,0,0,0
1771685621248000,1771685621248000,0,93,0,0,0,0
1771685621260000,1771685621260000,0,93,0,0,0,0
1771685621272000,1771685621272000,0,93,0,0,0,0
1771685621284000,1771685621284000,0,93,0,0,0,0
1771685621296000,1771685621296000,0,93,0,0,0,0
1771685621308000,1771685621308000,0,93,0,0,0,0
1771685621320000,1771685621320000,0,93,0,0,0,0
1771685621332000,1771685621332000,0,93,0,0,0,0
1771685621344000,1771685621344000,0,93,0,0,0,0
1771685621356000,1771685621356000,0,93,0,0,0,0
1771685621368000,1771685621368000,0,93,0,0,0,0
1771685621380000,1771685621380000,0,93,0,0,0,0
1771685621392000,1771685621392000,0,93,0,0,0,0
1771685621404000,1771685621404000,0,93,0,0,0,0
1771685621416000,1771685621416000,0,93,0,0,0,0
1771685621428000,1771685621428000,0,93,0,0,0,0
1771685621440000,1771685621440000,0,93,0,0,0,0
1771685621452000,1771685621452000,0,93,0,0,0,0
1771685621464000,1771685621464000,0,93,0,0,0,0
1771685621476000,1771685621476000,0,93,0,0,0,0
1771685621488000,1771685621488000,0,93,0,0,0,0
1771685621500000,1771685621500000,0,93,0,0,0,0
1771685621512000,1771685621512000,0,93,0,0,0,0
1771685621524000,1771685621524000,0,93,0,0,0,0
1771685621536000,1771685621536000,0,93,0,0,0,0
1771685621548000,1771685621548000,0,93,0,0,0,0
1771685621560000,1771685621560000,0,93,0,0,0,0
1771685621572000,1771685621572000,0,93,0,0,0,0
1771685621584000,1771685621584000,0,93,0,0,0,0
1771685621596000,1771685621596000,0,93,0,0,0,0
1771685621608000,1771685621608000,0,93,0,0,0,0
1771685621620000,1771685621620000,0,93,0,0,0,0
1771685621632000,1771685621632000,0,93,0,0,0,0
1771685621644000,1771685621644000,0,93,0,0,0,0
1771685621656000,1771685621656000,0,93,0,0,0,0
1771685621668000,1771685621668000,0,93,0,0,0,0
1771685621680000,1771685621680000,0,93,0,0,0,0
1771685621692000,1771685621692000,0,93,0,0,0,0
1771685621704000,1771685621704000,0,93,0,0,0,0
1771685621716000,1771685621716000,0,93,0,0,0,0
1771685621728000,1771685621728000,0,93,0,0,0,0
1771685621740000,1771685621740000,0,93,0,0,0,0
1771685621752000,1771685621752000,0,93,0,0,0,0
1771685621764000,1771685621764000,0,93,0,0,0,0
1771685621776000,1771685621776000,0,93,0,0,0,0
1771685621788000,1771685621788000,0,93,0,0,0,0
1771685621800000,1771685621800000,0,93,0,0,0,0
1771685621812000,1771685621812000,0,93,0,0,0,0
1771685621824000,1771685621824000,0,93,0,0,0,0
1771685621836000,1771685621836000,0,93,0,0,0,0
1771685621848000,1771685621848000,0,93,0,0,0,0
1771685621860000,1771685621860000,0,93,0,0,0,0
1771685621872000,1771685621872000,0,93,0,0,0,0
1771685621884000,1771685621884000,0,93,0,0,0,0
1771685621896000,1771685621896000,0,93,0,0,0,0
1771685621908000,1771685621908000,0,93,0,0,0,0
1771685621920000,1771685621920000,0,93,0,0,0,0
1771685621932000,1771685621932000,0,93,0,0,0,0
1771685621944000,1771685621944000,0,93,0,0,0,0
1771685621956000,1771685621956000,0,93,0,0,0,0
1771685621968000,1771685621968000,0,93,0,0,0,0
1771685621980000,1771685621980000,0,93,0,0,0,0
1771685621992000,1771685621992000,0,93,0,0,0,0
1771685622004000,1771685622004000,0,93,0,0,0,0
1771685622016000,1771685622016000,0,93,0,0,0,0
1771685622028000,1771685622028000,0,93,0,0,0,0
1771685622040000,1771685622040000,0,93,0,0,0,0
1771685622052000,1771685622052000,0,93,0,0,0,0
1771685622064000,1771685622064000,0,93,0,0,0,0
1771685622076000,1771685622076000,0,93,0,0,0,0
1771685622088000,1771685622088000,0,93,0,0,0,0
1771685622100000,1771685622100000,0,93,0,0,0,0
1771685622112000,1771685622112000,0,93,0,0,0,0
1771685622124000,1771685622124000,0,93,0,0,0,0
1771685622136000,1771685622136000,0,93,0,0,0,0
1771685622148000,1771685622148000,0,93,0,0,0,0
1771685622160000,1771685622160000,0,93,0,0,0,0
1771685622172000,1771685622172000,0,93,0,0,0,0
1771685622184000,1771685622184000,0,93,0,0,0,0
1771685622196000,1771685622196000,0,93,0,0,0,0
1771685622208000,1771685622208000,0,93,0,0,0,0
1771685622220000,1771685622220000,0,93,0,0,0,0
1771685622232000,1771685622232000,0,93,0,0,0,0
1771685622244000,1771685622244000,0,93,0,0,0,0
1771685622256000,1771685622256000,0,93,0,0,0,0
1771685622268000,1771685622268000,0,93,0,0,0,0
1771685622280000,1771685622280000,0,93,0,0,0,0
1771685622292000,1771685622292000,0,93,0,0,0,0
1771685622304000,1771685622304000,0,93,0,0,0,0
1771685622316000,1771685622316000,0,93,0,0,0,0
1771685622328000,1771685622328000,0,93,0,0,0,0
1771685622340000,1771685622340000,0,93,0,0,0,0
1771685622352000,1771685622352000,0,93,0,0,0,0
1771685622364000,1771685622364000,0,93,0,0,0,0
1771685622376000,1771685622376000,0,93,0,0,0,0
1771685622388000,1771685622388000,0,93,0,0,0,0
1771685622400000,1771685622400000,0,93,0,0,0,0
1771685622412000,1771685622412000,0,93,0,0,0,0
1771685622424000,1771685622424000,0,93,0,0,0,0
1771685622436000,1771685622436000,0,93,0,0,0,0
1771685622448000,1771685622448000,0,93,0,0,0,0
1771685622460000,1771685622460000,0,93,0,0,0,0
1771685622472000,1771685622472000,0,93,0,0,0,0
1771685622484000,1771685622484000,0,93,0,0,0,0
1771685622496000,1771685622496000,0,93,0,0,0,0
1771685622508000,1771685622508000,0,93,0,0,0,0
1771685622520000,1771685622520000,0,93,0,0,0,0
1771685622532000,1771685622532000,0,93,0,0,0,0
1771685622544000,1771685622544000,0,93,0,0,0,0
1771685622556000,1771685622556000,0,93,0,0,0,0
1771685622568000,1771685622568000,0,93,0,0,0,0
1771685622580000,1771685622580000,0,93,0,0,0,0
1771685622592000,1771685622592000,0,93,0,0,0,0
1771685622604000,1771685622604000,0,93,0,0,0,0
1771685622616000,1771685622616000,0,93,0,0,0,0
1771685622628000,1771685622628000,0,93,0,0,0,0
1771685622640000,1771685622640000,0,93,0,0,0,0
1771685622652000,1771685622652000,0,93,0,0,0,0
1771685622664000,1771685622664000,0,93,0,0,0,0
1771685622676000,1771685622676000,0,93,0,0,0,0
1771685622688000,1771685622688000,0,93,0,0,0,0
1771685622700000,1771685622700000,0,93,0,0,0,0
1771685622712000,1771685622712000,0,93,0,0,0,0
1771685622724000,1771685622724000,0,93,0,0,0,0
