timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685703252000,1771685703100000,1771685703252000,17763994176167,0.00017159578,0.0036239894,0.0049933647,0,0.12029947,0.11299675,0.017387588,0.0075304024,0.0035182468,0.0013386633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.269527,63.1572,0.48074204,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703260000,1771685703108000,1771685703260000,17763994176167,0.00016830837,0.0035273053,0.004885363,0,0.12070462,0.113247015,0.017387588,0.0075304024,0.0035182468,0.0013386633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.269527,63.1572,0.48074204,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703268000,1771685703116000,1771685703268000,17763994176167,0.00016510913,0.0034359142,0.0047865896,0,0.121112525,0.11343899,0.017387588,0.0075304024,0.0035182468,0.001393613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.269527,63.1572,0.48074204,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703276000,1771685703124000,1771685703276000,17763994176167,0.0001619976,0.0033448357,0.0046840524,0,0.121523194,0.1136908,0.017387588,0.0075304024,0.0035182468,0.001393613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.269527,63.1572,0.48074204,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703284000,1771685703132000,1771685703284000,17763994176167,0.00021819038,0.0032483346,0.004589321,0,0.12193418,0.11394344,0.018322635,0.0075304024,0.0035182468,0.001393613,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703292000,1771685703140000,1771685703292000,17763994176167,0.00023468876,0.0039077234,0.0056389095,0,0.11970006,0.112624265,0.018322635,0.007861397,0.0042810687,0.0013239384,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703300000,1771685703148000,1771685703300000,17763994176167,0.00023136327,0.0038011593,0.0055106566,0,0.12010113,0.112873286,0.018322635,0.007861397,0.0042810687,0.0013239384,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703308000,1771685703156000,1771685703308000,17763994176167,0.00022676274,0.003698423,0.0053856596,0,0.12050494,0.11312314,0.018322635,0.007861397,0.0042810687,0.0013239384,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703316000,1771685703164000,1771685703316000,17763994176167,0.00022225286,0.0035990907,0.0052639632,0,0.1209115,0.113314904,0.018322635,0.007861397,0.0042810687,0.0012164866,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703324000,1771685703172000,1771685703324000,17763994176167,0.00021782915,0.0035017233,0.0051441537,0,0.12132083,0.11356631,0.018322635,0.007861397,0.0042810687,0.0012164866,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703332000,1771685703180000,1771685703332000,17763994176167,0.00021351072,0.0034051926,0.0050279205,0,0.12173292,0.11381854,0.018322635,0.007861397,0.0042810687,0.0012164866,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703340000,1771685703188000,1771685703340000,17763994176167,0.00020929845,0.0033120827,0.0049149455,0,0.122147776,0.114071615,0.018322635,0.007861397,0.0042810687,0.0012164866,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.709473,63.1572,0.4774957,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703348000,1771685703196000,1771685703348000,17763994176167,0.00020697773,0.0035820995,0.005384864,0,0.11989621,0.11274731,0.017129539,0.0075988397,0.0042594243,0.0011455272,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703356000,1771685703204000,1771685703356000,17763994176167,0.00020241304,0.0034825464,0.0052589257,0,0.120298594,0.11299675,0.017129539,0.0075988397,0.0042594243,0.0011455272,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703364000,1771685703212000,1771685703364000,17763994176167,0.00019795714,0.003384074,0.0051352996,0,0.120703734,0.113247015,0.017129539,0.0075988397,0.0042594243,0.0011455272,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703372000,1771685703220000,1771685703372000,17763994176167,0.00019341096,0.0032884548,0.0050135297,0,0.12111163,0.11343899,0.017129539,0.0075988397,0.0042594243,0.0011309851,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703380000,1771685703228000,1771685703380000,17763994176167,0.00018897136,0.0031961778,0.004894408,0,0.12152229,0.1136908,0.017129539,0.0075988397,0.0042594243,0.0011309851,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703388000,1771685703236000,1771685703388000,17763994176167,0.00018463102,0.003108241,0.004778155,0,0.121935725,0.11394344,0.017129539,0.0075988397,0.0042594243,0.0011309851,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703396000,1771685703244000,1771685703396000,17763994176167,0.00019206341,0.0034065233,0.0051742755,0,0.119701356,0.112624265,0.017129539,0.007374664,0.004147687,0.0010957816,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703404000,1771685703252000,1771685703404000,17763994176167,0.00018748075,0.003311265,0.0050521623,0,0.12010247,0.112873286,0.017129539,0.007374664,0.004147687,0.0010957816,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703412000,1771685703260000,1771685703412000,17763994176167,0.00018299307,0.003218078,0.0049268594,0,0.12050633,0.11312314,0.017129539,0.007374664,0.004147687,0.0010957816,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.300625,63.1572,0.48138168,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703420000,1771685703268000,1771685703420000,17763994176167,0.00026109244,0.003055229,0.0047670216,0,0.12091064,0.113314904,0.015658509,0.007374664,0.004147687,0.0009952304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703428000,1771685703276000,1771685703428000,17763994176167,0.00025694733,0.002967693,0.0046551144,0,0.12131996,0.11356631,0.015658509,0.007374664,0.004147687,0.0009952304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703436000,1771685703284000,1771685703436000,17763994176167,0.00025288845,0.002882971,0.0045456435,0,0.12173204,0.11381854,0.015658509,0.007374664,0.004147687,0.0009952304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703444000,1771685703292000,1771685703444000,17763994176167,0.00024705852,0.0028002062,0.0044382657,0,0.12214691,0.114071615,0.015658509,0.007374664,0.004147687,0.0009952304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703452000,1771685703300000,1771685703452000,17763994176167,0.00025101914,0.0031234694,0.004832064,0,0.119897544,0.11274731,0.015658509,0.0071561877,0.0044946987,0.0011863385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703460000,1771685703308000,1771685703460000,17763994176167,0.00024486633,0.0030318226,0.004708545,0,0.12029998,0.11299675,0.015658509,0.0071561877,0.0044946987,0.0011863385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703468000,1771685703316000,1771685703468000,17763994176167,0.00023883584,0.0029416177,0.0045877583,0,0.12070518,0.113247015,0.015658509,0.0071561877,0.0044946987,0.0011863385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703476000,1771685703324000,1771685703476000,17763994176167,0.00023293025,0.002852575,0.004470148,0,0.12111313,0.11343899,0.015658509,0.0071561877,0.0044946987,0.0010192136,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.29677,63.1572,0.48382562,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703484000,1771685703332000,1771685703484000,17763994176167,0.00022251984,0.002776789,0.004362834,0,0.12152146,0.1136908,0.014894863,0.0071561877,0.0044946987,0.0010192136,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703492000,1771685703340000,1771685703492000,17763994176167,0.0002168281,0.0026929313,0.0042514293,0,0.12193489,0.11394344,0.014894863,0.0071561877,0.0044946987,0.0010192136,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703500000,1771685703348000,1771685703500000,17763994176167,0.00022058134,0.002971682,0.004519355,0,0.11970062,0.112624265,0.014894863,0.006975768,0.004438716,0.0015721585,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703508000,1771685703356000,1771685703508000,17763994176167,0.00021510346,0.0028828515,0.004395474,0,0.12010172,0.112873286,0.014894863,0.006975768,0.004438716,0.0015721585,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703516000,1771685703364000,1771685703516000,17763994176167,0.00020974521,0.0027956974,0.00427445,0,0.120505564,0.11312314,0.014894863,0.006975768,0.004438716,0.0015721585,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703524000,1771685703372000,1771685703524000,17763994176167,0.00020449802,0.0027115652,0.0041570375,0,0.120912164,0.113314904,0.014894863,0.006975768,0.004438716,0.0016235431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703532000,1771685703380000,1771685703532000,17763994176167,0.00019937173,0.0026286563,0.0040427106,0,0.121321514,0.11356631,0.014894863,0.006975768,0.004438716,0.0016235431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703540000,1771685703388000,1771685703540000,17763994176167,0.00019436049,0.002546382,0.003931657,0,0.12173364,0.11381854,0.014894863,0.006975768,0.004438716,0.0016235431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703548000,1771685703396000,1771685703548000,17763994176167,0.00018946343,0.002466137,0.0038237271,0,0.122148536,0.114071615,0.014894863,0.006975768,0.004438716,0.0016235431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.441135,63.1572,0.47996166,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703556000,1771685703404000,1771685703556000,17763994176167,0.00035566438,0.0027198559,0.0042921416,0,0.11989685,0.11274731,0.02464827,0.0068649286,0.0047158077,0.0018202179,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703564000,1771685703412000,1771685703564000,17763994176167,0.00035099775,0.0026315032,0.004164402,0,0.120299265,0.11299675,0.02464827,0.0068649286,0.0047158077,0.0018202179,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703572000,1771685703420000,1771685703572000,17763994176167,0.0003464423,0.002546909,0.0040406417,0,0.12070443,0.113247015,0.02464827,0.0068649286,0.0047158077,0.0018202179,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703580000,1771685703428000,1771685703580000,17763994176167,0.0003394366,0.0024630872,0.003919858,0,0.12111235,0.11343899,0.02464827,0.0068649286,0.0047158077,0.0017656884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703588000,1771685703436000,1771685703588000,17763994176167,0.00033253888,0.002383046,0.0038026923,0,0.12152302,0.1136908,0.02464827,0.0068649286,0.0047158077,0.0017656884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703596000,1771685703444000,1771685703596000,17763994176167,0.00032573452,0.002307115,0.0036888022,0,0.121936455,0.11394344,0.02464827,0.0068649286,0.0047158077,0.0017656884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703604000,1771685703452000,1771685703604000,17763994176167,0.00033079679,0.0028159393,0.0044922666,0,0.119702026,0.112624265,0.02464827,0.006800697,0.005378852,0.0017909894,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703612000,1771685703460000,1771685703612000,17763994176167,0.00032405602,0.002722563,0.004352879,0,0.12010314,0.112873286,0.02464827,0.006800697,0.005378852,0.0017909894,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14972,63.1572,0.48642763,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703620000,1771685703468000,1771685703620000,17763994176167,0.00032884922,0.0026270873,0.0042146626,0,0.12050476,0.11312314,0.023171563,0.006800697,0.005378852,0.0017909894,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703628000,1771685703476000,1771685703628000,17763994176167,0.00032242973,0.0025396827,0.0040829494,0,0.12091134,0.113314904,0.023171563,0.006800697,0.005378852,0.0020832391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703636000,1771685703484000,1771685703636000,17763994176167,0.00031615936,0.0024564092,0.00395503,0,0.121320665,0.11356631,0.023171563,0.006800697,0.005378852,0.0020832391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703644000,1771685703492000,1771685703644000,17763994176167,0.00031017463,0.0023751114,0.0038309966,0,0.121732764,0.11381854,0.023171563,0.006800697,0.005378852,0.0020832391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703652000,1771685703500000,1771685703652000,17763994176167,0.00030433596,0.0022958259,0.0037105575,0,0.12214764,0.114071615,0.023171563,0.006800697,0.005378852,0.0020832391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703660000,1771685703508000,1771685703660000,17763994176167,0.00030914517,0.002706738,0.004243329,0,0.11989823,0.11274731,0.023171563,0.0067531914,0.005492162,0.0020737553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703668000,1771685703516000,1771685703668000,17763994176167,0.00030337073,0.0026147617,0.0041053346,0,0.12030068,0.11299675,0.023171563,0.0067531914,0.005492162,0.0020737553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703676000,1771685703524000,1771685703676000,17763994176167,0.00029772974,0.0025261764,0.0039715325,0,0.120705865,0.113247015,0.023171563,0.0067531914,0.005492162,0.0020737553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703684000,1771685703532000,1771685703684000,17763994176167,0.00029222973,0.002439246,0.0038414106,0,0.12111382,0.11343899,0.023171563,0.0067531914,0.005492162,0.0020384337,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40342,63.1572,0.4811445,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703692000,1771685703540000,1771685703692000,17763994176167,0.0002267118,0.0024333012,0.0037644487,0,0.12152215,0.1136908,0.020186603,0.0067531914,0.005492162,0.0020384337,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703700000,1771685703548000,1771685703700000,17763994176167,0.00022141817,0.0023487986,0.0036407246,0,0.121935576,0.11394344,0.020186603,0.0067531914,0.005492162,0.0020384337,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703708000,1771685703556000,1771685703708000,17763994176167,0.00023033384,0.0028537044,0.004435427,0,0.11970126,0.112624265,0.020186603,0.0067120595,0.005956302,0.002047217,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703716000,1771685703564000,1771685703716000,17763994176167,0.00022096379,0.0027549209,0.004287746,0,0.12010236,0.112873286,0.020186603,0.0067120595,0.005956302,0.002047217,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703724000,1771685703572000,1771685703724000,17763994176167,0.00021175235,0.0026608405,0.004144157,0,0.12050621,0.11312314,0.020186603,0.0067120595,0.005956302,0.002047217,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703732000,1771685703580000,1771685703732000,17763994176167,0.00020269942,0.0025692447,0.0040049898,0,0.12091283,0.113314904,0.020186603,0.0067120595,0.005956302,0.0020302795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703740000,1771685703588000,1771685703740000,17763994176167,0.0001938677,0.0024799085,0.0038694795,0,0.12132219,0.11356631,0.020186603,0.0067120595,0.005956302,0.0020302795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703748000,1771685703596000,1771685703748000,17763994176167,0.00018525925,0.00239067,0.0037379717,0,0.12173432,0.11381854,0.020186603,0.0067120595,0.005956302,0.0020302795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.87981,63.1572,0.4853873,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703756000,1771685703604000,1771685703756000,17763994176167,0.00018905365,0.002299685,0.003607074,0,0.12214676,0.114071615,0.019015323,0.0067120595,0.005956302,0.0020302795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703764000,1771685703612000,1771685703764000,17763994176167,0.0001936284,0.0028792976,0.0043678316,0,0.11989747,0.11274731,0.019015323,0.0066812206,0.0059742797,0.0019805245,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703772000,1771685703620000,1771685703772000,17763994176167,0.00018532961,0.0027826251,0.004222413,0,0.12029989,0.11299675,0.019015323,0.0066812206,0.0059742797,0.0019805245,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703780000,1771685703628000,1771685703780000,17763994176167,0.00017699733,0.002688542,0.0040812315,0,0.12070507,0.113247015,0.019015323,0.0066812206,0.0059742797,0.0019805245,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703788000,1771685703636000,1771685703788000,17763994176167,0.00016889919,0.002594552,0.003939401,0,0.121112995,0.11343899,0.019015323,0.0066812206,0.0059742797,0.0022035483,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703796000,1771685703644000,1771685703796000,17763994176167,0.00016103213,0.002505934,0.0038072248,0,0.121523686,0.1136908,0.019015323,0.0066812206,0.0059742797,0.0022035483,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685703804000,1771685703652000,1771685703804000,17763994176167,0.00015340713,0.0024175919,0.0036787444,0,0.12193714,0.11394344,0.019015323,0.0066812206,0.0059742797,0.0022035483,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.472015,63.1572,0.47969812,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
