timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685524360000,1771685524360000,-0.007644022,0.0322017,0.00026968867,0.0,0.0,-0.0026058885,53,0
1771685524364000,1771685524364000,-0.00750342,0.03209916,0.00027832016,0.0,0.0,-0.0026058885,53,0
1771685524368000,1771685524368000,0.01829838,0.0053003645,0.00020874664,0.0,0.0,-0.0035565114,53,0
1771685524372000,1771685524372000,0.018276062,0.0054703313,0.00023130327,0.0,0.0,-0.0035565114,53,0
1771685524376000,1771685524376000,0.019358415,0.005435284,0.00031551905,0.0,0.0,-0.00456372,53,0
1771685524380000,1771685524380000,0.019630289,0.0055032833,0.0003853012,0.0,0.0,-0.00456372,53,0
1771685524384000,1771685524384000,0.020968797,0.006021672,0.0003673993,0.0,0.0,-0.0056374525,53,0
1771685524388000,1771685524388000,0.020912912,0.006127566,0.0003413614,0.0,0.0,-0.0056374525,53,0
1771685524392000,1771685524392000,0.021561073,0.006343519,0.00035059266,0.0,0.0,-0.0067166085,53,0
1771685524396000,1771685524396000,0.021471309,0.006317306,0.00030979514,0.0,0.0,-0.0067166085,53,0
1771685524400000,1771685524400000,0.021218007,0.007414242,0.00025305152,0.0,0.0,-0.007841745,53,0
1771685524404000,1771685524404000,0.021371247,0.007396808,0.00024204701,0.0,0.0,-0.007841745,53,0
1771685524408000,1771685524408000,0.020895656,0.007901784,0.0002457369,0.0,0.0,-0.008883284,53,0
1771685524412000,1771685524412000,0.020917011,0.0078119216,0.00022265874,0.0,0.0,-0.008883284,53,0
1771685524416000,1771685524416000,0.020509154,0.007678785,0.00016382895,0.0,0.0,-0.009960345,53,0
1771685524420000,1771685524420000,0.020473842,0.0077460357,0.00012527406,0.0,0.0,-0.009960345,53,0
1771685524424000,1771685524424000,0.020943495,0.007921343,0.00020234473,0.0,0.0,-0.010979957,53,0
1771685524428000,1771685524428000,0.020797232,0.007929968,0.0003217645,0.0,0.0,-0.010979957,53,0
1771685524432000,1771685524432000,0.021572778,0.007569085,0.00032737106,0.0,0.0,-0.012068714,53,0
1771685524436000,1771685524436000,0.021435535,0.007440624,0.00030963868,0.0,0.0,-0.012068714,53,0
1771685524440000,1771685524440000,0.023166051,0.006380077,0.0003394708,0.0,0.0,-0.013114836,53,0
1771685524444000,1771685524444000,0.023152532,0.0063327476,0.0003364589,0.0,0.0,-0.013114836,53,0
1771685524448000,1771685524448000,0.022971775,0.005432446,0.0003177356,0.0,0.0,-0.014239612,53,0
1771685524452000,1771685524452000,0.022924228,0.0052957796,0.000307044,0.0,0.0,-0.014239612,53,0
1771685524456000,1771685524456000,0.02283552,0.004928311,0.00030227192,0.0,0.0,-0.015380127,53,0
1771685524460000,1771685524460000,0.02274546,0.005086125,0.00035044923,0.0,0.0,-0.015380127,53,0
1771685524464000,1771685524464000,0.022941312,0.00562893,0.0004845634,0.0,0.0,-0.01650998,53,0
1771685524468000,1771685524468000,0.022970606,0.005561456,0.00060468726,0.0,0.0,-0.01650998,53,0
1771685524472000,1771685524472000,0.022542484,0.006479476,0.0006278828,0.0,0.0,-0.017667484,53,0
1771685524476000,1771685524476000,0.02252823,0.006487555,0.00061904266,0.0,0.0,-0.017667484,53,0
1771685524480000,1771685524480000,0.022769792,0.0061976374,0.0006071776,0.0,0.0,-0.018814232,53,0
1771685524484000,1771685524484000,0.022696095,0.006329294,0.0005859379,0.0,0.0,-0.018814232,53,0
1771685524488000,1771685524488000,0.023489114,0.0062244716,0.000576172,0.0,0.0,-0.019999148,53,0
1771685524492000,1771685524492000,0.023326099,0.006309438,0.00056974404,0.0,0.0,-0.019999148,53,0
1771685524496000,1771685524496000,0.023863379,0.006451213,0.00049418584,0.0,0.0,-0.021182388,53,0
1771685524500000,1771685524500000,0.02385421,0.006646085,0.0003472548,0.0,0.0,-0.021182388,53,0
1771685524504000,1771685524504000,0.023487281,0.006389012,0.00020990707,0.0,0.0,-0.022387002,53,0
1771685524508000,1771685524508000,0.023490999,0.006315754,9.618513e-05,0.0,0.0,-0.022387002,53,0
1771685524512000,1771685524512000,0.022234978,0.00614727,3.3965334e-05,0.0,0.0,-0.0236208,53,0
1771685524516000,1771685524516000,0.022196082,0.0061725336,6.545335e-06,0.0,0.0,-0.0236208,53,0
1771685524520000,1771685524520000,0.021351038,0.005498093,-3.4917146e-05,0.0,0.0,-0.024814514,53,0
1771685524524000,1771685524524000,0.021477362,0.0056852493,-2.1239743e-05,0.0,0.0,-0.024814514,53,0
1771685524528000,1771685524528000,0.021640321,0.0066503813,2.1187589e-05,0.0,0.0,-0.026041286,53,0
1771685524532000,1771685524532000,0.021737162,0.0066922666,-4.253164e-05,0.0,0.0,-0.026041286,53,0
1771685524536000,1771685524536000,0.022159718,0.008300395,-0.00018868037,0.0,0.0,-0.027217409,53,0
1771685524540000,1771685524540000,0.02225264,0.008205662,-0.00030596182,0.0,0.0,-0.027217409,53,0
1771685524544000,1771685524544000,0.021168798,0.00881723,-0.0003787428,0.0,0.0,-0.028495649,53,0
1771685524548000,1771685524548000,0.021095602,0.0088806115,-0.0004399065,0.0,0.0,-0.028495649,53,0
1771685524552000,1771685524552000,0.020074438,0.008621556,-0.00046445802,0.0,0.0,-0.029767118,53,0
1771685524556000,1771685524556000,0.019984137,0.0086429715,-0.0004302319,0.0,0.0,-0.029767118,53,0
1771685524560000,1771685524560000,0.021067314,0.0082248,-0.00042019226,0.0,0.0,-0.03097239,53,0
1771685524564000,1771685524564000,0.021105273,0.008330879,-0.00049348176,0.0,0.0,-0.03097239,53,0
1771685524568000,1771685524568000,0.021206683,0.0075049833,-0.0005959254,0.0,0.0,-0.032260157,53,0
1771685524572000,1771685524572000,0.02109985,0.007398295,-0.0006332807,0.0,0.0,-0.032260157,53,0
1771685524576000,1771685524576000,0.021877702,0.007844526,-0.00063335896,0.0,0.0,-0.033574756,53,0
1771685524580000,1771685524580000,0.021859478,0.0077929758,-0.00068304874,0.0,0.0,-0.033574756,53,0
1771685524584000,1771685524584000,0.022357287,0.0072924066,-0.0007483326,0.0,0.0,-0.034956753,53,0
1771685524588000,1771685524588000,0.022190472,0.00713882,-0.0007868353,0.0,0.0,-0.034956753,53,0
1771685524592000,1771685524592000,0.021249939,0.0070053344,-0.00080116466,0.0,0.0,-0.036379762,53,0
1771685524596000,1771685524596000,0.021296214,0.0070951656,-0.0007685162,0.0,0.0,-0.036379762,53,0
1771685524600000,1771685524600000,0.020405704,0.008890718,-0.0007163491,0.0,0.0,-0.037828904,53,0
1771685524604000,1771685524604000,0.02037978,0.00890804,-0.00070756115,0.0,0.0,-0.037828904,53,0
1771685524608000,1771685524608000,0.020127775,0.009356147,-0.0007767044,0.0,0.0,-0.039180808,53,0
1771685524612000,1771685524612000,0.020259935,0.009436955,-0.00085755624,0.0,0.0,-0.039180808,53,0
1771685524616000,1771685524616000,0.019651864,0.009573882,-0.0008496288,0.0,0.0,-0.040579446,53,0
1771685524620000,1771685524620000,0.019617638,0.009706606,-0.00077976845,0.0,0.0,-0.040579446,53,0
1771685524624000,1771685524624000,0.020112207,0.009874887,-0.00077939034,0.0,0.0,-0.04201688,53,0
1771685524628000,1771685524628000,0.020154107,0.009938342,-0.0008708555,0.0,0.0,-0.04201688,53,0
1771685524632000,1771685524632000,0.0203324,0.009484054,-0.0009022262,0.0,0.0,-0.04340755,53,0
1771685524636000,1771685524636000,0.020421032,0.009629274,-0.00086862594,0.0,0.0,-0.04340755,53,0
1771685524640000,1771685524640000,0.020429365,0.0097701745,-0.0008590035,0.0,0.0,-0.04479331,53,0
1771685524644000,1771685524644000,0.020309499,0.009770411,-0.0008552484,0.0,0.0,-0.04479331,53,0
1771685524648000,1771685524648000,0.020526469,0.009747571,-0.0008810386,0.0,0.0,-0.046103124,53,0
1771685524652000,1771685524652000,0.020538867,0.009713661,-0.0008914694,0.0,0.0,-0.046103124,53,0
1771685524656000,1771685524656000,0.020192789,0.009826755,-0.0008391198,0.0,0.0,-0.047489464,53,0
1771685524660000,1771685524660000,0.020222152,0.009797748,-0.0007512141,0.0,0.0,-0.047489464,53,0
1771685524664000,1771685524664000,0.02081859,0.009590099,-0.000657754,0.0,0.0,-0.04897834,53,0
1771685524668000,1771685524668000,0.02076309,0.009501162,-0.0006295126,0.0,0.0,-0.04897834,53,0
1771685524672000,1771685524672000,0.020958012,0.009880607,-0.0006617177,0.0,0.0,-0.0504507,53,0
1771685524676000,1771685524676000,0.021013716,0.009782723,-0.00071697496,0.0,0.0,-0.0504507,53,0
1771685524680000,1771685524680000,0.02149375,0.00985408,-0.0007880479,0.0,0.0,-0.05177909,53,0
1771685524684000,1771685524684000,0.021535616,0.009738991,-0.0008436572,0.0,0.0,-0.05177909,53,0
1771685524688000,1771685524688000,0.021108529,0.009341707,-0.00089570694,0.0,0.0,-0.053239595,53,0
1771685524692000,1771685524692000,0.021090886,0.009363159,-0.0009338185,0.0,0.0,-0.053239595,53,0
1771685524696000,1771685524696000,0.01987861,0.009378137,-0.0009296462,0.0,0.0,-0.054713577,53,0
1771685524700000,1771685524700000,0.019656627,0.00947638,-0.0009651501,0.0,0.0,-0.054713577,53,0
1771685524704000,1771685524704000,0.020254726,0.010028387,-0.0010283869,0.0,0.0,-0.05622211,53,0
1771685524708000,1771685524708000,0.020356786,0.010058524,-0.0010665376,0.0,0.0,-0.05622211,53,0
1771685524712000,1771685524712000,0.02123625,0.009938994,-0.0011202823,0.0,0.0,-0.057724744,53,0
1771685524716000,1771685524716000,0.021189323,0.010028908,-0.0011467896,0.0,0.0,-0.057724744,53,0
1771685524720000,1771685524720000,0.020820435,0.010505174,-0.0011623837,0.0,0.0,-0.059266306,53,0
1771685524724000,1771685524724000,0.020859208,0.010534577,-0.0012493376,0.0,0.0,-0.059266306,53,0
1771685524728000,1771685524728000,0.020137724,0.0107528325,-0.0013363436,0.0,0.0,-0.06075014,53,0
1771685524732000,1771685524732000,0.02014941,0.010722869,-0.0013132524,0.0,0.0,-0.06075014,53,0
1771685524736000,1771685524736000,0.020232504,0.011224484,-0.001243066,0.0,0.0,-0.062345132,53,0
1771685524740000,1771685524740000,0.02027009,0.011279552,-0.0012649056,0.0,0.0,-0.062345132,53,0
1771685524744000,1771685524744000,0.020317795,0.011448981,-0.0013792794,0.0,0.0,-0.06397832,53,0
1771685524748000,1771685524748000,0.020436766,0.011397202,-0.0014694147,0.0,0.0,-0.06397832,53,0
1771685524752000,1771685524752000,0.021699455,0.0109902695,-0.0015003942,0.0,0.0,-0.06551635,53,0
1771685524756000,1771685524756000,0.021805735,0.010827894,-0.0015634224,0.0,0.0,-0.06551635,53,0
1771685524760000,1771685524760000,0.021661269,0.010826904,-0.0016771704,0.0,0.0,-0.06709124,53,0
1771685524764000,1771685524764000,0.021665514,0.010728387,-0.0017582569,0.0,0.0,-0.06709124,53,0
1771685524768000,1771685524768000,0.02094924,0.010327674,-0.0018052999,0.0,0.0,-0.06869512,53,0
1771685524772000,1771685524772000,0.021098364,0.010276429,-0.0018355623,0.0,0.0,-0.06869512,53,0
1771685524776000,1771685524776000,0.020936852,0.0094461655,-0.0018471275,0.0,0.0,-0.07030988,53,0
1771685524780000,1771685524780000,0.020821942,0.009552572,-0.0018837526,0.0,0.0,-0.07030988,53,0
1771685524784000,1771685524784000,0.020409944,0.010133527,-0.0019380841,0.0,0.0,-0.07185743,53,0
1771685524788000,1771685524788000,0.020396229,0.010136972,-0.001980029,0.0,0.0,-0.07185743,53,0
1771685524792000,1771685524792000,0.021054145,0.009975661,-0.0020043068,0.0,0.0,-0.07350042,53,0
1771685524796000,1771685524796000,0.02116387,0.010133189,-0.0019449294,0.0,0.0,-0.07350042,53,0
1771685524800000,1771685524800000,0.021503584,0.009608815,-0.0018133316,0.0,0.0,-0.075116016,53,0
1771685524804000,1771685524804000,0.021570852,0.009617399,-0.0017327406,0.0,0.0,-0.075116016,53,0
1771685524808000,1771685524808000,0.022004707,0.009625073,-0.0017568227,0.0,0.0,-0.076774724,53,0
1771685524812000,1771685524812000,0.022012977,0.009500581,-0.0018429551,0.0,0.0,-0.076774724,53,0
1771685524816000,1771685524816000,0.022136414,0.010311761,-0.0019220337,0.0,0.0,-0.07849199,53,0
1771685524820000,1771685524820000,0.022081107,0.010272006,-0.0020479467,0.0,0.0,-0.07849199,53,0
1771685524824000,1771685524824000,0.021998325,0.011204745,-0.002228504,0.0,0.0,-0.08019577,53,0
1771685524828000,1771685524828000,0.02181534,0.011041616,-0.002330374,0.0,0.0,-0.08019577,53,0
1771685524832000,1771685524832000,0.021834945,0.010531379,-0.002342604,0.0,0.0,-0.08195042,53,0
1771685524836000,1771685524836000,0.021893343,0.010504919,-0.002328366,0.0,0.0,-0.08195042,53,0
1771685524840000,1771685524840000,0.021540293,0.010100216,-0.0023044534,0.0,0.0,-0.08367689,53,0
1771685524844000,1771685524844000,0.021483742,0.010180503,-0.0022605918,0.0,0.0,-0.08367689,53,0
1771685524848000,1771685524848000,0.021761587,0.010101147,-0.0022077598,0.0,0.0,-0.08538109,53,0
1771685524852000,1771685524852000,0.021747971,0.010168424,-0.0022114236,0.0,0.0,-0.08538109,53,0
1771685524856000,1771685524856000,0.021607881,0.010838418,-0.0022744127,0.0,0.0,-0.0871019,53,0
1771685524860000,1771685524860000,0.021501027,0.010705195,-0.0023007374,0.0,0.0,-0.0871019,53,0
1771685524864000,1771685524864000,0.021180676,0.010774694,-0.0023027975,0.0,0.0,-0.08884601,53,0
1771685524868000,1771685524868000,0.02127857,0.010671278,-0.0023467764,0.0,0.0,-0.08884601,53,0
1771685524872000,1771685524872000,0.021470375,0.009939538,-0.0023573637,0.0,0.0,-0.09059109,53,0
1771685524876000,1771685524876000,0.021419067,0.009823858,-0.0023207515,0.0,0.0,-0.09059109,53,0
1771685524880000,1771685524880000,0.021856377,0.010023354,-0.0023414437,0.0,0.0,-0.09231184,53,0
1771685524884000,1771685524884000,0.021882065,0.010069319,-0.0023616273,0.0,0.0,-0.09231184,53,0
1771685524888000,1771685524888000,0.021306304,0.009417582,-0.0023030061,0.0,0.0,-0.09402014,53,0
1771685524892000,1771685524892000,0.021509632,0.009424968,-0.0022634733,0.0,0.0,-0.09402014,53,0
1771685524896000,1771685524896000,0.021270271,0.009891848,-0.0022925101,0.0,0.0,-0.095784895,53,0
1771685524900000,1771685524900000,0.0214228,0.009941564,-0.0023096167,0.0,0.0,-0.095784895,53,0
1771685524904000,1771685524904000,0.021949762,0.010376264,-0.0022826008,0.0,0.0,-0.09756729,53,0
1771685524908000,1771685524908000,0.022021463,0.010443171,-0.0022847652,0.0,0.0,-0.09756729,53,0
1771685524912000,1771685524912000,0.022036487,0.010573858,-0.0023465678,0.0,0.0,-0.099298865,53,0
1771685524916000,1771685524916000,0.021933833,0.010653255,-0.0024024248,0.0,0.0,-0.099298865,53,0
1771685524920000,1771685524920000,0.02031207,0.010939924,-0.0024321005,0.0,0.0,-0.101140164,53,0
1771685524924000,1771685524924000,0.02032462,0.010904198,-0.002498662,0.0,0.0,-0.101140164,53,0
1771685524928000,1771685524928000,0.020081863,0.01254616,-0.0025153905,0.0,0.0,-0.10297799,53,0
1771685524932000,1771685524932000,0.020166421,0.01255412,-0.0024087615,0.0,0.0,-0.10297799,53,0
1771685524936000,1771685524936000,0.020121869,0.012528169,-0.0022695884,0.0,0.0,-0.10477445,53,0
1771685524940000,1771685524940000,0.020022046,0.012407637,-0.002163155,0.0,0.0,-0.10477445,53,0
1771685524944000,1771685524944000,0.01931587,0.011318252,-0.002129607,0.0,0.0,-0.10666726,53,0
1771685524948000,1771685524948000,0.01927634,0.011188578,-0.002148239,0.0,0.0,-0.10666726,53,0
1771685524952000,1771685524952000,0.019548092,0.01085926,-0.002140155,0.0,0.0,-0.10850078,53,0
1771685524956000,1771685524956000,0.019538457,0.011006768,-0.0021352265,0.0,0.0,-0.10850078,53,0
1771685524960000,1771685524960000,0.020027408,0.010964572,-0.0021690354,0.0,0.0,-0.1103314,53,0
1771685524964000,1771685524964000,0.020171318,0.010984455,-0.0021456834,0.0,0.0,-0.1103314,53,0
1771685524968000,1771685524968000,0.019718911,0.010782806,-0.0020738672,0.0,0.0,-0.112157784,53,0
1771685524972000,1771685524972000,0.019722402,0.010904957,-0.0020596292,0.0,0.0,-0.112157784,53,0
1771685524976000,1771685524976000,0.019474491,0.011694463,-0.002117416,0.0,0.0,-0.11403189,53,0
1771685524980000,1771685524980000,0.019359007,0.011709901,-0.0021477956,0.0,0.0,-0.11403189,53,0
1771685524984000,1771685524984000,0.02018561,0.013025941,-0.0020516496,0.0,0.0,-0.11593054,53,0
1771685524988000,1771685524988000,0.020146402,0.013025368,-0.0019178092,0.0,0.0,-0.11593054,53,0
1771685524992000,1771685524992000,0.020332027,0.012717884,-0.0018817578,0.0,0.0,-0.11793784,53,0
1771685524996000,1771685524996000,0.020318385,0.012796544,-0.0019382145,0.0,0.0,-0.11793784,53,0
1771685525000000,1771685525000000,0.021267347,0.012208029,-0.002012834,0.0,0.0,-0.11988207,53,0
1771685525004000,1771685525004000,0.02123248,0.01235936,-0.0020425096,0.0,0.0,-0.11988207,53,0
1771685525008000,1771685525008000,0.021841602,0.012235641,-0.0020756014,0.0,0.0,-0.12183612,53,0
1771685525012000,1771685525012000,0.021789933,0.012314542,-0.0021170117,0.0,0.0,-0.12183612,53,0
1771685525016000,1771685525016000,0.021965522,0.011745392,-0.002119463,0.0,0.0,-0.123719946,53,0
1771685525020000,1771685525020000,0.02199056,0.011709749,-0.0021132827,0.0,0.0,-0.123719946,53,0
1771685525024000,1771685525024000,0.022543281,0.011258844,-0.0020861756,0.0,0.0,-0.12572175,53,0
1771685525028000,1771685525028000,0.022564162,0.011151006,-0.002055861,0.0,0.0,-0.12572175,53,0
1771685525032000,1771685525032000,0.022737704,0.011896045,-0.002077205,0.0,0.0,-0.1277403,53,0
1771685525036000,1771685525036000,0.022818634,0.011919914,-0.002121549,0.0,0.0,-0.1277403,53,0
1771685525040000,1771685525040000,0.022337738,0.011983954,-0.0021507032,0.0,0.0,-0.1297524,53,0
1771685525044000,1771685525044000,0.02231094,0.012076028,-0.002138786,0.0,0.0,-0.1297524,53,0
1771685525048000,1771685525048000,0.021937035,0.011845623,-0.002042653,0.0,0.0,-0.13176359,53,0
1771685525052000,1771685525052000,0.021846227,0.011861633,-0.0019440297,0.0,0.0,-0.13176359,53,0
1771685525056000,1771685525056000,0.021699293,0.011745199,-0.0019605756,0.0,0.0,-0.13374937,53,0
1771685525060000,1771685525060000,0.02185639,0.011662258,-0.002039902,0.0,0.0,-0.13374937,53,0
1771685525064000,1771685525064000,0.023028363,0.011518853,-0.0021055117,0.0,0.0,-0.13574058,53,0
1771685525068000,1771685525068000,0.022955429,0.011627872,-0.0021584742,0.0,0.0,-0.13574058,53,0
1771685525072000,1771685525072000,0.024233375,0.011714282,-0.0022126362,0.0,0.0,-0.1377639,53,0
1771685525076000,1771685525076000,0.024135116,0.011716748,-0.0022802148,0.0,0.0,-0.1377639,53,0
1771685525080000,1771685525080000,0.024190526,0.012799755,-0.0023668427,0.0,0.0,-0.13983971,53,0
1771685525084000,1771685525084000,0.024365053,0.012862228,-0.0024043545,0.0,0.0,-0.13983971,53,0
1771685525088000,1771685525088000,0.023580253,0.014031111,-0.00240927,0.0,0.0,-0.14186266,53,0
1771685525092000,1771685525092000,0.023588732,0.014021322,-0.0024317745,0.0,0.0,-0.14186266,53,0
1771685525096000,1771685525096000,0.02283488,0.013752614,-0.002453249,0.0,0.0,-0.14391363,53,0
1771685525100000,1771685525100000,0.022863572,0.013683257,-0.0024281368,0.0,0.0,-0.14391363,53,0
1771685525104000,1771685525104000,0.02357031,0.013575266,-0.002359137,0.0,0.0,-0.14596877,53,0
1771685525108000,1771685525108000,0.023432964,0.013616863,-0.0023224205,0.0,0.0,-0.14596877,53,0
1771685525112000,1771685525112000,0.02337707,0.013444557,-0.0023031365,0.0,0.0,-0.14805286,53,0
1771685525116000,1771685525116000,0.02332962,0.013353827,-0.0023196433,0.0,0.0,-0.14805286,53,0
1771685525120000,1771685525120000,0.023500727,0.012983154,-0.0023837797,0.0,0.0,-0.15019867,53,0
1771685525124000,1771685525124000,0.023436606,0.012845335,-0.002447838,0.0,0.0,-0.15019867,53,0
1771685525128000,1771685525128000,0.023188034,0.011352897,-0.0024906173,0.0,0.0,-0.15228961,53,0
1771685525132000,1771685525132000,0.02316274,0.011300857,-0.0025204886,0.0,0.0,-0.15228961,53,0
1771685525136000,1771685525136000,0.023731787,0.010778691,-0.0026189554,0.0,0.0,-0.15439053,53,0
1771685525140000,1771685525140000,0.023651538,0.010785808,-0.0027354285,0.0,0.0,-0.15439053,53,0
1771685525144000,1771685525144000,0.023329444,0.01236475,-0.002737658,0.0,0.0,-0.15652716,53,0
1771685525148000,1771685525148000,0.023251975,0.012432267,-0.0026964042,0.0,0.0,-0.15652716,53,0
1771685525152000,1771685525152000,0.023864169,0.012234779,-0.002720382,0.0,0.0,-0.15865587,53,0
1771685525156000,1771685525156000,0.024008606,0.012217023,-0.0027112812,0.0,0.0,-0.15865587,53,0
1771685525160000,1771685525160000,0.023998978,0.012330405,-0.0026486963,0.0,0.0,-0.16081947,53,0
1771685525164000,1771685525164000,0.023943245,0.012342695,-0.002618812,0.0,0.0,-0.16081947,53,0
1771685525168000,1771685525168000,0.024236076,0.012040664,-0.0026187468,0.0,0.0,-0.1630821,53,0
1771685525172000,1771685525172000,0.024027346,0.012056873,-0.0026514474,0.0,0.0,-0.1630821,53,0
1771685525176000,1771685525176000,0.024504377,0.011484334,-0.002659727,0.0,0.0,-0.16534297,53,0
1771685525180000,1771685525180000,0.024551231,0.011680117,-0.0026267916,0.0,0.0,-0.16534297,53,0
1771685525184000,1771685525184000,0.024696706,0.011836662,-0.002665203,0.0,0.0,-0.1675904,53,0
1771685525188000,1771685525188000,0.02496576,0.012006101,-0.0027630832,0.0,0.0,-0.1675904,53,0
1771685525192000,1771685525192000,0.02420122,0.011632209,-0.0028519016,0.0,0.0,-0.16984057,53,0
1771685525196000,1771685525196000,0.024218924,0.0117419455,-0.0029573832,0.0,0.0,-0.16984057,53,0
1771685525200000,1771685525200000,0.02306038,0.01163002,-0.0030229539,0.0,0.0,-0.17207311,53,0
1771685525204000,1771685525204000,0.02300431,0.011761396,-0.0030332413,0.0,0.0,-0.17207311,53,0
