timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685713436000,1771685713278000,0,1771685713284000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.010886294,-0.008878709,-0.0004436056,-0.012097719,0.25750425,0.25751287,1.8409233e-05,1.2245053e-05,1.1865222e-06,-3.403338e-05,0,0,0,1
1771685713484000,1771685713330000,0,1771685713332000,47.397742,8.545594099999999,0,0.25,0.25,0.0011134939,-0.008680911,-0.00029692228,-0.011775846,0.25747818,0.25748673,1.9261729e-07,1.1706734e-05,1.0928935e-06,-3.1930143e-05,0,0,0,1
1771685713540000,1771685713382000,0,1771685713388000,47.397742099999995,8.5455939,0,0.25,0.25,-0.009387272,0.0065467837,-0.0011532597,-0.0100498,0.25750452,0.25751302,1.3688441e-05,6.6575863e-06,-2.9955117e-07,-2.8295068e-05,0,0,0,1
1771685713588000,1771685713434000,0,1771685713436000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.0085379165,-0.0088228695,-0.0018489158,-0.0099342195,0.25747845,0.25748688,1.1324601e-05,1.2092737e-05,-1.3381429e-06,-2.6768761e-05,0,0,0,1
1771685713644000,1771685713486000,0,1771685713492000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.0075717294,-0.008627778,-0.0023880214,-0.009811149,0.25750437,0.25751296,8.905648e-06,1.1562689e-05,-2.0510238e-06,-2.5336305e-05,0,0,0,1
1771685713692000,1771685713538000,0,1771685713540000,47.397742099999995,8.5455939,0,0.25,0.25,-0.0067804293,0.0066956477,-0.002801799,-0.008256161,0.2574783,0.25748682,7.1422287e-06,6.9645034e-06,-2.5306301e-06,-2.2293474e-05,0,0,0,1
1771685713748000,1771685713590000,0,1771685713596000,47.397742,8.545594,0,0.25,0.25,0.0052388078,-0.0011023767,-0.0020443504,-0.0075822533,0.25750467,0.2575131,4.26324e-06,1.8876467e-07,-1.8906278e-06,-2.0211146e-05,0,0,0,1
1771685713796000,1771685713642000,0,1771685713644000,47.397742199999996,8.5455942,0,0.25,0.25,-0.016623855,-0.016126737,-0.003417782,-0.008387169,0.25747856,0.25748697,4.2932126e-05,4.0401523e-05,-5.756856e-06,-2.2113138e-05,0,0,0,1
1771685713852000,1771685713694000,0,1771685713700000,47.397742199999996,8.5455942,0,0.25,0.25,-0.015439928,-0.015698554,-0.004550303,-0.009075923,0.25750452,0.25751302,3.703102e-05,3.8280723e-05,-8.702973e-06,-2.363617e-05,0,0,0,1
1771685713900000,1771685713746000,0,1771685713748000,47.397742099999995,8.5455942,0,0.25,0.25,-0.0032506986,-0.0152915465,-0.0044278763,-0.009661453,0.25747845,0.2574869,1.6416196e-06,3.6325167e-05,-8.037773e-06,-2.483151e-05,0,0,0,1
1771685713956000,1771685713798000,0,1771685713804000,47.397742199999996,8.5455943,0,0.25,0.25,-0.013608492,-0.022449018,-0.005292717,-0.010866079,0.2575044,0.257513,2.876705e-05,7.828086e-05,-9.990531e-06,-2.9866595e-05,0,0,0,1
1771685714004000,1771685713850000,0,1771685713852000,47.3977423,8.5455943,0,0.25,0.25,-0.023769751,-0.02144968,-0.007033307,-0.0118630845,0.2574787,0.25748706,8.777442e-05,7.147369e-05,-1.7318e-05,-3.3786106e-05,0,0,0,1
1771685714060000,1771685713902000,0,1771685713908000,47.3977423,8.545594399999999,0,0.25,0.25,-0.022463981,-0.027991498,-0.008486921,-0.013382427,0.25750467,0.25751314,7.838777e-05,0.000121706245,-2.3070948e-05,-4.2068437e-05,0,0,0,1
1771685714108000,1771685713954000,0,1771685713956000,47.397742199999996,8.545594399999999,0,0.25,0.25,-0.01011575,-0.026823796,-0.008640361,-0.014648643,0.2574786,0.257487,1.5896994e-05,0.00011177513,-2.2395141e-05,-4.863501e-05,0,0,0,1
1771685714164000,1771685714006000,0,1771685714012000,47.397742099999995,8.545594399999999,0,0.25,0.25,0.002117101,-0.025683343,-0.007626977,-0.015688144,0.25750455,0.2575131,6.962389e-07,0.000102462225,-2.0219866e-05,-5.370569e-05,0,0,0,1
1771685714212000,1771685714058000,0,1771685714060000,47.397742099999995,8.5455945,0,0.25,0.25,0.0026062352,-0.032126453,-0.0066629783,-0.01723668,0.25747886,0.25748718,1.0552263e-06,0.00016033559,-1.8215691e-05,-6.3750536e-05,0,0,0,1
1771685714268000,1771685714110000,0,1771685714116000,47.397742099999995,8.545594399999999,0,0.25,0.25,0.0031995517,-0.02325932,-0.0057338993,-0.01780403,0.25750482,0.25751325,1.5902042e-06,8.4033876e-05,-1.6349917e-05,-6.566128e-05,0,0,0,1
1771685714316000,1771685714162000,0,1771685714164000,47.397742199999996,8.545594,0,0.25,0.25,-0.0076198895,0.008061517,-0.005911565,-0.01536742,0.25747874,0.25748712,9.020196e-06,1.0095738e-05,-1.5659436e-05,-5.852475e-05,0,0,0,1
1771685714372000,1771685714214000,0,1771685714220000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.006809772,0.0006956441,-0.005996179,-0.013854234,0.2575047,0.2575132,7.203441e-06,7.51683e-08,-1.4862857e-05,-5.3004467e-05,0,0,0,1
1771685714420000,1771685714266000,0,1771685714268000,47.397742199999996,8.5455942,0,0.25,0.25,-0.0061020134,-0.0064916853,-0.0060061486,-0.01316066,0.257479,0.25748727,5.784482e-06,6.5466506e-06,-1.4007647e-05,-4.8628004e-05,0,0,0,1
1771685714476000,1771685714318000,0,1771685714324000,47.397742099999995,8.545594,0,0.25,0.25,0.005786153,0.009160093,-0.0048952796,-0.01105798,0.25750497,0.25751334,5.200609e-06,1.3033468e-05,-1.2198174e-05,-4.2819316e-05,0,0,0,1
1771685714524000,1771685714370000,0,1771685714372000,47.3977423,8.545594099999999,0,0.25,0.25,-0.016211111,0.0017049254,-0.005961264,-0.009855677,0.25747886,0.2574872,4.0826668e-05,4.5155966e-07,-1.4895061e-05,-3.8743074e-05,0,0,0,1
1771685714580000,1771685714422000,0,1771685714428000,47.397742199999996,8.5455942,0,0.25,0.25,-0.0040725106,-0.005415494,-0.005783338,-0.009437399,0.25750485,0.25751328,2.5763156e-06,4.5555053e-06,-1.37346e-05,-3.5522506e-05,0,0,0,1
1771685714628000,1771685714474000,0,1771685714476000,47.3977423,8.5455942,0,0.25,0.25,-0.014653026,-0.0048783533,-0.0066188886,-0.009007923,0.25747916,0.25748736,3.3355893e-05,3.6970098e-06,-1.5582982e-05,-3.252445e-05,0,0,0,1
1771685714684000,1771685714526000,0,1771685714532000,47.3977423,8.5455942,0,0.25,0.25,-0.01366346,-0.0043131886,-0.0072825076,-0.008565665,0.25750512,0.25751343,2.8999833e-05,2.8897282e-06,-1.6846889e-05,-2.9732773e-05,0,0,0,1
1771685714732000,1771685714578000,0,1771685714580000,47.3977424,8.5455942,0,0.25,0.25,-0.023952555,-0.0039040055,-0.008852875,-0.008126523,0.257479,0.2574873,8.912958e-05,2.3676912e-06,-2.3656128e-05,-2.7154903e-05,0,0,0,1
1771685714788000,1771685714630000,0,1771685714636000,47.397742199999996,8.5455943,0,0.25,0.25,-0.00040599398,-0.011006364,-0.008057154,-0.008397813,0.257505,0.25751337,2.5604335e-08,1.8816892e-05,-2.1430063e-05,-2.6369438e-05,0,0,0,1
1771685714836000,1771685714682000,0,1771685714684000,47.397742199999996,8.5455942,0,0.25,0.25,-0.0002982923,-0.0027996714,-0.0073262462,-0.007870452,0.2574793,0.25748745,1.3822981e-08,1.2176376e-06,-1.9412591e-05,-2.4000066e-05,0,0,0,1
1771685714892000,1771685714734000,0,1771685714740000,47.397742,8.5455943,0,0.25,0.25,0.022182254,-0.009925001,-0.0045464598,-0.008063996,0.25750527,0.25751352,7.643376e-05,1.5301046e-05,-1.0383586e-05,-2.3180593e-05,0,0,0,1
1771685714940000,1771685714786000,0,1771685714788000,47.397742099999995,8.5455943,0,0.25,0.25,0.010447403,-0.009342555,-0.0031339943,-0.00818444,0.2574792,0.2574874,1.6956437e-05,1.355924e-05,-7.808077e-06,-2.2274235e-05,0,0,0,1
1771685714996000,1771685714838000,0,1771685714844000,47.3977423,8.5455943,0,0.25,0.25,-0.0121047925,-0.0089289,-0.0039790696,-0.008254571,0.25750515,0.2575135,2.2760865e-05,1.2383856e-05,-9.216673e-06,-2.1342532e-05,0,0,0,1
1771685715044000,1771685714890000,0,1771685714892000,47.3977424,8.5455942,0,0.25,0.25,-0.022904243,-0.0008325889,-0.005761876,-0.0075553986,0.25747907,0.25748736,8.149856e-05,1.076875e-07,-1.6025837e-05,-1.9342147e-05,0,0,0,1
1771685715100000,1771685714942000,0,1771685714948000,47.3977423,8.5455942,0,0.25,0.25,-0.011054071,-0.00059337134,-0.006260416,-0.006899555,0.25750545,0.25751364,1.8980953e-05,5.4690627e-08,-1.6304217e-05,-1.7525213e-05,0,0,0,1
1771685715148000,1771685714994000,0,1771685714996000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.00045267073,-0.015470943,-0.0056280238,-0.007707005,0.25747937,0.25748754,3.1833352e-08,3.71824e-05,-1.4765314e-05,-1.9376977e-05,0,0,0,1
1771685715204000,1771685715046000,0,1771685715052000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.0004538448,-0.014840345,-0.005055094,-0.008378986,0.25750536,0.2575136,3.199547e-08,3.420958e-05,-1.3371364e-05,-2.0774252e-05,0,0,0,1
1771685715252000,1771685715098000,0,1771685715100000,47.397742199999996,8.5455945,0,0.25,0.25,0.00034659743,-0.021643054,-0.004546239,-0.0096285,0.25747925,0.25748748,1.866244e-08,7.276809e-05,-1.2109985e-05,-2.5672223e-05,0,0,0,1
1771685715308000,1771685715150000,0,1771685715156000,47.3977423,8.545594399999999,0,0.25,0.25,-0.010899111,-0.013312035,-0.005144698,-0.0099754995,0.25750566,0.2575138,1.8452507e-05,2.7526337e-05,-1.2707469e-05,-2.5846886e-05,0,0,0,1
1771685715356000,1771685715202000,0,1771685715204000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.00053772115,-0.012698684,-0.0046093976,-0.010232031,0.25747955,0.25748765,4.4919144e-08,2.5050764e-05,-1.15061575e-05,-2.577189e-05,0,0,0,1
1771685715412000,1771685715254000,0,1771685715260000,47.3977424,8.5455945,0,0.25,0.25,-0.021925317,-0.01978056,-0.0062406077,-0.011131531,0.25750554,0.25751373,7.467328e-05,6.0776645e-05,-1.7456685e-05,-2.9069439e-05,0,0,0,1
1771685715460000,1771685715306000,0,1771685715308000,47.3977423,8.545594399999999,0,0.25,0.25,-0.010173812,-0.011400378,-0.006611127,-0.011156857,0.25747943,0.2574876,1.6079954e-05,2.0190273e-05,-1.7326993e-05,-2.8232995e-05,0,0,0,1
1771685715516000,1771685715358000,0,1771685715364000,47.3977423,8.5455945,0,0.25,0.25,-0.009990705,-0.018437324,-0.006929493,-0.011842698,0.25750583,0.2575139,1.5504766e-05,5.2802574e-05,-1.7155333e-05,-3.054752e-05,0,0,0,1
1771685715564000,1771685715410000,0,1771685715412000,47.397742199999996,8.545594699999999,0,0.25,0.25,0.0014533007,-0.032818582,-0.0061398097,-0.013818687,0.25747973,0.25748777,3.2811639e-07,0.00016731813,-1.5508342e-05,-4.3431704e-05,0,0,0,1
1771685715620000,1771685715462000,0,1771685715468000,47.3977423,8.545594699999999,0,0.25,0.25,-0.009894115,-0.03173362,-0.006493476,-0.015506325,0.2575057,0.25751388,1.5206421e-05,0.00015642228,-1.54799e-05,-5.4075746e-05,0,0,0,1
1771685715668000,1771685715514000,0,1771685715516000,47.397742199999996,8.5455946,0,0.25,0.25,0.0014708318,-0.023096582,-0.0057432153,-0.01622135,0.25747964,0.25748774,3.3608035e-07,8.287029e-05,-1.39899885e-05,-5.6788274e-05,0,0,0,1
1771685715724000,1771685715566000,0,1771685715572000,47.397742199999996,8.545594699999999,0,0.25,0.25,0.0013283554,-0.029859213,-0.005077053,-0.017506076,0.25750563,0.25751382,2.7409547e-07,0.00013848928,-1.264627e-05,-6.4484746e-05,0,0,0,1
1771685715772000,1771685715618000,0,1771685715620000,47.3977423,8.545594699999999,0,0.25,0.25,-0.009930217,-0.028754614,-0.005534235,-0.018565722,0.25747994,0.25748792,1.5319129e-05,0.0001284453,-1.2898061e-05,-7.051002e-05,0,0,0,1
1771685715828000,1771685715670000,0,1771685715676000,47.397742199999996,8.5455946,0,0.25,0.25,0.0013662804,-0.020266827,-0.004884186,-0.01872597,0.25750592,0.257514,2.8996956e-07,6.380147e-05,-1.165571e-05,-6.987805e-05,0,0,0,1
1771685715876000,1771685715722000,0,1771685715724000,47.397742199999996,8.545594699999999,0,0.25,0.25,0.0012661918,-0.02699495,-0.004304803,-0.019504933,0.25747982,0.2574879,2.490668e-07,0.00011320568,-1.0534246e-05,-7.3959636e-05,0,0,0,1
1771685715932000,1771685715774000,0,1771685715780000,47.3977423,8.545594699999999,0,0.25,0.25,-0.010037258,-0.02596593,-0.004844817,-0.020113578,0.2575058,0.257514,1.5649597e-05,0.000104729,-1.1016127e-05,-7.68582e-05,0,0,0,1
1771685715980000,1771685715826000,0,1771685715828000,47.397742199999996,8.5455948,0,0.25,0.25,0.0013877142,-0.032520372,-0.0042576944,-0.021282334,0.2574801,0.25748807,2.9916885e-07,0.00016429105,-9.950193e-06,-8.509463e-05,0,0,0,1
1771685716036000,1771685715878000,0,1771685715884000,47.397742199999996,8.5455949,0,0.25,0.25,0.0012714262,-0.038923003,-0.0037368352,-0.022944136,0.2575061,0.25751418,2.5110467e-07,0.00023532688,-8.989201e-06,-9.924694e-05,0,0,0,1
1771685716084000,1771685715930000,0,1771685715932000,47.3977423,8.5455949,0,0.25,0.25,-0.009953758,-0.037546713,-0.0043224874,-0.02431974,0.25748,0.25748804,1.5391844e-05,0.00021900135,-9.592349e-06,-0.000110528155,0,0,0,1
1771685716140000,1771685715982000,0,1771685715988000,47.397742199999996,8.5455949,0,0.25,0.25,0.0014280684,-0.03665918,-0.0037807683,-0.025482152,0.25750598,0.25751415,3.1678942e-07,0.000208749,-8.658879e-06,-0.000119780845,0,0,0,1
1771685716188000,1771685716034000,0,1771685716036000,47.397742199999996,8.5455948,0,0.25,0.25,0.0013435475,-0.028207814,-0.0032980428,-0.025738917,0.2574803,0.25748822,2.8042842e-07,0.00012360656,-7.81677e-06,-0.00012014124,0,0,0,1
1771685716244000,1771685716086000,0,1771685716092000,47.397742099999995,8.5455945,0,0.25,0.25,0.012338431,-0.0050700894,-0.0018250415,-0.023791853,0.25750628,0.25751436,2.364787e-05,3.9929123e-06,-4.85271e-06,-0.000109199726,0,0,0,1
1771685716292000,1771685716138000,0,1771685716140000,47.397742099999995,8.5455945,0,0.25,0.25,0.011903749,-0.0050703348,-0.00053174957,-0.022028232,0.25748017,0.25748822,2.2013226e-05,3.993704e-06,-2.3218608e-06,-9.928901e-05,0,0,0,1
1771685716348000,1771685716190000,0,1771685716196000,47.397742199999996,8.545594699999999,0,0.25,0.25,0.00035192055,-0.02034942,-0.00044850528,-0.021870082,0.25750616,0.25751433,1.9238074e-08,6.432247e-05,-2.1013225e-06,-9.599506e-05,0,0,0,1
1771685716396000,1771685716242000,0,1771685716244000,47.3977423,8.5455948,0,0.25,0.25,-0.010874897,-0.027464887,-0.0014307017,-0.022397129,0.25748044,0.25748837,1.8372408e-05,0.00011718122,-3.6341062e-06,-9.799086e-05,0,0,0,1
1771685716452000,1771685716294000,0,1771685716300000,47.3977423,8.5455948,0,0.25,0.25,-0.010651482,-0.026897743,-0.002299326,-0.0228211,0.25750643,0.25751448,1.7623493e-05,0.00011238026,-4.951947e-06,-9.9346384e-05,0,0,0,1
1771685716500000,1771685716346000,0,1771685716348000,47.3977423,8.545594699999999,0,0.25,0.25,-0.010330297,-0.01874422,-0.0030558668,-0.022437047,0.2574803,0.25748834,1.6578362e-05,5.458045e-05,-6.0471893e-06,-9.5129304e-05,0,0,0,1
1771685716556000,1771685716398000,0,1771685716404000,47.3977423,8.5455946,0,0.25,0.25,-0.010107426,-0.01092905,-0.0037201443,-0.02135296,0.25750628,0.25751445,1.5869138e-05,1.8553388e-05,-6.9724456e-06,-8.791563e-05,0,0,0,1
1771685716604000,1771685716450000,0,1771685716452000,47.3977423,8.5455945,0,0.25,0.25,-0.009889679,-0.0032599592,-0.0043013324,-0.019648546,0.2574806,0.25748852,1.5194272e-05,1.6509216e-06,-7.746966e-06,-7.978924e-05,0,0,0,1
1771685716660000,1771685716502000,0,1771685716508000,47.3977423,8.5455946,0,0.25,0.25,-0.009712582,-0.011091686,-0.0048110876,-0.018842466,0.25750655,0.25751463,1.4653493e-05,1.9109671e-05,-8.397581e-06,-7.4073054e-05,0,0,0,1
1771685716708000,1771685716554000,0,1771685716556000,47.3977423,8.545594699999999,0,0.25,0.25,-0.009450438,-0.018563697,-0.005248128,-0.018816205,0.2574804,0.25748846,1.3874575e-05,5.3534182e-05,-8.91353e-06,-7.213823e-05,0,0,0,1
1771685716764000,1771685716606000,0,1771685716612000,47.3977423,8.5455945,0,0.25,0.25,-0.009210952,-0.003296342,-0.0056214374,-0.017354188,0.25750634,0.2575145,1.3178958e-05,1.6878071e-06,-9.315346e-06,-6.55016e-05,0,0,0,1
1771685716812000,1771685716658000,0,1771685716660000,47.3977423,8.5455946,0,0.25,0.25,-0.008971992,-0.010972069,-0.0059370697,-0.016752975,0.25748017,0.25748834,1.2505295e-05,1.870163e-05,-9.615848e-06,-6.1092906e-05,0,0,0,1
1771685716868000,1771685716710000,0,1771685716716000,47.3977423,8.5455946,0,0.25,0.25,-0.008703504,-0.011015128,-0.0061976756,-0.016212454,0.2575065,0.2575146,1.1766846e-05,1.8846786e-05,-9.818478e-06,-5.7113197e-05,0,0,0,1
1771685716916000,1771685716762000,0,1771685716764000,47.3977423,8.545594699999999,0,0.25,0.25,-0.008393443,-0.018835979,-0.0064045233,-0.016459597,0.25748035,0.25748843,1.0944507e-05,5.511612e-05,-9.9245535e-06,-5.6925066e-05,0,0,0,1
1771685716972000,1771685716814000,0,1771685716820000,47.397742199999996,8.5455946,0,0.25,0.25,0.0030491,-0.011074473,-0.005513964,-0.015952302,0.25750625,0.25751448,1.4441608e-06,1.9050416e-05,-8.853587e-06,-5.3357166e-05,0,0,0,1
1771685717020000,1771685716866000,0,1771685716868000,47.397742199999996,8.5455945,0,0.25,0.25,0.0029537994,-0.0034196854,-0.004716276,-0.014771693,0.2574801,0.2574883,1.3554338e-06,1.8166647e-06,-7.891867e-06,-4.85019e-05,0,0,0,1
1771685717076000,1771685716918000,0,1771685716924000,47.3977423,8.5455945,0,0.25,0.25,-0.00828832,-0.0036138038,-0.0050527733,-0.013720588,0.25750646,0.25751457,1.0670995e-05,2.0285574e-06,-8.153669e-06,-4.4123975e-05,0,0,0,1
1771685717124000,1771685716970000,0,1771685716972000,47.3977423,8.5455946,0,0.25,0.25,-0.008067031,-0.011218497,-0.005336725,-0.013484883,0.2574803,0.2574884,1.0109821e-05,1.955112e-05,-8.337945e-06,-4.180914e-05,0,0,0,1
1771685717180000,1771685717022000,0,1771685717028000,47.397742099999995,8.545594699999999,0,0.25,0.25,0.014505275,-0.018662576,-0.0034675512,-0.013972637,0.25750622,0.25751445,3.268317e-05,5.4100536e-05,-4.473636e-06,-4.2967025e-05,0,0,0,1
1771685717228000,1771685717074000,0,1771685717076000,47.397742099999995,8.5455945,0,0.25,0.25,0.014078027,-0.0031077825,-0.0018147068,-0.012949136,0.25748006,0.25748828,3.078931e-05,1.5003885e-06,-1.1517641e-06,-3.906075e-05,0,0,0,1
1771685717284000,1771685717126000,0,1771685717132000,47.397742199999996,8.545594699999999,0,0.25,0.25,0.0025401881,-0.018287113,-0.0014044631,-0.013451989,0.25750637,0.25751454,1.002314e-06,5.194557e-05,-9.4884365e-07,-4.0274535e-05,0,0,0,1
1771685717332000,1771685717178000,0,1771685717180000,47.397742199999996,8.5455946,0,0.25,0.25,0.002578694,-0.010273617,-0.0010292381,-0.013152577,0.25748023,0.25748837,1.0330365e-06,1.6396423e-05,-7.621448e-07,-3.8025148e-05,0,0,0,1
1771685717388000,1771685717230000,0,1771685717236000,47.397742199999996,8.5455945,0,0.25,0.25,0.002546691,-0.002590362,-0.0006923752,-0.0121575855,0.25750616,0.25751445,1.0074532e-06,1.0422679e-06,-5.954435e-07,-3.454125e-05,0,0,0,1
1771685717436000,1771685717282000,0,1771685717284000,47.397742199999996,8.5455946,0,0.25,0.25,0.0024475034,-0.010230426,-0.0003965895,-0.011976042,0.25748003,0.25748828,9.306e-07,1.6258853e-05,-4.5168576e-07,-3.2818996e-05,0,0,0,1
1771685717492000,1771685717334000,0,1771685717340000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.0024546068,0.0050285147,-0.0001279985,-0.010374163,0.25750595,0.25751436,9.359154e-07,3.927697e-06,-3.2096972e-07,-2.935735e-05,0,0,0,1
1771685717540000,1771685717386000,0,1771685717388000,47.3977423,8.5455945,0,0.25,0.25,-0.008735074,-0.0027712132,-0.00093881006,-0.009657944,0.25748023,0.25748843,1.1853572e-05,1.1930047e-06,-1.4073744e-06,-2.6704187e-05,0,0,0,1
1771685717596000,1771685717438000,0,1771685717444000,47.3977423,8.5455945,0,0.25,0.25,-0.008424104,-0.00280564,-0.0016439465,-0.0090124365,0.25750616,0.2575145,1.1023508e-05,1.2227064e-06,-2.313242e-06,-2.4303758e-05,0,0,0,1
1771685717644000,1771685717490000,0,1771685717492000,47.397742199999996,8.5455945,0,0.25,0.25,0.003069085,-0.0028221344,-0.0011999652,-0.008429292,0.25748003,0.25748834,1.4633031e-06,1.2372509e-06,-1.9574804e-06,-2.2130826e-05,0,0,0,1
1771685717700000,1771685717542000,0,1771685717548000,47.397742099999995,8.545594399999999,0,0.25,0.25,0.014254466,0.004492202,0.00025588705,-0.0072120493,0.25750595,0.25751442,3.1562733e-05,3.1345628e-06,1.200221e-06,-1.9750752e-05,0,0,0,1
1771685717748000,1771685717594000,0,1771685717596000,47.3977423,8.5455945,0,0.25,0.25,-0.008389038,-0.0033073435,-0.00055849005,-0.0068442146,0.2574802,0.25748846,1.09330285e-05,1.6992639e-06,5.7233706e-08,-1.805025e-05,0,0,0,1
1771685717804000,1771685717646000,0,1771685717652000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.0031541723,0.0041186917,-0.00020874647,-0.005811477,0.25750613,0.25751457,1.5454083e-06,2.6349765e-06,1.9742407e-07,-1.6101641e-05,0,0,0,1
1771685717852000,1771685717698000,0,1771685717700000,47.397742199999996,8.5455945,0,0.25,0.25,0.003184045,-0.0037283606,0.00011086435,-0.0056152414,0.25748,0.2574884,1.5749794e-06,2.159425e-06,3.271938e-07,-1.4788244e-05,0,0,0,1
1771685717908000,1771685717750000,0,1771685717756000,47.397742199999996,8.5455945,0,0.25,0.25,0.0032183058,-0.0038073002,0.00040359434,-0.005444928,0.25750595,0.25751448,1.6088936e-06,2.251607e-06,4.4793364e-07,-1.3607256e-05,0,0,0,1
1771685717956000,1771685717802000,0,1771685717804000,47.397742199999996,8.5455945,0,0.25,0.25,0.003230085,-0.0038433059,0.00066985795,-0.0052940506,0.25748023,0.25748855,1.6208543e-06,2.2946263e-06,5.5842617e-07,-1.2541574e-05,0,0,0,1
1771685718012000,1771685717854000,0,1771685717860000,47.3977423,8.5455945,0,0.25,0.25,-0.007943047,-0.004020133,-0.0001415027,-0.005174044,0.25750616,0.25751463,9.800464e-06,2.510377e-06,-4.174114e-07,-1.1596606e-05,0,0,0,1
1771685718060000,1771685717906000,0,1771685717908000,47.397742199999996,8.5455945,0,0.25,0.25,0.0035305428,-0.0040318687,0.00020441465,-0.005066448,0.25748003,0.2574885,1.9364195e-06,2.5253114e-06,-1.9567368e-07,-1.0742064e-05,0,0,0,1
1771685718116000,1771685717958000,0,1771685717964000,47.397742099999995,8.545594699999999,0,0.25,0.25,0.014689837,-0.019171482,0.0015689835,-0.006395183,0.25750598,0.2575146,3.35202e-05,5.7091245e-05,2.9804594e-06,-1.5108291e-05,0,0,0,1
