timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685715764000,1771685715764000,3.6000001,1.8000001,14,0
1771685715788000,1771685715788000,3.6000001,1.8000001,14,0
1771685715804000,1771685715804000,3.6000001,1.8000001,14,0
1771685715828000,1771685715828000,3.6000001,1.8000001,14,0
1771685715844000,1771685715844000,3.6000001,1.8000001,14,0
1771685715868000,1771685715868000,3.6000001,1.8000001,14,0
1771685715884000,1771685715884000,3.6000001,1.8000001,14,0
1771685715908000,1771685715908000,3.6000001,1.8000001,14,0
1771685715924000,1771685715924000,3.6000001,1.8000001,14,0
1771685715948000,1771685715948000,3.6000001,1.8000001,14,0
1771685715964000,1771685715964000,3.6000001,1.8000001,14,0
1771685715988000,1771685715988000,3.6000001,1.8000001,14,0
1771685716004000,1771685716004000,3.6000001,1.8000001,14,0
1771685716028000,1771685716028000,3.6000001,1.8000001,14,0
1771685716044000,1771685716044000,3.6000001,1.8000001,14,0
1771685716068000,1771685716068000,3.6000001,1.8000001,14,0
1771685716084000,1771685716084000,3.6000001,1.8000001,14,0
1771685716108000,1771685716108000,3.6000001,1.8000001,14,0
1771685716124000,1771685716124000,3.6000001,1.8000001,14,0
1771685716148000,1771685716148000,3.6000001,1.8000001,14,0
1771685716164000,1771685716164000,3.6000001,1.8000001,14,0
1771685716188000,1771685716188000,3.6000001,1.8000001,14,0
1771685716204000,1771685716204000,3.6000001,1.8000001,14,0
1771685716228000,1771685716228000,3.6000001,1.8000001,14,0
1771685716244000,1771685716244000,3.6000001,1.8000001,14,0
1771685716268000,1771685716268000,3.6000001,1.8000001,14,0
1771685716284000,1771685716284000,3.6000001,1.8000001,14,0
1771685716308000,1771685716308000,3.6000001,1.8000001,14,0
1771685716324000,1771685716324000,3.6000001,1.8000001,14,0
1771685716348000,1771685716348000,3.6000001,1.8000001,14,0
1771685716364000,1771685716364000,3.6000001,1.8000001,14,0
1771685716388000,1771685716388000,3.6000001,1.8000001,14,0
1771685716404000,1771685716404000,3.6000001,1.8000001,14,0
1771685716428000,1771685716428000,3.6000001,1.8000001,14,0
1771685716444000,1771685716444000,3.6000001,1.8000001,14,0
1771685716468000,1771685716468000,3.6000001,1.8000001,14,0
1771685716484000,1771685716484000,3.6000001,1.8000001,14,0
1771685716508000,1771685716508000,3.6000001,1.8000001,14,0
1771685716524000,1771685716524000,3.6000001,1.8000001,14,0
1771685716548000,1771685716548000,3.6000001,1.8000001,14,0
1771685716564000,1771685716564000,3.6000001,1.8000001,14,0
1771685716588000,1771685716588000,3.6000001,1.8000001,14,0
1771685716604000,1771685716604000,3.6000001,1.8000001,14,0
1771685716628000,1771685716628000,3.6000001,1.8000001,14,0
1771685716644000,1771685716644000,3.6000001,1.8000001,14,0
1771685716668000,1771685716668000,3.6000001,1.8000001,14,0
1771685716684000,1771685716684000,3.6000001,1.8000001,14,0
1771685716708000,1771685716708000,3.6000001,1.8000001,14,0
1771685716724000,1771685716724000,3.6000001,1.8000001,14,0
1771685716748000,1771685716748000,3.6000001,1.8000001,14,0
1771685716764000,1771685716764000,3.6000001,1.8000001,14,0
1771685716788000,1771685716788000,3.6000001,1.8000001,14,0
1771685716804000,1771685716804000,3.6000001,1.8000001,14,0
1771685716828000,1771685716828000,3.6000001,1.8000001,14,0
1771685716844000,1771685716844000,3.6000001,1.8000001,14,0
1771685716868000,1771685716868000,3.6000001,1.8000001,14,0
1771685716884000,1771685716884000,3.6000001,1.8000001,14,0
1771685716908000,1771685716908000,3.6000001,1.8000001,14,0
1771685716924000,1771685716924000,3.6000001,1.8000001,14,0
1771685716948000,1771685716948000,3.6000001,1.8000001,14,0
1771685716964000,1771685716964000,3.6000001,1.8000001,14,0
1771685716988000,1771685716988000,3.6000001,1.8000001,14,0
1771685717004000,1771685717004000,3.6000001,1.8000001,14,0
1771685717028000,1771685717028000,3.6000001,1.8000001,14,0
1771685717044000,1771685717044000,3.6000001,1.8000001,14,0
1771685717068000,1771685717068000,3.6000001,1.8000001,14,0
1771685717084000,1771685717084000,3.6000001,1.8000001,14,0
1771685717108000,1771685717108000,3.6000001,1.8000001,14,0
1771685717124000,1771685717124000,3.6000001,1.8000001,14,0
1771685717148000,1771685717148000,3.6000001,1.8000001,14,0
1771685717164000,1771685717164000,3.6000001,1.8000001,14,0
1771685717188000,1771685717188000,3.6000001,1.8000001,14,0
1771685717204000,1771685717204000,3.6000001,1.8000001,14,0
1771685717228000,1771685717228000,3.6000001,1.8000001,14,0
1771685717244000,1771685717244000,3.6000001,1.8000001,14,0
1771685717268000,1771685717268000,3.6000001,1.8000001,14,0
1771685717284000,1771685717284000,3.6000001,1.8000001,14,0
1771685717308000,1771685717308000,3.6000001,1.8000001,14,0
1771685717324000,1771685717324000,3.6000001,1.8000001,14,0
1771685717348000,1771685717348000,3.6000001,1.8000001,14,0
1771685717364000,1771685717364000,3.6000001,1.8000001,14,0
1771685717388000,1771685717388000,3.6000001,1.8000001,14,0
1771685717404000,1771685717404000,3.6000001,1.8000001,14,0
1771685717428000,1771685717428000,3.6000001,1.8000001,14,0
1771685717444000,1771685717444000,3.6000001,1.8000001,14,0
1771685717468000,1771685717468000,3.6000001,1.8000001,14,0
1771685717484000,1771685717484000,3.6000001,1.8000001,14,0
1771685717508000,1771685717508000,3.6000001,1.8000001,14,0
1771685717524000,1771685717524000,3.6000001,1.8000001,14,0
1771685717548000,1771685717548000,3.6000001,1.8000001,14,0
1771685717564000,1771685717564000,3.6000001,1.8000001,14,0
1771685717588000,1771685717588000,3.6000001,1.8000001,14,0
1771685717604000,1771685717604000,3.6000001,1.8000001,14,0
1771685717628000,1771685717628000,3.6000001,1.8000001,14,0
1771685717644000,1771685717644000,3.6000001,1.8000001,14,0
1771685717668000,1771685717668000,3.6000001,1.8000001,14,0
1771685717684000,1771685717684000,3.6000001,1.8000001,14,0
1771685717708000,1771685717708000,3.6000001,1.8000001,14,0
1771685717724000,1771685717724000,3.6000001,1.8000001,14,0
1771685717748000,1771685717748000,3.6000001,1.8000001,14,0
1771685717764000,1771685717764000,3.6000001,1.8000001,14,0
1771685717788000,1771685717788000,3.6000001,1.8000001,14,0
1771685717804000,1771685717804000,3.6000001,1.8000001,14,0
1771685717828000,1771685717828000,3.6000001,1.8000001,14,0
1771685717844000,1771685717844000,3.6000001,1.8000001,14,0
1771685717868000,1771685717868000,3.6000001,1.8000001,14,0
1771685717884000,1771685717884000,3.6000001,1.8000001,14,0
1771685717908000,1771685717908000,3.6000001,1.8000001,14,0
1771685717924000,1771685717924000,3.6000001,1.8000001,14,0
1771685717948000,1771685717948000,3.6000001,1.8000001,14,0
1771685717964000,1771685717964000,3.6000001,1.8000001,14,0
1771685717988000,1771685717988000,3.6000001,1.8000001,14,0
1771685718004000,1771685718004000,3.6000001,1.8000001,14,0
1771685718028000,1771685718028000,3.6000001,1.8000001,14,0
1771685718044000,1771685718044000,3.6000001,1.8000001,14,0
1771685718068000,1771685718068000,3.6000001,1.8000001,14,0
1771685718084000,1771685718084000,3.6000001,1.8000001,14,0
1771685718108000,1771685718108000,3.6000001,1.8000001,14,0
1771685718124000,1771685718124000,3.6000001,1.8000001,14,0
1771685718148000,1771685718148000,3.6000001,1.8000001,14,0
1771685718164000,1771685718164000,3.6000001,1.8000001,14,0
1771685718188000,1771685718188000,3.6000001,1.8000001,14,0
1771685718204000,1771685718204000,3.6000001,1.8000001,14,0
1771685718228000,1771685718228000,3.6000001,1.8000001,14,0
1771685718244000,1771685718244000,3.6000001,1.8000001,14,0
1771685718268000,1771685718268000,3.6000001,1.8000001,14,0
1771685718284000,1771685718284000,3.6000001,1.8000001,14,0
1771685718308000,1771685718308000,3.6000001,1.8000001,14,0
1771685718324000,1771685718324000,3.6000001,1.8000001,14,0
1771685718348000,1771685718348000,3.6000001,1.8000001,14,0
1771685718364000,1771685718364000,3.6000001,1.8000001,14,0
1771685718388000,1771685718388000,3.6000001,1.8000001,14,0
1771685718404000,1771685718404000,3.6000001,1.8000001,14,0
1771685718428000,1771685718428000,3.6000001,1.8000001,14,0
1771685718444000,1771685718444000,3.6000001,1.8000001,14,0
1771685718468000,1771685718468000,3.6000001,1.8000001,14,0
1771685718484000,1771685718484000,3.6000001,1.8000001,14,0
1771685718508000,1771685718508000,3.6000001,1.8000001,14,0
1771685718524000,1771685718524000,3.6000001,1.8000001,14,0
1771685718548000,1771685718548000,3.6000001,1.8000001,14,0
1771685718564000,1771685718564000,3.6000001,1.8000001,14,0
1771685718588000,1771685718588000,3.6000001,1.8000001,14,0
1771685718604000,1771685718604000,3.6000001,1.8000001,14,0
1771685718628000,1771685718628000,3.6000001,1.8000001,14,0
1771685718644000,1771685718644000,3.6000001,1.8000001,14,0
1771685718668000,1771685718668000,3.6000001,1.8000001,14,0
1771685718684000,1771685718684000,3.6000001,1.8000001,14,0
1771685718708000,1771685718708000,3.6000001,1.8000001,14,0
1771685718724000,1771685718724000,3.6000001,1.8000001,14,0
1771685718748000,1771685718748000,3.6000001,1.8000001,14,0
1771685718764000,1771685718764000,3.6000001,1.8000001,14,0
1771685718788000,1771685718788000,3.6000001,1.8000001,14,0
1771685718804000,1771685718804000,3.6000001,1.8000001,14,0
1771685718828000,1771685718828000,3.6000001,1.8000001,14,0
1771685718844000,1771685718844000,3.6000001,1.8000001,14,0
1771685718868000,1771685718868000,3.6000001,1.8000001,14,0
1771685718884000,1771685718884000,3.6000001,1.8000001,14,0
1771685718908000,1771685718908000,3.6000001,1.8000001,14,0
1771685718924000,1771685718924000,3.6000001,1.8000001,14,0
1771685718948000,1771685718948000,3.6000001,1.8000001,14,0
1771685718964000,1771685718964000,3.6000001,1.8000001,14,0
1771685718988000,1771685718988000,3.6000001,1.8000001,14,0
1771685719004000,1771685719004000,3.6000001,1.8000001,14,0
1771685719028000,1771685719028000,3.6000001,1.8000001,14,0
1771685719044000,1771685719044000,3.6000001,1.8000001,14,0
1771685719068000,1771685719068000,3.6000001,1.8000001,14,0
1771685719084000,1771685719084000,3.6000001,1.8000001,14,0
1771685719108000,1771685719108000,3.6000001,1.8000001,14,0
1771685719124000,1771685719124000,3.6000001,1.8000001,14,0
1771685719148000,1771685719148000,3.6000001,1.8000001,14,0
1771685719164000,1771685719164000,3.6000001,1.8000001,14,0
1771685719188000,1771685719188000,3.6000001,1.8000001,14,0
1771685719204000,1771685719204000,3.6000001,1.8000001,14,0
1771685719228000,1771685719228000,3.6000001,1.8000001,14,0
1771685719244000,1771685719244000,3.6000001,1.8000001,14,0
1771685719268000,1771685719268000,3.6000001,1.8000001,14,0
1771685719284000,1771685719284000,3.6000001,1.8000001,14,0
1771685719308000,1771685719308000,3.6000001,1.8000001,14,0
1771685719324000,1771685719324000,3.6000001,1.8000001,14,0
1771685719348000,1771685719348000,3.6000001,1.8000001,14,0
1771685719364000,1771685719364000,3.6000001,1.8000001,14,0
1771685719388000,1771685719388000,3.6000001,1.8000001,14,0
1771685719404000,1771685719404000,3.6000001,1.8000001,14,0
1771685719428000,1771685719428000,3.6000001,1.8000001,14,0
1771685719444000,1771685719444000,3.6000001,1.8000001,14,0
1771685719468000,1771685719468000,3.6000001,1.8000001,14,0
1771685719484000,1771685719484000,3.6000001,1.8000001,14,0
1771685719508000,1771685719508000,3.6000001,1.8000001,14,0
1771685719524000,1771685719524000,3.6000001,1.8000001,14,0
1771685719548000,1771685719548000,3.6000001,1.8000001,14,0
1771685719564000,1771685719564000,3.6000001,1.8000001,14,0
1771685719588000,1771685719588000,3.6000001,1.8000001,14,0
1771685719604000,1771685719604000,3.6000001,1.8000001,14,0
1771685719628000,1771685719628000,3.6000001,1.8000001,14,0
1771685719644000,1771685719644000,3.6000001,1.8000001,14,0
1771685719668000,1771685719668000,3.6000001,1.8000001,14,0
1771685719684000,1771685719684000,3.6000001,1.8000001,14,0
1771685719708000,1771685719708000,3.6000001,1.8000001,14,0
1771685719724000,1771685719724000,3.6000001,1.8000001,14,0
1771685719748000,1771685719748000,3.6000001,1.8000001,14,0
1771685719764000,1771685719764000,3.6000001,1.8000001,14,0
1771685719788000,1771685719788000,3.6000001,1.8000001,14,0
1771685719804000,1771685719804000,3.6000001,1.8000001,14,0
1771685719828000,1771685719828000,3.6000001,1.8000001,14,0
1771685719844000,1771685719844000,3.6000001,1.8000001,14,0
1771685719868000,1771685719868000,3.6000001,1.8000001,14,0
1771685719884000,1771685719884000,3.6000001,1.8000001,14,0
1771685719908000,1771685719908000,3.6000001,1.8000001,14,0
1771685719924000,1771685719924000,3.6000001,1.8000001,14,0
1771685719948000,1771685719948000,3.6000001,1.8000001,14,0
1771685719964000,1771685719964000,3.6000001,1.8000001,14,0
1771685719988000,1771685719988000,3.6000001,1.8000001,14,0
1771685720004000,1771685720004000,3.6000001,1.8000001,14,0
1771685720028000,1771685720028000,3.6000001,1.8000001,14,0
1771685720044000,1771685720044000,3.6000001,1.8000001,14,0
1771685720068000,1771685720068000,3.6000001,1.8000001,14,0
1771685720084000,1771685720084000,3.6000001,1.8000001,14,0
1771685720108000,1771685720108000,3.6000001,1.8000001,14,0
1771685720124000,1771685720124000,3.6000001,1.8000001,14,0
1771685720148000,1771685720148000,3.6000001,1.8000001,14,0
1771685720164000,1771685720164000,3.6000001,1.8000001,14,0
1771685720188000,1771685720188000,3.6000001,1.8000001,14,0
1771685720204000,1771685720204000,3.6000001,1.8000001,14,0
1771685720228000,1771685720228000,3.6000001,1.8000001,14,0
1771685720244000,1771685720244000,3.6000001,1.8000001,14,0
1771685720268000,1771685720268000,3.6000001,1.8000001,14,0
1771685720284000,1771685720284000,3.6000001,1.8000001,14,0
1771685720308000,1771685720308000,3.6000001,1.8000001,14,0
1771685720324000,1771685720324000,3.6000001,1.8000001,14,0
1771685720348000,1771685720348000,3.6000001,1.8000001,14,0
1771685720364000,1771685720364000,3.6000001,1.8000001,14,0
1771685720388000,1771685720388000,3.6000001,1.8000001,14,0
1771685720404000,1771685720404000,3.6000001,1.8000001,14,0
1771685720428000,1771685720428000,3.6000001,1.8000001,14,0
1771685720444000,1771685720444000,3.6000001,1.8000001,14,0
1771685720468000,1771685720468000,3.6000001,1.8000001,14,0
1771685720484000,1771685720484000,3.6000001,1.8000001,14,0
1771685720508000,1771685720508000,3.6000001,1.8000001,14,0
1771685720524000,1771685720524000,3.6000001,1.8000001,14,0
1771685720548000,1771685720548000,3.6000001,1.8000001,14,0
1771685720564000,1771685720564000,3.6000001,1.8000001,14,0
1771685720588000,1771685720588000,3.6000001,1.8000001,14,0
1771685720604000,1771685720604000,3.6000001,1.8000001,14,0
1771685720628000,1771685720628000,3.6000001,1.8000001,14,0
1771685720644000,1771685720644000,3.6000001,1.8000001,14,0
1771685720668000,1771685720668000,3.6000001,1.8000001,14,0
1771685720684000,1771685720684000,3.6000001,1.8000001,14,0
1771685720708000,1771685720708000,3.6000001,1.8000001,14,0
1771685720724000,1771685720724000,3.6000001,1.8000001,14,0
1771685720748000,1771685720748000,3.6000001,1.8000001,14,0
1771685720764000,1771685720764000,3.6000001,1.8000001,14,0
1771685720788000,1771685720788000,3.6000001,1.8000001,14,0
1771685720804000,1771685720804000,3.6000001,1.8000001,14,0
1771685720828000,1771685720828000,3.6000001,1.8000001,14,0
1771685720844000,1771685720844000,3.6000001,1.8000001,14,0
1771685720868000,1771685720868000,3.6000001,1.8000001,14,0
1771685720884000,1771685720884000,3.6000001,1.8000001,14,0
1771685720908000,1771685720908000,3.6000001,1.8000001,14,0
1771685720924000,1771685720924000,3.6000001,1.8000001,14,0
1771685720948000,1771685720948000,3.6000001,1.8000001,14,0
1771685720964000,1771685720964000,3.6000001,1.8000001,14,0
1771685720988000,1771685720988000,3.6000001,1.8000001,14,0
1771685721004000,1771685721004000,3.6000001,1.8000001,14,0
1771685721028000,1771685721028000,3.6000001,1.8000001,14,0
1771685721044000,1771685721044000,3.6000001,1.8000001,14,0
1771685721068000,1771685721068000,3.6000001,1.8000001,14,0
1771685721084000,1771685721084000,3.6000001,1.8000001,14,0
1771685721108000,1771685721108000,3.6000001,1.8000001,14,0
1771685721124000,1771685721124000,3.6000001,1.8000001,14,0
1771685721148000,1771685721148000,3.6000001,1.8000001,14,0
1771685721164000,1771685721164000,3.6000001,1.8000001,14,0
1771685721188000,1771685721188000,3.6000001,1.8000001,14,0
1771685721204000,1771685721204000,3.6000001,1.8000001,14,0
1771685721228000,1771685721228000,3.6000001,1.8000001,14,0
1771685721244000,1771685721244000,3.6000001,1.8000001,14,0
1771685721268000,1771685721268000,3.6000001,1.8000001,14,0
1771685721284000,1771685721284000,3.6000001,1.8000001,14,0
1771685721308000,1771685721308000,3.6000001,1.8000001,14,0
1771685721324000,1771685721324000,3.6000001,1.8000001,14,0
1771685721348000,1771685721348000,3.6000001,1.8000001,14,0
1771685721364000,1771685721364000,3.6000001,1.8000001,14,0
1771685721388000,1771685721388000,3.6000001,1.8000001,14,0
1771685721404000,1771685721404000,3.6000001,1.8000001,14,0
1771685721428000,1771685721428000,3.6000001,1.8000001,14,0
1771685721444000,1771685721444000,3.6000001,1.8000001,14,0
1771685721468000,1771685721468000,3.6000001,1.8000001,14,0
1771685721484000,1771685721484000,3.6000001,1.8000001,14,0
1771685721508000,1771685721508000,3.6000001,1.8000001,14,0
1771685721524000,1771685721524000,3.6000001,1.8000001,14,0
1771685721548000,1771685721548000,3.6000001,1.8000001,14,0
1771685721564000,1771685721564000,3.6000001,1.8000001,14,0
1771685721588000,1771685721588000,3.6000001,1.8000001,14,0
1771685721604000,1771685721604000,3.6000001,1.8000001,14,0
1771685721628000,1771685721628000,3.6000001,1.8000001,14,0
1771685721644000,1771685721644000,3.6000001,1.8000001,14,0
1771685721668000,1771685721668000,3.6000001,1.8000001,14,0
1771685721684000,1771685721684000,3.6000001,1.8000001,14,0
1771685721708000,1771685721708000,3.6000001,1.8000001,14,0
