timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685601524000,1771685601372000,1771685601524000,-0.5123675,0.0022292244,-0.5125421,-0.5125421,-0.5125421,-0.5125421,-0.5125421,0.00043964386,0.00043964386,0.00043964386,0.00043964386,0.00043964386,0.020054221,0.020054221,0.020054221,0.020054221,0.020054221,2.5814386e-05,0.0014152827,0.99509776,0.0032479134,0.00021317249,160,1
1771685601532000,1771685601380000,1771685601532000,-0.5125356,0.0022336768,-0.5125356,-0.5125356,-0.5125356,-0.5125356,-0.5125356,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601540000,1771685601388000,1771685601540000,-0.5125356,0.0022336768,-0.5124714,-0.5124714,-0.5124714,-0.5124714,-0.5124714,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601548000,1771685601396000,1771685601548000,-0.5125356,0.0022336768,-0.5124517,-0.5124517,-0.5124517,-0.5124517,-0.5124517,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601556000,1771685601404000,1771685601556000,-0.5125356,0.0022336768,-0.5124398,-0.5124398,-0.5124398,-0.5124398,-0.5124398,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601564000,1771685601412000,1771685601564000,-0.5125356,0.0022336768,-0.5123939,-0.5123939,-0.5123939,-0.5123939,-0.5123939,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601572000,1771685601420000,1771685601572000,-0.5125356,0.0022336768,-0.51243836,-0.51243836,-0.51243836,-0.51243836,-0.51243836,0.011054516,0.011054516,0.011054516,0.011054516,0.011054516,0.016289234,0.016289234,0.016289234,0.016289234,0.016289234,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601580000,1771685601428000,1771685601580000,-0.51244575,0.00223749,-0.51244575,-0.51244575,-0.51244575,-0.51244575,-0.51244575,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601588000,1771685601436000,1771685601588000,-0.51244575,0.00223749,-0.5124178,-0.5124178,-0.5124178,-0.5124178,-0.5124178,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601596000,1771685601444000,1771685601596000,-0.51244575,0.00223749,-0.5124582,-0.5124582,-0.5124582,-0.5124582,-0.5124582,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601604000,1771685601452000,1771685601604000,-0.51244575,0.00223749,-0.5125366,-0.5125366,-0.5125366,-0.5125366,-0.5125366,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601612000,1771685601460000,1771685601612000,-0.51244575,0.00223749,-0.51249045,-0.51249045,-0.51249045,-0.51249045,-0.51249045,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601620000,1771685601468000,1771685601620000,-0.51244575,0.00223749,-0.5124469,-0.5124469,-0.5124469,-0.5124469,-0.5124469,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601628000,1771685601476000,1771685601628000,-0.51244575,0.00223749,-0.5124473,-0.5124473,-0.5124473,-0.5124473,-0.5124473,0.00925827,0.00925827,0.00925827,0.00925827,0.00925827,0.012897372,0.012897372,0.012897372,0.012897372,0.012897372,2.5814388e-05,0.0014152827,0.99509776,0.0032479134,0.0002131725,160,1
1771685601636000,1771685601484000,1771685601636000,-0.51244175,0.002241939,-0.51244175,-0.51244175,-0.51244175,-0.51244175,-0.51244175,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601644000,1771685601492000,1771685601644000,-0.51244175,0.002241939,-0.51238173,-0.51238173,-0.51238173,-0.51238173,-0.51238173,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601652000,1771685601500000,1771685601652000,-0.51244175,0.002241939,-0.51244766,-0.51244766,-0.51244766,-0.51244766,-0.51244766,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601660000,1771685601508000,1771685601660000,-0.51244175,0.002241939,-0.51251495,-0.51251495,-0.51251495,-0.51251495,-0.51251495,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601668000,1771685601516000,1771685601668000,-0.51244175,0.002241939,-0.5125405,-0.5125405,-0.5125405,-0.5125405,-0.5125405,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601676000,1771685601524000,1771685601676000,-0.51244175,0.002241939,-0.51251286,-0.51251286,-0.51251286,-0.51251286,-0.51251286,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.0071997643,0.011635423,0.011635423,0.011635423,0.011635423,0.011635423,2.5814392e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601684000,1771685601532000,1771685601684000,-0.5125448,0.0022457372,-0.5125448,-0.5125448,-0.5125448,-0.5125448,-0.5125448,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601692000,1771685601540000,1771685601692000,-0.5125448,0.0022457372,-0.5124576,-0.5124576,-0.5124576,-0.5124576,-0.5124576,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601700000,1771685601548000,1771685601700000,-0.5125448,0.0022457372,-0.512422,-0.512422,-0.512422,-0.512422,-0.512422,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601708000,1771685601556000,1771685601708000,-0.5125448,0.0022457372,-0.51239187,-0.51239187,-0.51239187,-0.51239187,-0.51239187,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601716000,1771685601564000,1771685601716000,-0.5125448,0.0022457372,-0.5123934,-0.5123934,-0.5123934,-0.5123934,-0.5123934,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601724000,1771685601572000,1771685601724000,-0.5125448,0.0022457372,-0.5124417,-0.5124417,-0.5124417,-0.5124417,-0.5124417,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601732000,1771685601580000,1771685601732000,-0.5125448,0.0022457372,-0.5124804,-0.5124804,-0.5124804,-0.5124804,-0.5124804,-0.002729416,-0.002729416,-0.002729416,-0.002729416,-0.002729416,0.0112479925,0.0112479925,0.0112479925,0.0112479925,0.0112479925,2.5814394e-05,0.001415283,0.9950979,0.003247914,0.00021317253,160,1
1771685601740000,1771685601588000,1771685601740000,-0.51255405,0.0022501668,-0.5125541,-0.5125541,-0.5125541,-0.5125541,-0.5125541,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601748000,1771685601596000,1771685601748000,-0.51255405,0.0022501668,-0.5125821,-0.5125821,-0.5125821,-0.5125821,-0.5125821,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601756000,1771685601604000,1771685601756000,-0.51255405,0.0022501668,-0.5125945,-0.5125945,-0.5125945,-0.5125945,-0.5125945,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601764000,1771685601612000,1771685601764000,-0.51255405,0.0022501668,-0.51265776,-0.51265776,-0.51265776,-0.51265776,-0.51265776,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601772000,1771685601620000,1771685601772000,-0.51255405,0.0022501668,-0.5126362,-0.5126362,-0.5126362,-0.5126362,-0.5126362,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601780000,1771685601628000,1771685601780000,-0.51255405,0.0022501668,-0.51259863,-0.51259863,-0.51259863,-0.51259863,-0.51259863,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.0018291473,0.010564804,0.010564804,0.010564804,0.010564804,0.010564804,2.581439e-05,0.0014152827,0.9950978,0.0032479134,0.0002131725,160,1
1771685601788000,1771685601636000,1771685601788000,-0.5126536,0.0022539485,-0.5126536,-0.5126536,-0.5126536,-0.5126536,-0.5126536,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601796000,1771685601644000,1771685601796000,-0.5126536,0.0022539485,-0.5126284,-0.5126284,-0.5126284,-0.5126284,-0.5126284,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601804000,1771685601652000,1771685601804000,-0.5126536,0.0022539485,-0.5126744,-0.5126744,-0.5126744,-0.5126744,-0.5126744,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601812000,1771685601660000,1771685601812000,-0.5126536,0.0022539485,-0.5126971,-0.5126971,-0.5126971,-0.5126971,-0.5126971,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601820000,1771685601668000,1771685601820000,-0.5126536,0.0022539485,-0.51268345,-0.51268345,-0.51268345,-0.51268345,-0.51268345,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601828000,1771685601676000,1771685601828000,-0.5126536,0.0022539485,-0.5127403,-0.5127403,-0.5127403,-0.5127403,-0.5127403,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601836000,1771685601684000,1771685601836000,-0.5126536,0.0022539485,-0.5127749,-0.5127749,-0.5127749,-0.5127749,-0.5127749,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.0028629303,0.011492014,0.011492014,0.011492014,0.011492014,0.011492014,2.5814392e-05,0.0014152828,0.9950979,0.0032479137,0.00021317252,160,1
1771685601844000,1771685601692000,1771685601844000,-0.512773,0.0022583343,-0.512773,-0.512773,-0.512773,-0.512773,-0.512773,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601852000,1771685601700000,1771685601852000,-0.512773,0.0022583343,-0.51268655,-0.51268655,-0.51268655,-0.51268655,-0.51268655,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601860000,1771685601708000,1771685601860000,-0.512773,0.0022583343,-0.5127114,-0.5127114,-0.5127114,-0.5127114,-0.5127114,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601868000,1771685601716000,1771685601868000,-0.512773,0.0022583343,-0.5126757,-0.5126757,-0.5126757,-0.5126757,-0.5126757,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601876000,1771685601724000,1771685601876000,-0.512773,0.0022583343,-0.5126677,-0.5126677,-0.5126677,-0.5126677,-0.5126677,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601884000,1771685601732000,1771685601884000,-0.512773,0.0022583343,-0.5126805,-0.5126805,-0.5126805,-0.5126805,-0.5126805,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.0064253807,0.013527513,0.013527513,0.013527513,0.013527513,0.013527513,2.5814388e-05,0.0014152826,0.9950978,0.0032479134,0.00021317249,160,1
1771685601892000,1771685601740000,1771685601892000,-0.51273495,0.0022620815,-0.512735,-0.512735,-0.512735,-0.512735,-0.512735,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601900000,1771685601748000,1771685601900000,-0.51273495,0.0022620815,-0.5126658,-0.5126658,-0.5126658,-0.5126658,-0.5126658,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601908000,1771685601756000,1771685601908000,-0.51273495,0.0022620815,-0.5125981,-0.5125981,-0.5125981,-0.5125981,-0.5125981,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601916000,1771685601764000,1771685601916000,-0.51273495,0.0022620815,-0.5126451,-0.5126451,-0.5126451,-0.5126451,-0.5126451,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601924000,1771685601772000,1771685601924000,-0.51273495,0.0022620815,-0.5126188,-0.5126188,-0.5126188,-0.5126188,-0.5126188,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601932000,1771685601780000,1771685601932000,-0.51273495,0.0022620815,-0.51262456,-0.51262456,-0.51262456,-0.51262456,-0.51262456,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601940000,1771685601788000,1771685601940000,-0.51273495,0.0022620815,-0.5125565,-0.5125565,-0.5125565,-0.5125565,-0.5125565,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.0074424744,0.012821317,0.012821317,0.012821317,0.012821317,0.012821317,2.5814386e-05,0.0014152825,0.99509776,0.0032479132,0.00021317249,160,1
1771685601948000,1771685601796000,1771685601948000,-0.51252365,0.0022664352,-0.51252365,-0.51252365,-0.51252365,-0.51252365,-0.51252365,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601956000,1771685601804000,1771685601956000,-0.51252365,0.0022664352,-0.51251274,-0.51251274,-0.51251274,-0.51251274,-0.51251274,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601964000,1771685601812000,1771685601964000,-0.51252365,0.0022664352,-0.5125743,-0.5125743,-0.5125743,-0.5125743,-0.5125743,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601972000,1771685601820000,1771685601972000,-0.51252365,0.0022664352,-0.5125679,-0.5125679,-0.5125679,-0.5125679,-0.5125679,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601980000,1771685601828000,1771685601980000,-0.51252365,0.0022664352,-0.51251835,-0.51251835,-0.51251835,-0.51251835,-0.51251835,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601988000,1771685601836000,1771685601988000,-0.51252365,0.0022664352,-0.5124484,-0.5124484,-0.5124484,-0.5124484,-0.5124484,0.008964539,0.008964539,0.008964539,0.008964539,0.008964539,0.015151978,0.015151978,0.015151978,0.015151978,0.015151978,2.5814386e-05,0.0014152825,0.99509776,0.0032479134,0.0002131725,160,1
1771685601996000,1771685601844000,1771685601996000,-0.5123984,0.002270158,-0.5123984,-0.5123984,-0.5123984,-0.5123984,-0.5123984,-0.0006599426,-0.0006599426,-0.0006599426,-0.0006599426,-0.0006599426,0.0040369034,0.0040369034,0.0040369034,0.0040369034,0.0040369034,2.581439e-05,0.0014152826,0.9950978,0.0032479137,0.00021317252,160,1
1771685602004000,1771685601852000,1771685602004000,-0.5123984,0.002270158,-0.5124045,-0.5124045,-0.5124045,-0.5124045,-0.5124045,-0.0006599426,-0.0006599426,-0.0006599426,-0.0006599426,-0.0006599426,0.0040369034,0.0040369034,0.0040369034,0.0040369034,0.0040369034,2.581439e-05,0.0014152826,0.9950978,0.0032479137,0.00021317252,160,1
