timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685526124000,1771685526124000,0.01592372,-0.031690937,-0.036113437,-0.00091531867,-0.0009034156,-0.16740571,0.0003613159,0.00036799163,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526148000,1771685526148000,0.015901934,-0.031712435,-0.03792917,-0.0009066784,-0.00089461566,-0.17936243,0.0003613159,0.00036799163,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526164000,1771685526164000,0.015887527,-0.03172665,-0.036889132,-0.00090091804,-0.00088874885,-0.18733379,0.0003613159,0.00036799163,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526188000,1771685526188000,0.015866084,-0.031747803,-0.03883336,-0.000892277,-0.0008799482,-0.1992915,0.0003613159,0.00036799163,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526204000,1771685526204000,0.015851904,-0.031761784,-0.037634384,-0.00088650855,-0.0008740733,-0.20726353,0.00036179274,0.00036846846,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526228000,1771685526228000,0.015830806,-0.031782586,-0.039768085,-0.0008778556,-0.00086526066,-0.21922201,0.00036179274,0.00036846846,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526244000,1771685526244000,0.015816854,-0.031796332,-0.03837961,-0.00087207917,-0.0008593854,-0.2271945,0.00036226958,0.00036846846,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526268000,1771685526268000,0.0157961,-0.031816784,-0.040702827,-0.0008634143,-0.0008505609,-0.23915358,0.00036226958,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526284000,1771685526284000,0.015782379,-0.0318303,-0.039185897,-0.0008576377,-0.0008446778,-0.24712646,0.00036226958,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526308000,1771685526308000,0.015761968,-0.0318504,-0.041637722,-0.0008489723,-0.00083585276,-0.2590863,0.00036226958,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526324000,1771685526324000,0.015748477,-0.031863682,-0.03996173,-0.0008431953,-0.0008299693,-0.26705962,0.00036226958,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526348000,1771685526348000,0.015728412,-0.03188343,-0.042572446,-0.0008345183,-0.000821144,-0.27901977,0.00036274642,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526364000,1771685526364000,0.01571515,-0.031896476,-0.040767945,-0.0008287336,-0.0008152605,-0.2869932,0.00036274642,0.0003689453,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526388000,1771685526388000,0.01569543,-0.031915873,-0.043568056,-0.0008200566,-0.00080642384,-0.29895332,0.00036274642,0.00036942214,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526404000,1771685526404000,0.0156824,-0.031928685,-0.04160461,-0.00081426435,-0.00080052513,-0.30692673,0.00036322325,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526428000,1771685526428000,0.015663026,-0.03194773,-0.044563584,-0.00080557604,-0.00079167716,-0.31888673,0.00036322325,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526444000,1771685526444000,0.015650226,-0.031960305,-0.042441133,-0.000799784,-0.0007857786,-0.3268599,0.00036322325,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526468000,1771685526468000,0.0156312,-0.031978995,-0.04555882,-0.00079109607,-0.00077693106,-0.33881935,0.00036322325,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526484000,1771685526484000,0.015618633,-0.031991336,-0.04327748,-0.0007853043,-0.0007710328,-0.3467921,0.00036322325,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526508000,1771685526508000,0.015599955,-0.032009672,-0.046614893,-0.0007766055,-0.0007621858,-0.35875085,0.0003637001,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526524000,1771685526524000,0.015587619,-0.032021776,-0.04420525,-0.0007708065,-0.00075628795,-0.36672303,0.0003637001,0.00036989897,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526548000,1771685526548000,0.015569289,-0.032039758,-0.047701064,-0.00076210854,-0.0007474303,-0.37868062,0.0003637001,0.0003703758,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526564000,1771685526564000,0.015557186,-0.032051627,-0.045132678,-0.0007563026,-0.0007415179,-0.3866519,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526588000,1771685526588000,0.015539206,-0.032069255,-0.048786703,-0.00074759446,-0.00073265017,-0.39860785,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526604000,1771685526604000,0.015527335,-0.032080885,-0.046029318,-0.00074178935,-0.0007267386,-0.40657806,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526628000,1771685526628000,0.015509704,-0.032098155,-0.049811173,-0.00073308236,-0.000717872,-0.41853243,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526644000,1771685526644000,0.015498066,-0.032109547,-0.046925765,-0.00072727806,-0.0007119613,-0.42650148,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526668000,1771685526668000,0.015480785,-0.032126464,-0.0508354,-0.00071857224,-0.0007030959,-0.4384542,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526684000,1771685526684000,0.01546938,-0.03213762,-0.04773065,-0.0007127687,-0.000697186,-0.44642225,0.00036417693,0.00037085265,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526708000,1771685526708000,0.015452447,-0.03215418,-0.05176817,-0.00070405245,-0.00068831013,-0.45837364,0.00036465377,0.0003713295,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526724000,1771685526724000,0.015441275,-0.0321651,-0.0485052,-0.0006982418,-0.00068239315,-0.46634096,0.00036465377,0.0003713295,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526748000,1771685526748000,0.015424691,-0.0321813,-0.052701097,-0.00068951485,-0.00067350664,-0.47829136,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526764000,1771685526764000,0.015413751,-0.032191984,-0.04921894,-0.0006836969,-0.0006675823,-0.4862583,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526788000,1771685526788000,0.015397514,-0.03220783,-0.05354335,-0.00067497,-0.0006586958,-0.4982087,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526804000,1771685526804000,0.015386806,-0.032218277,-0.04993304,-0.000669152,-0.0006527715,-0.50617564,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526828000,1771685526828000,0.015370917,-0.03223377,-0.05438588,-0.0006604249,-0.0006438848,-0.5181263,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526844000,1771685526844000,0.01536044,-0.032243982,-0.050616823,-0.0006546068,-0.00063796033,-0.5260935,0.0003651306,0.00037180632,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526868000,1771685526868000,0.015344898,-0.03225912,-0.055197876,-0.0006458681,-0.00062906207,-0.5380444,0.00036560744,0.00037228316,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526884000,1771685526884000,0.015334653,-0.032269098,-0.051239543,-0.00064004224,-0.0006231299,-0.5460117,0.00036560744,0.00037228316,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526908000,1771685526908000,0.015319458,-0.032283884,-0.05594886,-0.0006313034,-0.0006142315,-0.55796283,0.00036560744,0.00037228316,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526924000,1771685526924000,0.015309445,-0.03229362,-0.051801305,-0.00062547746,-0.00060829916,-0.56593037,0.00036560744,0.00037228316,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526948000,1771685526948000,0.015294598,-0.032308053,-0.056669462,-0.000616727,-0.00059939484,-0.5778818,0.00036608428,0.00037252158,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526964000,1771685526964000,0.015284818,-0.032317556,-0.05239357,-0.0006108933,-0.0005934586,-0.58584946,0.00036608428,0.00037252158,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685526988000,1771685526988000,0.01527032,-0.032331634,-0.057420544,-0.00060214265,-0.00058454263,-0.59780115,0.00036608428,0.00037299842,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527004000,1771685527004000,0.015260771,-0.0323409,-0.0530163,-0.0005963051,-0.0005785987,-0.6057689,0.0003663227,0.00037299842,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527028000,1771685527028000,0.015246621,-0.032354623,-0.058232766,-0.0005875429,-0.00056968257,-0.6177209,0.00036656111,0.00037299842,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527044000,1771685527044000,0.015237304,-0.032363653,-0.053639278,-0.0005817013,-0.0005637346,-0.62568897,0.00036656111,0.00037323684,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527068000,1771685527068000,0.015223504,-0.03237702,-0.059014674,-0.000572933,-0.00055481243,-0.63764143,0.00036679953,0.00037323684,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527084000,1771685527084000,0.01521442,-0.032385815,-0.054262422,-0.0005670873,-0.0005488642,-0.6456099,0.00036679953,0.00037323684,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527108000,1771685527108000,0.015200968,-0.032398827,-0.05985795,-0.00055831857,-0.00053993583,-0.65756303,0.00036679953,0.00037347525,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527124000,1771685527124000,0.015192116,-0.032407384,-0.055007752,-0.0005524688,-0.0005339797,-0.66553193,0.00036703795,0.00037371367,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527148000,1771685527148000,0.015179013,-0.032420043,-0.06091496,-0.00054369384,-0.0005250451,-0.6774857,0.00036703795,0.00037371367,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527164000,1771685527164000,0.0151703935,-0.03242836,-0.05605824,-0.00053783995,-0.0005190886,-0.685455,0.00036727637,0.00037371367,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527188000,1771685527188000,0.01515764,-0.032440666,-0.062368907,-0.00052905304,-0.0005101534,-0.6974096,0.0003675148,0.00037371367,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527204000,1771685527204000,0.015149253,-0.03244875,-0.05756681,-0.0005231949,-0.0005041927,-0.7053795,0.0003675148,0.0003739521,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527228000,1771685527228000,0.015136848,-0.032460697,-0.06437265,-0.0005144072,-0.00049524545,-0.71733505,0.0003675148,0.0003741905,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527244000,1771685527244000,0.0151286945,-0.032468542,-0.059686143,-0.0005085447,-0.0004892803,-0.7253058,0.0003677532,0.0003741905,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527268000,1771685527268000,0.0151166385,-0.032480136,-0.06710927,-0.00049974467,-0.00048033206,-0.7372626,0.00036799163,0.0003741905,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527284000,1771685527284000,0.015108718,-0.032487746,-0.062477175,-0.0004938776,-0.0004743624,-0.7452343,0.00036799163,0.00037442893,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527308000,1771685527308000,0.015097011,-0.032498986,-0.0704878,-0.00048507625,-0.00046540133,-0.75719297,0.00036799163,0.00037466735,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527324000,1771685527324000,0.015089323,-0.032506358,-0.06606225,-0.0004792083,-0.00045942693,-0.7651659,0.00036799163,0.00037466735,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527348000,1771685527348000,0.015077964,-0.03251724,-0.07469069,-0.00047039406,-0.0004504644,-0.77712655,0.00036846846,0.00037466735,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527364000,1771685527364000,0.015070509,-0.032524373,-0.07050201,-0.00046451756,-0.00044448522,-0.7851008,0.00036846846,0.00037490577,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527388000,1771685527388000,0.015059501,-0.0325349,-0.07993097,-0.0004557021,-0.00043551004,-0.7970631,0.00036846846,0.00037514418,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527404000,1771685527404000,0.0150522785,-0.0325418,-0.0761009,-0.00044982496,-0.0004295264,-0.8050382,0.00036846846,0.00037514418,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527428000,1771685527428000,0.015041621,-0.03255197,-0.086756356,-0.00044100345,-0.0004205509,-0.817001,0.00036870688,0.00037514418,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527444000,1771685527444000,0.015034634,-0.03255863,-0.08343755,-0.00043512267,-0.00041456745,-0.82497585,0.00036870688,0.00037514418,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527468000,1771685527468000,0.01502433,-0.03256844,-0.0952874,-0.0004262966,-0.0004055874,-0.836937,0.0003689453,0.0003753826,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527484000,1771685527484000,0.015017578,-0.03257486,-0.0924809,-0.00042041318,-0.0003995975,-0.8449103,0.0003689453,0.00037562102,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527508000,1771685527508000,0.01500763,-0.032584306,-0.10540126,-0.00041158425,-0.00039061464,-0.8568677,0.00036918372,0.00037562102,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527524000,1771685527524000,0.015001115,-0.032590482,-0.10310827,-0.00040569552,-0.0003846271,-0.8648378,0.00036942214,0.00037562102,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527548000,1771685527548000,0.014991524,-0.03259957,-0.11703694,-0.00039686525,-0.00037564297,-0.87678933,0.00036942214,0.00037585944,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527564000,1771685527564000,0.0149852475,-0.032605503,-0.11513682,-0.00039097978,-0.00036965113,-0.88475513,0.00036942214,0.00037609786,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527588000,1771685527588000,0.0149760125,-0.032614224,-0.13013414,-0.0003821492,-0.0003606668,-0.89669925,0.00036966056,0.00037609786,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527604000,1771685527604000,0.014969975,-0.032619916,-0.12859753,-0.00037626005,-0.00035467895,-0.90465975,0.00036989897,0.00037609786,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527628000,1771685527628000,0.014961098,-0.032628275,-0.1446012,-0.00036743027,-0.0003456955,-0.91659516,0.00036989897,0.00037633628,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527644000,1771685527644000,0.0149553,-0.032633726,-0.14339875,-0.00036154568,-0.0003397085,-0.9245495,0.00036989897,0.00037633628,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527668000,1771685527668000,0.014946782,-0.03264172,-0.16028568,-0.00035272323,-0.00033072682,-0.93647504,0.00036989897,0.0003765747,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527684000,1771685527684000,0.014941222,-0.032646928,-0.15957138,-0.00034683984,-0.00032474112,-0.9444226,0.0003701374,0.0003765747,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527708000,1771685527708000,0.014933063,-0.032654557,-0.17727917,-0.00033801413,-0.0003157677,-0.9563371,0.0003703758,0.0003765747,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527724000,1771685527724000,0.014927742,-0.032659523,-0.17687054,-0.00033213265,-0.000309784,-0.96427697,0.0003703758,0.0003768131,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527748000,1771685527748000,0.01491994,-0.03266679,-0.19545986,-0.00032331573,-0.00030080817,-0.9761796,0.0003703758,0.00037705153,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527764000,1771685527764000,0.014914858,-0.032671515,-0.19532777,-0.0003174364,-0.00029482675,-0.9841114,0.00037061423,0.00037705153,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527788000,1771685527788000,0.014907414,-0.032678418,-0.2149203,-0.00030861713,-0.00028586006,-0.99600196,0.00037085265,0.00037705153,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527804000,1771685527804000,0.01490257,-0.0326829,-0.21503493,-0.00030274014,-0.00027988103,-1.0039256,0.00037085265,0.00037728995,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527828000,1771685527828000,0.014895483,-0.03268944,-0.235416,-0.00029392453,-0.0002709125,-1.0158035,0.00037109107,0.00037752837,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527844000,1771685527844000,0.014890877,-0.03269368,-0.23593086,-0.00028804998,-0.00026493607,-1.0237187,0.00037109107,0.00037752837,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527868000,1771685527868000,0.014884145,-0.03269986,-0.25710005,-0.0002792382,-0.00025597718,-1.0355839,0.0003713295,0.00037752837,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527884000,1771685527884000,0.014879776,-0.03270386,-0.25801596,-0.00027336428,-0.00025000147,-1.0434906,0.0003714487,0.000377886,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527908000,1771685527908000,0.0148734,-0.03270968,-0.28006473,-0.00026455897,-0.00024104357,-1.0553433,0.0003714487,0.000377886,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527924000,1771685527924000,0.014869268,-0.03271344,-0.28122932,-0.0002586894,-0.00023507417,-1.0632417,0.0003715679,0.000377886,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527948000,1771685527948000,0.014863246,-0.0327189,-0.30415726,-0.00024988488,-0.00022612004,-1.075082,0.00037180632,0.00037812442,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527964000,1771685527964000,0.0148593495,-0.03272242,-0.30563205,-0.00024401769,-0.00022015315,-1.082972,0.00037180632,0.00037812442,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685527988000,1771685527988000,0.014853681,-0.032727525,-0.32943907,-0.0002352166,-0.00021120542,-1.0948,0.00037204474,0.00037824363,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528004000,1771685528004000,0.01485002,-0.032730807,-0.33128577,-0.00022934968,-0.00020524078,-1.1026821,0.00037216395,0.00037836283,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528028000,1771685528028000,0.014844704,-0.032735553,-0.3559105,-0.00022055456,-0.00019629353,-1.1144983,0.00037216395,0.00037860125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528044000,1771685528044000,0.014841277,-0.032738596,-0.3580987,-0.00021469154,-0.000190331,-1.1223726,0.00037228316,0.00037860125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528068000,1771685528068000,0.014836312,-0.032742985,-0.38354045,-0.0002058995,-0.00018138981,-1.1341771,0.00037240237,0.00037872046,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528084000,1771685528084000,0.01483312,-0.03274579,-0.38603958,-0.00020003856,-0.00017542948,-1.1420437,0.00037252158,0.00037883967,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528108000,1771685528108000,0.014828505,-0.032749824,-0.41242093,-0.0001912494,-0.00016649412,-1.1538367,0.0003726408,0.00037883967,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528124000,1771685528124000,0.014825544,-0.03275239,-0.41520095,-0.00018539223,-0.00016053763,-1.1616957,0.0003726408,0.00037895888,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528148000,1771685528148000,0.014821279,-0.032756068,-0.44242984,-0.00017660575,-0.00015160227,-1.1734776,0.0003728792,0.0003791973,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528164000,1771685528164000,0.014818551,-0.0327584,-0.44549063,-0.00017074858,-0.00014564588,-1.1813291,0.00037299842,0.0003793165,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528188000,1771685528188000,0.014814635,-0.032761723,-0.47350463,-0.00016196509,-0.00013671647,-1.1930995,0.00037311763,0.0003793165,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528204000,1771685528204000,0.01481214,-0.03276382,-0.477031,-0.00015611158,-0.00013076383,-1.2009436,0.00037311763,0.00037943572,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528228000,1771685528228000,0.014808572,-0.032766793,-0.5057998,-0.00014733076,-0.00012183442,-1.2127029,0.00037335604,0.00037967414,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528244000,1771685528244000,0.014806309,-0.032768656,-0.5095775,-0.00014147903,-0.00011588179,-1.2205396,0.00037335604,0.00037979335,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528268000,1771685528268000,0.014803088,-0.032771274,-0.5392541,-0.00013270346,-0.00010695776,-1.2322881,0.00037347525,0.00037979335,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528284000,1771685528284000,0.014801056,-0.032772906,-0.54331416,-0.00012685328,-0.00010101052,-1.2401177,0.00037359446,0.00037979335,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528308000,1771685528308000,0.014798181,-0.032775175,-0.5739298,-0.00011807959,-9.208851e-05,-1.2518562,0.00037371367,0.00038003176,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528324000,1771685528324000,0.014796379,-0.03277657,-0.5783022,-0.00011223069,-8.614263e-05,-1.2596791,0.00037383288,0.00038003176,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528348000,1771685528348000,0.014793849,-0.032778487,-0.6096721,-0.000103458995,-7.7222736e-05,-1.2714075,0.0003739521,0.00038027018,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528364000,1771685528364000,0.014792277,-0.03277965,-0.61435795,-9.760941e-05,-7.127811e-05,-1.2792238,0.0003741905,0.00038027018,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528388000,1771685528388000,0.014790092,-0.032781214,-0.6465132,-8.883651e-05,-6.236272e-05,-1.2909425,0.00037430972,0.0003803894,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528404000,1771685528404000,0.01478875,-0.03278214,-0.65154314,-8.298872e-05,-5.6418106e-05,-1.2987528,0.00037436932,0.0003805682,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528428000,1771685528428000,0.014786908,-0.03278336,-0.6845151,-7.4218195e-05,-4.75038e-05,-1.3104628,0.00037448853,0.0003806278,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528444000,1771685528444000,0.0147857955,-0.032784056,-0.6897967,-6.837101e-05,-4.156079e-05,-1.3182672,0.00037460774,0.00038074702,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528468000,1771685528468000,0.014784298,-0.032784924,-0.72361577,-5.9601134e-05,-3.264724e-05,-1.3299689,0.00037472695,0.00038086623,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528484000,1771685528484000,0.014783414,-0.03278539,-0.72914886,-5.3755288e-05,-2.6705637e-05,-1.3377678,0.00037478656,0.00038092583,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528508000,1771685528508000,0.014782259,-0.03278591,-0.763815,-4.4987213e-05,-1.7792587e-05,-1.3494616,0.00037490577,0.00038110465,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528524000,1771685528524000,0.014781604,-0.032786142,-0.7696918,-3.914147e-05,-1.1850218e-05,-1.3572553,0.00037502497,0.00038122386,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528548000,1771685528548000,0.014780772,-0.032786317,-0.8059115,-3.0139438e-05,-2.6994148e-06,-1.3692553,0.00037508458,0.00038128346,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528564000,1771685528564000,0.014780338,-0.032786313,-0.8118586,-2.4135223e-05,3.4030281e-06,-1.3772553,0.0003752634,0.00038140267,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528588000,1771685528588000,0.014779867,-0.032786123,-0.8482616,-1.5127471e-05,1.2558123e-05,-1.3892553,0.000375323,0.00038146228,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685528604000,1771685528604000,0.014779673,-0.032785874,-0.8544149,-9.1194415e-06,1.8663426e-05,-1.3972553,0.0003755018,0.00038158149,-0.5,0.0,0.0,0.0,nan,0.0,14
