timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685555972000,1771685555972000,1771685555972000,0.49440765,3.2933294e-06,-0.08391988,3.9446056,0.0001983735,1.0,163,1
1771685555980000,1771685555980000,1771685555980000,0.49440676,3.2930755e-06,0.053814206,3.9463038,8.153814e-05,1.0,163,1
1771685555988000,1771685555988000,1771685555988000,0.49440423,3.2928433e-06,0.15526627,3.948154,0.0006784497,1.0,163,1
1771685555996000,1771685555996000,1771685555996000,0.49440467,3.2925743e-06,-0.0274989,3.9496613,2.127298e-05,1.0,163,1
1771685556004000,1771685556004000,1771685556004000,0.4944058,3.2923226e-06,-0.0681058,3.947303,0.00013056454,1.0,163,1
1771685556012000,1771685556012000,1771685556012000,0.4944082,3.2920527e-06,-0.1427737,3.9451656,0.00057410146,1.0,163,1
1771685556020000,1771685556020000,1771685556020000,0.49440846,3.2917997e-06,-0.0160373,3.9445915,7.2446596e-06,1.0,163,1
1771685556028000,1771685556028000,1771685556028000,0.49440613,3.291568e-06,0.14117269,3.9459841,0.00056118175,1.0,163,1
1771685556036000,1771685556036000,1771685556036000,0.49440706,3.2912988e-06,-0.05473288,3.9466925,8.433752e-05,1.0,163,1
1771685556044000,1771685556044000,1771685556044000,0.4944077,3.291047e-06,-0.038866255,3.9452891,4.25426e-05,1.0,163,1
1771685556052000,1771685556052000,1771685556052000,0.49441016,3.290777e-06,-0.14718562,3.9430752,0.00061045436,1.0,163,1
1771685556060000,1771685556060000,1771685556060000,0.4944104,3.290524e-06,-0.014751463,3.9425364,6.132704e-06,1.0,163,1
1771685556068000,1771685556068000,1771685556068000,0.49440968,3.2902917e-06,0.04367063,3.9408522,5.3770764e-05,1.0,163,1
1771685556076000,1771685556076000,1771685556076000,0.49441192,3.29002e-06,-0.13310945,3.9392588,0.0004997591,1.0,163,1
1771685556084000,1771685556084000,1771685556084000,0.494413,3.289766e-06,-0.06527662,3.9371607,0.000120251265,1.0,163,1
1771685556092000,1771685556092000,1771685556092000,0.494416,3.2894927e-06,-0.17986771,3.9341497,0.0009137198,1.0,163,1
1771685556100000,1771685556100000,1771685556100000,0.49441656,3.289237e-06,-0.034116223,3.933192,3.2880183e-05,1.0,163,1
1771685556108000,1771685556108000,1771685556108000,0.4944144,3.2890023e-06,0.13289477,3.9345527,0.0004987443,1.0,163,1
1771685556116000,1771685556116000,1771685556116000,0.49441558,3.2887292e-06,-0.07157672,3.9350955,0.00014465912,1.0,163,1
1771685556124000,1771685556124000,1771685556124000,0.49441585,3.2884748e-06,-0.017035034,3.934624,8.194836e-06,1.0,163,1
1771685556132000,1771685556132000,1771685556132000,0.49441853,3.288201e-06,-0.16052811,3.9322946,0.00072813785,1.0,163,1
1771685556140000,1771685556140000,1771685556140000,0.49441925,3.2879457e-06,-0.043106288,3.9310305,5.2520914e-05,1.0,163,1
1771685556148000,1771685556148000,1771685556148000,0.49441773,3.2877108e-06,0.09263268,3.9311001,0.00024253356,1.0,163,1
1771685556156000,1771685556156000,1771685556156000,0.49441937,3.2874366e-06,-0.09836054,3.9308925,0.00027346902,1.0,163,1
1771685556164000,1771685556164000,1771685556164000,0.49442008,3.2871812e-06,-0.04294077,3.9296482,5.213669e-05,1.0,163,1
1771685556172000,1771685556172000,1771685556172000,0.49442202,3.2869063e-06,-0.11623049,3.9289136,0.00038205434,1.0,163,1
1771685556180000,1771685556180000,1771685556180000,0.4944214,3.2866512e-06,0.03772207,3.9302807,4.0227675e-05,1.0,163,1
1771685556188000,1771685556188000,1771685556188000,0.49441954,3.2864177e-06,0.11216162,3.9309027,0.00035559345,1.0,163,1
1771685556196000,1771685556196000,1771685556196000,0.49442112,3.2861442e-06,-0.09396919,3.9308193,0.00024960045,1.0,163,1
1771685556204000,1771685556204000,1771685556204000,0.4944221,3.285889e-06,-0.059069145,3.929123,9.8669574e-05,1.0,163,1
1771685556212000,1771685556212000,1771685556212000,0.49442443,3.2856146e-06,-0.13950486,3.9276488,0.0005505586,1.0,163,1
1771685556220000,1771685556220000,1771685556220000,0.49442396,3.2853584e-06,0.029080536,3.9289436,2.3915887e-05,1.0,163,1
1771685556228000,1771685556228000,1771685556228000,0.49442253,3.2851237e-06,0.08680675,3.9290242,0.0002130982,1.0,163,1
1771685556236000,1771685556236000,1771685556236000,0.49442312,3.2848507e-06,-0.034832865,3.9308665,3.429632e-05,1.0,163,1
1771685556244000,1771685556244000,1771685556244000,0.49442348,3.2845956e-06,-0.02199914,3.9305246,1.3681016e-05,1.0,163,1
1771685556252000,1771685556252000,1771685556252000,0.49442607,3.2843225e-06,-0.15542223,3.9284906,0.00068321597,1.0,163,1
1771685556260000,1771685556260000,1771685556260000,0.49442655,3.284066e-06,-0.029197734,3.9280922,2.411427e-05,1.0,163,1
1771685556268000,1771685556268000,1771685556268000,0.49442494,3.2838304e-06,0.0976265,3.9287238,0.00026955132,1.0,163,1
1771685556276000,1771685556276000,1771685556276000,0.49442527,3.2835583e-06,-0.020212129,3.9310758,1.15470275e-05,1.0,163,1
1771685556284000,1771685556284000,1771685556284000,0.49442703,3.283302e-06,-0.106062114,3.9282846,0.00031818164,1.0,163,1
1771685556292000,1771685556292000,1771685556292000,0.4944296,3.2830287e-06,-0.15243435,3.9263952,0.0006575506,1.0,163,1
1771685556300000,1771685556300000,1771685556300000,0.49442905,3.2827713e-06,0.0328788,3.9281967,3.0577092e-05,1.0,163,1
1771685556308000,1771685556308000,1771685556308000,0.49442673,3.282536e-06,0.14158091,3.9303846,0.00056667207,1.0,163,1
1771685556316000,1771685556316000,1771685556316000,0.4944273,3.2822654e-06,-0.03313393,3.9322536,3.1021435e-05,1.0,163,1
1771685556324000,1771685556324000,1771685556324000,0.4944279,3.28201e-06,-0.03508489,3.9318461,3.4785735e-05,1.0,163,1
1771685556332000,1771685556332000,1771685556332000,0.49443048,3.2817395e-06,-0.15579745,3.9297748,0.0006862945,1.0,163,1
1771685556340000,1771685556340000,1771685556340000,0.49443147,3.2814826e-06,-0.059894875,3.9286985,0.00010145842,1.0,163,1
1771685556348000,1771685556348000,1771685556348000,0.49442944,3.2812468e-06,0.12283807,3.930446,0.0004265615,1.0,163,1
1771685556356000,1771685556356000,1771685556356000,0.49442992,3.2809771e-06,-0.028759137,3.9324431,2.3369357e-05,1.0,163,1
1771685556364000,1771685556364000,1771685556364000,0.49443024,3.2807216e-06,-0.019786123,3.9326894,1.106087e-05,1.0,163,1
1771685556372000,1771685556372000,1771685556372000,0.49443176,3.2804528e-06,-0.09058094,3.9326544,0.00023181704,1.0,163,1
1771685556380000,1771685556380000,1771685556380000,0.49443164,3.2801975e-06,0.006330449,3.9338176,1.1319111e-06,1.0,163,1
1771685556388000,1771685556388000,1771685556388000,0.49442965,3.2799637e-06,0.12131901,3.9355779,0.00041553413,1.0,163,1
1771685556396000,1771685556396000,1771685556396000,0.4944302,3.2796972e-06,-0.034429606,3.937222,3.345274e-05,1.0,163,1
1771685556404000,1771685556404000,1771685556404000,0.49443114,3.2794433e-06,-0.05526363,3.9363585,8.620683e-05,1.0,163,1
1771685556412000,1771685556412000,1771685556412000,0.49443412,3.2791763e-06,-0.17840883,3.9334073,0.0008991275,1.0,163,1
1771685556420000,1771685556420000,1771685556420000,0.4944347,3.2789205e-06,-0.03621586,3.933359,3.7050282e-05,1.0,163,1
1771685556428000,1771685556428000,1771685556428000,0.49443364,3.2786857e-06,0.06598575,3.9335458,0.00012299106,1.0,163,1
1771685556436000,1771685556436000,1771685556436000,0.4944348,3.2784187e-06,-0.06965682,3.9341795,0.00013703472,1.0,163,1
1771685556444000,1771685556444000,1771685556444000,0.49443546,3.278163e-06,-0.039042298,3.9341073,4.3050877e-05,1.0,163,1
1771685556452000,1771685556452000,1771685556452000,0.494437,3.2778964e-06,-0.093217306,3.9339387,0.00024542736,1.0,163,1
1771685556460000,1771685556460000,1771685556460000,0.49443674,3.277641e-06,0.015360758,3.9356918,6.661341e-06,1.0,163,1
1771685556468000,1771685556468000,1771685556468000,0.49443477,3.2774076e-06,0.11984821,3.9376953,0.00040530172,1.0,163,1
1771685556476000,1771685556476000,1771685556476000,0.49443427,3.2771443e-06,0.029967912,3.9413707,2.5317637e-05,1.0,163,1
1771685556484000,1771685556484000,1771685556484000,0.49443406,3.2768924e-06,0.012360159,3.942913,4.3051514e-06,1.0,163,1
1771685556492000,1771685556492000,1771685556492000,0.4944355,3.2766309e-06,-0.08670837,3.9427135,0.00021187722,1.0,163,1
1771685556500000,1771685556500000,1771685556500000,0.4944353,3.2763794e-06,0.010147981,3.9441762,2.9010853e-06,1.0,163,1
1771685556508000,1771685556508000,1771685556508000,0.4944337,3.2761493e-06,0.09857918,3.94538,0.00027367752,1.0,163,1
1771685556516000,1771685556516000,1771685556516000,0.49443376,3.2758903e-06,-0.0032913834,3.9477437,3.0490565e-07,1.0,163,1
1771685556524000,1771685556524000,1771685556524000,0.49443397,3.275641e-06,-0.012222195,3.9484477,4.2036786e-06,1.0,163,1
1771685556532000,1771685556532000,1771685556532000,0.49443454,3.2753833e-06,-0.033861347,3.949741,3.2255022e-05,1.0,163,1
1771685556540000,1771685556540000,1771685556540000,0.4944349,3.2751345e-06,-0.022285031,3.9501414,1.3969194e-05,1.0,163,1
1771685556548000,1771685556548000,1771685556548000,0.49443394,3.274907e-06,0.05793133,3.950012,9.440307e-05,1.0,163,1
1771685556556000,1771685556556000,1771685556556000,0.49443492,3.2746505e-06,-0.05920527,3.9504507,9.858972e-05,1.0,163,1
1771685556564000,1771685556564000,1771685556564000,0.49443647,3.2744015e-06,-0.09337397,3.9486363,0.0002453364,1.0,163,1
1771685556572000,1771685556572000,1771685556572000,0.49443886,3.2741439e-06,-0.14348705,3.9464362,0.000579666,1.0,163,1
1771685556580000,1771685556580000,1771685556580000,0.49444,3.273893e-06,-0.06833294,3.9456246,0.0001314928,1.0,163,1
1771685556588000,1771685556588000,1771685556588000,0.49443862,3.2736632e-06,0.083107166,3.9466252,0.00019445027,1.0,163,1
1771685556596000,1771685556596000,1771685556596000,0.49443874,3.2734063e-06,-0.006631173,3.948881,1.2372692e-06,1.0,163,1
1771685556604000,1771685556604000,1771685556604000,0.49443954,3.2731566e-06,-0.04848279,3.9486783,6.614255e-05,1.0,163,1
1771685556612000,1771685556612000,1771685556612000,0.49444026,3.2729006e-06,-0.043773282,3.949633,5.3903754e-05,1.0,163,1
1771685556620000,1771685556620000,1771685556620000,0.49444038,3.2726518e-06,-0.008105572,3.9507713,1.847749e-06,1.0,163,1
1771685556628000,1771685556628000,1771685556628000,0.49443823,3.2724247e-06,0.13054791,3.9532537,0.0004790079,1.0,163,1
1771685556636000,1771685556636000,1771685556636000,0.49443868,3.2721716e-06,-0.027864084,3.9546127,2.1814389e-05,1.0,163,1
1771685556644000,1771685556644000,1771685556644000,0.49443924,3.2719247e-06,-0.03369578,3.95489,3.1898784e-05,1.0,163,1
1771685556652000,1771685556652000,1771685556652000,0.494441,3.271672e-06,-0.105906434,3.9536653,0.00031521166,1.0,163,1
1771685556660000,1771685556660000,1771685556660000,0.49444148,3.271425e-06,-0.028066179,3.954186,2.213436e-05,1.0,163,1
1771685556668000,1771685556668000,1771685556668000,0.49444017,3.271199e-06,0.081096075,3.9551337,0.00018475491,1.0,163,1
1771685556676000,1771685556676000,1771685556676000,0.4944408,3.2709474e-06,-0.03714917,3.9561346,3.8760078e-05,1.0,163,1
1771685556684000,1771685556684000,1771685556684000,0.4944411,3.2707014e-06,-0.018537015,3.956984,9.648788e-06,1.0,163,1
1771685556692000,1771685556692000,1771685556692000,0.49444252,3.2704509e-06,-0.08594917,3.9563692,0.00020746462,1.0,163,1
1771685556700000,1771685556700000,1771685556700000,0.49444312,3.2702046e-06,-0.036995344,3.9567025,3.8434235e-05,1.0,163,1
1771685556708000,1771685556708000,1771685556708000,0.49444142,3.2699797e-06,0.10466203,3.95845,0.0003074756,1.0,163,1
1771685556716000,1771685556716000,1771685556716000,0.49444178,3.269731e-06,-0.021045629,3.9598563,1.2428019e-05,1.0,163,1
1771685556724000,1771685556724000,1771685556724000,0.49444368,3.2694857e-06,-0.11627798,3.957625,0.00037959262,1.0,163,1
1771685556732000,1771685556732000,1771685556732000,0.4944455,3.2692358e-06,-0.109393254,3.9562442,0.00033608993,1.0,163,1
1771685556740000,1771685556740000,1771685556740000,0.49444583,3.2689895e-06,-0.019012116,3.957296,1.0148921e-05,1.0,163,1
1771685556748000,1771685556748000,1771685556748000,0.49444437,3.2687647e-06,0.08889119,3.9587142,0.00022177919,1.0,163,1
1771685556756000,1771685556756000,1771685556756000,0.49444494,3.2685164e-06,-0.03508269,3.9596784,3.45369e-05,1.0,163,1
1771685556764000,1771685556764000,1771685556764000,0.4944457,3.2682713e-06,-0.046254896,3.959837,6.0033766e-05,1.0,163,1
1771685556772000,1771685556772000,1771685556772000,0.49444738,3.2680234e-06,-0.10127792,3.958655,0.00028789847,1.0,163,1
1771685556780000,1771685556780000,1771685556780000,0.49444777,3.267778e-06,-0.023242306,3.9596505,1.5158599e-05,1.0,163,1
1771685556788000,1771685556788000,1771685556788000,0.4944469,3.2675537e-06,0.052986205,3.9600058,7.877479e-05,1.0,163,1
1771685556796000,1771685556796000,1771685556796000,0.4944488,3.2673063e-06,-0.1148804,3.95843,0.00037044726,1.0,163,1
1771685556804000,1771685556804000,1771685556804000,0.4944505,3.26706e-06,-0.10221954,3.9570208,0.0002933979,1.0,163,1
1771685556812000,1771685556812000,1771685556812000,0.49445245,3.2668113e-06,-0.117890775,3.955397,0.00039041552,1.0,163,1
1771685556820000,1771685556820000,1771685556820000,0.49445257,3.2665644e-06,-0.0073176734,3.9571326,1.5035675e-06,1.0,163,1
1771685556828000,1771685556828000,1771685556828000,0.49445167,3.2663386e-06,0.055272795,3.957771,8.576887e-05,1.0,163,1
1771685556836000,1771685556836000,1771685556836000,0.49445227,3.2660914e-06,-0.036830332,3.9587517,3.807242e-05,1.0,163,1
1771685556844000,1771685556844000,1771685556844000,0.49445373,3.2658454e-06,-0.08908654,3.9578862,0.00022280164,1.0,163,1
1771685556852000,1771685556852000,1771685556852000,0.4944557,3.265598e-06,-0.11936541,3.9562337,0.00040015896,1.0,163,1
1771685556860000,1771685556860000,1771685556860000,0.49445578,3.2653513e-06,-0.00456845,3.9581726,5.8586903e-07,1.0,163,1
1771685556868000,1771685556868000,1771685556868000,0.49445418,3.2651265e-06,0.09895246,3.960309,0.0002747145,1.0,163,1
1771685556876000,1771685556876000,1771685556876000,0.49445435,3.2648816e-06,-0.010559186,3.9620516,3.1267866e-06,1.0,163,1
1771685556884000,1771685556884000,1771685556884000,0.49445474,3.2646376e-06,-0.02291517,3.9633284,1.4721212e-05,1.0,163,1
1771685556892000,1771685556892000,1771685556892000,0.49445572,3.264394e-06,-0.060588397,3.9633794,0.00010291313,1.0,163,1
1771685556900000,1771685556900000,1771685556900000,0.49445617,3.2641508e-06,-0.02751759,3.9644928,2.1222213e-05,1.0,163,1
1771685556908000,1771685556908000,1771685556908000,0.4944548,3.2639289e-06,0.08339444,3.966094,0.00019483575,1.0,163,1
1771685556916000,1771685556916000,1771685556916000,0.4944556,3.2636872e-06,-0.048720174,3.9664152,6.6493165e-05,1.0,163,1
1771685556924000,1771685556924000,1771685556924000,0.49445605,3.263446e-06,-0.027339235,3.967395,2.0932677e-05,1.0,163,1
1771685556932000,1771685556932000,1771685556932000,0.49445644,3.2632054e-06,-0.024382062,3.968448,1.6644766e-05,1.0,163,1
1771685556940000,1771685556940000,1771685556940000,0.49445644,3.2629655e-06,-0.00020664185,3.9702494,1.195023e-09,1.0,163,1
1771685556948000,1771685556948000,1771685556948000,0.49445567,3.2627458e-06,0.046896204,3.97061,6.1542574e-05,1.0,163,1
1771685556956000,1771685556956000,1771685556956000,0.49445614,3.262507e-06,-0.028786108,3.9714656,2.3183156e-05,1.0,163,1
1771685556964000,1771685556964000,1771685556964000,0.49445683,3.2622688e-06,-0.041790187,3.9718256,4.8855785e-05,1.0,163,1
1771685556972000,1771685556972000,1771685556972000,0.49445772,3.2620308e-06,-0.053946935,3.9717987,8.141488e-05,1.0,163,1
1771685556980000,1771685556980000,1771685556980000,0.49445832,3.261793e-06,-0.036981948,3.972325,3.8255355e-05,1.0,163,1
1771685556988000,1771685556988000,1771685556988000,0.49445695,3.2615744e-06,0.08498491,3.9739547,0.0002019381,1.0,163,1
1771685556996000,1771685556996000,1771685556996000,0.4944575,3.2613382e-06,-0.034101427,3.9745347,3.250995e-05,1.0,163,1
1771685557004000,1771685557004000,1771685557004000,0.49445784,3.2611024e-06,-0.019968942,3.9755356,1.1144792e-05,1.0,163,1
1771685557012000,1771685557012000,1771685557012000,0.49445873,3.2608668e-06,-0.054471277,3.9754133,8.2929735e-05,1.0,163,1
1771685557020000,1771685557020000,1771685557020000,0.49445873,3.2606317e-06,-0.0007697046,3.9769726,1.6552097e-08,1.0,163,1
1771685557028000,1771685557028000,1771685557028000,0.4944578,3.260415e-06,0.056519188,3.9776483,8.923247e-05,1.0,163,1
1771685557036000,1771685557036000,1771685557036000,0.49445853,3.260181e-06,-0.04437123,3.977777,5.499459e-05,1.0,163,1
1771685557044000,1771685557044000,1771685557044000,0.49445957,3.259947e-06,-0.06290153,3.9772975,0.00011053296,1.0,163,1
1771685557052000,1771685557052000,1771685557052000,0.49446046,3.2597131e-06,-0.05391747,3.9771295,8.121697e-05,1.0,163,1
1771685557060000,1771685557060000,1771685557060000,0.49445975,3.25948e-06,0.044638515,3.9801211,5.5626362e-05,1.0,163,1
1771685557068000,1771685557068000,1771685557068000,0.4944574,3.259266e-06,0.14601672,3.9836624,0.0005946756,1.0,163,1
1771685557076000,1771685557076000,1771685557076000,0.49445716,3.259036e-06,0.013985112,3.9854665,5.452683e-06,1.0,163,1
1771685557084000,1771685557084000,1771685557084000,0.49445772,3.2588066e-06,-0.03477609,3.9856477,3.371476e-05,1.0,163,1
1771685557092000,1771685557092000,1771685557092000,0.4944587,3.2585772e-06,-0.060275126,3.9850178,0.00010129861,1.0,163,1
1771685557100000,1771685557100000,1771685557100000,0.49445873,3.258348e-06,-0.0012199357,3.9863026,4.1482135e-08,1.0,163,1
1771685557108000,1771685557108000,1771685557108000,0.49445707,3.2581363e-06,0.10294042,3.988403,0.0002952095,1.0,163,1
1771685557116000,1771685557116000,1771685557116000,0.4944572,3.2579092e-06,-0.0078786835,3.9893918,1.7288531e-06,1.0,163,1
1771685557124000,1771685557124000,1771685557124000,0.49445722,3.2576825e-06,-0.0019664168,3.9904907,1.0766694e-07,1.0,163,1
1771685557132000,1771685557132000,1771685557132000,0.4944583,3.257456e-06,-0.066244,3.989509,0.00012221685,1.0,163,1
1771685557140000,1771685557140000,1771685557140000,0.49445862,3.2572295e-06,-0.019966217,3.9900465,1.110123e-05,1.0,163,1
1771685557148000,1771685557148000,1771685557148000,0.4944577,3.2570194e-06,0.057641536,3.9906633,9.250889e-05,1.0,163,1
1771685557156000,1771685557156000,1771685557156000,0.49445766,3.2567941e-06,0.00093220174,3.9918575,2.4188127e-08,1.0,163,1
1771685557164000,1771685557164000,1771685557164000,0.49445727,3.2565697e-06,0.023797333,3.993733,1.5755604e-05,1.0,163,1
1771685557172000,1771685557172000,1771685557172000,0.49445865,3.2563453e-06,-0.0852424,3.9920337,0.00020224352,1.0,163,1
1771685557180000,1771685557180000,1771685557180000,0.49445942,3.2561206e-06,-0.047543712,3.9916027,6.292111e-05,1.0,163,1
1771685557188000,1771685557188000,1771685557188000,0.49445793,3.255912e-06,0.09298742,3.9933631,0.00024058417,1.0,163,1
1771685557196000,1771685557196000,1771685557196000,0.49445695,3.255689e-06,0.06066194,3.9963756,0.000102311344,1.0,163,1
1771685557204000,1771685557204000,1771685557204000,0.49445656,3.2554674e-06,0.02333109,3.9980867,1.5127786e-05,1.0,163,1
