timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685594368000,1771685594368000,1771685594368000,1310988,1310988,-0.00013422305,-0.00012569822,-0.0009587385,-0.0011827358,5.7461526e-05,-0.039154775,4000,4000,126,0,0,0,1
1771685594372000,1771685594372000,1771685594372000,1310988,1310988,-0.00015766165,-0.00015339587,-0.0009299758,-0.0010821793,0.00022984407,-0.03892972,4000,4000,126,0,0,0,1
1771685594376000,1771685594376000,1771685594376000,1310988,1310988,-0.00016511728,-0.00016724571,-0.00091293163,-0.0010247182,0.00021547885,-0.03899197,4000,4000,126,0,0,0,1
1771685594380000,1771685594380000,1771685594380000,1310988,1310988,-0.0001800298,-0.00016831062,-0.0009118666,-0.0011779474,9.098035e-05,-0.039039854,4000,4000,126,0,0,0,1
1771685594384000,1771685594384000,1771685594384000,1310988,1310988,-0.00019920255,-0.0001480707,-0.00093849865,-0.0012210429,0.000110133966,-0.03909252,4000,4000,126,0,0,0,1
1771685594388000,1771685594388000,1771685594388000,1310988,1310988,-0.00020346053,-8.7351655e-05,-0.0009576738,-0.0011587936,0.00017238321,-0.039207444,4000,4000,126,0,0,0,1
1771685594392000,1771685594392000,1771685594392000,1310988,1310988,-0.00018641847,-5.1133862e-05,-0.00094702054,-0.001163582,0.000110133966,-0.039245754,4000,4000,126,0,0,0,1
1771685594396000,1771685594396000,1771685594396000,1310988,1310988,-0.00017790064,-6.924269e-05,-0.0009363672,-0.001163582,2.8731101e-05,-0.039169136,4000,4000,126,0,0,0,1
1771685594400000,1771685594400000,1771685594400000,1310988,1310988,-0.00017257343,-7.563401e-05,-0.0009246495,-0.0011683706,3.3519507e-05,-0.039054215,4000,4000,126,0,0,0,1
1771685594404000,1771685594404000,1771685594404000,1310988,1310988,-0.00014806991,-5.219995e-05,-0.0009331718,-0.0010869676,0.00012449916,-0.03896324,4000,4000,126,0,0,0,1
1771685594408000,1771685594408000,1771685594408000,1310988,1310988,-0.00013315803,-5.2199153e-05,-0.00093743275,-0.00095768075,0.00010534555,-0.038953662,4000,4000,126,0,0,0,1
1771685594412000,1771685594412000,1771685594412000,1310988,1310988,-0.00017044538,-8.841345e-05,-0.00088523456,-0.0010582373,1.4365891e-05,-0.039011125,4000,4000,126,0,0,0,1
1771685594416000,1771685594416000,1771685594416000,1310988,1310988,-0.00018748803,-0.00010439408,-0.0008458199,-0.0012354081,9.098035e-05,-0.03899197,4000,4000,126,0,0,0,1
1771685594420000,1771685594420000,1771685594420000,1310988,1310988,-0.00016937604,-9.0548805e-05,-0.00085008115,-0.0012018894,0.000105345556,-0.03904943,4000,4000,126,0,0,0,1
1771685594424000,1771685594424000,1771685594424000,1310988,1310988,-0.0001832275,-0.00011824328,-0.00084475445,-0.0011540052,1.9154299e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685594428000,1771685594428000,1771685594428000,1310988,1310988,-0.0001885548,-0.00015978921,-0.0008394278,-0.0012832921,5.2673127e-05,-0.039169133,4000,4000,126,0,0,0,1
1771685594432000,1771685594432000,1771685594432000,1310988,1310988,-0.00015978875,-0.00014913925,-0.0008543419,-0.0013790602,0.00011492237,-0.039145198,4000,4000,126,0,0,0,1
1771685594436000,1771685594436000,1771685594436000,1310988,1310988,-0.00013209251,-0.00014061654,-0.00082984084,-0.0013359647,0.00012928758,-0.03910689,4000,4000,126,0,0,0,1
1771685594440000,1771685594440000,1771685594440000,1310988,1310988,-0.00013742052,-0.00015765855,-0.00081173144,-0.0012066778,5.7461526e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685594444000,1771685594444000,1771685594444000,1310988,1310988,-0.00014594152,-0.00017044223,-0.0008554073,-0.0010869676,-9.5767384e-05,-0.039097317,4000,4000,126,0,0,0,1
1771685594448000,1771685594448000,1771685594448000,1310988,1310988,-0.00014487324,-0.00013848486,-0.000888431,-0.0010199298,-0.0001244978,-0.039001547,4000,4000,126,0,0,0,1
1771685594452000,1771685594452000,1771685594452000,1310988,1310988,-0.00014700212,-7.7764016e-05,-0.000878844,-0.0010199298,5.7461515e-05,-0.03894408,4000,4000,126,0,0,0,1
1771685594456000,1771685594456000,1771685594456000,1310988,1310988,-0.0001416792,-6.1785366e-05,-0.0008500813,-0.0010534489,0.00010534555,-0.03899676,4000,4000,126,0,0,0,1
1771685594460000,1771685594460000,1771685594460000,1310988,1310988,-0.00015126659,-4.7936148e-05,-0.000844755,-0.0010821793,-8.619058e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685594464000,1771685594464000,1771685594464000,1310988,1310988,-0.00017044047,-2.2369337e-05,-0.00085647305,-0.0012354081,-8.140216e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685594468000,1771685594468000,1771685594468000,1310988,1310988,-0.00017790041,-3.9414044e-05,-0.000842624,-0.0013120226,-5.2671756e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685594472000,1771685594472000,1771685594472000,1310988,1310988,-0.00018322715,-6.178457e-05,-0.00081705756,-0.0011540052,-8.140217e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685594476000,1771685594476000,1771685594476000,1310988,1310988,-0.00019814064,-8.202411e-05,-0.00080214394,-0.0010630257,0.00011971078,-0.03924575,4000,4000,126,0,0,0,1
1771685594480000,1771685594480000,1771685594480000,1310988,1310988,-0.0001917525,-0.0001544637,-0.00079788186,-0.0010534488,0.00011971078,-0.039102104,4000,4000,126,0,0,0,1
1771685594484000,1771685594484000,1771685594484000,1310988,1310988,-0.00014594504,-0.000213056,-0.0008032079,-0.00096725754,-0.00011492099,-0.03920266,4000,4000,126,0,0,0,1
1771685594488000,1771685594488000,1771685594488000,1310988,1310988,-0.00011930819,-0.00018748811,-0.0007872302,-0.0009097967,-7.1825365e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685594492000,1771685594492000,1771685594492000,1310988,1310988,-0.00014380974,-0.00016404876,-0.0007510122,-0.00094331556,0.00010055716,-0.03911168,4000,4000,126,0,0,0,1
1771685594496000,1771685594496000,1771685594496000,1310988,1310988,-0.0001427459,-0.00017257298,-0.0007563376,-0.0010007763,0.00016280639,-0.03911168,4000,4000,126,0,0,0,1
1771685594500000,1771685594500000,1771685594500000,1310988,1310988,-9.9067955e-05,-0.00015446651,-0.0007914911,-0.0011109096,0.00018196003,-0.03911647,4000,4000,126,0,0,0,1
1771685594504000,1771685594504000,1771685594504000,1310988,1310988,-0.00010332875,-0.00012889686,-0.000808536,-0.0012545617,0.00013407599,-0.039159562,4000,4000,126,0,0,0,1
1771685594508000,1771685594508000,1771685594508000,1310988,1310988,-0.00012996238,-0.00012676445,-0.0007829697,-0.0013311763,0.00010534556,-0.039250545,4000,4000,126,0,0,0,1
1771685594512000,1771685594512000,1771685594512000,1310988,1310988,-0.00012676674,-0.0001235704,-0.0007382284,-0.0013024455,0.00014365278,-0.039260123,4000,4000,126,0,0,0,1
1771685594516000,1771685594516000,1771685594516000,1310988,1310988,-0.0001470061,-0.000116112504,-0.000731837,-0.0012018894,0.00019632523,-0.03926491,4000,4000,126,0,0,0,1
1771685594520000,1771685594520000,1771685594520000,1310988,1310988,-0.00018322631,-0.00012889475,-0.0007286411,-0.0012210429,0.00025857447,-0.039212238,4000,4000,126,0,0,0,1
1771685594524000,1771685594524000,1771685594524000,1310988,1310988,-0.00017789967,-0.00013528872,-0.00071692286,-0.001163582,0.00023463246,-0.03914999,4000,4000,126,0,0,0,1
1771685594528000,1771685594528000,1771685594528000,1310988,1310988,-0.0001778974,-0.00010546112,-0.00071372767,-0.0010103531,5.7461526e-05,-0.039183505,4000,4000,126,0,0,0,1
1771685594532000,1771685594532000,1771685594532000,1310988,1310988,-0.00019494268,-9.3742296e-05,-0.0007169234,-0.0010965444,-8.140216e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685594536000,1771685594536000,1771685594536000,1310988,1310988,-0.0001810966,-0.000121440935,-0.0007158572,-0.0012593501,-0.00010055579,-0.039145198,4000,4000,126,0,0,0,1
1771685594540000,1771685594540000,1771685594540000,1310988,1310988,-0.00015126858,-0.00013742078,-0.0007094656,-0.0012928688,-0.00011970941,-0.03914041,4000,4000,126,0,0,0,1
1771685594544000,1771685594544000,1771685594544000,1310988,1310988,-0.00012250427,-0.00012570339,-0.0007488808,-0.0012545617,-0.000105344196,-0.039135624,4000,4000,126,0,0,0,1
1771685594548000,1771685594548000,1771685594548000,1310988,1310988,-0.00010013503,-0.00013315973,-0.0007776428,-0.0011875242,-6.224856e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685594552000,1771685594552000,1771685594552000,1310988,1310988,-9.4811265e-05,-0.0001683118,-0.00073716266,-0.001091756,-7.1825365e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685594556000,1771685594556000,1771685594556000,1310988,1310988,-0.00011504942,-0.00017470187,-0.0007041401,-0.0010965444,-0.0001244978,-0.039394196,4000,4000,126,0,0,0,1
1771685594560000,1771685594560000,1771685594560000,1310988,1310988,-0.00013742,-0.00018748513,-0.00069455255,-0.0010821791,-6.703696e-05,-0.039523486,4000,4000,126,0,0,0,1
1771685594564000,1771685594564000,1771685594564000,1310988,1310988,-0.0001448776,-0.00021305236,-0.0006860302,-0.001043872,4.309632e-05,-0.03937983,4000,4000,126,0,0,0,1
1771685594568000,1771685594568000,1771685594568000,1310988,1310988,-0.00014700573,-0.00020133491,-0.0006913569,-0.0009864111,-2.8729733e-05,-0.0392697,4000,4000,126,0,0,0,1
1771685594572000,1771685594572000,1771685594572000,1310988,1310988,-0.00016404994,-0.00018428963,-0.0006796392,-0.0009097967,-0.00011492099,-0.03933195,4000,4000,126,0,0,0,1
1771685594576000,1771685594576000,1771685594576000,1310988,1310988,-0.0001928116,-0.00015872259,-0.00066685636,-0.0011204864,-4.7883354e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685594580000,1771685594580000,1771685594580000,1310988,1310988,-0.00019600727,-0.00013315781,-0.0006636602,-0.0013503298,5.7461522e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685594584000,1771685594584000,1771685594584000,1310988,1310988,-0.00016191992,-0.00012463753,-0.0006466153,-0.0013790602,0.00013886439,-0.039063796,4000,4000,126,0,0,0,1
1771685594588000,1771685594588000,1771685594588000,1310988,1310988,-0.00013422275,-0.000112919435,-0.0006402239,-0.0012114662,0.00014365278,-0.039082948,4000,4000,126,0,0,0,1
1771685594592000,1771685594592000,1771685594592000,1310988,1310988,-0.00014274534,-0.00011291769,-0.00065087667,-0.00093852717,0.0001484412,-0.039054215,4000,4000,126,0,0,0,1
1771685594596000,1771685594596000,1771685594596000,1310988,1310988,-0.00012037589,-0.00013209406,-0.00065513724,-0.0009959879,0.0001484412,-0.039097317,4000,4000,126,0,0,0,1
1771685594600000,1771685594600000,1771685594600000,1310988,1310988,-7.883031e-05,-0.0001384863,-0.0006199834,-0.0012018894,3.3519507e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685594604000,1771685594604000,1771685594604000,1310988,1310988,-9.693871e-05,-0.00012783067,-0.0006040053,-0.0011587936,-9.097898e-05,-0.039154775,4000,4000,126,0,0,0,1
1771685594608000,1771685594608000,1771685594608000,1310988,1310988,-0.00013209233,-0.00012356912,-0.00062957173,-0.0010247182,-5.2671756e-05,-0.039183505,4000,4000,126,0,0,0,1
1771685594612000,1771685594612000,1771685594612000,1310988,1310988,-0.00012037461,-0.00011717965,-0.0006242449,-0.00095768075,0.00012928758,-0.03910689,4000,4000,126,0,0,0,1
1771685594616000,1771685594616000,1771685594616000,1310988,1310988,-9.693928e-05,-0.0001171801,-0.00060293946,-0.0010007763,0.00017238321,-0.039073374,4000,4000,126,0,0,0,1
1771685594620000,1771685594620000,1771685594620000,1310988,1310988,-0.00013209462,-0.000152331,-0.00059761334,-0.0011156981,2.39427e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685594624000,1771685594624000,1771685594624000,1310988,1310988,-0.0001757714,-0.00021305095,-0.00061891857,-0.0012162545,-1.4364528e-05,-0.03910689,4000,4000,126,0,0,0,1
1771685594628000,1771685594628000,1771685594628000,1310988,1310988,-0.00016511811,-0.00026418656,-0.00064767984,-0.0012832921,0.000158018,-0.03904943,4000,4000,126,0,0,0,1
1771685594632000,1771685594632000,1771685594632000,1310988,1310988,-0.0001406156,-0.0002780354,-0.00065087585,-0.0012449849,0.00022984404,-0.03911647,4000,4000,126,0,0,0,1
1771685594636000,1771685594636000,1771685594636000,1310988,1310988,-0.00010652556,-0.00025673048,-0.0006391582,-0.0010438721,0.00013407599,-0.039178718,4000,4000,126,0,0,0,1
1771685594640000,1771685594640000,1771685594640000,1310988,1310988,-7.989316e-05,-0.00021198872,-0.00060613535,-0.00087627786,4.3096315e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685594644000,1771685594644000,1771685594644000,1310988,1310988,-7.776256e-05,-0.00015659358,-0.00054648105,-0.0010151415,-5.7460154e-05,-0.039322365,4000,4000,126,0,0,0,1
1771685594648000,1771685594648000,1771685594648000,1310988,1310988,-8.2024446e-05,-0.00012676604,-0.00051345775,-0.0011540052,6.853855e-10,-0.039269697,4000,4000,126,0,0,0,1
1771685594652000,1771685594652000,1771685594652000,1310988,1310988,-0.000115047726,-0.00010865559,-0.0005187843,-0.0011444284,0.00017238321,-0.039126046,4000,4000,126,0,0,0,1
1771685594656000,1771685594656000,1771685594656000,1310988,1310988,-0.00013848404,-0.00010226446,-0.0005273063,-0.0012545617,0.00021069044,-0.039102107,4000,4000,126,0,0,0,1
1771685594660000,1771685594660000,1771685594660000,1310988,1310988,-0.00011717875,-0.000100136145,-0.0005571332,-0.0012401965,0.00019153682,-0.03921703,4000,4000,126,0,0,0,1
1771685594664000,1771685594664000,1771685594664000,1310988,1310988,-9.693795e-05,-8.0961305e-05,-0.0005848302,-0.0011013328,0.00012928758,-0.039274484,4000,4000,126,0,0,0,1
1771685594668000,1771685594668000,1771685594668000,1310988,1310988,-0.00011078905,-0.00010972138,-0.0005624596,-0.0011061212,7.661514e-05,-0.03920266,4000,4000,126,0,0,0,1
1771685594672000,1771685594672000,1771685594672000,1310988,1310988,-0.000121443714,-0.00018322485,-0.0005486106,-0.0011109096,0.00013886439,-0.039212238,4000,4000,126,0,0,0,1
1771685594676000,1771685594676000,1771685594676000,1310988,1310988,-0.00011398503,-0.0002151836,-0.0005315665,-0.0011396401,0.000110133966,-0.039293643,4000,4000,126,0,0,0,1
1771685594680000,1771685594680000,1771685594680000,1310988,1310988,-0.00010333078,-0.00019387802,-0.00047191218,-0.0012114662,6.84299e-10,-0.039207444,4000,4000,126,0,0,0,1
1771685594684000,1771685594684000,1771685594684000,1310988,1310988,-9.693866e-05,-0.00017257288,-0.00044528066,-0.0011013328,3.830791e-05,-0.039145198,4000,4000,126,0,0,0,1
1771685594688000,1771685594688000,1771685594688000,1310988,1310988,-0.00010226425,-0.00015446341,-0.000478304,-0.0009050083,0.00011971078,-0.039193083,4000,4000,126,0,0,0,1
1771685594692000,1771685594692000,1771685594692000,1310988,1310988,-7.030673e-05,-0.00014700803,-0.00051239185,-0.0009864111,0.0001484412,-0.039193083,4000,4000,126,0,0,0,1
1771685594696000,1771685594696000,1771685594696000,1310988,1310988,-3.9416176e-05,-0.00018322688,-0.00052517484,-0.0012018894,0.00018674842,-0.039178718,4000,4000,126,0,0,0,1
1771685594700000,1771685594700000,1771685594700000,1310988,1310988,-8.3091625e-05,-0.00021411631,-0.00054861174,-0.0012689269,9.576876e-05,-0.03914041,4000,4000,126,0,0,0,1
1771685594704000,1771685594704000,1771685594704000,1310988,1310988,-0.00013954857,-0.0001938756,-0.00055713445,-0.0012737153,-0.00013407462,-0.039068583,4000,4000,126,0,0,0,1
1771685594708000,1771685594708000,1771685594708000,1310988,1310988,-0.00013954904,-0.00017150726,-0.000530502,-0.001173159,-0.00013407462,-0.039092522,4000,4000,126,0,0,0,1
1771685594712000,1771685594712000,1771685594712000,1310988,1310988,-0.00011078826,-0.00018216125,-0.00051026116,-0.0011252749,2.8731105e-05,-0.039279275,4000,4000,126,0,0,0,1
1771685594716000,1771685594716000,1771685594716000,1310988,1310988,-8.735234e-05,-0.00019600961,-0.0005060002,-0.0012210429,8.619195e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685594720000,1771685594720000,1771685594720000,1310988,1310988,-8.202521e-05,-0.00019387838,-0.0005102616,-0.0011875242,0.00010534556,-0.039097317,4000,4000,126,0,0,0,1
1771685594724000,1771685594724000,1771685594724000,1310988,1310988,-8.2024075e-05,-0.00016511598,-0.00051452295,-0.0010821793,9.577492e-06,-0.039092522,4000,4000,126,0,0,0,1
1771685594728000,1771685594728000,1771685594728000,1310988,1310988,-7.137136e-05,-0.00013102793,-0.00050706597,-0.0010534489,-0.00013886302,-0.03913083,4000,4000,126,0,0,0,1
1771685594732000,1771685594732000,1771685594732000,1310988,1310988,-8.202625e-05,-0.0001491365,-0.00049641327,-0.0010007763,-0.0001292862,-0.039082948,4000,4000,126,0,0,0,1
1771685594736000,1771685594736000,1771685594736000,1310988,1310988,-0.00012037603,-0.00016724471,-0.0004644557,-0.0010247182,-1.9152933e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685594740000,1771685594740000,1771685594740000,1310988,1310988,-0.00014700668,-0.00015446184,-0.00041651892,-0.0011923126,6.703832e-05,-0.03899197,4000,4000,126,0,0,0,1
1771685594744000,1771685594744000,1771685594744000,1310988,1310988,-0.00013848564,-0.00018535616,-0.00040266948,-0.0012354081,-4.7877243e-06,-0.039082948,4000,4000,126,0,0,0,1
1771685594748000,1771685594748000,1771685594748000,1310988,1310988,-0.00012357163,-0.00021837985,-0.00041332204,-0.0011300633,-0.00011970941,-0.039231393,4000,4000,126,0,0,0,1
1771685594752000,1771685594752000,1771685594752000,1310988,1310988,-0.00013102671,-0.00019600843,-0.0004165188,-0.00097204593,-1.4364527e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685594756000,1771685594756000,1771685594756000,1310988,1310988,-0.00012889656,-0.00018109498,-0.00041225748,-0.00086670107,5.7461526e-05,-0.039212238,4000,4000,126,0,0,0,1
1771685594760000,1771685594760000,1771685594760000,1310988,1310988,-9.2678136e-05,-0.00017576967,-0.00039201684,-0.0010486604,-7.6613775e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685594764000,1771685594764000,1771685594764000,1310988,1310988,-5.8588455e-05,-0.00014381185,-0.00039521288,-0.0012880804,-0.00014843984,-0.03924575,4000,4000,126,0,0,0,1
1771685594768000,1771685594768000,1771685594768000,1310988,1310988,-4.5805347e-05,-0.00012889765,-0.00043995416,-0.0012306197,-8.140217e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685594772000,1771685594772000,1771685594772000,1310988,1310988,-6.178533e-05,-0.00013209226,-0.00045167227,-0.0010582372,0.00010055716,-0.03921703,4000,4000,126,0,0,0,1
1771685594776000,1771685594776000,1771685594776000,1310988,1310988,-9.907039e-05,-0.00014167858,-0.00041225768,-0.0009768343,0.00013407599,-0.039274484,4000,4000,126,0,0,0,1
1771685594780000,1771685594780000,1771685594780000,1310988,1310988,-0.000104397375,-0.00017683355,-0.00039095184,-0.0009816227,-4.7883354e-05,-0.039360672,4000,4000,126,0,0,0,1
1771685594784000,1771685594784000,1771685594784000,1310988,1310988,-8.628773e-05,-0.00021731455,-0.00039201672,-0.00095768075,1.9154297e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685594788000,1771685594788000,1771685594788000,1310988,1310988,-6.924333e-05,-0.00024288073,-0.0003749726,-0.0009241618,0.0002825165,-0.039068583,4000,4000,126,0,0,0,1
1771685594792000,1771685594792000,1771685594792000,1310988,1310988,-4.9002516e-05,-0.00024927247,-0.00036751578,-0.00095289235,0.00033518893,-0.038972817,4000,4000,126,0,0,0,1
1771685594796000,1771685594796000,1771685594796000,1310988,1310988,-5.5393797e-05,-0.00024714117,-0.00036219004,-0.0010055647,0.00017238321,-0.039035067,4000,4000,126,0,0,0,1
1771685594800000,1771685594800000,1771685594800000,1310988,1310988,-8.095978e-05,-0.0002386185,-0.00036538625,-0.0010726025,5.7461522e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685594804000,1771685594804000,1771685594804000,1310988,1310988,-7.1371534e-05,-0.00020027003,-0.00036645104,-0.0011061212,5.2673127e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685594808000,1771685594808000,1771685594808000,1310988,1310988,-3.515276e-05,-0.00015872541,-0.00034834113,-0.0011348516,0.0001532296,-0.03924575,4000,4000,126,0,0,0,1
