timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685306484000,1771685306484000,1771685306484000,0.026388912,0.015569899,-9.430695,-0.9999981,0.00087852735,-0.0016879506,0.00037353186,-0.0017326889,0.00022262051,1.4051126,0.0021588064,-0.005467917,-0.008546737,0.0071838493,0.007191603,0.012712366,9.614012e-06,9.422213e-06,0.00033800208,0.0032047296,0.0032161956,0.0024192482,160,1,1,13,0
1771685306492000,1771685306492000,1771685306492000,0.026420679,0.01563253,-9.419373,-0.99999803,0.00089035113,-0.0016938433,0.00039252747,-0.0018017624,0.00030792932,1.4032028,-0.0030337304,0.0015891381,-0.0048182206,0.007232141,0.007240045,0.012768677,9.636285e-06,9.444448e-06,0.00033811785,0.0032291175,0.0032407066,0.002427418,160,1,1,13,0
1771685306500000,1771685306500000,1771685306500000,0.026450625,0.01569377,-9.408051,-0.9999979,0.0009138956,-0.0017402318,0.00041951338,-0.0015934528,6.3185995e-05,1.4010324,-0.005963215,0.011709153,-0.006815592,0.0072805625,0.0072888043,0.012825303,9.654243e-06,9.459859e-06,0.00033732434,0.0032527756,0.0032649022,0.002435589,160,1,1,13,0
1771685306508000,1771685306508000,1771685306508000,0.02647965,0.015752144,-9.396759,-0.9999978,0.0009176761,-0.0017835024,0.0004228694,-0.0016515813,-0.0001015148,1.3991296,-0.0010362078,0.010910408,-0.0008240509,0.00732984,0.007338241,0.012868825,9.676535e-06,9.4819015e-06,0.00033744008,0.003277419,0.0032896753,0.0024427313,160,1,1,13,0
1771685306516000,1771685306516000,1771685306516000,0.026508726,0.015809882,-9.385468,-0.99999785,0.0009230394,-0.0017921887,0.000406473,-0.0011809869,-1.0596312e-05,1.3972951,-0.0014357838,0.0022551701,0.0041027567,0.0073796217,0.0073881843,0.012926023,9.69884e-06,9.503739e-06,0.00033755603,0.0033022675,0.0033146509,0.0024509043,160,1,1,13,0
1771685306524000,1771685306524000,1771685306524000,0.026539112,0.01586741,-9.374207,-0.999998,0.00087299966,-0.0017934213,0.0003805736,-0.0010202483,0.00021537865,1.3951632,0.012412723,0.000390963,0.0064995107,0.0074299113,0.0074386382,0.012983538,9.721164e-06,9.52596e-06,0.0003376717,0.0033272214,0.0033397377,0.0024590783,160,1,1,13,0
1771685306532000,1771685306532000,1771685306532000,0.02656904,0.01595324,-9.362946,-0.99999785,0.0008560495,-0.001805837,0.00039082393,-0.0009005756,0.00074840884,1.3932829,0.0041569234,0.0031872361,-0.0025550507,0.0071603036,0.007168029,0.01268463,9.601339e-06,9.40822e-06,0.00033776235,0.0031949724,0.0032065166,0.002415271,160,1,1,13,0
1771685306540000,1771685306540000,1771685306540000,0.026599094,0.016039055,-9.351685,-0.99999774,0.00085007143,-0.0018374295,0.0003839269,-0.00059599004,0.00059680175,1.3916601,0.0013612675,0.007980792,0.0017060508,0.007208366,0.007216242,0.012740789,9.62359e-06,9.430672e-06,0.00033787778,0.0032193689,0.0032310402,0.0024234403,160,1,1,13,0
1771685306548000,1771685306548000,1771685306548000,0.026630078,0.016122922,-9.340454,-0.99999785,0.0008792316,-0.0018120826,0.00035240204,-0.0003861159,0.00067650026,1.3900357,-0.007427091,-0.006267242,0.007831337,0.0072569223,0.0072649512,0.012797261,9.645871e-06,9.453095e-06,0.00033799332,0.0032439413,0.0032557514,0.0024316108,160,1,1,13,0
1771685306556000,1771685306556000,1771685306556000,0.026661497,0.01620769,-9.329224,-0.999998,0.00092765375,-0.0017403911,0.00035541042,-9.624621e-05,0.0011099237,1.3880353,-0.012220878,-0.017851882,-0.0008237724,0.007305977,0.007314161,0.012840687,9.668182e-06,9.475279e-06,0.00033810912,0.0032686554,0.0032805877,0.002438758,160,1,1,13,0
1771685306564000,1771685306564000,1771685306564000,0.026695196,0.01629219,-9.318024,-0.99999803,0.0009589839,-0.0016852492,0.00032969288,0.00046836428,0.00087986287,1.3855311,-0.007959935,-0.013723914,0.006366592,0.007355534,0.0073638754,0.01289773,9.690507e-06,9.497372e-06,0.00033822504,0.003293408,0.0033054724,0.0024469304,160,1,1,13,0
1771685306572000,1771685306572000,1771685306572000,0.026734903,0.016376287,-9.306854,-0.9999981,0.00096045865,-0.0017014941,0.00029662973,0.0008204661,0.0010152729,1.3835713,-0.0005031274,0.004119217,0.008230817,0.007405207,0.0074139056,0.012955089,9.708431e-06,9.512804e-06,0.00033743106,0.0033172697,0.0033298933,0.002455104,160,1,1,13,0
1771685306580000,1771685306580000,1771685306580000,0.026776392,0.016459845,-9.295685,-0.99999803,0.0009533525,-0.0017505592,0.0002911382,0.0012750124,0.0009731521,1.3819214,0.0016280065,0.012374182,0.0017034609,0.0074557713,0.007464637,0.013012766,9.730763e-06,9.535015e-06,0.0003375467,0.0033422245,0.0033549508,0.0024632784,160,1,1,13,0
1771685306588000,1771685306588000,1771685306588000,0.026829842,0.01656505,-9.284515,-0.9999979,0.0008919491,-0.0018203803,0.0003028019,0.0015482189,0.0008241647,1.3804762,0.015210105,0.01756738,-0.0025574097,0.0071838517,0.0071916953,0.012712365,9.609665e-06,9.4159095e-06,0.00033763706,0.003208663,0.0032203682,0.0024192475,160,1,1,13,0
1771685306596000,1771685306596000,1771685306596000,0.026882892,0.016667187,-9.273376,-0.9999977,0.00088048226,-0.0019082575,0.0003308255,0.0015222916,0.0007061544,1.3786091,0.0026939532,0.022094484,-0.0066850656,0.0072321636,0.00724016,0.0127686765,9.631915e-06,9.43809e-06,0.0003377527,0.0032332002,0.003245044,0.0024274173,160,1,1,13,0
1771685306604000,1771685306604000,1771685306604000,0.026933458,0.016766328,-9.262238,-0.9999976,0.00090998714,-0.0019317459,0.00032035913,0.0013611969,0.0004199379,1.3761473,-0.007559152,0.0059823077,0.0029022903,0.0072809723,0.0072891233,0.012825302,9.654206e-06,9.460354e-06,0.0003378683,0.0032577582,0.0032697394,0.0024355883,160,1,1,13,0
1771685306612000,1771685306612000,1771685306612000,0.02698175,0.016861953,-9.251129,-0.9999977,0.00097418326,-0.0019094305,0.00033268382,0.0012933505,0.00038646194,1.3738554,-0.016214488,-0.005469356,-0.0028236252,0.007330281,0.007338589,0.012868824,9.676528e-06,9.4825145e-06,0.000337984,0.0032824427,0.0032945664,0.0024427306,160,1,1,13,0
1771685306620000,1771685306620000,1771685306620000,0.027028251,0.016956871,-9.240051,-0.9999977,0.0010373282,-0.0018802013,0.00034553435,0.0012254221,0.00052369107,1.3717914,-0.01594818,-0.0072003533,-0.0029568498,0.0073800944,0.007388562,0.0129260225,9.698869e-06,9.504712e-06,0.00033809978,0.0033072596,0.0033195212,0.0024509036,160,1,1,13,0
1771685306628000,1771685306628000,1771685306628000,0.0270724,0.017049866,-9.228973,-0.9999976,0.0010637589,-0.0018653332,0.0003755113,0.0010392943,0.00029905073,1.3696936,-0.006760246,-0.0036051958,-0.0072178636,0.0074304165,0.007439046,0.012983537,9.721235e-06,9.527022e-06,0.0003382155,0.0033322515,0.003344665,0.0024590779,160,1,1,13,0
1771685306636000,1771685306636000,1771685306636000,0.027112236,0.01716191,-9.2178955,-0.9999975,0.0010624686,-0.0018994769,0.0003970688,0.0007190934,3.2295124e-05,1.3681931,0.00016410746,0.008645477,-0.0050873146,0.007160339,0.007168153,0.012684629,9.596619e-06,9.401954e-06,0.00033739654,0.0031987922,0.003210601,0.0024152705,160,1,1,13,0
1771685306644000,1771685306644000,1771685306644000,0.027150178,0.017271036,-9.206818,-0.9999974,0.0010587374,-0.0019661305,0.00036665,0.0008496859,-3.6898266e-05,1.3660375,0.0006975121,0.016767945,0.008093881,0.007208422,0.0072163884,0.012740788,9.618863e-06,9.424214e-06,0.00033751203,0.0032232124,0.003235141,0.0024234396,160,1,1,13,0
1771685306652000,1771685306652000,1771685306652000,0.027187956,0.017377328,-9.19577,-0.9999973,0.0010571622,-0.0019987086,0.0003356595,0.0009975755,-7.707199e-05,1.3642964,0.0001648548,0.00824576,0.008227162,0.007256999,0.0072651203,0.01279726,9.641161e-06,9.446547e-06,0.00033762737,0.0032478087,0.003259878,0.0024316101,160,1,1,13,0
1771685306660000,1771685306660000,1771685306660000,0.027225094,0.017482053,-9.184723,-0.99999726,0.0010620216,-0.0020360777,0.00032010983,0.00085395895,3.9223218e-05,1.3628371,-0.0014331421,0.009444214,0.0043655285,0.0073060747,0.0073143537,0.012840685,9.6634785e-06,9.468801e-06,0.00033774273,0.0032724664,0.0032846557,0.0024387573,160,1,1,13,0
1771685306668000,1771685306668000,1771685306668000,0.02725858,0.01758568,-9.173706,-0.9999973,0.0010615488,-0.002057489,0.00029229737,0.00051226985,0.00011575353,1.3612764,-0.00010146746,0.0054494515,0.0074281967,0.007355653,0.007364092,0.012897728,9.685788e-06,9.491089e-06,0.00033785834,0.0032972246,0.0033095817,0.00244693,160,1,1,13,0
1771685306676000,1771685306676000,1771685306676000,0.02728874,0.01768797,-9.16272,-0.99999726,0.001077138,-0.002040534,0.00029263485,0.0003090273,0.0001498761,1.3595507,-0.0040962393,-0.0041379426,0.00037084706,0.0074057383,0.00741434,0.012955087,9.708108e-06,9.513144e-06,0.00033797423,0.0033221631,0.0033346647,0.0024551034,160,1,1,13,0
1771685306684000,1771685306684000,1771685306684000,0.027316926,0.017788649,-9.151733,-0.9999974,0.0010948835,-0.0020171916,0.0002977497,0.000198751,0.00016497228,1.3574353,-0.004628906,-0.005735799,-0.00082767115,0.0074563352,0.007465102,0.013012764,9.730458e-06,9.535371e-06,0.00033808994,0.0033471666,0.0033598135,0.0024632781,160,1,1,13,0
1771685306692000,1771685306692000,1771685306692000,0.027330235,0.017906869,-9.140717,-0.9999973,0.0011137349,-0.0020119494,0.00031885577,8.967712e-05,-0.00019471999,1.3556074,-0.004895231,-0.0012084626,-0.0048223366,0.0071842866,0.0071920394,0.012712363,9.609011e-06,9.415802e-06,0.00033818034,0.0032131756,0.0032248322,0.0024192475,160,1,1,13,0
1771685306700000,1771685306700000,1771685306700000,0.027343212,0.018020546,-9.129761,-0.99999726,0.001127103,-0.0020206112,0.00032607236,0.00025893695,-0.00036552182,1.3541207,-0.0035630679,0.0022538053,-0.0013601449,0.0072326274,0.007240531,0.012768675,9.631229e-06,9.438143e-06,0.00033829606,0.0032376137,0.0032494094,0.0024274173,160,1,1,13,0
1771685306708000,1771685306708000,1771685306708000,0.02735428,0.018129947,-9.118774,-0.99999714,0.0011362403,-0.0020527043,0.00034290957,0.00028072408,-6.0483413e-05,1.3527659,-0.0024978514,0.008112712,-0.0037570333,0.007281098,0.0072893417,0.0128253,9.649033e-06,9.453836e-06,0.00033750117,0.0032612921,0.003273647,0.0024355883,160,1,1,13,0
1771685306716000,1771685306716000,1771685306716000,0.027364437,0.018241294,-9.107819,-0.99999714,0.0011268423,-0.0020977485,0.00033104216,0.00035476917,0.0004961866,1.3506854,0.0021621275,0.011309128,0.0029047516,0.0073304265,0.007338831,0.012868823,9.671272e-06,9.476225e-06,0.00033761654,0.0032861414,0.0032986703,0.0024427308,160,1,1,13,0
1771685306724000,1771685306724000,1771685306724000,0.027375225,0.01835262,-9.096893,-0.9999971,0.0011217165,-0.0021055266,0.00031006712,0.0005211589,0.00047406254,1.3487381,0.0010967967,0.0019880289,0.0051684813,0.0073802606,0.007388829,0.012926021,9.693592e-06,9.498495e-06,0.00033773202,0.003310991,0.003323681,0.0024509039,160,1,1,13,0
1771685306732000,1771685306732000,1771685306732000,0.027386466,0.018461356,-9.085999,-0.9999971,0.0011507728,-0.0020765364,0.00031986966,0.00062307157,0.00038945235,1.3469043,-0.007425297,-0.007199911,-0.0025546125,0.0074306047,0.0074393386,0.012983535,9.715959e-06,9.5207515e-06,0.00033784757,0.0033358952,0.0033487543,0.002459078,160,1,1,13,0
1771685306740000,1771685306740000,1771685306740000,0.027383959,0.018574558,-9.075043,-0.99999714,0.0011387822,-0.0020406523,0.00030201336,0.00068711134,0.0006400312,1.3451452,0.002827655,-0.008930911,0.0043696156,0.007160798,0.007168522,0.012684627,9.59552e-06,9.401923e-06,0.00033793747,0.0032029757,0.003214831,0.002415271,160,1,1,13,0
1771685306748000,1771685306748000,1771685306748000,0.027381282,0.01868644,-9.064117,-0.99999726,0.0011197468,-0.0020160493,0.00025854568,0.0006867814,0.00047544815,1.3433374,0.004559363,-0.0061342833,0.010761153,0.0072089084,0.007216784,0.012740786,9.6178865e-06,9.424084e-06,0.00033805307,0.0032274178,0.0032393935,0.0024234403,160,1,1,13,0
1771685306756000,1771685306756000,1771685306756000,0.02737805,0.018793447,-9.053223,-0.99999726,0.0011375844,-0.0019930117,0.0002634384,0.00056090404,3.5685654e-05,1.3412557,-0.0046286276,-0.00573488,-0.0013563691,0.0072575132,0.007265543,0.012797258,9.640184e-06,9.446437e-06,0.00033816858,0.0032521035,0.003264187,0.0024316106,160,1,1,13,0
1771685306764000,1771685306764000,1771685306764000,0.02737238,0.018897276,-9.042328,-0.9999971,0.0011890698,-0.0020248084,0.00030983434,0.00018495083,0.0001410511,1.3387502,-0.01301765,0.007980359,-0.011742562,0.0073066177,0.007314804,0.0128406845,9.662424e-06,9.468973e-06,0.00033828407,0.0032768697,0.0032890716,0.002438758,160,1,1,13,0
1771685306772000,1771685306772000,1771685306772000,0.027363157,0.019000461,-9.031494,-0.999997,0.0011967883,-0.0020774398,0.00030304384,-0.00024539066,0.00024862998,1.3366596,-0.0020985983,0.013173586,0.001573184,0.0073558446,0.0073643834,0.012897727,9.680216e-06,9.4847055e-06,0.00033748947,0.003300732,0.0033134741,0.0024469304,160,1,1,13,0
1771685306780000,1771685306780000,1771685306780000,0.027348662,0.019103833,-9.02063,-0.9999969,0.001202351,-0.002155144,0.00029081467,-0.0008876268,0.0006276364,1.3348451,-0.001565905,0.019432094,0.0030371465,0.0074059507,0.0074146558,0.012955086,9.702505e-06,9.507112e-06,0.00033760487,0.003325685,0.0033385393,0.0024551037,160,1,1,13,0
1771685306788000,1771685306788000,1771685306788000,0.027331969,0.019206721,-9.009827,-0.99999684,0.0011786525,-0.002215271,0.000281254,-0.0008058768,0.0005663814,1.3326675,0.005757761,0.015037887,0.0023713429,0.0074565685,0.007465442,0.013012763,9.724878e-06,9.529405e-06,0.0003377203,0.003350633,0.0033635874,0.0024632781,160,1,1,13,0
1771685306796000,1771685306796000,1771685306796000,0.027313853,0.019321598,-8.998962,-0.9999969,0.0011762914,-0.0021646388,0.0002618916,-0.0007105824,0.00072191935,1.3306985,0.0004314789,-0.012659041,0.0047681755,0.0071844407,0.0071922857,0.012712362,9.603241e-06,9.409599e-06,0.00033780985,0.0032164871,0.0032284153,0.0024192475,160,1,1,13,0
1771685306804000,1771685306804000,1771685306804000,0.027296249,0.01943504,-8.988129,-0.9999971,0.0012217632,-0.0020895381,0.00023589583,-0.0006995518,0.0007027664,1.3287183,-0.011552287,-0.018784301,0.006366165,0.0072328006,0.0072407993,0.012768674,9.625548e-06,9.431802e-06,0.0003379253,0.0032409662,0.0032530304,0.0024274176,160,1,1,13,0
1771685306812000,1771685306812000,1771685306812000,0.027277932,0.019545693,-8.977295,-0.999997,0.0012651441,-0.0020453285,0.00021947385,-0.0006980502,0.00054638204,1.3270569,-0.011019645,-0.011061134,0.003969349,0.0072816573,0.0072898124,0.012825299,9.647884e-06,9.454057e-06,0.00033804087,0.0032655015,0.00327768,0.0024355885,160,1,1,13,0
1771685306820000,1771685306820000,1771685306820000,0.027260384,0.019653194,-8.966492,-0.999997,0.001306444,-0.0020378625,0.00021796099,-0.0005299786,0.0004586736,1.3256315,-0.010487006,-0.0018732756,0.00024088174,0.007331015,0.0073393285,0.012868822,9.670212e-06,9.476303e-06,0.0003381565,0.0032901752,0.0033024515,0.0024427308,160,1,1,13,0
1771685306828000,1771685306828000,1771685306828000,0.027244128,0.019758701,-8.955719,-0.9999969,0.0013243933,-0.002079893,0.00025059332,-0.0003423725,0.0004909345,1.3244668,-0.0046280213,0.010510465,-0.008281189,0.007380878,0.0073893517,0.01292602,9.692486e-06,9.498648e-06,0.00033827213,0.003315002,0.0033273872,0.0024509039,160,1,1,13,0
1771685306836000,1771685306836000,1771685306836000,0.02722728,0.019862587,-8.944946,-0.9999967,0.0013396561,-0.0021363434,0.0002613568,-0.000645274,0.00051331817,1.3226268,-0.0039621945,0.014105788,-0.0028216208,0.0074312505,0.007439887,0.0129835345,9.714763e-06,9.5210235e-06,0.00033838785,0.0033400303,0.0033525336,0.002459078,160,1,1,13,0
1771685306844000,1771685306844000,1771685306844000,0.027192568,0.019983526,-8.934143,-0.9999967,0.0013394883,-0.0021363576,0.0002603048,-0.00063471356,0.00033837336,1.3204554,-0.000100680445,-8.991184e-06,0.00010783047,0.0071609733,0.007168791,0.0126846265,9.589524e-06,9.395453e-06,0.0003375674,0.0032059585,0.0032178462,0.002415271,160,1,1,13,0
1771685306852000,1771685306852000,1771685306852000,0.027158627,0.02010156,-8.923401,-0.99999684,0.0013259201,-0.0021036654,0.0002636811,-0.0005511002,0.00031361007,1.3185967,0.003228771,-0.008263458,-0.0010902525,0.0072091008,0.0072170715,0.012740785,9.611774e-06,9.41772e-06,0.00033768275,0.0032303345,0.0032423588,0.0024234406,160,1,1,13,0
1771685306860000,1771685306860000,1771685306860000,0.0271268,0.0202161,-8.912628,-0.99999696,0.0013140482,-0.0020480398,0.00029733035,-0.00014190184,7.8988836e-05,1.317003,0.00282933,-0.013989223,-0.00868026,0.0072577232,0.0072658495,0.012797257,9.634087e-06,9.4399875e-06,0.00033779812,0.0032547936,0.0032669492,0.002431611,160,1,1,13,0
1771685306868000,1771685306868000,1771685306868000,0.027097484,0.020326741,-8.9019165,-0.999997,0.0013495117,-0.0020042157,0.00028503806,-3.333202e-05,-9.056071e-05,1.3150537,-0.009021892,-0.011059686,0.0027714183,0.0073068445,0.007315129,0.012840684,9.656449e-06,9.462179e-06,0.00033791363,0.0032795188,0.003291815,0.0024387585,160,1,1,13,0
1771685306876000,1771685306876000,1771685306876000,0.02706821,0.020434512,-8.891205,-0.999997,0.001352018,-0.0019939078,0.00029895894,-0.00013628592,-0.00021536535,1.3130789,-0.0007659099,-0.002670849,-0.0037533555,0.0073564695,0.0073649143,0.012897726,9.67876e-06,9.484408e-06,0.0003380292,0.0033043409,0.0033167792,0.002446931,160,1,1,13,0
1771685306884000,1771685306884000,1771685306884000,0.0270376,0.020538494,-8.880524,-0.99999696,0.0013640785,-0.002051277,0.00029484532,-0.00031273434,-0.00038036727,1.3113368,-0.0031627077,0.014240263,0.00077408203,0.0074066026,0.0074152104,0.012955085,9.701009e-06,9.506831e-06,0.00033814472,0.003329258,0.0033418322,0.002455105,160,1,1,13,0
1771685306892000,1771685306892000,1771685306892000,0.027006326,0.020640237,-8.869843,-0.99999684,0.0014022457,-0.0020644693,0.00027677222,-0.00038399507,-0.00029870053,1.3094093,-0.00968755,0.0031880967,0.004236206,0.007457248,0.007466021,0.013012762,9.723274e-06,9.529069e-06,0.0003382607,0.0033542784,0.00336699,0.00246328,160,1,1,13,0
1771685306900000,1771685306900000,1771685306900000,0.02695306,0.020765424,-8.859161,-0.9999968,0.0014622641,-0.0020462591,0.0002500916,-0.0006323594,-0.0005276422,1.3079189,-0.015147005,-0.0046682125,0.006366781,0.007184999,0.007192758,0.012712361,9.601218e-06,9.4088355e-06,0.00033835115,0.0032197891,0.00323148,0.0024192494,160,1,1,13,0
1771685306908000,1771685306908000,1771685306908000,0.026899213,0.020884397,-8.84848,-0.9999968,0.0014449059,-0.0020387485,0.00022244998,-0.0005155269,-0.0010614989,1.3063393,0.004161456,-0.002004745,0.0066331527,0.007233026,0.007241118,0.012768673,9.618975e-06,9.424403e-06,0.00033755612,0.0032434226,0.0032556253,0.0024274194,160,1,1,13,0
1771685306916000,1771685306916000,1771685306916000,0.02684636,0.02099786,-8.83783,-0.9999969,0.0013930051,-0.0020189702,0.00022207068,-0.0006259441,-0.0013257833,1.3046328,0.012816862,-0.005067152,-0.00015802858,0.0072818985,0.007290148,0.012825298,9.641289e-06,9.446889e-06,0.00033767114,0.0032681862,0.003280489,0.0024355901,160,1,1,13,0
1771685306924000,1771685306924000,1771685306924000,0.026792446,0.021106638,-8.827179,-0.9999969,0.001363502,-0.0020380714,0.0002280995,-0.00095674885,-0.0016136989,1.3032552,0.007224184,0.004653158,-0.001755909,0.007331273,0.007339683,0.012868821,9.663669e-06,9.469172e-06,0.00033778654,0.003292982,0.0033053805,0.0024427325,160,1,1,13,0
1771685306932000,1771685306932000,1771685306932000,0.026736641,0.021210698,-8.816559,-0.99999684,0.0013744889,-0.0020683757,0.00022927593,-0.0010581816,-0.0019041231,1.301563,-0.0028958945,0.007449513,-0.00055746344,0.0073811538,0.0073897257,0.012926019,9.6861295e-06,9.491462e-06,0.00033790185,0.0033178348,0.0033303148,0.0024509053,160,1,1,13,0
