timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685283708000,1771685283708000,1771685283708000,0.49071273,0.4917165,0.49026597,0.49233034,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283712000,1771685283712000,1771685283712000,0.4900335,0.4922801,0.4903352,0.49237674,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283716000,1771685283716000,1771685283716000,0.4842705,0.4884507,0.48652112,0.48686457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283720000,1771685283720000,1771685283720000,0.48376495,0.48886696,0.48792297,0.48555204,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283724000,1771685283724000,1771685283724000,0.4862758,0.49108782,0.49054354,0.48771992,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283728000,1771685283728000,1771685283728000,0.48722267,0.49007165,0.49031726,0.4880155,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283732000,1771685283732000,1771685283732000,0.48808038,0.48441094,0.489069,0.48460332,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283736000,1771685283736000,1771685283736000,0.49095193,0.4815674,0.49090624,0.48273808,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283740000,1771685283740000,1771685283740000,0.49231148,0.48520848,0.49324033,0.4851603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283744000,1771685283744000,1771685283744000,0.49002314,0.4876772,0.4906841,0.48753616,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283748000,1771685283748000,1771685283748000,0.4918607,0.4908783,0.49021897,0.49270868,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283752000,1771685283752000,1771685283752000,0.49132928,0.49149796,0.4888955,0.4939439,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283756000,1771685283756000,1771685283756000,0.4857303,0.48771906,0.48404324,0.4894086,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283760000,1771685283760000,1771685283760000,0.4847593,0.4886482,0.48329172,0.49020198,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283764000,1771685283764000,1771685283764000,0.4874902,0.49075675,0.48648086,0.49199146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283768000,1771685283768000,1771685283768000,0.4901753,0.48795184,0.48937577,0.48921636,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283772000,1771685283772000,1771685283772000,0.488667,0.48440218,0.488388,0.4854235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283776000,1771685283776000,1771685283776000,0.48605648,0.48694727,0.4868666,0.48701036,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283780000,1771685283780000,1771685283780000,0.48563868,0.49215922,0.48681593,0.4917831,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283784000,1771685283784000,1771685283784000,0.4859897,0.4918868,0.48860818,0.48991227,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283788000,1771685283788000,1771685283788000,0.4900141,0.4927918,0.49564925,0.4877248,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283792000,1771685283792000,1771685283792000,0.49062866,0.49212447,0.49637252,0.48705432,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283796000,1771685283796000,1771685283796000,0.4877464,0.48555169,0.4900444,0.48414657,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283800000,1771685283800000,1771685283800000,0.48865384,0.48455036,0.4897395,0.48454532,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283804000,1771685283804000,1771685283804000,0.48981568,0.48827386,0.49161813,0.48766655,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283808000,1771685283808000,1771685283808000,0.4893948,0.48865062,0.49010462,0.48922417,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283812000,1771685283812000,1771685283812000,0.48817664,0.48498693,0.48686275,0.4876352,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283816000,1771685283816000,1771685283816000,0.48953012,0.4836566,0.48685104,0.48762378,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283820000,1771685283820000,1771685283820000,0.49168807,0.48634374,0.48847297,0.49072602,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283824000,1771685283824000,1771685283824000,0.4895763,0.48851925,0.48778903,0.4913462,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283828000,1771685283828000,1771685283828000,0.49070016,0.49232087,0.48990062,0.49404475,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283832000,1771685283832000,1771685283832000,0.49078852,0.4923077,0.48880982,0.49506035,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283836000,1771685283836000,1771685283836000,0.48619598,0.48752695,0.4835705,0.4907219,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283840000,1771685283840000,1771685283840000,0.48560917,0.4882012,0.48487017,0.4893348,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283844000,1771685283844000,1771685283844000,0.48768446,0.49100965,0.48927948,0.48973966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283848000,1771685283848000,1771685283848000,0.48833328,0.49036905,0.48893932,0.4900716,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283852000,1771685283852000,1771685283852000,0.48701587,0.48678347,0.48508567,0.48898894,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283856000,1771685283856000,1771685283856000,0.4870924,0.48671687,0.4855501,0.48851457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283860000,1771685283860000,1771685283860000,0.48734635,0.49121198,0.48996118,0.4888466,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283864000,1771685283864000,1771685283864000,0.48592427,0.4926262,0.4915608,0.48725486,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283868000,1771685283868000,1771685283868000,0.4892953,0.49410665,0.4931428,0.4905927,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283872000,1771685283872000,1771685283872000,0.4899029,0.49343497,0.49160948,0.4921901,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283876000,1771685283876000,1771685283876000,0.48516768,0.48848167,0.48704642,0.48725864,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283880000,1771685283880000,1771685283880000,0.4877272,0.4858387,0.4885674,0.4858211,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283884000,1771685283884000,1771685283884000,0.49284682,0.48542506,0.49134004,0.4879206,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283888000,1771685283888000,1771685283888000,0.49251997,0.48560953,0.49108276,0.48832026,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283892000,1771685283892000,1771685283892000,0.48928612,0.48391077,0.4892646,0.48552224,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283896000,1771685283896000,1771685283896000,0.4896185,0.483459,0.48962453,0.4852817,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283900000,1771685283900000,1771685283900000,0.4921186,0.48564026,0.4919507,0.48770246,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283904000,1771685283904000,1771685283904000,0.4914329,0.4863988,0.491109,0.4884713,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283908000,1771685283908000,1771685283908000,0.49332294,0.489599,0.4918413,0.49265307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283912000,1771685283912000,1771685283912000,0.4909423,0.4920233,0.49010065,0.49435005,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283916000,1771685283916000,1771685283916000,0.48246577,0.49122724,0.4839517,0.49116516,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283920000,1771685283920000,1771685283920000,0.48204032,0.49171114,0.48352772,0.4915307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283924000,1771685283924000,1771685283924000,0.48782802,0.49070615,0.48745832,0.49219415,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283928000,1771685283928000,1771685283928000,0.48989147,0.48872036,0.49044058,0.48913422,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283932000,1771685283932000,1771685283932000,0.4855613,0.48833326,0.48850876,0.48629984,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283936000,1771685283936000,1771685283936000,0.48423144,0.48968738,0.48702192,0.48776242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283940000,1771685283940000,1771685283940000,0.4893594,0.48933214,0.48941466,0.49002665,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283944000,1771685283944000,1771685283944000,0.49227974,0.48645383,0.49017102,0.48922828,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283948000,1771685283948000,1771685283948000,0.49494696,0.48860723,0.49244156,0.49172893,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283952000,1771685283952000,1771685283952000,0.4941801,0.48941964,0.4916421,0.49248284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283956000,1771685283956000,1771685283956000,0.48980045,0.48457658,0.48750004,0.48727658,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283960000,1771685283960000,1771685283960000,0.4894072,0.4850216,0.4897373,0.48498756,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283964000,1771685283964000,1771685283964000,0.48886022,0.49044243,0.4933504,0.4862851,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283968000,1771685283968000,1771685283968000,0.4868805,0.49234203,0.49279723,0.48691836,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283972000,1771685283972000,1771685283972000,0.48503605,0.4892801,0.48882657,0.48604527,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283976000,1771685283976000,1771685283976000,0.48552462,0.48882946,0.48645732,0.4883766,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283980000,1771685283980000,1771685283980000,0.48793787,0.49119782,0.48647627,0.49318132,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283984000,1771685283984000,1771685283984000,0.48825324,0.49074253,0.4850297,0.4947678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283988000,1771685283988000,1771685283988000,0.49229017,0.4913978,0.48851886,0.49627328,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283992000,1771685283992000,1771685283992000,0.49362293,0.48998874,0.49123538,0.49363306,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685283996000,1771685283996000,1771685283996000,0.48907703,0.48488268,0.48985484,0.48543352,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284000000,1771685284000000,1771685284000000,0.48912832,0.48478305,0.49261546,0.48272124,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284004000,1771685284004000,1771685284004000,0.49137607,0.48741126,0.4949126,0.48539507,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284008000,1771685284008000,1771685284008000,0.49104723,0.4877417,0.4933682,0.48693785,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284012000,1771685284012000,1771685284012000,0.48705974,0.4868347,0.4893892,0.48605442,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284016000,1771685284016000,1771685284016000,0.4844577,0.48931292,0.48827428,0.48729318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284020000,1771685284020000,1771685284020000,0.4856518,0.4925803,0.489362,0.4909603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284024000,1771685284024000,1771685284024000,0.48665908,0.49150652,0.48722708,0.4931617,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284028000,1771685284028000,1771685284028000,0.49012837,0.49273336,0.48794705,0.49719378,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284032000,1771685284032000,1771685284032000,0.49054584,0.4922569,0.48829845,0.49690136,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284036000,1771685284036000,1771685284036000,0.4869202,0.48619208,0.4860997,0.48953864,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284040000,1771685284040000,1771685284040000,0.4873132,0.48577383,0.4866954,0.48896816,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284044000,1771685284044000,1771685284044000,0.48787647,0.4901214,0.4865748,0.49394822,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284048000,1771685284048000,1771685284048000,0.48783898,0.4902181,0.48770034,0.49276346,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284052000,1771685284052000,1771685284052000,0.48848456,0.4847643,0.49008903,0.48542166,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284056000,1771685284056000,1771685284056000,0.49055234,0.48276514,0.49189574,0.48354635,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284060000,1771685284060000,1771685284060000,0.4930823,0.48495954,0.4927986,0.48731387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284064000,1771685284064000,1771685284064000,0.49239522,0.4856907,0.49096265,0.48910573,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284068000,1771685284068000,1771685284068000,0.49351284,0.4895286,0.49265963,0.49210384,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284072000,1771685284072000,1771685284072000,0.49142963,0.49176306,0.4927692,0.49184301,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284076000,1771685284076000,1771685284076000,0.48451066,0.48923057,0.48662746,0.48835725,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284080000,1771685284080000,1771685284080000,0.48353758,0.49019054,0.48495358,0.49004424,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284084000,1771685284084000,1771685284084000,0.4865764,0.4919105,0.4887018,0.4912198,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284088000,1771685284088000,1771685284088000,0.48835248,0.49007717,0.49148527,0.48849356,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284092000,1771685284092000,1771685284092000,0.48711002,0.4864614,0.49008358,0.48502934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284096000,1771685284096000,1771685284096000,0.48683137,0.48672527,0.48958907,0.48553863,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284100000,1771685284100000,1771685284100000,0.48794731,0.49026078,0.49115908,0.48885104,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284104000,1771685284104000,1771685284104000,0.48779213,0.49023804,0.488998,0.49119005,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284108000,1771685284108000,1771685284108000,0.49210832,0.49069232,0.4887369,0.496383,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284112000,1771685284112000,1771685284112000,0.49389145,0.48902747,0.48956743,0.4954342,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284116000,1771685284116000,1771685284116000,0.48898128,0.48462087,0.48709488,0.48819616,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284120000,1771685284120000,1771685284120000,0.48733625,0.48637986,0.48788393,0.48729315,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284124000,1771685284124000,1771685284124000,0.48818177,0.49022093,0.49004957,0.48971826,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284128000,1771685284128000,1771685284128000,0.48704964,0.49142426,0.4893317,0.49036494,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284132000,1771685284132000,1771685284132000,0.48285776,0.49087194,0.48574585,0.48904583,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284136000,1771685284136000,1771685284136000,0.4821687,0.4915507,0.485881,0.48892096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284140000,1771685284140000,1771685284140000,0.48768726,0.4905705,0.489848,0.48966354,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284144000,1771685284144000,1771685284144000,0.4911503,0.487088,0.49137712,0.48815387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284148000,1771685284148000,1771685284148000,0.494062,0.48901346,0.49399838,0.49031955,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284152000,1771685284152000,1771685284152000,0.49329963,0.48973185,0.49382836,0.49053356,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284156000,1771685284156000,1771685284156000,0.48753786,0.4858048,0.48847526,0.4862724,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284160000,1771685284160000,1771685284160000,0.48730975,0.48608646,0.48719725,0.48749685,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284164000,1771685284164000,1771685284164000,0.4898611,0.48831785,0.48897022,0.49044225,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284168000,1771685284168000,1771685284168000,0.48940244,0.48871326,0.48890227,0.49057344,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284172000,1771685284172000,1771685284172000,0.48696667,0.4861898,0.4863005,0.48832434,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284176000,1771685284176000,1771685284176000,0.48776594,0.4854406,0.48763847,0.4869363,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284180000,1771685284180000,1771685284180000,0.4903868,0.48760483,0.4912721,0.48783606,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284184000,1771685284184000,1771685284184000,0.48995227,0.4881527,0.49094784,0.48804697,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284188000,1771685284188000,1771685284188000,0.4914831,0.49143836,0.49331203,0.4904096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284192000,1771685284192000,1771685284192000,0.49053693,0.49239415,0.49308586,0.49062616,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284196000,1771685284196000,1771685284196000,0.48559374,0.48777714,0.48638985,0.48770314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284200000,1771685284200000,1771685284200000,0.48607612,0.48733225,0.4850429,0.4890126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284204000,1771685284204000,1771685284204000,0.48881423,0.4894052,0.48751715,0.4912912,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284208000,1771685284208000,1771685284208000,0.48818824,0.49003136,0.48717585,0.49163234,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284212000,1771685284212000,1771685284212000,0.48544008,0.4878976,0.4845694,0.4894482,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284216000,1771685284216000,1771685284216000,0.48648468,0.48683736,0.48530805,0.4887252,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284220000,1771685284220000,1771685284220000,0.48951316,0.48845813,0.4880619,0.49051502,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284224000,1771685284224000,1771685284224000,0.48988086,0.48813787,0.4884207,0.4901088,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284228000,1771685284228000,1771685284228000,0.49332765,0.48952955,0.4916377,0.4916941,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284232000,1771685284232000,1771685284232000,0.49388844,0.48901835,0.49181348,0.49146876,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284236000,1771685284236000,1771685284236000,0.48816252,0.4852707,0.48692477,0.4867771,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284240000,1771685284240000,1771685284240000,0.485848,0.48757702,0.48705265,0.4866574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284244000,1771685284244000,1771685284244000,0.4867868,0.49139622,0.49004182,0.48844686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284248000,1771685284248000,1771685284248000,0.48741344,0.49079984,0.49252993,0.4859285,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284252000,1771685284252000,1771685284252000,0.48534676,0.48813984,0.49177602,0.48183146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284256000,1771685284256000,1771685284256000,0.4853655,0.48818254,0.49059063,0.4829554,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284260000,1771685284260000,1771685284260000,0.49022883,0.48808908,0.49191132,0.48631635,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284264000,1771685284264000,1771685284264000,0.49311736,0.4853033,0.49119353,0.48693138,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284268000,1771685284268000,1771685284268000,0.49435726,0.48923197,0.49136218,0.49156448,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284272000,1771685284272000,1771685284272000,0.49148846,0.4922931,0.4886038,0.49413055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284276000,1771685284276000,1771685284276000,0.48652783,0.4877407,0.4826841,0.4902981,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284280000,1771685284280000,1771685284280000,0.4877378,0.48653778,0.48318827,0.48978686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284284000,1771685284284000,1771685284284000,0.48949093,0.48957455,0.48650438,0.49134326,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284288000,1771685284288000,1771685284288000,0.4877057,0.49132872,0.4865881,0.4912906,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284292000,1771685284292000,1771685284292000,0.48483166,0.48939028,0.48382315,0.48932388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284296000,1771685284296000,1771685284296000,0.4856804,0.48850644,0.48462757,0.48855457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284300000,1771685284300000,1771685284300000,0.4906728,0.48823994,0.48943615,0.48846015,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284304000,1771685284304000,1771685284304000,0.49290553,0.48606256,0.49111196,0.486729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284308000,1771685284308000,1771685284308000,0.4949673,0.48912847,0.4933998,0.489441,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284312000,1771685284312000,1771685284312000,0.49320847,0.49085996,0.49352264,0.48934552,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284316000,1771685284316000,1771685284316000,0.48728034,0.487067,0.48941758,0.48400733,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685284320000,1771685284320000,1771685284320000,0.4867374,0.48746765,0.48810494,0.48546228,nan,nan,nan,nan,nan,nan,nan,nan,0,27
