timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685191768000,1771685191768000,1771685191704000,197388,-0.13329676,-0.15850905,0.43370748,126,0
1771685191772000,1771685191772000,1771685191772000,197388,-0.12698644,-0.1524233,0.4329549,126,0
1771685191904000,1771685191904000,1771685191840000,197388,-0.13152783,-0.15847073,0.4357868,126,0
1771685191908000,1771685191908000,1771685191908000,197388,-0.12405658,-0.16331111,0.4309735,126,0
1771685192040000,1771685192040000,1771685191976000,197388,-0.13343017,-0.158801,0.43281308,126,0
1771685192044000,1771685192044000,1771685192044000,197388,-0.12513082,-0.17255636,0.43135998,126,0
1771685192176000,1771685192176000,1771685192112000,197388,-0.13251965,-0.15932173,0.43367797,126,0
1771685192180000,1771685192180000,1771685192180000,197388,-0.13018312,-0.14438394,0.44804132,126,0
1771685192312000,1771685192312000,1771685192248000,197388,-0.13153572,-0.15833898,0.43428576,126,0
1771685192316000,1771685192316000,1771685192316000,197388,-0.12779611,-0.1540669,0.43642005,126,0
1771685192448000,1771685192448000,1771685192384000,197388,-0.13340144,-0.15685916,0.43405414,126,0
1771685192452000,1771685192452000,1771685192452000,197388,-0.14359213,-0.15853314,0.42968956,126,0
1771685192584000,1771685192584000,1771685192520000,197388,-0.13265482,-0.15766254,0.43425432,126,0
1771685192588000,1771685192588000,1771685192588000,197388,-0.13084495,-0.15546025,0.43722934,126,0
1771685192720000,1771685192720000,1771685192656000,197388,-0.13272408,-0.15647906,0.43514138,126,0
1771685192724000,1771685192724000,1771685192724000,197388,-0.13357468,-0.15593334,0.43736002,126,0
1771685192856000,1771685192856000,1771685192792000,197388,-0.131867,-0.15618165,0.43299392,126,0
1771685192860000,1771685192860000,1771685192860000,197388,-0.13669835,-0.15251498,0.43141758,126,0
1771685192992000,1771685192992000,1771685192928000,197388,-0.13203304,-0.15844402,0.43478763,126,0
1771685192996000,1771685192996000,1771685192996000,197388,-0.12532182,-0.155296,0.4297835,126,0
1771685193128000,1771685193128000,1771685193064000,197388,-0.13217546,-0.15824783,0.43392104,126,0
1771685193132000,1771685193132000,1771685193132000,197388,-0.1265699,-0.15643701,0.4275722,126,0
1771685193264000,1771685193264000,1771685193200000,197388,-0.1316873,-0.15769616,0.43232226,126,0
1771685193268000,1771685193268000,1771685193268000,197388,-0.13182987,-0.16557322,0.4428689,126,0
1771685193400000,1771685193400000,1771685193336000,197388,-0.1325791,-0.15801403,0.43245485,126,0
1771685193404000,1771685193404000,1771685193404000,197388,-0.13374618,-0.1561332,0.43466917,126,0
1771685193536000,1771685193536000,1771685193472000,197388,-0.1324018,-0.15902637,0.434645,126,0
1771685193540000,1771685193540000,1771685193540000,197388,-0.12556253,-0.1612099,0.43703654,126,0
1771685193672000,1771685193672000,1771685193608000,197388,-0.1323668,-0.157517,0.43417025,126,0
1771685193676000,1771685193676000,1771685193676000,197388,-0.13262205,-0.15951551,0.4354839,126,0
1771685193808000,1771685193808000,1771685193744000,197388,-0.13232769,-0.15819004,0.43427894,126,0
1771685193812000,1771685193812000,1771685193812000,197388,-0.13615969,-0.16038074,0.43394023,126,0
1771685193944000,1771685193944000,1771685193880000,197388,-0.13302597,-0.15774816,0.43326455,126,0
1771685193948000,1771685193948000,1771685193948000,197388,-0.12856321,-0.16829126,0.42845672,126,0
1771685194080000,1771685194080000,1771685194016000,197388,-0.13254687,-0.1576658,0.43330207,126,0
1771685194084000,1771685194084000,1771685194084000,197388,-0.13535374,-0.1603892,0.44089872,126,0
1771685194216000,1771685194216000,1771685194152000,197388,-0.1334275,-0.15899888,0.43366352,126,0
1771685194220000,1771685194220000,1771685194220000,197388,-0.13319351,-0.15518728,0.43540266,126,0
1771685194352000,1771685194352000,1771685194288000,197388,-0.13359089,-0.1577183,0.4338163,126,0
1771685194356000,1771685194356000,1771685194356000,197388,-0.13550706,-0.15759593,0.44071335,126,0
1771685194488000,1771685194488000,1771685194424000,197388,-0.13162269,-0.15834858,0.4346175,126,0
1771685194492000,1771685194492000,1771685194492000,197388,-0.13501537,-0.15814514,0.43187556,126,0
1771685194624000,1771685194624000,1771685194560000,197388,-0.13225736,-0.15729676,0.43479216,126,0
1771685194628000,1771685194628000,1771685194628000,197388,-0.14341646,-0.15909046,0.43498135,126,0
1771685194760000,1771685194760000,1771685194696000,197388,-0.13080633,-0.15779066,0.43582815,126,0
1771685194764000,1771685194764000,1771685194764000,197388,-0.13504449,-0.15837416,0.43545356,126,0
1771685194896000,1771685194896000,1771685194832000,197388,-0.13257737,-0.15547675,0.43529093,126,0
1771685194900000,1771685194900000,1771685194900000,197388,-0.13266699,-0.15575716,0.43211094,126,0
1771685195032000,1771685195032000,1771685194968000,197388,-0.13249044,-0.1569825,0.43594447,126,0
1771685195036000,1771685195036000,1771685195036000,197388,-0.14013824,-0.16214518,0.43907297,126,0
1771685195168000,1771685195168000,1771685195104000,197388,-0.13325198,-0.15647882,0.43558076,126,0
1771685195172000,1771685195172000,1771685195172000,197388,-0.12590678,-0.1558105,0.4403879,126,0
1771685195304000,1771685195304000,1771685195240000,197388,-0.1321716,-0.15588246,0.4352068,126,0
1771685195308000,1771685195308000,1771685195308000,197388,-0.13300805,-0.15269057,0.43751767,126,0
1771685195440000,1771685195440000,1771685195376000,197388,-0.13150433,-0.15619637,0.43494424,126,0
1771685195444000,1771685195444000,1771685195444000,197388,-0.13991356,-0.15690367,0.43069312,126,0
1771685195576000,1771685195576000,1771685195512000,197388,-0.13330449,-0.15559864,0.43484962,126,0
1771685195580000,1771685195580000,1771685195580000,197388,-0.13143173,-0.16317704,0.43282324,126,0
1771685195712000,1771685195712000,1771685195648000,197388,-0.13414147,-0.1549478,0.43476644,126,0
1771685195716000,1771685195716000,1771685195716000,197388,-0.13504371,-0.14780216,0.43774256,126,0
1771685195848000,1771685195848000,1771685195784000,197388,-0.1336527,-0.15516086,0.43478942,126,0
1771685195852000,1771685195852000,1771685195852000,197388,-0.12421521,-0.15491079,0.43258584,126,0
1771685195984000,1771685195984000,1771685195920000,197388,-0.13325733,-0.15250485,0.43513346,126,0
1771685195988000,1771685195988000,1771685195988000,197388,-0.13484266,-0.15573041,0.42729604,126,0
1771685196120000,1771685196120000,1771685196056000,197388,-0.13250615,-0.15489146,0.43558413,126,0
1771685196124000,1771685196124000,1771685196124000,197388,-0.13204786,-0.15745683,0.43937072,126,0
1771685196256000,1771685196256000,1771685196192000,197388,-0.13361764,-0.15385649,0.4355679,126,0
1771685196260000,1771685196260000,1771685196260000,197388,-0.13057731,-0.15149325,0.43672004,126,0
1771685196392000,1771685196392000,1771685196328000,197388,-0.1328137,-0.15372205,0.43497458,126,0
1771685196396000,1771685196396000,1771685196396000,197388,-0.13476577,-0.15980543,0.4230124,126,0
1771685196528000,1771685196528000,1771685196464000,197388,-0.13420635,-0.1534827,0.43499509,126,0
1771685196532000,1771685196532000,1771685196532000,197388,-0.1355492,-0.14931807,0.4317957,126,0
1771685196664000,1771685196664000,1771685196600000,197388,-0.13501263,-0.15497842,0.43557513,126,0
1771685196668000,1771685196668000,1771685196668000,197388,-0.12879157,-0.15778284,0.42968026,126,0
1771685196800000,1771685196800000,1771685196736000,197388,-0.13424565,-0.15580627,0.4341397,126,0
1771685196804000,1771685196804000,1771685196804000,197388,-0.13963029,-0.14178737,0.42752093,126,0
1771685196936000,1771685196936000,1771685196872000,197388,-0.13333839,-0.15392867,0.43464872,126,0
1771685196940000,1771685196940000,1771685196940000,197388,-0.13147779,-0.15322566,0.43530405,126,0
1771685197072000,1771685197072000,1771685197008000,197388,-0.1345682,-0.15571578,0.4353344,126,0
1771685197076000,1771685197076000,1771685197076000,197388,-0.1270611,-0.15473758,0.43879887,126,0
1771685197208000,1771685197208000,1771685197144000,197388,-0.13246034,-0.15678479,0.43430156,126,0
1771685197212000,1771685197212000,1771685197212000,197388,-0.13389276,-0.16833863,0.43880293,126,0
1771685197344000,1771685197344000,1771685197280000,197388,-0.13256098,-0.15589535,0.432387,126,0
1771685197348000,1771685197348000,1771685197348000,197388,-0.12714262,-0.16208148,0.4271713,126,0
1771685197480000,1771685197480000,1771685197416000,197388,-0.13302617,-0.15789235,0.43482128,126,0
1771685197484000,1771685197484000,1771685197484000,197388,-0.1291541,-0.15696864,0.4382576,126,0
1771685197616000,1771685197616000,1771685197552000,197388,-0.13099162,-0.15773791,0.43295664,126,0
1771685197620000,1771685197620000,1771685197620000,197388,-0.13386387,-0.15416354,0.43652117,126,0
1771685197752000,1771685197752000,1771685197688000,197388,-0.13198611,-0.15759276,0.43288863,126,0
1771685197756000,1771685197756000,1771685197756000,197388,-0.13911667,-0.15909442,0.4280525,126,0
1771685197888000,1771685197888000,1771685197824000,197388,-0.13251208,-0.15660988,0.43352756,126,0
1771685197892000,1771685197892000,1771685197892000,197388,-0.117417224,-0.15608649,0.4275795,126,0
1771685198024000,1771685198024000,1771685197960000,197388,-0.1331467,-0.1590267,0.43452576,126,0
1771685198028000,1771685198028000,1771685198028000,197388,-0.13269268,-0.15219772,0.43086165,126,0
1771685198160000,1771685198160000,1771685198096000,197388,-0.13240387,-0.15985739,0.43449053,126,0
1771685198164000,1771685198164000,1771685198164000,197388,-0.13470672,-0.16041112,0.43913195,126,0
1771685198296000,1771685198296000,1771685198232000,197388,-0.13265,-0.15894094,0.4348768,126,0
1771685198300000,1771685198300000,1771685198300000,197388,-0.14039366,-0.16248684,0.43809795,126,0
1771685198432000,1771685198432000,1771685198368000,197388,-0.1319725,-0.15950361,0.43234214,126,0
1771685198436000,1771685198436000,1771685198436000,197388,-0.14083426,-0.1586633,0.43437487,126,0
1771685198568000,1771685198568000,1771685198504000,197388,-0.13193776,-0.15824395,0.43352085,126,0
1771685198572000,1771685198572000,1771685198572000,197388,-0.1351178,-0.1557281,0.42982322,126,0
1771685198704000,1771685198704000,1771685198640000,197388,-0.1318375,-0.15875688,0.4346766,126,0
1771685198708000,1771685198708000,1771685198708000,197388,-0.13599008,-0.14819561,0.43317536,126,0
1771685198840000,1771685198840000,1771685198776000,197388,-0.13160898,-0.15714073,0.43311983,126,0
1771685198844000,1771685198844000,1771685198844000,197388,-0.13425712,-0.1564559,0.43435282,126,0
1771685198976000,1771685198976000,1771685198912000,197388,-0.13121647,-0.15841745,0.4353811,126,0
1771685198980000,1771685198980000,1771685198980000,197388,-0.12811863,-0.15323347,0.4322705,126,0
1771685199112000,1771685199112000,1771685199048000,197388,-0.13071041,-0.15720072,0.43445745,126,0
1771685199116000,1771685199116000,1771685199116000,197388,-0.13431683,-0.1533204,0.42954707,126,0
1771685199248000,1771685199248000,1771685199184000,197388,-0.13088231,-0.15828325,0.43507934,126,0
1771685199252000,1771685199252000,1771685199252000,197388,-0.12652586,-0.15795696,0.44191748,126,0
1771685199384000,1771685199384000,1771685199320000,197388,-0.13286819,-0.15868893,0.43527594,126,0
1771685199388000,1771685199388000,1771685199388000,197388,-0.12214636,-0.15737279,0.42798638,126,0
1771685199520000,1771685199520000,1771685199456000,197388,-0.13225438,-0.15852171,0.43402398,126,0
1771685199524000,1771685199524000,1771685199524000,197388,-0.13246593,-0.16568345,0.42835855,126,0
1771685199656000,1771685199656000,1771685199592000,197388,-0.1328329,-0.15614347,0.43411392,126,0
1771685199660000,1771685199660000,1771685199660000,197388,-0.13453355,-0.15185118,0.43669403,126,0
1771685199792000,1771685199792000,1771685199728000,197388,-0.13078496,-0.15829103,0.43422204,126,0
1771685199796000,1771685199796000,1771685199796000,197388,-0.13374187,-0.16017032,0.4316113,126,0
1771685199928000,1771685199928000,1771685199864000,197388,-0.13301441,-0.15656835,0.43542716,126,0
1771685199932000,1771685199932000,1771685199932000,197388,-0.13589421,-0.15695627,0.44191718,126,0
1771685200064000,1771685200064000,1771685200000000,197388,-0.13193175,-0.15772082,0.43373612,126,0
1771685200068000,1771685200068000,1771685200068000,197388,-0.13687335,-0.15904447,0.4363087,126,0
1771685200200000,1771685200200000,1771685200136000,197388,-0.13166267,-0.15681908,0.43381017,126,0
1771685200204000,1771685200204000,1771685200204000,197388,-0.13398558,-0.15292428,0.43631992,126,0
1771685200336000,1771685200336000,1771685200272000,197388,-0.13209385,-0.15887621,0.4346947,126,0
1771685200340000,1771685200340000,1771685200340000,197388,-0.1313612,-0.16367508,0.4195449,126,0
1771685200472000,1771685200472000,1771685200408000,197388,-0.13333946,-0.15762073,0.43395978,126,0
1771685200476000,1771685200476000,1771685200476000,197388,-0.14098671,-0.15952739,0.4342872,126,0
1771685200608000,1771685200608000,1771685200544000,197388,-0.13071685,-0.15653203,0.43371555,126,0
1771685200612000,1771685200612000,1771685200612000,197388,-0.13124503,-0.1559347,0.43622586,126,0
1771685200744000,1771685200744000,1771685200680000,197388,-0.13403833,-0.15780155,0.43521917,126,0
1771685200748000,1771685200748000,1771685200748000,197388,-0.13441396,-0.1444273,0.43387344,126,0
1771685200880000,1771685200880000,1771685200816000,197388,-0.13152342,-0.15703093,0.43381864,126,0
1771685200884000,1771685200884000,1771685200884000,197388,-0.12280349,-0.16274816,0.4285191,126,0
1771685201016000,1771685201016000,1771685200952000,197388,-0.13378768,-0.15573338,0.43463776,126,0
1771685201020000,1771685201020000,1771685201020000,197388,-0.1387756,-0.15168363,0.42755437,126,0
1771685201152000,1771685201152000,1771685201088000,197388,-0.13518512,-0.15621534,0.4348969,126,0
1771685201156000,1771685201156000,1771685201156000,197388,-0.13122077,-0.1541333,0.4250182,126,0
1771685201288000,1771685201288000,1771685201224000,197388,-0.13430645,-0.1530941,0.4339063,126,0
1771685201292000,1771685201292000,1771685201292000,197388,-0.13827828,-0.15593113,0.4325308,126,0
1771685201424000,1771685201424000,1771685201360000,197388,-0.13484083,-0.15529798,0.4345891,126,0
1771685201428000,1771685201428000,1771685201428000,197388,-0.1288929,-0.15721275,0.4346286,126,0
1771685201560000,1771685201560000,1771685201496000,197388,-0.13390654,-0.15407132,0.43570444,126,0
1771685201564000,1771685201564000,1771685201564000,197388,-0.13113113,-0.16192332,0.4384414,126,0
1771685201696000,1771685201696000,1771685201632000,197388,-0.13332328,-0.15277292,0.4349761,126,0
1771685201700000,1771685201700000,1771685201700000,197388,-0.12989895,-0.15894908,0.43398863,126,0
1771685201832000,1771685201832000,1771685201768000,197388,-0.13322599,-0.1548194,0.4354366,126,0
1771685201836000,1771685201836000,1771685201836000,197388,-0.1354361,-0.15023434,0.43887419,126,0
1771685201968000,1771685201968000,1771685201904000,197388,-0.13360202,-0.15296966,0.43450496,126,0
1771685201972000,1771685201972000,1771685201972000,197388,-0.13500665,-0.15038452,0.43318367,126,0
1771685202104000,1771685202104000,1771685202040000,197388,-0.13527913,-0.15284857,0.43572548,126,0
1771685202108000,1771685202108000,1771685202108000,197388,-0.13245898,-0.14493896,0.43965855,126,0
1771685202240000,1771685202240000,1771685202176000,197388,-0.13478103,-0.15387933,0.43589106,126,0
1771685202244000,1771685202244000,1771685202244000,197388,-0.13642958,-0.15925723,0.4356395,126,0
1771685202376000,1771685202376000,1771685202312000,197388,-0.13303597,-0.15469715,0.4352101,126,0
1771685202380000,1771685202380000,1771685202380000,197388,-0.13794596,-0.16077556,0.433385,126,0
1771685202512000,1771685202512000,1771685202448000,197388,-0.13275118,-0.15437812,0.43533856,126,0
1771685202516000,1771685202516000,1771685202516000,197388,-0.13250156,-0.15140557,0.4327346,126,0
1771685202648000,1771685202648000,1771685202584000,197388,-0.1333322,-0.1551117,0.43536192,126,0
1771685202652000,1771685202652000,1771685202652000,197388,-0.13905418,-0.15660797,0.4382896,126,0
1771685202784000,1771685202784000,1771685202720000,197388,-0.13238822,-0.15576443,0.43499863,126,0
1771685202788000,1771685202788000,1771685202788000,197388,-0.13720559,-0.15370409,0.43240744,126,0
1771685202920000,1771685202920000,1771685202856000,197388,-0.1316747,-0.15675311,0.43357837,126,0
1771685202924000,1771685202924000,1771685202924000,197388,-0.1315788,-0.15882322,0.4428411,126,0
1771685203056000,1771685203056000,1771685202992000,197388,-0.13243786,-0.15788907,0.43483305,126,0
