timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685146708000,1771685146708000,0,93,0,0,0,0
1771685146720000,1771685146720000,0,93,0,0,0,0
1771685146732000,1771685146732000,0,93,0,0,0,0
1771685146744000,1771685146744000,0,93,0,0,0,0
1771685146756000,1771685146756000,0,93,0,0,0,0
1771685146768000,1771685146768000,0,93,0,0,0,0
1771685146780000,1771685146780000,0,93,0,0,0,0
1771685146792000,1771685146792000,0,93,0,0,0,0
1771685146804000,1771685146804000,0,93,0,0,0,0
1771685146816000,1771685146816000,0,93,0,0,0,0
1771685146828000,1771685146828000,0,93,0,0,0,0
1771685146840000,1771685146840000,0,93,0,0,0,0
1771685146852000,1771685146852000,0,93,0,0,0,0
1771685146864000,1771685146864000,0,93,0,0,0,0
1771685146876000,1771685146876000,0,93,0,0,0,0
1771685146888000,1771685146888000,0,93,0,0,0,0
1771685146900000,1771685146900000,0,93,0,0,0,0
1771685146912000,1771685146912000,0,93,0,0,0,0
1771685146924000,1771685146924000,0,93,0,0,0,0
1771685146936000,1771685146936000,0,93,0,0,0,0
1771685146948000,1771685146948000,0,93,0,0,0,0
1771685146960000,1771685146960000,0,93,0,0,0,0
1771685146972000,1771685146972000,0,93,0,0,0,0
1771685146984000,1771685146984000,0,93,0,0,0,0
1771685146996000,1771685146996000,0,93,0,0,0,0
1771685147008000,1771685147008000,0,93,0,0,0,0
1771685147020000,1771685147020000,0,93,0,0,0,0
1771685147032000,1771685147032000,0,93,0,0,0,0
1771685147044000,1771685147044000,0,93,0,0,0,0
1771685147056000,1771685147056000,0,93,0,0,0,0
1771685147068000,1771685147068000,0,93,0,0,0,0
1771685147080000,1771685147080000,0,93,0,0,0,0
1771685147092000,1771685147092000,0,93,0,0,0,0
1771685147104000,1771685147104000,0,93,0,0,0,0
1771685147116000,1771685147116000,0,93,0,0,0,0
1771685147128000,1771685147128000,0,93,0,0,0,0
1771685147140000,1771685147140000,0,93,0,0,0,0
1771685147152000,1771685147152000,0,93,0,0,0,0
1771685147164000,1771685147164000,0,93,0,0,0,0
1771685147176000,1771685147176000,0,93,0,0,0,0
1771685147188000,1771685147188000,0,93,0,0,0,0
1771685147200000,1771685147200000,0,93,0,0,0,0
1771685147212000,1771685147212000,0,93,0,0,0,0
1771685147224000,1771685147224000,0,93,0,0,0,0
1771685147236000,1771685147236000,0,93,0,0,0,0
1771685147248000,1771685147248000,0,93,0,0,0,0
1771685147260000,1771685147260000,0,93,0,0,0,0
1771685147272000,1771685147272000,0,93,0,0,0,0
1771685147284000,1771685147284000,0,93,0,0,0,0
1771685147296000,1771685147296000,0,93,0,0,0,0
1771685147308000,1771685147308000,0,93,0,0,0,0
1771685147320000,1771685147320000,0,93,0,0,0,0
1771685147332000,1771685147332000,0,93,0,0,0,0
1771685147344000,1771685147344000,0,93,0,0,0,0
1771685147356000,1771685147356000,0,93,0,0,0,0
1771685147368000,1771685147368000,0,93,0,0,0,0
1771685147380000,1771685147380000,0,93,0,0,0,0
1771685147392000,1771685147392000,0,93,0,0,0,0
1771685147404000,1771685147404000,0,93,0,0,0,0
1771685147416000,1771685147416000,0,93,0,0,0,0
1771685147428000,1771685147428000,0,93,0,0,0,0
1771685147440000,1771685147440000,0,93,0,0,0,0
1771685147452000,1771685147452000,0,93,0,0,0,0
1771685147464000,1771685147464000,0,93,0,0,0,0
1771685147476000,1771685147476000,0,93,0,0,0,0
1771685147488000,1771685147488000,0,93,0,0,0,0
1771685147500000,1771685147500000,0,93,0,0,0,0
1771685147512000,1771685147512000,0,93,0,0,0,0
1771685147524000,1771685147524000,0,93,0,0,0,0
1771685147536000,1771685147536000,0,93,0,0,0,0
1771685147548000,1771685147548000,0,93,0,0,0,0
1771685147560000,1771685147560000,0,93,0,0,0,0
1771685147572000,1771685147572000,0,93,0,0,0,0
1771685147584000,1771685147584000,0,93,0,0,0,0
1771685147596000,1771685147596000,0,93,0,0,0,0
1771685147608000,1771685147608000,0,93,0,0,0,0
1771685147620000,1771685147620000,0,93,0,0,0,0
1771685147632000,1771685147632000,0,93,0,0,0,0
1771685147644000,1771685147644000,0,93,0,0,0,0
1771685147656000,1771685147656000,0,93,0,0,0,0
1771685147668000,1771685147668000,0,93,0,0,0,0
1771685147680000,1771685147680000,0,93,0,0,0,0
1771685147692000,1771685147692000,0,93,0,0,0,0
1771685147704000,1771685147704000,0,93,0,0,0,0
1771685147716000,1771685147716000,0,93,0,0,0,0
1771685147728000,1771685147728000,0,93,0,0,0,0
1771685147740000,1771685147740000,0,93,0,0,0,0
1771685147752000,1771685147752000,0,93,0,0,0,0
1771685147764000,1771685147764000,0,93,0,0,0,0
1771685147776000,1771685147776000,0,93,0,0,0,0
1771685147788000,1771685147788000,0,93,0,0,0,0
1771685147800000,1771685147800000,0,93,0,0,0,0
1771685147812000,1771685147812000,0,93,0,0,0,0
1771685147824000,1771685147824000,0,93,0,0,0,0
1771685147836000,1771685147836000,0,93,0,0,0,0
1771685147848000,1771685147848000,0,93,0,0,0,0
1771685147860000,1771685147860000,0,93,0,0,0,0
1771685147872000,1771685147872000,0,93,0,0,0,0
1771685147884000,1771685147884000,0,93,0,0,0,0
1771685147896000,1771685147896000,0,93,0,0,0,0
1771685147908000,1771685147908000,0,93,0,0,0,0
1771685147920000,1771685147920000,0,93,0,0,0,0
1771685147932000,1771685147932000,0,93,0,0,0,0
1771685147944000,1771685147944000,0,93,0,0,0,0
1771685147956000,1771685147956000,0,93,0,0,0,0
1771685147968000,1771685147968000,0,93,0,0,0,0
1771685147980000,1771685147980000,0,93,0,0,0,0
1771685147992000,1771685147992000,0,93,0,0,0,0
1771685148004000,1771685148004000,0,93,0,0,0,0
1771685148016000,1771685148016000,0,93,0,0,0,0
1771685148028000,1771685148028000,0,93,0,0,0,0
1771685148040000,1771685148040000,0,93,0,0,0,0
1771685148052000,1771685148052000,0,93,0,0,0,0
1771685148064000,1771685148064000,0,93,0,0,0,0
1771685148076000,1771685148076000,0,93,0,0,0,0
1771685148088000,1771685148088000,0,93,0,0,0,0
1771685148100000,1771685148100000,0,93,0,0,0,0
1771685148112000,1771685148112000,0,93,0,0,0,0
1771685148124000,1771685148124000,0,93,0,0,0,0
1771685148136000,1771685148136000,0,93,0,0,0,0
1771685148148000,1771685148148000,0,93,0,0,0,0
1771685148160000,1771685148160000,0,93,0,0,0,0
1771685148172000,1771685148172000,0,93,0,0,0,0
1771685148184000,1771685148184000,0,93,0,0,0,0
1771685148196000,1771685148196000,0,93,0,0,0,0
1771685148208000,1771685148208000,0,93,0,0,0,0
1771685148220000,1771685148220000,0,93,0,0,0,0
1771685148232000,1771685148232000,0,93,0,0,0,0
1771685148244000,1771685148244000,0,93,0,0,0,0
1771685148256000,1771685148256000,0,93,0,0,0,0
1771685148268000,1771685148268000,0,93,0,0,0,0
1771685148280000,1771685148280000,0,93,0,0,0,0
1771685148292000,1771685148292000,0,93,0,0,0,0
1771685148304000,1771685148304000,0,93,0,0,0,0
1771685148316000,1771685148316000,0,93,0,0,0,0
1771685148328000,1771685148328000,0,93,0,0,0,0
1771685148340000,1771685148340000,0,93,0,0,0,0
1771685148352000,1771685148352000,0,93,0,0,0,0
1771685148364000,1771685148364000,0,93,0,0,0,0
1771685148376000,1771685148376000,0,93,0,0,0,0
1771685148388000,1771685148388000,0,93,0,0,0,0
1771685148400000,1771685148400000,0,93,0,0,0,0
1771685148412000,1771685148412000,0,93,0,0,0,0
1771685148424000,1771685148424000,0,93,0,0,0,0
1771685148436000,1771685148436000,0,93,0,0,0,0
1771685148448000,1771685148448000,0,93,0,0,0,0
1771685148460000,1771685148460000,0,93,0,0,0,0
1771685148472000,1771685148472000,0,93,0,0,0,0
1771685148484000,1771685148484000,0,93,0,0,0,0
1771685148496000,1771685148496000,0,93,0,0,0,0
1771685148508000,1771685148508000,0,93,0,0,0,0
1771685148520000,1771685148520000,0,93,0,0,0,0
1771685148532000,1771685148532000,0,93,0,0,0,0
1771685148544000,1771685148544000,0,93,0,0,0,0
1771685148556000,1771685148556000,0,93,0,0,0,0
1771685148568000,1771685148568000,0,93,0,0,0,0
1771685148580000,1771685148580000,0,93,0,0,0,0
1771685148592000,1771685148592000,0,93,0,0,0,0
1771685148604000,1771685148604000,0,93,0,0,0,0
1771685148616000,1771685148616000,0,93,0,0,0,0
1771685148628000,1771685148628000,0,93,0,0,0,0
1771685148640000,1771685148640000,0,93,0,0,0,0
1771685148652000,1771685148652000,0,93,0,0,0,0
1771685148664000,1771685148664000,0,93,0,0,0,0
1771685148676000,1771685148676000,0,93,0,0,0,0
1771685148688000,1771685148688000,0,93,0,0,0,0
1771685148700000,1771685148700000,0,93,0,0,0,0
1771685148712000,1771685148712000,0,93,0,0,0,0
1771685148724000,1771685148724000,0,93,0,0,0,0
1771685148736000,1771685148736000,0,93,0,0,0,0
1771685148748000,1771685148748000,0,93,0,0,0,0
1771685148760000,1771685148760000,0,93,0,0,0,0
1771685148772000,1771685148772000,0,93,0,0,0,0
1771685148784000,1771685148784000,0,93,0,0,0,0
1771685148796000,1771685148796000,0,93,0,0,0,0
1771685148808000,1771685148808000,0,93,0,0,0,0
1771685148820000,1771685148820000,0,93,0,0,0,0
1771685148832000,1771685148832000,0,93,0,0,0,0
1771685148844000,1771685148844000,0,93,0,0,0,0
1771685148856000,1771685148856000,0,93,0,0,0,0
1771685148868000,1771685148868000,0,93,0,0,0,0
1771685148880000,1771685148880000,0,93,0,0,0,0
1771685148892000,1771685148892000,0,93,0,0,0,0
1771685148904000,1771685148904000,0,93,0,0,0,0
1771685148916000,1771685148916000,0,93,0,0,0,0
1771685148928000,1771685148928000,0,93,0,0,0,0
1771685148940000,1771685148940000,0,93,0,0,0,0
1771685148952000,1771685148952000,0,93,0,0,0,0
1771685148964000,1771685148964000,0,93,0,0,0,0
1771685148976000,1771685148976000,0,93,0,0,0,0
1771685148988000,1771685148988000,0,93,0,0,0,0
1771685149000000,1771685149000000,0,93,0,0,0,0
1771685149012000,1771685149012000,0,93,0,0,0,0
1771685149024000,1771685149024000,0,93,0,0,0,0
1771685149036000,1771685149036000,0,93,0,0,0,0
1771685149048000,1771685149048000,0,93,0,0,0,0
1771685149060000,1771685149060000,0,93,0,0,0,0
1771685149072000,1771685149072000,0,93,0,0,0,0
1771685149084000,1771685149084000,0,93,0,0,0,0
1771685149096000,1771685149096000,0,93,0,0,0,0
1771685149108000,1771685149108000,0,93,0,0,0,0
1771685149120000,1771685149120000,0,93,0,0,0,0
1771685149132000,1771685149132000,0,93,0,0,0,0
1771685149144000,1771685149144000,0,93,0,0,0,0
1771685149156000,1771685149156000,0,93,0,0,0,0
1771685149168000,1771685149168000,0,93,0,0,0,0
1771685149180000,1771685149180000,0,93,0,0,0,0
1771685149192000,1771685149192000,0,93,0,0,0,0
1771685149204000,1771685149204000,0,93,0,0,0,0
1771685149216000,1771685149216000,0,93,0,0,0,0
1771685149228000,1771685149228000,0,93,0,0,0,0
1771685149240000,1771685149240000,0,93,0,0,0,0
1771685149252000,1771685149252000,0,93,0,0,0,0
1771685149264000,1771685149264000,0,93,0,0,0,0
1771685149276000,1771685149276000,0,93,0,0,0,0
1771685149288000,1771685149288000,0,93,0,0,0,0
1771685149300000,1771685149300000,0,93,0,0,0,0
1771685149312000,1771685149312000,0,93,0,0,0,0
1771685149324000,1771685149324000,0,93,0,0,0,0
1771685149336000,1771685149336000,0,93,0,0,0,0
1771685149348000,1771685149348000,0,93,0,0,0,0
1771685149360000,1771685149360000,0,93,0,0,0,0
1771685149372000,1771685149372000,0,93,0,0,0,0
1771685149384000,1771685149384000,0,93,0,0,0,0
1771685149396000,1771685149396000,0,93,0,0,0,0
1771685149408000,1771685149408000,0,93,0,0,0,0
1771685149420000,1771685149420000,0,93,0,0,0,0
1771685149432000,1771685149432000,0,93,0,0,0,0
1771685149444000,1771685149444000,0,93,0,0,0,0
1771685149456000,1771685149456000,0,93,0,0,0,0
1771685149468000,1771685149468000,0,93,0,0,0,0
1771685149480000,1771685149480000,0,93,0,0,0,0
1771685149492000,1771685149492000,0,93,0,0,0,0
1771685149504000,1771685149504000,0,93,0,0,0,0
1771685149516000,1771685149516000,0,93,0,0,0,0
1771685149528000,1771685149528000,0,93,0,0,0,0
1771685149540000,1771685149540000,0,93,0,0,0,0
1771685149552000,1771685149552000,0,93,0,0,0,0
1771685149564000,1771685149564000,0,93,0,0,0,0
1771685149576000,1771685149576000,0,93,0,0,0,0
1771685149588000,1771685149588000,0,93,0,0,0,0
1771685149600000,1771685149600000,0,93,0,0,0,0
1771685149612000,1771685149612000,0,93,0,0,0,0
1771685149624000,1771685149624000,0,93,0,0,0,0
1771685149636000,1771685149636000,0,93,0,0,0,0
1771685149648000,1771685149648000,0,93,0,0,0,0
1771685149660000,1771685149660000,0,93,0,0,0,0
1771685149672000,1771685149672000,0,93,0,0,0,0
1771685149684000,1771685149684000,0,93,0,0,0,0
1771685149696000,1771685149696000,0,93,0,0,0,0
1771685149708000,1771685149708000,0,93,0,0,0,0
1771685149720000,1771685149720000,0,93,0,0,0,0
1771685149732000,1771685149732000,0,93,0,0,0,0
1771685149744000,1771685149744000,0,93,0,0,0,0
1771685149756000,1771685149756000,0,93,0,0,0,0
1771685149768000,1771685149768000,0,93,0,0,0,0
1771685149780000,1771685149780000,0,93,0,0,0,0
1771685149792000,1771685149792000,0,93,0,0,0,0
1771685149804000,1771685149804000,0,93,0,0,0,0
1771685149816000,1771685149816000,0,93,0,0,0,0
1771685149828000,1771685149828000,0,93,0,0,0,0
1771685149840000,1771685149840000,0,93,0,0,0,0
1771685149852000,1771685149852000,0,93,0,0,0,0
1771685149864000,1771685149864000,0,93,0,0,0,0
1771685149876000,1771685149876000,0,93,0,0,0,0
1771685149888000,1771685149888000,0,93,0,0,0,0
1771685149900000,1771685149900000,0,93,0,0,0,0
1771685149912000,1771685149912000,0,93,0,0,0,0
1771685149924000,1771685149924000,0,93,0,0,0,0
1771685149936000,1771685149936000,0,93,0,0,0,0
1771685149948000,1771685149948000,0,93,0,0,0,0
1771685149960000,1771685149960000,0,93,0,0,0,0
1771685149972000,1771685149972000,0,93,0,0,0,0
1771685149984000,1771685149984000,0,93,0,0,0,0
1771685149996000,1771685149996000,0,93,0,0,0,0
1771685150008000,1771685150008000,0,93,0,0,0,0
1771685150020000,1771685150020000,0,93,0,0,0,0
1771685150032000,1771685150032000,0,93,0,0,0,0
1771685150044000,1771685150044000,0,93,0,0,0,0
1771685150056000,1771685150056000,0,93,0,0,0,0
1771685150068000,1771685150068000,0,93,0,0,0,0
1771685150080000,1771685150080000,0,93,0,0,0,0
1771685150092000,1771685150092000,0,93,0,0,0,0
1771685150104000,1771685150104000,0,93,0,0,0,0
1771685150116000,1771685150116000,0,93,0,0,0,0
1771685150128000,1771685150128000,0,93,0,0,0,0
1771685150140000,1771685150140000,0,93,0,0,0,0
1771685150152000,1771685150152000,0,93,0,0,0,0
1771685150164000,1771685150164000,0,93,0,0,0,0
1771685150176000,1771685150176000,0,93,0,0,0,0
1771685150188000,1771685150188000,0,93,0,0,0,0
1771685150200000,1771685150200000,0,93,0,0,0,0
1771685150212000,1771685150212000,0,93,0,0,0,0
1771685150224000,1771685150224000,0,93,0,0,0,0
1771685150236000,1771685150236000,0,93,0,0,0,0
1771685150248000,1771685150248000,0,93,0,0,0,0
1771685150260000,1771685150260000,0,93,0,0,0,0
1771685150272000,1771685150272000,0,93,0,0,0,0
1771685150284000,1771685150284000,0,93,0,0,0,0
1771685150296000,1771685150296000,0,93,0,0,0,0
1771685150308000,1771685150308000,0,93,0,0,0,0
1771685150320000,1771685150320000,0,93,0,0,0,0
1771685150332000,1771685150332000,0,93,0,0,0,0
1771685150344000,1771685150344000,0,93,0,0,0,0
1771685150356000,1771685150356000,0,93,0,0,0,0
1771685150368000,1771685150368000,0,93,0,0,0,0
1771685150380000,1771685150380000,0,93,0,0,0,0
1771685150392000,1771685150392000,0,93,0,0,0,0
1771685150404000,1771685150404000,0,93,0,0,0,0
1771685150416000,1771685150416000,0,93,0,0,0,0
1771685150428000,1771685150428000,0,93,0,0,0,0
1771685150440000,1771685150440000,0,93,0,0,0,0
1771685150452000,1771685150452000,0,93,0,0,0,0
1771685150464000,1771685150464000,0,93,0,0,0,0
1771685150476000,1771685150476000,0,93,0,0,0,0
1771685150488000,1771685150488000,0,93,0,0,0,0
1771685150500000,1771685150500000,0,93,0,0,0,0
1771685150512000,1771685150512000,0,93,0,0,0,0
1771685150524000,1771685150524000,0,93,0,0,0,0
1771685150536000,1771685150536000,0,93,0,0,0,0
1771685150548000,1771685150548000,0,93,0,0,0,0
1771685150560000,1771685150560000,0,93,0,0,0,0
1771685150572000,1771685150572000,0,93,0,0,0,0
1771685150584000,1771685150584000,0,93,0,0,0,0
1771685150596000,1771685150596000,0,93,0,0,0,0
1771685150608000,1771685150608000,0,93,0,0,0,0
1771685150620000,1771685150620000,0,93,0,0,0,0
1771685150632000,1771685150632000,0,93,0,0,0,0
1771685150644000,1771685150644000,0,93,0,0,0,0
1771685150656000,1771685150656000,0,93,0,0,0,0
1771685150668000,1771685150668000,0,93,0,0,0,0
1771685150680000,1771685150680000,0,93,0,0,0,0
1771685150692000,1771685150692000,0,93,0,0,0,0
1771685150704000,1771685150704000,0,93,0,0,0,0
1771685150716000,1771685150716000,0,93,0,0,0,0
1771685150728000,1771685150728000,0,93,0,0,0,0
1771685150740000,1771685150740000,0,93,0,0,0,0
1771685150752000,1771685150752000,0,93,0,0,0,0
1771685150764000,1771685150764000,0,93,0,0,0,0
1771685150776000,1771685150776000,0,93,0,0,0,0
1771685150788000,1771685150788000,0,93,0,0,0,0
1771685150800000,1771685150800000,0,93,0,0,0,0
1771685150812000,1771685150812000,0,93,0,0,0,0
1771685150824000,1771685150824000,0,93,0,0,0,0
1771685150836000,1771685150836000,0,93,0,0,0,0
1771685150848000,1771685150848000,0,93,0,0,0,0
1771685150860000,1771685150860000,0,93,0,0,0,0
1771685150872000,1771685150872000,0,93,0,0,0,0
1771685150884000,1771685150884000,0,93,0,0,0,0
1771685150896000,1771685150896000,0,93,0,0,0,0
1771685150908000,1771685150908000,0,93,0,0,0,0
1771685150920000,1771685150920000,0,93,0,0,0,0
1771685150932000,1771685150932000,0,93,0,0,0,0
1771685150944000,1771685150944000,0,93,0,0,0,0
1771685150956000,1771685150956000,0,93,0,0,0,0
1771685150968000,1771685150968000,0,93,0,0,0,0
1771685150980000,1771685150980000,0,93,0,0,0,0
1771685150992000,1771685150992000,0,93,0,0,0,0
1771685151004000,1771685151004000,0,93,0,0,0,0
1771685151016000,1771685151016000,0,93,0,0,0,0
1771685151028000,1771685151028000,0,93,0,0,0,0
1771685151040000,1771685151040000,0,93,0,0,0,0
1771685151052000,1771685151052000,0,93,0,0,0,0
1771685151064000,1771685151064000,0,93,0,0,0,0
1771685151076000,1771685151076000,0,93,0,0,0,0
1771685151088000,1771685151088000,0,93,0,0,0,0
1771685151100000,1771685151100000,0,93,0,0,0,0
1771685151112000,1771685151112000,0,93,0,0,0,0
1771685151124000,1771685151124000,0,93,0,0,0,0
1771685151136000,1771685151136000,0,93,0,0,0,0
1771685151148000,1771685151148000,0,93,0,0,0,0
1771685151160000,1771685151160000,0,93,0,0,0,0
1771685151172000,1771685151172000,0,93,0,0,0,0
1771685151184000,1771685151184000,0,93,0,0,0,0
1771685151196000,1771685151196000,0,93,0,0,0,0
1771685151208000,1771685151208000,0,93,0,0,0,0
1771685151220000,1771685151220000,0,93,0,0,0,0
1771685151232000,1771685151232000,0,93,0,0,0,0
1771685151244000,1771685151244000,0,93,0,0,0,0
1771685151256000,1771685151256000,0,93,0,0,0,0
1771685151268000,1771685151268000,0,93,0,0,0,0
1771685151280000,1771685151280000,0,93,0,0,0,0
1771685151292000,1771685151292000,0,93,0,0,0,0
1771685151304000,1771685151304000,0,93,0,0,0,0
1771685151316000,1771685151316000,0,93,0,0,0,0
1771685151328000,1771685151328000,0,93,0,0,0,0
1771685151340000,1771685151340000,0,93,0,0,0,0
1771685151352000,1771685151352000,0,93,0,0,0,0
1771685151364000,1771685151364000,0,93,0,0,0,0
1771685151376000,1771685151376000,0,93,0,0,0,0
1771685151388000,1771685151388000,0,93,0,0,0,0
1771685151400000,1771685151400000,0,93,0,0,0,0
1771685151412000,1771685151412000,0,93,0,0,0,0
1771685151424000,1771685151424000,0,93,0,0,0,0
1771685151436000,1771685151436000,0,93,0,0,0,0
1771685151448000,1771685151448000,0,93,0,0,0,0
1771685151460000,1771685151460000,0,93,0,0,0,0
1771685151472000,1771685151472000,0,93,0,0,0,0
1771685151484000,1771685151484000,0,93,0,0,0,0
1771685151496000,1771685151496000,0,93,0,0,0,0
1771685151508000,1771685151508000,0,93,0,0,0,0
1771685151520000,1771685151520000,0,93,0,0,0,0
1771685151532000,1771685151532000,0,93,0,0,0,0
1771685151544000,1771685151544000,0,93,0,0,0,0
1771685151556000,1771685151556000,0,93,0,0,0,0
1771685151568000,1771685151568000,0,93,0,0,0,0
1771685151580000,1771685151580000,0,93,0,0,0,0
1771685151592000,1771685151592000,0,93,0,0,0,0
1771685151604000,1771685151604000,0,93,0,0,0,0
1771685151616000,1771685151616000,0,93,0,0,0,0
1771685151628000,1771685151628000,0,93,0,0,0,0
1771685151640000,1771685151640000,0,93,0,0,0,0
1771685151652000,1771685151652000,0,93,0,0,0,0
1771685151664000,1771685151664000,0,93,0,0,0,0
1771685151676000,1771685151676000,0,93,0,0,0,0
1771685151688000,1771685151688000,0,93,0,0,0,0
1771685151700000,1771685151700000,0,93,0,0,0,0
1771685151712000,1771685151712000,0,93,0,0,0,0
1771685151724000,1771685151724000,0,93,0,0,0,0
1771685151736000,1771685151736000,0,93,0,0,0,0
1771685151748000,1771685151748000,0,93,0,0,0,0
1771685151760000,1771685151760000,0,93,0,0,0,0
