timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685253296000,1771685253296000,1771685253296000,6620428,94860.86,0.0,0,25
1771685253300000,1771685253300000,1771685253300000,6620428,94857.12,0.0,0,25
1771685253304000,1771685253304000,1771685253304000,6620428,94858.47,0.0,0,25
1771685253308000,1771685253308000,1771685253308000,6620428,94858.94,0.0,0,25
1771685253312000,1771685253312000,1771685253312000,6620428,94856.57,0.0,0,25
1771685253316000,1771685253316000,1771685253316000,6620428,94857.0,0.0,0,25
1771685253320000,1771685253320000,1771685253320000,6620428,94861.03,0.0,0,25
1771685253324000,1771685253324000,1771685253324000,6620428,94858.43,0.0,0,25
1771685253328000,1771685253328000,1771685253328000,6620428,94860.56,0.0,0,25
1771685253332000,1771685253332000,1771685253332000,6620428,94860.39,0.0,0,25
1771685253336000,1771685253336000,1771685253336000,6620428,94860.78,0.0,0,25
1771685253340000,1771685253340000,1771685253340000,6620428,94858.625,0.0,0,25
1771685253344000,1771685253344000,1771685253344000,6620428,94860.39,0.0,0,25
1771685253348000,1771685253348000,1771685253348000,6620428,94859.28,0.0,0,25
1771685253352000,1771685253352000,1771685253352000,6620428,94859.53,0.0,0,25
1771685253356000,1771685253356000,1771685253356000,6620428,94857.055,0.0,0,25
1771685253360000,1771685253360000,1771685253360000,6620428,94858.0,0.0,0,25
1771685253364000,1771685253364000,1771685253364000,6620428,94859.25,0.0,0,25
1771685253368000,1771685253368000,1771685253368000,6620428,94857.46,0.0,0,25
1771685253372000,1771685253372000,1771685253372000,6620428,94859.47,0.0,0,25
1771685253376000,1771685253376000,1771685253376000,6620428,94859.4,0.0,0,25
1771685253380000,1771685253380000,1771685253380000,6620428,94860.25,0.0,0,25
1771685253384000,1771685253384000,1771685253384000,6620428,94859.875,0.0,0,25
1771685253388000,1771685253388000,1771685253388000,6620428,94855.89,0.0,0,25
1771685253392000,1771685253392000,1771685253392000,6620428,94859.24,0.0,0,25
1771685253396000,1771685253396000,1771685253396000,6620428,94859.05,0.0,0,25
1771685253400000,1771685253400000,1771685253400000,6620428,94858.945,0.0,0,25
1771685253404000,1771685253404000,1771685253404000,6620428,94857.93,0.0,0,25
1771685253408000,1771685253408000,1771685253408000,6620428,94858.17,0.0,0,25
1771685253412000,1771685253412000,1771685253412000,6620428,94857.97,0.0,0,25
1771685253416000,1771685253416000,1771685253416000,6620428,94857.984,0.0,0,25
1771685253420000,1771685253420000,1771685253420000,6620428,94859.28,0.0,0,25
1771685253424000,1771685253424000,1771685253424000,6620428,94859.18,0.0,0,25
1771685253428000,1771685253428000,1771685253428000,6620428,94859.164,0.0,0,25
1771685253432000,1771685253432000,1771685253432000,6620428,94856.586,0.0,0,25
1771685253436000,1771685253436000,1771685253436000,6620428,94857.016,0.0,0,25
1771685253440000,1771685253440000,1771685253440000,6620428,94858.75,0.0,0,25
1771685253444000,1771685253444000,1771685253444000,6620428,94858.43,0.0,0,25
1771685253448000,1771685253448000,1771685253448000,6620428,94857.36,0.0,0,25
1771685253452000,1771685253452000,1771685253452000,6620428,94858.65,0.0,0,25
1771685253456000,1771685253456000,1771685253456000,6620428,94860.67,0.0,0,25
1771685253460000,1771685253460000,1771685253460000,6620428,94859.44,0.0,0,25
1771685253464000,1771685253464000,1771685253464000,6620428,94860.086,0.0,0,25
1771685253468000,1771685253468000,1771685253468000,6620428,94859.414,0.0,0,25
1771685253472000,1771685253472000,1771685253472000,6620428,94856.56,0.0,0,25
1771685253476000,1771685253476000,1771685253476000,6620428,94858.22,0.0,0,25
1771685253480000,1771685253480000,1771685253480000,6620428,94859.8,0.0,0,25
1771685253484000,1771685253484000,1771685253484000,6620428,94857.85,0.0,0,25
1771685253488000,1771685253488000,1771685253488000,6620428,94856.195,0.0,0,25
1771685253492000,1771685253492000,1771685253492000,6620428,94858.57,0.0,0,25
1771685253496000,1771685253496000,1771685253496000,6620428,94860.36,0.0,0,25
1771685253500000,1771685253500000,1771685253500000,6620428,94858.18,0.0,0,25
1771685253504000,1771685253504000,1771685253504000,6620428,94858.766,0.0,0,25
1771685253508000,1771685253508000,1771685253508000,6620428,94858.08,0.0,0,25
1771685253512000,1771685253512000,1771685253512000,6620428,94858.586,0.0,0,25
1771685253516000,1771685253516000,1771685253516000,6620428,94859.555,0.0,0,25
1771685253520000,1771685253520000,1771685253520000,6620428,94857.49,0.0,0,25
1771685253524000,1771685253524000,1771685253524000,6620428,94858.7,0.0,0,25
1771685253528000,1771685253528000,1771685253528000,6620428,94859.0,0.0,0,25
1771685253532000,1771685253532000,1771685253532000,6620428,94858.93,0.0,0,25
1771685253536000,1771685253536000,1771685253536000,6620428,94859.195,0.0,0,25
1771685253540000,1771685253540000,1771685253540000,6620428,94858.72,0.0,0,25
1771685253544000,1771685253544000,1771685253544000,6620428,94859.46,0.0,0,25
1771685253548000,1771685253548000,1771685253548000,6620428,94857.45,0.0,0,25
1771685253552000,1771685253552000,1771685253552000,6620428,94857.98,0.0,0,25
1771685253556000,1771685253556000,1771685253556000,6620428,94860.08,0.0,0,25
1771685253560000,1771685253560000,1771685253560000,6620428,94858.19,0.0,0,25
1771685253564000,1771685253564000,1771685253564000,6620428,94859.5,0.0,0,25
1771685253568000,1771685253568000,1771685253568000,6620428,94857.8,0.0,0,25
1771685253572000,1771685253572000,1771685253572000,6620428,94859.945,0.0,0,25
1771685253576000,1771685253576000,1771685253576000,6620428,94857.9,0.0,0,25
1771685253580000,1771685253580000,1771685253580000,6620428,94858.945,0.0,0,25
1771685253584000,1771685253584000,1771685253584000,6620428,94857.82,0.0,0,25
1771685253588000,1771685253588000,1771685253588000,6620428,94857.61,0.0,0,25
1771685253592000,1771685253592000,1771685253592000,6620428,94859.02,0.0,0,25
1771685253596000,1771685253596000,1771685253596000,6620428,94857.05,0.0,0,25
1771685253600000,1771685253600000,1771685253600000,6620428,94856.82,0.0,0,25
1771685253604000,1771685253604000,1771685253604000,6620428,94857.734,0.0,0,25
1771685253608000,1771685253608000,1771685253608000,6620428,94858.74,0.0,0,25
1771685253612000,1771685253612000,1771685253612000,6620428,94857.42,0.0,0,25
1771685253616000,1771685253616000,1771685253616000,6620428,94857.44,0.0,0,25
1771685253620000,1771685253620000,1771685253620000,6620428,94860.555,0.0,0,25
1771685253624000,1771685253624000,1771685253624000,6620428,94857.19,0.0,0,25
1771685253628000,1771685253628000,1771685253628000,6620428,94856.39,0.0,0,25
1771685253632000,1771685253632000,1771685253632000,6620428,94858.664,0.0,0,25
1771685253636000,1771685253636000,1771685253636000,6620428,94857.68,0.0,0,25
1771685253640000,1771685253640000,1771685253640000,6620428,94859.836,0.0,0,25
1771685253644000,1771685253644000,1771685253644000,6620428,94858.5,0.0,0,25
1771685253648000,1771685253648000,1771685253648000,6620428,94860.78,0.0,0,25
1771685253652000,1771685253652000,1771685253652000,6620428,94858.06,0.0,0,25
1771685253656000,1771685253656000,1771685253656000,6620428,94858.04,0.0,0,25
1771685253660000,1771685253660000,1771685253660000,6620428,94857.89,0.0,0,25
1771685253664000,1771685253664000,1771685253664000,6620428,94859.05,0.0,0,25
1771685253668000,1771685253668000,1771685253668000,6620428,94858.555,0.0,0,25
1771685253672000,1771685253672000,1771685253672000,6620428,94857.69,0.0,0,25
1771685253676000,1771685253676000,1771685253676000,6620428,94858.97,0.0,0,25
1771685253680000,1771685253680000,1771685253680000,6620428,94858.195,0.0,0,25
1771685253684000,1771685253684000,1771685253684000,6620428,94859.1,0.0,0,25
1771685253688000,1771685253688000,1771685253688000,6620428,94860.08,0.0,0,25
1771685253692000,1771685253692000,1771685253692000,6620428,94856.93,0.0,0,25
1771685253696000,1771685253696000,1771685253696000,6620428,94859.64,0.0,0,25
1771685253700000,1771685253700000,1771685253700000,6620428,94860.8,0.0,0,25
1771685253704000,1771685253704000,1771685253704000,6620428,94856.99,0.0,0,25
1771685253708000,1771685253708000,1771685253708000,6620428,94858.97,0.0,0,25
1771685253712000,1771685253712000,1771685253712000,6620428,94859.92,0.0,0,25
1771685253716000,1771685253716000,1771685253716000,6620428,94858.02,0.0,0,25
1771685253720000,1771685253720000,1771685253720000,6620428,94861.06,0.0,0,25
1771685253724000,1771685253724000,1771685253724000,6620428,94857.77,0.0,0,25
1771685253728000,1771685253728000,1771685253728000,6620428,94858.59,0.0,0,25
1771685253732000,1771685253732000,1771685253732000,6620428,94858.08,0.0,0,25
1771685253736000,1771685253736000,1771685253736000,6620428,94858.24,0.0,0,25
1771685253740000,1771685253740000,1771685253740000,6620428,94857.04,0.0,0,25
1771685253744000,1771685253744000,1771685253744000,6620428,94857.94,0.0,0,25
1771685253748000,1771685253748000,1771685253748000,6620428,94860.12,0.0,0,25
1771685253752000,1771685253752000,1771685253752000,6620428,94858.69,0.0,0,25
1771685253756000,1771685253756000,1771685253756000,6620428,94858.07,0.0,0,25
1771685253760000,1771685253760000,1771685253760000,6620428,94857.07,0.0,0,25
1771685253764000,1771685253764000,1771685253764000,6620428,94858.51,0.0,0,25
1771685253768000,1771685253768000,1771685253768000,6620428,94859.75,0.0,0,25
1771685253772000,1771685253772000,1771685253772000,6620428,94858.32,0.0,0,25
1771685253776000,1771685253776000,1771685253776000,6620428,94858.22,0.0,0,25
1771685253780000,1771685253780000,1771685253780000,6620428,94857.08,0.0,0,25
1771685253784000,1771685253784000,1771685253784000,6620428,94858.74,0.0,0,25
1771685253788000,1771685253788000,1771685253788000,6620428,94859.86,0.0,0,25
1771685253792000,1771685253792000,1771685253792000,6620428,94857.984,0.0,0,25
1771685253796000,1771685253796000,1771685253796000,6620428,94859.125,0.0,0,25
1771685253800000,1771685253800000,1771685253800000,6620428,94857.77,0.0,0,25
1771685253804000,1771685253804000,1771685253804000,6620428,94858.555,0.0,0,25
1771685253808000,1771685253808000,1771685253808000,6620428,94859.11,0.0,0,25
1771685253812000,1771685253812000,1771685253812000,6620428,94858.6,0.0,0,25
1771685253816000,1771685253816000,1771685253816000,6620428,94856.65,0.0,0,25
1771685253820000,1771685253820000,1771685253820000,6620428,94858.53,0.0,0,25
1771685253824000,1771685253824000,1771685253824000,6620428,94858.64,0.0,0,25
1771685253828000,1771685253828000,1771685253828000,6620428,94857.71,0.0,0,25
1771685253832000,1771685253832000,1771685253832000,6620428,94858.65,0.0,0,25
1771685253836000,1771685253836000,1771685253836000,6620428,94856.3,0.0,0,25
1771685253840000,1771685253840000,1771685253840000,6620428,94858.61,0.0,0,25
1771685253844000,1771685253844000,1771685253844000,6620428,94860.22,0.0,0,25
1771685253848000,1771685253848000,1771685253848000,6620428,94859.39,0.0,0,25
1771685253852000,1771685253852000,1771685253852000,6620428,94859.42,0.0,0,25
1771685253856000,1771685253856000,1771685253856000,6620428,94856.336,0.0,0,25
1771685253860000,1771685253860000,1771685253860000,6620428,94858.49,0.0,0,25
1771685253864000,1771685253864000,1771685253864000,6620428,94859.15,0.0,0,25
1771685253868000,1771685253868000,1771685253868000,6620428,94858.52,0.0,0,25
1771685253872000,1771685253872000,1771685253872000,6620428,94858.555,0.0,0,25
1771685253876000,1771685253876000,1771685253876000,6620428,94859.44,0.0,0,25
1771685253880000,1771685253880000,1771685253880000,6620428,94857.37,0.0,0,25
1771685253884000,1771685253884000,1771685253884000,6620428,94858.62,0.0,0,25
1771685253888000,1771685253888000,1771685253888000,6620428,94858.27,0.0,0,25
1771685253892000,1771685253892000,1771685253892000,6620428,94859.1,0.0,0,25
1771685253896000,1771685253896000,1771685253896000,6620428,94860.016,0.0,0,25
1771685253900000,1771685253900000,1771685253900000,6620428,94861.52,0.0,0,25
1771685253904000,1771685253904000,1771685253904000,6620428,94857.41,0.0,0,25
1771685253908000,1771685253908000,1771685253908000,6620428,94859.39,0.0,0,25
1771685253912000,1771685253912000,1771685253912000,6620428,94858.83,0.0,0,25
1771685253916000,1771685253916000,1771685253916000,6620428,94858.94,0.0,0,25
1771685253920000,1771685253920000,1771685253920000,6620428,94859.664,0.0,0,25
1771685253924000,1771685253924000,1771685253924000,6620428,94857.586,0.0,0,25
1771685253928000,1771685253928000,1771685253928000,6620428,94857.93,0.0,0,25
1771685253932000,1771685253932000,1771685253932000,6620428,94859.695,0.0,0,25
1771685253936000,1771685253936000,1771685253936000,6620428,94858.69,0.0,0,25
1771685253940000,1771685253940000,1771685253940000,6620428,94860.32,0.0,0,25
1771685253944000,1771685253944000,1771685253944000,6620428,94858.5,0.0,0,25
1771685253948000,1771685253948000,1771685253948000,6620428,94858.38,0.0,0,25
1771685253952000,1771685253952000,1771685253952000,6620428,94856.85,0.0,0,25
1771685253956000,1771685253956000,1771685253956000,6620428,94857.38,0.0,0,25
1771685253960000,1771685253960000,1771685253960000,6620428,94859.695,0.0,0,25
1771685253964000,1771685253964000,1771685253964000,6620428,94859.805,0.0,0,25
1771685253968000,1771685253968000,1771685253968000,6620428,94858.58,0.0,0,25
1771685253972000,1771685253972000,1771685253972000,6620428,94858.62,0.0,0,25
1771685253976000,1771685253976000,1771685253976000,6620428,94858.62,0.0,0,25
1771685253980000,1771685253980000,1771685253980000,6620428,94858.516,0.0,0,25
1771685253984000,1771685253984000,1771685253984000,6620428,94858.16,0.0,0,25
1771685253988000,1771685253988000,1771685253988000,6620428,94857.336,0.0,0,25
1771685253992000,1771685253992000,1771685253992000,6620428,94858.06,0.0,0,25
1771685253996000,1771685253996000,1771685253996000,6620428,94858.96,0.0,0,25
1771685254000000,1771685254000000,1771685254000000,6620428,94859.26,0.0,0,25
1771685254004000,1771685254004000,1771685254004000,6620428,94858.445,0.0,0,25
1771685254008000,1771685254008000,1771685254008000,6620428,94857.6,0.0,0,25
1771685254012000,1771685254012000,1771685254012000,6620428,94859.65,0.0,0,25
1771685254016000,1771685254016000,1771685254016000,6620428,94858.36,0.0,0,25
1771685254020000,1771685254020000,1771685254020000,6620428,94857.97,0.0,0,25
1771685254024000,1771685254024000,1771685254024000,6620428,94858.1,0.0,0,25
1771685254028000,1771685254028000,1771685254028000,6620428,94858.65,0.0,0,25
1771685254032000,1771685254032000,1771685254032000,6620428,94858.49,0.0,0,25
1771685254036000,1771685254036000,1771685254036000,6620428,94857.766,0.0,0,25
1771685254040000,1771685254040000,1771685254040000,6620428,94857.65,0.0,0,25
1771685254044000,1771685254044000,1771685254044000,6620428,94858.44,0.0,0,25
1771685254048000,1771685254048000,1771685254048000,6620428,94859.1,0.0,0,25
1771685254052000,1771685254052000,1771685254052000,6620428,94859.61,0.0,0,25
1771685254056000,1771685254056000,1771685254056000,6620428,94859.08,0.0,0,25
1771685254060000,1771685254060000,1771685254060000,6620428,94860.17,0.0,0,25
1771685254064000,1771685254064000,1771685254064000,6620428,94857.914,0.0,0,25
1771685254068000,1771685254068000,1771685254068000,6620428,94857.92,0.0,0,25
1771685254072000,1771685254072000,1771685254072000,6620428,94858.78,0.0,0,25
1771685254076000,1771685254076000,1771685254076000,6620428,94858.14,0.0,0,25
1771685254080000,1771685254080000,1771685254080000,6620428,94858.77,0.0,0,25
1771685254084000,1771685254084000,1771685254084000,6620428,94855.88,0.0,0,25
1771685254088000,1771685254088000,1771685254088000,6620428,94858.11,0.0,0,25
1771685254092000,1771685254092000,1771685254092000,6620428,94859.414,0.0,0,25
1771685254096000,1771685254096000,1771685254096000,6620428,94858.7,0.0,0,25
1771685254100000,1771685254100000,1771685254100000,6620428,94859.414,0.0,0,25
1771685254104000,1771685254104000,1771685254104000,6620428,94859.61,0.0,0,25
1771685254108000,1771685254108000,1771685254108000,6620428,94859.555,0.0,0,25
1771685254112000,1771685254112000,1771685254112000,6620428,94858.25,0.0,0,25
1771685254116000,1771685254116000,1771685254116000,6620428,94859.65,0.0,0,25
1771685254120000,1771685254120000,1771685254120000,6620428,94858.89,0.0,0,25
1771685254124000,1771685254124000,1771685254124000,6620428,94857.31,0.0,0,25
1771685254128000,1771685254128000,1771685254128000,6620428,94857.21,0.0,0,25
1771685254132000,1771685254132000,1771685254132000,6620428,94857.92,0.0,0,25
1771685254136000,1771685254136000,1771685254136000,6620428,94856.17,0.0,0,25
1771685254140000,1771685254140000,1771685254140000,6620428,94858.91,0.0,0,25
1771685254144000,1771685254144000,1771685254144000,6620428,94858.45,0.0,0,25
1771685254148000,1771685254148000,1771685254148000,6620428,94858.664,0.0,0,25
1771685254152000,1771685254152000,1771685254152000,6620428,94857.94,0.0,0,25
1771685254156000,1771685254156000,1771685254156000,6620428,94858.71,0.0,0,25
1771685254160000,1771685254160000,1771685254160000,6620428,94858.69,0.0,0,25
