timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685212572000,1771685212414000,0,1771685212420000,47.396840999999995,8.546726099999999,0,0.25,0.25,-0.0025131295,0.0017458535,0.026050989,-0.015483246,0.25750896,0.2575169,9.810641e-07,4.7344534e-07,0.00013785867,-6.7634835e-05,0,0,0,1
1771685212620000,1771685212466000,0,1771685212468000,47.396839199999995,8.5467286,0,0.25,0.25,0.028420852,-0.017164012,0.026274236,-0.01564158,0.2574828,0.25749072,0.00012548332,4.576527e-05,0.00013669288,-6.5574655e-05,0,0,0,1
1771685212676000,1771685212518000,0,1771685212524000,47.3968376,8.546731,0,0.25,0.25,0.007637696,0.00082099676,0.02451862,-0.014090757,0.2575088,0.25751683,9.061344e-06,1.0469773e-07,0.00012466962,-5.938747e-05,0,0,0,1
1771685212724000,1771685212570000,0,1771685212572000,47.3968359,8.5467336,0,0.25,0.25,0.027022345,-0.025233788,0.024754478,-0.015140463,0.25748304,0.25749084,0.0001134377,9.891522e-05,0.00012361153,-6.3111096e-05,0,0,0,1
1771685212780000,1771685212622000,0,1771685212628000,47.3968341,8.5467362,0,0.25,0.25,0.028612293,-0.021578068,0.025117895,-0.015746905,0.25750902,0.25751695,0.00012716655,7.232347e-05,0.00012394643,-6.397893e-05,0,0,0,1
1771685212828000,1771685212674000,0,1771685212676000,47.396832499999995,8.5467385,0,0.25,0.25,0.036331344,-0.023927053,0.026174234,-0.016517498,0.2574829,0.25749075,0.00020505699,8.893584e-05,0.00013158728,-6.632994e-05,0,0,0,1
1771685212884000,1771685212726000,0,1771685212732000,47.396831,8.5467409,0,0.25,0.25,0.004289322,-0.004781296,0.024112612,-0.015411913,0.25750887,0.25751686,2.8578872e-06,3.5509584e-06,0.0001194606,-6.041598e-05,0,0,0,1
1771685212932000,1771685212778000,0,1771685212780000,47.3968293,8.5467435,0,0.25,0.25,0.02422566,-0.02985359,0.02412326,-0.016772361,0.2574827,0.25749066,9.1172355e-05,0.00013844957,0.00011679577,-6.7766974e-05,0,0,0,1
1771685212988000,1771685212830000,0,1771685212836000,47.396827599999995,8.5467459,0,0.25,0.25,0.015224631,-0.010484164,0.023284985,-0.016179996,0.25750908,0.25751698,3.6004847e-05,1.7073467e-05,0.00010918503,-6.29915e-05,0,0,0,1
1771685213036000,1771685212882000,0,1771685212884000,47.3968261,8.546748299999999,0,0.25,0.25,0.012588518,-0.019858554,0.022277346,-0.016526526,0.25748292,0.25749078,2.4618454e-05,6.126233e-05,0.00010121861,-6.282861e-05,0,0,0,1
1771685213092000,1771685212934000,0,1771685212940000,47.3968245,8.5467508,0,0.25,0.25,-0.0071865767,-0.00788465,0.019501759,-0.015712436,0.25750893,0.2575169,8.022539e-06,9.656484e-06,9.092778e-05,-5.7819638e-05,0,0,0,1
1771685213140000,1771685212986000,0,1771685212988000,47.396822900000004,8.5467531,0,0.25,0.25,0.001972181,-0.009750162,0.017850421,-0.015150772,0.25748277,0.2574907,6.0423434e-07,1.4768015e-05,8.241904e-05,-5.376405e-05,0,0,0,1
1771685213196000,1771685213038000,0,1771685213044000,47.3968212,8.5467558,0,0.25,0.25,-0.0062650368,-0.013113743,0.015578675,-0.014958878,0.25750914,0.257517,6.0969774e-06,2.671206e-05,7.408058e-05,-5.1215677e-05,0,0,0,1
1771685213244000,1771685213090000,0,1771685213092000,47.3968194,8.5467583,0,0.25,0.25,0.025184592,-0.029942593,0.01648358,-0.016370388,0.25748298,0.2574908,9.853292e-05,0.00013927625,7.638406e-05,-5.951124e-05,0,0,0,1
1771685213300000,1771685213142000,0,1771685213148000,47.3968177,8.5467607,0,0.25,0.25,0.016424723,-0.009979924,0.016478036,-0.015768388,0.25750896,0.25751692,4.1904797e-05,1.5470656e-05,7.313601e-05,-5.536249e-05,0,0,0,1
1771685213348000,1771685213194000,0,1771685213196000,47.396816099999995,8.5467633,0,0.25,0.25,0.024960604,-0.034099717,0.017277118,-0.017495252,0.2574828,0.25749072,9.67881e-05,0.00018063419,7.536411e-05,-6.716345e-05,0,0,0,1
1771685213404000,1771685213246000,0,1771685213252000,47.3968145,8.546765599999999,0,0.25,0.25,0.004854933,-0.006133115,0.016106911,-0.016424906,0.25750917,0.257517,3.6612869e-06,5.8427363e-06,6.860949e-05,-6.138686e-05,0,0,0,1
1771685213452000,1771685213298000,0,1771685213300000,47.3968128,8.5467681,0,0.25,0.25,0.024752863,-0.022797728,0.016921384,-0.017025243,0.257483,0.2574908,9.5183634e-05,8.073863e-05,7.111285e-05,-6.320985e-05,0,0,0,1
1771685213508000,1771685213350000,0,1771685213356000,47.396811299999996,8.5467705,0,0.25,0.25,-0.006522276,-0.0028464957,0.014712923,-0.015689565,0.257509,0.25751692,6.6079374e-06,1.258564e-06,6.3791325e-05,-5.737386e-05,0,0,0,1
1771685213556000,1771685213402000,0,1771685213404000,47.396809399999995,8.546772899999999,0,0.25,0.25,0.036043487,-0.012225503,0.016722325,-0.015363241,0.25748283,0.25749072,0.00020182051,2.3218377e-05,7.679408e-05,-5.4156317e-05,0,0,0,1
1771685213612000,1771685213454000,0,1771685213460000,47.3968078,8.5467754,0,0.25,0.25,0.015583795,-0.00021021572,0.016615072,-0.013935782,0.25750878,0.2575168,3.772371e-05,6.8641186e-09,7.311354e-05,-4.905528e-05,0,0,0,1
1771685213660000,1771685213506000,0,1771685213508000,47.3968062,8.5467779,0,0.25,0.25,0.02402818,-0.017149663,0.017313408,-0.014238539,0.25748298,0.25749078,8.969191e-05,4.5688772e-05,7.467527e-05,-4.8738148e-05,0,0,0,1
1771685213716000,1771685213558000,0,1771685213564000,47.396804599999996,8.5467804,0,0.25,0.25,0.0037754325,-0.0053947507,0.016038092,-0.013405428,0.25750896,0.25751686,2.2141194e-06,4.5206107e-06,6.784922e-05,-4.4572727e-05,0,0,0,1
1771685213764000,1771685213610000,0,1771685213612000,47.396803,8.5467827,0,0.25,0.25,0.012552183,-0.007500163,0.01570971,-0.012849135,0.2574828,0.25749066,2.4476556e-05,8.738561e-06,6.376339e-05,-4.1197043e-05,0,0,0,1
1771685213820000,1771685213662000,0,1771685213668000,47.3968012,8.5467852,0,0.25,0.25,0.014589554,0.0038787632,0.015604188,-0.011273319,0.25750875,0.25751674,3.3063745e-05,2.336905e-06,6.0871396e-05,-3.709602e-05,0,0,0,1
1771685213868000,1771685213714000,0,1771685213716000,47.3967995,8.546787799999999,0,0.25,0.25,0.0337961,-0.021216482,0.017317919,-0.012209994,0.25748295,0.25749072,0.00017743722,6.992704e-05,7.1852235e-05,-4.0188796e-05,0,0,0,1
1771685213924000,1771685213766000,0,1771685213772000,47.396797799999995,8.5467905,0,0.25,0.25,0.023986198,-0.024657514,0.01794609,-0.013382587,0.2575089,0.25751677,8.936975e-05,9.443936e-05,7.350244e-05,-4.5299355e-05,0,0,0,1
1771685213972000,1771685213818000,0,1771685213820000,47.3967962,8.5467927,0,0.25,0.25,0.031784624,-0.01867006,0.01924972,-0.013880682,0.25748274,0.25749058,0.00015694447,5.4148953e-05,8.1362916e-05,-4.6133013e-05,0,0,0,1
1771685214028000,1771685213870000,0,1771685213876000,47.3967945,8.546795099999999,0,0.25,0.25,0.021898324,6.940385e-05,0.019499227,-0.012566543,0.2575087,0.25751662,7.44886e-05,7.4820716e-10,8.0715334e-05,-4.178708e-05,0,0,0,1
1771685214076000,1771685213922000,0,1771685213924000,47.3967929,8.5467976,0,0.25,0.25,0.02926906,-0.017833844,0.020419573,-0.013062738,0.2574829,0.2574906,0.00013308502,4.940701e-05,8.564871e-05,-4.25049e-05,0,0,0,1
1771685214132000,1771685213974000,0,1771685213980000,47.3967913,8.5468002,0,0.25,0.25,0.007925556,-0.014340648,0.019242601,-0.013183121,0.25750884,0.25751665,9.757247e-06,3.194422e-05,7.849951e-05,-4.1510055e-05,0,0,0,1
1771685214180000,1771685214026000,0,1771685214028000,47.3967896,8.546802699999999,0,0.25,0.25,0.026799895,-0.031903606,0.019954521,-0.014946645,0.25748265,0.25749043,0.0001115779,0.00015811696,8.1615595e-05,-5.2494765e-05,0,0,0,1
1771685214236000,1771685214078000,0,1771685214084000,47.3967879,8.5468051,0,0.25,0.25,0.016541906,-0.01336616,0.019633044,-0.014797759,0.2575086,0.25751647,4.2504933e-05,2.7750337e-05,7.7931254e-05,-5.0163766e-05,0,0,0,1
1771685214284000,1771685214130000,0,1771685214132000,47.3967862,8.5468076,0,0.25,0.25,0.03477375,-0.0313835,0.021059342,-0.016360184,0.2574828,0.25749046,0.00018785156,0.00015300358,8.828607e-05,-5.9851576e-05,0,0,0,1
1771685214340000,1771685214182000,0,1771685214188000,47.396784499999995,8.5468101,0,0.25,0.25,0.02389682,-0.020529732,0.02132664,-0.016752968,0.25750875,0.2575165,8.8705034e-05,6.546686e-05,8.8325534e-05,-6.0380553e-05,0,0,0,1
1771685214388000,1771685214234000,0,1771685214236000,47.3967829,8.546812599999999,0,0.25,0.25,0.030685572,-0.038780503,0.022208279,-0.018828025,0.2574826,0.25749028,0.00014627853,0.00023362861,9.3784874e-05,-7.670102e-05,0,0,0,1
1771685214444000,1771685214286000,0,1771685214292000,47.3967813,8.546815,0,0.25,0.25,0.008332583,-0.02061266,0.020901147,-0.018996144,0.25750852,0.25751632,1.0785187e-05,6.599687e-05,8.5966065e-05,-7.569266e-05,0,0,0,1
1771685214492000,1771685214338000,0,1771685214340000,47.3967795,8.5468172,0,0.25,0.25,0.037515383,-0.016242456,0.022466257,-0.018736739,0.25748274,0.2574903,0.00021864052,4.0982883e-05,9.8464385e-05,-7.2422896e-05,0,0,0,1
1771685214548000,1771685214390000,0,1771685214396000,47.396777900000004,8.5468199,0,0.25,0.25,0.014907535,-0.021792436,0.021754203,-0.019024594,0.25750867,0.25751635,3.452072e-05,7.376779e-05,9.244071e-05,-7.254959e-05,0,0,0,1
1771685214596000,1771685214442000,0,1771685214444000,47.3967762,8.546822299999999,0,0.25,0.25,0.032696232,-0.032928824,0.022784974,-0.020334413,0.2574825,0.25749013,0.00016607632,0.00016844257,9.9377394e-05,-8.158299e-05,0,0,0,1
1771685214652000,1771685214494000,0,1771685214500000,47.3967745,8.5468247,0,0.25,0.25,0.020900557,-0.015599185,0.022607457,-0.019888341,0.25750846,0.25751618,6.785537e-05,3.779717e-05,9.640793e-05,-7.745824e-05,0,0,0,1
1771685214700000,1771685214546000,0,1771685214548000,47.3967727,8.5468271,0,0.25,0.25,0.049284324,-0.027026467,0.025120495,-0.020560773,0.2574823,0.25748998,0.00037733774,0.00011346925,0.00012287234,-8.085058e-05,0,0,0,1
1771685214756000,1771685214598000,0,1771685214604000,47.396771099999995,8.5468295,0,0.25,0.25,0.025841694,-0.01036107,0.025188435,-0.019599931,0.2575086,0.2575162,0.00010373139,1.6674954e-05,0.000121069206,-7.480505e-05,0,0,0,1
1771685214804000,1771685214650000,0,1771685214652000,47.3967695,8.546832,0,0.25,0.25,0.031582784,-0.02992489,0.025790801,-0.020572573,0.25748244,0.25748998,0.00015495771,0.00013911206,0.0001242616,-8.0862956e-05,0,0,0,1
1771685214860000,1771685214702000,0,1771685214708000,47.3967679,8.5468345,0,0.25,0.25,0.008084668,-0.021287661,0.024122832,-0.020639936,0.2575084,0.25751603,1.0152967e-05,7.039011e-05,0.00011351223,-7.987638e-05,0,0,0,1
1771685214908000,1771685214754000,0,1771685214756000,47.3967661,8.546836899999999,0,0.25,0.25,0.036432937,-0.033404324,0.02528248,-0.021842377,0.25748223,0.2574898,0.0002062059,0.00017334262,0.00012224424,-8.868117e-05,0,0,0,1
1771685214964000,1771685214806000,0,1771685214812000,47.396764499999996,8.5468394,0,0.25,0.25,0.012774093,-0.025113288,0.024104154,-0.022150507,0.25750855,0.25751606,2.5347112e-05,9.796317e-05,0.00011311624,-8.955556e-05,0,0,0,1
1771685215012000,1771685214858000,0,1771685214860000,47.3967629,8.5468419,0,0.25,0.25,0.018512156,-0.045145962,0.023577372,-0.024316747,0.25748238,0.25748983,5.323858e-05,0.00031661958,0.00010747559,-0.00011094565,0,0,0,1
1771685215068000,1771685214910000,0,1771685214916000,47.3967611,8.546844199999999,0,0.25,0.25,0.017247107,-0.021537846,0.022981042,-0.024054967,0.25750834,0.25751588,4.62063e-05,7.2054405e-05,0.000101703845,-0.00010728198,0,0,0,1
1771685215116000,1771685214962000,0,1771685214964000,47.396759499999995,8.5468465,0,0.25,0.25,0.022534523,-0.026982505,0.022938978,-0.02433075,0.25748217,0.25748968,7.888775e-05,0.00011310054,9.9554505e-05,-0.00010783011,0,0,0,1
1771685215172000,1771685215014000,0,1771685215020000,47.396757699999995,8.546849,0,0.25,0.25,0.021200055,-0.01938918,0.022775166,-0.02386524,0.25750852,0.25751594,6.981398e-05,5.839488e-05,9.675286e-05,-0.000103173166,0,0,0,1
1771685215220000,1771685215066000,0,1771685215068000,47.396755999999996,8.5468514,0,0.25,0.25,0.03748515,-0.03247816,0.024160888,-0.024676602,0.25748238,0.25748974,0.00021828857,0.00016386376,0.00010820188,-0.000108890395,0,0,0,1
1771685215276000,1771685215118000,0,1771685215124000,47.3967543,8.5468538,0,0.25,0.25,0.02456756,-0.01722993,0.024199197,-0.023975104,0.25750834,0.2575158,9.375463e-05,4.6112975e-05,0.000106840904,-0.00010297658,0,0,0,1
1771685215324000,1771685215170000,0,1771685215172000,47.3967526,8.5468561,0,0.25,0.25,0.040845517,-0.023333931,0.025767328,-0.023914704,0.25748217,0.2574896,0.0002591801,8.4581654e-05,0.0001211917,-0.00010124372,0,0,0,1
1771685215380000,1771685215222000,0,1771685215228000,47.396750999999995,8.546858499999999,0,0.25,0.25,0.016613746,-0.0088738175,0.024905033,-0.022497809,0.25750816,0.25751567,4.2875e-05,1.2231432e-05,0.000113814036,-9.285851e-05,0,0,0,1
1771685215428000,1771685215274000,0,1771685215276000,47.3967494,8.5468609,0,0.25,0.25,0.02194639,-0.022768289,0.02462632,-0.022523288,0.25748238,0.25748968,7.4823605e-05,8.0530604e-05,0.00011014102,-9.1697184e-05,0,0,0,1
1771685215484000,1771685215326000,0,1771685215332000,47.3967476,8.546863199999999,0,0.25,0.25,0.02060102,-0.0008446466,0.024247125,-0.020481097,0.25750834,0.25751576,6.592439e-05,1.1081697e-07,0.00010597569,-8.3069484e-05,0,0,0,1
1771685215532000,1771685215378000,0,1771685215380000,47.3967459,8.546865799999999,0,0.25,0.25,0.036957055,-0.030392041,0.025444437,-0.021414736,0.2574822,0.25748956,0.00021218149,0.0001434895,0.00011598058,-8.8761226e-05,0,0,0,1
1771685215588000,1771685215430000,0,1771685215436000,47.3967442,8.5468682,0,0.25,0.25,0.02412305,-0.016102128,0.025319958,-0.020914273,0.25750816,0.25751564,9.0392714e-05,4.027383e-05,0.00011357013,-8.419357e-05,0,0,0,1
1771685215636000,1771685215482000,0,1771685215484000,47.396742599999996,8.546870499999999,0,0.25,0.25,0.029240262,-0.02262872,0.025689263,-0.02107578,0.25748238,0.25748968,0.00013282352,7.9546335e-05,0.00011538386,-8.375579e-05,0,0,0,1
1771685215692000,1771685215534000,0,1771685215540000,47.3967409,8.546873,0,0.25,0.25,0.016599039,-0.016199138,0.024832938,-0.020616386,0.25750837,0.25751576,4.279909e-05,4.0760548e-05,0.00010854616,-7.970551e-05,0,0,0,1
1771685215740000,1771685215586000,0,1771685215588000,47.3967392,8.5468754,0,0.25,0.25,0.03320148,-0.030192502,0.025621278,-0.021518484,0.25748223,0.2574896,0.00017124883,0.0001416115,0.00011445294,-8.5537235e-05,0,0,0,1
1771685215796000,1771685215638000,0,1771685215644000,47.3967375,8.5468779,0,0.25,0.25,0.020483902,-0.023533247,0.025137322,-0.02170828,0.2575082,0.25751567,6.5176995e-05,8.6024076e-05,0.000109811,-8.5583095e-05,0,0,0,1
1771685215844000,1771685215690000,0,1771685215692000,47.396735799999995,8.5468804,0,0.25,0.25,0.036896415,-0.044882573,0.026245063,-0.023891365,0.25748244,0.2574897,0.00021148556,0.00031293606,0.00011938904,-0.00010700041,0,0,0,1
1771685215900000,1771685215742000,0,1771685215748000,47.396733999999995,8.546883099999999,0,0.25,0.25,0.035300434,-0.053174812,0.027098106,-0.026649952,0.25750843,0.25751582,0.00019356581,0.00043920576,0.0001263767,-0.00013829512,0,0,0,1
1771685215948000,1771685215794000,0,1771685215796000,47.3967324,8.5468852,0,0.25,0.25,0.04015841,-0.043794975,0.028328424,-0.028265063,0.25748226,0.25748965,0.00025053343,0.0002979537,0.00013807263,-0.00015333542,0,0,0,1
1771685216004000,1771685215846000,0,1771685215852000,47.3967308,8.5468875,0,0.25,0.25,0.01663829,-0.021914572,0.02722718,-0.027666828,0.25750825,0.25751576,4.300176e-05,7.4597134e-05,0.00012911668,-0.00014591805,0,0,0,1
1771685216052000,1771685215898000,0,1771685215900000,47.396729099999995,8.5468899,0,0.25,0.25,0.03367513,-0.035686046,0.027834596,-0.02842226,0.25748247,0.2574898,0.00017616957,0.00019783212,0.0001335492,-0.00015080851,0,0,0,1
1771685216108000,1771685215950000,0,1771685215956000,47.396727299999995,8.5468923,0,0.25,0.25,0.032737628,-0.021100592,0.028296476,-0.027732538,0.25750846,0.25751594,0.00016648033,6.915843e-05,0.0001366514,-0.00014311683,0,0,0,1
1771685216156000,1771685216002000,0,1771685216004000,47.396725599999996,8.5468947,0,0.25,0.25,0.04937168,-0.034836896,0.030281821,-0.028401788,0.2574823,0.25748977,0.00037867654,0.00018852933,0.00015945088,-0.00014739482,0,0,0,1
1771685216212000,1771685216054000,0,1771685216060000,47.3967241,8.546897,0,0.25,0.25,0.015018098,-0.012572225,0.028843934,-0.026910597,0.25750828,0.2575159,3.503472e-05,2.4551626e-05,0.00014773052,-0.00013582263,0,0,0,1
1771685216260000,1771685216106000,0,1771685216108000,47.396722399999994,8.5468994,0,0.25,0.25,0.032660045,-0.026461815,0.029203422,-0.026868321,0.2574825,0.25748995,0.0001657089,0.00010877748,0.00014942413,-0.0001332749,0,0,0,1
1771685216316000,1771685216158000,0,1771685216164000,47.396720599999995,8.5469017,0,0.25,0.25,0.032423507,-0.0040106503,0.029506763,-0.024715062,0.25750846,0.25751612,0.00016330087,2.4985334e-06,0.00015073136,-0.00012095538,0,0,0,1
1771685216364000,1771685216210000,0,1771685216212000,47.396718899999996,8.5469042,0,0.25,0.25,0.04994012,-0.025319258,0.031431645,-0.02477198,0.25748232,0.25748995,0.00038744652,9.9586774e-05,0.00017303061,-0.00011894239,0,0,0,1
1771685216420000,1771685216262000,0,1771685216268000,47.3967173,8.5469065,0,0.25,0.25,0.02739373,-0.0027738875,0.031051261,-0.022699695,0.25750828,0.25751612,0.0001165658,1.1951798e-06,0.00016771146,-0.00010785026,0,0,0,1
1771685216468000,1771685216314000,0,1771685216316000,47.396715699999994,8.546908900000002,0,0.25,0.25,0.034330282,-0.016144779,0.031360153,-0.022082202,0.2574821,0.25748995,0.00018309128,4.0491504e-05,0.00016916028,-0.00010150487,0,0,0,1
1771685216524000,1771685216366000,0,1771685216372000,47.396714,8.546911399999999,0,0.25,0.25,0.02384024,-0.008534491,0.030651756,-0.020805968,0.25750846,0.25751632,8.828557e-05,1.1313851e-05,0.00016154165,-9.300861e-05,0,0,0,1
1771685216572000,1771685216418000,0,1771685216420000,47.396712400000006,8.5469138,0,0.25,0.25,0.031025397,-0.021606544,0.030686954,-0.020881385,0.25748232,0.25749016,0.00014953653,7.252204e-05,0.00016041074,-9.107871e-05,0,0,0,1
1771685216628000,1771685216470000,0,1771685216476000,47.3967105,8.5469163,0,0.25,0.25,0.043386213,-0.013801194,0.031883262,-0.02021441,0.25750828,0.25751632,0.00029239658,2.9586154e-05,0.00017284419,-8.528594e-05,0,0,0,1
1771685216676000,1771685216522000,0,1771685216524000,47.3967088,8.546918999999999,0,0.25,0.25,0.06142921,-0.049426973,0.034666575,-0.022966318,0.2574821,0.2574902,0.0005862229,0.00037951357,0.00021178566,-0.000113003036,0,0,0,1
1771685216732000,1771685216574000,0,1771685216580000,47.396707199999994,8.5469212,0,0.25,0.25,0.03943469,-0.017733175,0.035115745,-0.02247334,0.25750843,0.2575165,0.0002415602,4.8845883e-05,0.00021459052,-0.00010695925,0,0,0,1
1771685216780000,1771685216626000,0,1771685216628000,47.3967057,8.546923699999999,0,0.25,0.25,0.035315648,-0.03777558,0.035134576,-0.023914857,0.2574823,0.25749037,0.00019375233,0.00022167733,0.00021262749,-0.00011776602,0,0,0,1
1771685216836000,1771685216678000,0,1771685216684000,47.3967041,8.5469259,0,0.25,0.25,0.014525429,-0.0064333715,0.033193134,-0.02226805,0.25750822,0.2575165,3.2773805e-05,6.428834e-06,0.00019568476,-0.00010727774,0,0,0,1
1771685216884000,1771685216730000,0,1771685216732000,47.3967023,8.5469283,0,0.25,0.25,0.04503762,-0.019240713,0.034308918,-0.021982865,0.25748205,0.25749034,0.00031511125,5.7509737e-05,0.00020693507,-0.000102589445,0,0,0,1
1771685216940000,1771685216782000,0,1771685216788000,47.3967008,8.546930699999999,0,0.25,0.25,0.012842817,-0.0034722076,0.03228675,-0.020239107,0.2575084,0.25751665,2.5620595e-05,1.8726906e-06,0.00018985472,-9.310163e-05,0,0,0,1
1771685216988000,1771685216834000,0,1771685216836000,47.3966991,8.5469331,0,0.25,0.25,0.0322742,-0.01630769,0.032285567,-0.019868756,0.25748223,0.2574905,0.00016181686,4.131271e-05,0.00018721347,-8.8222965e-05,0,0,0,1
1771685217044000,1771685216886000,0,1771685216892000,47.3966974,8.546935399999999,0,0.25,0.25,0.022797557,0.006902479,0.03139177,-0.017346827,0.25750816,0.25751662,8.0731974e-05,7.4005657e-06,0.0001771826,-7.921495e-05,0,0,0,1
1771685217092000,1771685216938000,0,1771685216940000,47.3966956,8.5469378,0,0.25,0.25,0.0532007,-0.006206479,0.033446234,-0.016297374,0.257482,0.25749046,0.00043969124,5.9839704e-06,0.00020191168,-7.231638e-05,0,0,0,1
1771685217148000,1771685216990000,0,1771685216996000,47.3966939,8.5469402,0,0.25,0.25,0.043189637,0.009130243,0.03436409,-0.013902019,0.25750795,0.2575166,0.00028975334,1.29485e-05,0.00021018661,-6.4284184e-05,0,0,0,1
1771685217196000,1771685217042000,0,1771685217044000,47.3966924,8.546942699999999,0,0.25,0.25,0.03942537,-0.011659771,0.034840878,-0.013690793,0.25748217,0.2574906,0.00024147067,2.1119258e-05,0.00021313367,-6.0217924e-05,0,0,0,1
