timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685310188000,1771685310188000,3.6000001,1.8000001,14,0
1771685310204000,1771685310204000,3.6000001,1.8000001,14,0
1771685310228000,1771685310228000,3.6000001,1.8000001,14,0
1771685310244000,1771685310244000,3.6000001,1.8000001,14,0
1771685310268000,1771685310268000,3.6000001,1.8000001,14,0
1771685310284000,1771685310284000,3.6000001,1.8000001,14,0
1771685310308000,1771685310308000,3.6000001,1.8000001,14,0
1771685310324000,1771685310324000,3.6000001,1.8000001,14,0
1771685310348000,1771685310348000,3.6000001,1.8000001,14,0
1771685310364000,1771685310364000,3.6000001,1.8000001,14,0
1771685310388000,1771685310388000,3.6000001,1.8000001,14,0
1771685310404000,1771685310404000,3.6000001,1.8000001,14,0
1771685310428000,1771685310428000,3.6000001,1.8000001,14,0
1771685310444000,1771685310444000,3.6000001,1.8000001,14,0
1771685310468000,1771685310468000,3.6000001,1.8000001,14,0
1771685310484000,1771685310484000,3.6000001,1.8000001,14,0
1771685310508000,1771685310508000,3.6000001,1.8000001,14,0
1771685310524000,1771685310524000,3.6000001,1.8000001,14,0
1771685310548000,1771685310548000,3.6000001,1.8000001,14,0
1771685310564000,1771685310564000,3.6000001,1.8000001,14,0
1771685310588000,1771685310588000,3.6000001,1.8000001,14,0
1771685310604000,1771685310604000,3.6000001,1.8000001,14,0
1771685310628000,1771685310628000,3.6000001,1.8000001,14,0
1771685310644000,1771685310644000,3.6000001,1.8000001,14,0
1771685310668000,1771685310668000,3.6000001,1.8000001,14,0
1771685310684000,1771685310684000,3.6000001,1.8000001,14,0
1771685310708000,1771685310708000,3.6000001,1.8000001,14,0
1771685310724000,1771685310724000,3.6000001,1.8000001,14,0
1771685310748000,1771685310748000,3.6000001,1.8000001,14,0
1771685310764000,1771685310764000,3.6000001,1.8000001,14,0
1771685310788000,1771685310788000,3.6000001,1.8000001,14,0
1771685310804000,1771685310804000,3.6000001,1.8000001,14,0
1771685310828000,1771685310828000,3.6000001,1.8000001,14,0
1771685310844000,1771685310844000,3.6000001,1.8000001,14,0
1771685310868000,1771685310868000,3.6000001,1.8000001,14,0
1771685310884000,1771685310884000,3.6000001,1.8000001,14,0
1771685310908000,1771685310908000,3.6000001,1.8000001,14,0
1771685310924000,1771685310924000,3.6000001,1.8000001,14,0
1771685310948000,1771685310948000,3.6000001,1.8000001,14,0
1771685310964000,1771685310964000,3.6000001,1.8000001,14,0
1771685310988000,1771685310988000,3.6000001,1.8000001,14,0
1771685311004000,1771685311004000,3.6000001,1.8000001,14,0
1771685311028000,1771685311028000,3.6000001,1.8000001,14,0
1771685311044000,1771685311044000,3.6000001,1.8000001,14,0
1771685311068000,1771685311068000,3.6000001,1.8000001,14,0
1771685311084000,1771685311084000,3.6000001,1.8000001,14,0
1771685311108000,1771685311108000,3.6000001,1.8000001,14,0
1771685311124000,1771685311124000,3.6000001,1.8000001,14,0
1771685311148000,1771685311148000,3.6000001,1.8000001,14,0
1771685311164000,1771685311164000,3.6000001,1.8000001,14,0
1771685311188000,1771685311188000,3.6000001,1.8000001,14,0
1771685311204000,1771685311204000,3.6000001,1.8000001,14,0
1771685311228000,1771685311228000,3.6000001,1.8000001,14,0
1771685311244000,1771685311244000,3.6000001,1.8000001,14,0
1771685311268000,1771685311268000,3.6000001,1.8000001,14,0
1771685311284000,1771685311284000,3.6000001,1.8000001,14,0
1771685311308000,1771685311308000,3.6000001,1.8000001,14,0
1771685311324000,1771685311324000,3.6000001,1.8000001,14,0
1771685311348000,1771685311348000,3.6000001,1.8000001,14,0
1771685311364000,1771685311364000,3.6000001,1.8000001,14,0
1771685311388000,1771685311388000,3.6000001,1.8000001,14,0
1771685311404000,1771685311404000,3.6000001,1.8000001,14,0
1771685311428000,1771685311428000,3.6000001,1.8000001,14,0
1771685311444000,1771685311444000,3.6000001,1.8000001,14,0
1771685311468000,1771685311468000,3.6000001,1.8000001,14,0
1771685311484000,1771685311484000,3.6000001,1.8000001,14,0
1771685311508000,1771685311508000,3.6000001,1.8000001,14,0
1771685311524000,1771685311524000,3.6000001,1.8000001,14,0
1771685311548000,1771685311548000,3.6000001,1.8000001,14,0
1771685311564000,1771685311564000,3.6000001,1.8000001,14,0
1771685311588000,1771685311588000,3.6000001,1.8000001,14,0
1771685311604000,1771685311604000,3.6000001,1.8000001,14,0
1771685311628000,1771685311628000,3.6000001,1.8000001,14,0
1771685311644000,1771685311644000,3.6000001,1.8000001,14,0
1771685311668000,1771685311668000,3.6000001,1.8000001,14,0
1771685311684000,1771685311684000,3.6000001,1.8000001,14,0
1771685311708000,1771685311708000,3.6000001,1.8000001,14,0
1771685311724000,1771685311724000,3.6000001,1.8000001,14,0
1771685311748000,1771685311748000,3.6000001,1.8000001,14,0
1771685311764000,1771685311764000,3.6000001,1.8000001,14,0
1771685311788000,1771685311788000,3.6000001,1.8000001,14,0
1771685311804000,1771685311804000,3.6000001,1.8000001,14,0
1771685311828000,1771685311828000,3.6000001,1.8000001,14,0
1771685311844000,1771685311844000,3.6000001,1.8000001,14,0
1771685311868000,1771685311868000,3.6000001,1.8000001,14,0
1771685311884000,1771685311884000,3.6000001,1.8000001,14,0
1771685311908000,1771685311908000,3.6000001,1.8000001,14,0
1771685311924000,1771685311924000,3.6000001,1.8000001,14,0
1771685311948000,1771685311948000,3.6000001,1.8000001,14,0
1771685311964000,1771685311964000,3.6000001,1.8000001,14,0
1771685311988000,1771685311988000,3.6000001,1.8000001,14,0
1771685312004000,1771685312004000,3.6000001,1.8000001,14,0
1771685312028000,1771685312028000,3.6000001,1.8000001,14,0
1771685312044000,1771685312044000,3.6000001,1.8000001,14,0
1771685312068000,1771685312068000,3.6000001,1.8000001,14,0
1771685312084000,1771685312084000,3.6000001,1.8000001,14,0
1771685312108000,1771685312108000,3.6000001,1.8000001,14,0
1771685312124000,1771685312124000,3.6000001,1.8000001,14,0
1771685312148000,1771685312148000,3.6000001,1.8000001,14,0
1771685312164000,1771685312164000,3.6000001,1.8000001,14,0
1771685312188000,1771685312188000,3.6000001,1.8000001,14,0
1771685312204000,1771685312204000,3.6000001,1.8000001,14,0
1771685312228000,1771685312228000,3.6000001,1.8000001,14,0
1771685312244000,1771685312244000,3.6000001,1.8000001,14,0
1771685312268000,1771685312268000,3.6000001,1.8000001,14,0
1771685312284000,1771685312284000,3.6000001,1.8000001,14,0
1771685312308000,1771685312308000,3.6000001,1.8000001,14,0
1771685312324000,1771685312324000,3.6000001,1.8000001,14,0
1771685312348000,1771685312348000,3.6000001,1.8000001,14,0
1771685312364000,1771685312364000,3.6000001,1.8000001,14,0
1771685312388000,1771685312388000,3.6000001,1.8000001,14,0
1771685312404000,1771685312404000,3.6000001,1.8000001,14,0
1771685312428000,1771685312428000,3.6000001,1.8000001,14,0
1771685312444000,1771685312444000,3.6000001,1.8000001,14,0
1771685312468000,1771685312468000,3.6000001,1.8000001,14,0
1771685312484000,1771685312484000,3.6000001,1.8000001,14,0
1771685312508000,1771685312508000,3.6000001,1.8000001,14,0
1771685312524000,1771685312524000,3.6000001,1.8000001,14,0
1771685312548000,1771685312548000,3.6000001,1.8000001,14,0
1771685312564000,1771685312564000,3.6000001,1.8000001,14,0
1771685312588000,1771685312588000,3.6000001,1.8000001,14,0
1771685312604000,1771685312604000,3.6000001,1.8000001,14,0
1771685312628000,1771685312628000,3.6000001,1.8000001,14,0
1771685312644000,1771685312644000,3.6000001,1.8000001,14,0
1771685312668000,1771685312668000,3.6000001,1.8000001,14,0
1771685312684000,1771685312684000,3.6000001,1.8000001,14,0
1771685312708000,1771685312708000,3.6000001,1.8000001,14,0
1771685312724000,1771685312724000,3.6000001,1.8000001,14,0
1771685312748000,1771685312748000,3.6000001,1.8000001,14,0
1771685312764000,1771685312764000,3.6000001,1.8000001,14,0
1771685312788000,1771685312788000,3.6000001,1.8000001,14,0
1771685312804000,1771685312804000,3.6000001,1.8000001,14,0
1771685312828000,1771685312828000,3.6000001,1.8000001,14,0
1771685312844000,1771685312844000,3.6000001,1.8000001,14,0
1771685312868000,1771685312868000,3.6000001,1.8000001,14,0
1771685312884000,1771685312884000,3.6000001,1.8000001,14,0
1771685312908000,1771685312908000,3.6000001,1.8000001,14,0
1771685312924000,1771685312924000,3.6000001,1.8000001,14,0
1771685312948000,1771685312948000,3.6000001,1.8000001,14,0
1771685312964000,1771685312964000,3.6000001,1.8000001,14,0
1771685312988000,1771685312988000,3.6000001,1.8000001,14,0
1771685313004000,1771685313004000,3.6000001,1.8000001,14,0
1771685313028000,1771685313028000,3.6000001,1.8000001,14,0
1771685313044000,1771685313044000,3.6000001,1.8000001,14,0
1771685313068000,1771685313068000,3.6000001,1.8000001,14,0
1771685313084000,1771685313084000,3.6000001,1.8000001,14,0
1771685313108000,1771685313108000,3.6000001,1.8000001,14,0
1771685313124000,1771685313124000,3.6000001,1.8000001,14,0
1771685313148000,1771685313148000,3.6000001,1.8000001,14,0
1771685313164000,1771685313164000,3.6000001,1.8000001,14,0
1771685313188000,1771685313188000,3.6000001,1.8000001,14,0
1771685313204000,1771685313204000,3.6000001,1.8000001,14,0
1771685313228000,1771685313228000,3.6000001,1.8000001,14,0
1771685313244000,1771685313244000,3.6000001,1.8000001,14,0
1771685313268000,1771685313268000,3.6000001,1.8000001,14,0
1771685313284000,1771685313284000,3.6000001,1.8000001,14,0
1771685313308000,1771685313308000,3.6000001,1.8000001,14,0
1771685313324000,1771685313324000,3.6000001,1.8000001,14,0
1771685313348000,1771685313348000,3.6000001,1.8000001,14,0
1771685313364000,1771685313364000,3.6000001,1.8000001,14,0
1771685313388000,1771685313388000,3.6000001,1.8000001,14,0
1771685313404000,1771685313404000,3.6000001,1.8000001,14,0
1771685313428000,1771685313428000,3.6000001,1.8000001,14,0
1771685313444000,1771685313444000,3.6000001,1.8000001,14,0
1771685313468000,1771685313468000,3.6000001,1.8000001,14,0
1771685313484000,1771685313484000,3.6000001,1.8000001,14,0
1771685313508000,1771685313508000,3.6000001,1.8000001,14,0
1771685313524000,1771685313524000,3.6000001,1.8000001,14,0
1771685313548000,1771685313548000,3.6000001,1.8000001,14,0
1771685313564000,1771685313564000,3.6000001,1.8000001,14,0
1771685313588000,1771685313588000,3.6000001,1.8000001,14,0
1771685313604000,1771685313604000,3.6000001,1.8000001,14,0
1771685313628000,1771685313628000,3.6000001,1.8000001,14,0
1771685313644000,1771685313644000,3.6000001,1.8000001,14,0
1771685313668000,1771685313668000,3.6000001,1.8000001,14,0
1771685313684000,1771685313684000,3.6000001,1.8000001,14,0
1771685313708000,1771685313708000,3.6000001,1.8000001,14,0
1771685313724000,1771685313724000,3.6000001,1.8000001,14,0
1771685313748000,1771685313748000,3.6000001,1.8000001,14,0
1771685313764000,1771685313764000,3.6000001,1.8000001,14,0
1771685313788000,1771685313788000,3.6000001,1.8000001,14,0
1771685313804000,1771685313804000,3.6000001,1.8000001,14,0
1771685313828000,1771685313828000,3.6000001,1.8000001,14,0
1771685313844000,1771685313844000,3.6000001,1.8000001,14,0
1771685313868000,1771685313868000,3.6000001,1.8000001,14,0
1771685313884000,1771685313884000,3.6000001,1.8000001,14,0
1771685313908000,1771685313908000,3.6000001,1.8000001,14,0
1771685313924000,1771685313924000,3.6000001,1.8000001,14,0
1771685313948000,1771685313948000,3.6000001,1.8000001,14,0
1771685313964000,1771685313964000,3.6000001,1.8000001,14,0
1771685313988000,1771685313988000,3.6000001,1.8000001,14,0
1771685314004000,1771685314004000,3.6000001,1.8000001,14,0
1771685314028000,1771685314028000,3.6000001,1.8000001,14,0
1771685314044000,1771685314044000,3.6000001,1.8000001,14,0
1771685314068000,1771685314068000,3.6000001,1.8000001,14,0
1771685314084000,1771685314084000,3.6000001,1.8000001,14,0
1771685314108000,1771685314108000,3.6000001,1.8000001,14,0
1771685314124000,1771685314124000,3.6000001,1.8000001,14,0
1771685314148000,1771685314148000,3.6000001,1.8000001,14,0
1771685314164000,1771685314164000,3.6000001,1.8000001,14,0
1771685314188000,1771685314188000,3.6000001,1.8000001,14,0
1771685314204000,1771685314204000,3.6000001,1.8000001,14,0
1771685314228000,1771685314228000,3.6000001,1.8000001,14,0
1771685314244000,1771685314244000,3.6000001,1.8000001,14,0
1771685314268000,1771685314268000,3.6000001,1.8000001,14,0
1771685314284000,1771685314284000,3.6000001,1.8000001,14,0
1771685314308000,1771685314308000,3.6000001,1.8000001,14,0
1771685314324000,1771685314324000,3.6000001,1.8000001,14,0
1771685314348000,1771685314348000,3.6000001,1.8000001,14,0
1771685314364000,1771685314364000,3.6000001,1.8000001,14,0
1771685314388000,1771685314388000,3.6000001,1.8000001,14,0
1771685314404000,1771685314404000,3.6000001,1.8000001,14,0
1771685314428000,1771685314428000,3.6000001,1.8000001,14,0
1771685314444000,1771685314444000,3.6000001,1.8000001,14,0
1771685314468000,1771685314468000,3.6000001,1.8000001,14,0
1771685314484000,1771685314484000,3.6000001,1.8000001,14,0
1771685314508000,1771685314508000,3.6000001,1.8000001,14,0
1771685314524000,1771685314524000,3.6000001,1.8000001,14,0
1771685314548000,1771685314548000,3.6000001,1.8000001,14,0
1771685314564000,1771685314564000,3.6000001,1.8000001,14,0
1771685314588000,1771685314588000,3.6000001,1.8000001,14,0
1771685314604000,1771685314604000,3.6000001,1.8000001,14,0
1771685314628000,1771685314628000,3.6000001,1.8000001,14,0
1771685314644000,1771685314644000,3.6000001,1.8000001,14,0
1771685314668000,1771685314668000,3.6000001,1.8000001,14,0
1771685314684000,1771685314684000,3.6000001,1.8000001,14,0
1771685314708000,1771685314708000,3.6000001,1.8000001,14,0
1771685314724000,1771685314724000,3.6000001,1.8000001,14,0
1771685314748000,1771685314748000,3.6000001,1.8000001,14,0
1771685314764000,1771685314764000,3.6000001,1.8000001,14,0
1771685314788000,1771685314788000,3.6000001,1.8000001,14,0
1771685314804000,1771685314804000,3.6000001,1.8000001,14,0
1771685314828000,1771685314828000,3.6000001,1.8000001,14,0
1771685314844000,1771685314844000,3.6000001,1.8000001,14,0
1771685314868000,1771685314868000,3.6000001,1.8000001,14,0
1771685314884000,1771685314884000,3.6000001,1.8000001,14,0
1771685314908000,1771685314908000,3.6000001,1.8000001,14,0
1771685314924000,1771685314924000,3.6000001,1.8000001,14,0
1771685314948000,1771685314948000,3.6000001,1.8000001,14,0
1771685314964000,1771685314964000,3.6000001,1.8000001,14,0
1771685314988000,1771685314988000,3.6000001,1.8000001,14,0
1771685315004000,1771685315004000,3.6000001,1.8000001,14,0
1771685315028000,1771685315028000,3.6000001,1.8000001,14,0
1771685315044000,1771685315044000,3.6000001,1.8000001,14,0
1771685315068000,1771685315068000,3.6000001,1.8000001,14,0
1771685315084000,1771685315084000,3.6000001,1.8000001,14,0
1771685315108000,1771685315108000,3.6000001,1.8000001,14,0
1771685315124000,1771685315124000,3.6000001,1.8000001,14,0
1771685315148000,1771685315148000,3.6000001,1.8000001,14,0
1771685315164000,1771685315164000,3.6000001,1.8000001,14,0
1771685315188000,1771685315188000,3.6000001,1.8000001,14,0
1771685315204000,1771685315204000,3.6000001,1.8000001,14,0
1771685315228000,1771685315228000,3.6000001,1.8000001,14,0
1771685315244000,1771685315244000,3.6000001,1.8000001,14,0
1771685315268000,1771685315268000,3.6000001,1.8000001,14,0
1771685315284000,1771685315284000,3.6000001,1.8000001,14,0
1771685315308000,1771685315308000,3.6000001,1.8000001,14,0
1771685315324000,1771685315324000,3.6000001,1.8000001,14,0
1771685315348000,1771685315348000,3.6000001,1.8000001,14,0
1771685315364000,1771685315364000,3.6000001,1.8000001,14,0
1771685315388000,1771685315388000,3.6000001,1.8000001,14,0
1771685315404000,1771685315404000,3.6000001,1.8000001,14,0
1771685315428000,1771685315428000,3.6000001,1.8000001,14,0
1771685315444000,1771685315444000,3.6000001,1.8000001,14,0
1771685315468000,1771685315468000,3.6000001,1.8000001,14,0
1771685315484000,1771685315484000,3.6000001,1.8000001,14,0
1771685315508000,1771685315508000,3.6000001,1.8000001,14,0
1771685315524000,1771685315524000,3.6000001,1.8000001,14,0
1771685315548000,1771685315548000,3.6000001,1.8000001,14,0
1771685315564000,1771685315564000,3.6000001,1.8000001,14,0
1771685315588000,1771685315588000,3.6000001,1.8000001,14,0
1771685315604000,1771685315604000,3.6000001,1.8000001,14,0
1771685315628000,1771685315628000,3.6000001,1.8000001,14,0
1771685315644000,1771685315644000,3.6000001,1.8000001,14,0
1771685315668000,1771685315668000,3.6000001,1.8000001,14,0
1771685315684000,1771685315684000,3.6000001,1.8000001,14,0
1771685315708000,1771685315708000,3.6000001,1.8000001,14,0
1771685315724000,1771685315724000,3.6000001,1.8000001,14,0
1771685315748000,1771685315748000,3.6000001,1.8000001,14,0
1771685315764000,1771685315764000,3.6000001,1.8000001,14,0
1771685315788000,1771685315788000,3.6000001,1.8000001,14,0
1771685315804000,1771685315804000,3.6000001,1.8000001,14,0
1771685315828000,1771685315828000,3.6000001,1.8000001,14,0
1771685315844000,1771685315844000,3.6000001,1.8000001,14,0
1771685315868000,1771685315868000,3.6000001,1.8000001,14,0
1771685315884000,1771685315884000,3.6000001,1.8000001,14,0
1771685315908000,1771685315908000,3.6000001,1.8000001,14,0
1771685315924000,1771685315924000,3.6000001,1.8000001,14,0
1771685315948000,1771685315948000,3.6000001,1.8000001,14,0
1771685315964000,1771685315964000,3.6000001,1.8000001,14,0
1771685315988000,1771685315988000,3.6000001,1.8000001,14,0
1771685316004000,1771685316004000,3.6000001,1.8000001,14,0
1771685316028000,1771685316028000,3.6000001,1.8000001,14,0
1771685316044000,1771685316044000,3.6000001,1.8000001,14,0
1771685316068000,1771685316068000,3.6000001,1.8000001,14,0
1771685316084000,1771685316084000,3.6000001,1.8000001,14,0
1771685316108000,1771685316108000,3.6000001,1.8000001,14,0
1771685316124000,1771685316124000,3.6000001,1.8000001,14,0
