timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685311164000,1771685311164000,-0.008522122,0.009853685,-0.0034621272,4000,0,-0.001197101,0.028730592,-9.792284,4000,126,0,0,0,1
1771685311168000,1771685311168000,-0.0007989251,0.014114761,0.0021304917,4000,0,-0.001197101,0.016759584,-9.807848,4000,126,0,0,0,1
1771685311172000,1771685311172000,0.0013316004,0.010918963,0.0058589447,4000,0,0.0,-0.004788233,-9.776723,4000,126,0,0,0,1
1771685311176000,1771685311176000,-0.006125261,0.0010652512,0.0031958164,4000,0,-0.002394202,0.003591472,-9.751583,4000,126,0,0,0,1
1771685311180000,1771685311180000,-0.009587374,-0.005060009,0.0031958073,4000,0,0.014365209,0.046687108,-9.742006,4000,126,0,0,0,1
1771685311184000,1771685311184000,-0.007989482,-0.0034621155,0.00079894596,4000,0,0.0035913025,0.06224941,-9.746796,4000,126,0,0,0,1
1771685311188000,1771685311188000,-0.003728429,-0.002396836,0.003728428,4000,0,-0.034715924,0.041898705,-9.80306,4000,126,0,0,0,1
1771685311192000,1771685311192000,0.0007989473,-0.0026631532,0.005592643,4000,0,0.010773908,0.019153785,-9.827002,4000,126,0,0,0,1
1771685311196000,1771685311196000,0.005060005,-0.0002663071,0.0013315851,4000,0,0.051475342,0.01556248,-9.786301,4000,126,0,0,0,1
1771685311200000,1771685311200000,0.005592639,-0.0005326298,-4.112004e-10,4000,0,0.0023942015,0.002394372,-9.776723,4000,126,0,0,0,1
1771685311204000,1771685311204000,-0.0037284244,-0.006924206,-0.0071905493,4000,0,-0.004788404,-0.03232155,-9.825805,4000,126,0,0,0,1
1771685311208000,1771685311208000,-0.011984223,-0.004527353,-0.006125293,4000,0,0.028730417,-0.045489665,-9.880872,4000,126,0,0,0,1
1771685311212000,1771685311212000,-0.007723166,0.0053263614,0.005858922,4000,0,0.004788403,-0.029927352,-9.859324,4000,126,0,0,0,1
1771685311216000,1771685311216000,0.004527374,0.006924248,0.0074568256,4000,0,-0.035913024,-0.0059853336,-9.786301,4000,126,0,0,0,1
1771685311220000,1771685311220000,0.009587378,0.0023968664,0.0015978783,4000,0,-0.021547817,0.010774079,-9.762358,4000,126,0,0,0,1
1771685311224000,1771685311224000,0.008522115,0.0007989572,-0.0013315849,4000,0,0.021547817,0.01556248,-9.78989,4000,126,0,0,0,1
1771685311228000,1771685311228000,0.007456853,0.003728427,-0.0015978881,4000,0,0.032321725,1.7097031e-07,-9.795877,4000,126,0,0,0,1
1771685311232000,1771685311232000,0.005060007,0.006657906,-0.002130519,4000,0,0.011971008,1.7053154e-07,-9.770737,4000,126,0,0,0,1
1771685311236000,1771685311236000,0.0029294766,0.002130529,-0.0010652675,4000,0,-0.004788404,0.020350887,-9.76954,4000,126,0,0,0,1
1771685311240000,1771685311240000,-0.005326323,-0.006657902,0.0018642099,4000,0,-0.029927524,0.016759584,-9.7719345,4000,126,0,0,0,1
1771685311244000,1771685311244000,-0.011717915,-0.008522117,0.004261047,4000,0,-0.032321725,0.0023943724,-9.767146,4000,126,0,0,0,1
1771685311248000,1771685311248000,-0.0066579133,-0.006924201,0.0069242273,4000,0,-0.014365209,1.7074045e-07,-9.782706,4000,126,0,0,0,1
1771685311252000,1771685311252000,-0.005060015,-0.0034621055,0.007190531,4000,0,-0.039504327,0.008379878,-9.824607,4000,126,0,0,0,1
1771685311256000,1771685311256000,-0.012783178,-0.0005326562,0.003994728,4000,0,-0.06703765,0.007182777,-9.862915,4000,126,0,0,0,1
1771685311260000,1771685311260000,-0.012783167,-0.004793708,-0.00026629807,4000,0,-0.079008654,-0.0095766345,-9.847352,4000,126,0,0,0,1
1771685311264000,1771685311264000,-0.004793689,-0.0066579035,-0.00026629554,4000,0,-0.06344634,-0.01795634,-9.822213,4000,126,0,0,0,1
1771685311268000,1771685311268000,-0.0026631572,0.0002663134,-0.0018642192,4000,0,-0.014365209,0.001197272,-9.816228,4000,126,0,0,0,1
1771685311272000,1771685311272000,-0.0029294721,0.009853689,-0.009853705,4000,0,0.022744918,0.0059856754,-9.79827,4000,126,0,0,0,1
1771685311276000,1771685311276000,-0.00026631175,0.013049479,-0.011717921,4000,0,0.028730417,-0.014365039,-9.811438,4000,126,0,0,0,1
1771685311280000,1771685311280000,0.005858966,0.009054726,-0.0053263484,4000,0,0.005985504,0.0023943742,-9.840169,4000,126,0,0,0,1
1771685311284000,1771685311284000,0.009853728,0.006391557,0.006657885,4000,0,-0.011971008,1.713255e-07,-9.816228,4000,126,0,0,0,1
1771685311288000,1771685311288000,0.010120024,0.009321037,0.015180028,4000,0,0.0047884034,-0.05027807,-9.781511,4000,126,0,0,0,1
1771685311292000,1771685311292000,0.012250514,0.009587418,0.0066578966,4000,0,0.02753332,-0.053869367,-9.788693,4000,126,0,0,0,1
1771685311296000,1771685311296000,0.011717888,0.003994784,-0.003994763,4000,0,0.031124622,-0.021547647,-9.844958,4000,126,0,0,0,1
1771685311300000,1771685311300000,0.00692422,0.0013315745,-0.0007989524,4000,0,0.032321725,-0.013167938,-9.86052,4000,126,0,0,0,1
1771685311304000,1771685311304000,-0.002663162,-0.0058589587,0.0015978843,4000,0,0.017956512,-0.03830706,-9.7874975,4000,126,0,0,0,1
1771685311308000,1771685311308000,-0.011185266,-0.015180027,-0.0018642215,4000,0,0.010773908,-0.05147517,-9.742006,4000,126,0,0,0,1
1771685311312000,1771685311312000,-0.007989475,-0.01624529,-0.0037284058,4000,0,0.04189853,-0.047883864,-9.753977,4000,126,0,0,0,1
1771685311316000,1771685311316000,-0.0058589447,-0.0138484435,-0.0050600017,4000,0,0.057460833,-0.04429256,-9.77313,4000,126,0,0,0,1
1771685311320000,1771685311320000,-0.007989489,-0.009587371,-0.0023968634,4000,0,0.022744918,0.0011972727,-9.807848,4000,126,0,0,0,1
1771685311324000,1771685311324000,-0.0045273947,-0.0023968264,0.0055926302,4000,0,0.002394202,0.046687108,-9.859324,4000,126,0,0,0,1
1771685311328000,1771685311328000,-0.0034621293,0.0050600194,0.013049479,4000,0,0.0035913023,0.015562482,-9.872492,4000,126,0,0,0,1
1771685311332000,1771685311332000,-0.0013315838,0.0055926465,0.0125168525,4000,0,-0.029927524,-0.019153444,-9.850944,4000,126,0,0,0,1
1771685311336000,1771685311336000,0.0055926284,0.0045274002,0.0047936784,4000,0,-0.05267244,0.032321896,-9.861718,4000,126,0,0,0,1
1771685311340000,1771685311340000,0.0053263116,0.0077231745,0.001065271,4000,0,-0.0071826032,0.046687108,-9.8677025,4000,126,0,0,0,1
1771685311344000,1771685311344000,0.0050599976,0.013315811,-0.0015978859,4000,0,0.03351883,-0.019153444,-9.865309,4000,126,0,0,0,1
1771685311348000,1771685311348000,0.010386323,0.016777914,-0.0031958108,4000,0,0.0035913025,-0.045489665,-9.866506,4000,126,0,0,0,1
1771685311352000,1771685311352000,0.009587402,0.01624527,0.0007989513,4000,0,-0.011971009,-0.02753315,-9.838972,4000,126,0,0,0,1
1771685311356000,1771685311356000,0.0045273704,0.013848438,1.998228e-08,4000,0,-0.002394202,-0.023941847,-9.817425,4000,126,0,0,0,1
1771685311360000,1771685311360000,0.0045273434,0.0053263325,-0.0066579157,4000,0,-0.0035913023,-0.023941847,-9.7803135,4000,126,0,0,0,1
1771685311364000,1771685311364000,0.003994714,-0.0061252685,-0.0077231834,4000,0,0.017956512,-0.020350542,-9.7444,4000,126,0,0,0,1
1771685311368000,1771685311368000,0.00079892046,-0.011717911,-0.0010652788,4000,0,0.03830723,-0.022744747,-9.758767,4000,126,0,0,0,1
1771685311372000,1771685311372000,0.0021305054,-0.010652646,0.0050600115,4000,0,0.03830723,-0.005985333,-9.785103,4000,126,0,0,0,1
1771685311376000,1771685311376000,-0.0002663016,-0.011984228,0.0015978871,4000,0,0.008379706,0.015562482,-9.801861,4000,126,0,0,0,1
1771685311380000,1771685311380000,-0.007190501,-0.017044237,-0.006125299,4000,0,-0.020350711,0.0047885748,-9.799467,4000,126,0,0,0,1
1771685311384000,1771685311384000,-0.0018642354,-0.015446336,-0.0015978706,4000,0,-0.014365209,-0.022744745,-9.779117,4000,126,0,0,0,1
1771685311388000,1771685311388000,0.008788393,-0.005592639,0.007190584,4000,0,-0.020350713,-0.01795634,-9.783906,4000,126,0,0,0,1
1771685311392000,1771685311392000,0.009054735,0.0026631712,0.0039947666,4000,0,-0.025139121,0.0071827765,-9.79468,4000,126,0,0,0,1
1771685311396000,1771685311396000,0.006125265,0.0021305468,-0.0031957924,4000,0,0.0,0.0035914732,-9.762358,4000,126,0,0,0,1
1771685311400000,1771685311400000,0.004261055,0.00026632202,-0.005060008,4000,0,0.015562311,-0.0047882334,-9.734824,4000,126,0,0,0,1
1771685311404000,1771685311404000,0.0053263307,0.005060006,-0.0058589475,4000,0,0.023942018,-0.0011969305,-9.767146,4000,126,0,0,0,1
1771685311408000,1771685311408000,0.005858982,0.014647376,-0.0005326159,4000,0,0.015562313,-0.023941848,-9.823411,4000,126,0,0,0,1
1771685311412000,1771685311412000,0.0023968865,0.021038955,0.007723197,4000,0,0.011971009,-0.01556214,-9.837775,4000,126,0,0,0,1
1771685311416000,1771685311416000,0.00026627874,0.015978968,0.00053264346,4000,0,0.05506664,0.037110303,-9.792284,4000,126,0,0,0,1
1771685311420000,1771685311420000,0.0013315347,0.0029294784,-0.008522124,4000,0,0.06703766,0.037110303,-9.759963,4000,126,0,0,0,1
1771685311424000,1771685311424000,0.005858934,-0.0061252853,-0.0037284342,4000,0,0.03351883,-0.029927352,-9.7874975,4000,126,0,0,0,1
1771685311428000,1771685311428000,0.0045273574,-0.008788444,0.0031957855,4000,0,-0.010773908,-0.046686765,-9.79827,4000,126,0,0,0,1
1771685311432000,1771685311432000,-0.00026631542,-0.010918966,0.0037284084,4000,0,-0.040701423,0.021547986,-9.785103,4000,126,0,0,0,1
1771685311436000,1771685311436000,0.0029294826,-0.0082557965,0.0013315917,4000,0,-0.028730419,0.041898705,-9.792283,4000,126,0,0,0,1
1771685311440000,1771685311440000,0.010652653,-0.0087884255,-0.0015978762,4000,0,0.021547817,-0.0011969295,-9.811438,4000,126,0,0,0,1
1771685311444000,1771685311444000,0.011984234,-0.008255793,-0.003994736,4000,0,0.044292733,-0.06344618,-9.841367,4000,126,0,0,0,1
1771685311448000,1771685311448000,0.005326339,0.007723169,-0.0021304833,4000,0,0.010773908,-0.1029505,-9.83179,4000,126,0,0,0,1
1771685311452000,1771685311452000,0.0010652654,0.014647393,-0.0037284023,4000,0,0.0011971007,-0.07422008,-9.785103,4000,126,0,0,0,1
1771685311456000,1771685311456000,-0.0013315991,0.0071905386,-0.00559263,4000,0,0.008379706,-0.008379536,-9.775526,4000,126,0,0,0,1
1771685311460000,1771685311460000,-0.015446332,0.006391614,-0.004261024,4000,0,0.005985504,0.0395045,-9.7958765,4000,126,0,0,0,1
1771685311464000,1771685311464000,-0.025033714,0.009054758,-0.0053263158,4000,0,0.017956512,0.02633639,-9.812636,4000,126,0,0,0,1
1771685311468000,1771685311468000,-0.016511595,0.013315785,-0.0061253323,4000,0,0.028730419,1.7117925e-07,-9.807848,4000,126,0,0,0,1
1771685311472000,1771685311472000,-0.011185252,0.020772658,-0.0039948057,4000,0,0.015562311,-0.008379536,-9.7874975,4000,126,0,0,0,1
1771685311476000,1771685311476000,-0.010652594,0.016245315,0.0042610713,4000,0,0.005985504,-0.019153444,-9.785104,4000,126,0,0,0,1
1771685311480000,1771685311480000,-0.0053263064,0.0039947485,0.0039947564,4000,0,0.002394202,-0.035912853,-9.800665,4000,126,0,0,0,1
1771685311484000,1771685311484000,0.00292947,-0.00026632252,-0.0058589587,4000,0,-0.0071826046,-0.022744743,-9.815031,4000,126,0,0,0,1
1771685311488000,1771685311488000,0.011451592,-0.001331596,-0.0069242194,4000,0,-0.011971008,0.034716096,-9.818621,4000,126,0,0,0,1
1771685311492000,1771685311492000,0.020506332,-0.0050600395,-0.003728436,4000,0,-0.019153615,0.053869713,-9.812636,4000,126,0,0,0,1
1771685311496000,1771685311496000,0.028762134,-0.006657934,-0.0007989455,4000,0,-0.029927522,0.015562482,-9.776724,4000,126,0,0,0,1
1771685311500000,1771685311500000,0.029561082,-0.0077231806,0.00053262373,4000,0,-0.023942016,-0.0011969309,-9.7444,4000,126,0,0,0,1
1771685311504000,1771685311504000,0.021837937,-0.009587321,-0.0055926773,4000,0,-0.004788404,0.0023943724,-9.76954,4000,126,0,0,0,1
1771685311508000,1771685311508000,0.01597897,-0.0098536825,-0.0061252913,4000,0,-0.004788404,-0.037109956,-9.776723,4000,126,0,0,0,1
1771685311512000,1771685311512000,0.011185241,-0.009587431,0.0053263074,4000,0,-0.003591302,-0.049080957,-9.758767,4000,126,0,0,0,1
1771685311516000,1771685311516000,-0.0034621356,-0.0026632033,0.00958736,4000,0,0.0071826046,-0.0023940315,-9.77313,4000,126,0,0,0,1
1771685311520000,1771685311520000,-0.019973747,0.009853642,0.008522087,4000,0,0.031124622,0.023942187,-9.788693,4000,126,0,0,0,1
1771685311524000,1771685311524000,-0.02157162,0.01544634,0.010119979,4000,0,0.035913024,0.035913195,-9.792283,4000,126,0,0,0,1
1771685311528000,1771685311528000,-0.016245281,0.011717913,0.007989483,4000,0,0.004788404,0.037110303,-9.800665,4000,126,0,0,0,1
1771685311532000,1771685311532000,-0.013848464,0.01438105,0.00319577,4000,0,0.017956512,0.027533492,-9.788693,4000,126,0,0,0,1
1771685311536000,1771685311536000,-0.0050600334,0.017310532,-0.0018642681,4000,0,0.03711013,0.02513929,-9.794681,4000,126,0,0,0,1
1771685311540000,1771685311540000,0.006125269,0.0071905297,-0.0010653118,4000,0,0.029927524,0.027533492,-9.842565,4000,126,0,0,0,1
1771685311544000,1771685311544000,0.011185281,-0.0015979041,0.0015978665,4000,0,0.017956512,0.034716096,-9.823411,4000,126,0,0,0,1
1771685311548000,1771685311548000,0.014647386,-0.001597899,0.002663163,4000,0,-0.0059855045,0.017956683,-9.764752,4000,126,0,0,0,1
1771685311552000,1771685311552000,0.014114753,-0.0002663258,0.004527381,4000,0,0.017956512,-0.004788233,-9.7719345,4000,126,0,0,0,1
1771685311556000,1771685311556000,0.009321077,-0.008788434,0.0031957526,4000,0,0.045489836,-0.007182434,-9.792283,4000,126,0,0,0,1
1771685311560000,1771685311560000,0.010386335,-0.018109502,0.004527348,4000,0,0.008379707,-0.009576636,-9.812636,4000,126,0,0,0,1
1771685311564000,1771685311564000,0.0074568307,-0.0127831865,0.0066579035,4000,0,-0.02753332,0.0023943742,-9.838972,4000,126,0,0,0,1
1771685311568000,1771685311568000,-0.0031957992,-0.0066579217,0.0047936602,4000,0,-0.045489836,0.023942187,-9.813834,4000,126,0,0,0,1
1771685311572000,1771685311572000,-0.006125265,-0.00798949,0.0031957885,4000,0,-0.043095633,0.0395045,-9.779117,4000,126,0,0,0,1
1771685311576000,1771685311576000,-0.0010652681,-0.0031957896,0.0026631646,4000,0,-0.009576808,0.045490008,-9.757569,4000,126,0,0,0,1
1771685311580000,1771685311580000,-0.001331594,0.013049488,0.001597891,4000,0,0.0035913023,0.034716096,-9.739614,4000,126,0,0,0,1
1771685311584000,1771685311584000,-0.007456871,0.030093716,-0.0007989287,4000,0,0.011971009,0.02753349,-9.753977,4000,126,0,0,0,1
1771685311588000,1771685311588000,-0.0066579464,0.026365286,-0.005060004,4000,0,0.023942016,0.023942187,-9.76954,4000,126,0,0,0,1
1771685311592000,1771685311592000,-0.0039948234,0.011185257,-0.011451583,4000,0,0.020350711,0.021547984,-9.757569,4000,126,0,0,0,1
1771685311596000,1771685311596000,-0.003994756,0.008788431,-0.01278317,4000,0,0.005985504,0.026336389,-9.752781,4000,126,0,0,0,1
1771685311600000,1771685311600000,0.0037284202,0.0042610317,-0.0079895,4000,0,-0.029927524,0.029927695,-9.767146,4000,126,0,0,0,1
1771685311604000,1771685311604000,0.007723145,-0.007989503,-0.0013316015,4000,0,-0.020350713,0.0047885743,-9.764752,4000,126,0,0,0,1
1771685311608000,1771685311608000,0.0034620983,-0.017843185,0.0013315434,4000,0,0.01316811,-0.041898362,-9.756373,4000,126,0,0,0,1
1771685311612000,1771685311612000,0.002929531,-0.021305282,-0.0074568586,4000,0,-0.002394202,-0.017956343,-9.751583,4000,126,0,0,0,1
1771685311616000,1771685311616000,0.0047937483,-0.015180018,-0.013582103,4000,0,0.0035913025,0.0395045,-9.730037,4000,126,0,0,0,1
1771685311620000,1771685311620000,0.0082558,-0.0103863515,-0.009321039,4000,0,0.02753332,0.035913195,-9.733627,4000,126,0,0,0,1
1771685311624000,1771685311624000,0.005326329,-0.008788422,-0.009853701,4000,0,0.015562311,-0.0071824356,-9.737219,4000,126,0,0,0,1
1771685311628000,1771685311628000,-0.0071905144,-0.004527329,-0.012250571,4000,0,-0.005985504,-0.025138952,-9.697713,4000,126,0,0,0,1
1771685311632000,1771685311632000,-0.017044228,-0.00026625604,-0.003994767,4000,0,-0.019153615,-0.0011969318,-9.701306,4000,126,0,0,0,1
1771685311636000,1771685311636000,-0.016511587,0.011185321,0.0039946763,4000,0,-0.019153615,0.011971179,-9.767146,4000,126,0,0,0,1
1771685311640000,1771685311640000,-0.00905478,0.022636855,-0.00026640654,4000,0,0.0059855045,0.025139293,-9.79468,4000,126,0,0,0,1
1771685311644000,1771685311644000,-0.004261086,0.022903176,-0.0039947783,4000,0,0.03711013,0.019153785,-9.809044,4000,126,0,0,0,1
1771685311648000,1771685311648000,-0.0010652873,0.021038966,-0.006657924,4000,0,0.020350711,-0.013167937,-9.847352,4000,126,0,0,0,1
1771685311652000,1771685311652000,0.0037283876,0.018109484,-0.011185311,4000,0,0.009576808,-0.03710996,-9.830591,4000,126,0,0,0,1
1771685311656000,1771685311656000,0.0015979056,0.014913707,-0.0077231578,4000,0,0.05386954,-0.050278068,-9.800665,4000,126,0,0,0,1
1771685311660000,1771685311660000,-0.004261052,0.011717923,-0.0047936626,4000,0,0.055066645,-0.019153444,-9.817425,4000,126,0,0,0,1
1771685311664000,1771685311664000,-0.003195812,0.0026631583,-0.0058589457,4000,0,0.0071826046,0.014365382,-9.834185,4000,126,0,0,0,1
1771685311668000,1771685311668000,0.0055926237,-0.005592655,-0.0045273737,4000,0,-0.032321725,0.004788575,-9.816228,4000,126,0,0,0,1
1771685311672000,1771685311672000,0.01278316,-0.0114516085,-0.0021305266,4000,0,-0.045489836,-0.01556214,-9.783906,4000,126,0,0,0,1
1771685311676000,1771685311676000,0.0050599803,-0.016777935,0.0037283734,4000,0,-0.027533323,-0.046686765,-9.781511,4000,126,0,0,0,1
1771685311680000,1771685311680000,-0.0013316046,-0.013049504,0.0071905055,4000,0,-0.028730419,-0.058657773,-9.813834,4000,126,0,0,0,1
1771685311684000,1771685311684000,0.0047937166,-0.011984212,0.00053265813,4000,0,-0.032321725,-0.013167938,-9.83179,4000,126,0,0,0,1
1771685311688000,1771685311688000,0.0058589764,-0.012250531,-0.0047936863,4000,0,-0.031124622,0.033519,-9.821015,4000,126,0,0,0,1
1771685311692000,1771685311692000,0.0023968508,0.0015978946,-0.0007989355,4000,0,-0.029927524,0.040701598,-9.801861,4000,126,0,0,0,1
1771685311696000,1771685311696000,-0.0047936817,0.0138484305,0.010386343,4000,0,-0.0071826046,0.0430958,-9.78989,4000,126,0,0,0,1
1771685311700000,1771685311700000,-0.00905474,0.01731054,0.014913716,4000,0,-0.017956512,0.049081303,-9.812636,4000,126,0,0,0,1
1771685311704000,1771685311704000,-0.0026632058,0.013582121,0.003994717,4000,0,-0.029927524,0.014365381,-9.812636,4000,126,0,0,0,1
1771685311708000,1771685311708000,0.0055925963,0.0085221175,-0.006924252,4000,0,0.0,-0.01436504,-9.776723,4000,126,0,0,0,1
1771685311712000,1771685311712000,0.0069242315,0.010652637,-0.0042610583,4000,0,0.028730419,0.019153785,-9.775527,4000,126,0,0,0,1
1771685311716000,1771685311716000,-0.0018641949,0.007190533,0.0021305524,4000,0,0.02633622,0.0430958,-9.782707,4000,126,0,0,0,1
1771685311720000,1771685311720000,-0.01038632,-0.0015979022,0.0031958194,4000,0,0.005985504,0.01556248,-9.783906,4000,126,0,0,0,1
1771685311724000,1771685311724000,-0.010918952,-0.008788447,-0.0007989239,4000,0,-0.008379707,-0.016759243,-9.812636,4000,126,0,0,0,1
1771685311728000,1771685311728000,-0.0055926032,-0.009587427,-0.013049472,4000,0,-0.01316811,-0.04070125,-9.8281975,4000,126,0,0,0,1
1771685311732000,1771685311732000,-0.003994703,-0.0037284403,-0.017310554,4000,0,0.009576808,-0.049080957,-9.788693,4000,126,0,0,0,1
1771685311736000,1771685311736000,-0.0037284459,-0.003994724,-0.0023968446,4000,0,0.032321725,-0.028730249,-9.767146,4000,126,0,0,0,1
1771685311740000,1771685311740000,-0.0029294912,-0.0047936784,0.007456854,4000,0,0.019153615,-0.011970838,-9.793483,4000,126,0,0,0,1
1771685311744000,1771685311744000,-0.0053263167,-0.0031958057,0.0013315753,4000,0,-0.003591302,-0.0023940306,-9.806651,4000,126,0,0,0,1
1771685311748000,1771685311748000,0.00026632517,-0.003728438,-0.006924212,4000,0,-0.01316811,0.017956685,-9.792283,4000,126,0,0,0,1
1771685311752000,1771685311752000,0.011451611,0.0026631362,-0.010652631,4000,0,-0.0071826046,0.037110303,-9.788693,4000,126,0,0,0,1
1771685311756000,1771685311756000,0.013848477,0.011717868,-0.0018641804,4000,0,-0.001197101,0.027533492,-9.8353815,4000,126,0,0,0,1
1771685311760000,1771685311760000,0.009321098,0.01304945,0.0069242422,4000,0,-0.004788404,0.0143653825,-9.870097,4000,126,0,0,0,1
1771685311764000,1771685311764000,0.0026631486,0.0085221175,0.0015979118,4000,0,-0.002394202,0.0395045,-9.832988,4000,126,0,0,0,1
