timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685123736000,1771685123736000,1771685123736000,197388,0.22110291,0.01323958,0.4225722,0.0,0,25
1771685123740000,1771685123740000,1771685123740000,197388,0.2056915,0.01475326,0.4339019,0.0,0,25
1771685123744000,1771685123744000,1771685123744000,197388,0.21275657,0.019775713,0.42527726,0.0,0,25
1771685123748000,1771685123748000,1771685123748000,197388,0.2236408,0.010986735,0.4208681,0.0,0,25
1771685123752000,1771685123752000,1771685123752000,197388,0.21762541,0.010915797,0.44099787,0.0,0,25
1771685123756000,1771685123756000,1771685123756000,197388,0.21045089,0.02405004,0.43148702,0.0,0,25
1771685123760000,1771685123760000,1771685123760000,197388,0.20911996,0.023615235,0.43474737,0.0,0,25
1771685123764000,1771685123764000,1771685123764000,197388,0.21318457,0.01618394,0.42303288,0.0,0,25
1771685123768000,1771685123768000,1771685123768000,197388,0.21112233,0.0075737596,0.4260171,0.0,0,25
1771685123772000,1771685123772000,1771685123772000,197388,0.21419382,0.013858665,0.43122172,0.0,0,25
1771685123776000,1771685123776000,1771685123776000,197388,0.21622072,0.016772224,0.43228298,0.0,0,25
1771685123780000,1771685123780000,1771685123780000,197388,0.21725224,0.016607072,0.43830824,0.0,0,25
1771685123784000,1771685123784000,1771685123784000,197388,0.21438766,0.009431595,0.4175426,0.0,0,25
1771685123788000,1771685123788000,1771685123788000,197388,0.2132761,0.006738,0.42482665,0.0,0,25
1771685123792000,1771685123792000,1771685123792000,197388,0.21287394,0.01209907,0.4271955,0.0,0,25
1771685123796000,1771685123796000,1771685123796000,197388,0.21524534,0.011073735,0.43632323,0.0,0,25
1771685123800000,1771685123800000,1771685123800000,197388,0.21569459,0.016621076,0.42678148,0.0,0,25
1771685123804000,1771685123804000,1771685123804000,197388,0.21300812,0.0070612985,0.43046048,0.0,0,25
1771685123808000,1771685123808000,1771685123808000,197388,0.22030318,0.018182376,0.43933532,0.0,0,25
1771685123812000,1771685123812000,1771685123812000,197388,0.21467604,0.015070071,0.4344239,0.0,0,25
1771685123816000,1771685123816000,1771685123816000,197388,0.20677014,0.008826604,0.4334024,0.0,0,25
1771685123820000,1771685123820000,1771685123820000,197388,0.21080855,0.012666767,0.42777833,0.0,0,25
1771685123824000,1771685123824000,1771685123824000,197388,0.22041625,0.013477552,0.4196939,0.0,0,25
1771685123828000,1771685123828000,1771685123828000,197388,0.2132476,0.012702821,0.4463851,0.0,0,25
1771685123832000,1771685123832000,1771685123832000,197388,0.20940259,0.012873365,0.42364207,0.0,0,25
1771685123836000,1771685123836000,1771685123836000,197388,0.2228245,0.0047756834,0.42745435,0.0,0,25
1771685123840000,1771685123840000,1771685123840000,197388,0.21727008,0.014607966,0.42081335,0.0,0,25
1771685123844000,1771685123844000,1771685123844000,197388,0.21371274,0.014947808,0.43657202,0.0,0,25
1771685123848000,1771685123848000,1771685123848000,197388,0.21187301,0.019942002,0.4229528,0.0,0,25
1771685123852000,1771685123852000,1771685123852000,197388,0.2290031,0.011179671,0.42651793,0.0,0,25
1771685123856000,1771685123856000,1771685123856000,197388,0.21833225,0.01391921,0.42826083,0.0,0,25
1771685123860000,1771685123860000,1771685123860000,197388,0.21196014,0.014935965,0.42652148,0.0,0,25
1771685123864000,1771685123864000,1771685123864000,197388,0.20961036,0.0064109066,0.43316212,0.0,0,25
1771685123868000,1771685123868000,1771685123868000,197388,0.21573584,0.009673399,0.43399733,0.0,0,25
1771685123872000,1771685123872000,1771685123872000,197388,0.22080661,0.013450228,0.4394685,0.0,0,25
1771685123876000,1771685123876000,1771685123876000,197388,0.21356606,0.011220785,0.42845115,0.0,0,25
1771685123880000,1771685123880000,1771685123880000,197388,0.21928778,0.013057914,0.42422077,0.0,0,25
1771685123884000,1771685123884000,1771685123884000,197388,0.2141013,0.0147567075,0.43745303,0.0,0,25
1771685123888000,1771685123888000,1771685123888000,197388,0.20863675,0.020278793,0.42503294,0.0,0,25
1771685123892000,1771685123892000,1771685123892000,197388,0.2193942,0.008206393,0.42722824,0.0,0,25
1771685123896000,1771685123896000,1771685123896000,197388,0.2169751,0.011963675,0.4366327,0.0,0,25
1771685123900000,1771685123900000,1771685123900000,197388,0.2127807,0.007848687,0.4253934,0.0,0,25
1771685123904000,1771685123904000,1771685123904000,197388,0.21349922,0.024034716,0.4312485,0.0,0,25
1771685123908000,1771685123908000,1771685123908000,197388,0.21235023,0.010801795,0.43030143,0.0,0,25
1771685123912000,1771685123912000,1771685123912000,197388,0.22563404,0.020731036,0.43033874,0.0,0,25
1771685123916000,1771685123916000,1771685123916000,197388,0.22405392,0.01458393,0.43242413,0.0,0,25
1771685123920000,1771685123920000,1771685123920000,197388,0.22080837,0.02292986,0.42869622,0.0,0,25
1771685123924000,1771685123924000,1771685123924000,197388,0.22225301,0.0014703546,0.42375696,0.0,0,25
1771685123928000,1771685123928000,1771685123928000,197388,0.20811601,0.015092266,0.42897904,0.0,0,25
1771685123932000,1771685123932000,1771685123932000,197388,0.21404618,0.010931463,0.42865202,0.0,0,25
1771685123936000,1771685123936000,1771685123936000,197388,0.21890423,0.015228317,0.42865533,0.0,0,25
1771685123940000,1771685123940000,1771685123940000,197388,0.21783453,0.019415656,0.43597174,0.0,0,25
1771685123944000,1771685123944000,1771685123944000,197388,0.21004386,0.0076819495,0.4341116,0.0,0,25
1771685123948000,1771685123948000,1771685123948000,197388,0.2100332,0.00975367,0.42546314,0.0,0,25
1771685123952000,1771685123952000,1771685123952000,197388,0.20479955,0.010883622,0.43339497,0.0,0,25
1771685123956000,1771685123956000,1771685123956000,197388,0.2236224,0.016137518,0.42127773,0.0,0,25
1771685123960000,1771685123960000,1771685123960000,197388,0.2171453,0.020993385,0.4266664,0.0,0,25
1771685123964000,1771685123964000,1771685123964000,197388,0.2158993,0.014034692,0.4307165,0.0,0,25
1771685123968000,1771685123968000,1771685123968000,197388,0.21493235,0.019234847,0.429454,0.0,0,25
1771685123972000,1771685123972000,1771685123972000,197388,0.2181899,0.01512211,0.43720645,0.0,0,25
1771685123976000,1771685123976000,1771685123976000,197388,0.2105422,0.01680455,0.424465,0.0,0,25
1771685123980000,1771685123980000,1771685123980000,197388,0.22536002,0.022820128,0.42052382,0.0,0,25
1771685123984000,1771685123984000,1771685123984000,197388,0.21516481,0.0070676594,0.42941728,0.0,0,25
1771685123988000,1771685123988000,1771685123988000,197388,0.21332547,0.00788091,0.43457907,0.0,0,25
1771685123992000,1771685123992000,1771685123992000,197388,0.21382487,0.014086388,0.43838117,0.0,0,25
1771685123996000,1771685123996000,1771685123996000,197388,0.21670885,0.019879097,0.43198285,0.0,0,25
1771685124000000,1771685124000000,1771685124000000,197388,0.22383402,0.0095331725,0.41614708,0.0,0,25
1771685124004000,1771685124004000,1771685124004000,197388,0.22366716,0.016404811,0.42951563,0.0,0,25
1771685124008000,1771685124008000,1771685124008000,197388,0.2212451,-0.0036035709,0.42345324,0.0,0,25
1771685124012000,1771685124012000,1771685124012000,197388,0.21471602,0.010746428,0.4229123,0.0,0,25
1771685124016000,1771685124016000,1771685124016000,197388,0.2183121,0.0075050634,0.43581015,0.0,0,25
1771685124020000,1771685124020000,1771685124020000,197388,0.21513441,0.021298362,0.43780154,0.0,0,25
1771685124024000,1771685124024000,1771685124024000,197388,0.22521704,0.0027336515,0.42315295,0.0,0,25
1771685124028000,1771685124028000,1771685124028000,197388,0.21671954,0.015202059,0.43659207,0.0,0,25
1771685124032000,1771685124032000,1771685124032000,197388,0.21717644,0.019133974,0.43540692,0.0,0,25
1771685124036000,1771685124036000,1771685124036000,197388,0.21583878,0.009802794,0.42513165,0.0,0,25
1771685124040000,1771685124040000,1771685124040000,197388,0.22065148,0.012892522,0.42945528,0.0,0,25
1771685124044000,1771685124044000,1771685124044000,197388,0.21246877,0.0122956885,0.43156978,0.0,0,25
1771685124048000,1771685124048000,1771685124048000,197388,0.20940591,0.0016288862,0.42687118,0.0,0,25
1771685124052000,1771685124052000,1771685124052000,197388,0.22469364,0.008570945,0.4305153,0.0,0,25
1771685124056000,1771685124056000,1771685124056000,197388,0.22032823,0.016990447,0.42902955,0.0,0,25
1771685124060000,1771685124060000,1771685124060000,197388,0.21156865,0.01833305,0.4297382,0.0,0,25
1771685124064000,1771685124064000,1771685124064000,197388,0.21891929,0.01651957,0.42217663,0.0,0,25
1771685124068000,1771685124068000,1771685124068000,197388,0.2193329,0.0010514186,0.4266583,0.0,0,25
1771685124072000,1771685124072000,1771685124072000,197388,0.21556927,0.011662102,0.4246429,0.0,0,25
1771685124076000,1771685124076000,1771685124076000,197388,0.21552637,0.019036362,0.44234148,0.0,0,25
1771685124080000,1771685124080000,1771685124080000,197388,0.22005813,0.019391475,0.43650904,0.0,0,25
1771685124084000,1771685124084000,1771685124084000,197388,0.21430512,0.0097648995,0.43213317,0.0,0,25
1771685124088000,1771685124088000,1771685124088000,197388,0.21206866,0.0053461646,0.4240623,0.0,0,25
1771685124092000,1771685124092000,1771685124092000,197388,0.2141667,0.021119397,0.43024608,0.0,0,25
1771685124096000,1771685124096000,1771685124096000,197388,0.21233962,0.018587848,0.4190054,0.0,0,25
1771685124100000,1771685124100000,1771685124100000,197388,0.21303266,0.010159839,0.4305819,0.0,0,25
1771685124104000,1771685124104000,1771685124104000,197388,0.22296345,0.020737497,0.4331465,0.0,0,25
1771685124108000,1771685124108000,1771685124108000,197388,0.21353434,0.011164121,0.42102277,0.0,0,25
1771685124112000,1771685124112000,1771685124112000,197388,0.21741912,0.016230943,0.42883164,0.0,0,25
1771685124116000,1771685124116000,1771685124116000,197388,0.21382016,0.021998152,0.42731035,0.0,0,25
1771685124120000,1771685124120000,1771685124120000,197388,0.21411885,0.0040106433,0.43145925,0.0,0,25
1771685124124000,1771685124124000,1771685124124000,197388,0.21346854,0.010640313,0.4215921,0.0,0,25
1771685124128000,1771685124128000,1771685124128000,197388,0.21375754,0.014647456,0.4232007,0.0,0,25
1771685124132000,1771685124132000,1771685124132000,197388,0.21223156,0.022014366,0.42813072,0.0,0,25
1771685124136000,1771685124136000,1771685124136000,197388,0.2225142,0.013117499,0.44373164,0.0,0,25
1771685124140000,1771685124140000,1771685124140000,197388,0.21302596,0.01828397,0.43432358,0.0,0,25
1771685124144000,1771685124144000,1771685124144000,197388,0.21291469,0.0026166816,0.42368075,0.0,0,25
1771685124148000,1771685124148000,1771685124148000,197388,0.21799846,0.011631355,0.4252302,0.0,0,25
1771685124152000,1771685124152000,1771685124152000,197388,0.21782824,0.009034616,0.426208,0.0,0,25
1771685124156000,1771685124156000,1771685124156000,197388,0.21296825,0.0062376703,0.42482817,0.0,0,25
1771685124160000,1771685124160000,1771685124160000,197388,0.2179882,0.0032721166,0.43701917,0.0,0,25
1771685124164000,1771685124164000,1771685124164000,197388,0.22455421,0.012444319,0.42689693,0.0,0,25
1771685124168000,1771685124168000,1771685124168000,197388,0.21647851,0.010744624,0.42927572,0.0,0,25
1771685124172000,1771685124172000,1771685124172000,197388,0.21735732,0.0025568167,0.4321652,0.0,0,25
1771685124176000,1771685124176000,1771685124176000,197388,0.2128521,0.011486544,0.42688105,0.0,0,25
1771685124180000,1771685124180000,1771685124180000,197388,0.21276598,0.02217176,0.428246,0.0,0,25
1771685124184000,1771685124184000,1771685124184000,197388,0.21912542,0.017834295,0.42596278,0.0,0,25
1771685124188000,1771685124188000,1771685124188000,197388,0.21770394,0.0117892,0.4337155,0.0,0,25
1771685124192000,1771685124192000,1771685124192000,197388,0.21610497,0.02110226,0.42886686,0.0,0,25
1771685124196000,1771685124196000,1771685124196000,197388,0.20445706,0.011457579,0.43750766,0.0,0,25
1771685124200000,1771685124200000,1771685124200000,197388,0.21975239,0.003727317,0.4299337,0.0,0,25
1771685124204000,1771685124204000,1771685124204000,197388,0.21768618,0.020442393,0.4279727,0.0,0,25
1771685124208000,1771685124208000,1771685124208000,197388,0.21996957,0.00981201,0.4313174,0.0,0,25
1771685124212000,1771685124212000,1771685124212000,197388,0.21771516,0.011885136,0.4348751,0.0,0,25
1771685124216000,1771685124216000,1771685124216000,197388,0.22032572,0.013002035,0.43647408,0.0,0,25
1771685124220000,1771685124220000,1771685124220000,197388,0.21433294,0.01050032,0.426247,0.0,0,25
1771685124224000,1771685124224000,1771685124224000,197388,0.2161135,0.020819396,0.4250539,0.0,0,25
1771685124228000,1771685124228000,1771685124228000,197388,0.2165143,0.007805234,0.42569533,0.0,0,25
1771685124232000,1771685124232000,1771685124232000,197388,0.21380647,0.019802425,0.43876666,0.0,0,25
1771685124236000,1771685124236000,1771685124236000,197388,0.22229552,0.011063065,0.4371785,0.0,0,25
1771685124240000,1771685124240000,1771685124240000,197388,0.21724483,0.013265605,0.43042314,0.0,0,25
1771685124244000,1771685124244000,1771685124244000,197388,0.20316954,0.012799943,0.42764708,0.0,0,25
1771685124248000,1771685124248000,1771685124248000,197388,0.22409762,0.007984487,0.42546988,0.0,0,25
1771685124252000,1771685124252000,1771685124252000,197388,0.21463309,0.014176317,0.43368378,0.0,0,25
1771685124256000,1771685124256000,1771685124256000,197388,0.21937981,0.010992633,0.43258107,0.0,0,25
1771685124260000,1771685124260000,1771685124260000,197388,0.21036635,0.018592598,0.428254,0.0,0,25
1771685124264000,1771685124264000,1771685124264000,197388,0.20770541,0.007808363,0.43288824,0.0,0,25
1771685124268000,1771685124268000,1771685124268000,197388,0.21218935,0.020950373,0.43414944,0.0,0,25
1771685124272000,1771685124272000,1771685124272000,197388,0.2075901,0.0128890835,0.43426552,0.0,0,25
1771685124276000,1771685124276000,1771685124276000,197388,0.2156855,0.016860003,0.4231159,0.0,0,25
1771685124280000,1771685124280000,1771685124280000,197388,0.20215017,0.012838243,0.4323917,0.0,0,25
1771685124284000,1771685124284000,1771685124284000,197388,0.21881333,0.013779461,0.4305857,0.0,0,25
1771685124288000,1771685124288000,1771685124288000,197388,0.22236125,0.011478125,0.4312874,0.0,0,25
1771685124292000,1771685124292000,1771685124292000,197388,0.21918304,0.014936993,0.43452215,0.0,0,25
1771685124296000,1771685124296000,1771685124296000,197388,0.22299078,0.020585213,0.43079937,0.0,0,25
1771685124300000,1771685124300000,1771685124300000,197388,0.21021274,0.015512444,0.43028072,0.0,0,25
1771685124304000,1771685124304000,1771685124304000,197388,0.21717307,0.012677639,0.4296808,0.0,0,25
1771685124308000,1771685124308000,1771685124308000,197388,0.22649252,0.017149718,0.43141216,0.0,0,25
1771685124312000,1771685124312000,1771685124312000,197388,0.21378367,0.01602243,0.4309511,0.0,0,25
1771685124316000,1771685124316000,1771685124316000,197388,0.2224721,0.01720635,0.42984486,0.0,0,25
1771685124320000,1771685124320000,1771685124320000,197388,0.21251968,0.01734731,0.4284376,0.0,0,25
1771685124324000,1771685124324000,1771685124324000,197388,0.2137767,0.012187662,0.4342252,0.0,0,25
1771685124328000,1771685124328000,1771685124328000,197388,0.21597731,0.007456332,0.4271522,0.0,0,25
1771685124332000,1771685124332000,1771685124332000,197388,0.20489876,0.013351232,0.4316412,0.0,0,25
1771685124336000,1771685124336000,1771685124336000,197388,0.21527946,0.013968746,0.42614177,0.0,0,25
1771685124340000,1771685124340000,1771685124340000,197388,0.23201029,0.01379533,0.428863,0.0,0,25
1771685124344000,1771685124344000,1771685124344000,197388,0.20958142,0.013093957,0.42758524,0.0,0,25
1771685124348000,1771685124348000,1771685124348000,197388,0.21328352,0.02036478,0.43555853,0.0,0,25
1771685124352000,1771685124352000,1771685124352000,197388,0.22046527,0.007587014,0.42879814,0.0,0,25
1771685124356000,1771685124356000,1771685124356000,197388,0.20968862,0.010640598,0.43578678,0.0,0,25
1771685124360000,1771685124360000,1771685124360000,197388,0.20996873,0.014699721,0.4352018,0.0,0,25
1771685124364000,1771685124364000,1771685124364000,197388,0.21993005,0.015010565,0.42195565,0.0,0,25
1771685124368000,1771685124368000,1771685124368000,197388,0.21215433,0.01148498,0.42768252,0.0,0,25
1771685124372000,1771685124372000,1771685124372000,197388,0.20439094,0.012670443,0.4218504,0.0,0,25
1771685124376000,1771685124376000,1771685124376000,197388,0.22059388,0.015601037,0.4389989,0.0,0,25
1771685124380000,1771685124380000,1771685124380000,197388,0.22076727,0.013973831,0.42814797,0.0,0,25
1771685124384000,1771685124384000,1771685124384000,197388,0.21972011,0.017846411,0.42504662,0.0,0,25
1771685124388000,1771685124388000,1771685124388000,197388,0.21177366,0.010407463,0.43740728,0.0,0,25
1771685124392000,1771685124392000,1771685124392000,197388,0.21343356,0.005709256,0.4158785,0.0,0,25
1771685124396000,1771685124396000,1771685124396000,197388,0.22165266,0.012826218,0.428783,0.0,0,25
1771685124400000,1771685124400000,1771685124400000,197388,0.22098142,0.017777974,0.4330069,0.0,0,25
1771685124404000,1771685124404000,1771685124404000,197388,0.2201989,0.010884052,0.4315751,0.0,0,25
1771685124408000,1771685124408000,1771685124408000,197388,0.21895574,0.014691437,0.43137226,0.0,0,25
1771685124412000,1771685124412000,1771685124412000,197388,0.2224023,0.01619393,0.43102202,0.0,0,25
1771685124416000,1771685124416000,1771685124416000,197388,0.22391361,0.016091881,0.43244427,0.0,0,25
