timestamp,subscriber_id,topic_id
1771685139748000,0,240
1771685139752000,0,240
1771685139756000,0,240
1771685139760000,0,240
1771685139764000,0,240
1771685139768000,0,240
1771685139772000,0,240
1771685139776000,0,240
1771685139780000,0,240
1771685139784000,0,240
1771685139788000,0,240
1771685139792000,0,240
1771685139796000,0,240
1771685139800000,0,240
1771685139804000,0,240
1771685139808000,0,240
1771685139812000,0,240
1771685139816000,0,240
1771685139820000,0,240
1771685139824000,0,240
1771685139828000,0,240
1771685139832000,0,240
1771685139836000,0,240
1771685139840000,0,240
1771685139844000,0,240
1771685139848000,0,240
1771685139852000,0,240
1771685139856000,0,240
1771685139860000,0,240
1771685139864000,0,240
1771685139868000,0,240
1771685139872000,0,240
1771685139876000,0,240
1771685139880000,0,240
1771685139884000,0,240
1771685139888000,0,240
1771685139892000,0,240
1771685139896000,0,240
1771685139900000,0,240
1771685139904000,0,240
1771685139908000,0,240
1771685139912000,0,240
1771685139916000,0,240
1771685139920000,0,240
1771685139924000,0,240
1771685139928000,0,240
1771685139932000,0,240
1771685139936000,0,240
1771685139940000,0,240
1771685139944000,0,240
1771685139948000,0,240
1771685139952000,0,240
1771685139956000,0,240
1771685139960000,0,240
1771685139964000,0,240
1771685139968000,0,240
1771685139972000,0,240
1771685139976000,0,240
1771685139980000,0,240
1771685139984000,0,240
1771685139988000,0,240
1771685139992000,0,240
1771685139996000,0,240
1771685140000000,0,240
1771685140004000,0,240
1771685140008000,0,240
1771685140012000,0,240
1771685140016000,0,240
1771685140020000,0,240
1771685140024000,0,240
1771685140028000,0,240
1771685140032000,0,240
1771685140036000,0,240
1771685140040000,0,240
1771685140044000,0,240
1771685140048000,0,240
1771685140052000,0,240
1771685140056000,0,240
1771685140060000,0,240
1771685140064000,0,240
1771685140068000,0,240
1771685140072000,0,240
1771685140076000,0,240
1771685140080000,0,240
1771685140084000,0,240
1771685140088000,0,240
1771685140092000,0,240
1771685140096000,0,240
1771685140100000,0,240
1771685140104000,0,240
1771685140108000,0,240
1771685140112000,0,240
1771685140116000,0,240
1771685140120000,0,240
1771685140124000,0,240
1771685140128000,0,240
1771685140132000,0,240
1771685140136000,0,240
1771685140140000,0,240
1771685140144000,0,240
1771685140148000,0,240
1771685140152000,0,240
1771685140156000,0,240
1771685140160000,0,240
1771685140164000,0,240
1771685140168000,0,240
1771685140172000,0,240
1771685140176000,0,240
1771685140180000,0,240
1771685140184000,0,240
1771685140188000,0,240
1771685140192000,0,240
1771685140196000,0,240
1771685140200000,0,240
1771685140204000,0,240
1771685140208000,0,240
1771685140212000,0,240
1771685140216000,0,240
1771685140220000,0,240
1771685140224000,0,240
1771685140228000,0,240
1771685140232000,0,240
1771685140236000,0,240
1771685140240000,0,240
1771685140244000,0,240
1771685140248000,0,240
1771685140252000,0,240
1771685140256000,0,240
1771685140260000,0,240
1771685140264000,0,240
1771685140268000,0,240
1771685140272000,0,240
1771685140276000,0,240
1771685140280000,0,240
1771685140284000,0,240
1771685140288000,0,240
1771685140292000,0,240
1771685140296000,0,240
1771685140300000,0,240
1771685140304000,0,240
1771685140308000,0,240
1771685140312000,0,240
1771685140316000,0,240
1771685140320000,0,240
1771685140324000,0,240
1771685140328000,0,240
1771685140332000,0,240
1771685140336000,0,240
1771685140340000,0,240
1771685140344000,0,240
1771685140348000,0,240
1771685140352000,0,240
1771685140356000,0,240
1771685140360000,0,240
1771685140364000,0,240
1771685140368000,0,240
1771685140372000,0,240
1771685140376000,0,240
1771685140380000,0,240
1771685140384000,0,240
1771685140388000,0,240
1771685140392000,0,240
1771685140396000,0,240
1771685140400000,0,240
1771685140404000,0,240
1771685140408000,0,240
1771685140412000,0,240
1771685140416000,0,240
1771685140420000,0,240
1771685140424000,0,240
1771685140428000,0,240
1771685140432000,0,240
1771685140436000,0,240
1771685140440000,0,240
1771685140444000,0,240
1771685140448000,0,240
1771685140452000,0,240
1771685140456000,0,240
1771685140460000,0,240
1771685140464000,0,240
1771685140468000,0,240
1771685140472000,0,240
1771685140476000,0,240
1771685140480000,0,240
1771685140484000,0,240
1771685140488000,0,240
1771685140492000,0,240
1771685140496000,0,240
1771685140500000,0,240
1771685140504000,0,240
1771685140508000,0,240
1771685140512000,0,240
1771685140516000,0,240
1771685140520000,0,240
1771685140524000,0,240
1771685140528000,0,240
1771685140532000,0,240
1771685140536000,0,240
1771685140540000,0,240
1771685140544000,0,240
1771685140548000,0,240
1771685140552000,0,240
1771685140556000,0,240
1771685140560000,0,240
1771685140564000,0,240
1771685140568000,0,240
1771685140572000,0,240
1771685140576000,0,240
1771685140580000,0,240
1771685140584000,0,240
1771685140588000,0,240
1771685140592000,0,240
1771685140596000,0,240
1771685140600000,0,240
1771685140604000,0,240
1771685140608000,0,240
1771685140612000,0,240
1771685140616000,0,240
1771685140620000,0,240
1771685140624000,0,240
1771685140628000,0,240
1771685140632000,0,240
1771685140636000,0,240
1771685140640000,0,240
1771685140644000,0,240
1771685140648000,0,240
1771685140652000,0,240
1771685140656000,0,240
1771685140660000,0,240
1771685140664000,0,240
1771685140668000,0,240
1771685140672000,0,240
1771685140676000,0,240
1771685140680000,0,240
1771685140684000,0,240
1771685140688000,0,240
1771685140692000,0,240
1771685140696000,0,240
1771685140700000,0,240
1771685140704000,0,240
1771685140708000,0,240
1771685140712000,0,240
1771685140716000,0,240
1771685140720000,0,240
1771685140724000,0,240
1771685140728000,0,240
1771685140732000,0,240
1771685140736000,0,240
1771685140740000,0,240
1771685140744000,0,240
1771685140748000,0,240
1771685140752000,0,240
1771685140756000,0,240
1771685140760000,0,240
1771685140764000,0,240
1771685140768000,0,240
1771685140772000,0,240
1771685140776000,0,240
1771685140780000,0,240
1771685140784000,0,240
1771685140788000,0,240
1771685140792000,0,240
1771685140796000,0,240
1771685140800000,0,240
1771685140804000,0,240
1771685140808000,0,240
1771685140812000,0,240
1771685140816000,0,240
1771685140820000,0,240
1771685140824000,0,240
1771685140828000,0,240
1771685140832000,0,240
1771685140836000,0,240
1771685140840000,0,240
1771685140844000,0,240
1771685140848000,0,240
1771685140852000,0,240
1771685140856000,0,240
1771685140860000,0,240
1771685140864000,0,240
1771685140868000,0,240
1771685140872000,0,240
1771685140876000,0,240
1771685140880000,0,240
1771685140884000,0,240
1771685140888000,0,240
1771685140892000,0,240
1771685140896000,0,240
1771685140900000,0,240
1771685140904000,0,240
1771685140908000,0,240
1771685140912000,0,240
1771685140916000,0,240
1771685140920000,0,240
1771685140924000,0,240
1771685140928000,0,240
1771685140932000,0,240
1771685140936000,0,240
1771685140940000,0,240
1771685140944000,0,240
1771685140948000,0,240
1771685140952000,0,240
1771685140956000,0,240
1771685140960000,0,240
1771685140964000,0,240
1771685140968000,0,240
1771685140972000,0,240
1771685140976000,0,240
1771685140980000,0,240
1771685140984000,0,240
1771685140988000,0,240
1771685140992000,0,240
1771685140996000,0,240
1771685141000000,0,240
1771685141004000,0,240
1771685141008000,0,240
1771685141012000,0,240
1771685141016000,0,240
1771685141020000,0,240
1771685141024000,0,240
1771685141028000,0,240
1771685141032000,0,240
1771685141036000,0,240
1771685141040000,0,240
1771685141044000,0,240
1771685141048000,0,240
1771685141052000,0,240
1771685141056000,0,240
1771685141060000,0,240
1771685141064000,0,240
1771685141068000,0,240
1771685141072000,0,240
1771685141076000,0,240
1771685141080000,0,240
1771685141084000,0,240
1771685141088000,0,240
1771685141092000,0,240
1771685141096000,0,240
1771685141100000,0,240
1771685141104000,0,240
1771685141108000,0,240
1771685141112000,0,240
1771685141116000,0,240
1771685141120000,0,240
1771685141124000,0,240
1771685141128000,0,240
1771685141132000,0,240
1771685141136000,0,240
1771685141140000,0,240
1771685141144000,0,240
1771685141148000,0,240
1771685141152000,0,240
1771685141156000,0,240
1771685141160000,0,240
1771685141164000,0,240
1771685141168000,0,240
1771685141172000,0,240
1771685141176000,0,240
1771685141180000,0,240
1771685141184000,0,240
1771685141188000,0,240
1771685141192000,0,240
1771685141196000,0,240
1771685141200000,0,240
1771685141204000,0,240
1771685141208000,0,240
1771685141212000,0,240
1771685141216000,0,240
1771685141220000,0,240
1771685141224000,0,240
1771685141228000,0,240
1771685141232000,0,240
1771685141236000,0,240
1771685141240000,0,240
1771685141244000,0,240
1771685141248000,0,240
1771685141252000,0,240
1771685141256000,0,240
1771685141260000,0,240
1771685141264000,0,240
1771685141268000,0,240
1771685141272000,0,240
1771685141276000,0,240
1771685141280000,0,240
1771685141284000,0,240
1771685141288000,0,240
1771685141292000,0,240
1771685141296000,0,240
1771685141300000,0,240
1771685141304000,0,240
1771685141308000,0,240
1771685141312000,0,240
1771685141316000,0,240
1771685141320000,0,240
1771685141324000,0,240
1771685141328000,0,240
1771685141332000,0,240
1771685141336000,0,240
1771685141340000,0,240
1771685141344000,0,240
1771685141348000,0,240
1771685141352000,0,240
1771685141356000,0,240
1771685141360000,0,240
1771685141364000,0,240
1771685141368000,0,240
1771685141372000,0,240
1771685141376000,0,240
1771685141380000,0,240
1771685141384000,0,240
1771685141388000,0,240
1771685141392000,0,240
1771685141396000,0,240
1771685141400000,0,240
1771685141404000,0,240
1771685141408000,0,240
1771685141412000,0,240
1771685141416000,0,240
1771685141420000,0,240
1771685141424000,0,240
1771685141428000,0,240
1771685141432000,0,240
1771685141436000,0,240
1771685141440000,0,240
1771685141444000,0,240
1771685141448000,0,240
1771685141452000,0,240
1771685141456000,0,240
1771685141460000,0,240
1771685141464000,0,240
1771685141468000,0,240
1771685141472000,0,240
1771685141476000,0,240
1771685141480000,0,240
1771685141484000,0,240
1771685141488000,0,240
1771685141492000,0,240
1771685141496000,0,240
1771685141500000,0,240
1771685141504000,0,240
1771685141508000,0,240
1771685141512000,0,240
1771685141516000,0,240
1771685141520000,0,240
1771685141524000,0,240
1771685141528000,0,240
1771685141532000,0,240
1771685141536000,0,240
1771685141540000,0,240
1771685141544000,0,240
1771685141548000,0,240
1771685141552000,0,240
1771685141556000,0,240
1771685141560000,0,240
1771685141564000,0,240
1771685141568000,0,240
1771685141572000,0,240
1771685141576000,0,240
1771685141580000,0,240
1771685141584000,0,240
1771685141588000,0,240
1771685141592000,0,240
1771685141596000,0,240
1771685141600000,0,240
1771685141604000,0,240
1771685141608000,0,240
1771685141612000,0,240
1771685141616000,0,240
1771685141620000,0,240
1771685141624000,0,240
1771685141628000,0,240
1771685141632000,0,240
1771685141636000,0,240
1771685141640000,0,240
1771685141644000,0,240
1771685141648000,0,240
1771685141652000,0,240
1771685141656000,0,240
1771685141660000,0,240
1771685141664000,0,240
1771685141668000,0,240
1771685141672000,0,240
1771685141676000,0,240
1771685141680000,0,240
1771685141684000,0,240
1771685141688000,0,240
1771685141692000,0,240
1771685141696000,0,240
1771685141700000,0,240
1771685141704000,0,240
1771685141708000,0,240
1771685141712000,0,240
1771685141716000,0,240
1771685141720000,0,240
1771685141724000,0,240
1771685141728000,0,240
1771685141732000,0,240
1771685141736000,0,240
1771685141740000,0,240
1771685141744000,0,240
1771685141748000,0,240
1771685141752000,0,240
1771685141756000,0,240
1771685141760000,0,240
1771685141764000,0,240
1771685141768000,0,240
1771685141772000,0,240
1771685141776000,0,240
1771685141780000,0,240
1771685141784000,0,240
1771685141788000,0,240
1771685141792000,0,240
1771685141796000,0,240
1771685141800000,0,240
1771685141804000,0,240
1771685141808000,0,240
1771685141812000,0,240
1771685141816000,0,240
1771685141820000,0,240
1771685141824000,0,240
1771685141828000,0,240
1771685141832000,0,240
1771685141836000,0,240
1771685141840000,0,240
1771685141844000,0,240
1771685141848000,0,240
1771685141852000,0,240
1771685141856000,0,240
1771685141860000,0,240
1771685141864000,0,240
1771685141868000,0,240
1771685141872000,0,240
1771685141876000,0,240
1771685141880000,0,240
1771685141884000,0,240
1771685141888000,0,240
1771685141892000,0,240
1771685141896000,0,240
1771685141900000,0,240
1771685141904000,0,240
1771685141908000,0,240
1771685141912000,0,240
1771685141916000,0,240
1771685141920000,0,240
1771685141924000,0,240
1771685141928000,0,240
1771685141932000,0,240
1771685141936000,0,240
1771685141940000,0,240
1771685141944000,0,240
1771685141948000,0,240
1771685141952000,0,240
1771685141956000,0,240
1771685141960000,0,240
1771685141964000,0,240
1771685141968000,0,240
1771685141972000,0,240
1771685141976000,0,240
1771685141980000,0,240
1771685141984000,0,240
1771685141988000,0,240
1771685141992000,0,240
1771685141996000,0,240
1771685142000000,0,240
1771685142004000,0,240
1771685142008000,0,240
1771685142012000,0,240
1771685142016000,0,240
1771685142020000,0,240
1771685142024000,0,240
1771685142028000,0,240
1771685142032000,0,240
1771685142036000,0,240
1771685142040000,0,240
1771685142044000,0,240
1771685142048000,0,240
1771685142052000,0,240
1771685142056000,0,240
1771685142060000,0,240
1771685142064000,0,240
1771685142068000,0,240
1771685142072000,0,240
1771685142076000,0,240
1771685142080000,0,240
1771685142084000,0,240
1771685142088000,0,240
1771685142092000,0,240
1771685142096000,0,240
1771685142100000,0,240
1771685142104000,0,240
1771685142108000,0,240
1771685142112000,0,240
1771685142116000,0,240
1771685142120000,0,240
1771685142124000,0,240
1771685142128000,0,240
1771685142132000,0,240
1771685142136000,0,240
1771685142140000,0,240
1771685142144000,0,240
1771685142148000,0,240
1771685142152000,0,240
1771685142156000,0,240
1771685142160000,0,240
1771685142164000,0,240
1771685142168000,0,240
1771685142172000,0,240
1771685142176000,0,240
1771685142180000,0,240
1771685142184000,0,240
1771685142188000,60,129
1771685142192000,0,240
1771685142196000,0,240
1771685142200000,0,240
1771685142204000,0,240
1771685142208000,0,240
1771685142212000,0,240
1771685142216000,0,240
1771685142220000,0,240
1771685142224000,0,240
1771685142228000,0,240
1771685142232000,0,240
1771685142236000,0,240
1771685142240000,0,240
1771685142244000,0,240
1771685142248000,0,240
1771685142252000,0,240
1771685142256000,0,240
1771685142260000,0,240
1771685142264000,0,240
1771685142268000,0,240
1771685142272000,0,240
1771685142276000,0,240
1771685142280000,0,240
1771685142284000,0,240
1771685142288000,0,240
1771685142292000,0,240
1771685142296000,0,240
1771685142300000,0,240
1771685142304000,0,240
1771685142308000,0,240
1771685142312000,0,240
1771685142316000,0,240
1771685142320000,0,240
1771685142324000,0,240
1771685142328000,0,240
1771685142332000,0,240
1771685142336000,0,240
1771685142340000,0,240
1771685142344000,0,240
1771685142348000,0,240
1771685142352000,0,240
1771685142356000,0,240
1771685142360000,0,240
1771685142364000,0,240
1771685142368000,0,240
1771685142372000,0,240
1771685142376000,0,240
1771685142380000,0,240
1771685142384000,0,240
1771685142388000,0,240
1771685142392000,0,240
1771685142396000,0,240
1771685142400000,0,240
1771685142404000,0,240
1771685142408000,0,240
1771685142412000,0,240
1771685142416000,0,240
1771685142420000,0,240
1771685142424000,0,240
1771685142428000,0,240
1771685142432000,0,240
1771685142436000,0,240
1771685142440000,0,240
1771685142444000,0,240
1771685142448000,0,240
1771685142452000,0,240
1771685142456000,0,240
1771685142460000,0,240
1771685142464000,0,240
1771685142468000,0,240
1771685142472000,0,240
1771685142476000,0,240
1771685142480000,0,240
1771685142484000,0,240
1771685142488000,0,240
