timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685880140000,1771685880140000,1771685880140000,1310988,1310988,8.5221045e-06,-8.522135e-06,1.9174757e-05,3.3518823e-05,1.43658945e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685880144000,1771685880144000,1771685880144000,1310988,1310988,1.3848408e-05,1.3848453e-05,9.5874e-06,9.576807e-05,-7.6613775e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685880148000,1771685880148000,1771685880148000,1310988,1310988,7.4568484e-06,1.810949e-05,9.587393e-06,0.0,-1.9152927e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685880152000,1771685880152000,1771685880152000,1310988,1310988,-9.587363e-06,-5.326335e-06,8.522127e-06,7.661446e-05,-1.9152929e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685880156000,1771685880156000,1771685880156000,1310988,1310988,-4.2610595e-06,-1.3848421e-05,2.5566358e-05,6.2249244e-05,-2.8729737e-05,-0.03904464,4000,4000,126,0,0,0,1
1771685880160000,1771685880160000,1771685880160000,1310988,1310988,1.5978972e-05,-2.6631562e-05,4.3675875e-05,-0.00016280569,3.3519507e-05,-0.03904943,4000,4000,126,0,0,0,1
1771685880164000,1771685880164000,1771685880164000,1310988,1310988,3.5153764e-05,-3.515366e-05,4.367588e-05,-0.00015322892,0.00013886439,-0.03914041,4000,4000,126,0,0,0,1
1771685880168000,1771685880168000,1771685880168000,1310988,1310988,3.6218982e-05,-2.3435783e-05,3.302324e-05,5.7460835e-05,0.0001484412,-0.039183505,4000,4000,126,0,0,0,1
1771685880172000,1771685880172000,1771685880172000,1310988,1310988,9.587401e-06,2.1305975e-06,-1.3848412e-05,9.097967e-05,8.140354e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685880176000,1771685880176000,1771685880176000,1310988,1310988,-6.391558e-06,3.302325e-05,-5.00674e-05,0.00011013328,0.00012928758,-0.03910689,4000,4000,126,0,0,0,1
1771685880180000,1771685880180000,1771685880180000,1310988,1310988,8.028627e-11,2.5566342e-05,-9.587395e-06,0.00012449849,9.576875e-05,-0.039082948,4000,4000,126,0,0,0,1
1771685880184000,1771685880184000,1771685880184000,1310988,1310988,-1.2783071e-05,7.45686e-06,4.58064e-05,-9.576807e-05,-1.9152933e-05,-0.039097317,4000,4000,126,0,0,0,1
1771685880188000,1771685880188000,1771685880188000,1310988,1310988,-3.8349524e-05,1.0652553e-05,5.219797e-05,-0.00022505496,2.8731101e-05,-0.039145198,4000,4000,126,0,0,0,1
1771685880192000,1771685880192000,1771685880192000,1310988,1310988,-3.5153793e-05,1.8109407e-05,2.0239999e-05,-8.1402846e-05,4.3096315e-05,-0.03934631,4000,4000,126,0,0,0,1
1771685880196000,1771685880196000,1771685880196000,1310988,1310988,-2.3435881e-05,1.5978858e-05,-2.343583e-05,1.9153615e-05,-3.3518136e-05,-0.03945166,4000,4000,126,0,0,0,1
1771685880200000,1771685880200000,1771685880200000,1310988,1310988,-2.1305306e-05,1.2783156e-05,-3.089267e-05,-5.267244e-05,-4.788335e-05,-0.03937983,4000,4000,126,0,0,0,1
1771685880204000,1771685880204000,1771685880204000,1310988,1310988,-2.8762111e-05,1.7044282e-05,-1.3848438e-05,-9.097967e-05,-2.8729735e-05,-0.03932237,4000,4000,126,0,0,0,1
1771685880208000,1771685880208000,1771685880208000,1310988,1310988,-3.7284244e-05,5.3166117e-11,4.2611105e-06,-0.000114921684,9.577493e-06,-0.039260123,4000,4000,126,0,0,0,1
1771685880212000,1771685880212000,1771685880212000,1310988,1310988,-2.1305283e-05,-1.9174695e-05,2.343588e-05,-0.00022505496,-3.351814e-05,-0.03929843,4000,4000,126,0,0,0,1
1771685880216000,1771685880216000,1771685880216000,1310988,1310988,1.0652363e-06,-1.17178515e-05,3.1957956e-05,-0.0001340753,-0.0001244978,-0.039408565,4000,4000,126,0,0,0,1
1771685880220000,1771685880220000,1771685880220000,1310988,1310988,3.3023167e-05,3.1958784e-06,2.6631646e-05,0.00012928691,-3.8306534e-05,-0.03938941,4000,4000,126,0,0,0,1
1771685880224000,1771685880224000,1771685880224000,1310988,1310988,6.1785344e-05,-2.130398e-06,2.1305066e-06,0.00015322892,0.00010055717,-0.039207444,4000,4000,126,0,0,0,1
1771685880228000,1771685880228000,1771685880228000,1310988,1310988,3.0892676e-05,-1.1717767e-05,-2.6631667e-05,-4.309563e-05,0.00010055717,-0.039097317,4000,4000,126,0,0,0,1
1771685880232000,1771685880232000,1771685880232000,1310988,1310988,-2.4501058e-05,-4.2609126e-06,-3.5153764e-05,-0.00016759413,5.2673127e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685880236000,1771685880236000,1771685880236000,1310988,1310988,-4.048004e-05,1.0653443e-06,-1.9174775e-05,-0.00012449849,0.00011971078,-0.03924575,4000,4000,126,0,0,0,1
1771685880240000,1771685880240000,1771685880240000,1310988,1310988,-1.2783148e-05,1.7044253e-05,-5.606368e-11,-1.9153615e-05,0.000110133966,-0.039178718,4000,4000,126,0,0,0,1
1771685880244000,1771685880244000,1771685880244000,1310988,1310988,2.663158e-05,3.8349495e-05,-2.34359e-05,-1.436521e-05,-3.3518136e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685880248000,1771685880248000,1771685880248000,1310988,1310988,2.4500925e-05,1.1717988e-05,-5.6459066e-05,-6.2249244e-05,-2.8729733e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685880252000,1771685880252000,1771685880252000,1310988,1310988,1.4913478e-05,-4.048005e-05,-3.6219095e-05,-0.000119710094,1.4365892e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685880256000,1771685880256000,1771685880256000,1310988,1310988,2.5566174e-05,-5.8589627e-05,-1.0652521e-06,-0.00017717094,1.4365892e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685880260000,1771685880260000,1771685880260000,1310988,1310988,9.58731e-06,-2.556638e-05,1.3848431e-05,-0.00011013328,-2.872973e-05,-0.039346315,4000,4000,126,0,0,0,1
1771685880264000,1771685880264000,1771685880264000,1310988,1310988,5.326277e-06,1.5978963e-05,1.2783199e-05,1.43652105e-05,-8.1402155e-05,-0.039489966,4000,4000,126,0,0,0,1
1771685880268000,1771685880268000,1771685880268000,1310988,1310988,1.917477e-05,1.4913715e-05,1.810948e-05,2.8730421e-05,-3.8306538e-05,-0.03939898,4000,4000,126,0,0,0,1
1771685880272000,1771685880272000,1771685880272000,1310988,1310988,1.2783227e-05,-8.522149e-06,3.195791e-05,-0.00011492168,-4.7877193e-06,-0.03923139,4000,4000,126,0,0,0,1
1771685880276000,1771685880276000,1771685880276000,1310988,1310988,9.587397e-06,-1.2783175e-05,2.4501078e-05,-0.00021547817,-4.7877224e-06,-0.03902549,4000,4000,126,0,0,0,1
1771685880280000,1771685880280000,1771685880280000,1310988,1310988,-1.065281e-06,6.3915822e-06,3.1957975e-06,-7.661446e-05,-2.8729743e-05,-0.038877048,4000,4000,126,0,0,0,1
1771685880284000,1771685880284000,1771685880284000,1310988,1310988,-2.5566358e-05,5.3263147e-06,-1.491369e-05,6.7037654e-05,9.5768744e-05,-0.039035067,4000,4000,126,0,0,0,1
1771685880288000,1771685880288000,1771685880288000,1310988,1310988,-2.9827417e-05,1.0652453e-06,-2.6631602e-05,-6.2249244e-05,0.00029209332,-0.03921703,4000,4000,126,0,0,0,1
1771685880292000,1771685880292000,1771685880292000,1310988,1310988,-1.0652052e-06,2.7696815e-05,-2.5566416e-05,-0.00019153614,0.00012928758,-0.039159562,4000,4000,126,0,0,0,1
1771685880296000,1771685880296000,1771685880296000,1310988,1310988,3.7284273e-05,2.9827324e-05,-2.0240112e-05,-0.00010055648,-4.788335e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685880300000,1771685880300000,1771685880300000,1310988,1310988,4.474108e-05,-2.130568e-06,-1.1718028e-05,8.140285e-05,-4.7877165e-06,-0.03937983,4000,4000,126,0,0,0,1
1771685880304000,1771685880304000,1771685880304000,1310988,1310988,3.7284237e-05,-1.3848467e-05,-2.1305743e-06,0.00015322892,-9.5767384e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685880308000,1771685880308000,1771685880308000,1310988,1310988,4.0480056e-05,-1.0652483e-06,-7.4568084e-06,0.00012449849,-0.00021547747,-0.03914999,4000,4000,126,0,0,0,1
1771685880312000,1771685880312000,1771685880312000,1310988,1310988,7.456854e-06,1.0653177e-06,-1.7044229e-05,0.00019632453,-0.00015322823,-0.039207444,4000,4000,126,0,0,0,1
1771685880316000,1771685880316000,1771685880316000,1310988,1310988,-3.3023185e-05,1.0652684e-05,1.2783185e-05,0.00021068976,-3.8306545e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685880320000,1771685880320000,1771685880320000,1310988,1310988,-1.0652634e-05,2.2370652e-05,3.9414736e-05,0.00012449849,-3.351814e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685880324000,1771685880324000,1771685880324000,1310988,1310988,2.450109e-05,1.1718011e-05,2.4501027e-05,6.2249244e-05,-6.224856e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685880328000,1771685880328000,1771685880328000,1310988,1310988,2.7696899e-05,-3.195772e-06,1.70442e-05,9.576807e-06,2.3942706e-05,-0.039346315,4000,4000,126,0,0,0,1
1771685880332000,1771685880332000,1771685880332000,1310988,1310988,1.0652666e-05,-1.7044242e-05,1.0652609e-05,-4.309563e-05,2.3942706e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685880336000,1771685880336000,1771685880336000,1310988,1310988,-6.3916123e-06,1.2783159e-05,9.587381e-06,-0.00010534488,-0.00013886302,-0.03931279,4000,4000,126,0,0,0,1
1771685880340000,1771685880340000,1771685880340000,1310988,1310988,-1.5978998e-05,5.6459012e-05,1.38484265e-05,-5.7460842e-05,-0.00010534419,-0.039226603,4000,4000,126,0,0,0,1
1771685880344000,1771685880344000,1771685880344000,1310988,1310988,-1.0652637e-05,3.1957934e-05,9.587388e-06,2.3942017e-05,2.3942705e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685880348000,1771685880348000,1771685880348000,1310988,1310988,1.0653137e-06,-1.1717895e-05,1.491371e-05,5.267244e-05,2.3942705e-05,-0.03941335,4000,4000,126,0,0,0,1
1771685880352000,1771685880352000,1771685880352000,1310988,1310988,-1.0652631e-06,-1.7044236e-05,2.0240022e-05,0.000119710094,-8.619058e-05,-0.039341524,4000,4000,126,0,0,0,1
1771685880356000,1771685880356000,1771685880356000,1310988,1310988,6.39158e-06,-7.4568397e-06,1.3848447e-05,0.00019632453,-0.00026814992,-0.0392697,4000,4000,126,0,0,0,1
1771685880360000,1771685880360000,1771685880360000,1310988,1310988,-3.1957995e-06,1.0652568e-06,7.45685e-06,0.00016280569,-0.00026814992,-0.03931279,4000,4000,126,0,0,0,1
1771685880364000,1771685880364000,1771685880364000,1310988,1310988,-3.408846e-05,-1.0652797e-06,2.4501087e-05,1.4365207e-05,-3.351814e-05,-0.039288852,4000,4000,126,0,0,0,1
1771685880368000,1771685880368000,1771685880368000,1310988,1310988,-2.130507e-06,-1.3848298e-05,5.1132738e-05,-8.1402846e-05,0.00014365278,-0.039164353,4000,4000,126,0,0,0,1
1771685880372000,1771685880372000,1771685880372000,1310988,1310988,4.7936905e-05,-9.587171e-06,3.515379e-05,-0.0001292869,0.00014365278,-0.03921703,4000,4000,126,0,0,0,1
1771685880376000,1771685880376000,1771685880376000,1310988,1310988,1.4913708e-05,-4.2610523e-06,9.587375e-06,-0.00013407531,0.0001484412,-0.039293643,4000,4000,126,0,0,0,1
1771685880380000,1771685880380000,1771685880380000,1310988,1310988,-3.408846e-05,-5.326356e-06,5.326304e-06,-0.00013407531,0.00014365278,-0.039212238,4000,4000,126,0,0,0,1
1771685880384000,1771685880384000,1771685880384000,1310988,1310988,-4.0480056e-05,9.587371e-06,3.1957486e-06,-0.00016759413,2.3942703e-05,-0.03920266,4000,4000,126,0,0,0,1
1771685880388000,1771685880388000,1771685880388000,1310988,1310988,-3.9414783e-05,1.917479e-05,1.1717877e-05,-0.00019632452,-0.0001244978,-0.039169136,4000,4000,126,0,0,0,1
1771685880392000,1771685880392000,1771685880392000,1310988,1310988,-4.1545296e-05,1.2783197e-05,1.9174784e-05,-0.00016759413,-8.140217e-05,-0.039020702,4000,4000,126,0,0,0,1
1771685880396000,1771685880396000,1771685880396000,1310988,1310988,-3.0892683e-05,1.171789e-05,8.522109e-06,-2.873042e-05,9.098035e-05,-0.039001547,4000,4000,126,0,0,0,1
1771685880400000,1771685880400000,1771685880400000,1310988,1310988,-2.0240048e-05,2.1305254e-05,-8.522152e-06,-4.3095628e-05,7.182674e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685880404000,1771685880404000,1771685880404000,1310988,1310988,-2.3435787e-05,2.5566378e-05,7.4568507e-06,-0.00014844052,1.43658945e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685880408000,1771685880408000,1771685880408000,1310988,1310988,-2.3435809e-05,-4.253853e-12,5.3263725e-06,-0.00011492168,2.8731105e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685880412000,1771685880412000,1771685880412000,1310988,1310988,-3.1957923e-05,-2.1305385e-05,-4.1545274e-05,-0.00010534488,-6.224856e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685880416000,1771685880416000,1771685880416000,1310988,1310988,-2.4500989e-05,2.1304872e-06,-4.7936952e-05,-6.224925e-05,-4.788335e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685880420000,1771685880420000,1771685880420000,1310988,1310988,3.1958411e-06,1.3848339e-05,-4.261061e-05,-6.224925e-05,0.00010534556,-0.03935589,4000,4000,126,0,0,0,1
1771685880424000,1771685880424000,1771685880424000,1310988,1310988,-1.0653307e-06,2.130551e-06,-6.391587e-05,-0.00026815062,9.576876e-05,-0.03926012,4000,4000,126,0,0,0,1
1771685880428000,1771685880428000,1771685880428000,1310988,1310988,-8.522086e-06,7.456893e-06,-5.5393753e-05,-0.00031124623,-4.7877193e-06,-0.039217025,4000,4000,126,0,0,0,1
1771685880432000,1771685880432000,1771685880432000,1310988,1310988,-3.1957222e-06,1.9174755e-05,-2.7696888e-05,-2.3942017e-05,-5.2671756e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685880436000,1771685880436000,1771685880436000,1310988,1310988,-5.326329e-06,9.5873875e-06,-1.8109491e-05,7.661446e-05,-4.7883354e-05,-0.0393511,4000,4000,126,0,0,0,1
1771685880440000,1771685880440000,1771685880440000,1310988,1310988,9.587353e-06,-1.9174773e-05,2.1305298e-06,-0.0001436521,-6.224856e-05,-0.039365467,4000,4000,126,0,0,0,1
1771685880444000,1771685880444000,1771685880444000,1310988,1310988,2.876212e-05,-2.2370563e-05,1.4913731e-05,-0.00012928691,-0.00019632385,-0.039159562,4000,4000,126,0,0,0,1
1771685880448000,1771685880448000,1771685880448000,1310988,1310988,3.3023218e-05,-4.260999e-06,-7.4567997e-06,1.9153615e-05,-0.00021068908,-0.039073374,4000,4000,126,0,0,0,1
1771685880452000,1771685880452000,1771685880452000,1310988,1310988,1.7044242e-05,5.3263534e-06,-1.4913681e-05,-9.576807e-05,-3.3518136e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685880456000,1771685880456000,1771685880456000,1310988,1310988,-6.391561e-06,1.8109495e-05,8.522144e-06,-0.00021068976,-3.3518136e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685880460000,1771685880460000,1771685880460000,1310988,1310988,-1.7044218e-05,2.2370554e-05,2.0240037e-05,-0.00011013328,-0.00017238184,-0.039140414,4000,4000,126,0,0,0,1
1771685880464000,1771685880464000,1771685880464000,1310988,1310988,-2.6631653e-05,1.1717848e-05,-1.1717876e-05,6.7037654e-05,-7.182537e-05,-0.039035067,4000,4000,126,0,0,0,1
1771685880468000,1771685880468000,1771685880468000,1310988,1310988,1.2783162e-05,1.0652216e-06,-1.3848452e-05,0.00011492168,0.0001484412,-0.039030276,4000,4000,126,0,0,0,1
1771685880472000,1771685880472000,1771685880472000,1310988,1310988,5.6459e-05,-1.7044324e-05,2.3435796e-05,-4.7884027e-06,0.00012449917,-0.03917393,4000,4000,126,0,0,0,1
1771685880476000,1771685880476000,1771685880476000,1310988,1310988,2.8762168e-05,-2.237055e-05,1.06525795e-05,-1.9153615e-05,5.7461526e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685880480000,1771685880480000,1771685880480000,1310988,1310988,-1.4913671e-05,-3.195771e-06,-1.4913739e-05,9.576807e-05,8.140354e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685880484000,1771685880484000,1771685880484000,1310988,1310988,-2.5566333e-05,6.391592e-06,-2.237057e-05,9.097967e-05,3.8307913e-05,-0.039360672,4000,4000,126,0,0,0,1
1771685880488000,1771685880488000,1771685880488000,1310988,1310988,2.1304998e-06,-7.4569157e-06,-2.8762126e-05,-1.9153615e-05,-2.8729733e-05,-0.039341524,4000,4000,126,0,0,0,1
1771685880492000,1771685880492000,1771685880492000,1310988,1310988,-3.1958282e-06,-2.1305277e-05,-2.6631616e-05,-7.182605e-05,2.3942706e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685880496000,1771685880496000,1771685880496000,1310988,1310988,-5.006744e-05,-1.8109393e-05,-2.0240108e-05,-3.830723e-05,9.098036e-05,-0.039427716,4000,4000,126,0,0,0,1
1771685880500000,1771685880500000,1771685880500000,1310988,1310988,-5.432853e-05,-3.3023145e-05,-8.522062e-06,-1.436521e-05,5.2673127e-05,-0.039351102,4000,4000,126,0,0,0,1
1771685880504000,1771685880504000,1771685880504000,1310988,1310988,-2.2370623e-05,-5.858949e-05,9.587583e-06,2.3942019e-05,9.098036e-05,-0.03937983,4000,4000,126,0,0,0,1
1771685880508000,1771685880508000,1771685880508000,1310988,1310988,-1.9174746e-05,-4.154532e-05,4.261041e-06,0.00014844052,0.00022026725,-0.03931279,4000,4000,126,0,0,0,1
1771685880512000,1771685880512000,1771685880512000,1310988,1310988,-3.4088414e-05,-1.810953e-05,-1.1717999e-05,0.00015801731,0.00024420928,-0.039178718,4000,4000,126,0,0,0,1
1771685880516000,1771685880516000,1771685880516000,1310988,1310988,-2.3435841e-05,-9.5873365e-06,7.4568434e-06,2.8730417e-05,8.140354e-05,-0.039193083,4000,4000,126,0,0,0,1
1771685880520000,1771685880520000,1771685880520000,1310988,1310988,-9.587393e-06,-1.1717868e-05,2.4501098e-05,2.3942017e-05,0.000110133966,-0.03924575,4000,4000,126,0,0,0,1
1771685880524000,1771685880524000,1771685880524000,1310988,1310988,-2.1304982e-06,-2.1305284e-05,1.2783189e-05,2.873042e-05,0.00032561208,-0.03920266,4000,4000,126,0,0,0,1
1771685880528000,1771685880528000,1771685880528000,1310988,1310988,-1.0652857e-06,7.4568525e-06,7.4568484e-06,2.3942019e-05,0.00033518893,-0.039082948,4000,4000,126,0,0,0,1
1771685880532000,1771685880532000,1771685880532000,1310988,1310988,9.587352e-06,4.048006e-05,-4.261067e-06,0.00011013328,0.00016759482,-0.039164353,4000,4000,126,0,0,0,1
1771685880536000,1771685880536000,1771685880536000,1310988,1310988,2.9827368e-05,3.728425e-05,-1.4913773e-05,1.43652105e-05,-0.00013407462,-0.039427713,4000,4000,126,0,0,0,1
1771685880540000,1771685880540000,1771685880540000,1310988,1310988,1.0652684e-05,2.3435798e-05,3.1958193e-06,-0.00022026656,-0.00019632385,-0.039542634,4000,4000,126,0,0,0,1
1771685880544000,1771685880544000,1771685880544000,1310988,1310988,-9.587382e-06,2.450108e-05,2.13057e-06,-0.0002585738,4.7890917e-06,-0.03948039,4000,4000,126,0,0,0,1
1771685880548000,1771685880548000,1771685880548000,1310988,1310988,-7.4568566e-06,2.8762139e-05,-7.2523936e-12,-0.00018195935,-1.9152927e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685880552000,1771685880552000,1771685880552000,1310988,1310988,-3.089264e-05,6.3915954e-06,1.3848508e-05,-0.00021068976,-5.7460154e-05,-0.03923139,4000,4000,126,0,0,0,1
1771685880556000,1771685880556000,1771685880556000,1310988,1310988,-3.9414765e-05,-2.0240084e-05,-5.3262497e-06,-0.00017238253,1.9154297e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685880560000,1771685880560000,1771685880560000,1310988,1310988,-2.3435803e-05,-2.2370597e-05,-1.597893e-05,-8.619126e-05,3.8307913e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685880564000,1771685880564000,1771685880564000,1310988,1310988,-3.0892686e-05,-2.6631591e-05,-9.587386e-06,-7.182605e-05,5.746153e-05,-0.039489966,4000,4000,126,0,0,0,1
1771685880568000,1771685880568000,1771685880568000,1310988,1310988,-3.728426e-05,-4.048005e-05,-1.0652624e-05,-5.267244e-05,2.8731109e-05,-0.03953306,4000,4000,126,0,0,0,1
1771685880572000,1771685880572000,1771685880572000,1310988,1310988,-4.474109e-05,-3.4088473e-05,-1.4913749e-05,-0.00011971009,-1.4364523e-05,-0.03935589,4000,4000,126,0,0,0,1
1771685880576000,1771685880576000,1771685880576000,1310988,1310988,-4.900216e-05,-4.2610598e-05,-2.130527e-05,-0.00016759412,1.4365894e-05,-0.039183505,4000,4000,126,0,0,0,1
1771685880580000,1771685880580000,1771685880580000,1310988,1310988,-3.1957934e-05,-4.687168e-05,-2.3435741e-05,-9.097967e-05,2.8731101e-05,-0.03908774,4000,4000,126,0,0,0,1
1771685880584000,1771685880584000,1771685880584000,1310988,1310988,-2.982735e-05,-7.4568397e-06,-1.8109595e-05,-6.703765e-05,-2.3941337e-05,-0.03904464,4000,4000,126,0,0,0,1
1771685880588000,1771685880588000,1771685880588000,1310988,1310988,-2.9827386e-05,1.3848482e-05,-5.271509e-11,-1.9153613e-05,-9.5767384e-05,-0.039068583,4000,4000,126,0,0,0,1
1771685880592000,1771685880592000,1771685880592000,1310988,1310988,3.195801e-06,-3.1957777e-06,6.3915913e-06,0.00011013329,-5.2671756e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685880596000,1771685880596000,1771685880596000,1310988,1310988,2.3435823e-05,-1.0652634e-05,6.3915904e-06,1.43652105e-05,-9.097898e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685880600000,1771685880600000,1771685880600000,1310988,1310988,1.8109486e-05,1.3848438e-05,4.261102e-06,-0.00018195935,-0.0002585731,-0.039240967,4000,4000,126,0,0,0,1
1771685880604000,1771685880604000,1771685880604000,1310988,1310988,1.9174744e-05,2.5566365e-05,-6.3915704e-06,-0.00017238253,-0.00020111227,-0.039308008,4000,4000,126,0,0,0,1
1771685880608000,1771685880608000,1771685880608000,1310988,1310988,2.237053e-05,1.1717922e-05,-1.4913732e-05,-6.7037654e-05,-1.9152927e-05,-0.039375044,4000,4000,126,0,0,0,1
