timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685856224000,1771685856224000,-3.38622e-05,-4.4382023e-06,4.044703e-05,39
1771685856228000,1771685856228000,-2.86094e-05,-4.345719e-06,4.0880434e-05,39
1771685856232000,1771685856232000,-2.4730645e-05,-6.696195e-06,4.2894004e-05,39
1771685856236000,1771685856236000,-2.4605766e-05,-8.060259e-06,4.4867804e-05,39
1771685856240000,1771685856240000,-2.675822e-05,-6.768192e-06,4.5671244e-05,39
1771685856244000,1771685856244000,-3.0603038e-05,-3.2534251e-06,4.5011617e-05,39
1771685856248000,1771685856248000,-3.7636666e-05,1.9271167e-06,4.433355e-05,39
1771685856252000,1771685856252000,-4.440396e-05,4.2762804e-06,4.4884215e-05,39
1771685856256000,1771685856256000,-4.5891367e-05,1.6993165e-06,4.6150006e-05,39
1771685856260000,1771685856260000,-4.410726e-05,-3.2003197e-06,4.8266247e-05,39
1771685856264000,1771685856264000,-4.197517e-05,-7.445763e-06,5.1534127e-05,39
1771685856268000,1771685856268000,-3.8915015e-05,-7.902465e-06,5.414487e-05,39
1771685856272000,1771685856272000,-3.4038487e-05,-4.2962274e-06,5.4778793e-05,39
1771685856276000,1771685856276000,-3.1201016e-05,-9.570072e-07,5.430266e-05,39
1771685856280000,1771685856280000,-3.349558e-05,7.909989e-07,5.296131e-05,39
1771685856284000,1771685856284000,-3.659473e-05,1.8127193e-06,5.068167e-05,39
1771685856288000,1771685856288000,-3.826027e-05,3.7621444e-06,4.8216036e-05,39
1771685856292000,1771685856292000,-3.904889e-05,8.385865e-06,4.609781e-05,39
1771685856296000,1771685856296000,-3.9663777e-05,1.3260196e-05,4.4121865e-05,39
1771685856300000,1771685856300000,-3.9029193e-05,1.8574028e-05,4.188789e-05,39
1771685856304000,1771685856304000,-3.4829995e-05,2.42622e-05,3.985807e-05,39
1771685856308000,1771685856308000,-2.775302e-05,3.05916e-05,3.820706e-05,39
1771685856312000,1771685856312000,-2.1556916e-05,3.6994898e-05,3.7241505e-05,39
1771685856316000,1771685856316000,-1.9103338e-05,4.181529e-05,3.719442e-05,39
1771685856320000,1771685856320000,-1.8370434e-05,4.2524713e-05,3.6478035e-05,39
1771685856324000,1771685856324000,-1.7494785e-05,4.025571e-05,3.4932676e-05,39
1771685856328000,1771685856328000,-1.766177e-05,3.779046e-05,3.4662226e-05,39
1771685856332000,1771685856332000,-2.2379692e-05,3.9244376e-05,3.6961665e-05,39
1771685856336000,1771685856336000,-3.0702133e-05,4.32431e-05,4.149387e-05,39
1771685856340000,1771685856340000,-3.9488965e-05,4.7339483e-05,4.603865e-05,39
1771685856344000,1771685856344000,-4.9402617e-05,5.2030126e-05,4.7870988e-05,39
1771685856348000,1771685856348000,-5.7761372e-05,5.659354e-05,4.6996232e-05,39
1771685856352000,1771685856352000,-6.224841e-05,5.8594916e-05,4.5722638e-05,39
1771685856356000,1771685856356000,-6.426005e-05,6.0965962e-05,4.455925e-05,39
1771685856360000,1771685856360000,-6.53527e-05,6.376766e-05,4.3060212e-05,39
1771685856364000,1771685856364000,-6.4870655e-05,6.721705e-05,4.2467884e-05,39
1771685856368000,1771685856368000,-6.155294e-05,6.978476e-05,4.3260272e-05,39
1771685856372000,1771685856372000,-5.454713e-05,6.8022404e-05,4.4016208e-05,39
1771685856376000,1771685856376000,-4.6632136e-05,6.1295534e-05,4.3519965e-05,39
1771685856380000,1771685856380000,-4.277969e-05,5.302224e-05,4.3230164e-05,39
1771685856384000,1771685856384000,-4.2877084e-05,4.606357e-05,4.582262e-05,39
1771685856388000,1771685856388000,-4.3508986e-05,3.9612874e-05,4.9595386e-05,39
1771685856392000,1771685856392000,-4.1529813e-05,3.4391844e-05,5.0523653e-05,39
1771685856396000,1771685856396000,-3.863488e-05,3.0833653e-05,4.921158e-05,39
1771685856400000,1771685856400000,-3.7113972e-05,3.055026e-05,4.9281647e-05,39
1771685856404000,1771685856404000,-3.220236e-05,3.6126006e-05,5.2110834e-05,39
1771685856408000,1771685856408000,-2.0757612e-05,4.770026e-05,5.6033117e-05,39
1771685856412000,1771685856412000,-6.6008506e-06,6.22051e-05,5.975479e-05,39
1771685856416000,1771685856416000,6.150788e-06,7.559377e-05,6.314491e-05,39
1771685856420000,1771685856420000,1.5862948e-05,8.1871716e-05,6.508178e-05,39
1771685856424000,1771685856424000,2.0455576e-05,8.148653e-05,6.556191e-05,39
1771685856428000,1771685856428000,2.166925e-05,7.661035e-05,6.635784e-05,39
1771685856432000,1771685856432000,2.31312e-05,6.6220506e-05,6.713123e-05,39
1771685856436000,1771685856436000,2.5087715e-05,5.4112417e-05,6.649972e-05,39
1771685856440000,1771685856440000,2.1731705e-05,4.5874753e-05,6.509466e-05,39
1771685856444000,1771685856444000,1.1252234e-05,4.2408188e-05,6.33345e-05,39
1771685856448000,1771685856448000,-4.509884e-06,4.2159707e-05,6.033756e-05,39
1771685856452000,1771685856452000,-2.0849184e-05,4.273466e-05,5.5882698e-05,39
1771685856456000,1771685856456000,-3.1653195e-05,4.404438e-05,5.1035928e-05,39
1771685856460000,1771685856460000,-3.603667e-05,4.5388842e-05,4.744435e-05,39
1771685856464000,1771685856464000,-3.6178197e-05,4.4532408e-05,4.6021523e-05,39
1771685856468000,1771685856468000,-3.4472338e-05,4.33258e-05,4.486957e-05,39
1771685856472000,1771685856472000,-3.441346e-05,4.3317425e-05,4.301483e-05,39
1771685856476000,1771685856476000,-3.3395336e-05,4.3443884e-05,4.227568e-05,39
1771685856480000,1771685856480000,-2.7616305e-05,4.0972616e-05,4.3344862e-05,39
1771685856484000,1771685856484000,-1.9201832e-05,3.8998696e-05,4.597435e-05,39
1771685856488000,1771685856488000,-1.2373276e-05,4.026132e-05,4.840751e-05,39
1771685856492000,1771685856492000,-9.094533e-06,4.0411862e-05,4.808492e-05,39
1771685856496000,1771685856496000,-9.2260325e-06,3.7682916e-05,4.5312645e-05,39
1771685856500000,1771685856500000,-1.2558439e-05,3.460331e-05,4.3060274e-05,39
1771685856504000,1771685856504000,-1.7250755e-05,3.429692e-05,4.2897565e-05,39
1771685856508000,1771685856508000,-2.2193904e-05,3.7460235e-05,4.3889588e-05,39
1771685856512000,1771685856512000,-2.5832971e-05,3.9636747e-05,4.4631346e-05,39
1771685856516000,1771685856516000,-2.755878e-05,4.074112e-05,4.441375e-05,39
1771685856520000,1771685856520000,-2.5873373e-05,4.489126e-05,4.3297347e-05,39
1771685856524000,1771685856524000,-2.2974064e-05,5.3463726e-05,4.174742e-05,39
1771685856528000,1771685856528000,-2.3832305e-05,6.060916e-05,4.1114083e-05,39
1771685856532000,1771685856532000,-2.6033184e-05,6.224942e-05,4.1275205e-05,39
1771685856536000,1771685856536000,-2.4924064e-05,6.082336e-05,4.130115e-05,39
1771685856540000,1771685856540000,-2.2129474e-05,5.6763267e-05,4.053245e-05,39
1771685856544000,1771685856544000,-2.1241483e-05,5.0564202e-05,3.7209607e-05,39
1771685856548000,1771685856548000,-2.2588698e-05,4.1108848e-05,3.2264838e-05,39
1771685856552000,1771685856552000,-2.6605692e-05,2.936701e-05,2.7905058e-05,39
1771685856556000,1771685856556000,-3.1831652e-05,1.9394196e-05,2.4148656e-05,39
1771685856560000,1771685856560000,-3.256135e-05,1.25892475e-05,2.1238593e-05,39
1771685856564000,1771685856564000,-2.5076013e-05,8.288338e-06,2.0839505e-05,39
1771685856568000,1771685856568000,-1.239072e-05,7.052231e-06,2.2923727e-05,39
1771685856572000,1771685856572000,-7.639883e-07,1.0198844e-05,2.463277e-05,39
1771685856576000,1771685856576000,5.254186e-06,1.7163942e-05,2.4211115e-05,39
1771685856580000,1771685856580000,6.50137e-06,2.7753378e-05,2.3120961e-05,39
1771685856584000,1771685856584000,6.8504023e-06,3.8732738e-05,2.3799594e-05,39
1771685856588000,1771685856588000,8.230145e-06,4.647735e-05,2.6911497e-05,39
1771685856592000,1771685856592000,9.709302e-06,5.3281972e-05,2.9627072e-05,39
1771685856596000,1771685856596000,1.170125e-05,5.896539e-05,2.8914528e-05,39
1771685856600000,1771685856600000,1.3500562e-05,6.2423955e-05,2.5597803e-05,39
1771685856604000,1771685856604000,1.4665536e-05,6.141433e-05,2.0950685e-05,39
1771685856608000,1771685856608000,1.7629254e-05,5.5045854e-05,1.684258e-05,39
1771685856612000,1771685856612000,2.621048e-05,4.384069e-05,1.5588103e-05,39
1771685856616000,1771685856616000,3.6503367e-05,3.0123574e-05,1.5759239e-05,39
1771685856620000,1771685856620000,4.2170377e-05,1.7118688e-05,1.5163015e-05,39
1771685856624000,1771685856624000,4.242678e-05,7.1806253e-06,1.4418544e-05,39
1771685856628000,1771685856628000,3.903965e-05,1.7694315e-06,1.4581502e-05,39
1771685856632000,1771685856632000,3.5211553e-05,1.4017166e-06,1.372829e-05,39
1771685856636000,1771685856636000,3.2066335e-05,4.6922323e-06,1.0015117e-05,39
1771685856640000,1771685856640000,2.7299879e-05,1.0417896e-05,5.9604645e-06,39
1771685856644000,1771685856644000,2.2717324e-05,2.0031195e-05,4.753287e-06,39
1771685856648000,1771685856648000,2.0445363e-05,3.0812094e-05,6.3063985e-06,39
1771685856652000,1771685856652000,2.228578e-05,3.870298e-05,8.446867e-06,39
1771685856656000,1771685856656000,2.9388137e-05,4.162741e-05,9.667725e-06,39
1771685856660000,1771685856660000,3.82406e-05,4.1752766e-05,9.814587e-06,39
1771685856664000,1771685856664000,4.321325e-05,3.8500297e-05,9.28723e-06,39
1771685856668000,1771685856668000,4.4425717e-05,2.791992e-05,8.638008e-06,39
1771685856672000,1771685856672000,4.3973458e-05,1.3451556e-05,6.838456e-06,39
1771685856676000,1771685856676000,4.1098432e-05,4.065131e-06,2.9715475e-06,39
1771685856680000,1771685856680000,3.77175e-05,2.3504467e-06,-6.005555e-07,39
1771685856684000,1771685856684000,3.2832177e-05,5.0262615e-06,-2.522199e-06,39
1771685856688000,1771685856688000,2.4248882e-05,1.1622129e-05,-3.970653e-06,39
1771685856692000,1771685856692000,1.430986e-05,1.982171e-05,-5.1655134e-06,39
1771685856696000,1771685856696000,5.7212355e-06,2.496708e-05,-5.44283e-06,39
1771685856700000,1771685856700000,5.108095e-07,2.5177536e-05,-4.7849608e-06,39
1771685856704000,1771685856704000,8.9431643e-07,2.3101527e-05,-4.1567782e-06,39
1771685856708000,1771685856708000,8.08852e-06,2.2181212e-05,-4.589973e-06,39
1771685856712000,1771685856712000,1.59839e-05,2.2618338e-05,-6.5414383e-06,39
1771685856716000,1771685856716000,2.0161156e-05,2.2451266e-05,-9.135822e-06,39
1771685856720000,1771685856720000,2.1019849e-05,2.2211649e-05,-1.2342731e-05,39
1771685856724000,1771685856724000,2.4027282e-05,2.406682e-05,-1.650274e-05,39
1771685856728000,1771685856728000,3.258611e-05,2.6255795e-05,-1.9937752e-05,39
1771685856732000,1771685856732000,4.5088156e-05,2.6509426e-05,-2.2148948e-05,39
1771685856736000,1771685856736000,5.4921496e-05,2.7514798e-05,-2.4225485e-05,39
1771685856740000,1771685856740000,5.913027e-05,3.0562598e-05,-2.6910324e-05,39
1771685856744000,1771685856744000,6.1835686e-05,3.0054087e-05,-2.968231e-05,39
1771685856748000,1771685856748000,6.54329e-05,2.508073e-05,-3.118984e-05,39
1771685856752000,1771685856752000,6.765208e-05,1.9251918e-05,-3.2746637e-05,39
1771685856756000,1771685856756000,6.966261e-05,1.4739934e-05,-3.6968857e-05,39
1771685856760000,1771685856760000,7.174693e-05,1.2913743e-05,-4.17155e-05,39
1771685856764000,1771685856764000,7.305387e-05,1.4132956e-05,-4.3910983e-05,39
1771685856768000,1771685856768000,7.231824e-05,1.745462e-05,-4.3998105e-05,39
1771685856772000,1771685856772000,6.989983e-05,1.914975e-05,-4.2820197e-05,39
1771685856776000,1771685856776000,6.941429e-05,1.6674898e-05,-4.2486095e-05,39
1771685856780000,1771685856780000,6.9602196e-05,1.5160276e-05,-4.5092926e-05,39
1771685856784000,1771685856784000,6.824492e-05,1.8117284e-05,-4.893681e-05,39
1771685856788000,1771685856788000,6.7001485e-05,2.2466469e-05,-5.169456e-05,39
1771685856792000,1771685856792000,6.7121735e-05,2.5239788e-05,-5.483244e-05,39
1771685856796000,1771685856796000,6.842355e-05,2.4348736e-05,-5.97128e-05,39
1771685856800000,1771685856800000,7.11581e-05,1.9669213e-05,-6.384409e-05,39
1771685856804000,1771685856804000,7.363403e-05,1.2506094e-05,-6.4299566e-05,39
1771685856808000,1771685856808000,7.448422e-05,4.4125245e-06,-6.1331295e-05,39
1771685856812000,1771685856812000,7.786275e-05,-5.2096193e-06,-5.9195478e-05,39
1771685856816000,1771685856816000,8.4860694e-05,-1.5745936e-05,-6.0419017e-05,39
1771685856820000,1771685856820000,8.922033e-05,-2.12804e-05,-6.2468294e-05,39
1771685856824000,1771685856824000,8.928987e-05,-1.8424693e-05,-6.296776e-05,39
1771685856828000,1771685856828000,8.676134e-05,-1.34820675e-05,-6.2450286e-05,39
1771685856832000,1771685856832000,8.382901e-05,-1.1816141e-05,-6.1763734e-05,39
1771685856836000,1771685856836000,8.370479e-05,-1.3266074e-05,-6.040774e-05,39
1771685856840000,1771685856840000,8.7456145e-05,-1.4683275e-05,-5.9240436e-05,39
1771685856844000,1771685856844000,9.4098075e-05,-1.4444141e-05,-5.979211e-05,39
1771685856848000,1771685856848000,0.00010036498,-1.1834258e-05,-6.165004e-05,39
1771685856852000,1771685856852000,0.0001051607,-4.846725e-06,-6.401556e-05,39
1771685856856000,1771685856856000,0.000108860855,3.6161587e-06,-6.609107e-05,39
1771685856860000,1771685856860000,0.000108291606,5.5676223e-06,-6.58649e-05,39
1771685856864000,1771685856864000,0.00010255904,1.1041989e-06,-6.3145526e-05,39
1771685856868000,1771685856868000,9.7855656e-05,-1.909116e-06,-6.0855775e-05,39
1771685856872000,1771685856872000,9.7749165e-05,-3.2535274e-07,-6.0047696e-05,39
1771685856876000,1771685856876000,9.990014e-05,1.6142764e-08,-6.098527e-05,39
1771685856880000,1771685856880000,9.992636e-05,-3.872969e-06,-6.483558e-05,39
1771685856884000,1771685856884000,9.864318e-05,-8.564992e-06,-7.086119e-05,39
1771685856888000,1771685856888000,9.655991e-05,-1.1170792e-05,-7.628016e-05,39
1771685856892000,1771685856892000,9.1299335e-05,-1.10232295e-05,-7.7158584e-05,39
1771685856896000,1771685856896000,8.4825195e-05,-9.029132e-06,-7.392507e-05,39
1771685856900000,1771685856900000,8.368348e-05,-9.780674e-06,-7.1407245e-05,39
1771685856904000,1771685856904000,8.922944e-05,-1.5283309e-05,-7.054989e-05,39
1771685856908000,1771685856908000,9.649713e-05,-2.1073956e-05,-6.893937e-05,39
1771685856912000,1771685856912000,0.000102606784,-2.4037967e-05,-6.6614986e-05,39
1771685856916000,1771685856916000,0.00010486372,-2.482357e-05,-6.523006e-05,39
1771685856920000,1771685856920000,0.00010302556,-2.3464627e-05,-6.4162574e-05,39
1771685856924000,1771685856924000,0.000102165555,-1.9130368e-05,-6.304915e-05,39
1771685856928000,1771685856928000,0.00010672627,-1.2921355e-05,-6.361109e-05,39
1771685856932000,1771685856932000,0.0001131461,-4.6179994e-06,-6.4650405e-05,39
1771685856936000,1771685856936000,0.00011590219,5.583697e-06,-6.390181e-05,39
1771685856940000,1771685856940000,0.00011347145,1.2492046e-05,-6.285748e-05,39
1771685856944000,1771685856944000,0.000111857495,1.2880764e-05,-6.250965e-05,39
1771685856948000,1771685856948000,0.000116525276,9.562307e-06,-6.140058e-05,39
1771685856952000,1771685856952000,0.000121127116,5.1569973e-06,-5.9266677e-05,39
1771685856956000,1771685856956000,0.000116982985,-4.5909837e-07,-5.7117122e-05,39
1771685856960000,1771685856960000,0.000106184925,-7.450127e-06,-5.508344e-05,39
1771685856964000,1771685856964000,9.41263e-05,-1.5109157e-05,-5.441323e-05,39
1771685856968000,1771685856968000,8.3730134e-05,-2.301724e-05,-5.699226e-05,39
1771685856972000,1771685856972000,7.6695826e-05,-2.909047e-05,-6.144703e-05,39
1771685856976000,1771685856976000,7.237479e-05,-3.369246e-05,-6.6107496e-05,39
1771685856980000,1771685856980000,7.000156e-05,-3.7019898e-05,-6.9896814e-05,39
1771685856984000,1771685856984000,6.808899e-05,-3.525131e-05,-7.095844e-05,39
1771685856988000,1771685856988000,6.45828e-05,-2.8632567e-05,-6.99555e-05,39
1771685856992000,1771685856992000,6.2225e-05,-1.8527613e-05,-6.868464e-05,39
1771685856996000,1771685856996000,6.233404e-05,-6.245101e-06,-6.7259214e-05,39
1771685857000000,1771685857000000,6.3139465e-05,6.3711495e-06,-6.5903594e-05,39
1771685857004000,1771685857004000,6.7242865e-05,1.852897e-05,-6.5308086e-05,39
1771685857008000,1771685857008000,7.532351e-05,2.903667e-05,-6.564079e-05,39
1771685857012000,1771685857012000,8.3333354e-05,3.6800266e-05,-6.5044645e-05,39
1771685857016000,1771685857016000,8.85381e-05,3.822821e-05,-6.0963994e-05,39
1771685857020000,1771685857020000,8.8021094e-05,3.190917e-05,-5.528063e-05,39
1771685857024000,1771685857024000,8.167595e-05,2.0326159e-05,-5.1301613e-05,39
1771685857028000,1771685857028000,7.5741824e-05,7.4729414e-06,-4.8931233e-05,39
1771685857032000,1771685857032000,7.1383634e-05,-7.5908956e-06,-4.737334e-05,39
1771685857036000,1771685857036000,6.482075e-05,-2.000589e-05,-4.76785e-05,39
1771685857040000,1771685857040000,5.5791486e-05,-2.263578e-05,-4.979294e-05,39
1771685857044000,1771685857044000,4.659783e-05,-1.6203008e-05,-5.2417516e-05,39
1771685857048000,1771685857048000,3.8126396e-05,-7.1202676e-06,-5.499783e-05,39
1771685857052000,1771685857052000,3.095207e-05,-1.2788937e-06,-5.5763758e-05,39
1771685857056000,1771685857056000,2.5852596e-05,-4.684726e-07,-5.4004755e-05,39
1771685857060000,1771685857060000,2.2391478e-05,-2.909274e-06,-5.0988125e-05,39
1771685857064000,1771685857064000,1.9035135e-05,-4.38224e-06,-4.837114e-05,39
1771685857068000,1771685857068000,1.882643e-05,-2.430131e-06,-4.7509042e-05,39
1771685857072000,1771685857072000,2.5549187e-05,-6.9753185e-07,-4.8474423e-05,39
1771685857076000,1771685857076000,3.7058075e-05,-2.868721e-06,-5.0728337e-05,39
1771685857080000,1771685857080000,4.725741e-05,-4.643191e-06,-5.3277327e-05,39
1771685857084000,1771685857084000,5.3439035e-05,-3.1716525e-06,-5.5090168e-05,39
1771685857088000,1771685857088000,5.649851e-05,-1.1333152e-06,-5.689419e-05,39
1771685857092000,1771685857092000,5.7533638e-05,-8.1316335e-07,-6.0384642e-05,39
1771685857096000,1771685857096000,5.773639e-05,-3.645552e-07,-6.4985914e-05,39
1771685857100000,1771685857100000,5.84299e-05,-4.7201843e-07,-6.79465e-05,39
1771685857104000,1771685857104000,6.107854e-05,-3.7771117e-06,-6.759742e-05,39
1771685857108000,1771685857108000,6.150403e-05,-8.408678e-06,-6.505064e-05,39
1771685857112000,1771685857112000,5.6708643e-05,-9.480233e-06,-6.259516e-05,39
1771685857116000,1771685857116000,5.0563343e-05,-7.5607877e-06,-6.131057e-05,39
1771685857120000,1771685857120000,4.7561425e-05,-3.8853377e-06,-6.0724135e-05,39
1771685857124000,1771685857124000,4.8142036e-05,2.07925e-06,-5.96843e-05,39
1771685857128000,1771685857128000,4.852827e-05,7.2227344e-06,-5.771446e-05,39
1771685857132000,1771685857132000,4.606869e-05,9.924179e-06,-5.6023775e-05,39
1771685857136000,1771685857136000,4.1728184e-05,8.480982e-06,-5.488027e-05,39
1771685857140000,1771685857140000,3.5301073e-05,5.523273e-06,-5.2291267e-05,39
1771685857144000,1771685857144000,2.8738852e-05,4.556794e-06,-4.7873327e-05,39
1771685857148000,1771685857148000,2.3605695e-05,7.778955e-06,-4.3429973e-05,39
1771685857152000,1771685857152000,2.08724e-05,1.3492414e-05,-4.022336e-05,39
1771685857156000,1771685857156000,1.9213749e-05,1.9981579e-05,-3.88324e-05,39
1771685857160000,1771685857160000,1.9126175e-05,2.5007652e-05,-3.9029877e-05,39
1771685857164000,1771685857164000,1.8651788e-05,3.0709038e-05,-3.9964285e-05,39
1771685857168000,1771685857168000,1.8361892e-05,3.6104982e-05,-4.0005518e-05,39
1771685857172000,1771685857172000,1.986206e-05,3.6883823e-05,-3.819569e-05,39
1771685857176000,1771685857176000,1.6941165e-05,3.1705044e-05,-3.615379e-05,39
1771685857180000,1771685857180000,6.905715e-06,2.5055153e-05,-3.4241766e-05,39
1771685857184000,1771685857184000,-5.3141357e-06,2.5071004e-05,-3.1407708e-05,39
1771685857188000,1771685857188000,-1.450904e-05,3.2042368e-05,-2.9627015e-05,39
1771685857192000,1771685857192000,-1.78683e-05,3.8366677e-05,-3.1218056e-05,39
1771685857196000,1771685857196000,-1.7543589e-05,4.0819155e-05,-3.4841774e-05,39
1771685857200000,1771685857200000,-1.9771502e-05,4.2326446e-05,-3.8063365e-05,39
1771685857204000,1771685857204000,-2.4202796e-05,4.5100493e-05,-3.9828243e-05,39
1771685857208000,1771685857208000,-2.5021352e-05,4.6700778e-05,-3.917505e-05,39
1771685857212000,1771685857212000,-2.4048992e-05,4.464876e-05,-3.576101e-05,39
1771685857216000,1771685857216000,-2.2886848e-05,4.106763e-05,-3.1197087e-05,39
1771685857220000,1771685857220000,-2.1212863e-05,3.8698458e-05,-2.7221759e-05,39
