timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685847492000,1771685847340000,1771685847492000,17763994176167,0.00014970455,0.0012480599,0.001246354,0,0.119903244,0.11274767,0.033951357,0.013200757,0.0026166532,0.0027473702,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.754288,63.1572,0.48678675,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847500000,1771685847348000,1771685847500000,17763994176167,0.00014519144,0.0011349984,0.0011644996,0,0.12030568,0.1129971,0.033951357,0.013200757,0.0026166532,0.0027473702,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.754288,63.1572,0.48678675,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847508000,1771685847356000,1771685847508000,17763994176167,0.0001394082,0.0010221917,0.0010924101,0,0.12070861,0.11324737,0.03183014,0.013200757,0.0026166532,0.0027473702,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847516000,1771685847364000,1771685847516000,17763994176167,0.00013505758,0.0009297574,0.001048865,0,0.12111648,0.113439344,0.03183014,0.013200757,0.0026166532,0.0026103277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847524000,1771685847372000,1771685847524000,17763994176167,0.00013084298,0.0008484358,0.0010270531,0,0.12152712,0.11369116,0.03183014,0.013200757,0.0026166532,0.0026103277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847532000,1771685847380000,1771685847532000,17763994176167,0.00012678876,0.0007782161,0.00102561,0,0.12194053,0.11394381,0.03183014,0.013200757,0.0026166532,0.0026103277,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847540000,1771685847388000,1771685847540000,17763994176167,0.0001452845,0.0014538375,0.0018565744,0,0.11970603,0.11262461,0.03183014,0.01296392,0.0029601967,0.002658183,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847548000,1771685847396000,1771685847548000,17763994176167,0.00014110329,0.0013468623,0.0017680314,0,0.12010711,0.112873636,0.03183014,0.01296392,0.0029601967,0.002658183,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847556000,1771685847404000,1771685847556000,17763994176167,0.00013706987,0.0012505772,0.0016929985,0,0.120510936,0.1131235,0.03183014,0.01296392,0.0029601967,0.002658183,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847564000,1771685847412000,1771685847564000,17763994176167,0.00013318319,0.0011645064,0.0016326094,0,0.120917514,0.11331526,0.03183014,0.01296392,0.0029601967,0.0026148008,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847572000,1771685847420000,1771685847572000,17763994176167,0.00012944244,0.0010882745,0.0015873442,0,0.12132686,0.11356667,0.03183014,0.01296392,0.0029601967,0.0026148008,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344723,63.1572,0.48006973,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847580000,1771685847428000,1771685847580000,17763994176167,0.00018090488,0.0011233984,0.0016182831,0,0.121736564,0.113818906,0.029567815,0.01296392,0.0029601967,0.0026148008,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847588000,1771685847436000,1771685847588000,17763994176167,0.00017944815,0.0010679925,0.0016029229,0,0.12215137,0.11407197,0.029567815,0.01296392,0.0029601967,0.0026148008,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847596000,1771685847444000,1771685847596000,17763994176167,0.00019141613,0.0016604679,0.0023420253,0,0.11990199,0.11274766,0.029567815,0.012728222,0.0032360447,0.0025929273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847604000,1771685847452000,1771685847604000,17763994176167,0.00018779055,0.0015664186,0.002259575,0,0.120304376,0.11299709,0.029567815,0.012728222,0.0032360447,0.0025929273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847612000,1771685847460000,1771685847612000,17763994176167,0.00018431584,0.0014802061,0.0021895636,0,0.1207095,0.11324736,0.029567815,0.012728222,0.0032360447,0.0025929273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847620000,1771685847468000,1771685847620000,17763994176167,0.00018098176,0.0014047473,0.0021329331,0,0.12111738,0.11343934,0.029567815,0.012728222,0.0032360447,0.002570145,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847628000,1771685847476000,1771685847628000,17763994176167,0.0001777454,0.0013396505,0.0020901186,0,0.12152802,0.11369115,0.029567815,0.012728222,0.0032360447,0.002570145,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847636000,1771685847484000,1771685847636000,17763994176167,0.00017460478,0.0012830115,0.0020609216,0,0.121941425,0.1139438,0.029567815,0.012728222,0.0032360447,0.002570145,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.352837,63.1572,0.47860083,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847644000,1771685847492000,1771685847644000,17763994176167,0.00018579398,0.0019995887,0.0032150168,0,0.11970476,0.1126246,0.027739054,0.012480909,0.004243523,0.0025290328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847652000,1771685847500000,1771685847652000,17763994176167,0.00018220198,0.0018998487,0.0031076923,0,0.120105796,0.11287363,0.027739054,0.012480909,0.004243523,0.0025290328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847660000,1771685847508000,1771685847660000,17763994176167,0.00017870637,0.0018088088,0.003011882,0,0.12050957,0.11312349,0.027739054,0.012480909,0.004243523,0.0025290328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847668000,1771685847516000,1771685847668000,17763994176167,0.00017562187,0.0017239557,0.0029269916,0,0.1209161,0.113315254,0.027739054,0.012480909,0.004243523,0.0024181886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847676000,1771685847524000,1771685847676000,17763994176167,0.00017263045,0.0016482644,0.0028533735,0,0.12132539,0.11356666,0.027739054,0.012480909,0.004243523,0.0024181886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847684000,1771685847532000,1771685847684000,17763994176167,0.00016972725,0.001581248,0.0027897323,0,0.12173744,0.11381889,0.027739054,0.012480909,0.004243523,0.0024181886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847692000,1771685847540000,1771685847692000,17763994176167,0.0001669068,0.0015232924,0.00273671,0,0.12215228,0.114071965,0.027739054,0.012480909,0.004243523,0.0024181886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847700000,1771685847548000,1771685847700000,17763994176167,0.00017934464,0.0020331726,0.0035092758,0,0.11990275,0.112747654,0.027739054,0.012293403,0.0043171323,0.0023402742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847708000,1771685847556000,1771685847708000,17763994176167,0.00017608528,0.0019392279,0.0034083005,0,0.120305166,0.112997085,0.027739054,0.012293403,0.0043171323,0.0023402742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.255886,63.1572,0.48086563,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847716000,1771685847564000,1771685847716000,17763994176167,0.0001316911,0.001757295,0.0032635191,0,0.12070806,0.11324735,0.026592005,0.012293403,0.0043171323,0.0023402742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847724000,1771685847572000,1771685847724000,17763994176167,0.00012817618,0.0016833531,0.0031833847,0,0.12111592,0.11343933,0.026592005,0.012293403,0.0043171323,0.0023276391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847732000,1771685847580000,1771685847732000,17763994176167,0.00012476344,0.0016190337,0.0031119639,0,0.12152655,0.11369114,0.026592005,0.012293403,0.0043171323,0.0023276391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847740000,1771685847588000,1771685847740000,17763994176167,0.000121534424,0.0015656047,0.0030501545,0,0.12193994,0.11394379,0.026592005,0.012293403,0.0043171323,0.0023276391,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847748000,1771685847596000,1771685847748000,17763994176167,0.00014095976,0.0019208349,0.0034939286,0,0.119705476,0.11262459,0.026592005,0.012126855,0.0043768357,0.0023716707,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847756000,1771685847604000,1771685847756000,17763994176167,0.00013758047,0.001827127,0.0033875974,0,0.120106556,0.11287362,0.026592005,0.012126855,0.0043768357,0.0023716707,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847764000,1771685847612000,1771685847764000,17763994176167,0.00013443163,0.0017422547,0.003290486,0,0.12051039,0.11312348,0.026592005,0.012126855,0.0043768357,0.0023716707,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847772000,1771685847620000,1771685847772000,17763994176167,0.0001315171,0.0016669711,0.003202299,0,0.12091698,0.11331525,0.026592005,0.012126855,0.0043768357,0.0023373414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134495,63.1572,0.48421222,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847780000,1771685847628000,1771685847780000,17763994176167,0.00012727921,0.0016148007,0.0031303994,0,0.12132398,0.113566644,0.024969963,0.012126855,0.0043768357,0.0023373414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847788000,1771685847636000,1771685847788000,17763994176167,0.00012439337,0.0015595979,0.0030612985,0,0.12173603,0.113818884,0.024969963,0.012126855,0.0043768357,0.0023373414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847796000,1771685847644000,1771685847796000,17763994176167,0.000121735604,0.0015132397,0.003001921,0,0.122150846,0.11407196,0.024969963,0.012126855,0.0043768357,0.0023373414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847804000,1771685847652000,1771685847804000,17763994176167,0.00013999516,0.0018223213,0.0034053884,0,0.11990146,0.11274765,0.024969963,0.011931463,0.004427665,0.0023362676,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847812000,1771685847660000,1771685847812000,17763994176167,0.00013704103,0.0017365193,0.0033038359,0,0.120303854,0.11299708,0.024969963,0.011931463,0.004427665,0.0023362676,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847820000,1771685847668000,1771685847820000,17763994176167,0.00013431054,0.001659608,0.0032116412,0,0.120708995,0.11324734,0.024969963,0.011931463,0.004427665,0.0023362676,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847828000,1771685847676000,1771685847828000,17763994176167,0.00013180822,0.0015925812,0.0031294893,0,0.12111689,0.11343932,0.024969963,0.011931463,0.004427665,0.0021876444,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847836000,1771685847684000,1771685847836000,17763994176167,0.00012953581,0.0015344307,0.003056999,0,0.12152754,0.113691136,0.024969963,0.011931463,0.004427665,0.0021876444,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847844000,1771685847692000,1771685847844000,17763994176167,0.00012749413,0.0014848879,0.0029946899,0,0.121940956,0.11394378,0.024969963,0.011931463,0.004427665,0.0021876444,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382214,63.1572,0.48100358,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847852000,1771685847700000,1771685847852000,17763994176167,0.00014336055,0.0017267528,0.0030995759,0,0.11970428,0.112624586,0.02007771,0.011736775,0.0050756815,0.0024215342,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847860000,1771685847708000,1771685847860000,17763994176167,0.00013885365,0.0016334386,0.0029803312,0,0.12010532,0.11287361,0.02007771,0.011736775,0.0050756815,0.0024215342,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847868000,1771685847716000,1771685847868000,17763994176167,0.00013448976,0.0015482409,0.002873039,0,0.12050911,0.11312347,0.02007771,0.011736775,0.0050756815,0.0024215342,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847876000,1771685847724000,1771685847876000,17763994176167,0.00013095491,0.0014720421,0.0027764093,0,0.120915644,0.11331524,0.02007771,0.011736775,0.0050756815,0.0023977999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847884000,1771685847732000,1771685847884000,17763994176167,0.00012751983,0.001406307,0.0026908924,0,0.12132494,0.11356664,0.02007771,0.011736775,0.0050756815,0.0023977999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847892000,1771685847740000,1771685847892000,17763994176167,0.00012417833,0.0013517293,0.0026171242,0,0.12173701,0.11381888,0.02007771,0.011736775,0.0050756815,0.0023977999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847900000,1771685847748000,1771685847900000,17763994176167,0.000120949415,0.0013065861,0.0025548218,0,0.122151844,0.11407195,0.02007771,0.011736775,0.0050756815,0.0023977999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847908000,1771685847756000,1771685847908000,17763994176167,0.000125918,0.001273129,0.0022892084,0,0.119902335,0.11274764,0.02007771,0.01121773,0.0050390717,0.0023952685,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3339,63.1572,0.47485495,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847916000,1771685847764000,1771685847916000,17763994176167,0.00012456976,0.0012269807,0.002212328,0,0.12030254,0.11299707,0.018839018,0.01121773,0.0050390717,0.0023952685,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847924000,1771685847772000,1771685847924000,17763994176167,0.00012125471,0.0011827219,0.002145552,0,0.12070766,0.113247335,0.018839018,0.01121773,0.0050390717,0.0023952685,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847932000,1771685847780000,1771685847932000,17763994176167,0.00011807992,0.0011491904,0.0020917894,0,0.12111552,0.113439314,0.018839018,0.01121773,0.0050390717,0.0023587097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847940000,1771685847788000,1771685847940000,17763994176167,0.00011490552,0.0011293816,0.0020507695,0,0.12152615,0.11369113,0.018839018,0.01121773,0.0050390717,0.0023587097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847948000,1771685847796000,1771685847948000,17763994176167,0.000111866575,0.0011192409,0.0020235416,0,0.12193954,0.11394377,0.018839018,0.01121773,0.0050390717,0.0023587097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847956000,1771685847804000,1771685847956000,17763994176167,0.000121217294,0.0011429508,0.0020407292,0,0.119705126,0.11262458,0.018839018,0.010747334,0.0055602137,0.0023213704,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847964000,1771685847812000,1771685847964000,17763994176167,0.000117886295,0.0011012851,0.0019650136,0,0.120106205,0.1128736,0.018839018,0.010747334,0.0055602137,0.0023213704,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847972000,1771685847820000,1771685847972000,17763994176167,0.00011470378,0.001072942,0.0019033756,0,0.12051003,0.11312346,0.018839018,0.010747334,0.0055602137,0.0023213704,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847980000,1771685847828000,1771685847980000,17763994176167,0.00011167741,0.0010565738,0.0018703308,0,0.12091659,0.113315225,0.018839018,0.010747334,0.0055602137,0.0025780937,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22992,63.1572,0.48126498,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847988000,1771685847836000,1771685847988000,17763994176167,0.00012545026,0.0009834733,0.0018428396,0,0.121323586,0.11356663,0.03391801,0.010747334,0.0055602137,0.0025780937,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685847996000,1771685847844000,1771685847996000,17763994176167,0.00012255345,0.00096723926,0.0018163756,0,0.121735625,0.11381887,0.03391801,0.010747334,0.0055602137,0.0025780937,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848004000,1771685847852000,1771685848004000,17763994176167,0.000119792334,0.00096209487,0.001801287,0,0.12215045,0.11407194,0.03391801,0.010747334,0.0055602137,0.0025780937,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848012000,1771685847860000,1771685848012000,17763994176167,0.0001263712,0.0009483467,0.0016901117,0,0.11990105,0.11274763,0.03391801,0.010317138,0.005486201,0.002489598,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848020000,1771685847868000,1771685848020000,17763994176167,0.00012263117,0.00092339626,0.001647795,0,0.12030345,0.11299706,0.03391801,0.010317138,0.005486201,0.002489598,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848028000,1771685847876000,1771685848028000,17763994176167,0.00011901163,0.0009121849,0.0016215526,0,0.1207086,0.11324733,0.03391801,0.010317138,0.005486201,0.002489598,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848036000,1771685847884000,1771685848036000,17763994176167,0.00011548984,0.00091163215,0.001611506,0,0.1211165,0.11343931,0.03391801,0.010317138,0.005486201,0.0024597377,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685848044000,1771685847892000,1771685848044000,17763994176167,0.00011206337,0.0009227657,0.0016139683,0,0.12152716,0.11369112,0.03391801,0.010317138,0.005486201,0.0024597377,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.856224,63.1572,0.48841098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
