timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685851060000,1771685851060000,1771685851060000,0.033782467,0.0016383736,-32.824615,-0.9997956,0.000238102,-0.0011244097,-0.020184925,-0.013154883,-0.0080532795,1.4770828,0.0035601251,-0.0032311694,0.0039089285,0.007380069,0.007387324,0.012925647,9.194771e-06,9.098531e-06,0.00030233353,0.0032931562,0.0033022976,0.002450738,160,1,1,16,0
1771685851068000,1771685851068000,1771685851068000,0.033758942,0.0015678992,-32.812714,-0.9997957,0.00026099302,-0.001132473,-0.020178331,-0.013259467,-0.007985421,1.4769667,-0.005494634,0.0023614874,-0.0018168528,0.007430317,0.007437699,0.012983158,9.217272e-06,9.120836e-06,0.0003024521,0.0033176034,0.0033268544,0.002458911,160,1,1,16,0
1771685851076000,1771685851076000,1771685851076000,0.033748493,0.0014965822,-32.80081,-0.99979514,0.00028987468,-0.0011489675,-0.020205311,-0.013661186,-0.008009725,1.4771148,-0.006959351,0.004492098,0.006572076,0.007160824,0.0071673966,0.012684272,9.098802e-06,9.003942e-06,0.00030255964,0.0031857253,0.003194236,0.0024151097,160,1,1,16,0
1771685851084000,1771685851084000,1771685851084000,0.03373541,0.001425877,-32.78897,-0.99979514,0.00030381628,-0.0011560076,-0.020202981,-0.013508422,-0.00787422,1.4767482,-0.0032315408,0.00209441,-0.0007516266,0.0072088465,0.0072155353,0.012740427,9.1209395e-06,9.026171e-06,0.00030267859,0.0032096987,0.003218311,0.0024232776,160,1,1,16,0
1771685851092000,1771685851092000,1771685851092000,0.033721462,0.0013546385,-32.77707,-0.9997954,0.0002900084,-0.0011604333,-0.020191057,-0.013449591,-0.008056753,1.4765298,0.0036927224,0.0012954884,-0.0031484517,0.00725736,0.0072641666,0.012796895,9.143066e-06,9.048416e-06,0.0003027976,0.0032337448,0.0032424761,0.0024314467,160,1,1,16,0
1771685851100000,1771685851100000,1771685851100000,0.033705954,0.0012821899,-32.765167,-0.99979573,0.00027202626,-0.0011953303,-0.020170609,-0.013541997,-0.008073966,1.4768375,0.0048911273,0.008885468,-0.005279063,0.007306368,0.007313295,0.012840317,9.16534e-06,9.07069e-06,0.00030291654,0.0032578723,0.0032667203,0.0024385927,160,1,1,16,0
1771685851108000,1771685851108000,1771685851108000,0.033687856,0.0012104983,-32.753326,-0.9997952,0.00025358095,-0.001183923,-0.020197589,-0.013644437,-0.007886627,1.4768523,0.0047579436,-0.002699264,0.0065720645,0.007355875,0.0073629236,0.0128973555,9.1877455e-06,9.092986e-06,0.00030303543,0.0032820888,0.0032910537,0.002446764,160,1,1,16,0
1771685851116000,1771685851116000,1771685851116000,0.03367006,0.0011390987,-32.741425,-0.99979544,0.00021129499,-0.0012033773,-0.02018514,-0.013539276,-0.008000563,1.4766074,0.010883185,0.0048908424,-0.0032816709,0.007405499,0.0074128485,0.01295471,9.205767e-06,9.108585e-06,0.0003023425,0.0033055672,0.003314967,0.0024549365,160,1,1,16,0
1771685851124000,1771685851124000,1771685851124000,0.033650987,0.001066448,-32.729584,-0.99979514,0.00018781323,-0.0011802772,-0.020202514,-0.0137097165,-0.008067021,1.4759748,0.005956369,-0.0056293355,0.004175006,0.0074560065,0.0074634855,0.013012383,9.228152e-06,9.130922e-06,0.00030246112,0.003330101,0.003339602,0.00246311,160,1,1,16,0
1771685851132000,1771685851132000,1771685851132000,0.033643864,0.000987186,-32.71768,-0.9997946,0.00020166866,-0.0011601755,-0.020228466,-0.013868857,-0.008144589,1.4758149,-0.0033645935,-0.0046971273,0.006305649,0.0071842596,0.007190911,0.012712004,9.108483e-06,9.013056e-06,0.00030256808,0.0031970425,0.0032057778,0.0024190855,160,1,1,16,0
1771685851140000,1771685851140000,1771685851140000,0.03363537,0.0009065511,-32.70578,-0.99979496,0.00017857851,-0.0011215025,-0.020215495,-0.013641263,-0.008342375,1.4755434,0.005822582,-0.0094914865,-0.0034149326,0.007232518,0.007239288,0.012768311,9.130764e-06,9.0352905e-06,0.00030268685,0.0032211035,0.0032299405,0.002427254,160,1,1,16,0
1771685851148000,1771685851148000,1771685851148000,0.03362696,0.0008235654,-32.69394,-0.9997947,0.0001659681,-0.0010762524,-0.020230211,-0.013414608,-0.008722747,1.4758315,0.0031595011,-0.011089362,0.0035091273,0.0072812694,0.0072881603,0.012824933,9.153115e-06,9.057557e-06,0.00030280562,0.003245206,0.00325415,0.002435424,160,1,1,16,0
1771685851156000,1771685851156000,1771685851156000,0.033619087,0.00073899963,-32.682037,-0.9997948,0.00019293357,-0.0010382133,-0.020228447,-0.01303963,-0.008720742,1.4762282,-0.0066941855,-0.009091976,-0.0006187725,0.0073305178,0.0073375306,0.012868453,9.1754655e-06,9.079804e-06,0.00030292457,0.003269538,0.0032785998,0.0024425648,160,1,1,16,0
1771685851164000,1771685851164000,1771685851164000,0.03361275,0.0006529168,-32.670135,-0.99979496,0.00023864575,-0.0010317812,-0.020222427,-0.012606734,-0.009134672,1.4759206,-0.0112216,-0.0011024893,-0.001683886,0.007380267,0.0073874043,0.012925647,9.197715e-06,9.102077e-06,0.00030304355,0.0032938905,0.0033030433,0.0024507367,160,1,1,16,0
1771685851172000,1771685851172000,1771685851172000,0.03360643,0.00056522037,-32.658295,-0.9997954,0.0002301648,-0.0010323238,-0.020200891,-0.012679596,-0.00892248,1.4755028,0.0023605507,0.00036221516,-0.005545499,0.007430522,0.007437785,0.012983158,9.220028e-06,9.124381e-06,0.00030316267,0.0033182804,0.0033275185,0.0024589098,160,1,1,16,0
1771685851180000,1771685851180000,1771685851180000,0.033622812,0.00048201278,-32.646393,-0.9997955,0.00021648486,-0.0010404545,-0.020193184,-0.012739894,-0.008656333,1.4751453,0.0036921215,0.0022264533,-0.0020833993,0.0071606617,0.0071672825,0.012684272,9.096878e-06,9.000833e-06,0.00030245804,0.0031853965,0.0031942138,0.0024151085,160,1,1,16,0
1771685851188000,1771685851188000,1771685851188000,0.03363972,0.0004009611,-32.63449,-0.9997957,0.00017390597,-0.0010361904,-0.020183481,-0.012100293,-0.008326305,1.4749148,0.01088209,-0.0009701289,-0.0026157766,0.0072086807,0.0072154202,0.012740427,9.119016e-06,9.023046e-06,0.00030257695,0.003209299,0.0032182115,0.0024232767,160,1,1,16,0
1771685851196000,1771685851196000,1771685851196000,0.03365849,0.00032125216,-32.62259,-0.9997947,0.000135454,-0.0010025761,-0.020232888,-0.011785243,-0.008299107,1.4749523,0.00968352,-0.008294046,0.012164842,0.00725719,0.00726405,0.012796895,9.141259e-06,9.045278e-06,0.00030269576,0.0032332954,0.0032423,0.002431446,160,1,1,16,0
1771685851204000,1771685851204000,1771685851204000,0.033674937,0.00024140798,-32.61075,-0.9997952,0.000117646974,-0.0009861424,-0.02021414,-0.012144013,-0.008299586,1.4747462,0.00462377,-0.0038995305,-0.0048793876,0.007306194,0.0073131765,0.012840317,9.16346e-06,9.067525e-06,0.00030281462,0.003257461,0.0032665657,0.002438592,160,1,1,16,0
1771685851212000,1771685851212000,1771685851212000,0.033686504,0.00016074027,-32.598846,-0.99979526,0.00010106179,-0.0009787664,-0.020208688,-0.012403338,-0.008517823,1.4744912,0.004357345,-0.001636005,-0.001550429,0.0073556965,0.0073628034,0.0128973555,9.185808e-06,9.089795e-06,0.00030293342,0.0032817307,0.0032909368,0.0024467632,160,1,1,16,0
1771685851220000,1771685851220000,1771685851220000,0.03369419,7.873148e-05,-32.586945,-0.99979466,0.00010249285,-0.0009689228,-0.020236796,-0.012526848,-0.008431496,1.4743406,-0.00017000169,-0.0021686382,0.006838509,0.007405702,0.007412935,0.01295471,9.208102e-06,9.112107e-06,0.00030305228,0.003306146,0.0033154471,0.0024549358,160,1,1,16,0
1771685851228000,1771685851228000,1771685851228000,0.03369956,7.3087375e-07,-32.575104,-0.99979424,0.00013237339,-0.0009963518,-0.020258522,-0.012668014,-0.007635079,1.4743612,-0.0070943013,0.007285652,0.0052404962,0.007456215,0.007463576,0.013012383,9.230391e-06,9.134441e-06,0.00030317125,0.0033306205,0.0033399996,0.0024631093,160,1,1,16,0
1771685851236000,1771685851236000,1771685851236000,0.033715438,-8.3514475e-05,-32.5632,-0.9997938,0.000140083,-0.0010343753,-0.020276483,-0.013109876,-0.0070127044,1.4744943,-0.0015015929,0.009815621,0.004308554,0.0071844393,0.007190984,0.012712004,9.110668e-06,9.016444e-06,0.00030327853,0.0031975678,0.0032062049,0.0024190845,160,1,1,16,0
1771685851244000,1771685851244000,1771685851244000,0.0337257,-0.00016312418,-32.5513,-0.99979407,0.00015070404,-0.0010492975,-0.020263515,-0.013562341,-0.006602437,1.4743681,-0.0023012427,0.004089175,-0.0034147548,0.007232703,0.007239365,0.012768311,9.132911e-06,9.03867e-06,0.00030339754,0.0032216164,0.0032303517,0.0024272532,160,1,1,16,0
1771685851252000,1771685851252000,1771685851252000,0.03373018,-0.00024055298,-32.5394,-0.99979424,0.0001136922,-0.0010806614,-0.020252077,-0.013665654,-0.0064605074,1.4747527,0.009683087,0.00795065,-0.0030153447,0.0072810976,0.0072880452,0.012824933,9.150626e-06,9.054301e-06,0.00030270364,0.0032447386,0.0032538984,0.002435423,160,1,1,16,0
1771685851260000,1771685851260000,1771685851260000,0.033732127,-0.00031708297,-32.527496,-0.999794,8.7571534e-05,-0.0010996325,-0.020260232,-0.0137711195,-0.006412052,1.4750164,0.0068867086,0.0048883734,0.0019114001,0.0073303413,0.0073374133,0.012868453,9.172955e-06,9.076559e-06,0.0003028224,0.0032689516,0.003278206,0.002442564,160,1,1,16,0
1771685851268000,1771685851268000,1771685851268000,0.033730634,-0.00039319223,-32.515594,-0.9997938,8.864884e-05,-0.0010685341,-0.020273736,-0.013940442,-0.006423068,1.474992,-0.00017070648,-0.007495305,0.0032429975,0.0073800855,0.0073872837,0.012925647,9.195209e-06,9.098827e-06,0.0003029413,0.0032933326,0.0033026943,0.0024507355,160,1,1,16,0
1771685851276000,1771685851276000,1771685851276000,0.0337277,-0.0004698831,-32.503693,-0.9997935,5.4413827e-05,-0.0010834603,-0.020289313,-0.013569129,-0.006535988,1.475732,0.008884034,0.003823163,0.003775653,0.007430335,0.0074376618,0.012983158,9.217609e-06,9.121124e-06,0.00030306005,0.00331791,0.0033273646,0.0024589086,160,1,1,16,0
1771685851284000,1771685851284000,1771685851284000,0.03374112,-0.00054968154,-32.49179,-0.99979323,2.7413642e-05,-0.0010881453,-0.02030382,-0.013400746,-0.0064209295,1.4756387,0.007019899,0.0012930932,0.003509225,0.0071608354,0.0071673514,0.012684272,9.099054e-06,9.004217e-06,0.00030316703,0.0031860261,0.0031947205,0.0024151073,160,1,1,16,0
1771685851292000,1771685851292000,1771685851292000,0.03375265,-0.00062743464,-32.479828,-0.9997929,1.6969203e-05,-0.0010891601,-0.020318836,-0.013329437,-0.006076009,1.475559,0.0028914057,0.0004934841,0.0036423905,0.00720886,0.007215493,0.012740427,9.121419e-06,9.026436e-06,0.00030328587,0.0032100298,0.003218832,0.0024232755,160,1,1,16,0
1771685851300000,1771685851300000,1771685851300000,0.033763506,-0.000704318,-32.467926,-0.9997923,2.072624e-05,-0.0011090955,-0.020346634,-0.013046715,-0.006325289,1.4758035,-0.00057066564,0.00528719,0.0068381694,0.0072573754,0.0072641275,0.012796895,9.143826e-06,9.048675e-06,0.0003034047,0.003234031,0.0032429404,0.0024314448,160,1,1,16,0
1771685851308000,1771685851308000,1771685851308000,0.033774182,-0.00078292185,-32.456024,-0.9997919,2.2403336e-05,-0.0010795584,-0.020363236,-0.012826368,-0.0064228177,1.4764829,-0.00030431326,-0.0070965122,0.004041842,0.0073063853,0.0073132585,0.012840317,9.166232e-06,9.070947e-06,0.00030352347,0.0032581205,0.0032671469,0.0024385909,160,1,1,16,0
1771685851316000,1771685851316000,1771685851316000,0.0337841,-0.000860989,-32.44406,-0.99979216,2.4836669e-05,-0.0010345859,-0.02035693,-0.012722886,-0.00636092,1.4766443,-0.00057064364,-0.010958088,-0.0016839812,0.0073555177,0.007362687,0.0128973555,9.184112e-06,9.086584e-06,0.00030282946,0.0032815216,0.0032910137,0.002446762,160,1,1,16,0
1771685851324000,1771685851324000,1771685851324000,0.033793103,-0.00093782204,-32.43216,-0.99979174,5.6790293e-05,-0.0010295189,-0.020377625,-0.012488134,-0.0062196017,1.4767616,-0.007761197,-0.00083808793,0.005106718,0.00740552,0.0074128183,0.01295471,9.206426e-06,9.108873e-06,0.00030294812,0.003305996,0.003315588,0.0024549344,160,1,1,16,0
1771685851332000,1771685851332000,1771685851332000,0.033802457,-0.0010147844,-32.420258,-0.99979126,8.776892e-05,-0.0010559313,-0.020397771,-0.012136178,-0.0063942745,1.4764466,-0.007361782,0.0070181466,0.004973552,0.0074560298,0.007463459,0.013012383,9.228737e-06,9.131181e-06,0.00030306695,0.0033305741,0.0033402664,0.002463108,160,1,1,16,0
1771685851340000,1771685851340000,1771685851340000,0.03382566,-0.001101707,-32.408295,-0.9997914,9.873414e-05,-0.001067329,-0.020395523,-0.012005393,-0.0063698804,1.4764972,-0.0024348139,0.0031566364,-0.00061902654,0.0071842726,0.0071908724,0.012712004,9.109047e-06,9.013224e-06,0.00030317323,0.0031974986,0.0032064507,0.0024190831,160,1,1,16,0
1771685851348000,1771685851348000,1771685851348000,0.03384675,-0.0011873583,-32.396393,-0.9997905,0.00014582802,-0.0010698964,-0.020437459,-0.012079582,-0.0062000067,1.4770163,-0.011490103,0.0011586393,0.01043313,0.007232534,0.0072392533,0.012768311,9.1314205e-06,9.035446e-06,0.000303292,0.0032214911,0.003230558,0.0024272518,160,1,1,16,0
1771685851356000,1771685851356000,1771685851356000,0.033864554,-0.0012709217,-32.38443,-0.9997904,0.00015391227,-0.0010658308,-0.020444728,-0.012134981,-0.0059402757,1.4770938,-0.001769668,-0.0007055162,0.0017777382,0.007281287,0.007288129,0.012824933,9.153754e-06,9.057698e-06,0.00030341098,0.0032456466,0.003254792,0.0024354216,160,1,1,16,0
1771685851364000,1771685851364000,1771685851364000,0.033881895,-0.0013526725,-32.372528,-0.9997913,0.00013512606,-0.0010745915,-0.020397631,-0.01172161,-0.005893763,1.4765325,0.005021345,0.0023570268,-0.0118044205,0.0073305373,0.007337503,0.012868453,9.176075e-06,9.079966e-06,0.00030352987,0.0032699262,0.0032791558,0.0024425627,160,1,1,16,0
1771685851372000,1771685851372000,1771685851372000,0.033899453,-0.0014337499,-32.360626,-0.99979156,8.196084e-05,-0.0010723681,-0.020386163,-0.011530272,-0.0058278614,1.4762292,0.013543519,-0.0005724493,-0.0028827442,0.007380289,0.00738738,0.012925647,9.198424e-06,9.102255e-06,0.0003036488,0.0032942973,0.0033036196,0.0024507346,160,1,1,16,0
1771685851380000,1771685851380000,1771685851380000,0.03391632,-0.0015138601,-32.348724,-0.9997922,8.3390434e-05,-0.0011084838,-0.020350238,-0.0113548795,-0.0057349857,1.4762652,9.454996e-05,0.009281431,-0.009007964,0.007430546,0.0074377647,0.012983158,9.220657e-06,9.124572e-06,0.00030376803,0.0033187454,0.0033281606,0.0024589077,160,1,1,16,0
1771685851388000,1771685851388000,1771685851388000,0.033957943,-0.001601776,-32.33676,-0.99979246,0.00010264188,-0.0011325472,-0.020337753,-0.010921538,-0.005620294,1.4764315,-0.004432784,0.0063518966,-0.0031490892,0.007160676,0.007167251,0.012684272,9.097431e-06,9.0009935e-06,0.0003030609,0.0031858457,0.003194814,0.0024151064,160,1,1,16,0
1771685851396000,1771685851396000,1771685851396000,0.034000434,-0.001689284,-32.32486,-0.99979156,0.00012186306,-0.0011532857,-0.020380465,-0.01056138,-0.005730803,1.4766973,-0.0044331863,0.0055523543,0.010831126,0.007208698,0.0072153923,0.012740427,9.119622e-06,9.02322e-06,0.00030317972,0.0032098165,0.0032188583,0.0024232748,160,1,1,16,0
1771685851404000,1771685851404000,1771685851404000,0.03404149,-0.0017769584,-32.312897,-0.9997913,0.00014526535,-0.0011174977,-0.020397618,-0.010634403,-0.0057792645,1.4766614,-0.0057647647,-0.008562538,0.004439535,0.00725721,0.007264026,0.012796895,9.14178e-06,9.04545e-06,0.00030329858,0.0032337941,0.0032429285,0.0024314441,160,1,1,16,0
1771685851412000,1771685851412000,1771685851412000,0.03407891,-0.0018630412,-32.300995,-0.99979174,0.00015766887,-0.0010899518,-0.02037587,-0.010746891,-0.0054811845,1.4766006,-0.002968506,-0.006565129,-0.0052809967,0.0073062168,0.007313156,0.012840317,9.164e-06,9.067709e-06,0.00030341756,0.0032579082,0.0032671362,0.0024385902,160,1,1,16,0
1771685851420000,1771685851420000,1771685851420000,0.034113035,-0.0019471183,-32.289093,-0.9997916,0.00014919724,-0.0010863052,-0.020381777,-0.010884343,-0.0055175847,1.4770322,0.0023577735,-0.00070614944,0.0016432055,0.007355722,0.0073627867,0.0128973555,9.1864085e-06,9.089988e-06,0.00030353642,0.003282195,0.0032915133,0.0024467614,160,1,1,16,0
1771685851428000,1771685851428000,1771685851428000,0.034145,-0.0020319412,-32.27719,-0.99979144,0.000114889706,-0.0010970661,-0.020390838,-0.010653867,-0.0056961626,1.4774572,0.00888247,0.002756035,0.0024422342,0.00740573,0.0074129216,0.01295471,9.208682e-06,9.112285e-06,0.00030365543,0.0033064333,0.0033158725,0.0024549337,160,1,1,16,0
1771685851436000,1771685851436000,1771685851436000,0.034176532,-0.0021168592,-32.26523,-0.999792,9.826228e-05,-0.0011378571,-0.0203621,-0.010409397,-0.005720254,1.4774214,0.0046214624,0.010346053,-0.0070119463,0.007456245,0.007463565,0.013012383,9.231009e-06,9.134601e-06,0.00030377443,0.003330963,0.0033405125,0.0024631072,160,1,1,16,0
1771685851444000,1771685851444000,1771685851444000,0.034222376,-0.0022055109,-32.253326,-0.9997923,0.00013362059,-0.0011696266,-0.020349389,-0.010319677,-0.005854406,1.4770414,-0.008428025,0.00834865,-0.003017207,0.0071844617,0.007190965,0.012712004,9.111251e-06,9.016568e-06,0.00030388118,0.0031978306,0.0032066202,0.0024190824,160,1,1,16,0
1771685851452000,1771685851452000,1771685851452000,0.034264512,-0.0022928927,-32.241425,-0.9997924,0.00017306225,-0.0011601655,-0.02033718,-0.01063495,-0.005612271,1.476819,-0.00962709,-0.0019052263,-0.0028841966,0.0072323745,0.0072391583,0.012768311,9.1290485e-06,9.032221e-06,0.000303186,0.00322087,0.0032301047,0.002427251,160,1,1,16,0
1771685851460000,1771685851460000,1771685851460000,0.03430229,-0.0023779806,-32.22946,-0.9997928,0.00023744458,-0.0011464924,-0.020317571,-0.01077066,-0.0053079687,1.4767628,-0.015885543,-0.0028373064,-0.004748333,0.0072811227,0.0072880303,0.012824933,9.151423e-06,9.054468e-06,0.00030330467,0.0032448354,0.0032541824,0.0024354209,160,1,1,16,0
1771685851468000,1771685851468000,1771685851468000,0.034336127,-0.0024583817,-32.21756,-0.9997936,0.00026203168,-0.0011144736,-0.020277146,-0.011019368,-0.004739539,1.4768394,-0.0060317395,-0.007631093,-0.00994153,0.0073303673,0.0073374,0.012868453,9.173873e-06,9.076736e-06,0.00030342332,0.0032690205,0.0032784739,0.0024425618,160,1,1,16,0
1771685851476000,1771685851476000,1771685851476000,0.034365837,-0.0025368414,-32.205658,-0.99979335,0.00027587567,-0.0011610279,-0.020291002,-0.011141795,-0.004866964,1.4764603,-0.0029689996,0.011943294,0.003640503,0.0073801125,0.007387273,0.012925647,9.196199e-06,9.099023e-06,0.00030354218,0.0032933275,0.0033028962,0.0024507334,160,1,1,16,0
1771685851484000,1771685851484000,1771685851484000,0.034394022,-0.0026140327,-32.193756,-0.9997925,0.00025747044,-0.0011960181,-0.020329852,-0.010795791,-0.0045791883,1.4761891,0.0050202734,0.008880683,0.009898934,0.0074303625,0.0074376524,0.012983158,9.218433e-06,9.1213315e-06,0.0003036612,0.003317839,0.0033275317,0.0024589063,160,1,1,16,0
1771685851492000,1771685851492000,1771685851492000,0.034435365,-0.0026922834,-32.181793,-0.9997929,0.00018492615,-0.0011863078,-0.020314334,-0.010694859,-0.0046117464,1.4763253,0.018336102,-0.0025709532,-0.0036831389,0.007160862,0.007167338,0.012684272,9.099747e-06,9.004427e-06,0.00030376748,0.0031859202,0.0031948497,0.002415105,160,1,1,16,0
1771685851500000,1771685851500000,1771685851500000,0.034473937,-0.0027688828,-32.16989,-0.99979305,0.00013868063,-0.0011807499,-0.020309994,-0.010820409,-0.00429757,1.476207,0.011810748,-0.0013731817,-0.0008868896,0.0072088866,0.0072154813,0.012740427,9.121984e-06,9.026659e-06,0.00030388645,0.0032097625,0.0032187842,0.0024232732,160,1,1,16,0
1771685851508000,1771685851508000,1771685851508000,0.03450914,-0.0028433246,-32.15799,-0.9997927,0.00012537952,-0.0011734893,-0.020328594,-0.010940087,-0.0042663803,1.4759632,0.003554933,-0.0016394639,0.004838941,0.0072574005,0.0072641163,0.012796895,9.1442635e-06,9.048906e-06,0.00030400546,0.0032338076,0.0032429236,0.0024314425,160,1,1,16,0
