timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685795240000,0,1771685795240000,47.397196099999995,8.5452272,569.2330000000001,569.2330000000001,1771685795240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.85,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795292000,0,1771685795292000,47.397197899999995,8.5452248,569.226,569.226,1771685795292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.85,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795344000,0,1771685795344000,47.397199799999996,8.5452227,569.232,569.232,1771685795344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795396000,0,1771685795396000,47.3972015,8.5452205,569.2280000000001,569.2280000000001,1771685795396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795448000,0,1771685795448000,47.3972033,8.5452186,569.225,569.225,1771685795448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795500000,0,1771685795500000,47.397205199999995,8.5452164,569.238,569.238,1771685795500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795552000,0,1771685795552000,47.397206999999995,8.5452142,569.2330000000001,569.2330000000001,1771685795552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795604000,0,1771685795604000,47.397209,8.5452119,569.237,569.237,1771685795604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.86,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795656000,0,1771685795656000,47.397210699999995,8.5452097,569.23,569.23,1771685795656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795708000,0,1771685795708000,47.3972124,8.5452075,569.229,569.229,1771685795708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795760000,0,1771685795760000,47.397214299999995,8.5452052,569.239,569.239,1771685795760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795812000,0,1771685795812000,47.3972161,8.545202999999999,569.224,569.224,1771685795812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795864000,0,1771685795864000,47.3972178,8.545200699999999,569.207,569.207,1771685795864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795916000,0,1771685795916000,47.3972196,8.5451985,569.202,569.202,1771685795916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685795968000,0,1771685795968000,47.3972214,8.5451964,569.205,569.205,1771685795968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.87,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796020000,0,1771685796020000,47.3972233,8.5451941,569.219,569.219,1771685796020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796072000,0,1771685796072000,47.3972251,8.5451918,569.22,569.22,1771685796072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796124000,0,1771685796124000,47.3972269,8.5451896,569.215,569.215,1771685796124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796176000,0,1771685796176000,47.3972288,8.5451873,569.205,569.205,1771685796176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796228000,0,1771685796228000,47.3972305,8.545185199999999,569.21,569.21,1771685796228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796280000,0,1771685796280000,47.3972324,8.5451828,569.213,569.213,1771685796280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796332000,0,1771685796332000,47.3972343,8.5451809,569.2280000000001,569.2280000000001,1771685796332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796384000,0,1771685796384000,47.397236,8.5451786,569.218,569.218,1771685796384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796436000,0,1771685796436000,47.3972379,8.545176399999999,569.222,569.222,1771685796436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796488000,0,1771685796488000,47.3972397,8.5451742,569.214,569.214,1771685796488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796540000,0,1771685796540000,47.3972415,8.5451718,569.223,569.223,1771685796540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796592000,0,1771685796592000,47.3972433,8.5451695,569.222,569.222,1771685796592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796644000,0,1771685796644000,47.397245,8.5451674,569.23,569.23,1771685796644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796696000,0,1771685796696000,47.3972469,8.5451651,569.234,569.234,1771685796696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796748000,0,1771685796748000,47.3972487,8.5451629,569.222,569.222,1771685796748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796800000,0,1771685796800000,47.3972506,8.5451608,569.211,569.211,1771685796800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796852000,0,1771685796852000,47.3972524,8.545158599999999,569.217,569.217,1771685796852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796904000,0,1771685796904000,47.3972543,8.5451564,569.216,569.216,1771685796904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685796956000,0,1771685796956000,47.397256,8.5451543,569.213,569.213,1771685796956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797008000,0,1771685797008000,47.3972579,8.545152,569.213,569.213,1771685797008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8799999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797060000,0,1771685797060000,47.3972597,8.5451496,569.219,569.219,1771685797060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8899999,-3.21,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797112000,0,1771685797112000,47.3972616,8.545147499999999,569.213,569.213,1771685797112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8899999,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797164000,0,1771685797164000,47.3972633,8.5451452,569.211,569.211,1771685797164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8899999,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797216000,0,1771685797216000,47.3972651,8.545143,569.223,569.223,1771685797216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,3.8899999,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797268000,0,1771685797268000,47.3972669,8.545141,569.221,569.221,1771685797268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797320000,0,1771685797320000,47.3972688,8.5451386,569.223,569.223,1771685797320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1999998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797372000,0,1771685797372000,47.3972706,8.5451363,569.234,569.234,1771685797372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797424000,0,1771685797424000,47.3972725,8.5451341,569.222,569.222,1771685797424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797476000,0,1771685797476000,47.3972744,8.5451319,569.219,569.219,1771685797476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797528000,0,1771685797528000,47.3972761,8.5451299,569.219,569.219,1771685797528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797580000,0,1771685797580000,47.3972779,8.5451275,569.218,569.218,1771685797580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,3.8899999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797632000,0,1771685797632000,47.3972797,8.5451254,569.221,569.221,1771685797632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.8899999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797684000,0,1771685797684000,47.3972816,8.545123199999999,569.229,569.229,1771685797684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.8799999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797736000,0,1771685797736000,47.3972834,8.545120899999999,569.2280000000001,569.2280000000001,1771685797736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.8799999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797788000,0,1771685797788000,47.3972851,8.5451186,569.217,569.217,1771685797788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.8799999,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797840000,0,1771685797840000,47.3972869,8.5451164,569.213,569.213,1771685797840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,3.8799999,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797892000,0,1771685797892000,47.3972887,8.5451143,569.208,569.208,1771685797892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,3.8799999,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797944000,0,1771685797944000,47.3972905,8.545112099999999,569.205,569.205,1771685797944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,3.8799999,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685797996000,0,1771685797996000,47.3972923,8.54511,569.203,569.203,1771685797996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,3.8799999,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798048000,0,1771685798048000,47.397294099999996,8.545107699999999,569.183,569.183,1771685798048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,3.87,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798100000,0,1771685798100000,47.3972961,8.5451055,569.195,569.195,1771685798100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,3.87,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798152000,0,1771685798152000,47.3972978,8.5451034,569.205,569.205,1771685798152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,3.87,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798204000,0,1771685798204000,47.3972997,8.5451011,569.212,569.212,1771685798204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,3.87,-3.1699998,0.01,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798256000,0,1771685798256000,47.3973015,8.545099,569.21,569.21,1771685798256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,3.86,-3.1699998,0.01,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798308000,0,1771685798308000,47.3973033,8.5450968,569.218,569.218,1771685798308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,3.86,-3.1699998,0.01,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798360000,0,1771685798360000,47.3973051,8.545094599999999,569.229,569.229,1771685798360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,3.86,-3.1699998,0.01,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798412000,0,1771685798412000,47.3973069,8.5450923,569.23,569.23,1771685798412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,3.86,-3.1699998,0.01,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798464000,0,1771685798464000,47.3973088,8.54509,569.224,569.224,1771685798464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,3.85,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798516000,0,1771685798516000,47.3973106,8.5450878,569.213,569.213,1771685798516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,3.85,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798568000,0,1771685798568000,47.3973124,8.5450857,569.215,569.215,1771685798568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,3.85,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798620000,0,1771685798620000,47.397314099999996,8.5450835,569.212,569.212,1771685798620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.84,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798672000,0,1771685798672000,47.397315899999995,8.5450813,569.208,569.208,1771685798672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.84,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798724000,0,1771685798724000,47.397317699999995,8.5450793,569.222,569.222,1771685798724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.84,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798776000,0,1771685798776000,47.397319499999995,8.5450771,569.223,569.223,1771685798776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.84,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798828000,0,1771685798828000,47.397321299999994,8.545074999999999,569.212,569.212,1771685798828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.83,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798880000,0,1771685798880000,47.397323199999995,8.5450728,569.215,569.215,1771685798880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.83,-3.1699998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798932000,0,1771685798932000,47.397325099999996,8.5450705,569.203,569.203,1771685798932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.83,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685798984000,0,1771685798984000,47.397326799999995,8.5450684,569.19,569.19,1771685798984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.82,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799036000,0,1771685799036000,47.3973285,8.545066,569.186,569.186,1771685799036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.82,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799088000,0,1771685799088000,47.3973303,8.545064,569.198,569.198,1771685799088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.82,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799140000,0,1771685799140000,47.3973322,8.5450617,569.192,569.192,1771685799140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.82,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799192000,0,1771685799192000,47.3973339,8.545059499999999,569.195,569.195,1771685799192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.82,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799244000,0,1771685799244000,47.3973357,8.5450572,569.202,569.202,1771685799244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799296000,0,1771685799296000,47.3973375,8.545055099999999,569.205,569.205,1771685799296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799348000,0,1771685799348000,47.397339099999996,8.545053,569.188,569.188,1771685799348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799400000,0,1771685799400000,47.397341,8.5450506,569.197,569.197,1771685799400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799452000,0,1771685799452000,47.3973428,8.5450485,569.19,569.19,1771685799452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799504000,0,1771685799504000,47.3973446,8.5450464,569.187,569.187,1771685799504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799556000,0,1771685799556000,47.397346399999996,8.5450439,569.193,569.193,1771685799556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799608000,0,1771685799608000,47.397348199999996,8.5450419,569.211,569.211,1771685799608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799660000,0,1771685799660000,47.397349899999995,8.545039599999999,569.2,569.2,1771685799660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1799998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799712000,0,1771685799712000,47.397351799999996,8.5450375,569.205,569.205,1771685799712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.81,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799764000,0,1771685799764000,47.397353599999995,8.5450352,569.194,569.194,1771685799764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,3.8,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799816000,0,1771685799816000,47.397355399999995,8.5450328,569.182,569.182,1771685799816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1899998,0.0,4.4743257,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799868000,0,1771685799868000,47.3973571,8.5450307,569.193,569.193,1771685799868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1899998,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799920000,0,1771685799920000,47.3973589,8.545028499999999,569.188,569.188,1771685799920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1899998,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685799972000,0,1771685799972000,47.3973606,8.5450263,569.174,569.174,1771685799972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1999998,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800024000,0,1771685800024000,47.3973623,8.5450241,569.187,569.187,1771685800024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1999998,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800076000,0,1771685800076000,47.3973641,8.545021799999999,569.187,569.187,1771685800076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.1999998,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800128000,0,1771685800128000,47.3973659,8.5450196,569.199,569.199,1771685800128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.21,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800180000,0,1771685800180000,47.3973677,8.545017399999999,569.194,569.194,1771685800180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,3.8,-3.21,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800232000,0,1771685800232000,47.397369499999996,8.5450153,569.191,569.191,1771685800232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.8,-3.21,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685800284000,0,1771685800284000,47.397371299999996,8.545012999999999,569.197,569.197,1771685800284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,3.79,-3.22,0.0,4.4568725,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
