timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685733116000,1771685733116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041295614,0.008382094,1.0661841e-10,0.0020111287,0.012066948,-9.847352,-0.0013209281,-0.004474111,-0.0007882957,0.0012380027,0.0013902881,0.0010083857,0.000120006705,7.295744e-05,5.1328367e-05,0.0,0.0,126
1771685733216000,1771685733216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042642806,0.00820796,8.649859e-11,0.015993267,-0.002489798,-9.845628,-0.0029188246,-0.0033449302,-0.0031531828,0.0014267068,0.0007831525,0.002279284,4.1966367e-05,6.424604e-05,4.394752e-05,0.0,0.0,126
1771685733316000,1771685733316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042242344,0.008478859,1.3726806e-10,-0.0063206926,0.00852353,-9.845628,-0.0019813918,0.00023435825,0.00017044228,0.00054068037,0.0013203555,0.0016683227,5.8619386e-05,0.00026336737,2.7512e-05,0.0,0.0,126
1771685733416000,1771685733416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04401709,0.008964199,1.8356727e-10,-0.0069910684,0.00603356,-9.850321,0.0007243797,-0.0063702813,-0.002130529,0.0014941556,0.00068027864,0.002143499,6.4514614e-05,0.00017703834,6.473022e-05,0.0,0.0,126
1771685733516000,1771685733516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045279745,0.008712776,8.549427e-11,-0.014748282,-0.011491997,-9.836721,0.0020026972,-0.005795039,-0.0021092237,0.0016015199,0.0014932386,0.0011211693,4.2679392e-05,9.043601e-05,2.2872606e-05,0.0,0.0,126
1771685733616000,1771685733616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04484553,0.008765117,8.953167e-11,-0.010821791,0.007278545,-9.819579,0.002514024,-0.001704423,-0.00038349527,0.0008660975,0.00075879064,0.002405635,4.7176938e-05,8.501456e-05,6.3607724e-05,0.0,0.0,126
1771685733716000,1771685733716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043123197,0.00867414,1.0408167e-10,-0.018674774,-9.559606e-05,-9.835764,0.0014061491,-0.007499462,0.0010865696,0.00085887493,0.0012952292,0.0011768674,4.5483263e-05,0.00010097063,2.67498e-05,0.0,0.0,126
1771685733816000,1771685733816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043548718,0.008557564,1.1464005e-10,-0.009576807,0.005458951,-9.819962,-4.2610533e-05,-0.0047297743,0.00036218972,0.0016255568,0.001259422,0.0020407056,5.7470414e-05,0.00011864024,5.0278693e-05,0.0,0.0,126
1771685733916000,1771685733916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043366503,0.008095257,7.330018e-11,-0.011587936,-0.033422884,-9.802916,0.0012357067,-0.0038349521,-0.00406931,0.00093276304,0.00080178224,0.003838715,2.2712788e-05,3.9599385e-05,8.9598165e-05,0.0,0.0,126
1771685734016000,1771685734016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043417912,0.0077273855,6.345969e-11,-0.011204864,-0.02221802,-9.813163,0.0053476277,-0.0018109495,-0.0020026972,0.0010990159,0.0011075187,0.0023237113,3.4220488e-05,3.5745834e-05,4.0598945e-05,0.0,0.0,126
1771685734116000,1771685734116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04367231,0.0076408475,9.217351e-11,-0.009864111,-0.011875069,-9.825133,0.006988135,-0.0041545313,-0.0008948222,0.0020976611,0.00055338675,0.0017213454,5.034016e-05,6.5794084e-05,3.9734616e-05,0.0,0.0,126
1771685734216000,1771685734216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04370524,0.007599354,8.429322e-11,0.012737153,-0.01379043,-9.830209,0.005390238,0.0014487596,0.0011717909,0.0009709968,0.0012081952,0.0021651993,7.615659e-05,5.268539e-05,3.432735e-05,0.0,0.0,126
1771685734316000,1771685734316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043127593,0.00794808,1.0937356e-10,-0.012354081,-0.009480868,-9.80914,0.00044741124,-0.00010652665,0.0019174761,0.000772739,0.0016286522,0.0013458779,5.952154e-05,6.773268e-05,4.5202403e-05,0.0,0.0,126
1771685734416000,1771685734416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044045836,0.00808388,9.531791e-11,-0.010917558,-0.0104385475,-9.812492,-0.00023435823,-0.0014487599,0.003387541,0.0012802299,0.0016498616,0.0023454926,9.1919756e-05,5.2779953e-05,4.6736255e-05,0.0,0.0,126
1771685734516000,1771685734516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04301259,0.007918864,8.46128e-11,-0.01187524,-0.0014363496,-9.825517,0.00046871632,-0.0016405074,0.005028048,0.0011547903,0.0008259147,0.001381141,1.7147599e-05,9.080482e-05,3.414011e-05,0.0,0.0,126
1771685734616000,1771685734616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043454833,0.0074859303,4.7853606e-11,-0.00028730382,0.0067997035,-9.805884,-0.0027696877,-0.0010865699,-0.0016405073,0.0019190073,0.000744078,0.0016025037,2.6596605e-05,3.3298475e-05,3.2812408e-05,0.0,0.0,126
1771685734716000,1771685734716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043933094,0.007561425,1.3103482e-10,0.0056503164,-0.000574437,-9.807991,-0.0033875408,0.0013422329,-0.0020879183,0.00084544247,0.0012831916,0.002441031,0.00012087577,0.000111614005,5.6004643e-05,0.0,0.0,126
1771685734816000,1771685734816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0441813,0.007685522,1.1619879e-10,-0.008236053,-0.008714723,-9.807608,0.0012357067,-0.00017044223,-0.0009800433,0.0017650787,0.0012328437,0.0021758524,3.8718033e-05,0.00012805898,5.5715278e-05,0.0,0.0,126
1771685734916000,1771685734916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045008175,0.008034831,1.7807347e-10,0.0020111296,-0.01532272,-9.816802,-0.0016192019,-0.00076699036,0.0045167212,0.00095712487,0.0016776244,0.0026192917,7.968295e-05,0.00024012783,5.1352014e-05,0.0,0.0,126
1771685735016000,1771685735016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04444447,0.008376252,1.4419999e-10,0.0010534485,0.016184974,-9.801575,0.00070307445,0.0051345746,0.0008735169,0.0008593908,0.0011503955,0.0026355474,3.238213e-05,0.00029795003,5.2362913e-05,0.0,0.0,126
1771685735116000,1771685735116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044777703,0.008711245,1.5040133e-10,0.013024459,-0.004692464,-9.829348,0.0005113268,0.001043959,-0.0018535602,0.0013853203,0.0009202477,0.0029172914,4.4078966e-05,0.00031446596,3.5583183e-05,0.0,0.0,126
1771685735216000,1771685735216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042721167,0.008630438,9.0098484e-11,-0.01043872,9.593958e-05,-9.809524,-0.0034088462,0.0022583606,0.0012783173,0.0014224842,0.00029878147,0.0014473877,4.848856e-05,0.00013003446,2.4823497e-05,0.0,0.0,126
1771685735316000,1771685735316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042366862,0.008473183,1.0033197e-10,0.0041180267,-0.013503127,-9.828868,0.0016831178,-0.002130529,-0.002812298,0.0006823804,0.0012161249,0.0014657897,6.2784056e-05,0.00010988534,4.1030165e-05,0.0,0.0,126
1771685735416000,1771685735416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04284674,0.008985405,1.54009e-10,-0.011587936,-0.0070866663,-9.80349,0.0027057717,0.003600594,0.00093743275,0.0008945483,0.0007272636,0.0029868397,0.000114162554,0.00026911695,3.348288e-05,0.0,0.0,126
1771685735516000,1771685735516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04260233,0.008952565,1.0573547e-10,0.012737153,0.011396572,-9.805884,-0.00078829576,0.002620551,0.0059441756,0.0013908807,0.0021721607,0.0018351482,5.546562e-05,0.00012111312,5.5998968e-05,0.0,0.0,126
1771685735616000,1771685735616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042996027,0.008856486,1.1080662e-10,-0.0005746089,0.018196104,-9.810481,-0.004921522,-0.001193096,0.0037284256,0.0006626807,0.0014316173,0.0036810485,4.9724535e-05,0.00013946739,4.10888e-05,0.0,0.0,126
1771685735716000,1771685735716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043909945,0.008678891,1.08429994e-10,-0.015993267,0.0055547194,-9.806746,-0.0033662356,0.0010652641,0.007925567,0.0007488739,0.0010565021,0.002652821,5.822221e-05,8.279227e-05,3.4240347e-05,0.0,0.0,126
1771685735816000,1771685735816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043438185,0.008878387,1.020991e-10,-0.021930888,0.015706135,-9.814982,-0.00044741115,-0.0002769687,0.0040053944,0.00080283306,0.00080111343,0.003057737,6.141286e-05,5.5796598e-05,8.894188e-05,0.0,0.0,126
1771685735916000,1771685735916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0435356,0.008674516,1.2516378e-10,0.006224924,0.0065124,-9.809906,-0.0067324713,-0.0016405075,0.0066259447,0.0010585467,0.0015637064,0.0019030415,3.6428595e-05,0.00018749826,4.061786e-05,0.0,0.0,126
1771685736016000,1771685736016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042182315,0.008470179,6.767941e-11,0.014077907,0.009864283,-9.812492,0.0010652643,-0.0028975194,0.0031318776,0.0012478622,0.00092829193,0.001373391,4.0852377e-05,6.7096254e-05,3.4665896e-05,0.0,0.0,126
1771685736116000,1771685736116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042262074,0.00807668,6.07028e-11,-0.003447651,-0.01924921,-9.7803135,4.261057e-05,0.0020240024,-0.0011930962,0.0017794091,0.00089588587,0.0018004024,7.6005286e-05,6.5959575e-05,2.587034e-05,0.0,0.0,126
1771685736216000,1771685736216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04274688,0.008336157,1.440903e-10,0.011204864,-0.0155142555,-9.795445,0.00628506,0.001470065,0.0007669906,0.001572878,0.00092150876,0.0021800247,4.8654052e-05,0.00012819043,9.149421e-05,0.0,0.0,126
1771685736316000,1771685736316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04061143,0.008261537,8.9937884e-11,-0.0056503164,-0.0104385475,-9.796595,0.0025992452,0.00057524256,0.0005539375,0.00066822185,0.0004327239,0.0012883178,2.4381872e-05,0.00014813528,2.7009857e-05,0.0,0.0,126
1771685736416000,1771685736416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042189363,0.008289701,1.12064955e-10,-0.017525556,-0.006033217,-9.802916,0.0046871635,0.000511327,0.005113269,0.0008253033,0.0013776965,0.0038081303,6.7283494e-05,0.00012107909,4.8559486e-05,0.0,0.0,126
1771685736516000,1771685736516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042697407,0.008319786,1.332763e-10,-0.012545618,0.005746254,-9.798606,-0.0038775627,-0.0015339811,0.009012138,0.0016041948,0.0013112412,0.001844765,3.911521e-05,7.459626e-05,5.765954e-05,0.0,0.0,126
1771685736616000,1771685736616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042330038,0.008185059,1.166034e-10,0.012545617,-0.018004226,-9.811917,0.0020453078,0.00014913695,0.009076053,0.00081410643,0.0015463189,0.0014932434,4.5502176e-05,7.155124e-05,3.899606e-05,0.0,0.0,126
1771685736716000,1771685736716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041906964,0.008264199,1.1072361e-10,0.010055647,0.0064166314,-9.788071,-0.0013635386,-2.064024e-10,0.00515588,0.00080441905,0.0009609654,0.0019763191,2.3950655e-05,0.00014641134,4.091669e-05,0.0,0.0,126
1771685736816000,1771685736816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0414307,0.008014757,7.252629e-11,0.0011492163,-0.008427419,-9.812492,-0.0019600866,0.0020240024,0.003323625,0.00066403736,0.0011689488,0.0027314534,3.64721e-05,6.782725e-05,1.8139592e-05,0.0,0.0,126
1771685736916000,1771685736916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042048257,0.007932079,8.034436e-11,0.013790603,-0.0012448133,-9.813545,0.0018109495,0.004111921,0.006412892,0.0016156592,0.0011708596,0.0013648996,2.9078952e-05,6.164549e-05,3.1596293e-05,0.0,0.0,126
1771685737016000,1771685737016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042165942,0.00810785,1.0791499e-10,9.57679e-05,0.0005747794,-9.802053,0.00025566365,-0.0011078748,0.0009800432,0.0013004838,0.0008575757,0.0021949513,4.8916943e-05,0.00010333477,5.9048714e-05,0.0,0.0,126
1771685737116000,1771685737116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041754685,0.008048201,8.870178e-11,0.006607997,-0.009002026,-9.806937,-0.00012783165,0.0046232473,-0.0017470334,0.0007309895,0.00058004155,0.0029407998,5.530391e-05,7.890845e-05,2.7625478e-05,0.0,0.0,126
1771685737216000,1771685737216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041534044,0.008044465,9.4800306e-11,0.00076614454,-0.0062247524,-9.911516,0.0017896442,0.0017257284,0.0032810145,0.00069298496,0.001153128,0.012980542,8.20329e-05,6.9181435e-05,3.1175474e-05,0.0,0.0,126
1771685737316000,1771685737316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042329926,0.007880746,7.9228506e-11,0.004022259,-0.0007659645,-10.308571,-0.001043959,-0.0012144013,0.00294013,0.0012270352,0.0007197353,0.01827945,0.00010218959,4.389078e-05,2.09255e-05,0.0,0.0,126
1771685737416000,1771685737416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043923408,0.007997361,1.2011761e-10,0.0008619126,0.0014367084,-10.735409,-0.0018535602,0.0007669901,-0.0008309063,0.0008387549,0.0009864164,0.019502852,0.00012906137,0.00010712118,3.931758e-05,0.0,0.0,126
1771685737516000,1771685737516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044920754,0.0077170986,6.16712e-11,-0.002777274,0.0011494112,-11.154107,0.00010652642,-0.0018961707,-9.130208e-11,0.00069487665,0.0010199116,0.020576227,5.3074997e-05,3.6078705e-05,3.8299106e-05,0.0,0.0,126
1771685737616000,1771685737616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.048529092,0.007790794,1.1465309e-10,-0.0150355855,-0.008714692,-11.585255,-0.002130529,0.0013635384,0.0027909928,0.0008844405,0.0008631167,0.022809066,0.000107213855,0.0001367439,2.9818457e-05,0.0,0.0,126
1771685737716000,1771685737716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05103824,0.008046389,1.1822296e-10,0.003160346,-0.0009574717,-11.989396,-0.0038775625,-0.0033449305,0.0032170988,0.0006686232,0.00067162287,0.024296788,3.1455387e-05,0.00019127142,5.150237e-05,0.0,0.0,126
1771685737816000,1771685737816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05264111,0.008194736,1.009359e-10,0.016472107,0.0036394012,-12.245768,-0.0013635384,0.0020453078,-0.002705772,0.0015507134,0.0013117762,0.009413384,4.0428728e-05,0.00011604819,5.030706e-05,0.0,0.0,126
1771685737916000,1771685737916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.054544505,0.008118087,8.605624e-11,0.0026815059,0.008523566,-11.873899,-0.0033236248,0.001981392,0.001257012,0.001853087,0.0016900823,0.018284319,8.367362e-05,6.708302e-05,3.2716896e-05,0.0,0.0,126
1771685738016000,1771685738016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05336116,0.0083448365,1.2856297e-10,0.0064164605,-0.0013405537,-11.417182,-0.0033236253,-0.00010652662,0.0032810145,0.0013851484,0.0010753038,0.015586212,0.00012684288,7.371396e-05,5.1436175e-05,0.0,0.0,126
1771685738116000,1771685738116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.052348703,0.008485635,1.2595254e-10,-0.0028730417,0.009672767,-10.9954195,-0.0010865696,0.0029188246,0.00551807,0.00064296194,0.0016162324,0.01238252,5.389015e-05,7.4307834e-05,8.051986e-05,0.0,0.0,126
1771685738216000,1771685738216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05131402,0.0085491,1.2197507e-10,0.018100165,0.020015711,-10.5985565,-0.0018322549,0.002130529,0.0053050173,0.001924625,0.0011067353,0.014387469,6.076035e-05,0.00011804164,6.2093735e-05,0.0,0.0,126
1771685738316000,1771685738316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.048737526,0.008723101,1.3852502e-10,0.01982399,0.029400973,-10.105542,-0.0075633777,0.0024927189,0.0010865696,0.0013477936,0.00075976516,0.022698902,4.5533387e-05,0.00011139177,6.010785e-05,0.0,0.0,126
1771685738416000,1771685738416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.046877936,0.008511765,8.97458e-11,0.035434186,0.03265708,-9.709541,-0.0063063656,0.0031318772,0.0025992452,0.0007695481,0.0011076906,0.0053830696,6.94273e-05,9.003411e-05,3.4642253e-05,0.0,0.0,126
1771685738516000,1771685738516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044275656,0.008879756,2.0061086e-10,0.03064578,0.033231687,-9.699199,-0.0053050173,0.00700944,0.0023648872,0.001060935,0.00064932473,0.0015062871,9.230748e-05,0.00016808297,8.608031e-05,0.0,0.0,126
1771685738616000,1771685738616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041255727,0.009128689,1.8305639e-10,0.024420857,0.022792969,-9.740665,-0.0049641323,0.007222493,0.0014061494,0.00052497414,0.00048442837,0.00082356104,0.00016704368,0.00013433247,4.1298736e-05,0.0,0.0,126
1771685738716000,1771685738716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04105485,0.009256565,1.2823667e-10,0.018483236,0.018196104,-9.773514,-0.0054115434,0.0053263223,0.004282363,0.0015670502,0.0016193469,0.0008835743,8.219367e-05,6.34063e-05,5.585239e-05,0.0,0.0,126
1771685738816000,1771685738816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04054148,0.009342645,1.0981698e-10,0.015227122,0.025187174,-9.790752,-0.0043036686,0.0012996225,-0.00038349527,0.0010904941,0.0008011325,0.0010876372,7.723464e-05,5.198938e-05,5.0770435e-05,0.0,0.0,126
1771685738916000,1771685738916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03960702,0.008912359,6.464391e-11,0.019153614,0.015035758,-9.804447,-0.0031318774,0.0034301516,0.0004474111,0.00069455174,0.0009465394,0.0019379293,3.7124602e-05,3.974313e-05,3.3823315e-05,0.0,0.0,126
1771685739016000,1771685739016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037977703,0.00864983,7.9972445e-11,0.049224786,0.029113663,-9.815461,-0.0040906155,0.0038349521,0.00221575,0.00068025955,0.0013899062,0.00044364575,5.2997457e-05,7.612539e-05,5.060872e-05,0.0,0.0,126
1771685739116000,1771685739116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03987942,0.008686673,1.1643414e-10,0.024133554,0.045490004,-9.813163,-0.0036432045,0.0071159666,0.0011078751,0.002381214,0.0018620102,0.0015259826,5.4013086e-05,9.4964766e-05,5.186739e-05,0.0,0.0,126
1771685739216000,1771685739216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03864185,0.008680717,1.1196011e-10,0.036966473,0.02633639,-9.821015,-0.008287758,0.0035366782,-0.00031957933,0.0010461651,0.00075473986,0.0011832314,4.2580097e-05,8.349868e-05,4.4611366e-05,0.0,0.0,126
1771685739316000,1771685739316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039927978,0.008727075,1.6121368e-10,0.017142484,0.0034478218,-9.813545,-0.0059867864,0.004218447,-0.0067537767,0.0014405407,0.0012682879,0.0022949772,0.00014986961,8.373604e-05,3.1885662e-05,0.0,0.0,126
1771685739416000,1771685739416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040031444,0.008358911,7.488273e-11,0.01436521,-0.0049797683,-9.798893,0.0019813918,0.0009587381,-0.00551807,0.0014120324,0.0014783922,0.0010854346,4.8075308e-05,6.9553076e-05,1.718448e-05,0.0,0.0,126
1771685739516000,1771685739516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041141894,0.008438523,9.0570954e-11,0.013694834,0.014844221,-9.82341,0.0031318774,0.0032384042,-0.0026418557,0.0013081458,0.001287357,0.0010222528,5.9418468e-05,7.922052e-05,6.266112e-05,0.0,0.0,126
1771685739616000,1771685739616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043227922,0.007956841,5.7686207e-11,0.01091756,0.018579176,-9.810289,0.0022583606,-0.0010013486,-0.0029827405,0.0020158626,0.0015234663,0.0012114695,3.951144e-05,4.390969e-05,2.9362649e-05,0.0,0.0,126
1771685739716000,1771685739716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04037892,0.007957125,8.486781e-11,0.030262709,0.007853153,-9.801862,0.0010439593,0.0018961709,0.0002556635,0.00075133884,0.0007917699,0.00095728587,8.587699e-05,7.333759e-05,4.2320986e-05,0.0,0.0,126
1771685739816000,1771685739816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03967916,0.008058759,1.0660942e-10,0.010917559,0.03610473,-9.789029,0.0008522115,-0.00025566365,-0.00042610578,0.0012014122,0.0006596427,0.0014798222,6.565223e-05,7.60573e-05,5.7023117e-05,0.0,0.0,126
1771685739916000,1771685739916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039047178,0.0077465554,4.8854705e-11,0.010055647,-0.0008617419,-9.793913,-0.0010865699,0.001555286,0.0002556635,0.0013403799,0.0009811046,0.0012776846,3.2920212e-05,2.8651517e-05,2.6268459e-05,0.0,0.0,126
1771685740016000,1771685740016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039982487,0.007746468,7.198504e-11,0.014269441,0.015323062,-9.816419,0.0031318776,-0.0028336034,0.0021518343,0.0013377431,0.0013633086,0.001074272,9.289473e-05,4.3044416e-05,3.069792e-05,0.0,0.0,126
1771685740116000,1771685740116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04090005,0.00770622,9.878757e-11,0.008427589,0.02087761,-9.788072,-0.0017470338,0.0018109495,0.0008096011,0.0020039396,0.0015231033,0.0017905058,9.3537776e-05,8.331238e-05,2.9460052e-05,0.0,0.0,126
1771685740216000,1771685740216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040635597,0.008121211,1.6162599e-10,0.0140779065,0.009864282,-9.792093,0.005006743,-0.00551807,0.0039627836,0.0007625357,0.0016744335,0.0016226666,8.56056e-05,0.00014123102,4.518065e-05,0.0,0.0,126
1771685740316000,1771685740316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039160218,0.008096781,5.2059152e-11,0.02432509,0.028634824,-9.780697,0.00068176916,-0.0001278317,-0.0017470337,0.0006060275,0.001014829,0.00063183496,4.360708e-05,3.8447575e-05,2.4055622e-05,0.0,0.0,126
1771685740416000,1771685740416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03875951,0.008137821,1.175199e-10,-0.0016280571,0.025761781,-9.799755,0.001619202,-0.00029827416,-0.0027270769,0.0012461424,0.00072382425,0.0011738309,5.5521414e-05,0.00018289195,6.2751904e-05,0.0,0.0,126
