timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685868708000,1771685868708000,1771685868708000,0.48887214,1.4262071e-06,-0.044267207,1.0005999,0.0002176012,1.0,163,1
1771685868716000,1771685868716000,1771685868716000,0.48886976,1.4261968e-06,0.08236268,1.0005888,0.00075329107,1.0,163,1
1771685868724000,1771685868724000,1771685868724000,0.48886913,1.426182e-06,0.021544337,1.000592,5.154265e-05,1.0,163,1
1771685868732000,1771685868732000,1771685868732000,0.48887026,1.4261659e-06,-0.0385843,1.000593,0.00016531843,1.0,163,1
1771685868740000,1771685868740000,1771685868740000,0.48887083,1.4261449e-06,-0.01985091,1.0005964,4.3758195e-05,1.0,163,1
1771685868748000,1771685868748000,1771685868748000,0.48887238,1.4261191e-06,-0.05281174,1.0005996,0.00030971208,1.0,163,1
1771685868756000,1771685868756000,1771685868756000,0.48887232,1.4261092e-06,0.0020683408,1.0005887,4.7505742e-07,1.0,163,1
1771685868764000,1771685868764000,1771685868764000,0.48887062,1.4260943e-06,0.05802153,1.0005921,0.000373834,1.0,163,1
1771685868772000,1771685868772000,1771685868772000,0.48887005,1.4260781e-06,0.01952152,1.000593,4.231821e-05,1.0,163,1
1771685868780000,1771685868780000,1771685868780000,0.48887116,1.4260575e-06,-0.03763868,1.0005962,0.00015731402,1.0,163,1
1771685868788000,1771685868788000,1771685868788000,0.4888721,1.426032e-06,-0.032337278,1.0005995,0.00011611923,1.0,163,1
1771685868796000,1771685868796000,1771685868796000,0.48887107,1.4260223e-06,0.036464572,1.0005884,0.00014765367,1.0,163,1
1771685868804000,1771685868804000,1771685868804000,0.48887014,1.426008e-06,0.0322399,1.0005918,0.00011542182,1.0,163,1
1771685868812000,1771685868812000,1771685868812000,0.48887035,1.4259923e-06,-0.006977141,1.0005927,5.4057396e-06,1.0,163,1
1771685868820000,1771685868820000,1771685868820000,0.48887232,1.4259718e-06,-0.06749182,1.000596,0.00050582585,1.0,163,1
1771685868828000,1771685868828000,1771685868828000,0.4888731,1.4259465e-06,-0.026050463,1.0005995,7.535778e-05,1.0,163,1
1771685868836000,1771685868836000,1771685868836000,0.48887184,1.4259368e-06,0.042871207,1.0005884,0.00020409552,1.0,163,1
1771685868844000,1771685868844000,1771685868844000,0.4888697,1.4259226e-06,0.07356691,1.0005918,0.0006009878,1.0,163,1
1771685868852000,1771685868852000,1771685868852000,0.48886868,1.4259072e-06,0.035087764,1.0005926,0.00013671357,1.0,163,1
1771685868860000,1771685868860000,1771685868860000,0.48887053,1.4258871e-06,-0.063013546,1.0005957,0.000440927,1.0,163,1
1771685868868000,1771685868868000,1771685868868000,0.48887235,1.4258623e-06,-0.06217605,1.0005991,0.00042928293,1.0,163,1
1771685868876000,1771685868876000,1771685868876000,0.48887148,1.4258529e-06,0.029478833,1.0005883,9.649897e-05,1.0,163,1
1771685868884000,1771685868884000,1771685868884000,0.4888696,1.425839e-06,0.06417337,1.0005916,0.0004573096,1.0,163,1
1771685868892000,1771685868892000,1771685868892000,0.4888687,1.4258236e-06,0.031167999,1.0005925,0.00010787433,1.0,163,1
1771685868900000,1771685868900000,1771685868900000,0.48887074,1.4258037e-06,-0.069470406,1.0005957,0.0005359182,1.0,163,1
1771685868908000,1771685868908000,1771685868908000,0.48887387,1.425779e-06,-0.10662781,1.000599,0.0012625203,1.0,163,1
1771685868916000,1771685868916000,1771685868916000,0.48887485,1.4257696e-06,-0.033904858,1.0005884,0.00012765148,1.0,163,1
1771685868924000,1771685868924000,1771685868924000,0.48887485,1.4257552e-06,0.00048063695,1.0005919,2.5652803e-08,1.0,163,1
1771685868932000,1771685868932000,1771685868932000,0.48887455,1.425739e-06,0.010442615,1.0005931,1.2109284e-05,1.0,163,1
1771685868940000,1771685868940000,1771685868940000,0.48887625,1.4257183e-06,-0.05826989,1.0005963,0.0003770396,1.0,163,1
1771685868948000,1771685868948000,1771685868948000,0.48887858,1.4256929e-06,-0.07960586,1.0005996,0.0007036995,1.0,163,1
1771685868956000,1771685868956000,1771685868956000,0.48887846,1.4256827e-06,0.0041220486,1.0005889,1.8868094e-06,1.0,163,1
1771685868964000,1771685868964000,1771685868964000,0.488878,1.4256678e-06,0.015515998,1.0005922,2.6733744e-05,1.0,163,1
1771685868972000,1771685868972000,1771685868972000,0.488878,1.4256512e-06,0.0001001358,1.0005934,1.1134703e-09,1.0,163,1
1771685868980000,1771685868980000,1771685868980000,0.4888796,1.4256302e-06,-0.054349735,1.0005966,0.0003280147,1.0,163,1
1771685868988000,1771685868988000,1771685868988000,0.48888305,1.4256044e-06,-0.117962,1.0006,0.0015451878,1.0,163,1
1771685868996000,1771685868996000,1771685868996000,0.48888186,1.4255937e-06,0.0407359,1.0005894,0.00018427068,1.0,163,1
1771685869004000,1771685869004000,1771685869004000,0.4888796,1.4255785e-06,0.07746719,1.0005925,0.00066640135,1.0,163,1
1771685869012000,1771685869012000,1771685869012000,0.48888,1.4255619e-06,-0.013907999,1.0005934,2.1479746e-05,1.0,163,1
1771685869020000,1771685869020000,1771685869020000,0.4888815,1.4255407e-06,-0.051593676,1.0005966,0.0002955911,1.0,163,1
1771685869028000,1771685869028000,1771685869028000,0.48888457,1.4255149e-06,-0.105067335,1.0006,0.0012258362,1.0,163,1
1771685869036000,1771685869036000,1771685869036000,0.48888323,1.4255043e-06,0.045934707,1.0005894,0.00023430605,1.0,163,1
1771685869044000,1771685869044000,1771685869044000,0.48888242,1.4254891e-06,0.028077826,1.0005925,8.754417e-05,1.0,163,1
1771685869052000,1771685869052000,1771685869052000,0.48888287,1.4254724e-06,-0.015048593,1.0005937,2.5147312e-05,1.0,163,1
1771685869060000,1771685869060000,1771685869060000,0.48888466,1.4254512e-06,-0.061042994,1.0005969,0.00041378048,1.0,163,1
1771685869068000,1771685869068000,1771685869068000,0.4888863,1.4254252e-06,-0.055676013,1.0006001,0.00034421773,1.0,163,1
1771685869076000,1771685869076000,1771685869076000,0.4888855,1.4254147e-06,0.028053239,1.0005894,8.7391185e-05,1.0,163,1
1771685869084000,1771685869084000,1771685869084000,0.48888597,1.4253997e-06,-0.016472623,1.0005925,3.0131849e-05,1.0,163,1
1771685869092000,1771685869092000,1771685869092000,0.48888746,1.4253827e-06,-0.051017255,1.0005938,0.00028902394,1.0,163,1
1771685869100000,1771685869100000,1771685869100000,0.48888898,1.4253611e-06,-0.051798314,1.0005971,0.00029794048,1.0,163,1
1771685869108000,1771685869108000,1771685869108000,0.48889017,1.4253349e-06,-0.041041777,1.0006003,0.0001870463,1.0,163,1
1771685869116000,1771685869116000,1771685869116000,0.48888975,1.4253241e-06,0.01426214,1.0005895,2.2587645e-05,1.0,163,1
1771685869124000,1771685869124000,1771685869124000,0.48888937,1.4253087e-06,0.013292119,1.0005927,1.9619529e-05,1.0,163,1
1771685869132000,1771685869132000,1771685869132000,0.4888884,1.4252917e-06,0.032777175,1.0005939,0.00011930061,1.0,163,1
1771685869140000,1771685869140000,1771685869140000,0.48888895,1.4252704e-06,-0.018588424,1.0005969,3.8369264e-05,1.0,163,1
1771685869148000,1771685869148000,1771685869148000,0.48888984,1.4252447e-06,-0.030171901,1.0006,0.00010108864,1.0,163,1
1771685869156000,1771685869156000,1771685869156000,0.48888892,1.4252345e-06,0.03179127,1.0005891,0.0001122322,1.0,163,1
1771685869164000,1771685869164000,1771685869164000,0.48888785,1.4252198e-06,0.036769286,1.0005922,0.00015013113,1.0,163,1
1771685869172000,1771685869172000,1771685869172000,0.48888838,1.4252035e-06,-0.018424943,1.0005934,3.7697464e-05,1.0,163,1
1771685869180000,1771685869180000,1771685869180000,0.4888905,1.4251827e-06,-0.07249023,1.0005965,0.00058352225,1.0,163,1
1771685869188000,1771685869188000,1771685869188000,0.488893,1.4251573e-06,-0.08582635,1.0005999,0.0008179718,1.0,163,1
1771685869196000,1771685869196000,1771685869196000,0.4888924,1.4251469e-06,0.02011025,1.0005893,4.490933e-05,1.0,163,1
1771685869204000,1771685869204000,1771685869204000,0.48889226,1.4251322e-06,0.0047876537,1.0005924,2.5453398e-06,1.0,163,1
1771685869212000,1771685869212000,1771685869212000,0.48889142,1.4251154e-06,0.028796315,1.0005937,9.208176e-05,1.0,163,1
1771685869220000,1771685869220000,1771685869220000,0.48889318,1.4250946e-06,-0.06077546,1.0005966,0.0004101615,1.0,163,1
1771685869228000,1771685869228000,1771685869228000,0.488896,1.4250693e-06,-0.09734258,1.0005999,0.0010522108,1.0,163,1
1771685869236000,1771685869236000,1771685869236000,0.48889613,1.4250588e-06,-0.0036396235,1.0005894,1.4710063e-06,1.0,163,1
1771685869244000,1771685869244000,1771685869244000,0.48889646,1.4250439e-06,-0.0111401975,1.0005925,1.37811685e-05,1.0,163,1
1771685869252000,1771685869252000,1771685869252000,0.4888957,1.4250271e-06,0.025812864,1.0005939,7.398983e-05,1.0,163,1
1771685869260000,1771685869260000,1771685869260000,0.48889694,1.4250061e-06,-0.0418306,1.0005968,0.00019430615,1.0,163,1
1771685869268000,1771685869268000,1771685869268000,0.48889834,1.4249806e-06,-0.04756522,1.0005999,0.00025123265,1.0,163,1
1771685869276000,1771685869276000,1771685869276000,0.48889855,1.4249704e-06,-0.0072734356,1.0005893,5.8746346e-06,1.0,163,1
1771685869284000,1771685869284000,1771685869284000,0.48889747,1.4249556e-06,0.037166998,1.0005925,0.00015339642,1.0,163,1
1771685869292000,1771685869292000,1771685869292000,0.4888967,1.4249391e-06,0.027003944,1.0005937,8.09756e-05,1.0,163,1
1771685869300000,1771685869300000,1771685869300000,0.48889795,1.4249185e-06,-0.042906955,1.0005965,0.00020443436,1.0,163,1
1771685869308000,1771685869308000,1771685869308000,0.48890173,1.4248936e-06,-0.12909168,1.0005996,0.0018505194,1.0,163,1
1771685869316000,1771685869316000,1771685869316000,0.4889001,1.4248834e-06,0.05608003,1.0005893,0.00034923528,1.0,163,1
1771685869324000,1771685869324000,1771685869324000,0.48889813,1.424869e-06,0.06783004,1.0005922,0.0005109102,1.0,163,1
1771685869332000,1771685869332000,1771685869332000,0.4888982,1.424853e-06,-0.0024262667,1.0005933,6.536977e-07,1.0,163,1
1771685869340000,1771685869340000,1771685869340000,0.48890015,1.4248328e-06,-0.06771477,1.0005963,0.0005091731,1.0,163,1
1771685869348000,1771685869348000,1771685869348000,0.48890278,1.4248081e-06,-0.08949551,1.0005995,0.0008894052,1.0,163,1
1771685869356000,1771685869356000,1771685869356000,0.4889023,1.4247984e-06,0.016085953,1.000589,2.873395e-05,1.0,163,1
1771685869364000,1771685869364000,1771685869364000,0.48890084,1.4247843e-06,0.050583005,1.0005921,0.00028412516,1.0,163,1
1771685869372000,1771685869372000,1771685869372000,0.48890093,1.4247685e-06,-0.0035029799,1.0005933,1.3626213e-06,1.0,163,1
1771685869380000,1771685869380000,1771685869380000,0.48890153,1.4247485e-06,-0.020458445,1.0005963,4.6477617e-05,1.0,163,1
1771685869388000,1771685869388000,1771685869388000,0.4889034,1.4247242e-06,-0.06411338,1.0005991,0.00045645158,1.0,163,1
1771685869396000,1771685869396000,1771685869396000,0.48890322,1.4247149e-06,0.0065518767,1.0005887,4.7668705e-06,1.0,163,1
1771685869404000,1771685869404000,1771685869404000,0.48890302,1.4247013e-06,0.006736383,1.0005918,5.039113e-06,1.0,163,1
1771685869412000,1771685869412000,1771685869412000,0.48890328,1.4246857e-06,-0.008777499,1.0005932,8.555424e-06,1.0,163,1
1771685869420000,1771685869420000,1771685869420000,0.48890433,1.4246659e-06,-0.036059663,1.000596,0.00014439164,1.0,163,1
1771685869428000,1771685869428000,1771685869428000,0.4889063,1.4246419e-06,-0.06757666,1.000599,0.0005070968,1.0,163,1
1771685869436000,1771685869436000,1771685869436000,0.4889057,1.4246328e-06,0.020702302,1.0005887,4.7592577e-05,1.0,163,1
1771685869444000,1771685869444000,1771685869444000,0.48890525,1.4246195e-06,0.015358314,1.0005915,2.6193151e-05,1.0,163,1
1771685869452000,1771685869452000,1771685869452000,0.48890603,1.4246043e-06,-0.027167425,1.000593,8.1959064e-05,1.0,163,1
1771685869460000,1771685869460000,1771685869460000,0.4889072,1.4245848e-06,-0.040051207,1.0005959,0.00017812708,1.0,163,1
1771685869468000,1771685869468000,1771685869468000,0.48890945,1.424561e-06,-0.07768497,1.0005989,0.00067014917,1.0,163,1
1771685869476000,1771685869476000,1771685869476000,0.4889082,1.424552e-06,0.042914018,1.0005885,0.0002045033,1.0,163,1
1771685869484000,1771685869484000,1771685869484000,0.4889075,1.4245389e-06,0.024179101,1.0005914,6.492037e-05,1.0,163,1
1771685869492000,1771685869492000,1771685869492000,0.4889062,1.4245239e-06,0.043663397,1.0005928,0.00021170697,1.0,163,1
1771685869500000,1771685869500000,1771685869500000,0.488907,1.4245051e-06,-0.02780819,1.0005956,8.5870575e-05,1.0,163,1
1771685869508000,1771685869508000,1771685869508000,0.48890978,1.424482e-06,-0.0948529,1.0005984,0.0009990769,1.0,163,1
1771685869516000,1771685869516000,1771685869516000,0.48890874,1.4244736e-06,0.036264777,1.0005882,0.00014604011,1.0,163,1
1771685869524000,1771685869524000,1771685869524000,0.4889064,1.4244611e-06,0.08005461,1.000591,0.00071166165,1.0,163,1
1771685869532000,1771685869532000,1771685869532000,0.48890582,1.4244469e-06,0.020134956,1.0005922,4.501961e-05,1.0,163,1
1771685869540000,1771685869540000,1771685869540000,0.48890704,1.4244287e-06,-0.0416189,1.0005951,0.00019234473,1.0,163,1
1771685869548000,1771685869548000,1771685869548000,0.48890924,1.4244063e-06,-0.075139284,1.0005981,0.0006269486,1.0,163,1
1771685869556000,1771685869556000,1771685869556000,0.48890778,1.4243986e-06,0.050344095,1.0005877,0.0002814488,1.0,163,1
1771685869564000,1771685869564000,1771685869564000,0.48890832,1.4243869e-06,-0.018460453,1.0005906,3.784302e-05,1.0,163,1
1771685869572000,1771685869572000,1771685869572000,0.48890823,1.4243731e-06,0.0032188445,1.0005921,1.1505365e-06,1.0,163,1
1771685869580000,1771685869580000,1771685869580000,0.4889107,1.4243551e-06,-0.08550163,1.000595,0.00081179803,1.0,163,1
1771685869588000,1771685869588000,1771685869588000,0.48891369,1.4243327e-06,-0.10249676,1.0005981,0.0011665896,1.0,163,1
1771685869596000,1771685869596000,1771685869596000,0.48891252,1.4243249e-06,0.039983407,1.0005878,0.00017752597,1.0,163,1
1771685869604000,1771685869604000,1771685869604000,0.48891085,1.4243129e-06,0.05805731,1.0005907,0.00037429572,1.0,163,1
1771685869612000,1771685869612000,1771685869612000,0.48891115,1.4242992e-06,-0.01010704,1.000592,1.1343535e-05,1.0,163,1
1771685869620000,1771685869620000,1771685869620000,0.48891148,1.4242813e-06,-0.011477441,1.000595,1.4628146e-05,1.0,163,1
1771685869628000,1771685869628000,1771685869628000,0.488913,1.4242595e-06,-0.051989898,1.0005977,0.00030014833,1.0,163,1
1771685869636000,1771685869636000,1771685869636000,0.4889116,1.4242523e-06,0.048213974,1.0005873,0.00025813584,1.0,163,1
1771685869644000,1771685869644000,1771685869644000,0.48891118,1.4242413e-06,0.014321923,1.0005902,2.2777387e-05,1.0,163,1
1771685869652000,1771685869652000,1771685869652000,0.48891002,1.4242281e-06,0.040194273,1.0005916,0.0001794027,1.0,163,1
1771685869660000,1771685869660000,1771685869660000,0.48891103,1.4242111e-06,-0.03448887,1.0005944,0.00013208619,1.0,163,1
1771685869668000,1771685869668000,1771685869668000,0.48891187,1.4241899e-06,-0.028952584,1.0005972,9.308353e-05,1.0,163,1
1771685869676000,1771685869676000,1771685869676000,0.4889107,1.4241837e-06,0.040103987,1.0005869,0.0001785985,1.0,163,1
1771685869684000,1771685869684000,1771685869684000,0.48891017,1.4241734e-06,0.018842041,1.0005896,3.9423703e-05,1.0,163,1
1771685869692000,1771685869692000,1771685869692000,0.48891056,1.424161e-06,-0.013303131,1.0005912,1.9652081e-05,1.0,163,1
1771685869700000,1771685869700000,1771685869700000,0.48891225,1.4241446e-06,-0.05866473,1.000594,0.00038216752,1.0,163,1
1771685869708000,1771685869708000,1771685869708000,0.48891637,1.4241239e-06,-0.14079657,1.000597,0.0022013162,1.0,163,1
1771685869716000,1771685869716000,1771685869716000,0.4889168,1.4241174e-06,-0.015512928,1.000587,2.6723306e-05,1.0,163,1
1771685869724000,1771685869724000,1771685869724000,0.48891553,1.4241066e-06,0.044724777,1.00059,0.00022212515,1.0,163,1
1771685869732000,1771685869732000,1771685869732000,0.48891574,1.4240936e-06,-0.0072048903,1.0005915,5.7644174e-06,1.0,163,1
1771685869740000,1771685869740000,1771685869740000,0.48891774,1.4240767e-06,-0.06892767,1.0005943,0.000527578,1.0,163,1
1771685869748000,1771685869748000,1771685869748000,0.4889192,1.4240557e-06,-0.050595775,1.0005972,0.00028426715,1.0,163,1
1771685869756000,1771685869756000,1771685869756000,0.48891932,1.4240493e-06,-0.0041916072,1.000587,1.9510292e-06,1.0,163,1
1771685869764000,1771685869764000,1771685869764000,0.48891914,1.4240387e-06,0.0062556863,1.0005898,4.345616e-06,1.0,163,1
1771685869772000,1771685869772000,1771685869772000,0.48892018,1.4240259e-06,-0.03564748,1.0005915,0.0001411102,1.0,163,1
1771685869780000,1771685869780000,1771685869780000,0.488923,1.4240088e-06,-0.09718117,1.0005944,0.00104873,1.0,163,1
1771685869788000,1771685869788000,1771685869788000,0.48892552,1.4239874e-06,-0.08570995,1.0005975,0.0008157566,1.0,163,1
1771685869796000,1771685869796000,1771685869796000,0.488924,1.4239805e-06,0.052182183,1.0005873,0.00030237576,1.0,163,1
1771685869804000,1771685869804000,1771685869804000,0.48892197,1.4239698e-06,0.07016367,1.00059,0.0005466708,1.0,163,1
1771685869812000,1771685869812000,1771685869812000,0.48892227,1.4239571e-06,-0.010012463,1.0005914,1.113224e-05,1.0,163,1
1771685869820000,1771685869820000,1771685869820000,0.48892316,1.4239405e-06,-0.030440241,1.0005943,0.000102895334,1.0,163,1
1771685869828000,1771685869828000,1771685869828000,0.48892534,1.4239199e-06,-0.07416868,1.000597,0.0006108568,1.0,163,1
1771685869836000,1771685869836000,1771685869836000,0.48892498,1.4239138e-06,0.012583584,1.0005869,1.7583745e-05,1.0,163,1
1771685869844000,1771685869844000,1771685869844000,0.48892546,1.4239037e-06,-0.016724184,1.0005896,3.105928e-05,1.0,163,1
1771685869852000,1771685869852000,1771685869852000,0.48892584,1.423891e-06,-0.012916818,1.0005914,1.8527287e-05,1.0,163,1
1771685869860000,1771685869860000,1771685869860000,0.48892826,1.4238746e-06,-0.08298033,1.0005941,0.00076462736,1.0,163,1
1771685869868000,1771685869868000,1771685869868000,0.4889307,1.4238537e-06,-0.08377557,1.0005971,0.0007793509,1.0,163,1
1771685869876000,1771685869876000,1771685869876000,0.48892993,1.4238475e-06,0.02637349,1.000587,7.7239216e-05,1.0,163,1
1771685869884000,1771685869884000,1771685869884000,0.48892936,1.4238373e-06,0.019411698,1.0005897,4.184355e-05,1.0,163,1
1771685869892000,1771685869892000,1771685869892000,0.4889289,1.4238248e-06,0.015798643,1.0005914,2.7716624e-05,1.0,163,1
1771685869900000,1771685869900000,1771685869900000,0.48892984,1.4238085e-06,-0.03160049,1.000594,0.00011088868,1.0,163,1
1771685869908000,1771685869908000,1771685869908000,0.48893145,1.4237884e-06,-0.05520168,1.0005968,0.00033837868,1.0,163,1
1771685869916000,1771685869916000,1771685869916000,0.4889301,1.4237827e-06,0.046029404,1.0005865,0.0002352738,1.0,163,1
1771685869924000,1771685869924000,1771685869924000,0.4889281,1.4237733e-06,0.068943664,1.0005893,0.0005278255,1.0,163,1
1771685869932000,1771685869932000,1771685869932000,0.4889275,1.4237618e-06,0.020109147,1.0005907,4.4904344e-05,1.0,163,1
