timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685842768000,1771685842768000,0,93,0,0,0,0
1771685842780000,1771685842780000,0,93,0,0,0,0
1771685842792000,1771685842792000,0,93,0,0,0,0
1771685842804000,1771685842804000,0,93,0,0,0,0
1771685842816000,1771685842816000,0,93,0,0,0,0
1771685842828000,1771685842828000,0,93,0,0,0,0
1771685842840000,1771685842840000,0,93,0,0,0,0
1771685842852000,1771685842852000,0,93,0,0,0,0
1771685842864000,1771685842864000,0,93,0,0,0,0
1771685842876000,1771685842876000,0,93,0,0,0,0
1771685842888000,1771685842888000,0,93,0,0,0,0
1771685842900000,1771685842900000,0,93,0,0,0,0
1771685842912000,1771685842912000,0,93,0,0,0,0
1771685842924000,1771685842924000,0,93,0,0,0,0
1771685842936000,1771685842936000,0,93,0,0,0,0
1771685842948000,1771685842948000,0,93,0,0,0,0
1771685842960000,1771685842960000,0,93,0,0,0,0
1771685842972000,1771685842972000,0,93,0,0,0,0
1771685842984000,1771685842984000,0,93,0,0,0,0
1771685842996000,1771685842996000,0,93,0,0,0,0
1771685843008000,1771685843008000,0,93,0,0,0,0
1771685843020000,1771685843020000,0,93,0,0,0,0
1771685843032000,1771685843032000,0,93,0,0,0,0
1771685843044000,1771685843044000,0,93,0,0,0,0
1771685843056000,1771685843056000,0,93,0,0,0,0
1771685843068000,1771685843068000,0,93,0,0,0,0
1771685843080000,1771685843080000,0,93,0,0,0,0
1771685843092000,1771685843092000,0,93,0,0,0,0
1771685843104000,1771685843104000,0,93,0,0,0,0
1771685843116000,1771685843116000,0,93,0,0,0,0
1771685843128000,1771685843128000,0,93,0,0,0,0
1771685843140000,1771685843140000,0,93,0,0,0,0
1771685843152000,1771685843152000,0,93,0,0,0,0
1771685843164000,1771685843164000,0,93,0,0,0,0
1771685843176000,1771685843176000,0,93,0,0,0,0
1771685843188000,1771685843188000,0,93,0,0,0,0
1771685843200000,1771685843200000,0,93,0,0,0,0
1771685843212000,1771685843212000,0,93,0,0,0,0
1771685843224000,1771685843224000,0,93,0,0,0,0
1771685843236000,1771685843236000,0,93,0,0,0,0
1771685843248000,1771685843248000,0,93,0,0,0,0
1771685843260000,1771685843260000,0,93,0,0,0,0
1771685843272000,1771685843272000,0,93,0,0,0,0
1771685843284000,1771685843284000,0,93,0,0,0,0
1771685843296000,1771685843296000,0,93,0,0,0,0
1771685843308000,1771685843308000,0,93,0,0,0,0
1771685843320000,1771685843320000,0,93,0,0,0,0
1771685843332000,1771685843332000,0,93,0,0,0,0
1771685843344000,1771685843344000,0,93,0,0,0,0
1771685843356000,1771685843356000,0,93,0,0,0,0
1771685843368000,1771685843368000,0,93,0,0,0,0
1771685843380000,1771685843380000,0,93,0,0,0,0
1771685843392000,1771685843392000,0,93,0,0,0,0
1771685843404000,1771685843404000,0,93,0,0,0,0
1771685843416000,1771685843416000,0,93,0,0,0,0
1771685843428000,1771685843428000,0,93,0,0,0,0
1771685843440000,1771685843440000,0,93,0,0,0,0
1771685843452000,1771685843452000,0,93,0,0,0,0
1771685843464000,1771685843464000,0,93,0,0,0,0
1771685843476000,1771685843476000,0,93,0,0,0,0
1771685843488000,1771685843488000,0,93,0,0,0,0
1771685843500000,1771685843500000,0,93,0,0,0,0
1771685843512000,1771685843512000,0,93,0,0,0,0
1771685843524000,1771685843524000,0,93,0,0,0,0
1771685843536000,1771685843536000,0,93,0,0,0,0
1771685843548000,1771685843548000,0,93,0,0,0,0
1771685843560000,1771685843560000,0,93,0,0,0,0
1771685843572000,1771685843572000,0,93,0,0,0,0
1771685843584000,1771685843584000,0,93,0,0,0,0
1771685843596000,1771685843596000,0,93,0,0,0,0
1771685843608000,1771685843608000,0,93,0,0,0,0
1771685843620000,1771685843620000,0,93,0,0,0,0
1771685843632000,1771685843632000,0,93,0,0,0,0
1771685843644000,1771685843644000,0,93,0,0,0,0
1771685843656000,1771685843656000,0,93,0,0,0,0
1771685843668000,1771685843668000,0,93,0,0,0,0
1771685843680000,1771685843680000,0,93,0,0,0,0
1771685843692000,1771685843692000,0,93,0,0,0,0
1771685843704000,1771685843704000,0,93,0,0,0,0
1771685843716000,1771685843716000,0,93,0,0,0,0
1771685843728000,1771685843728000,0,93,0,0,0,0
1771685843740000,1771685843740000,0,93,0,0,0,0
1771685843752000,1771685843752000,0,93,0,0,0,0
1771685843764000,1771685843764000,0,93,0,0,0,0
1771685843776000,1771685843776000,0,93,0,0,0,0
1771685843788000,1771685843788000,0,93,0,0,0,0
1771685843800000,1771685843800000,0,93,0,0,0,0
1771685843812000,1771685843812000,0,93,0,0,0,0
1771685843824000,1771685843824000,0,93,0,0,0,0
1771685843836000,1771685843836000,0,93,0,0,0,0
1771685843848000,1771685843848000,0,93,0,0,0,0
1771685843860000,1771685843860000,0,93,0,0,0,0
1771685843872000,1771685843872000,0,93,0,0,0,0
1771685843884000,1771685843884000,0,93,0,0,0,0
1771685843896000,1771685843896000,0,93,0,0,0,0
1771685843908000,1771685843908000,0,93,0,0,0,0
1771685843920000,1771685843920000,0,93,0,0,0,0
1771685843932000,1771685843932000,0,93,0,0,0,0
1771685843944000,1771685843944000,0,93,0,0,0,0
1771685843956000,1771685843956000,0,93,0,0,0,0
1771685843968000,1771685843968000,0,93,0,0,0,0
1771685843980000,1771685843980000,0,93,0,0,0,0
1771685843992000,1771685843992000,0,93,0,0,0,0
1771685844004000,1771685844004000,0,93,0,0,0,0
1771685844016000,1771685844016000,0,93,0,0,0,0
1771685844028000,1771685844028000,0,93,0,0,0,0
1771685844040000,1771685844040000,0,93,0,0,0,0
1771685844052000,1771685844052000,0,93,0,0,0,0
1771685844064000,1771685844064000,0,93,0,0,0,0
1771685844076000,1771685844076000,0,93,0,0,0,0
1771685844088000,1771685844088000,0,93,0,0,0,0
1771685844100000,1771685844100000,0,93,0,0,0,0
1771685844112000,1771685844112000,0,93,0,0,0,0
1771685844124000,1771685844124000,0,93,0,0,0,0
1771685844136000,1771685844136000,0,93,0,0,0,0
1771685844148000,1771685844148000,0,93,0,0,0,0
1771685844160000,1771685844160000,0,93,0,0,0,0
1771685844172000,1771685844172000,0,93,0,0,0,0
1771685844184000,1771685844184000,0,93,0,0,0,0
1771685844196000,1771685844196000,0,93,0,0,0,0
1771685844208000,1771685844208000,0,93,0,0,0,0
1771685844220000,1771685844220000,0,93,0,0,0,0
1771685844232000,1771685844232000,0,93,0,0,0,0
1771685844244000,1771685844244000,0,93,0,0,0,0
1771685844256000,1771685844256000,0,93,0,0,0,0
1771685844268000,1771685844268000,0,93,0,0,0,0
1771685844280000,1771685844280000,0,93,0,0,0,0
1771685844292000,1771685844292000,0,93,0,0,0,0
1771685844304000,1771685844304000,0,93,0,0,0,0
1771685844316000,1771685844316000,0,93,0,0,0,0
1771685844328000,1771685844328000,0,93,0,0,0,0
1771685844340000,1771685844340000,0,93,0,0,0,0
1771685844352000,1771685844352000,0,93,0,0,0,0
1771685844364000,1771685844364000,0,93,0,0,0,0
1771685844376000,1771685844376000,0,93,0,0,0,0
1771685844388000,1771685844388000,0,93,0,0,0,0
1771685844400000,1771685844400000,0,93,0,0,0,0
1771685844412000,1771685844412000,0,93,0,0,0,0
1771685844424000,1771685844424000,0,93,0,0,0,0
1771685844436000,1771685844436000,0,93,0,0,0,0
1771685844448000,1771685844448000,0,93,0,0,0,0
1771685844460000,1771685844460000,0,93,0,0,0,0
1771685844472000,1771685844472000,0,93,0,0,0,0
1771685844484000,1771685844484000,0,93,0,0,0,0
1771685844496000,1771685844496000,0,93,0,0,0,0
1771685844508000,1771685844508000,0,93,0,0,0,0
1771685844520000,1771685844520000,0,93,0,0,0,0
1771685844532000,1771685844532000,0,93,0,0,0,0
1771685844544000,1771685844544000,0,93,0,0,0,0
1771685844556000,1771685844556000,0,93,0,0,0,0
1771685844568000,1771685844568000,0,93,0,0,0,0
1771685844580000,1771685844580000,0,93,0,0,0,0
1771685844592000,1771685844592000,0,93,0,0,0,0
1771685844604000,1771685844604000,0,93,0,0,0,0
1771685844616000,1771685844616000,0,93,0,0,0,0
1771685844628000,1771685844628000,0,93,0,0,0,0
1771685844640000,1771685844640000,0,93,0,0,0,0
1771685844652000,1771685844652000,0,93,0,0,0,0
1771685844664000,1771685844664000,0,93,0,0,0,0
1771685844676000,1771685844676000,0,93,0,0,0,0
1771685844688000,1771685844688000,0,93,0,0,0,0
1771685844700000,1771685844700000,0,93,0,0,0,0
1771685844712000,1771685844712000,0,93,0,0,0,0
1771685844724000,1771685844724000,0,93,0,0,0,0
1771685844736000,1771685844736000,0,93,0,0,0,0
1771685844748000,1771685844748000,0,93,0,0,0,0
1771685844760000,1771685844760000,0,93,0,0,0,0
1771685844772000,1771685844772000,0,93,0,0,0,0
1771685844784000,1771685844784000,0,93,0,0,0,0
1771685844796000,1771685844796000,0,93,0,0,0,0
1771685844808000,1771685844808000,0,93,0,0,0,0
1771685844820000,1771685844820000,0,93,0,0,0,0
1771685844832000,1771685844832000,0,93,0,0,0,0
1771685844844000,1771685844844000,0,93,0,0,0,0
1771685844856000,1771685844856000,0,93,0,0,0,0
1771685844868000,1771685844868000,0,93,0,0,0,0
1771685844880000,1771685844880000,0,93,0,0,0,0
1771685844892000,1771685844892000,0,93,0,0,0,0
1771685844904000,1771685844904000,0,93,0,0,0,0
1771685844916000,1771685844916000,0,93,0,0,0,0
1771685844928000,1771685844928000,0,93,0,0,0,0
1771685844940000,1771685844940000,0,93,0,0,0,0
1771685844952000,1771685844952000,0,93,0,0,0,0
1771685844964000,1771685844964000,0,93,0,0,0,0
1771685844976000,1771685844976000,0,93,0,0,0,0
1771685844988000,1771685844988000,0,93,0,0,0,0
1771685845000000,1771685845000000,0,93,0,0,0,0
1771685845012000,1771685845012000,0,93,0,0,0,0
1771685845024000,1771685845024000,0,93,0,0,0,0
1771685845036000,1771685845036000,0,93,0,0,0,0
1771685845048000,1771685845048000,0,93,0,0,0,0
1771685845060000,1771685845060000,0,93,0,0,0,0
1771685845072000,1771685845072000,0,93,0,0,0,0
1771685845084000,1771685845084000,0,93,0,0,0,0
1771685845096000,1771685845096000,0,93,0,0,0,0
1771685845108000,1771685845108000,0,93,0,0,0,0
1771685845120000,1771685845120000,0,93,0,0,0,0
1771685845132000,1771685845132000,0,93,0,0,0,0
1771685845144000,1771685845144000,0,93,0,0,0,0
1771685845156000,1771685845156000,0,93,0,0,0,0
1771685845168000,1771685845168000,0,93,0,0,0,0
1771685845180000,1771685845180000,0,93,0,0,0,0
1771685845192000,1771685845192000,0,93,0,0,0,0
1771685845204000,1771685845204000,0,93,0,0,0,0
1771685845216000,1771685845216000,0,93,0,0,0,0
1771685845228000,1771685845228000,0,93,0,0,0,0
1771685845240000,1771685845240000,0,93,0,0,0,0
1771685845252000,1771685845252000,0,93,0,0,0,0
1771685845264000,1771685845264000,0,93,0,0,0,0
1771685845276000,1771685845276000,0,93,0,0,0,0
1771685845288000,1771685845288000,0,93,0,0,0,0
1771685845300000,1771685845300000,0,93,0,0,0,0
1771685845312000,1771685845312000,0,93,0,0,0,0
1771685845324000,1771685845324000,0,93,0,0,0,0
1771685845336000,1771685845336000,0,93,0,0,0,0
1771685845348000,1771685845348000,0,93,0,0,0,0
1771685845360000,1771685845360000,0,93,0,0,0,0
1771685845372000,1771685845372000,0,93,0,0,0,0
1771685845384000,1771685845384000,0,93,0,0,0,0
1771685845396000,1771685845396000,0,93,0,0,0,0
1771685845408000,1771685845408000,0,93,0,0,0,0
1771685845420000,1771685845420000,0,93,0,0,0,0
1771685845432000,1771685845432000,0,93,0,0,0,0
1771685845444000,1771685845444000,0,93,0,0,0,0
1771685845456000,1771685845456000,0,93,0,0,0,0
1771685845468000,1771685845468000,0,93,0,0,0,0
1771685845480000,1771685845480000,0,93,0,0,0,0
1771685845492000,1771685845492000,0,93,0,0,0,0
1771685845504000,1771685845504000,0,93,0,0,0,0
1771685845516000,1771685845516000,0,93,0,0,0,0
1771685845528000,1771685845528000,0,93,0,0,0,0
1771685845540000,1771685845540000,0,93,0,0,0,0
1771685845552000,1771685845552000,0,93,0,0,0,0
1771685845564000,1771685845564000,0,93,0,0,0,0
1771685845576000,1771685845576000,0,93,0,0,0,0
1771685845588000,1771685845588000,0,93,0,0,0,0
1771685845600000,1771685845600000,0,93,0,0,0,0
1771685845612000,1771685845612000,0,93,0,0,0,0
1771685845624000,1771685845624000,0,93,0,0,0,0
1771685845636000,1771685845636000,0,93,0,0,0,0
1771685845648000,1771685845648000,0,93,0,0,0,0
1771685845660000,1771685845660000,0,93,0,0,0,0
1771685845672000,1771685845672000,0,93,0,0,0,0
1771685845684000,1771685845684000,0,93,0,0,0,0
1771685845696000,1771685845696000,0,93,0,0,0,0
1771685845708000,1771685845708000,0,93,0,0,0,0
1771685845720000,1771685845720000,0,93,0,0,0,0
1771685845732000,1771685845732000,0,93,0,0,0,0
1771685845744000,1771685845744000,0,93,0,0,0,0
1771685845756000,1771685845756000,0,93,0,0,0,0
1771685845768000,1771685845768000,0,93,0,0,0,0
1771685845780000,1771685845780000,0,93,0,0,0,0
1771685845792000,1771685845792000,0,93,0,0,0,0
1771685845804000,1771685845804000,0,93,0,0,0,0
1771685845816000,1771685845816000,0,93,0,0,0,0
1771685845828000,1771685845828000,0,93,0,0,0,0
1771685845840000,1771685845840000,0,93,0,0,0,0
1771685845852000,1771685845852000,0,93,0,0,0,0
1771685845864000,1771685845864000,0,93,0,0,0,0
1771685845876000,1771685845876000,0,93,0,0,0,0
1771685845888000,1771685845888000,0,93,0,0,0,0
1771685845900000,1771685845900000,0,93,0,0,0,0
1771685845912000,1771685845912000,0,93,0,0,0,0
1771685845924000,1771685845924000,0,93,0,0,0,0
1771685845936000,1771685845936000,0,93,0,0,0,0
1771685845948000,1771685845948000,0,93,0,0,0,0
1771685845960000,1771685845960000,0,93,0,0,0,0
1771685845972000,1771685845972000,0,93,0,0,0,0
1771685845984000,1771685845984000,0,93,0,0,0,0
1771685845996000,1771685845996000,0,93,0,0,0,0
1771685846008000,1771685846008000,0,93,0,0,0,0
1771685846020000,1771685846020000,0,93,0,0,0,0
1771685846032000,1771685846032000,0,93,0,0,0,0
1771685846044000,1771685846044000,0,93,0,0,0,0
1771685846056000,1771685846056000,0,93,0,0,0,0
1771685846068000,1771685846068000,0,93,0,0,0,0
1771685846080000,1771685846080000,0,93,0,0,0,0
1771685846092000,1771685846092000,0,93,0,0,0,0
1771685846104000,1771685846104000,0,93,0,0,0,0
1771685846116000,1771685846116000,0,93,0,0,0,0
1771685846128000,1771685846128000,0,93,0,0,0,0
1771685846140000,1771685846140000,0,93,0,0,0,0
1771685846152000,1771685846152000,0,93,0,0,0,0
1771685846164000,1771685846164000,0,93,0,0,0,0
1771685846176000,1771685846176000,0,93,0,0,0,0
1771685846188000,1771685846188000,0,93,0,0,0,0
1771685846200000,1771685846200000,0,93,0,0,0,0
1771685846212000,1771685846212000,0,93,0,0,0,0
1771685846224000,1771685846224000,0,93,0,0,0,0
1771685846236000,1771685846236000,0,93,0,0,0,0
1771685846248000,1771685846248000,0,93,0,0,0,0
1771685846260000,1771685846260000,0,93,0,0,0,0
1771685846272000,1771685846272000,0,93,0,0,0,0
1771685846284000,1771685846284000,0,93,0,0,0,0
1771685846296000,1771685846296000,0,93,0,0,0,0
1771685846308000,1771685846308000,0,93,0,0,0,0
1771685846320000,1771685846320000,0,93,0,0,0,0
1771685846332000,1771685846332000,0,93,0,0,0,0
1771685846344000,1771685846344000,0,93,0,0,0,0
1771685846356000,1771685846356000,0,93,0,0,0,0
1771685846368000,1771685846368000,0,93,0,0,0,0
1771685846380000,1771685846380000,0,93,0,0,0,0
1771685846392000,1771685846392000,0,93,0,0,0,0
1771685846404000,1771685846404000,0,93,0,0,0,0
1771685846416000,1771685846416000,0,93,0,0,0,0
1771685846428000,1771685846428000,0,93,0,0,0,0
1771685846440000,1771685846440000,0,93,0,0,0,0
1771685846452000,1771685846452000,0,93,0,0,0,0
1771685846464000,1771685846464000,0,93,0,0,0,0
1771685846476000,1771685846476000,0,93,0,0,0,0
1771685846488000,1771685846488000,0,93,0,0,0,0
1771685846500000,1771685846500000,0,93,0,0,0,0
1771685846512000,1771685846512000,0,93,0,0,0,0
1771685846524000,1771685846524000,0,93,0,0,0,0
1771685846536000,1771685846536000,0,93,0,0,0,0
1771685846548000,1771685846548000,0,93,0,0,0,0
1771685846560000,1771685846560000,0,93,0,0,0,0
1771685846572000,1771685846572000,0,93,0,0,0,0
1771685846584000,1771685846584000,0,93,0,0,0,0
1771685846596000,1771685846596000,0,93,0,0,0,0
1771685846608000,1771685846608000,0,93,0,0,0,0
1771685846620000,1771685846620000,0,93,0,0,0,0
1771685846632000,1771685846632000,0,93,0,0,0,0
1771685846644000,1771685846644000,0,93,0,0,0,0
1771685846656000,1771685846656000,0,93,0,0,0,0
1771685846668000,1771685846668000,0,93,0,0,0,0
1771685846680000,1771685846680000,0,93,0,0,0,0
1771685846692000,1771685846692000,0,93,0,0,0,0
1771685846704000,1771685846704000,0,93,0,0,0,0
1771685846716000,1771685846716000,0,93,0,0,0,0
1771685846728000,1771685846728000,0,93,0,0,0,0
1771685846740000,1771685846740000,0,93,0,0,0,0
1771685846752000,1771685846752000,0,93,0,0,0,0
1771685846764000,1771685846764000,0,93,0,0,0,0
1771685846776000,1771685846776000,0,93,0,0,0,0
1771685846788000,1771685846788000,0,93,0,0,0,0
1771685846800000,1771685846800000,0,93,0,0,0,0
1771685846812000,1771685846812000,0,93,0,0,0,0
1771685846824000,1771685846824000,0,93,0,0,0,0
1771685846836000,1771685846836000,0,93,0,0,0,0
1771685846848000,1771685846848000,0,93,0,0,0,0
1771685846860000,1771685846860000,0,93,0,0,0,0
1771685846872000,1771685846872000,0,93,0,0,0,0
1771685846884000,1771685846884000,0,93,0,0,0,0
1771685846896000,1771685846896000,0,93,0,0,0,0
1771685846908000,1771685846908000,0,93,0,0,0,0
1771685846920000,1771685846920000,0,93,0,0,0,0
1771685846932000,1771685846932000,0,93,0,0,0,0
1771685846944000,1771685846944000,0,93,0,0,0,0
1771685846956000,1771685846956000,0,93,0,0,0,0
1771685846968000,1771685846968000,0,93,0,0,0,0
1771685846980000,1771685846980000,0,93,0,0,0,0
1771685846992000,1771685846992000,0,93,0,0,0,0
1771685847004000,1771685847004000,0,93,0,0,0,0
1771685847016000,1771685847016000,0,93,0,0,0,0
1771685847028000,1771685847028000,0,93,0,0,0,0
1771685847040000,1771685847040000,0,93,0,0,0,0
1771685847052000,1771685847052000,0,93,0,0,0,0
1771685847064000,1771685847064000,0,93,0,0,0,0
1771685847076000,1771685847076000,0,93,0,0,0,0
1771685847088000,1771685847088000,0,93,0,0,0,0
1771685847100000,1771685847100000,0,93,0,0,0,0
1771685847112000,1771685847112000,0,93,0,0,0,0
1771685847124000,1771685847124000,0,93,0,0,0,0
1771685847136000,1771685847136000,0,93,0,0,0,0
1771685847148000,1771685847148000,0,93,0,0,0,0
1771685847160000,1771685847160000,0,93,0,0,0,0
1771685847172000,1771685847172000,0,93,0,0,0,0
1771685847184000,1771685847184000,0,93,0,0,0,0
1771685847196000,1771685847196000,0,93,0,0,0,0
1771685847208000,1771685847208000,0,93,0,0,0,0
1771685847220000,1771685847220000,0,93,0,0,0,0
1771685847232000,1771685847232000,0,93,0,0,0,0
1771685847244000,1771685847244000,0,93,0,0,0,0
1771685847256000,1771685847256000,0,93,0,0,0,0
1771685847268000,1771685847268000,0,93,0,0,0,0
1771685847280000,1771685847280000,0,93,0,0,0,0
1771685847292000,1771685847292000,0,93,0,0,0,0
1771685847304000,1771685847304000,0,93,0,0,0,0
1771685847316000,1771685847316000,0,93,0,0,0,0
1771685847328000,1771685847328000,0,93,0,0,0,0
1771685847340000,1771685847340000,0,93,0,0,0,0
1771685847352000,1771685847352000,0,93,0,0,0,0
1771685847364000,1771685847364000,0,93,0,0,0,0
1771685847376000,1771685847376000,0,93,0,0,0,0
1771685847388000,1771685847388000,0,93,0,0,0,0
1771685847400000,1771685847400000,0,93,0,0,0,0
1771685847412000,1771685847412000,0,93,0,0,0,0
1771685847424000,1771685847424000,0,93,0,0,0,0
1771685847436000,1771685847436000,0,93,0,0,0,0
1771685847448000,1771685847448000,0,93,0,0,0,0
1771685847460000,1771685847460000,0,93,0,0,0,0
1771685847472000,1771685847472000,0,93,0,0,0,0
1771685847484000,1771685847484000,0,93,0,0,0,0
1771685847496000,1771685847496000,0,93,0,0,0,0
1771685847508000,1771685847508000,0,93,0,0,0,0
1771685847520000,1771685847520000,0,93,0,0,0,0
1771685847532000,1771685847532000,0,93,0,0,0,0
1771685847544000,1771685847544000,0,93,0,0,0,0
1771685847556000,1771685847556000,0,93,0,0,0,0
1771685847568000,1771685847568000,0,93,0,0,0,0
1771685847580000,1771685847580000,0,93,0,0,0,0
1771685847592000,1771685847592000,0,93,0,0,0,0
1771685847604000,1771685847604000,0,93,0,0,0,0
1771685847616000,1771685847616000,0,93,0,0,0,0
1771685847628000,1771685847628000,0,93,0,0,0,0
1771685847640000,1771685847640000,0,93,0,0,0,0
1771685847652000,1771685847652000,0,93,0,0,0,0
1771685847664000,1771685847664000,0,93,0,0,0,0
1771685847676000,1771685847676000,0,93,0,0,0,0
1771685847688000,1771685847688000,0,93,0,0,0,0
1771685847700000,1771685847700000,0,93,0,0,0,0
1771685847712000,1771685847712000,0,93,0,0,0,0
1771685847724000,1771685847724000,0,93,0,0,0,0
1771685847736000,1771685847736000,0,93,0,0,0,0
1771685847748000,1771685847748000,0,93,0,0,0,0
1771685847760000,1771685847760000,0,93,0,0,0,0
1771685847772000,1771685847772000,0,93,0,0,0,0
1771685847784000,1771685847784000,0,93,0,0,0,0
1771685847796000,1771685847796000,0,93,0,0,0,0
1771685847808000,1771685847808000,0,93,0,0,0,0
1771685847820000,1771685847820000,0,93,0,0,0,0
