timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685768092000,1771685768092000,0.45711195,0.1528439,0.013610537,0.0150004,0.9880427,0.0,0.0,-0.48950896,52
1771685768100000,1771685768100000,0.45711195,0.15290792,0.010567666,0.014436111,0.9880785,0.0,0.0,-0.4894774,52
1771685768108000,1771685768108000,0.44876856,0.14737825,0.017852895,0.015185212,0.98880243,0.0,0.0,-0.48977304,52
1771685768116000,1771685768116000,0.44876856,0.14745332,0.0146217905,0.014695329,0.9888517,0.0,0.0,-0.48963076,52
1771685768124000,1771685768124000,0.44321266,0.14383972,0.018346786,0.015066093,0.98931617,0.0,0.0,-0.48978546,52
1771685768132000,1771685768132000,0.44321266,0.1439158,0.015114918,0.014511612,0.9893681,0.0,0.0,-0.48959687,52
1771685768140000,1771685768140000,0.44321266,0.14398356,0.011837067,0.014103726,0.9894088,0.0,0.0,-0.48945972,52
1771685768148000,1771685768148000,0.43487036,0.13861144,0.019047253,0.014953004,0.99005073,0.0,0.0,-0.48970944,52
1771685768156000,1771685768156000,0.43487036,0.13868336,0.015949337,0.014539571,0.9901016,0.0,0.0,-0.489552,52
1771685768164000,1771685768164000,0.4293035,0.13517426,0.019677568,0.014957972,0.9905135,0.0,0.0,-0.4897428,52
1771685768172000,1771685768172000,0.4293035,0.13525145,0.016391115,0.014488854,0.9905698,0.0,0.0,-0.4895423,52
1771685768180000,1771685768180000,0.4293035,0.1353223,0.013106164,0.013931322,0.990617,0.0,0.0,-0.48939177,52
1771685768188000,1771685768188000,0.42095682,0.13011299,0.020201463,0.014648913,0.99118507,0.0,0.0,-0.48965612,52
1771685768196000,1771685768196000,0.42095682,0.1301879,0.0169394,0.01425432,0.9912422,0.0,0.0,-0.48945865,52
1771685768204000,1771685768204000,0.41540337,0.1267866,0.020768484,0.014500151,0.99160653,0.0,0.0,-0.48965976,52
1771685768212000,1771685768212000,0.41540337,0.12686053,0.017617783,0.014022857,0.99166495,0.0,0.0,-0.48949614,52
1771685768220000,1771685768220000,0.41540337,0.12692997,0.01427353,0.013667332,0.9917148,0.0,0.0,-0.48935536,52
1771685768228000,1771685768228000,0.40705773,0.12188091,0.021275718,0.014495429,0.9922108,0.0,0.0,-0.4896526,52
1771685768236000,1771685768236000,0.40705773,0.12195492,0.018060526,0.014104406,0.992271,0.0,0.0,-0.48945153,52
1771685768244000,1771685768244000,0.4014989,0.11866413,0.021848524,0.014236266,0.9925919,0.0,0.0,-0.48956963,52
1771685768252000,1771685768252000,0.4014989,0.118741035,0.0185929,0.013694056,0.99265665,0.0,0.0,-0.48943108,52
1771685768260000,1771685768260000,0.4014989,0.1188101,0.015313054,0.013237548,0.99271065,0.0,0.0,-0.48926163,52
1771685768268000,1771685768268000,0.39315504,0.11392527,0.02253003,0.0137801,0.9931382,0.0,0.0,-0.48957574,52
1771685768276000,1771685768276000,0.39315504,0.11400089,0.019210234,0.013326703,0.9932055,0.0,0.0,-0.4893286,52
1771685768284000,1771685768284000,0.38759747,0.11082128,0.022888647,0.013527423,0.9934847,0.0,0.0,-0.48949674,52
1771685768292000,1771685768292000,0.38759747,0.11089363,0.019636717,0.013141009,0.9935514,0.0,0.0,-0.4893708,52
1771685768300000,1771685768300000,0.38759747,0.11096144,0.016359087,0.012689644,0.993609,0.0,0.0,-0.48924288,52
1771685768308000,1771685768308000,0.37924084,0.106243335,0.023613375,0.013140955,0.9939729,0.0,0.0,-0.4896148,52
1771685768316000,1771685768316000,0.37924084,0.1063094,0.020559752,0.01283936,0.9940376,0.0,0.0,-0.4894603,52
1771685768324000,1771685768324000,0.3736776,0.10323953,0.024217943,0.013064408,0.9942758,0.0,0.0,-0.4896511,52
1771685768332000,1771685768332000,0.3736776,0.10331143,0.020885708,0.01273413,0.99434817,0.0,0.0,-0.48944998,52
1771685768340000,1771685768340000,0.3736776,0.103374995,0.017759755,0.012351002,0.9944072,0.0,0.0,-0.48931816,52
1771685768348000,1771685768348000,0.3653293,0.0988219,0.025032803,0.012749659,0.99470854,0.0,0.0,-0.4897001,52
1771685768356000,1771685768356000,0.3653293,0.09889277,0.021767372,0.012369875,0.9947831,0.0,0.0,-0.48946962,52
1771685768364000,1771685768364000,0.35975176,0.09593415,0.025352381,0.012621288,0.99498475,0.0,0.0,-0.4896281,52
1771685768372000,1771685768372000,0.35975176,0.09600608,0.022008754,0.012232299,0.99506223,0.0,0.0,-0.4893693,52
1771685768380000,1771685768380000,0.35975176,0.09607058,0.018640276,0.011965613,0.99512804,0.0,0.0,-0.48925948,52
1771685768388000,1771685768388000,0.35142016,0.09168604,0.025798323,0.012380032,0.9953767,0.0,0.0,-0.48975274,52
1771685768396000,1771685768396000,0.35142016,0.09175154,0.022542955,0.012170529,0.99545234,0.0,0.0,-0.4895588,52
1771685768404000,1771685768404000,0.34583512,0.08889939,0.026349217,0.012408951,0.9956147,0.0,0.0,-0.48986396,52
1771685768412000,1771685768412000,0.34583512,0.08896748,0.023181276,0.012012368,0.9956923,0.0,0.0,-0.48977438,52
1771685768420000,1771685768420000,0.34583512,0.08903246,0.019850645,0.011652363,0.9957627,0.0,0.0,-0.48964185,52
1771685768428000,1771685768428000,0.33749744,0.084816426,0.026939532,0.012036473,0.99595964,0.0,0.0,-0.4901668,52
1771685768436000,1771685768436000,0.33749744,0.08488606,0.023551118,0.011685462,0.99604374,0.0,0.0,-0.4899937,52
1771685768444000,1771685768444000,0.33192062,0.08215026,0.02724633,0.011821866,0.9961773,0.0,0.0,-0.49022165,52
1771685768452000,1771685768452000,0.33192062,0.082213394,0.024182789,0.01146827,0.9962553,0.0,0.0,-0.49004558,52
1771685768460000,1771685768460000,0.33192062,0.082273975,0.020957995,0.011151414,0.9963269,0.0,0.0,-0.48989135,52
1771685768468000,1771685768468000,0.32357642,0.07822674,0.027989917,0.011565501,0.99647546,0.0,0.0,-0.49028733,52
1771685768476000,1771685768476000,0.32357642,0.07829234,0.024760291,0.0111928815,0.99656004,0.0,0.0,-0.48997414,52
1771685768484000,1771685768484000,0.3180001,0.07566928,0.028459765,0.01130495,0.9966627,0.0,0.0,-0.49009496,52
1771685768492000,1771685768492000,0.3180001,0.075732626,0.025196277,0.011011918,0.9967489,0.0,0.0,-0.48988423,52
1771685768500000,1771685768500000,0.3180001,0.0757924,0.022012135,0.010624651,0.99682397,0.0,0.0,-0.48970532,52
1771685768508000,1771685768508000,0.30964896,0.07191318,0.029129038,0.011040496,0.99692434,0.0,0.0,-0.49011877,52
1771685768516000,1771685768516000,0.30964896,0.07197318,0.025807152,0.010877892,0.9970133,0.0,0.0,-0.48986387,52
1771685768524000,1771685768524000,0.30407274,0.06945911,0.029515242,0.011093047,0.99708635,0.0,0.0,-0.4900478,52
1771685768532000,1771685768532000,0.30407274,0.06951499,0.026322478,0.0110053485,0.99717283,0.0,0.0,-0.4897524,52
1771685768540000,1771685768540000,0.30407274,0.06957218,0.023042316,0.010797987,0.9972523,0.0,0.0,-0.48951817,52
1771685768548000,1771685768548000,0.29573247,0.06586269,0.030205803,0.011027268,0.9973104,0.0,0.0,-0.489918,52
1771685768556000,1771685768556000,0.29573247,0.06592275,0.026830664,0.010868628,0.9974047,0.0,0.0,-0.48975843,52
1771685768564000,1771685768564000,0.29014745,0.06352704,0.0303667,0.01093089,0.9974581,0.0,0.0,-0.49004176,52
1771685768572000,1771685768572000,0.29014745,0.06358643,0.027094183,0.010704482,0.9975511,0.0,0.0,-0.4898501,52
1771685768580000,1771685768580000,0.29014745,0.06364251,0.023701128,0.010546219,0.99763554,0.0,0.0,-0.4897055,52
1771685768588000,1771685768588000,0.2817988,0.06010334,0.030778766,0.010795878,0.9976591,0.0,0.0,-0.4901813,52
1771685768596000,1771685768596000,0.2817988,0.06016281,0.027429983,0.010572321,0.9977556,0.0,0.0,-0.4899083,52
1771685768604000,1771685768604000,0.27621388,0.057881758,0.031024873,0.010539712,0.99778557,0.0,0.0,-0.49020472,52
1771685768612000,1771685768612000,0.27621388,0.057943515,0.027682252,0.010180992,0.99788404,0.0,0.0,-0.48994198,52
1771685768620000,1771685768620000,0.27621388,0.05800145,0.024404898,0.009761058,0.99797034,0.0,0.0,-0.4896581,52
1771685768628000,1771685768628000,0.26787752,0.054638404,0.03152459,0.009899911,0.9979594,0.0,0.0,-0.49009058,52
1771685768636000,1771685768636000,0.26787752,0.05469353,0.028147964,0.0097068,0.99805915,0.0,0.0,-0.48981798,52
1771685768644000,1771685768644000,0.26229247,0.05252643,0.031749424,0.009701735,0.9980675,0.0,0.0,-0.49008092,52
1771685768652000,1771685768652000,0.26229247,0.05257886,0.028458413,0.009522875,0.9981657,0.0,0.0,-0.48988825,52
1771685768660000,1771685768660000,0.26229247,0.052634344,0.02509433,0.009139667,0.9982567,0.0,0.0,-0.48966587,52
1771685768668000,1771685768668000,0.25392586,0.049451042,0.032129362,0.0090971235,0.9982181,0.0,0.0,-0.49001387,52
1771685768676000,1771685768676000,0.25392586,0.049506493,0.028750155,0.008759968,0.9983214,0.0,0.0,-0.48974028,52
1771685768684000,1771685768684000,0.24835218,0.047453366,0.03238235,0.008792893,0.99830973,0.0,0.0,-0.49002194,52
1771685768692000,1771685768692000,0.24835218,0.047503002,0.029100476,0.008567276,0.99841034,0.0,0.0,-0.4897766,52
1771685768700000,1771685768700000,0.24835218,0.047549892,0.025870282,0.008306128,0.9984993,0.0,0.0,-0.4895555,52
1771685768708000,1771685768708000,0.2399974,0.044535443,0.032837633,0.008458894,0.9984321,0.0,0.0,-0.4900397,52
1771685768716000,1771685768716000,0.2399974,0.044581365,0.02945292,0.008348019,0.99853665,0.0,0.0,-0.4897304,52
1771685768724000,1771685768724000,0.23441255,0.042641085,0.033186466,0.008365361,0.99850404,0.0,0.0,-0.48996064,52
1771685768732000,1771685768732000,0.23441255,0.042685695,0.030001737,0.008193294,0.9986044,0.0,0.0,-0.48968297,52
1771685768740000,1771685768740000,0.23441255,0.04273335,0.026495535,0.0079530105,0.9987035,0.0,0.0,-0.48943514,52
1771685768748000,1771685768748000,0.22604723,0.039894704,0.03341359,0.007985206,0.99861306,0.0,0.0,-0.48989752,52
1771685768756000,1771685768756000,0.22604723,0.039939586,0.030119352,0.0077823945,0.9987177,0.0,0.0,-0.48964885,52
1771685768764000,1771685768764000,0.22046217,0.03811346,0.03369116,0.007866763,0.99867433,0.0,0.0,-0.48989582,52
1771685768772000,1771685768772000,0.22046217,0.03815582,0.03032181,0.0077505503,0.9987816,0.0,0.0,-0.48970157,52
1771685768780000,1771685768780000,0.22046217,0.03819605,0.02700394,0.0076148454,0.99887633,0.0,0.0,-0.48956302,52
1771685768788000,1771685768788000,0.21208459,0.035526704,0.03410251,0.007654157,0.9987573,0.0,0.0,-0.49002212,52
1771685768796000,1771685768796000,0.21208459,0.035568118,0.03085119,0.007483259,0.9988629,0.0,0.0,-0.48975307,52
1771685768804000,1771685768804000,0.20652641,0.033857394,0.03450703,0.0074843327,0.9988028,0.0,0.0,-0.49001476,52
1771685768812000,1771685768812000,0.20652641,0.033898376,0.031137886,0.007339871,0.99891317,0.0,0.0,-0.48985797,52
1771685768820000,1771685768820000,0.20652641,0.033940874,0.02763296,0.0071104974,0.9990164,0.0,0.0,-0.48968333,52
1771685768828000,1771685768828000,0.19816342,0.031445693,0.0346427,0.0071215485,0.9988795,0.0,0.0,-0.49024063,52
1771685768836000,1771685768836000,0.19816342,0.031486426,0.031311844,0.006910018,0.9989897,0.0,0.0,-0.4900459,52
1771685768844000,1771685768844000,0.19257854,0.0298938,0.034989882,0.0068000294,0.99891734,0.0,0.0,-0.4903098,52
1771685768852000,1771685768852000,0.19257854,0.029932218,0.03156952,0.0066446965,0.9990311,0.0,0.0,-0.49009854,52
1771685768860000,1771685768860000,0.19257854,0.029971495,0.028014304,0.00642568,0.9991374,0.0,0.0,-0.48978654,52
1771685768868000,1771685768868000,0.18420102,0.02764888,0.035049457,0.0064767725,0.998982,0.0,0.0,-0.49018297,52
1771685768876000,1771685768876000,0.18420102,0.027683876,0.031604953,0.0063789706,0.99909663,0.0,0.0,-0.48989806,52
1771685768884000,1771685768884000,0.17863175,0.026206674,0.0351093,0.00628795,0.99902,0.0,0.0,-0.4902244,52
1771685768892000,1771685768892000,0.17863175,0.026241241,0.031541526,0.00620228,0.9991386,0.0,0.0,-0.48991406,52
1771685768900000,1771685768900000,0.17863175,0.026276568,0.02815138,0.005977975,0.99924034,0.0,0.0,-0.48964116,52
1771685768908000,1771685768908000,0.17025417,0.024132982,0.035222728,0.0058262474,0.99907106,0.0,0.0,-0.49007615,52
1771685768916000,1771685768916000,0.17025417,0.024167454,0.031876385,0.005613154,0.99918383,0.0,0.0,-0.4898153,52
1771685768924000,1771685768924000,0.16466911,0.022806488,0.035432983,0.005479662,0.99909675,0.0,0.0,-0.49010184,52
1771685768932000,1771685768932000,0.16466911,0.022835301,0.032007087,0.0054153474,0.9992121,0.0,0.0,-0.4898439,52
1771685768940000,1771685768940000,0.16466911,0.0228595,0.028673818,0.005445338,0.9993126,0.0,0.0,-0.48963305,52
1771685768948000,1771685768948000,0.15629153,0.02088715,0.035592325,0.0053788046,0.99913365,0.0,0.0,-0.49020422,52
1771685768956000,1771685768956000,0.15629153,0.020923987,0.032154214,0.0050368947,0.9992512,0.0,0.0,-0.4899312,52
1771685768964000,1771685768964000,0.15070647,0.019674873,0.035724036,0.004978344,0.9991556,0.0,0.0,-0.49022335,52
1771685768972000,1771685768972000,0.15070647,0.019701092,0.032342445,0.004900838,0.9992707,0.0,0.0,-0.48998582,52
1771685768980000,1771685768980000,0.15070647,0.019727526,0.028894076,0.0047888197,0.9993763,0.0,0.0,-0.4898211,52
1771685768988000,1771685768988000,0.14232889,0.017930908,0.03589145,0.004649227,0.99918395,0.0,0.0,-0.49035326,52
1771685768996000,1771685768996000,0.14232889,0.017955927,0.032399744,0.004578699,0.99930316,0.0,0.0,-0.49004638,52
1771685769004000,1771685769004000,0.13674383,0.016817711,0.035927884,0.004617761,0.9992022,0.0,0.0,-0.49021342,52
1771685769012000,1771685769012000,0.13674383,0.01684012,0.03249629,0.0046006613,0.9993194,0.0,0.0,-0.48997805,52
1771685769020000,1771685769020000,0.13674383,0.016865091,0.029148797,0.004453121,0.99942285,0.0,0.0,-0.48984075,52
1771685769028000,1771685769028000,0.12836625,0.0152367875,0.03607355,0.0044134143,0.99922323,0.0,0.0,-0.49039683,52
1771685769036000,1771685769036000,0.12836625,0.015256565,0.032701593,0.004428587,0.9993389,0.0,0.0,-0.49012488,52
1771685769044000,1771685769044000,0.122781195,0.014232617,0.03595116,0.004476362,0.9992421,0.0,0.0,-0.49042487,52
1771685769052000,1771685769052000,0.122781195,0.014253102,0.032586347,0.0044636726,0.99935734,0.0,0.0,-0.49017495,52
1771685769060000,1771685769060000,0.122781195,0.014275143,0.029190453,0.0043838243,0.9994623,0.0,0.0,-0.48997664,52
1771685769068000,1771685769068000,0.11440361,0.012818444,0.03618692,0.0042695813,0.9992537,0.0,0.0,-0.49043316,52
1771685769076000,1771685769076000,0.11440361,0.012840616,0.032777347,0.004177737,0.99937147,0.0,0.0,-0.4901376,52
1771685769084000,1771685769084000,0.10881856,0.011934569,0.035978004,0.004101861,0.9992729,0.0,0.0,-0.4904416,52
1771685769092000,1771685769092000,0.10881856,0.011955838,0.03245874,0.004026713,0.99939346,0.0,0.0,-0.4901835,52
1771685769100000,1771685769100000,0.10881856,0.0119813215,0.02896266,0.0037677817,0.9995016,0.0,0.0,-0.48995805,52
1771685769108000,1771685769108000,0.10044098,0.01069642,0.035882562,0.003701355,0.9992919,0.0,0.0,-0.49047446,52
1771685769116000,1771685769116000,0.10044098,0.010711455,0.032454092,0.0037473354,0.99940884,0.0,0.0,-0.49028063,52
1771685769124000,1771685769124000,0.09485593,0.009924036,0.03559322,0.003536381,0.9993108,0.0,0.0,-0.49051335,52
1771685769132000,1771685769132000,0.09485593,0.00994134,0.032194845,0.0034808503,0.9994261,0.0,0.0,-0.49030814,52
1771685769140000,1771685769140000,0.09485593,0.00995408,0.028629,0.0035845272,0.99953413,0.0,0.0,-0.4901414,52
1771685769148000,1771685769148000,0.086478345,0.00884119,0.035547953,0.003455671,0.9993229,0.0,0.0,-0.49070296,52
1771685769156000,1771685769156000,0.086478345,0.008857552,0.032153964,0.003408434,0.99943787,0.0,0.0,-0.4905243,52
1771685769164000,1771685769164000,0.08089329,0.008178308,0.035199,0.0033478371,0.99934125,0.0,0.0,-0.4908344,52
1771685769172000,1771685769172000,0.08089329,0.008196273,0.031731192,0.00323933,0.9994576,0.0,0.0,-0.49063963,52
1771685769180000,1771685769180000,0.08089329,0.0082145855,0.028334752,0.003071468,0.99956,0.0,0.0,-0.49044466,52
1771685769188000,1771685769188000,0.07251571,0.0072705303,0.03525213,0.0030321057,0.9993474,0.0,0.0,-0.49098888,52
1771685769196000,1771685769196000,0.07251571,0.007291192,0.031816415,0.0027909728,0.99946326,0.0,0.0,-0.49079475,52
1771685769204000,1771685769204000,0.06693066,0.006727954,0.03481737,0.002672475,0.9993675,0.0,0.0,-0.49097732,52
1771685769212000,1771685769212000,0.06693066,0.0067414152,0.03141018,0.0026079488,0.9994804,0.0,0.0,-0.4906995,52
1771685769220000,1771685769220000,0.06693066,0.0067551313,0.027973043,0.0025132638,0.9995827,0.0,0.0,-0.4904745,52
1771685769228000,1771685769228000,0.058553077,0.005989692,0.034750175,0.0023000909,0.9993754,0.0,0.0,-0.4908819,52
1771685769236000,1771685769236000,0.058553077,0.006003353,0.031245822,0.0021888497,0.99949133,0.0,0.0,-0.4906637,52
1771685769244000,1771685769244000,0.052968025,0.0055527166,0.03430746,0.0020957256,0.9993937,0.0,0.0,-0.49098703,52
1771685769252000,1771685769252000,0.052968025,0.0055672973,0.030754114,0.0019276972,0.99950963,0.0,0.0,-0.49077952,52
1771685769260000,1771685769260000,0.052968025,0.0055791256,0.027230982,0.0018064505,0.999612,0.0,0.0,-0.49060157,52
1771685769268000,1771685769268000,0.044590443,0.0049833516,0.033626523,0.0017052414,0.9994205,0.0,0.0,-0.49104452,52
1771685769276000,1771685769276000,0.044590443,0.004987438,0.030174734,0.0018204774,0.99953055,0.0,0.0,-0.49079907,52
1771685769284000,1771685769284000,0.03900539,0.0046445318,0.0334996,0.0018629704,0.9994262,0.0,0.0,-0.4910134,52
1771685769292000,1771685769292000,0.03900539,0.004655745,0.030079287,0.0017535451,0.9995351,0.0,0.0,-0.49078405,52
1771685769300000,1771685769300000,0.03900539,0.00466628,0.026600575,0.0016395017,0.9996339,0.0,0.0,-0.4906095,52
1771685769308000,1771685769308000,0.030627811,0.004244156,0.033193145,0.0013833828,0.99943894,0.0,0.0,-0.49106807,52
1771685769316000,1771685769316000,0.030627811,0.0042527933,0.029821454,0.0012963829,0.99954534,0.0,0.0,-0.49083358,52
1771685769324000,1771685769324000,0.025042757,0.00402872,0.032941174,0.001188365,0.9994484,0.0,0.0,-0.4910505,52
1771685769332000,1771685769332000,0.025042757,0.0040332256,0.029521963,0.0012178293,0.99955523,0.0,0.0,-0.49072853,52
1771685769340000,1771685769340000,0.025042757,0.004037091,0.0260277,0.001278587,0.99965227,0.0,0.0,-0.49049127,52
1771685769348000,1771685769348000,0.016665177,0.0037777137,0.03256195,0.0012432954,0.99946177,0.0,0.0,-0.49094397,52
1771685769356000,1771685769356000,0.016665177,0.0037844765,0.029227681,0.0011944275,0.9995649,0.0,0.0,-0.4907896,52
1771685769364000,1771685769364000,0.0110801235,0.0036706664,0.032332044,0.0011385018,0.9994698,0.0,0.0,-0.49107754,52
1771685769372000,1771685769372000,0.0110801235,0.0036784413,0.02884175,0.0010481958,0.9995766,0.0,0.0,-0.49091157,52
1771685769380000,1771685769380000,0.0110801235,0.003687434,0.025178798,0.0008874902,0.9996758,0.0,0.0,-0.49071974,52
1771685769388000,1771685769388000,0.0027025435,0.003599288,0.0320849,0.00080403226,0.99947834,0.0,0.0,-0.49122941,52
1771685769396000,1771685769396000,0.0027025435,0.003602052,0.02858425,0.000846416,0.99958456,0.0,0.0,-0.4909454,52
1771685769404000,1771685769404000,-0.0028825104,0.0036032195,0.03177623,0.0007140173,0.9994883,0.0,0.0,-0.49108934,52
1771685769412000,1771685769412000,-0.0028825104,0.0036088356,0.028363524,0.00064150646,0.99959093,0.0,0.0,-0.4908714,52
1771685769420000,1771685769420000,-0.0028825104,0.0036136196,0.024829624,0.00058149727,0.999685,0.0,0.0,-0.49061513,52
1771685769428000,1771685769428000,-0.0077267042,0.0036911143,0.03129287,0.0004892721,0.99950325,0.0,0.0,-0.49104825,52
1771685769436000,1771685769436000,-0.0077267042,0.0036993609,0.02789466,0.00029356612,0.999604,0.0,0.0,-0.4908199,52
1771685769444000,1771685769444000,-0.0031666225,0.0037506318,0.031070506,0.00010084187,0.99951017,0.0,0.0,-0.4910003,52
1771685769452000,1771685769452000,-0.0031666225,0.0037524372,0.027501727,9.120514e-05,0.99961466,0.0,0.0,-0.49086237,52
1771685769460000,1771685769460000,-0.0031666225,0.003752587,0.024070052,0.00013943666,0.99970317,0.0,0.0,-0.49064964,52
1771685769468000,1771685769468000,0.0,0.0037598368,0.030453045,0.00017507853,0.9995291,0.0,0.0,-0.49104935,52
1771685769476000,1771685769476000,0.0,0.0037565832,0.027038885,0.00035857613,0.99962723,0.0,0.0,-0.49082777,52
1771685769484000,1771685769484000,-0.0001557318,0.0037679337,0.030207345,0.00030531298,0.9995365,0.0,0.0,-0.49106902,52
