timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685771988000,1771685771988000,1771685771964000,6620172,568.9368,94675.39,15.0,1.1444196,126,0,1
1771685772040000,1771685772040000,1771685772016000,6620172,568.99316,94674.79,15.0,1.1444123,126,0,1
1771685772092000,1771685772092000,1771685772068000,6620172,568.9462,94675.33,15.0,1.1444188,126,0,1
1771685772144000,1771685772144000,1771685772120000,6620172,568.97906,94674.92,15.0,1.144414,126,0,1
1771685772196000,1771685772196000,1771685772172000,6620172,568.97906,94674.89,15.0,1.1444136,126,0,1
1771685772248000,1771685772248000,1771685772224000,6620172,568.9509,94675.24,15.0,1.1444178,126,0,1
1771685772300000,1771685772300000,1771685772276000,6620172,568.9697,94675.03,15.0,1.1444153,126,0,1
1771685772352000,1771685772352000,1771685772328000,6620172,568.97437,94674.99,15.0,1.1444148,126,0,1
1771685772404000,1771685772404000,1771685772380000,6620172,568.97906,94674.92,15.0,1.144414,126,0,1
1771685772456000,1771685772456000,1771685772432000,6620172,568.9368,94675.375,15.0,1.1444194,126,0,1
1771685772508000,1771685772508000,1771685772484000,6620172,568.965,94675.125,15.0,1.1444163,126,0,1
1771685772560000,1771685772560000,1771685772536000,6620172,569.03076,94674.36,15.0,1.1444072,126,0,1
1771685772612000,1771685772612000,1771685772588000,6620172,568.9462,94675.33,15.0,1.1444188,126,0,1
1771685772664000,1771685772664000,1771685772640000,6620172,569.00256,94674.67,15.0,1.1444108,126,0,1
1771685772716000,1771685772716000,1771685772692000,6620172,568.9697,94675.055,15.0,1.1444155,126,0,1
1771685772768000,1771685772768000,1771685772744000,6620172,568.99316,94674.75,15.0,1.1444118,126,0,1
1771685772820000,1771685772820000,1771685772796000,6620172,568.99316,94674.8,15.0,1.1444124,126,0,1
1771685772872000,1771685772872000,1771685772848000,6620172,569.01196,94674.58,15.0,1.1444098,126,0,1
1771685772924000,1771685772924000,1771685772900000,6620172,568.99786,94674.734,15.0,1.1444117,126,0,1
1771685772976000,1771685772976000,1771685772952000,6620172,568.97437,94674.96,15.0,1.1444144,126,0,1
1771685773028000,1771685773028000,1771685773004000,6620172,569.00726,94674.63,15.0,1.1444104,126,0,1
1771685773080000,1771685773080000,1771685773056000,6620172,568.97906,94674.914,15.0,1.1444138,126,0,1
1771685773132000,1771685773132000,1771685773108000,6620172,568.99316,94674.78,15.0,1.1444122,126,0,1
1771685773184000,1771685773184000,1771685773160000,6620172,569.00256,94674.66,15.0,1.1444107,126,0,1
1771685773236000,1771685773236000,1771685773212000,6620172,568.98376,94674.875,15.0,1.1444134,126,0,1
1771685773288000,1771685773288000,1771685773264000,6620172,569.00726,94674.625,15.0,1.1444104,126,0,1
1771685773340000,1771685773340000,1771685773316000,6620172,568.9274,94675.53,15.0,1.1444212,126,0,1
1771685773392000,1771685773392000,1771685773368000,6620172,568.9697,94675.04,15.0,1.1444154,126,0,1
1771685773444000,1771685773444000,1771685773420000,6620172,568.965,94675.11,15.0,1.1444162,126,0,1
1771685773496000,1771685773496000,1771685773472000,6620172,569.03076,94674.375,15.0,1.1444073,126,0,1
1771685773548000,1771685773548000,1771685773524000,6620172,569.0354,94674.305,15.0,1.1444064,126,0,1
1771685773600000,1771685773600000,1771685773576000,6620172,568.97906,94674.89,15.0,1.1444136,126,0,1
1771685773652000,1771685773652000,1771685773628000,6620172,569.0354,94674.26,15.0,1.1444058,126,0,1
1771685773704000,1771685773704000,1771685773680000,6620172,569.02136,94674.43,15.0,1.144408,126,0,1
1771685773756000,1771685773756000,1771685773732000,6620172,568.99786,94674.68,15.0,1.144411,126,0,1
1771685773808000,1771685773808000,1771685773784000,6620172,569.0495,94674.16,15.0,1.1444046,126,0,1
1771685773860000,1771685773860000,1771685773836000,6620172,569.01196,94674.58,15.0,1.1444098,126,0,1
1771685773912000,1771685773912000,1771685773888000,6620172,569.00726,94674.59,15.0,1.1444099,126,0,1
1771685773964000,1771685773964000,1771685773940000,6620172,568.99786,94674.7,15.0,1.1444112,126,0,1
1771685774016000,1771685774016000,1771685773992000,6620172,568.9697,94675.03,15.0,1.1444153,126,0,1
1771685774068000,1771685774068000,1771685774044000,6620172,568.9697,94675.016,15.0,1.144415,126,0,1
1771685774120000,1771685774120000,1771685774096000,6620172,569.01196,94674.53,15.0,1.1444092,126,0,1
1771685774172000,1771685774172000,1771685774148000,6620172,569.01666,94674.484,15.0,1.1444086,126,0,1
1771685774224000,1771685774224000,1771685774200000,6620172,569.00726,94674.625,15.0,1.1444104,126,0,1
1771685774276000,1771685774276000,1771685774252000,6620172,569.0636,94673.97,15.0,1.1444024,126,0,1
1771685774328000,1771685774328000,1771685774304000,6620172,569.01666,94674.516,15.0,1.144409,126,0,1
1771685774380000,1771685774380000,1771685774356000,6620172,568.97906,94674.914,15.0,1.1444138,126,0,1
1771685774432000,1771685774432000,1771685774408000,6620172,569.0354,94674.28,15.0,1.1444062,126,0,1
1771685774484000,1771685774484000,1771685774460000,6620172,568.97906,94674.91,15.0,1.1444137,126,0,1
1771685774536000,1771685774536000,1771685774512000,6620172,569.0495,94674.12,15.0,1.1444042,126,0,1
1771685774588000,1771685774588000,1771685774564000,6620172,569.0589,94674.0,15.0,1.1444027,126,0,1
1771685774640000,1771685774640000,1771685774616000,6620172,568.99786,94674.71,15.0,1.1444113,126,0,1
1771685774692000,1771685774692000,1771685774668000,6620172,569.0589,94674.0,15.0,1.1444027,126,0,1
1771685774744000,1771685774744000,1771685774720000,6620172,569.0542,94674.055,15.0,1.1444035,126,0,1
1771685774796000,1771685774796000,1771685774772000,6620172,569.0495,94674.12,15.0,1.1444042,126,0,1
1771685774848000,1771685774848000,1771685774824000,6620172,569.03076,94674.34,15.0,1.1444069,126,0,1
1771685774900000,1771685774900000,1771685774876000,6620172,569.03076,94674.375,15.0,1.1444073,126,0,1
1771685774952000,1771685774952000,1771685774928000,6620172,569.0589,94673.99,15.0,1.1444026,126,0,1
1771685775004000,1771685775004000,1771685774980000,6620172,569.0354,94674.29,15.0,1.1444063,126,0,1
1771685775056000,1771685775056000,1771685775032000,6620172,569.02136,94674.46,15.0,1.1444083,126,0,1
1771685775108000,1771685775108000,1771685775084000,6620172,569.03076,94674.32,15.0,1.1444067,126,0,1
1771685775160000,1771685775160000,1771685775136000,6620172,569.0354,94674.266,15.0,1.144406,126,0,1
1771685775212000,1771685775212000,1771685775188000,6620172,569.0401,94674.234,15.0,1.1444056,126,0,1
1771685775264000,1771685775264000,1771685775240000,6620172,568.99786,94674.68,15.0,1.144411,126,0,1
1771685775316000,1771685775316000,1771685775292000,6620172,569.0777,94673.82,15.0,1.1444006,126,0,1
1771685775368000,1771685775368000,1771685775344000,6620172,569.03076,94674.33,15.0,1.1444067,126,0,1
1771685775420000,1771685775420000,1771685775396000,6620172,569.0777,94673.82,15.0,1.1444006,126,0,1
1771685775472000,1771685775472000,1771685775448000,6620172,568.99786,94674.68,15.0,1.144411,126,0,1
1771685775524000,1771685775524000,1771685775500000,6620172,569.02606,94674.38,15.0,1.1444074,126,0,1
1771685775576000,1771685775576000,1771685775552000,6620172,569.03076,94674.336,15.0,1.1444068,126,0,1
1771685775628000,1771685775628000,1771685775604000,6620172,569.03076,94674.33,15.0,1.1444067,126,0,1
1771685775680000,1771685775680000,1771685775656000,6620172,569.0495,94674.125,15.0,1.1444043,126,0,1
1771685775732000,1771685775732000,1771685775708000,6620172,569.02136,94674.445,15.0,1.1444081,126,0,1
1771685775784000,1771685775784000,1771685775760000,6620172,569.10114,94673.54,15.0,1.1443971,126,0,1
1771685775836000,1771685775836000,1771685775812000,6620172,569.073,94673.88,15.0,1.1444013,126,0,1
1771685775888000,1771685775888000,1771685775864000,6620172,569.0401,94674.22,15.0,1.1444054,126,0,1
1771685775940000,1771685775940000,1771685775916000,6620172,569.0495,94674.14,15.0,1.1444044,126,0,1
1771685775992000,1771685775992000,1771685775968000,6620172,568.99786,94674.68,15.0,1.144411,126,0,1
1771685776044000,1771685776044000,1771685776020000,6620172,569.0495,94674.125,15.0,1.1444043,126,0,1
1771685776096000,1771685776096000,1771685776072000,6620172,569.0589,94674.016,15.0,1.144403,126,0,1
1771685776148000,1771685776148000,1771685776124000,6620172,569.0683,94673.91,15.0,1.1444017,126,0,1
1771685776200000,1771685776200000,1771685776176000,6620172,569.0495,94674.11,15.0,1.144404,126,0,1
1771685776252000,1771685776252000,1771685776228000,6620172,569.09644,94673.59,15.0,1.1443979,126,0,1
1771685776304000,1771685776304000,1771685776280000,6620172,569.0589,94673.99,15.0,1.1444026,126,0,1
1771685776356000,1771685776356000,1771685776332000,6620172,569.073,94673.836,15.0,1.1444008,126,0,1
1771685776408000,1771685776408000,1771685776384000,6620172,569.10114,94673.555,15.0,1.1443974,126,0,1
1771685776460000,1771685776460000,1771685776436000,6620172,569.0589,94673.99,15.0,1.1444026,126,0,1
1771685776512000,1771685776512000,1771685776488000,6620172,569.02136,94674.43,15.0,1.144408,126,0,1
1771685776564000,1771685776564000,1771685776540000,6620172,569.0495,94674.125,15.0,1.1444043,126,0,1
1771685776616000,1771685776616000,1771685776592000,6620172,569.0401,94674.234,15.0,1.1444056,126,0,1
1771685776668000,1771685776668000,1771685776644000,6620172,569.0636,94673.945,15.0,1.1444021,126,0,1
1771685776720000,1771685776720000,1771685776696000,6620172,569.0401,94674.2,15.0,1.1444052,126,0,1
1771685776772000,1771685776772000,1771685776748000,6620172,569.073,94673.86,15.0,1.1444011,126,0,1
1771685776824000,1771685776824000,1771685776800000,6620172,569.0589,94674.0,15.0,1.1444027,126,0,1
1771685776876000,1771685776876000,1771685776852000,6620172,569.0354,94674.28,15.0,1.1444062,126,0,1
1771685776928000,1771685776928000,1771685776904000,6620172,569.12463,94673.29,15.0,1.1443942,126,0,1
1771685776980000,1771685776980000,1771685776956000,6620172,569.0824,94673.734,15.0,1.1443995,126,0,1
1771685777032000,1771685777032000,1771685777008000,6620172,569.0636,94673.984,15.0,1.1444026,126,0,1
1771685777084000,1771685777084000,1771685777060000,6620172,569.0636,94673.984,15.0,1.1444026,126,0,1
1771685777136000,1771685777136000,1771685777112000,6620172,569.09644,94673.59,15.0,1.1443979,126,0,1
1771685777188000,1771685777188000,1771685777164000,6620172,569.13403,94673.18,15.0,1.1443928,126,0,1
1771685777240000,1771685777240000,1771685777216000,6620172,569.1575,94672.89,15.0,1.1443894,126,0,1
1771685777292000,1771685777292000,1771685777268000,6620172,569.18567,94672.59,15.0,1.1443858,126,0,1
1771685777344000,1771685777344000,1771685777320000,6620172,569.0871,94673.695,15.0,1.144399,126,0,1
1771685777396000,1771685777396000,1771685777372000,6620172,569.0871,94673.71,15.0,1.1443993,126,0,1
1771685777448000,1771685777448000,1771685777424000,6620172,569.0918,94673.63,15.0,1.1443983,126,0,1
1771685777500000,1771685777500000,1771685777476000,6620172,569.1575,94672.91,15.0,1.1443895,126,0,1
1771685777552000,1771685777552000,1771685777528000,6620172,569.11523,94673.38,15.0,1.1443954,126,0,1
1771685777604000,1771685777604000,1771685777580000,6620172,569.0589,94674.016,15.0,1.144403,126,0,1
1771685777656000,1771685777656000,1771685777632000,6620172,569.03076,94674.37,15.0,1.1444072,126,0,1
1771685777708000,1771685777708000,1771685777684000,6620172,569.0824,94673.76,15.0,1.1443999,126,0,1
1771685777760000,1771685777760000,1771685777736000,6620172,569.09644,94673.58,15.0,1.1443976,126,0,1
1771685777812000,1771685777812000,1771685777788000,6620172,569.11523,94673.41,15.0,1.1443956,126,0,1
1771685777864000,1771685777864000,1771685777840000,6620172,569.0777,94673.8,15.0,1.1444004,126,0,1
1771685777916000,1771685777916000,1771685777892000,6620172,569.0448,94674.195,15.0,1.1444051,126,0,1
1771685777968000,1771685777968000,1771685777944000,6620172,569.11993,94673.305,15.0,1.1443944,126,0,1
1771685778020000,1771685778020000,1771685777996000,6620172,569.0777,94673.8,15.0,1.1444004,126,0,1
1771685778072000,1771685778072000,1771685778048000,6620172,569.0542,94674.09,15.0,1.1444039,126,0,1
1771685778124000,1771685778124000,1771685778100000,6620172,569.0918,94673.67,15.0,1.1443988,126,0,1
1771685778176000,1771685778176000,1771685778152000,6620172,569.13873,94673.125,15.0,1.1443921,126,0,1
1771685778228000,1771685778228000,1771685778204000,6620172,569.11523,94673.414,15.0,1.1443957,126,0,1
1771685778280000,1771685778280000,1771685778256000,6620172,569.0824,94673.766,15.0,1.1443999,126,0,1
1771685778332000,1771685778332000,1771685778308000,6620172,569.0589,94674.0,15.0,1.1444027,126,0,1
1771685778384000,1771685778384000,1771685778360000,6620172,569.0871,94673.71,15.0,1.1443993,126,0,1
1771685778436000,1771685778436000,1771685778412000,6620172,569.0918,94673.68,15.0,1.1443989,126,0,1
1771685778488000,1771685778488000,1771685778464000,6620172,569.11993,94673.305,15.0,1.1443944,126,0,1
1771685778540000,1771685778540000,1771685778516000,6620172,569.0824,94673.766,15.0,1.1443999,126,0,1
1771685778592000,1771685778592000,1771685778568000,6620172,569.0824,94673.75,15.0,1.1443998,126,0,1
1771685778644000,1771685778644000,1771685778620000,6620172,569.11523,94673.41,15.0,1.1443956,126,0,1
1771685778696000,1771685778696000,1771685778672000,6620172,569.10583,94673.47,15.0,1.1443963,126,0,1
1771685778748000,1771685778748000,1771685778724000,6620172,569.11053,94673.42,15.0,1.1443958,126,0,1
1771685778800000,1771685778800000,1771685778776000,6620172,569.11993,94673.32,15.0,1.1443945,126,0,1
1771685778852000,1771685778852000,1771685778828000,6620172,569.1763,94672.7,15.0,1.1443871,126,0,1
1771685778904000,1771685778904000,1771685778880000,6620172,569.0918,94673.68,15.0,1.1443989,126,0,1
1771685778956000,1771685778956000,1771685778932000,6620172,569.12463,94673.266,15.0,1.1443939,126,0,1
1771685779008000,1771685779008000,1771685778984000,6620172,569.1575,94672.875,15.0,1.1443892,126,0,1
1771685779060000,1771685779060000,1771685779036000,6620172,569.12463,94673.26,15.0,1.1443938,126,0,1
1771685779112000,1771685779112000,1771685779088000,6620172,569.11053,94673.43,15.0,1.1443958,126,0,1
1771685779164000,1771685779164000,1771685779140000,6620172,569.11993,94673.34,15.0,1.1443949,126,0,1
1771685779216000,1771685779216000,1771685779192000,6620172,569.11523,94673.36,15.0,1.144395,126,0,1
1771685779268000,1771685779268000,1771685779244000,6620172,569.11053,94673.42,15.0,1.1443958,126,0,1
1771685779320000,1771685779320000,1771685779296000,6620172,569.13403,94673.16,15.0,1.1443926,126,0,1
1771685779372000,1771685779372000,1771685779348000,6620172,569.12463,94673.26,15.0,1.1443938,126,0,1
1771685779424000,1771685779424000,1771685779400000,6620172,569.12933,94673.234,15.0,1.1443936,126,0,1
1771685779476000,1771685779476000,1771685779452000,6620172,569.10583,94673.484,15.0,1.1443965,126,0,1
1771685779528000,1771685779528000,1771685779504000,6620172,569.1575,94672.88,15.0,1.1443893,126,0,1
1771685779580000,1771685779580000,1771685779556000,6620172,569.1716,94672.74,15.0,1.1443876,126,0,1
1771685779632000,1771685779632000,1771685779608000,6620172,569.13873,94673.14,15.0,1.1443924,126,0,1
1771685779684000,1771685779684000,1771685779660000,6620172,569.09644,94673.58,15.0,1.1443976,126,0,1
1771685779736000,1771685779736000,1771685779712000,6620172,569.15283,94672.945,15.0,1.14439,126,0,1
1771685779788000,1771685779788000,1771685779764000,6620172,569.0918,94673.68,15.0,1.1443989,126,0,1
1771685779840000,1771685779840000,1771685779816000,6620172,569.0824,94673.76,15.0,1.1443999,126,0,1
1771685779892000,1771685779892000,1771685779868000,6620172,569.0777,94673.805,15.0,1.1444004,126,0,1
1771685779944000,1771685779944000,1771685779920000,6620172,569.1575,94672.89,15.0,1.1443894,126,0,1
1771685779996000,1771685779996000,1771685779972000,6620172,569.1575,94672.93,15.0,1.1443899,126,0,1
1771685780048000,1771685780048000,1771685780024000,6620172,569.12933,94673.22,15.0,1.1443933,126,0,1
1771685780100000,1771685780100000,1771685780076000,6620172,569.0495,94674.14,15.0,1.1444044,126,0,1
1771685780152000,1771685780152000,1771685780128000,6620172,569.10114,94673.51,15.0,1.1443968,126,0,1
1771685780204000,1771685780204000,1771685780180000,6620172,569.13403,94673.195,15.0,1.1443931,126,0,1
1771685780256000,1771685780256000,1771685780232000,6620172,569.12933,94673.22,15.0,1.1443933,126,0,1
1771685780308000,1771685780308000,1771685780284000,6620172,569.11993,94673.32,15.0,1.1443945,126,0,1
1771685780360000,1771685780360000,1771685780336000,6620172,569.12463,94673.29,15.0,1.1443942,126,0,1
1771685780412000,1771685780412000,1771685780388000,6620172,569.14343,94673.07,15.0,1.1443915,126,0,1
1771685780464000,1771685780464000,1771685780440000,6620172,569.11993,94673.336,15.0,1.1443948,126,0,1
1771685780516000,1771685780516000,1771685780492000,6620172,569.18097,94672.64,15.0,1.1443863,126,0,1
1771685780568000,1771685780568000,1771685780544000,6620172,569.14813,94672.984,15.0,1.1443905,126,0,1
1771685780620000,1771685780620000,1771685780596000,6620172,569.09644,94673.625,15.0,1.1443982,126,0,1
1771685780672000,1771685780672000,1771685780648000,6620172,569.12463,94673.266,15.0,1.1443939,126,0,1
1771685780724000,1771685780724000,1771685780700000,6620172,569.13873,94673.125,15.0,1.1443921,126,0,1
1771685780776000,1771685780776000,1771685780752000,6620172,569.14343,94673.04,15.0,1.1443912,126,0,1
1771685780828000,1771685780828000,1771685780804000,6620172,569.14813,94672.984,15.0,1.1443905,126,0,1
1771685780880000,1771685780880000,1771685780856000,6620172,569.1763,94672.7,15.0,1.1443871,126,0,1
1771685780932000,1771685780932000,1771685780908000,6620172,569.1669,94672.8,15.0,1.1443882,126,0,1
1771685780984000,1771685780984000,1771685780960000,6620172,569.11053,94673.43,15.0,1.1443958,126,0,1
