timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685865788000,1771685865788000,3.6000001,1.8000001,14,0
1771685865804000,1771685865804000,3.6000001,1.8000001,14,0
1771685865828000,1771685865828000,3.6000001,1.8000001,14,0
1771685865844000,1771685865844000,3.6000001,1.8000001,14,0
1771685865868000,1771685865868000,3.6000001,1.8000001,14,0
1771685865884000,1771685865884000,3.6000001,1.8000001,14,0
1771685865908000,1771685865908000,3.6000001,1.8000001,14,0
1771685865924000,1771685865924000,3.6000001,1.8000001,14,0
1771685865948000,1771685865948000,3.6000001,1.8000001,14,0
1771685865964000,1771685865964000,3.6000001,1.8000001,14,0
1771685865988000,1771685865988000,3.6000001,1.8000001,14,0
1771685866004000,1771685866004000,3.6000001,1.8000001,14,0
1771685866028000,1771685866028000,3.6000001,1.8000001,14,0
1771685866044000,1771685866044000,3.6000001,1.8000001,14,0
1771685866068000,1771685866068000,3.6000001,1.8000001,14,0
1771685866084000,1771685866084000,3.6000001,1.8000001,14,0
1771685866108000,1771685866108000,3.6000001,1.8000001,14,0
1771685866124000,1771685866124000,3.6000001,1.8000001,14,0
1771685866148000,1771685866148000,3.6000001,1.8000001,14,0
1771685866164000,1771685866164000,3.6000001,1.8000001,14,0
1771685866188000,1771685866188000,3.6000001,1.8000001,14,0
1771685866204000,1771685866204000,3.6000001,1.8000001,14,0
1771685866228000,1771685866228000,3.6000001,1.8000001,14,0
1771685866244000,1771685866244000,3.6000001,1.8000001,14,0
1771685866268000,1771685866268000,3.6000001,1.8000001,14,0
1771685866284000,1771685866284000,3.6000001,1.8000001,14,0
1771685866308000,1771685866308000,3.6000001,1.8000001,14,0
1771685866324000,1771685866324000,3.6000001,1.8000001,14,0
1771685866348000,1771685866348000,3.6000001,1.8000001,14,0
1771685866364000,1771685866364000,3.6000001,1.8000001,14,0
1771685866388000,1771685866388000,3.6000001,1.8000001,14,0
1771685866404000,1771685866404000,3.6000001,1.8000001,14,0
1771685866428000,1771685866428000,3.6000001,1.8000001,14,0
1771685866444000,1771685866444000,3.6000001,1.8000001,14,0
1771685866468000,1771685866468000,3.6000001,1.8000001,14,0
1771685866484000,1771685866484000,3.6000001,1.8000001,14,0
1771685866508000,1771685866508000,3.6000001,1.8000001,14,0
1771685866524000,1771685866524000,3.6000001,1.8000001,14,0
1771685866548000,1771685866548000,3.6000001,1.8000001,14,0
1771685866564000,1771685866564000,3.6000001,1.8000001,14,0
1771685866588000,1771685866588000,3.6000001,1.8000001,14,0
1771685866604000,1771685866604000,3.6000001,1.8000001,14,0
1771685866628000,1771685866628000,3.6000001,1.8000001,14,0
1771685866644000,1771685866644000,3.6000001,1.8000001,14,0
1771685866668000,1771685866668000,3.6000001,1.8000001,14,0
1771685866684000,1771685866684000,3.6000001,1.8000001,14,0
1771685866708000,1771685866708000,3.6000001,1.8000001,14,0
1771685866724000,1771685866724000,3.6000001,1.8000001,14,0
1771685866748000,1771685866748000,3.6000001,1.8000001,14,0
1771685866764000,1771685866764000,3.6000001,1.8000001,14,0
1771685866788000,1771685866788000,3.6000001,1.8000001,14,0
1771685866804000,1771685866804000,3.6000001,1.8000001,14,0
1771685866828000,1771685866828000,3.6000001,1.8000001,14,0
1771685866844000,1771685866844000,3.6000001,1.8000001,14,0
1771685866868000,1771685866868000,3.6000001,1.8000001,14,0
1771685866884000,1771685866884000,3.6000001,1.8000001,14,0
1771685866908000,1771685866908000,3.6000001,1.8000001,14,0
1771685866924000,1771685866924000,3.6000001,1.8000001,14,0
1771685866948000,1771685866948000,3.6000001,1.8000001,14,0
1771685866964000,1771685866964000,3.6000001,1.8000001,14,0
1771685866988000,1771685866988000,3.6000001,1.8000001,14,0
1771685867004000,1771685867004000,3.6000001,1.8000001,14,0
1771685867028000,1771685867028000,3.6000001,1.8000001,14,0
1771685867044000,1771685867044000,3.6000001,1.8000001,14,0
1771685867068000,1771685867068000,3.6000001,1.8000001,14,0
1771685867084000,1771685867084000,3.6000001,1.8000001,14,0
1771685867108000,1771685867108000,3.6000001,1.8000001,14,0
1771685867124000,1771685867124000,3.6000001,1.8000001,14,0
1771685867148000,1771685867148000,3.6000001,1.8000001,14,0
1771685867164000,1771685867164000,3.6000001,1.8000001,14,0
1771685867188000,1771685867188000,3.6000001,1.8000001,14,0
1771685867204000,1771685867204000,3.6000001,1.8000001,14,0
1771685867228000,1771685867228000,3.6000001,1.8000001,14,0
1771685867244000,1771685867244000,3.6000001,1.8000001,14,0
1771685867268000,1771685867268000,3.6000001,1.8000001,14,0
1771685867284000,1771685867284000,3.6000001,1.8000001,14,0
1771685867308000,1771685867308000,3.6000001,1.8000001,14,0
1771685867324000,1771685867324000,3.6000001,1.8000001,14,0
1771685867348000,1771685867348000,3.6000001,1.8000001,14,0
1771685867364000,1771685867364000,3.6000001,1.8000001,14,0
1771685867388000,1771685867388000,3.6000001,1.8000001,14,0
1771685867404000,1771685867404000,3.6000001,1.8000001,14,0
1771685867428000,1771685867428000,3.6000001,1.8000001,14,0
1771685867444000,1771685867444000,3.6000001,1.8000001,14,0
1771685867468000,1771685867468000,3.6000001,1.8000001,14,0
1771685867484000,1771685867484000,3.6000001,1.8000001,14,0
1771685867508000,1771685867508000,3.6000001,1.8000001,14,0
1771685867524000,1771685867524000,3.6000001,1.8000001,14,0
1771685867548000,1771685867548000,3.6000001,1.8000001,14,0
1771685867564000,1771685867564000,3.6000001,1.8000001,14,0
1771685867588000,1771685867588000,3.6000001,1.8000001,14,0
1771685867604000,1771685867604000,3.6000001,1.8000001,14,0
1771685867628000,1771685867628000,3.6000001,1.8000001,14,0
1771685867644000,1771685867644000,3.6000001,1.8000001,14,0
1771685867668000,1771685867668000,3.6000001,1.8000001,14,0
1771685867684000,1771685867684000,3.6000001,1.8000001,14,0
1771685867708000,1771685867708000,3.6000001,1.8000001,14,0
1771685867724000,1771685867724000,3.6000001,1.8000001,14,0
1771685867748000,1771685867748000,3.6000001,1.8000001,14,0
1771685867764000,1771685867764000,3.6000001,1.8000001,14,0
1771685867788000,1771685867788000,3.6000001,1.8000001,14,0
1771685867804000,1771685867804000,3.6000001,1.8000001,14,0
1771685867828000,1771685867828000,3.6000001,1.8000001,14,0
1771685867844000,1771685867844000,3.6000001,1.8000001,14,0
1771685867868000,1771685867868000,3.6000001,1.8000001,14,0
1771685867884000,1771685867884000,3.6000001,1.8000001,14,0
1771685867908000,1771685867908000,3.6000001,1.8000001,14,0
1771685867924000,1771685867924000,3.6000001,1.8000001,14,0
1771685867948000,1771685867948000,3.6000001,1.8000001,14,0
1771685867964000,1771685867964000,3.6000001,1.8000001,14,0
1771685867988000,1771685867988000,3.6000001,1.8000001,14,0
1771685868004000,1771685868004000,3.6000001,1.8000001,14,0
1771685868028000,1771685868028000,3.6000001,1.8000001,14,0
1771685868044000,1771685868044000,3.6000001,1.8000001,14,0
1771685868068000,1771685868068000,3.6000001,1.8000001,14,0
1771685868084000,1771685868084000,3.6000001,1.8000001,14,0
1771685868108000,1771685868108000,3.6000001,1.8000001,14,0
1771685868124000,1771685868124000,3.6000001,1.8000001,14,0
1771685868148000,1771685868148000,3.6000001,1.8000001,14,0
1771685868164000,1771685868164000,3.6000001,1.8000001,14,0
1771685868188000,1771685868188000,3.6000001,1.8000001,14,0
1771685868204000,1771685868204000,3.6000001,1.8000001,14,0
1771685868228000,1771685868228000,3.6000001,1.8000001,14,0
1771685868244000,1771685868244000,3.6000001,1.8000001,14,0
1771685868268000,1771685868268000,3.6000001,1.8000001,14,0
1771685868284000,1771685868284000,3.6000001,1.8000001,14,0
1771685868308000,1771685868308000,3.6000001,1.8000001,14,0
1771685868324000,1771685868324000,3.6000001,1.8000001,14,0
1771685868348000,1771685868348000,3.6000001,1.8000001,14,0
1771685868364000,1771685868364000,3.6000001,1.8000001,14,0
1771685868388000,1771685868388000,3.6000001,1.8000001,14,0
1771685868404000,1771685868404000,3.6000001,1.8000001,14,0
1771685868428000,1771685868428000,3.6000001,1.8000001,14,0
1771685868444000,1771685868444000,3.6000001,1.8000001,14,0
1771685868468000,1771685868468000,3.6000001,1.8000001,14,0
1771685868484000,1771685868484000,3.6000001,1.8000001,14,0
1771685868508000,1771685868508000,3.6000001,1.8000001,14,0
1771685868524000,1771685868524000,3.6000001,1.8000001,14,0
1771685868548000,1771685868548000,3.6000001,1.8000001,14,0
1771685868564000,1771685868564000,3.6000001,1.8000001,14,0
1771685868588000,1771685868588000,3.6000001,1.8000001,14,0
1771685868604000,1771685868604000,3.6000001,1.8000001,14,0
1771685868628000,1771685868628000,3.6000001,1.8000001,14,0
1771685868644000,1771685868644000,3.6000001,1.8000001,14,0
1771685868668000,1771685868668000,3.6000001,1.8000001,14,0
1771685868684000,1771685868684000,3.6000001,1.8000001,14,0
1771685868708000,1771685868708000,3.6000001,1.8000001,14,0
1771685868724000,1771685868724000,3.6000001,1.8000001,14,0
1771685868748000,1771685868748000,3.6000001,1.8000001,14,0
1771685868764000,1771685868764000,3.6000001,1.8000001,14,0
1771685868788000,1771685868788000,3.6000001,1.8000001,14,0
1771685868804000,1771685868804000,3.6000001,1.8000001,14,0
1771685868828000,1771685868828000,3.6000001,1.8000001,14,0
1771685868844000,1771685868844000,3.6000001,1.8000001,14,0
1771685868868000,1771685868868000,3.6000001,1.8000001,14,0
1771685868884000,1771685868884000,3.6000001,1.8000001,14,0
1771685868908000,1771685868908000,3.6000001,1.8000001,14,0
1771685868924000,1771685868924000,3.6000001,1.8000001,14,0
1771685868948000,1771685868948000,3.6000001,1.8000001,14,0
1771685868964000,1771685868964000,3.6000001,1.8000001,14,0
1771685868988000,1771685868988000,3.6000001,1.8000001,14,0
1771685869004000,1771685869004000,3.6000001,1.8000001,14,0
1771685869028000,1771685869028000,3.6000001,1.8000001,14,0
1771685869044000,1771685869044000,3.6000001,1.8000001,14,0
1771685869068000,1771685869068000,3.6000001,1.8000001,14,0
1771685869084000,1771685869084000,3.6000001,1.8000001,14,0
1771685869108000,1771685869108000,3.6000001,1.8000001,14,0
1771685869124000,1771685869124000,3.6000001,1.8000001,14,0
1771685869148000,1771685869148000,3.6000001,1.8000001,14,0
1771685869164000,1771685869164000,3.6000001,1.8000001,14,0
1771685869188000,1771685869188000,3.6000001,1.8000001,14,0
1771685869204000,1771685869204000,3.6000001,1.8000001,14,0
1771685869228000,1771685869228000,3.6000001,1.8000001,14,0
1771685869244000,1771685869244000,3.6000001,1.8000001,14,0
1771685869268000,1771685869268000,3.6000001,1.8000001,14,0
1771685869284000,1771685869284000,3.6000001,1.8000001,14,0
1771685869308000,1771685869308000,3.6000001,1.8000001,14,0
1771685869324000,1771685869324000,3.6000001,1.8000001,14,0
1771685869348000,1771685869348000,3.6000001,1.8000001,14,0
1771685869364000,1771685869364000,3.6000001,1.8000001,14,0
1771685869388000,1771685869388000,3.6000001,1.8000001,14,0
1771685869404000,1771685869404000,3.6000001,1.8000001,14,0
1771685869428000,1771685869428000,3.6000001,1.8000001,14,0
1771685869444000,1771685869444000,3.6000001,1.8000001,14,0
1771685869468000,1771685869468000,3.6000001,1.8000001,14,0
1771685869484000,1771685869484000,3.6000001,1.8000001,14,0
1771685869508000,1771685869508000,3.6000001,1.8000001,14,0
1771685869524000,1771685869524000,3.6000001,1.8000001,14,0
1771685869548000,1771685869548000,3.6000001,1.8000001,14,0
1771685869564000,1771685869564000,3.6000001,1.8000001,14,0
1771685869588000,1771685869588000,3.6000001,1.8000001,14,0
1771685869604000,1771685869604000,3.6000001,1.8000001,14,0
1771685869628000,1771685869628000,3.6000001,1.8000001,14,0
1771685869644000,1771685869644000,3.6000001,1.8000001,14,0
1771685869668000,1771685869668000,3.6000001,1.8000001,14,0
1771685869684000,1771685869684000,3.6000001,1.8000001,14,0
1771685869708000,1771685869708000,3.6000001,1.8000001,14,0
1771685869724000,1771685869724000,3.6000001,1.8000001,14,0
1771685869748000,1771685869748000,3.6000001,1.8000001,14,0
1771685869764000,1771685869764000,3.6000001,1.8000001,14,0
1771685869788000,1771685869788000,3.6000001,1.8000001,14,0
1771685869804000,1771685869804000,3.6000001,1.8000001,14,0
1771685869828000,1771685869828000,3.6000001,1.8000001,14,0
1771685869844000,1771685869844000,3.6000001,1.8000001,14,0
1771685869868000,1771685869868000,3.6000001,1.8000001,14,0
1771685869884000,1771685869884000,3.6000001,1.8000001,14,0
1771685869908000,1771685869908000,3.6000001,1.8000001,14,0
1771685869924000,1771685869924000,3.6000001,1.8000001,14,0
1771685869948000,1771685869948000,3.6000001,1.8000001,14,0
1771685869964000,1771685869964000,3.6000001,1.8000001,14,0
1771685869988000,1771685869988000,3.6000001,1.8000001,14,0
1771685870004000,1771685870004000,3.6000001,1.8000001,14,0
1771685870028000,1771685870028000,3.6000001,1.8000001,14,0
1771685870044000,1771685870044000,3.6000001,1.8000001,14,0
1771685870068000,1771685870068000,3.6000001,1.8000001,14,0
1771685870084000,1771685870084000,3.6000001,1.8000001,14,0
1771685870108000,1771685870108000,3.6000001,1.8000001,14,0
1771685870124000,1771685870124000,3.6000001,1.8000001,14,0
1771685870148000,1771685870148000,3.6000001,1.8000001,14,0
1771685870164000,1771685870164000,3.6000001,1.8000001,14,0
1771685870188000,1771685870188000,3.6000001,1.8000001,14,0
1771685870204000,1771685870204000,3.6000001,1.8000001,14,0
1771685870228000,1771685870228000,3.6000001,1.8000001,14,0
1771685870244000,1771685870244000,3.6000001,1.8000001,14,0
1771685870268000,1771685870268000,3.6000001,1.8000001,14,0
1771685870284000,1771685870284000,3.6000001,1.8000001,14,0
1771685870308000,1771685870308000,3.6000001,1.8000001,14,0
1771685870324000,1771685870324000,3.6000001,1.8000001,14,0
1771685870348000,1771685870348000,3.6000001,1.8000001,14,0
1771685870364000,1771685870364000,3.6000001,1.8000001,14,0
1771685870388000,1771685870388000,3.6000001,1.8000001,14,0
1771685870404000,1771685870404000,3.6000001,1.8000001,14,0
1771685870428000,1771685870428000,3.6000001,1.8000001,14,0
1771685870444000,1771685870444000,3.6000001,1.8000001,14,0
1771685870468000,1771685870468000,3.6000001,1.8000001,14,0
1771685870484000,1771685870484000,3.6000001,1.8000001,14,0
1771685870508000,1771685870508000,3.6000001,1.8000001,14,0
1771685870524000,1771685870524000,3.6000001,1.8000001,14,0
1771685870548000,1771685870548000,3.6000001,1.8000001,14,0
1771685870564000,1771685870564000,3.6000001,1.8000001,14,0
1771685870588000,1771685870588000,3.6000001,1.8000001,14,0
1771685870604000,1771685870604000,3.6000001,1.8000001,14,0
1771685870628000,1771685870628000,3.6000001,1.8000001,14,0
1771685870644000,1771685870644000,3.6000001,1.8000001,14,0
1771685870668000,1771685870668000,3.6000001,1.8000001,14,0
1771685870684000,1771685870684000,3.6000001,1.8000001,14,0
1771685870708000,1771685870708000,3.6000001,1.8000001,14,0
1771685870724000,1771685870724000,3.6000001,1.8000001,14,0
1771685870748000,1771685870748000,3.6000001,1.8000001,14,0
1771685870764000,1771685870764000,3.6000001,1.8000001,14,0
1771685870788000,1771685870788000,3.6000001,1.8000001,14,0
1771685870804000,1771685870804000,3.6000001,1.8000001,14,0
1771685870828000,1771685870828000,3.6000001,1.8000001,14,0
1771685870844000,1771685870844000,3.6000001,1.8000001,14,0
1771685870868000,1771685870868000,3.6000001,1.8000001,14,0
1771685870884000,1771685870884000,3.6000001,1.8000001,14,0
1771685870908000,1771685870908000,3.6000001,1.8000001,14,0
1771685870924000,1771685870924000,3.6000001,1.8000001,14,0
1771685870948000,1771685870948000,3.6000001,1.8000001,14,0
1771685870964000,1771685870964000,3.6000001,1.8000001,14,0
1771685870988000,1771685870988000,3.6000001,1.8000001,14,0
1771685871004000,1771685871004000,3.6000001,1.8000001,14,0
1771685871028000,1771685871028000,3.6000001,1.8000001,14,0
1771685871044000,1771685871044000,3.6000001,1.8000001,14,0
1771685871068000,1771685871068000,3.6000001,1.8000001,14,0
1771685871084000,1771685871084000,3.6000001,1.8000001,14,0
1771685871108000,1771685871108000,3.6000001,1.8000001,14,0
1771685871124000,1771685871124000,3.6000001,1.8000001,14,0
1771685871148000,1771685871148000,3.6000001,1.8000001,14,0
1771685871164000,1771685871164000,3.6000001,1.8000001,14,0
1771685871188000,1771685871188000,3.6000001,1.8000001,14,0
1771685871204000,1771685871204000,3.6000001,1.8000001,14,0
1771685871228000,1771685871228000,3.6000001,1.8000001,14,0
1771685871244000,1771685871244000,3.6000001,1.8000001,14,0
1771685871268000,1771685871268000,3.6000001,1.8000001,14,0
1771685871284000,1771685871284000,3.6000001,1.8000001,14,0
1771685871308000,1771685871308000,3.6000001,1.8000001,14,0
1771685871324000,1771685871324000,3.6000001,1.8000001,14,0
1771685871348000,1771685871348000,3.6000001,1.8000001,14,0
1771685871364000,1771685871364000,3.6000001,1.8000001,14,0
1771685871388000,1771685871388000,3.6000001,1.8000001,14,0
1771685871404000,1771685871404000,3.6000001,1.8000001,14,0
1771685871428000,1771685871428000,3.6000001,1.8000001,14,0
1771685871444000,1771685871444000,3.6000001,1.8000001,14,0
1771685871468000,1771685871468000,3.6000001,1.8000001,14,0
1771685871484000,1771685871484000,3.6000001,1.8000001,14,0
1771685871508000,1771685871508000,3.6000001,1.8000001,14,0
1771685871524000,1771685871524000,3.6000001,1.8000001,14,0
1771685871548000,1771685871548000,3.6000001,1.8000001,14,0
1771685871564000,1771685871564000,3.6000001,1.8000001,14,0
1771685871588000,1771685871588000,3.6000001,1.8000001,14,0
1771685871604000,1771685871604000,3.6000001,1.8000001,14,0
1771685871628000,1771685871628000,3.6000001,1.8000001,14,0
1771685871644000,1771685871644000,3.6000001,1.8000001,14,0
1771685871668000,1771685871668000,3.6000001,1.8000001,14,0
1771685871684000,1771685871684000,3.6000001,1.8000001,14,0
1771685871708000,1771685871708000,3.6000001,1.8000001,14,0
1771685871724000,1771685871724000,3.6000001,1.8000001,14,0
