timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685792756000,1771685792756000,-69.67178,-19.967602,-81.2557,3.8785536,-3.2705455,-0.0030460758,0.18301728,-0.34165078,0.0009663836,0.009152252,-0.01708513,-0.49040473,-0.69671065,0.0,52
1771685792764000,1771685792764000,-69.611755,-20.017776,-81.2557,3.90661,-3.2940643,-0.0030463766,0.23505858,-0.3820235,-0.00034652324,0.01175626,-0.01910659,-0.49047154,-0.6967138,0.0,52
1771685792772000,1771685792772000,-69.611755,-20.017776,-81.2557,3.8776329,-3.2699087,-0.0030463766,0.18152225,-0.33823344,5.163625e-05,0.009078216,-0.016915591,-0.49045125,-0.6967138,0.0,52
1771685792780000,1771685792780000,-69.611755,-20.017776,-81.2557,3.8486557,-3.2457478,-0.0030463766,0.12985107,-0.29221117,0.000934015,0.0064932792,-0.014612191,-0.49040624,-0.6967138,0.0,52
1771685792788000,1771685792788000,-69.519684,-20.094738,-81.25571,3.9071898,-3.2947037,-0.00311471,0.23550536,-0.3797703,0.0017101392,0.011776406,-0.018990353,-0.49036628,-0.6967175,0.0,52
1771685792796000,1771685792796000,-69.519684,-20.094738,-81.25571,3.878256,-3.270541,-0.00311471,0.18502575,-0.33402124,0.001160631,0.009252235,-0.016702773,-0.4903942,-0.6967175,0.0,52
1771685792804000,1771685792804000,-69.459656,-20.144917,-81.25571,3.9063418,-3.2940385,-0.0031150118,0.23841175,-0.3744749,0.0020055915,0.01192156,-0.018725274,-0.49035105,-0.6967191,0.0,52
1771685792812000,1771685792812000,-69.459656,-20.144917,-81.25571,3.8774009,-3.2698576,-0.003176047,0.18709913,-0.3282186,0.0021036137,0.009355472,-0.016411835,-0.4903458,-0.6967191,0.0,52
1771685792820000,1771685792820000,-69.459656,-20.144917,-81.25571,3.8484528,-3.2456715,-0.003176047,0.1350025,-0.28406763,0.0027055512,0.0067503513,-0.014203859,-0.49031502,-0.6967191,0.0,52
1771685792828000,1771685792828000,-69.367584,-20.221878,-81.255714,3.9069726,-3.2945893,-0.003183344,0.240379,-0.3701238,0.0025010505,0.012018888,-0.018506095,-0.49032518,-0.6967206,0.0,52
1771685792836000,1771685792836000,-69.367584,-20.221878,-81.255714,3.878068,-3.2703938,-0.003183344,0.18935405,-0.32657388,0.0025398307,0.009467729,-0.016328739,-0.49032316,-0.6967206,0.0,52
1771685792844000,1771685792844000,-69.30755,-20.272062,-81.255714,3.9061828,-3.293868,-0.0031836468,0.24051201,-0.36927888,0.0027015922,0.0120252,-0.018463328,-0.49031475,-0.6967203,0.0,52
1771685792852000,1771685792852000,-69.30755,-20.272062,-81.255714,3.8772707,-3.269662,-0.0031836468,0.18821812,-0.32477942,0.00234508,0.009411142,-0.016239382,-0.49033287,-0.6967203,0.0,52
1771685792860000,1771685792860000,-69.30755,-20.272062,-81.255714,3.8483443,-3.2454484,-0.0031836468,0.13598722,-0.28140858,0.0022773119,0.0067997756,-0.014071287,-0.49033618,-0.6967203,0.0,52
1771685792868000,1771685792868000,-69.21548,-20.349022,-81.25572,3.9068856,-3.2943408,-0.0031909423,0.23895802,-0.36589375,0.003663384,0.01194602,-0.018291807,-0.49026537,-0.69671965,0.0,52
1771685792876000,1771685792876000,-69.21548,-20.349022,-81.25572,3.8779447,-3.2701108,-0.0031909423,0.18562005,-0.31953415,0.0041946573,0.009279332,-0.01597383,-0.49023822,-0.69671965,0.0,52
1771685792884000,1771685792884000,-69.155426,-20.399214,-81.25572,3.906052,-3.2935576,-0.0031912467,0.23648494,-0.3617507,0.0050779283,0.011820799,-0.01808226,-0.49019304,-0.69671893,0.0,52
1771685792892000,1771685792892000,-69.155426,-20.399214,-81.25572,3.8771474,-3.2693353,-0.0031912467,0.1860744,-0.31418923,0.0055588265,0.009300777,-0.01570449,-0.49016842,-0.69671893,0.0,52
1771685792900000,1771685792900000,-69.155426,-20.399214,-81.25572,3.8482428,-3.2451,-0.0031912467,0.13770401,-0.26680183,0.006571442,0.0068827975,-0.013335437,-0.4901166,-0.69671893,0.0,52
1771685792908000,1771685792908000,-69.063354,-20.476173,-81.25573,3.9067988,-3.2939708,-0.0031985405,0.24255042,-0.35543028,0.0062486753,0.0121226935,-0.017764438,-0.49013272,-0.69671655,0.0,52
1771685792916000,1771685792916000,-69.063354,-20.476173,-81.25573,3.8778796,-3.269723,-0.0031375054,0.19054939,-0.3118172,0.006100842,0.009524131,-0.015585397,-0.49014032,-0.69671655,0.0,52
1771685792924000,1771685792924000,-69.003296,-20.526379,-81.25573,3.9060233,-3.2931647,-0.0031378109,0.2444616,-0.35466498,0.0069447067,0.012216687,-0.017723976,-0.4900971,-0.6967147,0.0,52
1771685792932000,1771685792932000,-69.003296,-20.526379,-81.25573,3.8770967,-3.2689042,-0.0031378109,0.1942002,-0.3099519,0.005513873,0.009707062,-0.015492891,-0.49016982,-0.6967147,0.0,52
1771685792940000,1771685792940000,-69.003296,-20.526379,-81.25573,3.8481994,-3.2446272,-0.0031378109,0.1440185,-0.26603526,0.0062787016,0.007197989,-0.013296339,-0.49013066,-0.6967147,0.0,52
1771685792948000,1771685792948000,-68.911224,-20.603338,-81.25574,3.9067698,-3.2934546,-0.0031451033,0.24989761,-0.35044378,0.007846416,0.012487599,-0.017511977,-0.4900505,-0.69671035,0.0,52
1771685792956000,1771685792956000,-68.911224,-20.603338,-81.25574,3.877865,-3.2691615,-0.0030840682,0.19772953,-0.30813873,0.008269742,0.0098806955,-0.01539793,-0.49002898,-0.69671035,0.0,52
1771685792964000,1771685792964000,-68.851135,-20.653557,-81.25574,3.906038,-3.2925754,-0.003084375,0.2523111,-0.35385397,0.0074917693,0.012609314,-0.017683946,-0.49006832,-0.69670653,0.0,52
1771685792972000,1771685792972000,-68.851135,-20.653557,-81.25574,3.877126,-3.2682786,-0.003084375,0.19926363,-0.30942655,0.0077968137,0.00995731,-0.01546221,-0.4900526,-0.69670653,0.0,52
1771685792980000,1771685792980000,-68.851135,-20.653557,-81.25574,3.848214,-3.2439764,-0.003084375,0.14522026,-0.26440784,0.008361421,0.0072559705,-0.013211211,-0.4900236,-0.69670653,0.0,52
1771685792988000,1771685792988000,-68.75906,-20.730516,-81.255745,3.9067626,-3.2927785,-0.003030631,0.24985066,-0.35130513,0.006204132,0.012487547,-0.017558243,-0.49013335,-0.6967008,0.0,52
1771685792996000,1771685792996000,-68.75906,-20.730516,-81.255745,3.8778722,-3.2684655,-0.003030631,0.19891325,-0.30526945,0.005575732,0.009942329,-0.015258357,-0.4901652,-0.6967008,0.0,52
1771685793004000,1771685793004000,-68.69895,-20.780754,-81.255745,3.9060807,-3.291871,-0.003030939,0.2497053,-0.3469847,0.0046849777,0.012482523,-0.017345427,-0.49021035,-0.69669604,0.0,52
1771685793012000,1771685793012000,-68.69895,-20.780754,-81.255745,3.8771832,-3.2675433,-0.003030939,0.19777599,-0.30104744,0.005284584,0.009885822,-0.015047842,-0.49017972,-0.69669604,0.0,52
1771685793020000,1771685793020000,-68.69895,-20.780754,-81.255745,3.8482785,-3.2432103,-0.003030939,0.14605819,-0.25516242,0.0069185304,0.0072994605,-0.012752096,-0.49009627,-0.69669604,0.0,52
1771685793028000,1771685793028000,-68.60687,-20.857712,-81.25575,3.9068422,-3.2919803,-0.0030382285,0.25387833,-0.34263393,0.008266906,0.012686065,-0.017121099,-0.49002725,-0.6966882,0.0,52
1771685793036000,1771685793036000,-68.60687,-20.857712,-81.25575,3.8779376,-3.2676344,-0.0030382285,0.20379896,-0.29765186,0.008369039,0.010183341,-0.014872941,-0.49002185,-0.6966882,0.0,52
1771685793044000,1771685793044000,-68.54674,-20.907972,-81.25575,3.9061744,-3.2910235,-0.0030385382,0.25802648,-0.33870032,0.009200227,0.012891842,-0.016922569,-0.48997924,-0.6966821,0.0,52
1771685793052000,1771685793052000,-68.54674,-20.907972,-81.25575,3.877277,-3.2666614,-0.002977503,0.20505606,-0.29527247,0.008851238,0.010246121,-0.014754002,-0.48999703,-0.6966821,0.0,52
1771685793060000,1771685793060000,-68.54674,-20.907972,-81.25575,3.8483796,-3.2422957,-0.002977503,0.15362448,-0.251896,0.008955747,0.0076753246,-0.012585127,-0.4899914,-0.6966821,0.0,52
1771685793068000,1771685793068000,-68.454666,-20.984934,-81.25576,3.9069426,-3.2910392,-0.002984791,0.25849098,-0.33691886,0.009752748,0.012914217,-0.016832476,-0.48995042,-0.6966723,0.0,52
1771685793076000,1771685793076000,-68.454666,-20.984934,-81.25576,3.8780377,-3.2666607,-0.002984791,0.20592901,-0.2920011,0.009835022,0.010288678,-0.014589034,-0.48994598,-0.6966723,0.0,52
1771685793084000,1771685793084000,-68.39451,-21.03522,-81.25576,3.9062757,-3.2900481,-0.0029240667,0.254293,-0.33378375,0.0095311105,0.01270524,-0.016676836,-0.48996136,-0.6966656,0.0,52
1771685793092000,1771685793092000,-68.39451,-21.03522,-81.25576,3.8773565,-3.2656605,-0.0029240667,0.19797705,-0.2897995,0.008623688,0.009892225,-0.014480274,-0.49000734,-0.6966656,0.0,52
1771685793100000,1771685793100000,-68.39451,-21.03522,-81.25576,3.8484735,-3.241264,-0.0029240667,0.14839981,-0.24311073,0.008821653,0.007415014,-0.012147384,-0.48999694,-0.6966656,0.0,52
1771685793108000,1771685793108000,-68.30243,-21.112177,-81.25577,3.9070587,-3.2899735,-0.0029313532,0.2542462,-0.3309959,0.009779115,0.012702671,-0.016537245,-0.48994777,-0.69665426,0.0,52
1771685793116000,1771685793116000,-68.30243,-21.112177,-81.25577,3.8781612,-3.265566,-0.0029313532,0.20387667,-0.28490123,0.0090281665,0.010186883,-0.014235349,-0.48998573,-0.69665426,0.0,52
1771685793124000,1771685793124000,-68.24224,-21.162487,-81.25577,3.9064426,-3.2889495,-0.0028706305,0.25585458,-0.3264447,0.007920396,0.012785461,-0.01631296,-0.49004206,-0.6966459,0.0,52
1771685793132000,1771685793132000,-68.24224,-21.162487,-81.25577,3.877538,-3.264533,-0.0028706305,0.20378153,-0.2824312,0.0066768453,0.010183831,-0.01411429,-0.49010518,-0.6966459,0.0,52
1771685793140000,1771685793140000,-68.24224,-21.162487,-81.25577,3.8486333,-3.2401094,-0.0028706305,0.15244077,-0.23480988,0.006615739,0.0076190494,-0.011735889,-0.490108,-0.6966459,0.0,52
1771685793148000,1771685793148000,-68.15016,-21.239445,-81.255775,3.9072244,-3.2887814,-0.0028779153,0.26053828,-0.32264644,0.0060323835,0.01302164,-0.01612579,-0.49013737,-0.6966328,0.0,52
1771685793156000,1771685793156000,-68.15016,-21.239445,-81.255775,3.8783488,-3.2643397,-0.0028779153,0.21101099,-0.27960196,0.0056451964,0.010546913,-0.013975279,-0.49015692,-0.6966328,0.0,52
1771685793164000,1771685793164000,-68.08993,-21.289785,-81.255775,3.9066887,-3.287718,-0.0028782291,0.26290092,-0.3212982,0.0052795853,0.013140714,-0.016059618,-0.49017528,-0.6966228,0.0,52
1771685793172000,1771685793172000,-68.08993,-21.289785,-81.255775,3.8777983,-3.263269,-0.0029392643,0.20984134,-0.2779594,0.003823454,0.010489721,-0.013894863,-0.49024907,-0.6966228,0.0,52
1771685793180000,1771685793180000,-68.08993,-21.289785,-81.255775,3.8489082,-3.2388198,-0.0029392643,0.15945686,-0.23425332,0.0027106241,0.007972403,-0.011712021,-0.49030554,-0.6966228,0.0,52
1771685793188000,1771685793188000,-67.99785,-21.366743,-81.25578,3.9074926,-3.2874775,-0.0029465477,0.2668493,-0.32114378,0.0012749764,0.013343895,-0.016058909,-0.4903784,-0.6966079,0.0,52
1771685793196000,1771685793196000,-67.99785,-21.366743,-81.25578,3.8786025,-3.2630177,-0.0029465477,0.21366148,-0.2742651,0.0008989936,0.010684812,-0.013715488,-0.4903975,-0.6966079,0.0,52
1771685793204000,1771685793204000,-67.93758,-21.417116,-81.25578,3.9069993,-3.2864127,-0.002946863,0.2636887,-0.31364337,7.008063e-05,0.013187532,-0.015685853,-0.4904396,-0.6965972,0.0,52
1771685793212000,1771685793212000,-67.93758,-21.417116,-81.25578,3.878138,-3.2619474,-0.003007898,0.21393417,-0.2693144,5.052844e-05,0.010698945,-0.013468537,-0.49044034,-0.6965972,0.0,52
1771685793220000,1771685793220000,-67.93758,-21.417116,-81.25578,3.8492696,-3.2374785,-0.003007898,0.16460632,-0.22571534,0.00039694924,0.008231678,-0.011287634,-0.4904226,-0.6965972,0.0,52
1771685793228000,1771685793228000,-67.8455,-21.494074,-81.25579,3.9078758,-3.2861161,-0.003076215,0.27232575,-0.3128239,0.0009492128,0.013618171,-0.015643358,-0.49039403,-0.69657993,0.0,52
1771685793236000,1771685793236000,-67.8455,-21.494074,-81.25579,3.8790073,-3.2616363,-0.003076215,0.22114956,-0.26609102,0.00091357296,0.011059285,-0.013306727,-0.49039578,-0.69657993,0.0,52
1771685793244000,1771685793244000,-67.785194,-21.544476,-81.25579,3.907426,-3.2850344,-0.003076532,0.27298123,-0.30713844,0.0004898207,0.013651387,-0.0153595405,-0.49041724,-0.69656813,0.0,52
1771685793252000,1771685793252000,-67.785194,-21.544476,-81.25579,3.8785868,-3.260551,-0.003137567,0.22188148,-0.26173759,-0.00164977,0.011098206,-0.013091753,-0.49052593,-0.69656813,0.0,52
1771685793260000,1771685793260000,-67.785194,-21.544476,-81.25579,3.84974,-3.2360637,-0.003137567,0.16937487,-0.21733971,-0.0015733242,0.008472846,-0.01087225,-0.49052197,-0.69656813,0.0,52
1771685793268000,1771685793268000,-67.693115,-21.621435,-81.2558,3.9083676,-3.284682,-0.0032058824,0.2752578,-0.30397502,-0.002650096,0.013769516,-0.015206067,-0.49057642,-0.6965488,0.0,52
1771685793276000,1771685793276000,-67.693115,-21.621435,-81.2558,3.8795137,-3.260184,-0.0032058824,0.22473662,-0.2570424,-0.0020100502,0.011241452,-0.0128574055,-0.49054384,-0.6965488,0.0,52
1771685793284000,1771685793284000,-67.632774,-21.67187,-81.2558,3.9079833,-3.2835896,-0.0032672358,0.2754947,-0.29793608,-0.0022111023,0.013780671,-0.014903224,-0.4905538,-0.6965358,0.0,52
1771685793292000,1771685793292000,-67.632774,-21.67187,-81.2558,3.8791294,-3.259079,-0.0032672358,0.22420773,-0.25367182,-0.0014592796,0.011214658,-0.012688424,-0.49051553,-0.6965358,0.0,52
1771685793300000,1771685793300000,-67.632774,-21.67187,-81.2558,3.850261,-3.2345629,-0.0032672358,0.1721339,-0.2079959,0.00017047906,0.008608763,-0.010402296,-0.49043244,-0.6965358,0.0,52
1771685793308000,1771685793308000,-67.540695,-21.748829,-81.255806,3.9089181,-3.283166,-0.0033355495,0.27797702,-0.294789,0.00071007153,0.013900977,-0.014741704,-0.49040452,-0.6965154,0.0,52
1771685793316000,1771685793316000,-67.540695,-21.748829,-81.255806,3.880093,-3.2586515,-0.0033355495,0.22784951,-0.2531252,-0.00078992033,0.011395886,-0.012660047,-0.4904809,-0.6965154,0.0,52
1771685793324000,1771685793324000,-67.48033,-21.799294,-81.255806,3.9086206,-3.282077,-0.0033969046,0.2816947,-0.29603314,-0.001379434,0.014089949,-0.014807138,-0.4905106,-0.6965007,0.0,52
1771685793332000,1771685793332000,-67.48033,-21.799294,-81.255806,3.8797884,-3.257559,-0.0033969046,0.23039718,-0.2534502,0.0006649168,0.0115215685,-0.012674391,-0.49040648,-0.6965007,0.0,52
1771685793340000,1771685793340000,-67.48033,-21.799294,-81.255806,3.8509634,-3.2330377,-0.0033969046,0.17693001,-0.2130447,0.0006263037,0.008848794,-0.010654996,-0.49040833,-0.6965007,0.0,52
1771685793348000,1771685793348000,-67.38825,-21.876253,-81.25581,3.9095986,-3.2816315,-0.0034652166,0.28294644,-0.3013354,0.0004507308,0.014149832,-0.015069445,-0.49041685,-0.696479,0.0,52
1771685793356000,1771685793356000,-67.38825,-21.876253,-81.25581,3.8807955,-3.2570882,-0.0034652166,0.23064493,-0.25502297,0.0012804917,0.011532886,-0.012751855,-0.49037454,-0.696479,0.0,52
1771685793364000,1771685793364000,-67.32784,-21.926743,-81.25581,3.9093819,-3.2805054,-0.0034655381,0.28299835,-0.29559296,0.00072354125,0.0141518535,-0.014781671,-0.4904028,-0.6964625,0.0,52
1771685793372000,1771685793372000,-67.32784,-21.926743,-81.25581,3.8805642,-3.2559547,-0.0035265733,0.22978868,-0.25143006,-0.0020553344,0.011494469,-0.012577012,-0.49054405,-0.6964625,0.0,52
1771685793380000,1771685793380000,-67.32784,-21.926743,-81.25581,3.8517466,-3.2314043,-0.0035265733,0.17859319,-0.20471857,-0.0011927076,0.008933358,-0.010240168,-0.49050006,-0.6964625,0.0,52
1771685793388000,1771685793388000,-67.23576,-22.003702,-81.25582,3.910396,-3.2799609,-0.0035948837,0.2851086,-0.29171827,-0.001371305,0.01426129,-0.014591911,-0.4905088,-0.6964382,0.0,52
1771685793396000,1771685793396000,-67.23576,-22.003702,-81.25582,3.8815713,-3.255403,-0.0035948837,0.23467301,-0.24942474,-0.0010014814,0.011737456,-0.012475282,-0.49049,-0.6964382,0.0,52
1771685793404000,1771685793404000,-67.17532,-22.054218,-81.25582,3.910157,-3.2788363,-0.0035952067,0.28547338,-0.2926832,-0.0006222548,0.01427785,-0.014638447,-0.4904706,-0.6964219,0.0,52
1771685793412000,1771685793412000,-67.17532,-22.054218,-81.25582,3.8813682,-3.254273,-0.0036562418,0.23478346,-0.24698733,-0.00043649413,0.011741606,-0.0123519255,-0.4904609,-0.6964219,0.0,52
1771685793420000,1771685793420000,-67.17532,-22.054218,-81.25582,3.8525722,-3.229706,-0.0036562418,0.18530178,-0.19909693,-0.00027210964,0.009267372,-0.009957299,-0.49045247,-0.6964219,0.0,52
1771685793428000,1771685793428000,-67.083244,-22.131178,-81.25583,3.911251,-3.2782457,-0.0037245506,0.2920875,-0.28396425,-0.0025427318,0.014612086,-0.01420571,-0.4905677,-0.6963955,0.0,52
1771685793436000,1771685793436000,-67.083244,-22.131178,-81.25583,3.8824549,-3.253668,-0.0037245506,0.24054727,-0.237553,-0.0041071703,0.01203471,-0.011884905,-0.49064744,-0.6963955,0.0,52
1771685793444000,1771685793444000,-67.02277,-22.181719,-81.25583,3.911091,-3.2771006,-0.003724875,0.2899701,-0.27871302,-0.0039417343,0.014506896,-0.013943717,-0.49063903,-0.6963776,0.0,52
1771685793452000,1771685793452000,-67.02277,-22.181719,-81.25583,3.8822877,-3.2525175,-0.00378591,0.23865016,-0.23444128,-0.002673706,0.011938033,-0.011727493,-0.4905743,-0.6963776,0.0,52
1771685793460000,1771685793460000,-67.02277,-22.181719,-81.25583,3.8535063,-3.227925,-0.0038469452,0.18744364,-0.18961677,-0.0019036741,0.009376454,-0.009485158,-0.4905348,-0.6963776,0.0,52
1771685793468000,1771685793468000,-66.9307,-22.258678,-81.25584,3.9121928,-3.2764454,-0.0038542172,0.29518732,-0.2807247,-0.0009873081,0.014763623,-0.014040283,-0.490488,-0.69634944,0.0,52
1771685793476000,1771685793476000,-66.9307,-22.258678,-81.25584,3.8834112,-3.251853,-0.0039152526,0.24359933,-0.2369997,-0.0015683817,0.012183694,-0.011853614,-0.49051735,-0.69634944,0.0,52
1771685793484000,1771685793484000,-66.87021,-22.30924,-81.25584,3.9120836,-3.275293,-0.0039155786,0.29274464,-0.27947867,-5.8501028e-06,0.014640806,-0.013977346,-0.4904377,-0.6963305,0.0,52
1771685793492000,1771685793492000,-66.87021,-22.30924,-81.25584,3.8832874,-3.250699,-0.0039766137,0.24021213,-0.23759216,0.0002456354,0.012012732,-0.01188171,-0.49042463,-0.6963305,0.0,52
1771685793500000,1771685793500000,-66.87021,-22.30924,-81.25584,3.8544843,-3.2261033,-0.0039766137,0.186219,-0.19256286,0.00017015263,0.009312997,-0.00963026,-0.49042836,-0.6963305,0.0,52
1771685793508000,1771685793508000,-66.77814,-22.386202,-81.255844,3.9131343,-3.274621,-0.0040449193,0.2927188,-0.27962536,-0.00075559085,0.014639699,-0.01398486,-0.49047512,-0.6963023,0.0,52
1771685793516000,1771685793516000,-66.77814,-22.386202,-81.255844,3.88436,-3.2500217,-0.0041059544,0.24047199,-0.23692721,0.00034392253,0.012025947,-0.011848673,-0.49041888,-0.6963023,0.0,52
1771685793524000,1771685793524000,-66.71763,-22.436783,-81.255844,3.9130545,-3.2734742,-0.004106282,0.29455158,-0.27854487,0.0008379794,0.014729855,-0.013929396,-0.4903936,-0.69628274,0.0,52
1771685793532000,1771685793532000,-66.71763,-22.436783,-81.255844,3.8842657,-3.2488728,-0.004167317,0.24065322,-0.23271157,0.00023113657,0.012034405,-0.011637264,-0.49042422,-0.69628274,0.0,52
1771685793540000,1771685793540000,-66.71763,-22.436783,-81.255844,3.8554626,-3.2242699,-0.004228352,0.18867706,-0.19021253,0.000996897,0.00943516,-0.009511944,-0.49038488,-0.69628274,0.0,52
1771685793548000,1771685793548000,-66.62555,-22.513742,-81.25585,3.914135,-3.2727783,-0.0042356206,0.29422617,-0.27690327,0.001556999,0.014711943,-0.013845761,-0.49035612,-0.6962538,0.0,52
1771685793556000,1771685793556000,-66.62555,-22.513742,-81.25585,3.8853245,-3.2481751,-0.0042966558,0.24231559,-0.23225668,0.0015122187,0.012116835,-0.011613845,-0.4903581,-0.6962538,0.0,52
1771685793564000,1771685793564000,-66.56502,-22.564337,-81.25585,3.9140406,-3.2716148,-0.004296985,0.2961562,-0.2765707,0.0011941078,0.0148084145,-0.0138291,-0.49037418,-0.696234,0.0,52
1771685793572000,1771685793572000,-66.56502,-22.564337,-81.25585,3.8852518,-3.2469935,-0.00435802,0.24582715,-0.2353715,0.0003841468,0.012293189,-0.0117703285,-0.49041516,-0.696234,0.0,52
1771685793580000,1771685793580000,-66.56502,-22.564337,-81.25585,3.8564558,-3.2223742,-0.00435802,0.19136764,-0.19280472,-0.0007770364,0.009570999,-0.009642873,-0.49047422,-0.696234,0.0,52
1771685793588000,1771685793588000,-66.472946,-22.641296,-81.25586,3.9151201,-3.270867,-0.0044263224,0.29738137,-0.2788549,-0.0015219892,0.014874035,-0.013947402,-0.49051178,-0.69620377,0.0,52
