timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685864560000,1771685864560000,1771685864496000,197388,0.21482764,0.0033904086,0.4291118,126,0
1771685864564000,1771685864564000,1771685864564000,197388,0.21203531,-0.00017089186,0.42739505,126,0
1771685864696000,1771685864696000,1771685864632000,197388,0.21562763,0.0037405973,0.42852536,126,0
1771685864700000,1771685864700000,1771685864700000,197388,0.21468571,-5.5880546e-06,0.42978433,126,0
1771685864832000,1771685864832000,1771685864768000,197388,0.21684766,0.0035967408,0.42959318,126,0
1771685864836000,1771685864836000,1771685864836000,197388,0.21492009,0.0014831928,0.43558052,126,0
1771685864968000,1771685864968000,1771685864904000,197388,0.21704303,0.0040854746,0.4305785,126,0
1771685864972000,1771685864972000,1771685864972000,197388,0.2083643,0.0038231271,0.41375178,126,0
1771685865104000,1771685865104000,1771685865040000,197388,0.21333162,0.003777356,0.42919618,126,0
1771685865108000,1771685865108000,1771685865108000,197388,0.21483806,0.007975156,0.42553958,126,0
1771685865240000,1771685865240000,1771685865176000,197388,0.21584769,0.004879422,0.4292249,126,0
1771685865244000,1771685865244000,1771685865244000,197388,0.2169761,-0.0042889826,0.42387986,126,0
1771685865376000,1771685865376000,1771685865312000,197388,0.21436206,0.0032408745,0.42955524,126,0
1771685865380000,1771685865380000,1771685865380000,197388,0.21846843,0.0038961256,0.43079373,126,0
1771685865512000,1771685865512000,1771685865448000,197388,0.21360081,0.0035858087,0.42913532,126,0
1771685865516000,1771685865516000,1771685865516000,197388,0.21483883,0.002707279,0.4295342,126,0
1771685865648000,1771685865648000,1771685865584000,197388,0.21500592,0.0042933794,0.42915282,126,0
1771685865652000,1771685865652000,1771685865652000,197388,0.2140491,-0.0067952005,0.42902696,126,0
1771685865784000,1771685865784000,1771685865720000,197388,0.214415,0.004564026,0.4294693,126,0
1771685865788000,1771685865788000,1771685865788000,197388,0.21943873,-0.003206946,0.42324045,126,0
1771685865920000,1771685865920000,1771685865856000,197388,0.21367672,0.006368465,0.43035257,126,0
1771685865924000,1771685865924000,1771685865924000,197388,0.20984124,0.0019231687,0.4187222,126,0
1771685866056000,1771685866056000,1771685865992000,197388,0.21564043,0.004124939,0.42907855,126,0
1771685866060000,1771685866060000,1771685866060000,197388,0.21519946,0.022888826,0.431381,126,0
1771685866192000,1771685866192000,1771685866128000,197388,0.21502732,0.0058170883,0.4301583,126,0
1771685866196000,1771685866196000,1771685866196000,197388,0.21607761,0.0063834167,0.4331978,126,0
1771685866328000,1771685866328000,1771685866264000,197388,0.21568479,0.0059954603,0.43054414,126,0
1771685866332000,1771685866332000,1771685866332000,197388,0.2182546,0.0097043775,0.4377277,126,0
1771685866464000,1771685866464000,1771685866400000,197388,0.21542463,0.0067657544,0.42877513,126,0
1771685866468000,1771685866468000,1771685866468000,197388,0.21939903,0.014124592,0.42294443,126,0
1771685866600000,1771685866600000,1771685866536000,197388,0.21555021,0.006450642,0.4309418,126,0
1771685866604000,1771685866604000,1771685866604000,197388,0.21287957,0.0024695497,0.4325836,126,0
1771685866736000,1771685866736000,1771685866672000,197388,0.2133508,0.006749148,0.43068624,126,0
1771685866740000,1771685866740000,1771685866740000,197388,0.20999244,0.003851932,0.4343566,126,0
1771685866872000,1771685866872000,1771685866808000,197388,0.2147731,0.0048179664,0.4296142,126,0
1771685866876000,1771685866876000,1771685866876000,197388,0.21771999,0.006836141,0.42900813,126,0
1771685867008000,1771685867008000,1771685866944000,197388,0.21404919,0.0037005027,0.43124822,126,0
1771685867012000,1771685867012000,1771685867012000,197388,0.22248784,0.007614929,0.42308587,126,0
1771685867144000,1771685867144000,1771685867080000,197388,0.21414272,0.0041302238,0.43108287,126,0
1771685867148000,1771685867148000,1771685867148000,197388,0.2071045,0.013393883,0.43063632,126,0
1771685867280000,1771685867280000,1771685867216000,197388,0.21505052,0.004803279,0.43013236,126,0
1771685867284000,1771685867284000,1771685867284000,197388,0.22110808,0.015722208,0.4289757,126,0
1771685867416000,1771685867416000,1771685867352000,197388,0.21387021,0.005340066,0.43069366,126,0
1771685867420000,1771685867420000,1771685867420000,197388,0.20867443,0.005522172,0.42726782,126,0
1771685867552000,1771685867552000,1771685867488000,197388,0.2129232,0.0051668147,0.43042645,126,0
1771685867556000,1771685867556000,1771685867556000,197388,0.21943444,0.0052609956,0.43322963,126,0
1771685867688000,1771685867688000,1771685867624000,197388,0.21461308,0.0052597523,0.42898527,126,0
1771685867692000,1771685867692000,1771685867692000,197388,0.21520527,0.0059193014,0.4299357,126,0
1771685867824000,1771685867824000,1771685867760000,197388,0.21468116,0.004060396,0.43005976,126,0
1771685867828000,1771685867828000,1771685867828000,197388,0.21502638,0.009672492,0.4278061,126,0
1771685867960000,1771685867960000,1771685867896000,197388,0.21509132,0.005259153,0.43126586,126,0
1771685867964000,1771685867964000,1771685867964000,197388,0.22884244,-0.0036899785,0.42433763,126,0
1771685868096000,1771685868096000,1771685868032000,197388,0.21407536,0.0057165306,0.4296584,126,0
1771685868100000,1771685868100000,1771685868100000,197388,0.21141776,0.005580318,0.43091384,126,0
1771685868232000,1771685868232000,1771685868168000,197388,0.21440417,0.0059699216,0.4304328,126,0
1771685868236000,1771685868236000,1771685868236000,197388,0.21063112,0.010941362,0.42561907,126,0
1771685868368000,1771685868368000,1771685868304000,197388,0.21539606,0.0057182037,0.4300791,126,0
1771685868372000,1771685868372000,1771685868372000,197388,0.20651536,0.0060420446,0.42059624,126,0
1771685868504000,1771685868504000,1771685868440000,197388,0.21291977,0.0038695878,0.43012452,126,0
1771685868508000,1771685868508000,1771685868508000,197388,0.2154397,-0.004135839,0.43126982,126,0
1771685868640000,1771685868640000,1771685868576000,197388,0.21601984,0.005411722,0.43160972,126,0
1771685868644000,1771685868644000,1771685868644000,197388,0.20793737,0.0067503983,0.42845017,126,0
1771685868776000,1771685868776000,1771685868712000,197388,0.21292564,0.0059619443,0.4312768,126,0
1771685868780000,1771685868780000,1771685868780000,197388,0.21744928,0.0177347,0.43095547,126,0
1771685868912000,1771685868912000,1771685868848000,197388,0.21356305,0.0040352684,0.42982748,126,0
1771685868916000,1771685868916000,1771685868916000,197388,0.21849091,0.007760502,0.41967887,126,0
1771685869048000,1771685869048000,1771685868984000,197388,0.21242727,0.004063477,0.43061796,126,0
1771685869052000,1771685869052000,1771685869052000,197388,0.2113497,0.0076694116,0.43096626,126,0
1771685869184000,1771685869184000,1771685869120000,197388,0.21416333,0.004321617,0.42987934,126,0
1771685869188000,1771685869188000,1771685869188000,197388,0.20426635,0.0006788784,0.42943832,126,0
1771685869320000,1771685869320000,1771685869256000,197388,0.21351571,0.0024303852,0.43053007,126,0
1771685869324000,1771685869324000,1771685869324000,197388,0.20652148,0.0027096027,0.43048865,126,0
1771685869456000,1771685869456000,1771685869392000,197388,0.21200058,0.002315856,0.43148148,126,0
1771685869460000,1771685869460000,1771685869460000,197388,0.22528316,0.010955768,0.42630967,126,0
1771685869592000,1771685869592000,1771685869528000,197388,0.21293768,0.002108565,0.43112844,126,0
1771685869596000,1771685869596000,1771685869596000,197388,0.21876226,0.0019322494,0.43250594,126,0
1771685869728000,1771685869728000,1771685869664000,197388,0.21235499,0.0019214409,0.42893326,126,0
1771685869732000,1771685869732000,1771685869732000,197388,0.22047181,0.00513492,0.4280855,126,0
1771685869864000,1771685869864000,1771685869800000,197388,0.2146629,0.0016690701,0.42877033,126,0
1771685869868000,1771685869868000,1771685869868000,197388,0.20864168,0.0011124668,0.4325704,126,0
1771685870000000,1771685870000000,1771685869936000,197388,0.21485697,0.0017659542,0.4289583,126,0
1771685870004000,1771685870004000,1771685870004000,197388,0.2118924,0.012733127,0.4330973,126,0
1771685870136000,1771685870136000,1771685870072000,197388,0.21626343,0.00081937935,0.42939276,126,0
1771685870140000,1771685870140000,1771685870140000,197388,0.19707508,0.008992287,0.42799252,126,0
1771685870272000,1771685870272000,1771685870208000,197388,0.21543464,0.003704749,0.42857975,126,0
1771685870276000,1771685870276000,1771685870276000,197388,0.21588631,-0.00043487022,0.43211344,126,0
1771685870408000,1771685870408000,1771685870344000,197388,0.21474335,0.00196987,0.4275287,126,0
1771685870412000,1771685870412000,1771685870412000,197388,0.21739915,-0.001374144,0.42909676,126,0
1771685870544000,1771685870544000,1771685870480000,197388,0.21585873,0.004202897,0.42882586,126,0
1771685870548000,1771685870548000,1771685870548000,197388,0.2224467,-0.002844989,0.4321112,126,0
1771685870680000,1771685870680000,1771685870616000,197388,0.21610503,0.004775525,0.42863122,126,0
1771685870684000,1771685870684000,1771685870684000,197388,0.21797237,0.00964373,0.4322635,126,0
1771685870816000,1771685870816000,1771685870752000,197388,0.215977,0.0017967382,0.42846507,126,0
1771685870820000,1771685870820000,1771685870820000,197388,0.21083033,0.001874525,0.43163452,126,0
1771685870952000,1771685870952000,1771685870888000,197388,0.21677206,0.0041443817,0.4298313,126,0
1771685870956000,1771685870956000,1771685870956000,197388,0.20493986,0.0035552115,0.43021098,126,0
1771685871088000,1771685871088000,1771685871024000,197388,0.21701898,0.0030883446,0.43044883,126,0
1771685871092000,1771685871092000,1771685871092000,197388,0.21829487,0.00039357625,0.4229536,126,0
1771685871224000,1771685871224000,1771685871160000,197388,0.21676555,0.0036405423,0.43038633,126,0
1771685871228000,1771685871228000,1771685871228000,197388,0.21169339,0.006647628,0.43567777,126,0
1771685871360000,1771685871360000,1771685871296000,197388,0.21770424,0.003228669,0.4296711,126,0
1771685871364000,1771685871364000,1771685871364000,197388,0.22141461,-0.0029595075,0.42724356,126,0
1771685871496000,1771685871496000,1771685871432000,197388,0.21662916,0.0024558427,0.4296091,126,0
1771685871500000,1771685871500000,1771685871500000,197388,0.21126597,0.0007730533,0.43098998,126,0
1771685871632000,1771685871632000,1771685871568000,197388,0.21612146,0.0038588252,0.4307171,126,0
1771685871636000,1771685871636000,1771685871636000,197388,0.21257761,0.011281637,0.42579725,126,0
1771685871768000,1771685871768000,1771685871704000,197388,0.21567027,0.004400403,0.42938212,126,0
1771685871772000,1771685871772000,1771685871772000,197388,0.21674085,-0.0028027715,0.4340012,126,0
1771685871904000,1771685871904000,1771685871840000,197388,0.21631692,0.005586911,0.42894617,126,0
1771685871908000,1771685871908000,1771685871908000,197388,0.21301171,-0.002359966,0.43351713,126,0
1771685872040000,1771685872040000,1771685871976000,197388,0.21644072,0.0029731172,0.4285024,126,0
1771685872044000,1771685872044000,1771685872044000,197388,0.23113623,-0.0044627697,0.43417603,126,0
1771685872176000,1771685872176000,1771685872112000,197388,0.21779424,0.003773505,0.42929244,126,0
1771685872180000,1771685872180000,1771685872180000,197388,0.2153026,0.0023523753,0.42455217,126,0
1771685872312000,1771685872312000,1771685872248000,197388,0.21618615,0.0038356136,0.4301334,126,0
1771685872316000,1771685872316000,1771685872316000,197388,0.21738563,0.008497394,0.42641985,126,0
1771685872448000,1771685872448000,1771685872384000,197388,0.21621212,0.0032147937,0.42923245,126,0
1771685872452000,1771685872452000,1771685872452000,197388,0.21544021,0.005233829,0.43355262,126,0
1771685872584000,1771685872584000,1771685872520000,197388,0.21671945,0.0056149946,0.4293844,126,0
1771685872588000,1771685872588000,1771685872588000,197388,0.21770696,-0.001367819,0.4220978,126,0
1771685872720000,1771685872720000,1771685872656000,197388,0.21595947,0.0032629129,0.43048936,126,0
1771685872724000,1771685872724000,1771685872724000,197388,0.21861742,-0.00072284706,0.42834774,126,0
1771685872856000,1771685872856000,1771685872792000,197388,0.21480444,0.0044374536,0.43056026,126,0
1771685872860000,1771685872860000,1771685872860000,197388,0.21484509,0.002004116,0.42785448,126,0
1771685872992000,1771685872992000,1771685872928000,197388,0.21616526,0.004638695,0.4303933,126,0
1771685872996000,1771685872996000,1771685872996000,197388,0.21730816,0.009207084,0.43452966,126,0
1771685873128000,1771685873128000,1771685873064000,197388,0.21572718,0.0037977186,0.42887348,126,0
1771685873132000,1771685873132000,1771685873132000,197388,0.21746156,0.007081016,0.42786947,126,0
1771685873264000,1771685873264000,1771685873200000,197388,0.21568157,0.0031883474,0.42968628,126,0
1771685873268000,1771685873268000,1771685873268000,197388,0.22262149,0.009030674,0.4358755,126,0
1771685873400000,1771685873400000,1771685873336000,197388,0.21700561,0.0033887043,0.43085855,126,0
1771685873404000,1771685873404000,1771685873404000,197388,0.21167469,0.0031274017,0.42298132,126,0
1771685873536000,1771685873536000,1771685873472000,197388,0.21620603,0.006066332,0.42896023,126,0
1771685873540000,1771685873540000,1771685873540000,197388,0.21110564,0.0032782299,0.43067378,126,0
1771685873672000,1771685873672000,1771685873608000,197388,0.21780993,0.0073770536,0.43011114,126,0
1771685873676000,1771685873676000,1771685873676000,197388,0.21241777,-0.0008200049,0.42792267,126,0
1771685873808000,1771685873808000,1771685873744000,197388,0.21547261,0.0050745266,0.42877847,126,0
1771685873812000,1771685873812000,1771685873812000,197388,0.21815157,0.0017028301,0.42198697,126,0
1771685873944000,1771685873944000,1771685873880000,197388,0.21643354,0.0049951198,0.42902654,126,0
1771685873948000,1771685873948000,1771685873948000,197388,0.21319382,0.009087503,0.4319768,126,0
1771685874080000,1771685874080000,1771685874016000,197388,0.21779415,0.004541821,0.4273799,126,0
1771685874084000,1771685874084000,1771685874084000,197388,0.21723954,0.005390247,0.41290525,126,0
1771685874216000,1771685874216000,1771685874152000,197388,0.2172345,0.00559035,0.4287953,126,0
1771685874220000,1771685874220000,1771685874220000,197388,0.21843477,0.0031358956,0.42915633,126,0
1771685874352000,1771685874352000,1771685874288000,197388,0.2163942,0.0067773326,0.42877784,126,0
1771685874356000,1771685874356000,1771685874356000,197388,0.20897885,0.005782766,0.42728376,126,0
1771685874488000,1771685874488000,1771685874424000,197388,0.21667169,0.0069418955,0.43052167,126,0
1771685874492000,1771685874492000,1771685874492000,197388,0.21584581,0.008866463,0.43235615,126,0
1771685874624000,1771685874624000,1771685874560000,197388,0.21530367,0.0060994145,0.42901242,126,0
1771685874628000,1771685874628000,1771685874628000,197388,0.21952568,0.0119448565,0.4229686,126,0
1771685874760000,1771685874760000,1771685874696000,197388,0.21457253,0.0056535327,0.4291271,126,0
1771685874764000,1771685874764000,1771685874764000,197388,0.21774343,0.00457909,0.42830622,126,0
1771685874896000,1771685874896000,1771685874832000,197388,0.21449403,0.006203779,0.42816734,126,0
1771685874900000,1771685874900000,1771685874900000,197388,0.2139554,0.0046285237,0.43245596,126,0
1771685875032000,1771685875032000,1771685874968000,197388,0.21456188,0.004738094,0.42894372,126,0
1771685875036000,1771685875036000,1771685875036000,197388,0.2168036,0.011396495,0.42350852,126,0
1771685875168000,1771685875168000,1771685875104000,197388,0.21592242,0.005331025,0.4303273,126,0
1771685875172000,1771685875172000,1771685875172000,197388,0.21515769,-0.003955485,0.42774072,126,0
1771685875304000,1771685875304000,1771685875240000,197388,0.21439826,0.0051387846,0.42845407,126,0
1771685875308000,1771685875308000,1771685875308000,197388,0.2255772,0.0049103987,0.422197,126,0
1771685875440000,1771685875440000,1771685875376000,197388,0.21519667,0.00510761,0.430726,126,0
