timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685882720000,1771685882720000,1771685882720000,0.0019999999,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882724000,1771685882724000,1771685882724000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882728000,1771685882728000,1771685882728000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882732000,1771685882732000,1771685882732000,0.00077428855,0.0012257111,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882736000,1771685882736000,1771685882736000,0.0010527286,0.0009472715,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882740000,1771685882740000,1771685882740000,0.0016299394,0.0003700601,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882744000,1771685882744000,1771685882744000,0.001955219,4.4781482e-05,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882748000,1771685882748000,1771685882748000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882752000,1771685882752000,1771685882752000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882756000,1771685882756000,1771685882756000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882760000,1771685882760000,1771685882760000,0.00220312,0.00026541064,0.0015314688,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882764000,1771685882764000,1771685882764000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882768000,1771685882768000,1771685882768000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882772000,1771685882772000,1771685882772000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882776000,1771685882776000,1771685882776000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882780000,1771685882780000,1771685882780000,0.0016117154,0.0010685199,0.0,0.0013197646,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882784000,1771685882784000,1771685882784000,0.0023353952,0.0004382499,0.0012263546,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882788000,1771685882788000,1771685882788000,0.0023118376,0.0004074677,0.0012806945,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882792000,1771685882792000,1771685882792000,0.00075421034,0.0012457893,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882796000,1771685882796000,1771685882796000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882800000,1771685882800000,1771685882800000,0.0011824588,0.000817541,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882804000,1771685882804000,1771685882804000,0.0018304201,0.0001695801,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882808000,1771685882808000,1771685882808000,0.0013963482,0.0006036516,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882812000,1771685882812000,1771685882812000,0.0023272778,0.0004276433,0.0012450785,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882816000,1771685882816000,1771685882816000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882820000,1771685882820000,1771685882820000,0.0020000008,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882824000,1771685882824000,1771685882824000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882828000,1771685882828000,1771685882828000,0.0020000003,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882832000,1771685882832000,1771685882832000,0.0024561025,0.0005959737,0.0,0.0009479235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882836000,1771685882836000,1771685882836000,0.00046932072,0.001530679,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882840000,1771685882840000,1771685882840000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882844000,1771685882844000,1771685882844000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882848000,1771685882848000,1771685882848000,0.0,0.0020000003,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882852000,1771685882852000,1771685882852000,0.0019999999,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882856000,1771685882856000,1771685882856000,0.0019999994,4.656613e-10,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882860000,1771685882860000,1771685882860000,0.0020000003,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882864000,1771685882864000,1771685882864000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882868000,1771685882868000,1771685882868000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882872000,1771685882872000,1771685882872000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882876000,1771685882876000,1771685882876000,0.001932633,6.7366884e-05,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882880000,1771685882880000,1771685882880000,0.002198352,0.00025918058,0.0006953889,0.0008470779,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882884000,1771685882884000,1771685882884000,0.0005970141,0.0014029858,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882888000,1771685882888000,1771685882888000,0.00014013331,0.0018598664,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882892000,1771685882892000,1771685882892000,0.0020236042,3.0843075e-05,0.0,0.0019455524,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882896000,1771685882896000,1771685882896000,0.0023718833,0.00048592789,0.0,0.0011421887,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882900000,1771685882900000,1771685882900000,0.0010558912,0.00094410894,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882904000,1771685882904000,1771685882904000,0.00018637482,0.0022435293,0.0,0.0015700953,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882908000,1771685882908000,1771685882908000,0.00044510586,0.0025816045,0.00032438987,0.0006488993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882912000,1771685882912000,1771685882912000,0.0020134333,1.755316e-05,0.0,0.0019690134,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882916000,1771685882916000,1771685882916000,0.0012681098,0.00073189003,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882920000,1771685882920000,1771685882920000,0.0018633096,0.00013669021,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882924000,1771685882924000,1771685882924000,0.0020000003,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882928000,1771685882928000,1771685882928000,0.002,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882932000,1771685882932000,1771685882932000,0.0019999999,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882936000,1771685882936000,1771685882936000,0.002259007,0.00033843555,0.00033425752,0.0010682998,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882940000,1771685882940000,1771685882940000,0.002047678,6.22994e-05,0.0,0.0018900223,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882944000,1771685882944000,1771685882944000,0.00064830575,0.0013516943,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882948000,1771685882948000,1771685882948000,0.0,0.0020000003,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882952000,1771685882952000,1771685882952000,0.0009026076,0.0010973923,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882956000,1771685882956000,1771685882956000,0.00095097703,0.0010490229,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882960000,1771685882960000,1771685882960000,0.00026754919,0.0017324507,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882964000,1771685882964000,1771685882964000,0.0011750876,0.00082491233,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882968000,1771685882968000,1771685882968000,0.0022061076,0.00026931425,0.0008192209,0.0007053567,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882972000,1771685882972000,1771685882972000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882976000,1771685882976000,1771685882976000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882980000,1771685882980000,1771685882980000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882984000,1771685882984000,1771685882984000,0.0024227044,0.0005523331,0.00093628827,8.8674366e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882988000,1771685882988000,1771685882988000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882992000,1771685882992000,1771685882992000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685882996000,1771685882996000,1771685882996000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883000000,1771685883000000,1771685883000000,0.002089047,0.00011635467,0.0,0.0017945982,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883004000,1771685883004000,1771685883004000,0.0012112461,0.00091006444,2.910383e-11,0.0018786893,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883008000,1771685883008000,1771685883008000,0.00074067194,0.0012593279,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883012000,1771685883012000,1771685883012000,0.000106559135,0.0018934405,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883016000,1771685883016000,1771685883016000,0.0010903636,0.00090963655,0.0,0.001999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883020000,1771685883020000,1771685883020000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883024000,1771685883024000,1771685883024000,0.0019999999,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883028000,1771685883028000,1771685883028000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883032000,1771685883032000,1771685883032000,0.0019999999,1.1641532e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883036000,1771685883036000,1771685883036000,0.0025647923,0.0007379953,0.00022372504,0.00047348702,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883040000,1771685883040000,1771685883040000,0.0008552279,0.0011447719,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883044000,1771685883044000,1771685883044000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883048000,1771685883048000,1771685883048000,1.1641532e-10,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883052000,1771685883052000,1771685883052000,0.000712987,0.0012870128,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883056000,1771685883056000,1771685883056000,0.0024628267,0.00060476025,0.0,0.0009324128,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883060000,1771685883060000,1771685883060000,0.0022566612,0.00033537112,0.0014079674,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883064000,1771685883064000,1771685883064000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883068000,1771685883068000,1771685883068000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883072000,1771685883072000,1771685883072000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883076000,1771685883076000,1771685883076000,0.0024356288,0.00056922133,0.0009951498,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883080000,1771685883080000,1771685883080000,0.0016305309,0.00036946876,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883084000,1771685883084000,1771685883084000,0.00065908296,0.0013409168,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883088000,1771685883088000,1771685883088000,0.0017139781,0.0002860219,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883092000,1771685883092000,1771685883092000,0.0012564496,0.00074355054,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883096000,1771685883096000,1771685883096000,0.0006039189,0.0013960812,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883100000,1771685883100000,1771685883100000,0.0018550348,0.00014496502,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883104000,1771685883104000,1771685883104000,0.0020000008,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883108000,1771685883108000,1771685883108000,0.0020000008,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883112000,1771685883112000,1771685883112000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883116000,1771685883116000,1771685883116000,0.0011764143,0.0019171974,0.00058178615,0.0003246019,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883120000,1771685883120000,1771685883120000,0.00037679612,0.001623204,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883124000,1771685883124000,1771685883124000,0.0011095796,0.0008904203,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883132000,1771685883132000,1771685883132000,0.0009518051,0.001048195,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883136000,1771685883136000,1771685883136000,0.0015645456,0.0006333018,0.00021168344,0.0015904688,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883140000,1771685883140000,1771685883140000,1.1641532e-10,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883144000,1771685883144000,1771685883144000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883148000,1771685883148000,1771685883148000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883152000,1771685883152000,1771685883152000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883156000,1771685883156000,1771685883156000,0.001303586,0.0006964139,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883160000,1771685883160000,1771685883160000,0.00036927022,0.0016307298,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883164000,1771685883164000,1771685883164000,0.00090179534,0.0015379983,0.00011184196,0.0014483641,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883168000,1771685883168000,1771685883168000,0.0019012735,0.00021303538,0.0018856907,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883172000,1771685883172000,1771685883172000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883176000,1771685883176000,1771685883176000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883180000,1771685883180000,1771685883180000,0.0012560084,0.0010138487,0.00030883818,0.0014213044,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883184000,1771685883184000,1771685883184000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883188000,1771685883188000,1771685883188000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883192000,1771685883192000,1771685883192000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883196000,1771685883196000,1771685883196000,0.00047663768,0.0014492798,0.00088748353,0.0011865987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883200000,1771685883200000,1771685883200000,0.0,0.0019999996,0.00016401039,0.0018359895,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883204000,1771685883204000,1771685883204000,8.6566375e-05,0.0017076668,8.920522e-05,0.0021165614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883208000,1771685883208000,1771685883208000,0.0007093482,0.0012089972,0.001422044,0.00065961044,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883212000,1771685883212000,1771685883212000,0.00064452493,0.0013554748,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883216000,1771685883216000,1771685883216000,9.6708034e-05,0.002126365,0.0010129358,0.0007639911,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883220000,1771685883220000,1771685883220000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883224000,1771685883224000,1771685883224000,5.5512646e-07,0.0020007254,0.0,0.0019987193,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883228000,1771685883228000,1771685883228000,0.001908544,9.1456e-05,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883232000,1771685883232000,1771685883232000,0.0019999999,0.0,0.00091845077,0.0010815491,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883236000,1771685883236000,1771685883236000,0.0007027568,0.0010966903,8.694488e-05,0.0021136077,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883240000,1771685883240000,1771685883240000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883244000,1771685883244000,1771685883244000,0.001196409,0.0005048253,0.0021295224,0.00016924289,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883248000,1771685883248000,1771685883248000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883252000,1771685883252000,1771685883252000,0.0018781747,0.000102321115,0.001245811,0.0007736929,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883256000,1771685883256000,1771685883256000,0.0007344601,0.0012655399,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883260000,1771685883260000,1771685883260000,0.00017601688,0.0018792764,0.0004499036,0.0014948029,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883264000,1771685883264000,1771685883264000,0.00034583145,0.0016613472,0.0016964335,0.00029638753,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883268000,1771685883268000,1771685883268000,0.00036179853,0.0016174815,0.0017830695,0.00023765043,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883272000,1771685883272000,1771685883272000,0.0010517543,0.00089080597,0.0018812551,0.00017618435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883276000,1771685883276000,1771685883276000,0.0019999996,0.0,0.002,5.820766e-11,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883280000,1771685883280000,1771685883280000,0.0019999999,0.0,0.0010469379,0.000953062,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883284000,1771685883284000,1771685883284000,0.0,0.0019999999,2.910383e-11,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883288000,1771685883288000,1771685883288000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883292000,1771685883292000,1771685883292000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883296000,1771685883296000,1771685883296000,0.00042304624,0.0020692633,0.0014876013,2.008886e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883300000,1771685883300000,1771685883300000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883304000,1771685883304000,1771685883304000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883308000,1771685883308000,1771685883308000,0.0019999999,0.0,0.0018232676,0.00017673225,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883312000,1771685883312000,1771685883312000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883316000,1771685883316000,1771685883316000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883320000,1771685883320000,1771685883320000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883324000,1771685883324000,1771685883324000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883328000,1771685883328000,1771685883328000,0.0020000003,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883332000,1771685883332000,1771685883332000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883336000,1771685883336000,1771685883336000,0.00015643076,0.0018435693,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883340000,1771685883340000,1771685883340000,6.944232e-05,0.0020907375,0.00048200658,0.001357813,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883344000,1771685883344000,1771685883344000,5.5639124e-05,0.0020727017,0.0010067484,0.0008649105,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883348000,1771685883348000,1771685883348000,0.00057858194,0.0017287481,0.0013526243,0.00034004534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883352000,1771685883352000,1771685883352000,0.0012471192,0.0007531947,0.0,0.001999686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883356000,1771685883356000,1771685883356000,0.00071291544,0.0012870844,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883360000,1771685883360000,1771685883360000,0.0007051979,0.001294802,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883364000,1771685883364000,1771685883364000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685883368000,1771685883368000,1771685883368000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
