timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685817092000,1771685816940000,1771685817092000,-0.885707,0.035316832,-0.06184,-0.45874998,1.0943433,1.632916,-0.0038669822,0.0,0.0,-569.2049,-0.00018698143,5.5126602e-05,-0.00034017788,-0.010430946,0.0016975438,0.0054710372,0.21501377,0.0123199215,0.42984584,0.00015440906,0.0003906979,-0.0001588653,0.0,0.0,-487.91248,9.493368e-06,9.526835e-06,0.00016217188,0.0034744742,0.0033493857,0.0024759888,0.0073290677,0.0073154964,0.012848467,1.6631135e-07,1.5962243e-07,2.9769325e-07,4.2614694e-05,4.7726564e-05,8.598366e-06,1.3293132e-06,2.6630364e-06,4.1033345e-05,2.2549946e-06,2.6772675e-06,4.220168e-05,1.0,1.0,20.129564,160,25
1771685817100000,1771685816948000,1771685817100000,-0.885755,0.035296362,-0.061506253,-0.45870367,1.0884881,1.623251,-0.0037337244,0.0,0.0,-569.2049,-0.00018698143,5.5126602e-05,-0.00034017788,-0.010430946,0.0016975438,0.0054710372,0.21501377,0.0123199215,0.42984584,0.00015440906,0.0003906979,-0.0001588653,0.0,0.0,-487.91248,9.516851e-06,9.550582e-06,0.00016225234,0.003501069,0.0033744834,0.0024845446,0.0073796916,0.0073653716,0.012905783,1.6637536e-07,1.5968644e-07,2.9775725e-07,4.261527e-05,4.772714e-05,8.598941e-06,1.3293773e-06,2.6631003e-06,4.103341e-05,2.2549953e-06,2.6772682e-06,4.220168e-05,1.0,1.0,20.131226,160,25
1771685817108000,1771685816956000,1771685817108000,-0.8858132,0.035273895,-0.061158504,-0.45863962,1.082205,1.6135044,-0.0039108023,0.0,0.0,-569.20496,-0.00018698143,5.5126602e-05,-0.00034017788,-0.010430946,0.0016975438,0.0054710372,0.21501377,0.0123199215,0.42984584,0.00015440906,0.0003906979,-0.0001588653,0.0,0.0,-487.91248,9.540354e-06,9.57435e-06,0.00016233286,0.0035278813,0.0033998536,0.0024931151,0.0074308524,0.007415763,0.012963422,1.6643936e-07,1.5975044e-07,2.9782126e-07,4.2615844e-05,4.7727714e-05,8.599517e-06,1.3294413e-06,2.6631642e-06,4.1033476e-05,2.254996e-06,2.6772689e-06,4.220168e-05,1.0,1.0,20.132887,160,25
1771685817116000,1771685816964000,1771685817116000,-0.88586617,0.03521118,-0.06078208,-0.45859188,1.0760726,1.6037512,-0.0038882121,0.0,0.0,-569.205,-0.00018649695,5.569411e-05,-0.0003391508,-0.010431509,0.0016927378,0.0054710354,0.21501341,0.012321044,0.42983642,0.00015742102,0.00039164923,-0.00015953681,0.0,0.0,-487.91248,9.561143e-06,9.590285e-06,0.00016216411,0.003553661,0.003423841,0.0025016705,0.0074821706,0.0074663167,0.01302138,1.6648316e-07,1.5979207e-07,2.9761017e-07,4.261631e-05,4.7727808e-05,8.600093e-06,1.3290114e-06,2.6625808e-06,4.102156e-05,2.2538372e-06,2.6752393e-06,4.2188232e-05,1.0,1.0,20.134548,160,25
1771685817124000,1771685816972000,1771685817124000,-0.8859386,0.0351093,-0.06049814,-0.45849755,1.0682526,1.5955473,-0.0036328733,0.0,0.0,-569.2041,-0.00018964303,5.5704186e-05,-0.00033584813,-0.010425797,0.0017010164,0.0054681133,0.21501441,0.012316364,0.4298359,0.0001561162,0.00038896644,-0.0001594028,0.0,0.0,-487.91248,9.447967e-06,9.4877505e-06,0.00016175312,0.0034046657,0.003284036,0.0024561684,0.0072052134,0.0071926937,0.012720107,1.662342e-07,1.5938143e-07,2.9733653e-07,4.2615593e-05,4.772319e-05,8.596978e-06,1.3290405e-06,2.6619994e-06,4.102153e-05,2.2537533e-06,2.674991e-06,4.218817e-05,1.0,1.0,20.136208,160,25
1771685817132000,1771685816980000,1771685817132000,-0.8859628,0.035048313,-0.060213074,-0.4584931,1.0623611,1.5860032,-0.0039852634,0.0,0.0,-569.2041,-0.00018964303,5.5704186e-05,-0.00033584813,-0.010425797,0.0017010164,0.0054681133,0.21501441,0.012316364,0.4298359,0.0001561162,0.00038896644,-0.0001594028,0.0,0.0,-487.91248,9.4714105e-06,9.511475e-06,0.00016183342,0.00343093,0.0033089092,0.0024647156,0.0072545223,0.0072412943,0.0127766915,1.6629821e-07,1.5944543e-07,2.9740053e-07,4.2616168e-05,4.7723766e-05,8.5975535e-06,1.3291045e-06,2.6620633e-06,4.1021594e-05,2.253754e-06,2.6749917e-06,4.218817e-05,1.0,1.0,20.137867,160,25
1771685817140000,1771685816988000,1771685817140000,-0.88598436,0.034971155,-0.059914246,-0.45849636,1.0565615,1.5767853,-0.0041124225,0.0,0.0,-569.20416,-0.00018964303,5.5704186e-05,-0.00033584813,-0.010425797,0.0017010164,0.0054681133,0.21501441,0.012316364,0.4298359,0.0001561162,0.00038896644,-0.0001594028,0.0,0.0,-487.91248,9.494875e-06,9.5352225e-06,0.00016191378,0.0034571604,0.0033338356,0.0024732554,0.0073043564,0.0072904006,0.012833595,1.6636221e-07,1.5950944e-07,2.9746454e-07,4.2616743e-05,4.772434e-05,8.598129e-06,1.3291685e-06,2.6621271e-06,4.102166e-05,2.2537547e-06,2.6749924e-06,4.218817e-05,1.0,1.0,20.139524,160,25
1771685817148000,1771685816996000,1771685817148000,-0.8860335,0.034860447,-0.059586503,-0.4584526,1.0505823,1.5674981,-0.0043799076,0.0,0.0,-569.2042,-0.00018964306,5.570451e-05,-0.00033584816,-0.010425795,0.0017010157,0.005468134,0.21501441,0.012316364,0.4298359,0.00015611606,0.0003889665,-0.00015940289,0.0,0.0,-487.91248,9.518355e-06,9.558987e-06,0.00016199419,0.0034835686,0.0033589439,0.002480764,0.00735472,0.0073400163,0.012877383,1.6642622e-07,1.5957343e-07,2.9752854e-07,4.2617317e-05,4.7724916e-05,8.598634e-06,1.3292325e-06,2.662191e-06,4.1021725e-05,2.2537554e-06,2.674993e-06,4.218817e-05,1.0,1.0,20.141182,160,25
1771685817156000,1771685817004000,1771685817156000,-0.88611454,0.03473467,-0.059239365,-0.45835066,1.0447134,1.5580617,-0.004669577,0.0,0.0,-569.2043,-0.00018964306,5.570451e-05,-0.00033584816,-0.010425795,0.0017010157,0.005468134,0.21501441,0.012316364,0.4298359,0.00015611606,0.0003889665,-0.00015940289,0.0,0.0,-487.91248,9.541859e-06,9.582774e-06,0.00016207465,0.003510161,0.0033841536,0.0024893186,0.0074056177,0.007390147,0.012934871,1.6649022e-07,1.5963744e-07,2.9759255e-07,4.2617892e-05,4.772549e-05,8.59921e-06,1.3292965e-06,2.662255e-06,4.102179e-05,2.253756e-06,2.6749938e-06,4.218817e-05,1.0,1.0,20.14284,160,25
1771685817164000,1771685817012000,1771685817164000,-0.8861837,0.034604874,-0.058887202,-0.45827186,1.0385094,1.5485924,-0.004785888,0.0,0.0,-569.20435,-0.00018964306,5.570451e-05,-0.00033584816,-0.010425795,0.0017010157,0.005468134,0.21501441,0.012316364,0.4298359,0.00015611606,0.0003889665,-0.00015940289,0.0,0.0,-487.91248,9.565387e-06,9.606584e-06,0.00016215522,0.0035368567,0.0034095154,0.0024978842,0.007457054,0.0074407966,0.012992681,1.6655423e-07,1.5970144e-07,2.9765656e-07,4.2618467e-05,4.7726066e-05,8.599785e-06,1.3293605e-06,2.6623188e-06,4.1021856e-05,2.2537567e-06,2.6749944e-06,4.218817e-05,1.0,1.0,20.144495,160,25
1771685817172000,1771685817020000,1771685817172000,-0.886281,0.034481056,-0.058585703,-0.45813173,1.0309223,1.5403278,-0.0048384066,0.0,0.0,-569.2037,-0.000192504,5.506567e-05,-0.00033290338,-0.010420935,0.0017101126,0.005465835,0.21501532,0.012312228,0.4298351,0.00015507222,0.0003864593,-0.0001590376,0.0,0.0,-487.91248,9.453259e-06,9.505441e-06,0.00016175624,0.00338935,0.0032710445,0.0024525758,0.0071823327,0.0071694,0.012692858,1.6630815e-07,1.5929416e-07,2.9739263e-07,4.2617758e-05,4.7721518e-05,8.596686e-06,1.3293909e-06,2.661757e-06,4.1021824e-05,2.2536751e-06,2.6747541e-06,4.218811e-05,1.0,1.0,20.14615,160,25
1771685817180000,1771685817028000,1771685817180000,-0.88633996,0.034383953,-0.058303524,-0.4580609,1.0250998,1.5309843,-0.0048636035,0.0,0.0,-569.20374,-0.00019235526,5.534206e-05,-0.00033208224,-0.010420859,0.0017090015,0.0054658307,0.21501559,0.012313471,0.42982912,0.00015702024,0.0003863865,-0.0001539528,0.0,0.0,-487.91248,9.47415e-06,9.52138e-06,0.00016159163,0.0034143329,0.003294438,0.0024610995,0.0072310753,0.007217461,0.012749295,1.663521e-07,1.5933628e-07,2.9718578e-07,4.261823e-05,4.7721616e-05,8.5972615e-06,1.3289616e-06,2.6611672e-06,4.1010848e-05,2.2525198e-06,2.672722e-06,4.2175634e-05,1.0,1.0,20.147806,160,25
1771685817188000,1771685817036000,1771685817188000,-0.8863916,0.03431014,-0.05805831,-0.45799783,1.0193285,1.5217674,-0.0050316826,0.0,0.0,-569.2038,-0.00019235526,5.534206e-05,-0.00033208224,-0.010420859,0.0017090015,0.0054658307,0.21501559,0.012313471,0.42982912,0.00015702024,0.0003863865,-0.0001539528,0.0,0.0,-487.91248,9.497616e-06,9.545141e-06,0.00016167197,0.0034404427,0.0033192777,0.002469639,0.007280667,0.007266327,0.012806054,1.664161e-07,1.5940029e-07,2.9724978e-07,4.2618805e-05,4.772219e-05,8.597837e-06,1.3290256e-06,2.661231e-06,4.1010913e-05,2.2525205e-06,2.6727228e-06,4.2175634e-05,1.0,1.0,20.14946,160,25
1771685817196000,1771685817044000,1771685817196000,-0.8864475,0.03421927,-0.05777821,-0.4579318,1.0133961,1.5130006,-0.0051686675,0.0,0.0,-569.20386,-0.00019235528,5.534222e-05,-0.00033208224,-0.010420858,0.0017090011,0.0054658405,0.21501559,0.012313471,0.42982912,0.00015702017,0.00038638653,-0.00015395285,0.0,0.0,-487.91248,9.521098e-06,9.568924e-06,0.00016175237,0.0034665125,0.0033442604,0.0024771374,0.0073307846,0.0073157,0.012849755,1.664801e-07,1.5946428e-07,2.973138e-07,4.261938e-05,4.7722766e-05,8.598343e-06,1.3290896e-06,2.661295e-06,4.101098e-05,2.2525212e-06,2.6727234e-06,4.2175634e-05,1.0,1.0,20.151114,160,25
1771685817204000,1771685817052000,1771685817204000,-0.8864989,0.034138072,-0.057454873,-0.45787892,1.0077438,1.5038384,-0.0050763637,0.0,0.0,-569.2039,-0.00019235528,5.534222e-05,-0.00033208224,-0.010420858,0.0017090011,0.0054658405,0.21501559,0.012313471,0.42982912,0.00015702017,0.00038638653,-0.00015395285,0.0,0.0,-487.91248,9.544605e-06,9.592725e-06,0.0001618328,0.0034927996,0.003369259,0.00248568,0.007381433,0.0073655853,0.012907096,1.6654411e-07,1.5952828e-07,2.973778e-07,4.2619955e-05,4.772334e-05,8.598919e-06,1.3291536e-06,2.6613588e-06,4.1011044e-05,2.2525219e-06,2.6727241e-06,4.2175634e-05,1.0,1.0,20.152767,160,25
1771685817212000,1771685817060000,1771685817212000,-0.8865484,0.034066595,-0.05711277,-0.4578312,1.0019318,1.4945103,-0.005055353,0.0,0.0,-569.204,-0.00019235528,5.534222e-05,-0.00033208224,-0.010420858,0.0017090011,0.0054658405,0.21501559,0.012313471,0.42982912,0.00015702017,0.00038638653,-0.00015395285,0.0,0.0,-487.91248,9.56813e-06,9.616549e-06,0.00016191325,0.0035192822,0.0033944221,0.0024942337,0.007432617,0.007415987,0.012964761,1.6660812e-07,1.5959229e-07,2.974418e-07,4.262053e-05,4.7723915e-05,8.599494e-06,1.3292176e-06,2.6614227e-06,4.101111e-05,2.2525226e-06,2.6727248e-06,4.2175634e-05,1.0,1.0,20.154419,160,25
1771685817220000,1771685817068000,1771685817220000,-0.8866123,0.0339894,-0.056777053,-0.4577549,0.9963565,1.4858985,-0.0049587116,0.0,0.0,-569.20404,-0.00019235528,5.534222e-05,-0.00033208224,-0.010420858,0.0017090011,0.0054658405,0.21501559,0.012313471,0.42982912,0.00015702017,0.00038638653,-0.00015395285,0.0,0.0,-487.91248,9.591676e-06,9.640392e-06,0.00016199378,0.0035456184,0.0034196386,0.002502765,0.007484341,0.007466909,0.01302275,1.6667212e-07,1.596563e-07,2.975058e-07,4.2621105e-05,4.772449e-05,8.60007e-06,1.3292816e-06,2.6614866e-06,4.1011175e-05,2.2525232e-06,2.6727255e-06,4.2175634e-05,1.0,1.0,20.15607,160,25
1771685817228000,1771685817076000,1771685817228000,-0.88669443,0.033847507,-0.056522053,-0.45763794,0.98931956,1.4787388,-0.0048346994,0.0,0.0,-569.2037,-0.00019517406,5.4832708e-05,-0.0003292264,-0.010415926,0.001717588,0.005464237,0.21501648,0.012309422,0.42982846,0.00015595861,0.0003839498,-0.00015367422,0.0,0.0,-487.91248,9.478656e-06,9.538837e-06,0.00016160609,0.0033966273,0.0032799297,0.002457146,0.0072071613,0.007193182,0.012721361,1.6642403e-07,1.5924603e-07,2.9725183e-07,4.2620384e-05,4.7719965e-05,8.596955e-06,1.329312e-06,2.6609364e-06,4.1011135e-05,2.252441e-06,2.6724858e-06,4.2175572e-05,1.0,1.0,20.157722,160,25
1771685817236000,1771685817084000,1771685817236000,-0.88675237,0.0337306,-0.05625714,-0.45756713,0.98382545,1.4700513,-0.0048461333,0.0,0.0,-569.20374,-0.00019517406,5.4832708e-05,-0.0003292264,-0.010415926,0.001717588,0.005464237,0.21501648,0.012309422,0.42982846,0.00015595861,0.0003839498,-0.00015367422,0.0,0.0,-487.91248,9.502123e-06,9.562624e-06,0.0001616865,0.0034224032,0.0033046051,0.0024656646,0.0072564995,0.0072418023,0.012777969,1.6648804e-07,1.5931003e-07,2.9731584e-07,4.262096e-05,4.772054e-05,8.597531e-06,1.329376e-06,2.6610003e-06,4.10112e-05,2.2524416e-06,2.6724865e-06,4.2175572e-05,1.0,1.0,20.159372,160,25
1771685817244000,1771685817092000,1771685817244000,-0.88682234,0.03362646,-0.055978317,-0.45747322,0.97839123,1.4609565,-0.0047532097,0.0,0.0,-569.2038,-0.00019517406,5.4832708e-05,-0.0003292264,-0.010415926,0.001717588,0.005464237,0.21501648,0.012309422,0.42982846,0.00015595861,0.0003839498,-0.00015367422,0.0,0.0,-487.91248,9.525613e-06,9.5864325e-06,0.00016176699,0.00344842,0.003329364,0.0024741972,0.007306361,0.0072909277,0.012834898,1.6655204e-07,1.5937404e-07,2.9737984e-07,4.2621534e-05,4.7721114e-05,8.598106e-06,1.32944e-06,2.6610642e-06,4.1011266e-05,2.2524423e-06,2.6724872e-06,4.2175572e-05,1.0,1.0,20.161022,160,25
1771685817252000,1771685817100000,1771685817252000,-0.8869148,0.033481885,-0.055651624,-0.4573444,0.9732544,1.4517249,-0.0045969086,0.0,0.0,-569.2038,-0.00019467763,5.542918e-05,-0.00032774976,-0.010416133,0.0017167962,0.0054641506,0.21501948,0.012312014,0.4298156,0.00016062913,0.00037913406,-0.00013708412,0.0,0.0,-487.91248,9.5465675e-06,9.602283e-06,0.00016160418,0.003473554,0.0033528272,0.0024816743,0.0073563927,0.0073402203,0.012878705,1.6659561e-07,1.5941592e-07,2.9717475e-07,4.2622003e-05,4.7721212e-05,8.598611e-06,1.3290121e-06,2.6604728e-06,4.100124e-05,2.251293e-06,2.6704583e-06,4.2164083e-05,1.0,1.0,20.162672,160,25
1771685817260000,1771685817108000,1771685817260000,-0.88699514,0.033354897,-0.055331856,-0.4572367,0.9677941,1.4428099,-0.0048460886,0.0,0.0,-569.20386,-0.00019467763,5.542918e-05,-0.00032774976,-0.010416133,0.0017167962,0.0054641506,0.21501948,0.012312014,0.4298156,0.00016062913,0.00037913406,-0.00013708412,0.0,0.0,-487.91248,9.570094e-06,9.626122e-06,0.00016168464,0.0034998087,0.0033778786,0.0024902085,0.007407305,0.0073903566,0.012936217,1.6665962e-07,1.5947992e-07,2.9723876e-07,4.2622578e-05,4.7721787e-05,8.599187e-06,1.3290761e-06,2.6605367e-06,4.1001305e-05,2.2512936e-06,2.670459e-06,4.2164083e-05,1.0,1.0,20.16432,160,25
1771685817268000,1771685817116000,1771685817268000,-0.88707155,0.03323449,-0.055003945,-0.45713672,0.9621669,1.4342264,-0.004855074,0.0,0.0,-569.2039,-0.00019467763,5.542918e-05,-0.00032774976,-0.010416133,0.0017167962,0.0054641506,0.21501948,0.012312014,0.4298156,0.00016062913,0.00037913406,-0.00013708412,0.0,0.0,-487.91248,9.59364e-06,9.6499825e-06,0.00016176511,0.003526022,0.003403031,0.0024987394,0.0074587543,0.0074410113,0.012994053,1.6672362e-07,1.5954393e-07,2.9730276e-07,4.2623153e-05,4.7722362e-05,8.599763e-06,1.3291401e-06,2.6606006e-06,4.100137e-05,2.2512943e-06,2.6704597e-06,4.2164083e-05,1.0,1.0,20.165968,160,25
1771685817276000,1771685817124000,1771685817276000,-0.887165,0.033127945,-0.054745287,-0.45699427,0.9550277,1.4265885,-0.0048055514,0.0,0.0,-569.20337,-0.00019751722,5.4268716e-05,-0.00032487593,-0.010411407,0.0017270333,0.005462243,0.2150204,0.012307998,0.42981467,0.00015972971,0.00037655781,-0.00013659797,0.0,0.0,-487.91248,9.481766e-06,9.54989e-06,0.0001613945,0.003378872,0.0032648311,0.0024533386,0.007183896,0.007169582,0.012694117,1.664782e-07,1.5913773e-07,2.9706234e-07,4.2622432e-05,4.7717916e-05,8.596664e-06,1.329171e-06,2.6600692e-06,4.100133e-05,2.2512124e-06,2.6702237e-06,4.2164014e-05,1.0,1.0,20.167616,160,25
1771685817284000,1771685817132000,1771685817284000,-0.887243,0.033015404,-0.054431815,-0.45688835,0.949721,1.418027,-0.004969068,0.0,0.0,-569.2034,-0.00019751722,5.4268716e-05,-0.00032487593,-0.010411407,0.0017270333,0.005462243,0.2150204,0.012307998,0.42981467,0.00015972971,0.00037655781,-0.00013659797,0.0,0.0,-487.91248,9.505238e-06,9.573693e-06,0.00016147492,0.003404509,0.0032894153,0.00246185,0.007232987,0.0072179604,0.01275058,1.6654221e-07,1.5920173e-07,2.9712635e-07,4.2623007e-05,4.771849e-05,8.59724e-06,1.329235e-06,2.660133e-06,4.1001396e-05,2.2512131e-06,2.6702244e-06,4.2164014e-05,1.0,1.0,20.169264,160,25
1771685817292000,1771685817140000,1771685817292000,-0.8873268,0.03295462,-0.054078463,-0.45677215,0.944244,1.4092401,-0.005188346,0.0,0.0,-569.2035,-0.00019751722,5.4268716e-05,-0.00032487593,-0.010411407,0.0017270333,0.005462243,0.2150204,0.012307998,0.42981467,0.00015972971,0.00037655781,-0.00013659797,0.0,0.0,-487.91248,9.528729e-06,9.597515e-06,0.00016155535,0.0034303518,0.0033141612,0.002470374,0.0072825984,0.007266842,0.012807363,1.6660621e-07,1.5926574e-07,2.9719035e-07,4.2623582e-05,4.7719066e-05,8.597815e-06,1.329299e-06,2.660197e-06,4.100146e-05,2.2512138e-06,2.670225e-06,4.2164014e-05,1.0,1.0,20.17091,160,25
1771685817300000,1771685817148000,1771685817300000,-0.887399,0.03288929,-0.053706035,-0.4566804,0.9388778,1.4003501,-0.005406713,0.0,0.0,-569.20355,-0.00019751725,5.4269098e-05,-0.00032487596,-0.010411405,0.0017270324,0.0054622656,0.2150204,0.012307998,0.42981467,0.00015972955,0.00037655787,-0.00013659809,0.0,0.0,-487.91248,9.552236e-06,9.621358e-06,0.00016163592,0.0034563506,0.003339001,0.0024778666,0.0073327348,0.0073162294,0.012851084,1.6667022e-07,1.5932973e-07,2.9725436e-07,4.2624157e-05,4.771964e-05,8.598321e-06,1.329363e-06,2.6602609e-06,4.1001527e-05,2.2512145e-06,2.6702257e-06,4.2164014e-05,1.0,1.0,20.172556,160,25
1771685817308000,1771685817156000,1771685817308000,-0.8874653,0.032795954,-0.05333015,-0.456602,0.93391997,1.391508,-0.0057655796,0.0,0.0,-569.2036,-0.00019751725,5.4269098e-05,-0.00032487596,-0.010411405,0.0017270324,0.0054622656,0.2150204,0.012307998,0.42981467,0.00015972955,0.00037655787,-0.00013659809,0.0,0.0,-487.91248,9.575767e-06,9.645223e-06,0.0001617165,0.0034824847,0.0033639083,0.0024863884,0.007383401,0.0073661283,0.012908449,1.6673422e-07,1.5939374e-07,2.9731837e-07,4.262473e-05,4.7720216e-05,8.598897e-06,1.329427e-06,2.6603248e-06,4.1001593e-05,2.2512152e-06,2.6702264e-06,4.2164014e-05,1.0,1.0,20.174202,160,25
1771685817316000,1771685817164000,1771685817316000,-0.887545,0.03265676,-0.05295934,-0.45650065,0.92879355,1.3830005,-0.0057848077,0.0,0.0,-569.2037,-0.00019743064,5.4623943e-05,-0.0003235416,-0.010411004,0.0017261319,0.005462258,0.21502051,0.012310113,0.4298068,0.00016246081,0.00037713087,-0.00012824153,0.0,0.0,-487.91248,9.596784e-06,9.660999e-06,0.00016155551,0.0035075084,0.0033875383,0.0024948893,0.007434229,0.007416182,0.012966133,1.6677751e-07,1.5943552e-07,2.9711518e-07,4.2625205e-05,4.772031e-05,8.5994725e-06,1.3290007e-06,2.659732e-06,4.099246e-05,2.2500712e-06,2.668201e-06,4.2153453e-05,1.0,1.0,20.175846,160,25
1771685817324000,1771685817172000,1771685817324000,-0.88763624,0.03252786,-0.052630134,-0.45637006,0.92354554,1.3744185,-0.005308531,0.0,0.0,-569.20374,-0.00019743064,5.4623943e-05,-0.0003235416,-0.010411004,0.0017261319,0.005462258,0.21502051,0.012310113,0.4298068,0.00016246081,0.00037713087,-0.00012824153,0.0,0.0,-487.91248,9.620356e-06,9.684896e-06,0.0001616361,0.0035336178,0.0034125452,0.002503415,0.0074859574,0.007467105,0.013024146,1.6684152e-07,1.5949952e-07,2.9717918e-07,4.262578e-05,4.7720885e-05,8.600048e-06,1.3290647e-06,2.6597959e-06,4.0992527e-05,2.250072e-06,2.6682017e-06,4.2153453e-05,1.0,1.0,20.17749,160,25
1771685817332000,1771685817180000,1771685817332000,-0.8877302,0.03237963,-0.05230609,-0.45623532,0.9161025,1.367022,-0.005000923,0.0,0.0,-569.2033,-0.00020045579,5.3195752e-05,-0.00032056845,-0.010405873,0.0017371426,0.0054607093,0.21502152,0.012305993,0.4298058,0.00016159959,0.00037435646,-0.00012771634,0.0,0.0,-487.91248,9.507497e-06,9.584293e-06,0.00016127918,0.0033853487,0.0032732608,0.0024577447,0.0072086677,0.0071933577,0.012722641,1.6659338e-07,1.5909033e-07,2.9695013e-07,4.2625044e-05,4.7716465e-05,8.596932e-06,1.3290957e-06,2.6592793e-06,4.0992483e-05,2.2499894e-06,2.6679668e-06,4.2153377e-05,1.0,1.0,20.179134,160,25
1771685817340000,1771685817188000,1771685817340000,-0.8878215,0.032260496,-0.051973663,-0.45610422,0.9110397,1.3583219,-0.004867047,0.0,0.0,-569.20337,-0.00020045579,5.3195752e-05,-0.00032056845,-0.010405873,0.0017371426,0.0054607093,0.21502152,0.012305993,0.4298058,0.00016159959,0.00037435646,-0.00012771634,0.0,0.0,-487.91248,9.530986e-06,9.6081285e-06,0.00016135964,0.003410964,0.003297765,0.0024662574,0.0072580124,0.00724198,0.012779272,1.6665739e-07,1.5915434e-07,2.9701414e-07,4.262562e-05,4.771704e-05,8.597508e-06,1.3291597e-06,2.6593432e-06,4.099255e-05,2.24999e-06,2.6679675e-06,4.2153377e-05,1.0,1.0,20.180779,160,25
1771685817348000,1771685817196000,1771685817348000,-0.8879191,0.03218246,-0.051603865,-0.45596153,0.9060383,1.3498312,-0.00513079,0.0,0.0,-569.2034,-0.00020045579,5.3195752e-05,-0.00032056845,-0.010405873,0.0017371426,0.0054607093,0.21502152,0.012305993,0.4298058,0.00016159959,0.00037435646,-0.00012771634,0.0,0.0,-487.91248,9.554498e-06,9.631986e-06,0.00016144018,0.0034367049,0.003322455,0.002474766,0.0073078787,0.0072911065,0.0128362235,1.6672139e-07,1.5921835e-07,2.9707815e-07,4.2626194e-05,4.7717615e-05,8.598084e-06,1.3292237e-06,2.659407e-06,4.0992614e-05,2.2499908e-06,2.6679681e-06,4.2153377e-05,1.0,1.0,20.18242,160,25
1771685817356000,1771685817204000,1771685817356000,-0.8880055,0.032116078,-0.051251505,-0.4558377,0.90086186,1.341334,-0.0049977675,0.0,0.0,-569.2035,-0.00020045585,5.3196545e-05,-0.0003205685,-0.010405868,0.0017371407,0.005460754,0.21502152,0.012305993,0.4298058,0.00016159925,0.0003743566,-0.0001277166,0.0,0.0,-487.91248,9.578021e-06,9.65586e-06,0.00016152074,0.003462488,0.0033472108,0.0024822392,0.007358271,0.007340741,0.012880054,1.667854e-07,1.5928232e-07,2.9714215e-07,4.262677e-05,4.771819e-05,8.5985885e-06,1.3292877e-06,2.659471e-06,4.099268e-05,2.2499914e-06,2.6679688e-06,4.2153377e-05,1.0,1.0,20.184063,160,25
1771685817364000,1771685817212000,1771685817364000,-0.88810116,0.032022677,-0.050875854,-0.45569992,0.8957184,1.332735,-0.0053044483,0.0,0.0,-569.20355,-0.00020045585,5.3196545e-05,-0.0003205685,-0.010405868,0.0017371407,0.005460754,0.21502152,0.012305993,0.4298058,0.00016159925,0.0003743566,-0.0001277166,0.0,0.0,-487.91248,9.601568e-06,9.679756e-06,0.00016160133,0.0034885153,0.0033721689,0.0024907596,0.007409194,0.007390888,0.01293759,1.668494e-07,1.5934633e-07,2.9720616e-07,4.2627344e-05,4.7718764e-05,8.599164e-06,1.3293517e-06,2.6595349e-06,4.0992745e-05,2.2499921e-06,2.6679695e-06,4.2153377e-05,1.0,1.0,20.185705,160,25
