timestamp,subscriber_id,topic_id
1771685406352000,0,240
1771685406356000,0,240
1771685406360000,0,240
1771685406364000,0,240
1771685406368000,0,240
1771685406372000,0,240
1771685406376000,0,240
1771685406380000,0,240
1771685406384000,0,240
1771685406388000,0,240
1771685406392000,0,240
1771685406396000,0,240
1771685406400000,0,240
1771685406404000,0,240
1771685406408000,0,240
1771685406412000,0,240
1771685406416000,0,240
1771685406420000,0,240
1771685406424000,0,240
1771685406428000,0,240
1771685406432000,0,240
1771685406436000,0,240
1771685406440000,0,240
1771685406444000,0,240
1771685406448000,0,240
1771685406452000,0,240
1771685406456000,0,240
1771685406460000,0,240
1771685406464000,0,240
1771685406468000,0,240
1771685406472000,0,240
1771685406476000,0,240
1771685406480000,0,240
1771685406484000,0,240
1771685406488000,0,240
1771685406492000,0,240
1771685406496000,0,240
1771685406500000,0,240
1771685406504000,0,240
1771685406508000,0,240
1771685406512000,0,240
1771685406516000,0,240
1771685406520000,0,240
1771685406524000,0,240
1771685406528000,0,240
1771685406532000,0,240
1771685406536000,0,240
1771685406540000,0,240
1771685406544000,0,240
1771685406548000,0,240
1771685406552000,0,240
1771685406556000,0,240
1771685406560000,0,240
1771685406564000,0,240
1771685406568000,0,240
1771685406572000,0,240
1771685406576000,0,240
1771685406580000,0,240
1771685406584000,0,240
1771685406588000,0,240
1771685406592000,0,240
1771685406596000,0,240
1771685406600000,0,240
1771685406604000,0,240
1771685406608000,0,240
1771685406612000,0,240
1771685406616000,0,240
1771685406620000,0,240
1771685406624000,0,240
1771685406628000,0,240
1771685406632000,0,240
1771685406636000,0,240
1771685406640000,0,240
1771685406644000,0,240
1771685406648000,0,240
1771685406652000,0,240
1771685406656000,0,240
1771685406660000,0,240
1771685406664000,0,240
1771685406668000,0,240
1771685406672000,0,240
1771685406676000,0,240
1771685406680000,0,240
1771685406684000,0,240
1771685406688000,0,240
1771685406692000,0,240
1771685406696000,0,240
1771685406700000,0,240
1771685406704000,0,240
1771685406708000,0,240
1771685406712000,0,240
1771685406716000,0,240
1771685406720000,0,240
1771685406724000,0,240
1771685406728000,0,240
1771685406732000,0,240
1771685406736000,0,240
1771685406740000,0,240
1771685406744000,0,240
1771685406748000,0,240
1771685406752000,0,240
1771685406756000,0,240
1771685406760000,0,240
1771685406764000,0,240
1771685406768000,0,240
1771685406772000,0,240
1771685406776000,0,240
1771685406780000,0,240
1771685406784000,0,240
1771685406788000,0,240
1771685406792000,0,240
1771685406796000,0,240
1771685406800000,0,240
1771685406804000,0,240
1771685406808000,0,240
1771685406812000,0,240
1771685406816000,0,240
1771685406820000,0,240
1771685406824000,0,240
1771685406828000,0,240
1771685406832000,0,240
1771685406836000,0,240
1771685406840000,0,240
1771685406844000,0,240
1771685406848000,0,240
1771685406852000,0,240
1771685406856000,0,240
1771685406860000,0,240
1771685406864000,0,240
1771685406868000,0,240
1771685406872000,0,240
1771685406876000,0,240
1771685406880000,0,240
1771685406884000,0,240
1771685406888000,0,240
1771685406892000,0,240
1771685406896000,0,240
1771685406900000,0,240
1771685406904000,0,240
1771685406908000,0,240
1771685406912000,0,240
1771685406916000,0,240
1771685406920000,0,240
1771685406924000,0,240
1771685406928000,0,240
1771685406932000,0,240
1771685406936000,0,240
1771685406940000,0,240
1771685406944000,0,240
1771685406948000,0,240
1771685406952000,0,240
1771685406956000,0,240
1771685406960000,0,240
1771685406964000,0,240
1771685406968000,0,240
1771685406972000,0,240
1771685406976000,0,240
1771685406980000,0,240
1771685406984000,0,240
1771685406988000,0,240
1771685406992000,0,240
1771685406996000,0,240
1771685407000000,0,240
1771685407004000,0,240
1771685407008000,0,240
1771685407012000,0,240
1771685407016000,0,240
1771685407020000,0,240
1771685407024000,0,240
1771685407028000,0,240
1771685407032000,0,240
1771685407036000,0,240
1771685407040000,0,240
1771685407044000,0,240
1771685407048000,0,240
1771685407052000,0,240
1771685407056000,0,240
1771685407060000,0,240
1771685407064000,0,240
1771685407068000,0,240
1771685407072000,0,240
1771685407076000,0,240
1771685407080000,0,240
1771685407084000,0,240
1771685407088000,0,240
1771685407092000,0,240
1771685407096000,0,240
1771685407100000,0,240
1771685407104000,0,240
1771685407108000,0,240
1771685407112000,0,240
1771685407116000,0,240
1771685407120000,0,240
1771685407124000,0,240
1771685407128000,0,240
1771685407132000,0,240
1771685407136000,0,240
1771685407140000,0,240
1771685407144000,0,240
1771685407148000,0,240
1771685407152000,0,240
1771685407156000,0,240
1771685407160000,0,240
1771685407164000,0,240
1771685407168000,0,240
1771685407172000,0,240
1771685407176000,0,240
1771685407180000,0,240
1771685407184000,0,240
1771685407188000,0,240
1771685407192000,0,240
1771685407196000,0,240
1771685407200000,0,240
1771685407204000,0,240
1771685407208000,0,240
1771685407212000,0,240
1771685407216000,0,240
1771685407220000,0,240
1771685407224000,0,240
1771685407228000,0,240
1771685407232000,0,240
1771685407236000,0,240
1771685407240000,0,240
1771685407244000,0,240
1771685407248000,0,240
1771685407252000,0,240
1771685407256000,0,240
1771685407260000,0,240
1771685407264000,0,240
1771685407268000,0,240
1771685407272000,0,240
1771685407276000,0,240
1771685407280000,0,240
1771685407284000,0,240
1771685407288000,0,240
1771685407292000,0,240
1771685407296000,0,240
1771685407300000,0,240
1771685407304000,0,240
1771685407308000,0,240
1771685407312000,0,240
1771685407316000,0,240
1771685407320000,0,240
1771685407324000,0,240
1771685407328000,0,240
1771685407332000,0,240
1771685407336000,0,240
1771685407340000,0,240
1771685407344000,0,240
1771685407348000,0,240
1771685407352000,0,240
1771685407356000,0,240
1771685407360000,0,240
1771685407364000,0,240
1771685407368000,0,240
1771685407372000,0,16
1771685407376000,0,240
1771685407380000,0,240
1771685407384000,0,240
1771685407388000,0,240
1771685407392000,0,240
1771685407396000,0,240
1771685407400000,0,240
1771685407404000,0,240
1771685407408000,0,240
1771685407412000,0,240
1771685407416000,0,240
1771685407420000,0,240
1771685407424000,0,240
1771685407428000,0,240
1771685407432000,0,240
1771685407436000,0,240
1771685407440000,0,240
1771685407444000,0,240
1771685407448000,0,240
1771685407452000,0,240
1771685407456000,0,240
1771685407460000,0,240
1771685407464000,0,240
1771685407468000,0,240
1771685407472000,0,240
1771685407476000,0,240
1771685407480000,0,240
1771685407484000,0,240
1771685407488000,0,240
1771685407492000,0,240
1771685407496000,0,240
1771685407500000,0,240
1771685407504000,0,240
1771685407508000,0,240
1771685407512000,0,240
1771685407516000,0,240
1771685407520000,0,240
1771685407524000,0,240
1771685407528000,0,240
1771685407532000,0,240
1771685407536000,0,240
1771685407540000,0,240
1771685407544000,0,240
1771685407548000,0,240
1771685407552000,0,240
1771685407556000,0,240
1771685407560000,0,240
1771685407564000,0,240
1771685407568000,0,240
1771685407572000,0,240
1771685407576000,0,240
1771685407580000,0,240
1771685407584000,0,240
1771685407588000,0,240
1771685407592000,0,240
1771685407596000,0,240
1771685407600000,0,240
1771685407604000,0,240
1771685407608000,0,240
1771685407612000,0,22
1771685407616000,0,240
1771685407620000,0,240
1771685407624000,0,240
1771685407628000,0,240
1771685407632000,0,240
1771685407636000,0,240
1771685407640000,0,240
1771685407644000,0,240
1771685407648000,0,240
1771685407652000,0,240
1771685407656000,0,240
1771685407660000,0,240
1771685407664000,0,240
1771685407668000,0,240
1771685407672000,0,240
1771685407676000,0,240
1771685407680000,0,240
1771685407684000,0,240
1771685407688000,0,240
1771685407692000,0,240
1771685407696000,0,240
1771685407700000,0,240
1771685407704000,0,240
1771685407708000,0,240
1771685407712000,0,240
1771685407716000,0,240
1771685407720000,0,240
1771685407724000,0,240
1771685407728000,0,240
1771685407732000,0,240
1771685407736000,0,240
1771685407740000,0,240
1771685407744000,0,240
1771685407748000,0,240
1771685407752000,0,240
1771685407756000,0,240
1771685407760000,0,240
1771685407764000,0,240
1771685407768000,0,240
1771685407772000,0,240
1771685407776000,0,240
1771685407780000,0,240
1771685407784000,0,240
1771685407788000,0,240
1771685407792000,0,240
1771685407796000,0,240
1771685407800000,0,240
1771685407804000,0,240
1771685407808000,0,240
1771685407812000,0,240
1771685407816000,0,240
1771685407820000,0,240
1771685407824000,0,240
1771685407828000,0,240
1771685407832000,0,240
1771685407836000,0,240
1771685407840000,0,240
1771685407844000,0,240
1771685407848000,0,240
1771685407852000,0,240
1771685407856000,0,240
1771685407860000,0,240
1771685407864000,0,240
1771685407868000,0,240
1771685407872000,0,240
1771685407876000,0,240
1771685407880000,0,240
1771685407884000,0,240
1771685407888000,0,240
1771685407892000,0,240
1771685407896000,0,240
1771685407900000,0,240
1771685407904000,0,240
1771685407908000,0,240
1771685407912000,0,240
1771685407916000,0,240
1771685407920000,0,240
1771685407924000,0,240
1771685407928000,0,240
1771685407932000,0,240
1771685407936000,0,240
1771685407940000,0,240
1771685407944000,0,240
1771685407948000,0,240
1771685407952000,0,240
1771685407956000,0,240
1771685407960000,0,240
1771685407964000,0,240
1771685407968000,0,240
1771685407972000,0,240
1771685407976000,0,240
1771685407980000,0,240
1771685407984000,0,240
1771685407988000,0,240
1771685407992000,0,240
1771685407996000,0,240
1771685408000000,0,240
1771685408004000,0,240
1771685408008000,0,240
1771685408012000,0,240
1771685408016000,0,240
1771685408020000,0,240
1771685408024000,0,240
1771685408028000,0,240
1771685408032000,0,240
1771685408036000,0,240
1771685408040000,0,240
1771685408044000,0,240
1771685408048000,0,240
1771685408052000,0,240
1771685408056000,0,240
1771685408060000,0,240
1771685408064000,0,240
1771685408068000,0,240
1771685408072000,0,240
1771685408076000,0,240
1771685408080000,0,240
1771685408084000,0,240
1771685408088000,0,240
1771685408092000,0,240
1771685408096000,0,240
1771685408100000,0,240
1771685408104000,0,240
1771685408108000,0,240
1771685408112000,0,240
1771685408116000,0,240
1771685408120000,0,240
1771685408124000,0,240
1771685408128000,0,240
1771685408132000,0,240
1771685408136000,0,240
1771685408140000,0,240
1771685408144000,0,240
1771685408148000,0,240
1771685408152000,0,240
1771685408156000,0,240
1771685408160000,0,240
1771685408164000,0,240
1771685408168000,0,240
1771685408172000,0,240
1771685408176000,0,240
1771685408180000,0,240
1771685408184000,0,240
1771685408188000,0,240
1771685408192000,0,240
1771685408196000,0,240
1771685408200000,0,240
1771685408204000,0,240
1771685408208000,0,240
1771685408212000,0,240
1771685408216000,0,240
1771685408220000,0,240
1771685408224000,0,240
1771685408228000,0,240
1771685408232000,0,240
1771685408236000,0,240
1771685408240000,0,240
1771685408244000,0,240
1771685408248000,0,240
1771685408252000,0,240
1771685408256000,0,240
1771685408260000,0,240
1771685408264000,0,240
1771685408268000,0,240
1771685408272000,0,240
1771685408276000,0,240
1771685408280000,0,240
1771685408284000,0,240
1771685408288000,0,240
1771685408292000,0,240
1771685408296000,0,240
1771685408300000,0,240
1771685408304000,0,240
1771685408308000,0,240
1771685408312000,0,240
1771685408316000,0,240
1771685408320000,0,240
1771685408324000,0,240
1771685408328000,0,240
1771685408332000,0,240
1771685408336000,0,240
1771685408340000,0,240
1771685408344000,0,240
1771685408348000,0,240
1771685408352000,0,240
1771685408356000,0,240
1771685408360000,0,240
1771685408364000,0,240
1771685408368000,0,240
1771685408372000,0,240
1771685408376000,0,240
1771685408380000,0,240
1771685408384000,0,240
1771685408388000,0,240
1771685408392000,0,240
1771685408396000,0,240
1771685408400000,0,240
1771685408404000,0,240
1771685408408000,0,240
1771685408412000,0,240
1771685408416000,0,240
1771685408420000,0,240
1771685408424000,0,240
1771685408428000,0,240
1771685408432000,0,240
1771685408436000,0,240
1771685408440000,0,240
1771685408444000,0,240
1771685408448000,0,240
1771685408452000,0,240
1771685408456000,0,240
1771685408460000,0,240
1771685408464000,0,240
1771685408468000,0,240
1771685408472000,0,240
1771685408476000,0,240
1771685408480000,0,240
1771685408484000,0,240
1771685408488000,0,240
1771685408492000,0,240
1771685408496000,0,240
1771685408500000,0,240
1771685408504000,0,240
1771685408508000,0,240
1771685408512000,0,240
1771685408516000,0,240
1771685408520000,0,240
1771685408524000,0,240
1771685408528000,0,240
1771685408532000,0,240
1771685408536000,0,240
1771685408540000,0,240
1771685408544000,0,240
1771685408548000,0,240
1771685408552000,0,240
1771685408556000,0,240
1771685408560000,0,240
1771685408564000,0,240
1771685408568000,0,240
1771685408572000,0,240
1771685408576000,0,240
1771685408580000,0,240
1771685408584000,0,240
1771685408588000,0,240
1771685408592000,0,240
1771685408596000,0,240
1771685408600000,0,240
1771685408604000,0,240
1771685408608000,0,240
1771685408612000,0,240
1771685408616000,0,240
1771685408620000,0,240
1771685408624000,0,240
1771685408628000,0,240
1771685408632000,0,240
1771685408636000,0,240
1771685408640000,0,240
1771685408644000,0,240
1771685408648000,0,240
1771685408652000,0,240
1771685408656000,0,240
1771685408660000,0,240
1771685408664000,0,240
1771685408668000,0,240
1771685408672000,0,240
1771685408676000,0,240
1771685408680000,0,240
1771685408684000,0,240
1771685408688000,0,240
1771685408692000,0,240
1771685408696000,0,240
1771685408700000,0,240
1771685408704000,0,240
1771685408708000,0,240
1771685408712000,0,240
1771685408716000,0,240
1771685408720000,0,240
1771685408724000,0,240
1771685408728000,0,240
1771685408732000,0,240
1771685408736000,0,240
1771685408740000,0,240
1771685408744000,0,240
1771685408748000,0,240
1771685408752000,0,240
1771685408756000,0,240
1771685408760000,0,240
1771685408764000,0,240
1771685408768000,0,240
1771685408772000,0,240
1771685408776000,0,240
1771685408780000,0,240
1771685408784000,0,240
1771685408788000,0,240
1771685408792000,0,240
1771685408796000,0,240
1771685408800000,0,240
1771685408804000,0,240
1771685408808000,0,240
1771685408812000,0,240
1771685408816000,0,240
1771685408820000,0,240
1771685408824000,0,240
1771685408828000,0,240
1771685408832000,0,240
1771685408836000,0,240
1771685408840000,0,240
1771685408844000,0,240
1771685408848000,0,240
1771685408852000,0,240
1771685408856000,0,240
1771685408860000,0,240
1771685408864000,0,240
1771685408868000,0,240
1771685408872000,0,240
1771685408876000,0,240
1771685408880000,0,240
1771685408884000,0,240
1771685408888000,0,240
1771685408892000,0,240
1771685408896000,0,240
1771685408900000,0,240
1771685408904000,0,240
1771685408908000,0,240
1771685408912000,0,240
1771685408916000,0,240
1771685408920000,0,240
1771685408924000,0,240
1771685408928000,0,240
1771685408932000,0,240
1771685408936000,0,240
1771685408940000,0,240
1771685408944000,0,240
1771685408948000,0,240
1771685408952000,0,240
1771685408956000,0,240
1771685408960000,0,240
1771685408964000,0,240
1771685408968000,0,240
1771685408972000,0,240
1771685408976000,0,240
1771685408980000,0,240
1771685408984000,0,240
1771685408988000,0,240
1771685408992000,0,240
1771685408996000,0,240
1771685409000000,0,240
1771685409004000,0,240
1771685409008000,0,240
1771685409012000,0,240
1771685409016000,0,240
1771685409020000,0,240
1771685409024000,0,240
1771685409028000,0,240
1771685409032000,0,240
1771685409036000,0,240
1771685409040000,0,240
1771685409044000,0,240
1771685409048000,0,240
1771685409052000,0,240
1771685409056000,0,240
1771685409060000,0,240
1771685409064000,0,240
1771685409068000,0,240
1771685409072000,0,240
1771685409076000,0,240
1771685409080000,0,240
1771685409084000,0,240
1771685409088000,0,240
1771685409092000,0,240
