timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685408148000,1771685408148000,1771685408148000,0.48903826,0.4875227,0.4949861,0.48905215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408152000,1771685408152000,1771685408152000,0.48726082,0.48940784,0.49197203,0.4919585,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408156000,1771685408156000,1771685408156000,0.48028538,0.4969912,0.48419815,0.5003179,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408160000,1771685408160000,1771685408160000,0.48083147,0.49635395,0.4861494,0.49845776,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408164000,1771685408164000,1771685408164000,0.48497075,0.49160615,0.49191102,0.4922548,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408168000,1771685408168000,1771685408168000,0.48568875,0.49087283,0.49304014,0.491141,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408172000,1771685408172000,1771685408172000,0.4844189,0.49243987,0.49086076,0.4935321,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408176000,1771685408176000,1771685408176000,0.4857667,0.49119723,0.49101597,0.4932717,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408180000,1771685408180000,1771685408180000,0.4882983,0.4885322,0.49336085,0.4904447,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408184000,1771685408184000,1771685408184000,0.48665202,0.4904028,0.49111438,0.49246684,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408188000,1771685408188000,1771685408188000,0.4898079,0.48720706,0.49154907,0.49163067,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408192000,1771685408192000,1771685408192000,0.49207905,0.4849171,0.492057,0.49114156,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408196000,1771685408196000,1771685408196000,0.48801592,0.48943135,0.49006176,0.49389172,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408200000,1771685408200000,1771685408200000,0.48932415,0.48805994,0.4954155,0.48860115,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408204000,1771685408204000,1771685408204000,0.49340484,0.48375687,0.5007342,0.48292246,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408208000,1771685408208000,1771685408208000,0.49330416,0.48393437,0.4985824,0.48499748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408212000,1771685408212000,1771685408212000,0.4893418,0.48816064,0.49236593,0.4913687,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408216000,1771685408216000,1771685408216000,0.4866332,0.49100107,0.48944345,0.49415934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408220000,1771685408220000,1771685408220000,0.48735327,0.48999873,0.48967505,0.49335673,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408224000,1771685408224000,1771685408224000,0.48740056,0.48995283,0.48714238,0.495888,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408228000,1771685408228000,1771685408228000,0.4911422,0.4857855,0.48892778,0.49379012,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408232000,1771685408232000,1771685408232000,0.49195477,0.4849828,0.49073327,0.4919748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408236000,1771685408236000,1771685408236000,0.48609167,0.4916519,0.4874318,0.49606016,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408240000,1771685408240000,1771685408240000,0.48676443,0.49094874,0.48837572,0.49514663,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408244000,1771685408244000,1771685408244000,0.49019325,0.48708373,0.4921451,0.49107137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408248000,1771685408248000,1771685408248000,0.4891053,0.48807648,0.49417466,0.489137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408252000,1771685408252000,1771685408252000,0.48629877,0.49121296,0.49383938,0.48999777,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408256000,1771685408256000,1771685408256000,0.48681378,0.49062154,0.4950509,0.48886266,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408260000,1771685408260000,1771685408260000,0.48903644,0.48801357,0.49608275,0.48752365,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408264000,1771685408264000,1771685408264000,0.48789313,0.48915577,0.4933935,0.490214,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408268000,1771685408268000,1771685408268000,0.49115595,0.48564303,0.49431267,0.4889462,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408272000,1771685408272000,1771685408272000,0.49355283,0.48337555,0.4940595,0.48906997,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408276000,1771685408276000,1771685408276000,0.48947427,0.4884052,0.48851043,0.49520838,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408280000,1771685408280000,1771685408280000,0.48975256,0.48824638,0.48752454,0.4960748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408284000,1771685408284000,1771685408284000,0.4924283,0.4853897,0.48971403,0.4936713,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408288000,1771685408288000,1771685408288000,0.4915875,0.48625377,0.49065116,0.49271092,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408292000,1771685408292000,1771685408292000,0.48737139,0.4908688,0.48893124,0.494627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408296000,1771685408296000,1771685408296000,0.48432067,0.49402255,0.48817843,0.49527678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408300000,1771685408300000,1771685408300000,0.48564023,0.49246803,0.4899674,0.49316058,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408304000,1771685408304000,1771685408304000,0.48657095,0.49156788,0.49126863,0.49182877,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408308000,1771685408308000,1771685408308000,0.49094722,0.48711398,0.49634883,0.48659006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408312000,1771685408312000,1771685408312000,0.49263376,0.48547408,0.49823293,0.4846593,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408316000,1771685408316000,1771685408316000,0.48924264,0.489714,0.49429366,0.48929498,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408320000,1771685408320000,1771685408320000,0.49117973,0.48788485,0.49446473,0.48901597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408324000,1771685408324000,1771685408324000,0.49456447,0.484216,0.49593,0.487095,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408328000,1771685408328000,1771685408328000,0.49295452,0.48589742,0.49331644,0.48963708,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408332000,1771685408332000,1771685408332000,0.48778376,0.49147892,0.48684648,0.49636137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408336000,1771685408336000,1771685408336000,0.48706025,0.4922046,0.48465326,0.4985524,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408340000,1771685408340000,1771685408340000,0.48998874,0.4889051,0.48901296,0.49397805,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408344000,1771685408344000,1771685408344000,0.4884022,0.49041724,0.49161047,0.49145496,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408348000,1771685408348000,1771685408348000,0.48919702,0.4892712,0.49479723,0.4880831,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408352000,1771685408352000,1771685408352000,0.48957017,0.4888012,0.4940753,0.48890185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408356000,1771685408356000,1771685408356000,0.4858899,0.49307945,0.48737222,0.49634364,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408360000,1771685408360000,1771685408360000,0.4868751,0.49209827,0.48684946,0.4968624,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408364000,1771685408364000,1771685408364000,0.48800775,0.4906238,0.48975378,0.49345958,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408368000,1771685408368000,1771685408368000,0.4864741,0.49224856,0.49082673,0.49229553,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408372000,1771685408372000,1771685408372000,0.48493293,0.49419248,0.48956636,0.49380237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408376000,1771685408376000,1771685408376000,0.48633957,0.49285728,0.4909711,0.4923262,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408380000,1771685408380000,1771685408380000,0.4900801,0.48898348,0.49574617,0.48719445,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408384000,1771685408384000,1771685408384000,0.49131688,0.4879257,0.49660298,0.4861586,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408388000,1771685408388000,1771685408388000,0.49603975,0.4830219,0.49874508,0.48337528,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408392000,1771685408392000,1771685408392000,0.49687582,0.48239905,0.497604,0.48430312,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408396000,1771685408396000,1771685408396000,0.49015185,0.48982784,0.49121085,0.4912614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408400000,1771685408400000,1771685408400000,0.48897994,0.49095392,0.4890311,0.49348697,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408404000,1771685408404000,1771685408404000,0.49137414,0.48822066,0.48909932,0.4931812,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408408000,1771685408408000,1771685408408000,0.48851475,0.49105778,0.48839334,0.49390945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408412000,1771685408412000,1771685408412000,0.48328933,0.49675238,0.48676762,0.4959324,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408416000,1771685408416000,1771685408416000,0.485108,0.49503884,0.48782703,0.49476787,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408420000,1771685408420000,1771685408420000,0.49038133,0.48982403,0.49143562,0.49091014,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408424000,1771685408424000,1771685408424000,0.49071684,0.48966956,0.4926798,0.4894849,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408428000,1771685408428000,1771685408428000,0.49339297,0.48709464,0.49588892,0.48598993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408432000,1771685408432000,1771685408432000,0.4934085,0.4872541,0.4946928,0.48701105,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408436000,1771685408436000,1771685408436000,0.4889254,0.49261102,0.4887426,0.49369094,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408440000,1771685408440000,1771685408440000,0.49029818,0.49119082,0.48994252,0.49253842,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408444000,1771685408444000,1771685408444000,0.49333647,0.4878609,0.49248606,0.48975414,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408448000,1771685408448000,1771685408448000,0.493537,0.48776555,0.49140912,0.49072587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408452000,1771685408452000,1771685408452000,0.49243,0.48935795,0.4893905,0.49293742,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408456000,1771685408456000,1771685408456000,0.49242774,0.48939776,0.48963332,0.49265704,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408460000,1771685408460000,1771685408460000,0.49379945,0.4875352,0.490985,0.49096423,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408464000,1771685408464000,1771685408464000,0.49133185,0.4899342,0.48875296,0.49326488,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408468000,1771685408468000,1771685408468000,0.49114746,0.489816,0.49045697,0.49123964,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408472000,1771685408472000,1771685408472000,0.4902029,0.49084756,0.49188328,0.48972633,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408476000,1771685408476000,1771685408476000,0.4852609,0.4964537,0.4890488,0.49306944,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408480000,1771685408480000,1771685408480000,0.48518872,0.49651444,0.4910387,0.49109098,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408484000,1771685408484000,1771685408484000,0.489406,0.49200335,0.4946443,0.48725158,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408488000,1771685408488000,1771685408488000,0.49200544,0.48939192,0.4943737,0.48753417,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408492000,1771685408492000,1771685408492000,0.4906048,0.49114293,0.4904946,0.49179354,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408496000,1771685408496000,1771685408496000,0.4902159,0.49155182,0.48868477,0.49358338,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408500000,1771685408500000,1771685408500000,0.49336216,0.4882572,0.4910585,0.4908292,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408504000,1771685408504000,1771685408504000,0.4945226,0.48735368,0.49191695,0.48971382,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408508000,1771685408508000,1771685408508000,0.49724224,0.4846024,0.49488422,0.48607224,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408512000,1771685408512000,1771685408512000,0.49603397,0.48601222,0.49466667,0.48608825,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408516000,1771685408516000,1771685408516000,0.4886604,0.4938289,0.48947352,0.49176204,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408520000,1771685408520000,1771685408520000,0.48612607,0.496272,0.48906174,0.49226505,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408524000,1771685408524000,1771685408524000,0.48773736,0.49439,0.49000472,0.4909624,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408528000,1771685408528000,1771685408528000,0.48963448,0.4926331,0.48902363,0.49180326,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408532000,1771685408532000,1771685408532000,0.4885801,0.4941276,0.4871874,0.49386385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408536000,1771685408536000,1771685408536000,0.48839223,0.494457,0.4886773,0.4922324,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408540000,1771685408540000,1771685408540000,0.490811,0.49192798,0.49263036,0.48771083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408544000,1771685408544000,1771685408544000,0.49053627,0.49242124,0.49282825,0.4872944,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408548000,1771685408548000,1771685408548000,0.49451146,0.4883088,0.49645966,0.48324332,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408552000,1771685408552000,1771685408552000,0.49590597,0.48698044,0.4977157,0.4819211,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408556000,1771685408556000,1771685408556000,0.49061987,0.4929182,0.49142015,0.48886856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408560000,1771685408560000,1771685408560000,0.49118513,0.49226344,0.48928833,0.49108988,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408564000,1771685408564000,1771685408564000,0.49442998,0.48861316,0.4893457,0.4909059,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408568000,1771685408568000,1771685408568000,0.4932964,0.48970878,0.4867141,0.49357545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408572000,1771685408572000,1771685408572000,0.4901209,0.49334058,0.48442206,0.49615163,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408576000,1771685408576000,1771685408576000,0.49038407,0.4931787,0.48484635,0.49562603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408580000,1771685408580000,1771685408580000,0.49201658,0.49132174,0.48588473,0.49419114,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408584000,1771685408584000,1771685408584000,0.49041826,0.4929774,0.48549893,0.4945196,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408588000,1771685408588000,1771685408588000,0.4942054,0.48889628,0.49182275,0.48787096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408592000,1771685408592000,1771685408592000,0.49604917,0.48705956,0.496008,0.48367864,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408596000,1771685408596000,1771685408596000,0.49068776,0.49288055,0.49259868,0.4876133,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408600000,1771685408600000,1771685408600000,0.49014866,0.49330118,0.4927167,0.48761374,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408604000,1771685408604000,1771685408604000,0.49306646,0.4900831,0.49462375,0.4856292,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408608000,1771685408608000,1771685408608000,0.49277264,0.49038234,0.49459258,0.48565495,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408612000,1771685408612000,1771685408612000,0.4895754,0.49406347,0.4931846,0.48738205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408616000,1771685408616000,1771685408616000,0.4885486,0.49515826,0.49252668,0.48797196,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408620000,1771685408620000,1771685408620000,0.4909005,0.49266753,0.49240768,0.48790807,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408624000,1771685408624000,1771685408624000,0.49024558,0.4933038,0.4874113,0.49292308,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408628000,1771685408628000,1771685408628000,0.4925556,0.4908941,0.48693484,0.4933141,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408632000,1771685408632000,1771685408632000,0.4932023,0.49028376,0.48820117,0.4920114,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408636000,1771685408636000,1771685408636000,0.4886305,0.49541214,0.4844498,0.4962085,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408640000,1771685408640000,1771685408640000,0.48942584,0.49469247,0.48580304,0.4947796,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408644000,1771685408644000,1771685408644000,0.4920666,0.49175566,0.49172235,0.48840043,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408648000,1771685408648000,1771685408648000,0.4920878,0.49179226,0.49410322,0.48596174,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408652000,1771685408652000,1771685408652000,0.48961127,0.49465543,0.4908028,0.48961976,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408656000,1771685408656000,1771685408656000,0.48958105,0.49464828,0.4893307,0.49112922,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408660000,1771685408660000,1771685408660000,0.49364504,0.49028447,0.4913175,0.48898506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408664000,1771685408664000,1771685408664000,0.4953632,0.48843673,0.49027213,0.49016002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408668000,1771685408668000,1771685408668000,0.49765694,0.4857722,0.49184573,0.4886077,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408672000,1771685408672000,1771685408672000,0.49608922,0.48720145,0.49180382,0.48878807,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408676000,1771685408676000,1771685408676000,0.48909748,0.49483353,0.4873046,0.49389783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408680000,1771685408680000,1771685408680000,0.48723224,0.4967781,0.4886224,0.4925007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408684000,1771685408684000,1771685408684000,0.48890802,0.49473196,0.4915878,0.48916537,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408688000,1771685408688000,1771685408688000,0.48807767,0.49549806,0.4907348,0.49008262,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408692000,1771685408692000,1771685408692000,0.48587006,0.49793044,0.4887503,0.49237043,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408696000,1771685408696000,1771685408696000,0.48797145,0.49582237,0.49009395,0.49103346,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408700000,1771685408700000,1771685408700000,0.4925157,0.49079153,0.49285743,0.48787728,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408704000,1771685408704000,1771685408704000,0.49533424,0.48786253,0.49229816,0.48854703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408708000,1771685408708000,1771685408708000,0.5003378,0.48251557,0.4949333,0.4857638,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408712000,1771685408712000,1771685408712000,0.4992424,0.48354647,0.49584264,0.48491895,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408716000,1771685408716000,1771685408716000,0.49278733,0.49031398,0.492293,0.488841,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408720000,1771685408720000,1771685408720000,0.49209952,0.4909802,0.4918238,0.48933178,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408724000,1771685408724000,1771685408724000,0.4934841,0.489163,0.49213615,0.48875287,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408728000,1771685408728000,1771685408728000,0.49213216,0.4904029,0.48989087,0.4911102,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408732000,1771685408732000,1771685408732000,0.48666155,0.4960799,0.48415506,0.4971253,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408736000,1771685408736000,1771685408736000,0.48432845,0.49846798,0.4821853,0.49904007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408740000,1771685408740000,1771685408740000,0.48822793,0.49437875,0.48615912,0.49471372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408744000,1771685408744000,1771685408744000,0.4896262,0.49308547,0.48768017,0.49308768,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408748000,1771685408748000,1771685408748000,0.49263182,0.49009585,0.49124068,0.4892868,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408752000,1771685408752000,1771685408752000,0.49294865,0.48988435,0.49289265,0.48752952,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408756000,1771685408756000,1771685408756000,0.48833814,0.4951806,0.49104038,0.48996812,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408760000,1771685408760000,1771685408760000,0.49004096,0.4934991,0.49403918,0.486948,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685408764000,1771685408764000,1771685408764000,0.49330372,0.4900663,0.49626705,0.48443732,nan,nan,nan,nan,nan,nan,nan,nan,0,27
