timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685418688000,1771685418688000,0,93,0,0,0,0
1771685418700000,1771685418700000,0,93,0,0,0,0
1771685418712000,1771685418712000,0,93,0,0,0,0
1771685418724000,1771685418724000,0,93,0,0,0,0
1771685418736000,1771685418736000,0,93,0,0,0,0
1771685418748000,1771685418748000,0,93,0,0,0,0
1771685418760000,1771685418760000,0,93,0,0,0,0
1771685418772000,1771685418772000,0,93,0,0,0,0
1771685418784000,1771685418784000,0,93,0,0,0,0
1771685418796000,1771685418796000,0,93,0,0,0,0
1771685418808000,1771685418808000,0,93,0,0,0,0
1771685418820000,1771685418820000,0,93,0,0,0,0
1771685418832000,1771685418832000,0,93,0,0,0,0
1771685418844000,1771685418844000,0,93,0,0,0,0
1771685418856000,1771685418856000,0,93,0,0,0,0
1771685418868000,1771685418868000,0,93,0,0,0,0
1771685418880000,1771685418880000,0,93,0,0,0,0
1771685418892000,1771685418892000,0,93,0,0,0,0
1771685418904000,1771685418904000,0,93,0,0,0,0
1771685418916000,1771685418916000,0,93,0,0,0,0
1771685418928000,1771685418928000,0,93,0,0,0,0
1771685418940000,1771685418940000,0,93,0,0,0,0
1771685418952000,1771685418952000,0,93,0,0,0,0
1771685418964000,1771685418964000,0,93,0,0,0,0
1771685418976000,1771685418976000,0,93,0,0,0,0
1771685418988000,1771685418988000,0,93,0,0,0,0
1771685419000000,1771685419000000,0,93,0,0,0,0
1771685419012000,1771685419012000,0,93,0,0,0,0
1771685419024000,1771685419024000,0,93,0,0,0,0
1771685419036000,1771685419036000,0,93,0,0,0,0
1771685419048000,1771685419048000,0,93,0,0,0,0
1771685419060000,1771685419060000,0,93,0,0,0,0
1771685419072000,1771685419072000,0,93,0,0,0,0
1771685419084000,1771685419084000,0,93,0,0,0,0
1771685419096000,1771685419096000,0,93,0,0,0,0
1771685419108000,1771685419108000,0,93,0,0,0,0
1771685419120000,1771685419120000,0,93,0,0,0,0
1771685419132000,1771685419132000,0,93,0,0,0,0
1771685419144000,1771685419144000,0,93,0,0,0,0
1771685419156000,1771685419156000,0,93,0,0,0,0
1771685419168000,1771685419168000,0,93,0,0,0,0
1771685419180000,1771685419180000,0,93,0,0,0,0
1771685419192000,1771685419192000,0,93,0,0,0,0
1771685419204000,1771685419204000,0,93,0,0,0,0
1771685419216000,1771685419216000,0,93,0,0,0,0
1771685419228000,1771685419228000,0,93,0,0,0,0
1771685419240000,1771685419240000,0,93,0,0,0,0
1771685419252000,1771685419252000,0,93,0,0,0,0
1771685419264000,1771685419264000,0,93,0,0,0,0
1771685419276000,1771685419276000,0,93,0,0,0,0
1771685419288000,1771685419288000,0,93,0,0,0,0
1771685419300000,1771685419300000,0,93,0,0,0,0
1771685419312000,1771685419312000,0,93,0,0,0,0
1771685419324000,1771685419324000,0,93,0,0,0,0
1771685419336000,1771685419336000,0,93,0,0,0,0
1771685419348000,1771685419348000,0,93,0,0,0,0
1771685419360000,1771685419360000,0,93,0,0,0,0
1771685419372000,1771685419372000,0,93,0,0,0,0
1771685419384000,1771685419384000,0,93,0,0,0,0
1771685419396000,1771685419396000,0,93,0,0,0,0
1771685419408000,1771685419408000,0,93,0,0,0,0
1771685419420000,1771685419420000,0,93,0,0,0,0
1771685419432000,1771685419432000,0,93,0,0,0,0
1771685419444000,1771685419444000,0,93,0,0,0,0
1771685419456000,1771685419456000,0,93,0,0,0,0
1771685419468000,1771685419468000,0,93,0,0,0,0
1771685419480000,1771685419480000,0,93,0,0,0,0
1771685419492000,1771685419492000,0,93,0,0,0,0
1771685419504000,1771685419504000,0,93,0,0,0,0
1771685419516000,1771685419516000,0,93,0,0,0,0
1771685419528000,1771685419528000,0,93,0,0,0,0
1771685419540000,1771685419540000,0,93,0,0,0,0
1771685419552000,1771685419552000,0,93,0,0,0,0
1771685419564000,1771685419564000,0,93,0,0,0,0
1771685419576000,1771685419576000,0,93,0,0,0,0
1771685419588000,1771685419588000,0,93,0,0,0,0
1771685419600000,1771685419600000,0,93,0,0,0,0
1771685419612000,1771685419612000,0,93,0,0,0,0
1771685419624000,1771685419624000,0,93,0,0,0,0
1771685419636000,1771685419636000,0,93,0,0,0,0
1771685419648000,1771685419648000,0,93,0,0,0,0
1771685419660000,1771685419660000,0,93,0,0,0,0
1771685419672000,1771685419672000,0,93,0,0,0,0
1771685419684000,1771685419684000,0,93,0,0,0,0
1771685419696000,1771685419696000,0,93,0,0,0,0
1771685419708000,1771685419708000,0,93,0,0,0,0
1771685419720000,1771685419720000,0,93,0,0,0,0
1771685419732000,1771685419732000,0,93,0,0,0,0
1771685419744000,1771685419744000,0,93,0,0,0,0
1771685419756000,1771685419756000,0,93,0,0,0,0
1771685419768000,1771685419768000,0,93,0,0,0,0
1771685419780000,1771685419780000,0,93,0,0,0,0
1771685419792000,1771685419792000,0,93,0,0,0,0
1771685419804000,1771685419804000,0,93,0,0,0,0
1771685419816000,1771685419816000,0,93,0,0,0,0
1771685419828000,1771685419828000,0,93,0,0,0,0
1771685419840000,1771685419840000,0,93,0,0,0,0
1771685419852000,1771685419852000,0,93,0,0,0,0
1771685419864000,1771685419864000,0,93,0,0,0,0
1771685419876000,1771685419876000,0,93,0,0,0,0
1771685419888000,1771685419888000,0,93,0,0,0,0
1771685419900000,1771685419900000,0,93,0,0,0,0
1771685419912000,1771685419912000,0,93,0,0,0,0
1771685419924000,1771685419924000,0,93,0,0,0,0
1771685419936000,1771685419936000,0,93,0,0,0,0
1771685419948000,1771685419948000,0,93,0,0,0,0
1771685419960000,1771685419960000,0,93,0,0,0,0
1771685419972000,1771685419972000,0,93,0,0,0,0
1771685419984000,1771685419984000,0,93,0,0,0,0
1771685419996000,1771685419996000,0,93,0,0,0,0
1771685420008000,1771685420008000,0,93,0,0,0,0
1771685420020000,1771685420020000,0,93,0,0,0,0
1771685420032000,1771685420032000,0,93,0,0,0,0
1771685420044000,1771685420044000,0,93,0,0,0,0
1771685420056000,1771685420056000,0,93,0,0,0,0
1771685420068000,1771685420068000,0,93,0,0,0,0
1771685420080000,1771685420080000,0,93,0,0,0,0
1771685420092000,1771685420092000,0,93,0,0,0,0
1771685420104000,1771685420104000,0,93,0,0,0,0
1771685420116000,1771685420116000,0,93,0,0,0,0
1771685420128000,1771685420128000,0,93,0,0,0,0
1771685420140000,1771685420140000,0,93,0,0,0,0
1771685420152000,1771685420152000,0,93,0,0,0,0
1771685420164000,1771685420164000,0,93,0,0,0,0
1771685420176000,1771685420176000,0,93,0,0,0,0
1771685420188000,1771685420188000,0,93,0,0,0,0
1771685420200000,1771685420200000,0,93,0,0,0,0
1771685420212000,1771685420212000,0,93,0,0,0,0
1771685420224000,1771685420224000,0,93,0,0,0,0
1771685420236000,1771685420236000,0,93,0,0,0,0
1771685420248000,1771685420248000,0,93,0,0,0,0
1771685420260000,1771685420260000,0,93,0,0,0,0
1771685420272000,1771685420272000,0,93,0,0,0,0
1771685420284000,1771685420284000,0,93,0,0,0,0
1771685420296000,1771685420296000,0,93,0,0,0,0
1771685420308000,1771685420308000,0,93,0,0,0,0
1771685420320000,1771685420320000,0,93,0,0,0,0
1771685420332000,1771685420332000,0,93,0,0,0,0
1771685420344000,1771685420344000,0,93,0,0,0,0
1771685420356000,1771685420356000,0,93,0,0,0,0
1771685420368000,1771685420368000,0,93,0,0,0,0
1771685420380000,1771685420380000,0,93,0,0,0,0
1771685420392000,1771685420392000,0,93,0,0,0,0
1771685420404000,1771685420404000,0,93,0,0,0,0
1771685420416000,1771685420416000,0,93,0,0,0,0
1771685420428000,1771685420428000,0,93,0,0,0,0
1771685420440000,1771685420440000,0,93,0,0,0,0
1771685420452000,1771685420452000,0,93,0,0,0,0
1771685420464000,1771685420464000,0,93,0,0,0,0
1771685420476000,1771685420476000,0,93,0,0,0,0
1771685420488000,1771685420488000,0,93,0,0,0,0
1771685420500000,1771685420500000,0,93,0,0,0,0
1771685420512000,1771685420512000,0,93,0,0,0,0
1771685420524000,1771685420524000,0,93,0,0,0,0
1771685420536000,1771685420536000,0,93,0,0,0,0
1771685420548000,1771685420548000,0,93,0,0,0,0
1771685420560000,1771685420560000,0,93,0,0,0,0
1771685420572000,1771685420572000,0,93,0,0,0,0
1771685420584000,1771685420584000,0,93,0,0,0,0
1771685420596000,1771685420596000,0,93,0,0,0,0
1771685420608000,1771685420608000,0,93,0,0,0,0
1771685420620000,1771685420620000,0,93,0,0,0,0
1771685420632000,1771685420632000,0,93,0,0,0,0
1771685420644000,1771685420644000,0,93,0,0,0,0
1771685420656000,1771685420656000,0,93,0,0,0,0
1771685420668000,1771685420668000,0,93,0,0,0,0
1771685420680000,1771685420680000,0,93,0,0,0,0
1771685420692000,1771685420692000,0,93,0,0,0,0
1771685420704000,1771685420704000,0,93,0,0,0,0
1771685420716000,1771685420716000,0,93,0,0,0,0
1771685420728000,1771685420728000,0,93,0,0,0,0
1771685420740000,1771685420740000,0,93,0,0,0,0
1771685420752000,1771685420752000,0,93,0,0,0,0
1771685420764000,1771685420764000,0,93,0,0,0,0
1771685420776000,1771685420776000,0,93,0,0,0,0
1771685420788000,1771685420788000,0,93,0,0,0,0
1771685420800000,1771685420800000,0,93,0,0,0,0
1771685420812000,1771685420812000,0,93,0,0,0,0
1771685420824000,1771685420824000,0,93,0,0,0,0
1771685420836000,1771685420836000,0,93,0,0,0,0
1771685420848000,1771685420848000,0,93,0,0,0,0
1771685420860000,1771685420860000,0,93,0,0,0,0
1771685420872000,1771685420872000,0,93,0,0,0,0
1771685420884000,1771685420884000,0,93,0,0,0,0
1771685420896000,1771685420896000,0,93,0,0,0,0
1771685420908000,1771685420908000,0,93,0,0,0,0
1771685420920000,1771685420920000,0,93,0,0,0,0
1771685420932000,1771685420932000,0,93,0,0,0,0
1771685420944000,1771685420944000,0,93,0,0,0,0
1771685420956000,1771685420956000,0,93,0,0,0,0
1771685420968000,1771685420968000,0,93,0,0,0,0
1771685420980000,1771685420980000,0,93,0,0,0,0
1771685420992000,1771685420992000,0,93,0,0,0,0
1771685421004000,1771685421004000,0,93,0,0,0,0
1771685421016000,1771685421016000,0,93,0,0,0,0
1771685421028000,1771685421028000,0,93,0,0,0,0
1771685421040000,1771685421040000,0,93,0,0,0,0
1771685421052000,1771685421052000,0,93,0,0,0,0
1771685421064000,1771685421064000,0,93,0,0,0,0
1771685421076000,1771685421076000,0,93,0,0,0,0
1771685421088000,1771685421088000,0,93,0,0,0,0
1771685421100000,1771685421100000,0,93,0,0,0,0
1771685421112000,1771685421112000,0,93,0,0,0,0
1771685421124000,1771685421124000,0,93,0,0,0,0
1771685421136000,1771685421136000,0,93,0,0,0,0
1771685421148000,1771685421148000,0,93,0,0,0,0
1771685421160000,1771685421160000,0,93,0,0,0,0
1771685421172000,1771685421172000,0,93,0,0,0,0
1771685421184000,1771685421184000,0,93,0,0,0,0
1771685421196000,1771685421196000,0,93,0,0,0,0
1771685421208000,1771685421208000,0,93,0,0,0,0
1771685421220000,1771685421220000,0,93,0,0,0,0
1771685421232000,1771685421232000,0,93,0,0,0,0
1771685421244000,1771685421244000,0,93,0,0,0,0
1771685421256000,1771685421256000,0,93,0,0,0,0
1771685421268000,1771685421268000,0,93,0,0,0,0
1771685421280000,1771685421280000,0,93,0,0,0,0
1771685421292000,1771685421292000,0,93,0,0,0,0
1771685421304000,1771685421304000,0,93,0,0,0,0
1771685421316000,1771685421316000,0,93,0,0,0,0
1771685421328000,1771685421328000,0,93,0,0,0,0
1771685421340000,1771685421340000,0,93,0,0,0,0
1771685421352000,1771685421352000,0,93,0,0,0,0
1771685421364000,1771685421364000,0,93,0,0,0,0
1771685421376000,1771685421376000,0,93,0,0,0,0
1771685421388000,1771685421388000,0,93,0,0,0,0
1771685421400000,1771685421400000,0,93,0,0,0,0
1771685421412000,1771685421412000,0,93,0,0,0,0
1771685421424000,1771685421424000,0,93,0,0,0,0
1771685421436000,1771685421436000,0,93,0,0,0,0
1771685421448000,1771685421448000,0,93,0,0,0,0
1771685421460000,1771685421460000,0,93,0,0,0,0
1771685421472000,1771685421472000,0,93,0,0,0,0
1771685421484000,1771685421484000,0,93,0,0,0,0
1771685421496000,1771685421496000,0,93,0,0,0,0
1771685421508000,1771685421508000,0,93,0,0,0,0
1771685421520000,1771685421520000,0,93,0,0,0,0
1771685421532000,1771685421532000,0,93,0,0,0,0
1771685421544000,1771685421544000,0,93,0,0,0,0
1771685421556000,1771685421556000,0,93,0,0,0,0
1771685421568000,1771685421568000,0,93,0,0,0,0
1771685421580000,1771685421580000,0,93,0,0,0,0
1771685421592000,1771685421592000,0,93,0,0,0,0
1771685421604000,1771685421604000,0,93,0,0,0,0
1771685421616000,1771685421616000,0,93,0,0,0,0
1771685421628000,1771685421628000,0,93,0,0,0,0
1771685421640000,1771685421640000,0,93,0,0,0,0
1771685421652000,1771685421652000,0,93,0,0,0,0
1771685421664000,1771685421664000,0,93,0,0,0,0
1771685421676000,1771685421676000,0,93,0,0,0,0
1771685421688000,1771685421688000,0,93,0,0,0,0
1771685421700000,1771685421700000,0,93,0,0,0,0
1771685421712000,1771685421712000,0,93,0,0,0,0
1771685421724000,1771685421724000,0,93,0,0,0,0
1771685421736000,1771685421736000,0,93,0,0,0,0
1771685421748000,1771685421748000,0,93,0,0,0,0
1771685421760000,1771685421760000,0,93,0,0,0,0
1771685421772000,1771685421772000,0,93,0,0,0,0
1771685421784000,1771685421784000,0,93,0,0,0,0
1771685421796000,1771685421796000,0,93,0,0,0,0
1771685421808000,1771685421808000,0,93,0,0,0,0
1771685421820000,1771685421820000,0,93,0,0,0,0
1771685421832000,1771685421832000,0,93,0,0,0,0
1771685421844000,1771685421844000,0,93,0,0,0,0
1771685421856000,1771685421856000,0,93,0,0,0,0
1771685421868000,1771685421868000,0,93,0,0,0,0
1771685421880000,1771685421880000,0,93,0,0,0,0
1771685421892000,1771685421892000,0,93,0,0,0,0
1771685421904000,1771685421904000,0,93,0,0,0,0
1771685421916000,1771685421916000,0,93,0,0,0,0
1771685421928000,1771685421928000,0,93,0,0,0,0
1771685421940000,1771685421940000,0,93,0,0,0,0
1771685421952000,1771685421952000,0,93,0,0,0,0
1771685421964000,1771685421964000,0,93,0,0,0,0
1771685421976000,1771685421976000,0,93,0,0,0,0
1771685421988000,1771685421988000,0,93,0,0,0,0
1771685422000000,1771685422000000,0,93,0,0,0,0
1771685422012000,1771685422012000,0,93,0,0,0,0
1771685422024000,1771685422024000,0,93,0,0,0,0
1771685422036000,1771685422036000,0,93,0,0,0,0
1771685422048000,1771685422048000,0,93,0,0,0,0
1771685422060000,1771685422060000,0,93,0,0,0,0
1771685422072000,1771685422072000,0,93,0,0,0,0
1771685422084000,1771685422084000,0,93,0,0,0,0
1771685422096000,1771685422096000,0,93,0,0,0,0
1771685422108000,1771685422108000,0,93,0,0,0,0
1771685422120000,1771685422120000,0,93,0,0,0,0
1771685422132000,1771685422132000,0,93,0,0,0,0
1771685422144000,1771685422144000,0,93,0,0,0,0
1771685422156000,1771685422156000,0,93,0,0,0,0
1771685422168000,1771685422168000,0,93,0,0,0,0
1771685422180000,1771685422180000,0,93,0,0,0,0
1771685422192000,1771685422192000,0,93,0,0,0,0
1771685422204000,1771685422204000,0,93,0,0,0,0
1771685422216000,1771685422216000,0,93,0,0,0,0
1771685422228000,1771685422228000,0,93,0,0,0,0
1771685422240000,1771685422240000,0,93,0,0,0,0
1771685422252000,1771685422252000,0,93,0,0,0,0
1771685422264000,1771685422264000,0,93,0,0,0,0
1771685422276000,1771685422276000,0,93,0,0,0,0
1771685422288000,1771685422288000,0,93,0,0,0,0
1771685422300000,1771685422300000,0,93,0,0,0,0
1771685422312000,1771685422312000,0,93,0,0,0,0
1771685422324000,1771685422324000,0,93,0,0,0,0
1771685422336000,1771685422336000,0,93,0,0,0,0
1771685422348000,1771685422348000,0,93,0,0,0,0
1771685422360000,1771685422360000,0,93,0,0,0,0
1771685422372000,1771685422372000,0,93,0,0,0,0
1771685422384000,1771685422384000,0,93,0,0,0,0
1771685422396000,1771685422396000,0,93,0,0,0,0
1771685422408000,1771685422408000,0,93,0,0,0,0
1771685422420000,1771685422420000,0,93,0,0,0,0
1771685422432000,1771685422432000,0,93,0,0,0,0
1771685422444000,1771685422444000,0,93,0,0,0,0
1771685422456000,1771685422456000,0,93,0,0,0,0
1771685422468000,1771685422468000,0,93,0,0,0,0
1771685422480000,1771685422480000,0,93,0,0,0,0
1771685422492000,1771685422492000,0,93,0,0,0,0
1771685422504000,1771685422504000,0,93,0,0,0,0
1771685422516000,1771685422516000,0,93,0,0,0,0
1771685422528000,1771685422528000,0,93,0,0,0,0
1771685422540000,1771685422540000,0,93,0,0,0,0
1771685422552000,1771685422552000,0,93,0,0,0,0
1771685422564000,1771685422564000,0,93,0,0,0,0
1771685422576000,1771685422576000,0,93,0,0,0,0
1771685422588000,1771685422588000,0,93,0,0,0,0
1771685422600000,1771685422600000,0,93,0,0,0,0
1771685422612000,1771685422612000,0,93,0,0,0,0
1771685422624000,1771685422624000,0,93,0,0,0,0
1771685422636000,1771685422636000,0,93,0,0,0,0
1771685422648000,1771685422648000,0,93,0,0,0,0
1771685422660000,1771685422660000,0,93,0,0,0,0
1771685422672000,1771685422672000,0,93,0,0,0,0
1771685422684000,1771685422684000,0,93,0,0,0,0
1771685422696000,1771685422696000,0,93,0,0,0,0
1771685422708000,1771685422708000,0,93,0,0,0,0
1771685422720000,1771685422720000,0,93,0,0,0,0
1771685422732000,1771685422732000,0,93,0,0,0,0
1771685422744000,1771685422744000,0,93,0,0,0,0
1771685422756000,1771685422756000,0,93,0,0,0,0
1771685422768000,1771685422768000,0,93,0,0,0,0
1771685422780000,1771685422780000,0,93,0,0,0,0
1771685422792000,1771685422792000,0,93,0,0,0,0
1771685422804000,1771685422804000,0,93,0,0,0,0
1771685422816000,1771685422816000,0,93,0,0,0,0
1771685422828000,1771685422828000,0,93,0,0,0,0
1771685422840000,1771685422840000,0,93,0,0,0,0
1771685422852000,1771685422852000,0,93,0,0,0,0
1771685422864000,1771685422864000,0,93,0,0,0,0
1771685422876000,1771685422876000,0,93,0,0,0,0
1771685422888000,1771685422888000,0,93,0,0,0,0
1771685422900000,1771685422900000,0,93,0,0,0,0
1771685422912000,1771685422912000,0,93,0,0,0,0
1771685422924000,1771685422924000,0,93,0,0,0,0
1771685422936000,1771685422936000,0,93,0,0,0,0
1771685422948000,1771685422948000,0,93,0,0,0,0
1771685422960000,1771685422960000,0,93,0,0,0,0
1771685422972000,1771685422972000,0,93,0,0,0,0
1771685422984000,1771685422984000,0,93,0,0,0,0
1771685422996000,1771685422996000,0,93,0,0,0,0
1771685423008000,1771685423008000,0,93,0,0,0,0
1771685423020000,1771685423020000,0,93,0,0,0,0
1771685423032000,1771685423032000,0,93,0,0,0,0
1771685423044000,1771685423044000,0,93,0,0,0,0
1771685423056000,1771685423056000,0,93,0,0,0,0
1771685423068000,1771685423068000,0,93,0,0,0,0
1771685423080000,1771685423080000,0,93,0,0,0,0
1771685423092000,1771685423092000,0,93,0,0,0,0
1771685423104000,1771685423104000,0,93,0,0,0,0
1771685423116000,1771685423116000,0,93,0,0,0,0
1771685423128000,1771685423128000,0,93,0,0,0,0
1771685423140000,1771685423140000,0,93,0,0,0,0
1771685423152000,1771685423152000,0,93,0,0,0,0
1771685423164000,1771685423164000,0,93,0,0,0,0
1771685423176000,1771685423176000,0,93,0,0,0,0
1771685423188000,1771685423188000,0,93,0,0,0,0
1771685423200000,1771685423200000,0,93,0,0,0,0
1771685423212000,1771685423212000,0,93,0,0,0,0
1771685423224000,1771685423224000,0,93,0,0,0,0
1771685423236000,1771685423236000,0,93,0,0,0,0
1771685423248000,1771685423248000,0,93,0,0,0,0
1771685423260000,1771685423260000,0,93,0,0,0,0
1771685423272000,1771685423272000,0,93,0,0,0,0
1771685423284000,1771685423284000,0,93,0,0,0,0
1771685423296000,1771685423296000,0,93,0,0,0,0
1771685423308000,1771685423308000,0,93,0,0,0,0
1771685423320000,1771685423320000,0,93,0,0,0,0
1771685423332000,1771685423332000,0,93,0,0,0,0
1771685423344000,1771685423344000,0,93,0,0,0,0
1771685423356000,1771685423356000,0,93,0,0,0,0
1771685423368000,1771685423368000,0,93,0,0,0,0
1771685423380000,1771685423380000,0,93,0,0,0,0
1771685423392000,1771685423392000,0,93,0,0,0,0
1771685423404000,1771685423404000,0,93,0,0,0,0
1771685423416000,1771685423416000,0,93,0,0,0,0
1771685423428000,1771685423428000,0,93,0,0,0,0
1771685423440000,1771685423440000,0,93,0,0,0,0
1771685423452000,1771685423452000,0,93,0,0,0,0
1771685423464000,1771685423464000,0,93,0,0,0,0
1771685423476000,1771685423476000,0,93,0,0,0,0
1771685423488000,1771685423488000,0,93,0,0,0,0
1771685423500000,1771685423500000,0,93,0,0,0,0
1771685423512000,1771685423512000,0,93,0,0,0,0
1771685423524000,1771685423524000,0,93,0,0,0,0
1771685423536000,1771685423536000,0,93,0,0,0,0
1771685423548000,1771685423548000,0,93,0,0,0,0
1771685423560000,1771685423560000,0,93,0,0,0,0
1771685423572000,1771685423572000,0,93,0,0,0,0
1771685423584000,1771685423584000,0,93,0,0,0,0
1771685423596000,1771685423596000,0,93,0,0,0,0
1771685423608000,1771685423608000,0,93,0,0,0,0
1771685423620000,1771685423620000,0,93,0,0,0,0
1771685423632000,1771685423632000,0,93,0,0,0,0
1771685423644000,1771685423644000,0,93,0,0,0,0
1771685423656000,1771685423656000,0,93,0,0,0,0
1771685423668000,1771685423668000,0,93,0,0,0,0
1771685423680000,1771685423680000,0,93,0,0,0,0
1771685423692000,1771685423692000,0,93,0,0,0,0
1771685423704000,1771685423704000,0,93,0,0,0,0
1771685423716000,1771685423716000,0,93,0,0,0,0
1771685423728000,1771685423728000,0,93,0,0,0,0
1771685423740000,1771685423740000,0,93,0,0,0,0
