timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685443940000,1771685443788000,1771685443940000,17763993127591,0.00032012418,0.013560963,0.01524417,0,0.120928906,0.11338678,0.02643932,0.019181998,0.022153644,0.0020722477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443948000,1771685443796000,1771685443948000,17763993127591,0.0003144437,0.013400118,0.015271208,0,0.12133876,0.1136384,0.02643932,0.019181998,0.022153644,0.0020722477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443956000,1771685443804000,1771685443956000,17763993127591,0.00030796812,0.013241607,0.015296753,0,0.12175146,0.11389086,0.02643932,0.019181998,0.022153644,0.0020722477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443964000,1771685443812000,1771685443964000,17763993127591,0.00030151466,0.013085869,0.015319983,0,0.12216699,0.11414414,0.02643932,0.019181998,0.022153644,0.0020722477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443972000,1771685443820000,1771685443972000,17763993127591,0.00035252393,0.014544291,0.015974429,0,0.11991482,0.11281662,0.02643932,0.018471796,0.02195598,0.0020178668,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443980000,1771685443828000,1771685443980000,17763993127591,0.0003449194,0.014351129,0.015985243,0,0.12031762,0.11306625,0.02643932,0.018471796,0.02195598,0.0020178668,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443988000,1771685443836000,1771685443988000,17763993127591,0.00033736537,0.01416469,0.015993925,0,0.12072323,0.11331672,0.02643932,0.018471796,0.02195598,0.0020178668,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.785828,63.1572,0.48123416,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685443996000,1771685443844000,1771685443996000,17763993127591,0.00035156644,0.014037649,0.016049309,0,0.121129364,0.113508776,0.025539052,0.018471796,0.02195598,0.0021063304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444004000,1771685443852000,1771685444004000,17763993127591,0.0003441944,0.0138558755,0.016039884,0,0.121540576,0.11376079,0.025539052,0.018471796,0.02195598,0.0021063304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444012000,1771685443860000,1771685444012000,17763993127591,0.000336971,0.0136777265,0.016029399,0,0.12195462,0.114013635,0.025539052,0.018471796,0.02195598,0.0021063304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444020000,1771685443868000,1771685444020000,17763993127591,0.0003697459,0.014708489,0.015944049,0,0.11971768,0.112691365,0.025539052,0.017982561,0.022477254,0.0019887192,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444028000,1771685443876000,1771685444028000,17763993127591,0.0003606874,0.014500718,0.0159424,0,0.12011911,0.11294059,0.025539052,0.017982561,0.022477254,0.0019887192,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444036000,1771685443884000,1771685444036000,17763993127591,0.000351776,0.014299393,0.015940394,0,0.12052334,0.113190636,0.025539052,0.017982561,0.022477254,0.0019887192,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444044000,1771685443892000,1771685444044000,17763993127591,0.00034297968,0.014101763,0.01593675,0,0.12093038,0.11338249,0.025539052,0.017982561,0.022477254,0.0019541027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444052000,1771685443900000,1771685444052000,17763993127591,0.00033429667,0.013910552,0.015931234,0,0.12134025,0.11363409,0.025539052,0.017982561,0.022477254,0.0019541027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444060000,1771685443908000,1771685444060000,17763993127591,0.00032572428,0.013723039,0.015924282,0,0.12175294,0.11388651,0.025539052,0.017982561,0.022477254,0.0019541027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.377827,63.1572,0.4794136,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444068000,1771685443916000,1771685444068000,17763993127591,0.00030261945,0.013582308,0.015937727,0,0.122166045,0.114139766,0.02384342,0.017982561,0.022477254,0.0019541027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444076000,1771685443924000,1771685444076000,17763993127591,0.00036097332,0.015234755,0.016968291,0,0.1199141,0.11281248,0.02384342,0.019478017,0.021924658,0.0019162665,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444084000,1771685443932000,1771685444084000,17763993127591,0.00035200795,0.015003934,0.016936896,0,0.12031686,0.1130621,0.02384342,0.019478017,0.021924658,0.0019162665,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444092000,1771685443940000,1771685444092000,17763993127591,0.00034331265,0.014777619,0.016903898,0,0.12072243,0.11331255,0.02384342,0.019478017,0.021924658,0.0019162665,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444100000,1771685443948000,1771685444100000,17763993127591,0.00033474006,0.014556572,0.01686011,0,0.1211308,0.1135046,0.02384342,0.019478017,0.021924658,0.0018087652,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444108000,1771685443956000,1771685444108000,17763993127591,0.00032636456,0.014341616,0.01682562,0,0.121541984,0.11375659,0.02384342,0.019478017,0.021924658,0.0018087652,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444116000,1771685443964000,1771685444116000,17763993127591,0.0003181974,0.014131958,0.016789874,0,0.12195599,0.11400942,0.02384342,0.019478017,0.021924658,0.0018087652,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444124000,1771685443972000,1771685444124000,17763993127591,0.0003684071,0.015542057,0.01748383,0,0.11971905,0.112687364,0.02384342,0.02209047,0.021598563,0.0018149875,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.168365,63.1572,0.4724852,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444132000,1771685443980000,1771685444132000,17763993127591,0.0003835529,0.0153566925,0.017475996,0,0.12011835,0.11293655,0.024167208,0.02209047,0.021598563,0.0018149875,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444140000,1771685443988000,1771685444140000,17763993127591,0.00037428102,0.015110209,0.01742571,0,0.12052252,0.113186575,0.024167208,0.02209047,0.021598563,0.0018149875,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444148000,1771685443996000,1771685444148000,17763993127591,0.00036522181,0.01487048,0.017364006,0,0.120929495,0.11337841,0.024167208,0.02209047,0.021598563,0.0017206506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444156000,1771685444004000,1771685444156000,17763993127591,0.00035581642,0.014637552,0.017312381,0,0.12133927,0.11362999,0.024167208,0.02209047,0.021598563,0.0017206506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444164000,1771685444012000,1771685444164000,17763993127591,0.000346643,0.014409991,0.01725962,0,0.12175187,0.1138824,0.024167208,0.02209047,0.021598563,0.0017206506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444172000,1771685444020000,1771685444172000,17763993127591,0.00033768275,0.01418908,0.017205702,0,0.12216728,0.11413564,0.024167208,0.02209047,0.021598563,0.0017206506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444180000,1771685444028000,1771685444180000,17763993127591,0.00038489312,0.015709268,0.018268323,0,0.119915366,0.112808555,0.024167208,0.023927856,0.020843707,0.0015988332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444188000,1771685444036000,1771685444188000,17763993127591,0.00037529742,0.015443134,0.018186755,0,0.12031811,0.11305815,0.024167208,0.023927856,0.020843707,0.0015988332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444196000,1771685444044000,1771685444196000,17763993127591,0.0003659093,0.015183297,0.018104622,0,0.12072364,0.11330858,0.024167208,0.023927856,0.020843707,0.0015988332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33923,63.1572,0.48135498,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444204000,1771685444052000,1771685444204000,17763993127591,0.00042791618,0.015157023,0.018165307,0,0.12112976,0.11350061,0.03411524,0.023927856,0.020843707,0.0015465138,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444212000,1771685444060000,1771685444212000,17763993127591,0.00041893357,0.014904461,0.018080372,0,0.12154086,0.11375258,0.03411524,0.023927856,0.020843707,0.0015465138,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444220000,1771685444068000,1771685444220000,17763993127591,0.00041010545,0.014659123,0.017995406,0,0.12195476,0.11400539,0.03411524,0.023927856,0.020843707,0.0015465138,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444228000,1771685444076000,1771685444228000,17763993127591,0.00046413997,0.016028997,0.018435588,0,0.11971815,0.11268354,0.03411524,0.026096115,0.020994395,0.0014702682,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444236000,1771685444084000,1771685444236000,17763993127591,0.00045454703,0.015745716,0.018344888,0,0.120119505,0.11293272,0.03411524,0.026096115,0.020994395,0.0014702682,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444244000,1771685444092000,1771685444244000,17763993127591,0.00044521663,0.015470167,0.01825372,0,0.12052364,0.11318273,0.03411524,0.026096115,0.020994395,0.0014702682,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444252000,1771685444100000,1771685444252000,17763993127591,0.00043611924,0.015200914,0.018162735,0,0.120930575,0.11337455,0.03411524,0.026096115,0.020994395,0.0014119886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444260000,1771685444108000,1771685444260000,17763993127591,0.00042728055,0.01493892,0.018071081,0,0.12134031,0.113626115,0.03411524,0.026096115,0.020994395,0.0014119886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.45281,63.1572,0.48042193,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444268000,1771685444116000,1771685444268000,17763993127591,0.0004447436,0.014727277,0.018008245,0,0.12175058,0.113878496,0.032545533,0.026096115,0.020994395,0.0014119886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444276000,1771685444124000,1771685444276000,17763993127591,0.00043645423,0.0144767035,0.017908398,0,0.12216589,0.11413172,0.032545533,0.026096115,0.020994395,0.0014119886,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444284000,1771685444132000,1771685444284000,17763993127591,0.0004933118,0.016132083,0.01908527,0,0.11991437,0.11280483,0.032545533,0.027751414,0.020247838,0.0014210485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444292000,1771685444140000,1771685444292000,17763993127591,0.00048311532,0.015834862,0.018959438,0,0.12031702,0.11305441,0.032545533,0.027751414,0.020247838,0.0014210485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444300000,1771685444148000,1771685444300000,17763993127591,0.00047318044,0.015545329,0.018834325,0,0.12072246,0.113304816,0.032545533,0.027751414,0.020247838,0.0014210485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444308000,1771685444156000,1771685444308000,17763993127591,0.00046349797,0.015264249,0.018710345,0,0.121130675,0.11349685,0.032545533,0.027751414,0.020247838,0.001379142,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444316000,1771685444164000,1771685444316000,17763993127591,0.00045404147,0.014990337,0.018586842,0,0.1215417,0.1137488,0.032545533,0.027751414,0.020247838,0.001379142,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444324000,1771685444172000,1771685444324000,17763993127591,0.00044483942,0.01472305,0.018463714,0,0.12195554,0.11400158,0.032545533,0.027751414,0.020247838,0.001379142,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444332000,1771685444180000,1771685444332000,17763993127591,0.00048741157,0.015859716,0.018690528,0,0.11971909,0.11267992,0.032545533,0.02878605,0.020376911,0.0016077814,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.46049,63.1572,0.4801466,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444340000,1771685444188000,1771685444340000,17763993127591,0.00047926983,0.015605531,0.018592337,0,0.120118335,0.112929076,0.030740272,0.02878605,0.020376911,0.0016077814,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444348000,1771685444196000,1771685444348000,17763993127591,0.00046938038,0.015317558,0.01846999,0,0.12052237,0.11317907,0.030740272,0.02878605,0.020376911,0.0016077814,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444356000,1771685444204000,1771685444356000,17763993127591,0.00045980507,0.015036074,0.018352173,0,0.12092921,0.11337088,0.030740272,0.02878605,0.020376911,0.0016475888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444364000,1771685444212000,1771685444364000,17763993127591,0.00044823773,0.014760307,0.01823039,0,0.12133884,0.11362241,0.030740272,0.02878605,0.020376911,0.0016475888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444372000,1771685444220000,1771685444372000,17763993127591,0.0004369281,0.014490641,0.018108387,0,0.12175127,0.113874786,0.030740272,0.02878605,0.020376911,0.0016475888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444380000,1771685444228000,1771685444380000,17763993127591,0.00042589044,0.014228469,0.017987031,0,0.12216651,0.11412799,0.030740272,0.02878605,0.020376911,0.0016475888,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444388000,1771685444236000,1771685444388000,17763993127591,0.00046719372,0.015459917,0.018654654,0,0.11991511,0.1128013,0.030740272,0.029386295,0.019859275,0.0017382627,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444396000,1771685444244000,1771685444396000,17763993127591,0.00045499706,0.015167141,0.018518439,0,0.12031773,0.11305085,0.030740272,0.029386295,0.019859275,0.0017382627,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.330097,63.1572,0.47902867,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444404000,1771685444252000,1771685444404000,17763993127591,0.000467618,0.014938553,0.018418385,0,0.12072102,0.11330124,0.029844724,0.029386295,0.019859275,0.0017382627,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444412000,1771685444260000,1771685444412000,17763993127591,0.0004558782,0.0146592455,0.018282317,0,0.12112916,0.113493256,0.029844724,0.029386295,0.019859275,0.001672714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444420000,1771685444268000,1771685444420000,17763993127591,0.00044437428,0.014386247,0.018147223,0,0.1215401,0.11374519,0.029844724,0.029386295,0.019859275,0.001672714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444428000,1771685444276000,1771685444428000,17763993127591,0.00043243862,0.01411883,0.01801252,0,0.12195384,0.11399795,0.029844724,0.029386295,0.019859275,0.001672714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444436000,1771685444284000,1771685444436000,17763993127591,0.00047460964,0.01518303,0.018077122,0,0.11971772,0.11267648,0.029844724,0.030246884,0.02033543,0.0015795103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444444000,1771685444292000,1771685444444000,17763993127591,0.00046136673,0.014888288,0.017947065,0,0.12011895,0.11292561,0.029844724,0.030246884,0.02033543,0.0015795103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444452000,1771685444300000,1771685444452000,17763993127591,0.00044836506,0.0146015035,0.01781718,0,0.12052297,0.113175586,0.029844724,0.030246884,0.02033543,0.0015795103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444460000,1771685444308000,1771685444460000,17763993127591,0.00043565093,0.014323194,0.017692978,0,0.12092976,0.11336738,0.029844724,0.030246884,0.02033543,0.0016225468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444468000,1771685444316000,1771685444468000,17763993127591,0.0004231987,0.014053815,0.017563378,0,0.12133934,0.113618895,0.029844724,0.030246884,0.02033543,0.0016225468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.341396,63.1572,0.48083618,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444476000,1771685444324000,1771685444476000,17763993127591,0.0003963489,0.013793935,0.017433867,0,0.12174951,0.11387123,0.028867718,0.030246884,0.02033543,0.0016225468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53661,63.1572,0.49030185,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444484000,1771685444332000,1771685444484000,17763993127591,0.00038446163,0.013535355,0.017305845,0,0.122164644,0.11412442,0.028867718,0.030246884,0.02033543,0.0016225468,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53661,63.1572,0.49030185,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444492000,1771685444340000,1771685444492000,17763993127591,0.00042696882,0.014640073,0.017565338,0,0.11991368,0.1127979,0.028867718,0.030854922,0.020385314,0.001556593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53661,63.1572,0.49030185,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685444500000,1771685444348000,1771685444500000,17763993127591,0.00041413167,0.014351797,0.017435396,0,0.1203162,0.113047436,0.028867718,0.030854922,0.020385314,0.001556593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53661,63.1572,0.49030185,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
