timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685418064000,1771685418064000,1771685418064000,1310988,1310988,1.9174737e-05,-1.5978974e-05,3.728426e-05,-0.0010007763,-0.00028730353,-0.039169136,4000,4000,126,0,0,0,1
1771685418068000,1771685418068000,1771685418068000,1310988,1310988,3.089259e-05,2.02401e-05,1.2783247e-05,-0.00091937336,-0.00018674706,-0.039054215,4000,4000,126,0,0,0,1
1771685418072000,1771685418072000,1771685418072000,1310988,1310988,2.023998e-05,3.3023236e-05,-5.3262706e-06,-0.00089064304,6.817919e-10,-0.0390638,4000,4000,126,0,0,0,1
1771685418076000,1771685418076000,1771685418076000,1310988,1310988,-1.5978998e-05,2.3435852e-05,-1.4913619e-05,-0.00095768075,4.7890853e-06,-0.03911647,4000,4000,126,0,0,0,1
1771685418080000,1771685418080000,1771685418080000,1310988,1310988,-2.5566336e-05,4.367585e-05,-2.2370565e-05,-0.00090500823,-0.0001101326,-0.039164353,4000,4000,126,0,0,0,1
1771685418084000,1771685418084000,1771685418084000,1310988,1310988,-1.1717917e-05,5.85895e-05,-3.1958018e-05,-0.00087627786,-7.1825365e-05,-0.03935589,4000,4000,126,0,0,0,1
1771685418088000,1771685418088000,1771685418088000,1310988,1310988,-7.4567806e-06,7.137271e-05,-2.4501114e-05,-0.00094810396,-8.140217e-05,-0.039466023,4000,4000,126,0,0,0,1
1771685418092000,1771685418092000,1771685418092000,1310988,1310988,-2.3435665e-05,7.030751e-05,2.130626e-06,-0.001067814,-0.00032082235,-0.039308008,4000,4000,126,0,0,0,1
1771685418096000,1771685418096000,1771685418096000,1310988,1310988,-3.7284193e-05,4.3675856e-05,1.1718043e-05,-0.0010295066,-0.0003830716,-0.039193083,4000,4000,126,0,0,0,1
1771685418100000,1771685418100000,1771685418100000,1310988,1310988,-3.1957956e-05,3.5153702e-05,3.1958014e-06,-0.0008619127,-0.0002442079,-0.03920744,4000,4000,126,0,0,0,1
1771685418104000,1771685418104000,1771685418104000,1310988,1310988,-1.810952e-05,3.7284237e-05,-4.261104e-06,-0.00087148946,-0.00026814992,-0.03920744,4000,4000,126,0,0,0,1
1771685418108000,1771685418108000,1771685418108000,1310988,1310988,-8.522136e-06,2.8762131e-05,-9.587397e-06,-0.0009768343,-0.0002729383,-0.039240967,4000,4000,126,0,0,0,1
1771685418112000,1771685418112000,1771685418112000,1310988,1310988,2.130496e-06,3.1957816e-06,-1.491371e-05,-0.0009911995,-0.00022984267,-0.03920266,4000,4000,126,0,0,0,1
1771685418116000,1771685418116000,1771685418116000,1310988,1310988,2.6631593e-05,-1.27832045e-05,-1.2783184e-05,-0.0009864111,-0.0003687064,-0.03909252,4000,4000,126,0,0,0,1
1771685418120000,1771685418120000,1771685418120000,1310988,1310988,3.408848e-05,-4.2610563e-06,-1.7044205e-05,-0.0010103531,-0.00042137885,-0.039082948,4000,4000,126,0,0,0,1
1771685418124000,1771685418124000,1771685418124000,1310988,1310988,9.587401e-06,7.456923e-06,-2.982738e-05,-0.0009528923,-0.00026336152,-0.03909252,4000,4000,126,0,0,0,1
1771685418128000,1771685418128000,1771685418128000,1310988,1310988,3.195842e-06,2.4501094e-05,-2.0240006e-05,-0.00085233577,-0.00029688035,-0.03910689,4000,4000,126,0,0,0,1
1771685418132000,1771685418132000,1771685418132000,1310988,1310988,-9.587285e-06,2.8762153e-05,2.2370583e-05,-0.0008475474,-0.00038786003,-0.039020702,4000,4000,126,0,0,0,1
1771685418136000,1771685418136000,1771685418136000,1310988,1310988,-3.9414663e-05,-3.2685115e-11,5.2198055e-05,-0.00079008663,-0.00030166874,-0.039011125,4000,4000,126,0,0,0,1
1771685418140000,1771685418140000,1771685418140000,1310988,1310988,-1.9174724e-05,-8.52211e-06,2.7696906e-05,-0.0007326258,-0.00033039914,-0.039288852,4000,4000,126,0,0,0,1
1771685418144000,1771685418144000,1771685418144000,1310988,1310988,1.06526095e-05,1.3848471e-05,5.326308e-06,-0.00089064304,-0.0003543412,-0.039427716,4000,4000,126,0,0,0,1
1771685418148000,1771685418148000,1771685418148000,1310988,1310988,2.8762155e-05,7.4568507e-06,1.4913676e-05,-0.00096246914,-0.00022026588,-0.03932716,4000,4000,126,0,0,0,1
1771685418152000,1771685418152000,1771685418152000,1310988,1310988,4.0480034e-05,1.4913746e-05,3.1958045e-06,-0.0007805097,-0.0001292862,-0.03924575,4000,4000,126,0,0,0,1
1771685418156000,1771685418156000,1771685418156000,1310988,1310988,1.9174751e-05,5.0067432e-05,2.130675e-06,-0.00069431856,-0.0001244978,-0.039231393,4000,4000,126,0,0,0,1
1771685418160000,1771685418160000,1771685418160000,1310988,1310988,2.0240106e-05,6.604638e-05,2.237058e-05,-0.00075656775,-0.00017238186,-0.039279275,4000,4000,126,0,0,0,1
1771685418164000,1771685418164000,1771685418164000,1310988,1310988,4.047994e-05,8.415595e-05,8.522037e-06,-0.00081402867,-0.0002633615,-0.039255336,4000,4000,126,0,0,0,1
1771685418168000,1771685418168000,1771685418168000,1310988,1310988,3.621895e-05,9.800435e-05,3.1958718e-06,-0.0009193734,-0.00027772674,-0.039102107,4000,4000,126,0,0,0,1
1771685418172000,1771685418172000,1771685418172000,1310988,1310988,2.6631651e-05,8.415588e-05,7.4568893e-06,-0.00095289235,-0.0002729383,-0.03911168,4000,4000,126,0,0,0,1
1771685418176000,1771685418176000,1771685418176000,1310988,1310988,6.3915104e-06,3.9414805e-05,-7.4568084e-06,-0.00083797064,-0.00044053243,-0.039250545,4000,4000,126,0,0,0,1
1771685418180000,1771685418180000,1771685418180000,1310988,1310988,-1.3848434e-05,2.130537e-06,1.0653112e-06,-0.00089543144,-0.00053630053,-0.03926491,4000,4000,126,0,0,0,1
1771685418184000,1771685418184000,1771685418184000,1310988,1310988,-4.261052e-06,-1.2783142e-05,2.9827423e-05,-0.0010390836,-0.00046447446,-0.039274488,4000,4000,126,0,0,0,1
1771685418188000,1771685418188000,1771685418188000,1310988,1310988,4.261133e-06,-4.474109e-05,3.4088487e-05,-0.00093852717,-0.0003926484,-0.039255336,4000,4000,126,0,0,0,1
1771685418192000,1771685418192000,1771685418192000,1310988,1310988,-9.5871865e-06,-6.4981155e-05,-2.130589e-06,-0.0008140286,-0.0003687064,-0.03911647,4000,4000,126,0,0,0,1
1771685418196000,1771685418196000,1771685418196000,1310988,1310988,-4.2609704e-06,-5.75243e-05,-1.8109477e-05,-0.00075177936,-0.0003974368,-0.038972817,4000,4000,126,0,0,0,1
1771685418200000,1771685418200000,1771685418200000,1310988,1310988,2.237042e-05,-4.6871668e-05,1.384856e-05,-0.0006943185,-0.00033518753,-0.039030276,4000,4000,126,0,0,0,1
1771685418204000,1771685418204000,1771685418204000,1310988,1310988,1.0652615e-05,-6.3915913e-06,9.58741e-06,-0.00070389535,-0.0002346311,-0.039279275,4000,4000,126,0,0,0,1
1771685418208000,1771685418208000,1771685418208000,1310988,1310988,-1.9174795e-05,5.752429e-05,-2.2370512e-05,-0.000794875,-0.00022984267,-0.03944687,4000,4000,126,0,0,0,1
1771685418212000,1771685418212000,1771685418212000,1310988,1310988,-1.1717813e-05,0.000103330654,-2.0240132e-05,-0.0009241618,-0.00017238184,-0.039437298,4000,4000,126,0,0,0,1
1771685418216000,1771685418216000,1771685418216000,1310988,1310988,8.522306e-06,0.00012357066,-2.1307208e-06,-0.00095289235,-3.3518136e-05,-0.039312795,4000,4000,126,0,0,0,1
1771685418220000,1771685418220000,1771685418220000,1310988,1310988,2.9827592e-05,0.00012676646,1.5978752e-05,-0.00096246914,-3.3518136e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685418224000,1771685418224000,1771685418224000,1310988,1310988,2.6631762e-05,0.00012357064,2.9827432e-05,-0.00094331556,-0.00022505429,-0.03911168,4000,4000,126,0,0,0,1
1771685418228000,1771685418228000,1771685418228000,1310988,1310988,-7.456769e-06,9.906951e-05,3.1958232e-05,-0.0009002199,-0.0003926484,-0.039135624,4000,4000,126,0,0,0,1
1771685418232000,1771685418232000,1771685418232000,1310988,1310988,-1.7044264e-05,4.793687e-05,1.1718022e-05,-0.00093852717,-0.00030166874,-0.039279275,4000,4000,126,0,0,0,1
1771685418236000,1771685418236000,1771685418236000,1310988,1310988,8.522049e-06,3.1957795e-06,-1.5979005e-05,-0.00094331556,-0.00023463111,-0.039288852,4000,4000,126,0,0,0,1
1771685418240000,1771685418240000,1771685418240000,1310988,1310988,3.8349477e-05,-2.9827446e-05,-1.17179425e-05,-0.00090021983,-0.00031124556,-0.03929843,4000,4000,126,0,0,0,1
1771685418244000,1771685418244000,1771685418244000,1310988,1310988,3.8349477e-05,-3.7284302e-05,3.195769e-06,-0.00085712416,-0.00026336152,-0.039398983,4000,4000,126,0,0,0,1
1771685418248000,1771685418248000,1771685418248000,1310988,1310988,1.9174773e-05,-3.3023192e-05,-1.065311e-06,-0.00082360546,-0.00017717025,-0.039231393,4000,4000,126,0,0,0,1
1771685418252000,1771685418252000,1771685418252000,1310988,1310988,7.565257e-12,-4.687163e-05,-4.261134e-06,-0.00085233577,-0.00015801663,-0.039073374,4000,4000,126,0,0,0,1
1771685418256000,1771685418256000,1771685418256000,1310988,1310988,-1.3848517e-05,-2.1305284e-05,1.8109444e-05,-0.00087148946,-0.00028730353,-0.03920266,4000,4000,126,0,0,0,1
1771685418260000,1771685418260000,1771685418260000,1310988,1310988,-1.5979094e-05,4.474113e-05,3.5153647e-05,-0.00089064304,-0.00037828318,-0.039384622,4000,4000,126,0,0,0,1
1771685418264000,1771685418264000,1771685418264000,1310988,1310988,3.1956747e-06,7.03075e-05,2.3435712e-05,-0.00096246914,-0.00031124556,-0.03947081,4000,4000,126,0,0,0,1
1771685418268000,1771685418268000,1771685418268000,1310988,1310988,1.0652768e-05,4.9002178e-05,3.7284204e-05,-0.00089064304,-0.00031124556,-0.03933195,4000,4000,126,0,0,0,1
1771685418272000,1771685418272000,1771685418272000,1310988,1310988,-6.3914813e-06,3.7284186e-05,5.4328546e-05,-0.00075177936,-0.0002681499,-0.039135624,4000,4000,126,0,0,0,1
1771685418276000,1771685418276000,1771685418276000,1310988,1310988,-1.0653365e-06,4.367586e-05,4.048003e-05,-0.00076614454,-0.00017717025,-0.039164353,4000,4000,126,0,0,0,1
1771685418280000,1771685418280000,1771685418280000,1310988,1310988,2.1304595e-06,4.4741122e-05,2.2370543e-05,-0.0008044518,-0.0002537847,-0.039346315,4000,4000,126,0,0,0,1
1771685418284000,1771685418284000,1771685418284000,1310988,1310988,3.1957736e-06,2.982741e-05,9.587375e-06,-0.00077572133,-0.00033997596,-0.039394196,4000,4000,126,0,0,0,1
1771685418288000,1771685418288000,1771685418288000,1310988,1310988,4.580633e-05,3.302324e-05,-6.391692e-06,-0.000794875,-0.00027772674,-0.03918351,4000,4000,126,0,0,0,1
1771685418292000,1771685418292000,1771685418292000,1310988,1310988,7.563374e-05,6.711172e-05,-2.876209e-05,-0.0007996634,-0.00028251513,-0.038915355,4000,4000,126,0,0,0,1
1771685418296000,1771685418296000,1771685418296000,1310988,1310988,4.6871763e-05,7.989481e-05,-1.2782932e-05,-0.00079487497,-0.00029688035,-0.039030276,4000,4000,126,0,0,0,1
1771685418300000,1771685418300000,1771685418300000,1310988,1310988,4.048025e-05,5.5393622e-05,2.1305237e-05,-0.0007996634,-0.00013886302,-0.039308008,4000,4000,126,0,0,0,1
1771685418304000,1771685418304000,1771685418304000,1310988,1310988,6.604646e-05,2.2370605e-05,2.0239795e-05,-0.00079008663,-8.619058e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685418308000,1771685418308000,1771685418308000,1310988,1310988,6.817697e-05,-2.130514e-06,1.810936e-05,-0.00089064304,-0.00019153545,-0.039068583,4000,4000,126,0,0,0,1
1771685418312000,1771685418312000,1771685418312000,1310988,1310988,4.9002232e-05,-4.6871726e-05,2.9827148e-05,-0.00085712416,-0.0002633615,-0.039020702,4000,4000,126,0,0,0,1
1771685418316000,1771685418316000,1771685418316000,1310988,1310988,2.3435983e-05,-8.415589e-05,1.1717655e-05,-0.00076135615,-0.0002346311,-0.039073374,4000,4000,126,0,0,0,1
1771685418320000,1771685418320000,1771685418320000,1310988,1310988,1.8109593e-05,-5.0067403e-05,-6.391559e-06,-0.00090021983,-8.619058e-05,-0.03914041,4000,4000,126,0,0,0,1
1771685418324000,1771685418324000,1771685418324000,1310988,1310988,8.522107e-06,-7.4568575e-06,1.0652888e-06,-0.0010199298,4.788472e-05,-0.039169133,4000,4000,126,0,0,0,1
1771685418328000,1771685418328000,1771685418328000,1310988,1310988,6.3915822e-06,1.1717906e-05,6.3915995e-06,-0.0009864111,6.853855e-10,-0.039269697,4000,4000,126,0,0,0,1
1771685418332000,1771685418332000,1771685418332000,1310988,1310988,1.1717892e-05,5.5393753e-05,1.38484575e-05,-0.0009241618,-0.00016280502,-0.03931279,4000,4000,126,0,0,0,1
1771685418336000,1771685418336000,1771685418336000,1310988,1310988,-2.3435861e-05,8.9482186e-05,1.2783372e-05,-0.00084275904,-0.0002585731,-0.039092522,4000,4000,126,0,0,0,1
1771685418340000,1771685418340000,1771685418340000,1310988,1310988,-5.5393764e-05,8.2025326e-05,9.587635e-06,-0.0007852981,-0.00028730353,-0.03884353,4000,4000,126,0,0,0,1
1771685418344000,1771685418344000,1771685418344000,1310988,1310988,-2.876203e-05,7.137281e-05,2.4500954e-05,-0.0008475474,-0.00024899628,-0.03894888,4000,4000,126,0,0,0,1
1771685418348000,1771685418348000,1771685418348000,1310988,1310988,8.522217e-06,8.4156025e-05,4.5806122e-05,-0.00087627786,-0.00030166874,-0.03911168,4000,4000,126,0,0,0,1
1771685418352000,1771685418352000,1771685418352000,1310988,1310988,-1.3848436e-05,7.56337e-05,4.1545463e-05,-0.00087148946,-0.00043095564,-0.039135624,4000,4000,126,0,0,0,1
1771685418356000,1771685418356000,1771685418356000,1310988,1310988,-1.0652594e-05,3.1957927e-05,2.556638e-05,-0.0009002199,-0.00028730353,-0.039221812,4000,4000,126,0,0,0,1
1771685418360000,1771685418360000,1771685418360000,1310988,1310988,4.154535e-05,-5.3262256e-06,9.587275e-06,-0.0009002199,-0.000105344196,-0.039279275,4000,4000,126,0,0,0,1
1771685418364000,1771685418364000,1771685418364000,1310988,1310988,4.6871657e-05,-1.9174697e-05,-7.456897e-06,-0.0009193734,-0.00011492099,-0.03932237,4000,4000,126,0,0,0,1
1771685418368000,1771685418368000,1771685418368000,1310988,1310988,2.5566342e-05,-1.7044236e-05,-3.1958195e-06,-0.0009959879,-0.000105344196,-0.039312795,4000,4000,126,0,0,0,1
1771685418372000,1771685418372000,1771685418372000,1310988,1310988,1.1717892e-05,-1.0652669e-05,9.587374e-06,-0.0010247182,-0.00018195866,-0.03914999,4000,4000,126,0,0,0,1
1771685418376000,1771685418376000,1771685418376000,1310988,1310988,-1.0652961e-06,6.391557e-06,2.9827412e-05,-0.0009289503,-0.00029688035,-0.03911647,4000,4000,126,0,0,0,1
1771685418380000,1771685418380000,1771685418380000,1310988,1310988,3.1957206e-06,3.6219008e-05,3.1957934e-05,-0.0009241618,-0.00031124556,-0.039240967,4000,4000,126,0,0,0,1
1771685418384000,1771685418384000,1771685418384000,1310988,1310988,2.023991e-05,5.0067487e-05,6.3915404e-06,-0.0009193734,-0.00030166874,-0.039250545,4000,4000,126,0,0,0,1
1771685418388000,1771685418388000,1771685418388000,1310988,1310988,3.515374e-05,3.4088473e-05,6.3914986e-06,-0.00079008663,-0.00029688035,-0.039240967,4000,4000,126,0,0,0,1
1771685418392000,1771685418392000,1771685418392000,1310988,1310988,4.4741137e-05,3.3023185e-05,1.4913674e-05,-0.0007996634,-0.00031603395,-0.03937983,4000,4000,126,0,0,0,1
1771685418396000,1771685418396000,1771685418396000,1310988,1310988,4.6871613e-05,1.917482e-05,-5.7161297e-11,-0.00085712416,-0.0002442079,-0.039509114,4000,4000,126,0,0,0,1
1771685418400000,1771685418400000,1771685418400000,1310988,1310988,5.9654838e-05,-2.1305348e-05,1.4913523e-05,-0.00076614454,-0.00019153545,-0.039456446,4000,4000,126,0,0,0,1
1771685418404000,1771685418404000,1771685418404000,1310988,1310988,4.3675744e-05,-7.4570958e-06,5.9654853e-05,-0.00064164604,-0.00016280501,-0.039269697,4000,4000,126,0,0,0,1
1771685418408000,1771685418408000,1771685418408000,1310988,1310988,-8.522305e-06,3.0892414e-05,5.752439e-05,-0.00063685764,-0.00010055579,-0.039130826,4000,4000,126,0,0,0,1
1771685418412000,1771685418412000,1771685418412000,1310988,1310988,-7.4570175e-06,4.7936886e-05,2.450107e-05,-0.00075177936,-0.00017238184,-0.039188296,4000,4000,126,0,0,0,1
1771685418416000,1771685418416000,1771685418416000,1310988,1310988,7.456809e-06,5.432851e-05,1.704417e-05,-0.00083797064,-0.00017238184,-0.039231393,4000,4000,126,0,0,0,1
1771685418420000,1771685418420000,1771685418420000,1310988,1310988,-4.154523e-05,4.0479976e-05,3.0892883e-05,-0.00087148946,-9.5767384e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685418424000,1771685418424000,1771685418424000,1310988,1310988,-6.92421e-05,1.3848388e-05,3.728444e-05,-0.0009002199,-0.00013886302,-0.039164353,4000,4000,126,0,0,0,1
1771685418428000,1771685418428000,1771685418428000,1310988,1310988,-4.793697e-05,2.0239857e-05,-3.1958534e-06,-0.00089064304,-0.00019632385,-0.039154775,4000,4000,126,0,0,0,1
1771685418432000,1771685418432000,1771685418432000,1310988,1310988,-4.0480092e-05,4.580625e-05,-3.4088578e-05,-0.000818817,-0.00018674706,-0.039145198,4000,4000,126,0,0,0,1
1771685418436000,1771685418436000,1771685418436000,1310988,1310988,-2.7696855e-05,2.7696906e-05,-1.49136895e-05,-0.00076614454,-0.00019632385,-0.039298426,4000,4000,126,0,0,0,1
1771685418440000,1771685418440000,1771685418440000,1310988,1310988,-4.261083e-06,9.587348e-06,-1.597898e-05,-0.0007996634,-0.0002729383,-0.039346315,4000,4000,126,0,0,0,1
1771685418444000,1771685418444000,1771685418444000,1310988,1310988,1.7044254e-05,2.3435789e-05,-1.0652667e-05,-0.0007757214,-0.00034476435,-0.03918351,4000,4000,126,0,0,0,1
1771685418448000,1771685418448000,1771685418448000,1310988,1310988,2.9827432e-05,3.5153702e-05,-2.1305366e-06,-0.00066079973,-0.0004070136,-0.039092522,4000,4000,126,0,0,0,1
1771685418452000,1771685418452000,1771685418452000,1310988,1310988,3.834945e-05,3.6219055e-05,-2.556637e-05,-0.0006703765,-0.00037349478,-0.039068583,4000,4000,126,0,0,0,1
1771685418456000,1771685418456000,1771685418456000,1310988,1310988,7.8829595e-05,3.4088345e-05,-1.49138305e-05,-0.00081402867,-0.00032561072,-0.038939293,4000,4000,126,0,0,0,1
1771685418460000,1771685418460000,1771685418460000,1310988,1310988,8.7351764e-05,3.1957723e-05,1.4913666e-05,-0.0008619127,-0.00033039914,-0.0389776,4000,4000,126,0,0,0,1
1771685418464000,1771685418464000,1771685418464000,1310988,1310988,2.6631635e-05,2.237044e-05,2.0240115e-05,-0.0008092403,-0.00020111227,-0.039240967,4000,4000,126,0,0,0,1
1771685418468000,1771685418468000,1771685418468000,1310988,1310988,6.3915804e-06,1.7044218e-05,1.1717934e-05,-0.00085712416,-0.00011970941,-0.039288852,4000,4000,126,0,0,0,1
1771685418472000,1771685418472000,1771685418472000,1310988,1310988,2.6631651e-05,-4.261045e-06,2.343578e-05,-0.0009193734,-0.00014365141,-0.039121255,4000,4000,126,0,0,0,1
1771685418476000,1771685418476000,1771685418476000,1310988,1310988,1.7044269e-05,-2.6631678e-05,4.4741057e-05,-0.00089064304,-0.00015322823,-0.039097317,4000,4000,126,0,0,0,1
1771685418480000,1771685418480000,1771685418480000,1310988,1310988,2.1304957e-06,9.58739e-06,-1.0652452e-06,-0.00089064304,-0.0002442079,-0.03929843,4000,4000,126,0,0,0,1
1771685418484000,1771685418484000,1771685418484000,1310988,1310988,-3.9244774e-11,3.7284266e-05,-5.326321e-05,-0.0009050083,-0.0002537847,-0.039499544,4000,4000,126,0,0,0,1
1771685418488000,1771685418488000,1771685418488000,1310988,1310988,-2.1304827e-06,3.7284266e-05,-3.8349513e-05,-0.0009193734,-0.00017717025,-0.03942293,4000,4000,126,0,0,0,1
1771685418492000,1771685418492000,1771685418492000,1310988,1310988,7.4569075e-06,3.1957912e-05,-1.4913731e-05,-0.00082839385,-0.00021547747,-0.03932237,4000,4000,126,0,0,0,1
1771685418496000,1771685418496000,1771685418496000,1310988,1310988,3.408848e-05,1.0652602e-05,1.0651806e-06,-0.0008044519,-0.00031124556,-0.039341524,4000,4000,126,0,0,0,1
1771685418500000,1771685418500000,1771685418500000,1310988,1310988,3.195794e-05,3.6218964e-05,1.1717985e-05,-0.0010151415,-0.00031124556,-0.039231393,4000,4000,126,0,0,0,1
1771685418504000,1771685418504000,1771685418504000,1310988,1310988,5.326284e-06,6.285059e-05,7.457004e-06,-0.00091937336,-0.00032082235,-0.03918351,4000,4000,126,0,0,0,1
1771685418508000,1771685418508000,1771685418508000,1310988,1310988,1.810947e-05,3.4088476e-05,-1.0653437e-06,-0.00063685764,-0.0002442079,-0.039212238,4000,4000,126,0,0,0,1
1771685418512000,1771685418512000,1771685418512000,1310988,1310988,3.3023138e-05,1.8109527e-05,-2.1305357e-05,-0.0006847417,1.9154299e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685418516000,1771685418516000,1771685418516000,1310988,1310988,-1.0652399e-06,3.83496e-05,-2.8762035e-05,-0.00081881706,-9.57612e-06,-0.039279275,4000,4000,126,0,0,0,1
1771685418520000,1771685418520000,1771685418520000,1310988,1310988,-2.2370501e-05,2.4501136e-05,-1.0651946e-06,-0.00088585465,-0.0002729383,-0.039236177,4000,4000,126,0,0,0,1
1771685418524000,1771685418524000,1771685418524000,1310988,1310988,4.261091e-06,-1.7044202e-05,1.7044256e-05,-0.0009385271,-0.00030166874,-0.03911647,4000,4000,126,0,0,0,1
1771685418528000,1771685418528000,1771685418528000,1310988,1310988,1.7044247e-05,-2.1305016e-06,-8.522092e-06,-0.00088585465,-0.00022984267,-0.039015908,4000,4000,126,0,0,0,1
