timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685415748000,1771685415748000,1771685415748000,0.49016774,1.4388418e-06,0.017205685,1.0005759,3.287391e-05,1.0,163,1
1771685415756000,1771685415756000,1771685415756000,0.4901672,1.438842e-06,0.019140387,1.0005763,4.0682604e-05,1.0,163,1
1771685415764000,1771685415764000,1771685415764000,0.4901677,1.4388427e-06,-0.01733459,1.000576,3.3368335e-05,1.0,163,1
1771685415772000,1771685415772000,1771685415772000,0.49016753,1.4388429e-06,0.006099734,1.0005763,4.131703e-06,1.0,163,1
1771685415780000,1771685415780000,1771685415780000,0.4901672,1.4388435e-06,0.01188179,1.000576,1.5677295e-05,1.0,163,1
1771685415788000,1771685415788000,1771685415788000,0.49016634,1.4388444e-06,0.029943729,1.0005758,9.956788e-05,1.0,163,1
1771685415796000,1771685415796000,1771685415796000,0.49016598,1.4388448e-06,0.012853681,1.0005761,1.8346887e-05,1.0,163,1
1771685415804000,1771685415804000,1771685415804000,0.49016556,1.4388456e-06,0.01443836,1.0005759,2.3149583e-05,1.0,163,1
1771685415812000,1771685415812000,1771685415812000,0.49016675,1.4388461e-06,-0.04130184,1.0005761,0.00018942884,1.0,163,1
1771685415820000,1771685415820000,1771685415820000,0.49016845,1.4388467e-06,-0.059101805,1.000576,0.00038789026,1.0,163,1
1771685415828000,1771685415828000,1771685415828000,0.4901687,1.4388472e-06,-0.008118539,1.0005761,7.3191923e-06,1.0,163,1
1771685415836000,1771685415836000,1771685415836000,0.49016976,1.4388471e-06,-0.037521914,1.0005766,0.0001563425,1.0,163,1
1771685415844000,1771685415844000,1771685415844000,0.49016985,1.4388471e-06,-0.0035426766,1.0005765,1.393703e-06,1.0,163,1
1771685415852000,1771685415852000,1771685415852000,0.49016947,1.4388467e-06,0.013126502,1.0005767,1.913397e-05,1.0,163,1
1771685415860000,1771685415860000,1771685415860000,0.49016935,1.4388467e-06,0.004102293,1.0005765,1.8687903e-06,1.0,163,1
1771685415868000,1771685415868000,1771685415868000,0.4901681,1.438847e-06,0.04394176,1.0005763,0.00021441847,1.0,163,1
1771685415876000,1771685415876000,1771685415876000,0.49016792,1.4388469e-06,0.0066422885,1.0005765,4.8993975e-06,1.0,163,1
1771685415884000,1771685415884000,1771685415884000,0.4901676,1.4388471e-06,0.011249813,1.0005763,1.4053935e-05,1.0,163,1
1771685415892000,1771685415892000,1771685415892000,0.49016786,1.4388471e-06,-0.00916677,1.0005765,9.33125e-06,1.0,163,1
1771685415900000,1771685415900000,1771685415900000,0.4901686,1.4388474e-06,-0.025537388,1.0005763,7.242029e-05,1.0,163,1
1771685415908000,1771685415908000,1771685415908000,0.49016926,1.4388479e-06,-0.022726147,1.0005761,5.7353373e-05,1.0,163,1
1771685415916000,1771685415916000,1771685415916000,0.49017,1.4388476e-06,-0.025861109,1.0005767,7.426793e-05,1.0,163,1
1771685415924000,1771685415924000,1771685415924000,0.4901714,1.4388474e-06,-0.048572637,1.0005765,0.00026199355,1.0,163,1
1771685415932000,1771685415932000,1771685415932000,0.4901726,1.4388468e-06,-0.041607317,1.000577,0.00019224118,1.0,163,1
1771685415940000,1771685415940000,1771685415940000,0.49017274,1.4388463e-06,-0.0054719,1.0005769,3.3249366e-06,1.0,163,1
1771685415948000,1771685415948000,1771685415948000,0.49017286,1.4388461e-06,-0.0036417209,1.0005766,1.4727208e-06,1.0,163,1
1771685415956000,1771685415956000,1771685415956000,0.49017233,1.4388452e-06,0.018190602,1.0005771,3.674524e-05,1.0,163,1
1771685415964000,1771685415964000,1771685415964000,0.49017316,1.4388447e-06,-0.02855405,1.0005767,9.054042e-05,1.0,163,1
1771685415972000,1771685415972000,1771685415972000,0.49017295,1.4388438e-06,0.007695484,1.0005771,6.576258e-06,1.0,163,1
1771685415980000,1771685415980000,1771685415980000,0.49017367,1.4388432e-06,-0.024867116,1.0005769,6.8668545e-05,1.0,163,1
1771685415988000,1771685415988000,1771685415988000,0.49017325,1.4388428e-06,0.014519205,1.0005767,2.3409535e-05,1.0,163,1
1771685415996000,1771685415996000,1771685415996000,0.49017403,1.4388419e-06,-0.026596596,1.0005772,7.855232e-05,1.0,163,1
1771685416004000,1771685416004000,1771685416004000,0.49017468,1.4388411e-06,-0.02257541,1.000577,5.6595032e-05,1.0,163,1
1771685416012000,1771685416012000,1771685416012000,0.49017444,1.43884e-06,0.008502578,1.0005773,8.028014e-06,1.0,163,1
1771685416020000,1771685416020000,1771685416020000,0.49017385,1.4388391e-06,0.020224603,1.000577,4.542208e-05,1.0,163,1
1771685416028000,1771685416028000,1771685416028000,0.4901743,1.4388387e-06,-0.015363465,1.0005767,2.621111e-05,1.0,163,1
1771685416036000,1771685416036000,1771685416036000,0.49017566,1.4388376e-06,-0.04745466,1.0005772,0.00025007175,1.0,163,1
1771685416044000,1771685416044000,1771685416044000,0.49017528,1.4388366e-06,0.013082216,1.0005771,1.9005072e-05,1.0,163,1
1771685416052000,1771685416052000,1771685416052000,0.49017447,1.4388355e-06,0.028245524,1.0005773,8.859437e-05,1.0,163,1
1771685416060000,1771685416060000,1771685416060000,0.49017382,1.4388348e-06,0.02325608,1.000577,6.0059265e-05,1.0,163,1
1771685416068000,1771685416068000,1771685416068000,0.49017406,1.4388346e-06,-0.008355141,1.0005766,7.752016e-06,1.0,163,1
1771685416076000,1771685416076000,1771685416076000,0.49017426,1.4388337e-06,-0.007123165,1.0005771,5.634468e-06,1.0,163,1
1771685416084000,1771685416084000,1771685416084000,0.49017456,1.4388331e-06,-0.010119442,1.0005769,1.1371562e-05,1.0,163,1
1771685416092000,1771685416092000,1771685416092000,0.4901737,1.4388322e-06,0.02950105,1.0005771,9.664556e-05,1.0,163,1
1771685416100000,1771685416100000,1771685416100000,0.49017426,1.4388318e-06,-0.019397773,1.0005767,4.178408e-05,1.0,163,1
1771685416108000,1771685416108000,1771685416108000,0.49017525,1.4388314e-06,-0.033828057,1.0005767,0.00012707531,1.0,163,1
1771685416116000,1771685416116000,1771685416116000,0.49017686,1.4388303e-06,-0.055720508,1.0005772,0.000344776,1.0,163,1
1771685416124000,1771685416124000,1771685416124000,0.490177,1.4388293e-06,-0.0054751,1.0005772,3.3288254e-06,1.0,163,1
1771685416132000,1771685416132000,1771685416132000,0.49017724,1.4388279e-06,-0.007951278,1.0005774,7.020704e-06,1.0,163,1
1771685416140000,1771685416140000,1771685416140000,0.49017748,1.4388269e-06,-0.008427288,1.0005772,7.886469e-06,1.0,163,1
1771685416148000,1771685416148000,1771685416148000,0.49017793,1.4388261e-06,-0.015599421,1.0005771,2.7022399e-05,1.0,163,1
1771685416156000,1771685416156000,1771685416156000,0.49017853,1.4388246e-06,-0.021004003,1.0005776,4.8990383e-05,1.0,163,1
1771685416164000,1771685416164000,1771685416164000,0.49017885,1.4388233e-06,-0.011336096,1.0005773,1.4270324e-05,1.0,163,1
1771685416172000,1771685416172000,1771685416172000,0.49017775,1.4388218e-06,0.03862933,1.0005776,0.00016570708,1.0,163,1
1771685416180000,1771685416180000,1771685416180000,0.490178,1.4388207e-06,-0.008636169,1.0005772,8.282266e-06,1.0,163,1
1771685416188000,1771685416188000,1771685416188000,0.4901784,1.4388199e-06,-0.01460072,1.0005771,2.367312e-05,1.0,163,1
1771685416196000,1771685416196000,1771685416196000,0.4901784,1.4388185e-06,-0.000491322,1.0005776,2.680644e-08,1.0,163,1
1771685416204000,1771685416204000,1771685416204000,0.49017897,1.4388173e-06,-0.019860383,1.0005772,4.380081e-05,1.0,163,1
1771685416212000,1771685416212000,1771685416212000,0.49017975,1.4388157e-06,-0.027019296,1.0005776,8.106899e-05,1.0,163,1
1771685416220000,1771685416220000,1771685416220000,0.4901803,1.4388144e-06,-0.01924339,1.0005774,4.1121588e-05,1.0,163,1
1771685416228000,1771685416228000,1771685416228000,0.49018165,1.4388132e-06,-0.046978742,1.0005773,0.00024508097,1.0,163,1
1771685416236000,1771685416236000,1771685416236000,0.4901833,1.4388113e-06,-0.056896403,1.0005779,0.0003594812,1.0,163,1
1771685416244000,1771685416244000,1771685416244000,0.49018395,1.4388094e-06,-0.02319774,1.0005778,5.975827e-05,1.0,163,1
1771685416252000,1771685416252000,1771685416252000,0.49018323,1.438807e-06,0.024393484,1.0005782,6.6077584e-05,1.0,163,1
1771685416260000,1771685416260000,1771685416260000,0.4901839,1.4388052e-06,-0.0231902,1.0005778,5.9719427e-05,1.0,163,1
1771685416268000,1771685416268000,1771685416268000,0.49018407,1.4388035e-06,-0.0061579165,1.0005777,4.2108936e-06,1.0,163,1
1771685416276000,1771685416276000,1771685416276000,0.49018526,1.4388012e-06,-0.04135315,1.000578,0.00018989947,1.0,163,1
1771685416284000,1771685416284000,1771685416284000,0.4901843,1.438799e-06,0.03267339,1.0005779,0.000118548196,1.0,163,1
1771685416292000,1771685416292000,1771685416292000,0.49018425,1.4387967e-06,0.0018750038,1.000578,3.904009e-07,1.0,163,1
1771685416300000,1771685416300000,1771685416300000,0.49018472,1.4387949e-06,-0.016588356,1.0005778,3.0557185e-05,1.0,163,1
1771685416308000,1771685416308000,1771685416308000,0.4901857,1.4387932e-06,-0.03457644,1.0005777,0.00013275997,1.0,163,1
1771685416316000,1771685416316000,1771685416316000,0.49018618,1.4387907e-06,-0.016889784,1.0005782,3.1677777e-05,1.0,163,1
1771685416324000,1771685416324000,1771685416324000,0.49018642,1.4387886e-06,-0.008020505,1.000578,7.143482e-06,1.0,163,1
1771685416332000,1771685416332000,1771685416332000,0.49018723,1.4387861e-06,-0.028170448,1.0005783,8.812395e-05,1.0,163,1
1771685416340000,1771685416340000,1771685416340000,0.49018568,1.4387838e-06,0.05422096,1.000578,0.00032646823,1.0,163,1
1771685416348000,1771685416348000,1771685416348000,0.4901847,1.4387821e-06,0.034279518,1.0005777,0.00013048964,1.0,163,1
1771685416356000,1771685416356000,1771685416356000,0.49018514,1.43878e-06,-0.015801046,1.0005779,2.7725428e-05,1.0,163,1
1771685416364000,1771685416364000,1771685416364000,0.49018487,1.4387782e-06,0.009759126,1.0005778,1.0576172e-05,1.0,163,1
1771685416372000,1771685416372000,1771685416372000,0.4901857,1.4387762e-06,-0.02945609,1.0005779,9.635113e-05,1.0,163,1
1771685416380000,1771685416380000,1771685416380000,0.4901865,1.4387743e-06,-0.028031968,1.0005778,8.7259716e-05,1.0,163,1
1771685416388000,1771685416388000,1771685416388000,0.49018684,1.4387726e-06,-0.011534356,1.0005777,1.4773839e-05,1.0,163,1
1771685416396000,1771685416396000,1771685416396000,0.49018756,1.4387703e-06,-0.02484906,1.0005782,6.8568785e-05,1.0,163,1
1771685416404000,1771685416404000,1771685416404000,0.4901895,1.4387682e-06,-0.06762702,1.0005779,0.0005078636,1.0,163,1
1771685416412000,1771685416412000,1771685416412000,0.49019098,1.4387655e-06,-0.05157677,1.0005784,0.00029540283,1.0,163,1
1771685416420000,1771685416420000,1771685416420000,0.49019182,1.4387628e-06,-0.028519407,1.0005784,9.032071e-05,1.0,163,1
1771685416428000,1771685416428000,1771685416428000,0.4901917,1.4387603e-06,0.0042581763,1.0005783,2.0135096e-06,1.0,163,1
1771685416436000,1771685416436000,1771685416436000,0.49019122,1.4387572e-06,0.017004818,1.0005786,3.2110733e-05,1.0,163,1
1771685416444000,1771685416444000,1771685416444000,0.49019122,1.4387546e-06,0.000108452514,1.0005783,1.3061279e-09,1.0,163,1
1771685416452000,1771685416452000,1771685416452000,0.49019155,1.4387517e-06,-0.010980875,1.0005785,1.3389988e-05,1.0,163,1
1771685416460000,1771685416460000,1771685416460000,0.49019188,1.4387492e-06,-0.01142269,1.0005783,1.448916e-05,1.0,163,1
1771685416468000,1771685416468000,1771685416468000,0.49019217,1.4387468e-06,-0.010834161,1.0005782,1.3034581e-05,1.0,163,1
1771685416476000,1771685416476000,1771685416476000,0.4901916,1.4387439e-06,0.019843038,1.0005785,4.3724274e-05,1.0,163,1
1771685416484000,1771685416484000,1771685416484000,0.49019152,1.4387415e-06,0.0031267311,1.0005782,1.0856443e-06,1.0,163,1
1771685416492000,1771685416492000,1771685416492000,0.49019003,1.4387388e-06,0.05151268,1.0005784,0.00029466918,1.0,163,1
1771685416500000,1771685416500000,1771685416500000,0.49018982,1.4387367e-06,0.0067552645,1.0005779,5.067471e-06,1.0,163,1
1771685416508000,1771685416508000,1771685416508000,0.49018988,1.438735e-06,-0.0025309483,1.0005778,7.113333e-07,1.0,163,1
1771685416516000,1771685416516000,1771685416516000,0.49019006,1.4387326e-06,-0.006552701,1.0005782,4.76812e-06,1.0,163,1
1771685416524000,1771685416524000,1771685416524000,0.49019054,1.4387307e-06,-0.016347315,1.0005779,2.9675597e-05,1.0,163,1
1771685416532000,1771685416532000,1771685416532000,0.49019173,1.4387283e-06,-0.04183778,1.0005782,0.00019437651,1.0,163,1
1771685416540000,1771685416540000,1771685416540000,0.49019268,1.438726e-06,-0.0331501,1.0005782,0.00012203268,1.0,163,1
1771685416548000,1771685416548000,1771685416548000,0.49019235,1.4387239e-06,0.011284055,1.000578,1.4139593e-05,1.0,163,1
1771685416556000,1771685416556000,1771685416556000,0.49019346,1.4387213e-06,-0.038652673,1.0005784,0.00016590729,1.0,163,1
1771685416564000,1771685416564000,1771685416564000,0.49019465,1.4387188e-06,-0.04110066,1.0005783,0.00018758753,1.0,163,1
1771685416572000,1771685416572000,1771685416572000,0.49019355,1.4387158e-06,0.038152948,1.0005786,0.00016164506,1.0,163,1
1771685416580000,1771685416580000,1771685416580000,0.4901926,1.4387134e-06,0.033244204,1.0005782,0.0001227265,1.0,163,1
1771685416588000,1771685416588000,1771685416588000,0.49019125,1.4387115e-06,0.04622648,1.0005779,0.00023729478,1.0,163,1
1771685416596000,1771685416596000,1771685416596000,0.4901917,1.4387092e-06,-0.015385557,1.0005782,2.628651e-05,1.0,163,1
1771685416604000,1771685416604000,1771685416604000,0.49019372,1.4387073e-06,-0.07042055,1.0005779,0.0005506877,1.0,163,1
1771685416612000,1771685416612000,1771685416612000,0.49019563,1.4387047e-06,-0.06644404,1.0005784,0.00049025094,1.0,163,1
1771685416620000,1771685416620000,1771685416620000,0.490198,1.438702e-06,-0.081803754,1.0005783,0.0007431096,1.0,163,1
1771685416628000,1771685416628000,1771685416628000,0.49019936,1.4386994e-06,-0.047288783,1.0005784,0.00024832625,1.0,163,1
1771685416636000,1771685416636000,1771685416636000,0.49019933,1.4386959e-06,0.00068364106,1.000579,5.189941e-08,1.0,163,1
1771685416644000,1771685416644000,1771685416644000,0.49019867,1.438693e-06,0.022486512,1.0005786,5.6150086e-05,1.0,163,1
1771685416652000,1771685416652000,1771685416652000,0.4901998,1.4386897e-06,-0.03969659,1.0005788,0.00017498975,1.0,163,1
1771685416660000,1771685416660000,1771685416660000,0.4902006,1.4386867e-06,-0.027650874,1.0005786,8.4903186e-05,1.0,163,1
1771685416668000,1771685416668000,1771685416668000,0.49020043,1.4386839e-06,0.005975915,1.0005785,3.9656566e-06,1.0,163,1
1771685416676000,1771685416676000,1771685416676000,0.4902013,1.4386806e-06,-0.030364085,1.0005789,0.0001023827,1.0,163,1
1771685416684000,1771685416684000,1771685416684000,0.4902022,1.4386775e-06,-0.03148489,1.0005786,0.00011008056,1.0,163,1
1771685416692000,1771685416692000,1771685416692000,0.49020123,1.438674e-06,0.0334134,1.000579,0.0001239788,1.0,163,1
1771685416700000,1771685416700000,1771685416700000,0.4901997,1.4386711e-06,0.05294746,1.0005785,0.00031131253,1.0,163,1
1771685416708000,1771685416708000,1771685416708000,0.4902001,1.4386688e-06,-0.013826638,1.0005782,2.1229496e-05,1.0,163,1
1771685416716000,1771685416716000,1771685416716000,0.49020043,1.438666e-06,-0.010942654,1.0005786,1.3296935e-05,1.0,163,1
1771685416724000,1771685416724000,1771685416724000,0.49020007,1.4386635e-06,0.012203438,1.0005783,1.6537539e-05,1.0,163,1
1771685416732000,1771685416732000,1771685416732000,0.49020007,1.4386608e-06,-4.7096983e-05,1.0005784,2.4631594e-10,1.0,163,1
1771685416740000,1771685416740000,1771685416740000,0.49019942,1.4386584e-06,0.022408895,1.0005782,5.576316e-05,1.0,163,1
1771685416748000,1771685416748000,1771685416748000,0.49019736,1.4386565e-06,0.0708308,1.0005779,0.0005571227,1.0,163,1
1771685416756000,1771685416756000,1771685416756000,0.4901971,1.4386543e-06,0.00976936,1.000578,1.0598362e-05,1.0,163,1
1771685416764000,1771685416764000,1771685416764000,0.49019608,1.4386527e-06,0.03553091,1.0005777,0.00014019074,1.0,163,1
1771685416772000,1771685416772000,1771685416772000,0.49019566,1.438651e-06,0.014823066,1.0005778,2.43996e-05,1.0,163,1
1771685416780000,1771685416780000,1771685416780000,0.49019596,1.4386496e-06,-0.010385506,1.0005774,1.1977387e-05,1.0,163,1
1771685416788000,1771685416788000,1771685416788000,0.49019513,1.4386485e-06,0.029276744,1.0005773,9.5181465e-05,1.0,163,1
1771685416796000,1771685416796000,1771685416796000,0.49019688,1.438647e-06,-0.061050195,1.0005776,0.0004138861,1.0,163,1
1771685416804000,1771685416804000,1771685416804000,0.49019787,1.4386455e-06,-0.034552313,1.0005776,0.0001325748,1.0,163,1
1771685416812000,1771685416812000,1771685416812000,0.4901985,1.4386437e-06,-0.022212476,1.0005778,5.4789907e-05,1.0,163,1
1771685416820000,1771685416820000,1771685416820000,0.49019924,1.4386421e-06,-0.026148673,1.0005777,7.59287e-05,1.0,163,1
1771685416828000,1771685416828000,1771685416828000,0.49020046,1.4386408e-06,-0.04191278,1.0005776,0.0001950741,1.0,163,1
1771685416836000,1771685416836000,1771685416836000,0.49020118,1.4386386e-06,-0.025012527,1.000578,6.947389e-05,1.0,163,1
1771685416844000,1771685416844000,1771685416844000,0.49020088,1.4386367e-06,0.010157099,1.0005779,1.1456342e-05,1.0,163,1
1771685416852000,1771685416852000,1771685416852000,0.49020028,1.4386345e-06,0.020290911,1.000578,4.5720357e-05,1.0,163,1
1771685416860000,1771685416860000,1771685416860000,0.49020004,1.4386328e-06,0.007976828,1.0005777,7.065894e-06,1.0,163,1
1771685416868000,1771685416868000,1771685416868000,0.4902008,1.4386314e-06,-0.025992148,1.0005774,7.502243e-05,1.0,163,1
1771685416876000,1771685416876000,1771685416876000,0.4902014,1.4386295e-06,-0.021699347,1.0005779,5.228774e-05,1.0,163,1
1771685416884000,1771685416884000,1771685416884000,0.4902012,1.4386278e-06,0.007308563,1.0005778,5.9315835e-06,1.0,163,1
1771685416892000,1771685416892000,1771685416892000,0.49020094,1.4386259e-06,0.009123104,1.0005779,9.242549e-06,1.0,163,1
1771685416900000,1771685416900000,1771685416900000,0.4902,1.4386244e-06,0.03241926,1.0005776,0.00011671131,1.0,163,1
1771685416908000,1771685416908000,1771685416908000,0.4902009,1.4386234e-06,-0.030940836,1.0005773,0.00010630922,1.0,163,1
1771685416916000,1771685416916000,1771685416916000,0.49020126,1.4386217e-06,-0.011987321,1.0005777,1.595699e-05,1.0,163,1
1771685416924000,1771685416924000,1771685416924000,0.49020118,1.4386203e-06,0.003021053,1.0005776,1.0134992e-06,1.0,163,1
1771685416932000,1771685416932000,1771685416932000,0.49020225,1.4386187e-06,-0.036855787,1.0005777,0.00015084053,1.0,163,1
1771685416940000,1771685416940000,1771685416940000,0.49020323,1.4386173e-06,-0.033693895,1.0005776,0.00012606924,1.0,163,1
1771685416948000,1771685416948000,1771685416948000,0.4902045,1.438616e-06,-0.044616133,1.0005774,0.00022105004,1.0,163,1
1771685416956000,1771685416956000,1771685416956000,0.490205,1.4386139e-06,-0.016730718,1.000578,3.1083917e-05,1.0,163,1
1771685416964000,1771685416964000,1771685416964000,0.49020553,1.4386122e-06,-0.018505499,1.0005778,3.8028415e-05,1.0,163,1
1771685416972000,1771685416972000,1771685416972000,0.4902066,1.4386102e-06,-0.03766498,1.000578,0.0001575368,1.0,163,1
1771685416980000,1771685416980000,1771685416980000,0.49020723,1.4386083e-06,-0.021908514,1.0005779,5.330064e-05,1.0,163,1
1771685416988000,1771685416988000,1771685416988000,0.4902062,1.4386065e-06,0.03531741,1.0005778,0.00013851101,1.0,163,1
