timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685346812000,1771685346812000,1771685346812000,197388,0.20850623,0.0075457264,0.42285407,126,0
1771685346944000,1771685346944000,1771685346880000,197388,0.21641314,0.008888755,0.43048862,126,0
1771685346948000,1771685346948000,1771685346948000,197388,0.21459627,0.009774777,0.42608297,126,0
1771685347080000,1771685347080000,1771685347016000,197388,0.21511914,0.0064706784,0.4294836,126,0
1771685347084000,1771685347084000,1771685347084000,197388,0.2164337,0.0049050134,0.4239921,126,0
1771685347216000,1771685347216000,1771685347152000,197388,0.21531057,0.0071877316,0.42849112,126,0
1771685347220000,1771685347220000,1771685347220000,197388,0.21270187,-0.00045929864,0.42049304,126,0
1771685347352000,1771685347352000,1771685347288000,197388,0.21621692,0.008522725,0.42931387,126,0
1771685347356000,1771685347356000,1771685347356000,197388,0.19965193,0.013604883,0.43053895,126,0
1771685347488000,1771685347488000,1771685347424000,197388,0.21497723,0.008934217,0.43135446,126,0
1771685347492000,1771685347492000,1771685347492000,197388,0.21648696,0.00905416,0.4373154,126,0
1771685347624000,1771685347624000,1771685347560000,197388,0.21475,0.009609354,0.4305264,126,0
1771685347628000,1771685347628000,1771685347628000,197388,0.21754993,0.0012050808,0.42971644,126,0
1771685347760000,1771685347760000,1771685347696000,197388,0.21556942,0.009172656,0.42970768,126,0
1771685347764000,1771685347764000,1771685347764000,197388,0.21950668,0.011389531,0.43407366,126,0
1771685347896000,1771685347896000,1771685347832000,197388,0.21420422,0.010090406,0.42920548,126,0
1771685347900000,1771685347900000,1771685347900000,197388,0.2100538,0.0059593157,0.42580608,126,0
1771685348032000,1771685348032000,1771685347968000,197388,0.21366328,0.00952456,0.42990795,126,0
1771685348036000,1771685348036000,1771685348036000,197388,0.22186142,0.007245749,0.43455335,126,0
1771685348168000,1771685348168000,1771685348104000,197388,0.21308275,0.009249781,0.43001366,126,0
1771685348172000,1771685348172000,1771685348172000,197388,0.21684767,0.007971379,0.42650312,126,0
1771685348304000,1771685348304000,1771685348240000,197388,0.21370529,0.009106144,0.43066707,126,0
1771685348308000,1771685348308000,1771685348308000,197388,0.2185891,0.0071490896,0.42372534,126,0
1771685348440000,1771685348440000,1771685348376000,197388,0.21573107,0.00996934,0.42944956,126,0
1771685348444000,1771685348444000,1771685348444000,197388,0.2079666,0.013595185,0.4284489,126,0
1771685348576000,1771685348576000,1771685348512000,197388,0.21523066,0.009677232,0.43114504,126,0
1771685348580000,1771685348580000,1771685348580000,197388,0.21411678,0.0050976733,0.43771955,126,0
1771685348712000,1771685348712000,1771685348648000,197388,0.2145339,0.010240346,0.4303302,126,0
1771685348716000,1771685348716000,1771685348716000,197388,0.21625963,0.01670371,0.4347191,126,0
1771685348848000,1771685348848000,1771685348784000,197388,0.21764126,0.011535874,0.42991537,126,0
1771685348852000,1771685348852000,1771685348852000,197388,0.2115466,0.010868934,0.43495438,126,0
1771685348984000,1771685348984000,1771685348920000,197388,0.21586913,0.008429193,0.4296935,126,0
1771685348988000,1771685348988000,1771685348988000,197388,0.21538904,0.013277691,0.43130034,126,0
1771685349120000,1771685349120000,1771685349056000,197388,0.21497153,0.010127814,0.42979506,126,0
1771685349124000,1771685349124000,1771685349124000,197388,0.20874178,0.013804877,0.42874035,126,0
1771685349256000,1771685349256000,1771685349192000,197388,0.2156474,0.0097556375,0.43011665,126,0
1771685349260000,1771685349260000,1771685349260000,197388,0.21243161,0.004705172,0.42829204,126,0
1771685349392000,1771685349392000,1771685349328000,197388,0.21418066,0.008575911,0.4289504,126,0
1771685349396000,1771685349396000,1771685349396000,197388,0.21637838,0.000119733835,0.42575857,126,0
1771685349528000,1771685349528000,1771685349464000,197388,0.21597692,0.0085280435,0.4291096,126,0
1771685349532000,1771685349532000,1771685349532000,197388,0.21914269,0.0149891665,0.42234677,126,0
1771685349664000,1771685349664000,1771685349600000,197388,0.21475813,0.008404138,0.42953143,126,0
1771685349668000,1771685349668000,1771685349668000,197388,0.21634905,0.006671271,0.43254545,126,0
1771685349800000,1771685349800000,1771685349736000,197388,0.21559918,0.010790841,0.4301974,126,0
1771685349804000,1771685349804000,1771685349804000,197388,0.20765966,0.013296574,0.4259722,126,0
1771685349936000,1771685349936000,1771685349872000,197388,0.2141126,0.008967299,0.43112662,126,0
1771685349940000,1771685349940000,1771685349940000,197388,0.21432194,0.009126547,0.42738873,126,0
1771685350072000,1771685350072000,1771685350008000,197388,0.2141985,0.008220381,0.43037784,126,0
1771685350076000,1771685350076000,1771685350076000,197388,0.21804442,0.019695664,0.42081818,126,0
1771685350208000,1771685350208000,1771685350144000,197388,0.2158923,0.011353155,0.43007973,126,0
1771685350212000,1771685350212000,1771685350212000,197388,0.20790225,0.009699139,0.4314669,126,0
1771685350344000,1771685350344000,1771685350280000,197388,0.21529278,0.0104583455,0.428886,126,0
1771685350348000,1771685350348000,1771685350348000,197388,0.21765566,0.0097525185,0.430485,126,0
1771685350480000,1771685350480000,1771685350416000,197388,0.2156193,0.009369567,0.4302655,126,0
1771685350484000,1771685350484000,1771685350484000,197388,0.20820522,0.015814053,0.4405177,126,0
1771685350616000,1771685350616000,1771685350552000,197388,0.21573403,0.0076579526,0.42896554,126,0
1771685350620000,1771685350620000,1771685350620000,197388,0.21339509,0.007881458,0.42931017,126,0
1771685350752000,1771685350752000,1771685350688000,197388,0.21601176,0.0093170805,0.42999947,126,0
1771685350756000,1771685350756000,1771685350756000,197388,0.22286977,0.01322778,0.42717868,126,0
1771685350888000,1771685350888000,1771685350824000,197388,0.21657611,0.011282226,0.42948762,126,0
1771685350892000,1771685350892000,1771685350892000,197388,0.22294083,0.0044999667,0.43031564,126,0
1771685351024000,1771685351024000,1771685350960000,197388,0.21604303,0.012725617,0.4295501,126,0
1771685351028000,1771685351028000,1771685351028000,197388,0.2188213,0.012401111,0.42400536,126,0
1771685351160000,1771685351160000,1771685351096000,197388,0.21520269,0.009699869,0.42978936,126,0
1771685351164000,1771685351164000,1771685351164000,197388,0.22505704,0.011288451,0.42533424,126,0
1771685351296000,1771685351296000,1771685351232000,197388,0.21718234,0.0099674985,0.4284733,126,0
1771685351300000,1771685351300000,1771685351300000,197388,0.22143494,0.003900236,0.4299248,126,0
1771685351432000,1771685351432000,1771685351368000,197388,0.21579392,0.009798615,0.4298123,126,0
1771685351436000,1771685351436000,1771685351436000,197388,0.21863462,0.0055383258,0.42348036,126,0
1771685351568000,1771685351568000,1771685351504000,197388,0.21596913,0.010981168,0.4283466,126,0
1771685351572000,1771685351572000,1771685351572000,197388,0.20412451,0.000850896,0.42532763,126,0
1771685351704000,1771685351704000,1771685351640000,197388,0.21670479,0.011056106,0.43002233,126,0
1771685351708000,1771685351708000,1771685351708000,197388,0.21109416,0.012841824,0.4263647,126,0
1771685351840000,1771685351840000,1771685351776000,197388,0.21584836,0.0069996687,0.42968097,126,0
1771685351844000,1771685351844000,1771685351844000,197388,0.21553886,0.010678321,0.4299491,126,0
1771685351976000,1771685351976000,1771685351912000,197388,0.22478376,0.0011315421,0.4269174,126,0
1771685351980000,1771685351980000,1771685351980000,197388,0.23122926,-0.0046983208,0.41879657,126,0
1771685352112000,1771685352112000,1771685352048000,197388,0.24053495,-0.012102514,0.4157517,126,0
1771685352116000,1771685352116000,1771685352116000,197388,0.25981373,-0.019743487,0.4126384,126,0
1771685352248000,1771685352248000,1771685352184000,197388,0.26299974,-0.020694943,0.4028496,126,0
1771685352252000,1771685352252000,1771685352252000,197388,0.27167162,-0.022594923,0.39981115,126,0
1771685352384000,1771685352384000,1771685352320000,197388,0.28531435,-0.01893517,0.3847295,126,0
1771685352388000,1771685352388000,1771685352388000,197388,0.3017997,-0.023437388,0.3692171,126,0
1771685352520000,1771685352520000,1771685352456000,197388,0.30791768,-0.010933366,0.36977005,126,0
1771685352524000,1771685352524000,1771685352524000,197388,0.321644,0.0049566715,0.3656656,126,0
1771685352656000,1771685352656000,1771685352592000,197388,0.32794833,0.0044805165,0.3509996,126,0
1771685352660000,1771685352660000,1771685352660000,197388,0.33830267,0.006754829,0.35026747,126,0
1771685352792000,1771685352792000,1771685352728000,197388,0.33991992,0.023729524,0.33958775,126,0
1771685352796000,1771685352796000,1771685352796000,197388,0.34891322,0.04287086,0.3313021,126,0
1771685352928000,1771685352928000,1771685352864000,197388,0.342806,0.046932396,0.33437976,126,0
1771685352932000,1771685352932000,1771685352932000,197388,0.34299043,0.06061919,0.33003968,126,0
1771685353064000,1771685353064000,1771685353000000,197388,0.34034956,0.071453385,0.3319965,126,0
1771685353068000,1771685353068000,1771685353068000,197388,0.33706737,0.08270714,0.3380599,126,0
1771685353200000,1771685353200000,1771685353136000,197388,0.33942354,0.09011027,0.3292546,126,0
1771685353204000,1771685353204000,1771685353204000,197388,0.33446848,0.10650073,0.3312806,126,0
1771685353336000,1771685353336000,1771685353272000,197388,0.33179966,0.10355051,0.32969627,126,0
1771685353340000,1771685353340000,1771685353340000,197388,0.3355807,0.108098015,0.3261687,126,0
1771685353472000,1771685353472000,1771685353408000,197388,0.32861483,0.10915356,0.33342108,126,0
1771685353476000,1771685353476000,1771685353476000,197388,0.3402185,0.1114708,0.33027583,126,0
1771685353608000,1771685353608000,1771685353544000,197388,0.3244998,0.108183324,0.33758318,126,0
1771685353612000,1771685353612000,1771685353612000,197388,0.31538185,0.10662054,0.34638038,126,0
1771685353744000,1771685353744000,1771685353680000,197388,0.31669265,0.10144245,0.34747663,126,0
1771685353748000,1771685353748000,1771685353748000,197388,0.31700203,0.095733695,0.35569397,126,0
1771685353880000,1771685353880000,1771685353816000,197388,0.304501,0.08886555,0.36296454,126,0
1771685353884000,1771685353884000,1771685353884000,197388,0.29801556,0.07752374,0.36454636,126,0
1771685354016000,1771685354016000,1771685353952000,197388,0.28753406,0.075576454,0.37700152,126,0
1771685354020000,1771685354020000,1771685354020000,197388,0.27893826,0.06818667,0.38655293,126,0
1771685354152000,1771685354152000,1771685354088000,197388,0.2697455,0.06040037,0.39545473,126,0
1771685354156000,1771685354156000,1771685354156000,197388,0.2593548,0.048508886,0.40137437,126,0
1771685354288000,1771685354288000,1771685354224000,197388,0.24532238,0.05200612,0.40782687,126,0
1771685354292000,1771685354292000,1771685354292000,197388,0.22874591,0.059902955,0.40979233,126,0
1771685354424000,1771685354424000,1771685354360000,197388,0.22017576,0.056882378,0.4236917,126,0
1771685354428000,1771685354428000,1771685354428000,197388,0.21137547,0.050105188,0.42946443,126,0
1771685354560000,1771685354560000,1771685354496000,197388,0.20631346,0.061149534,0.43158013,126,0
1771685354564000,1771685354564000,1771685354564000,197388,0.19676502,0.050620977,0.43768674,126,0
1771685354696000,1771685354696000,1771685354632000,197388,0.19674946,0.06412857,0.4341403,126,0
1771685354700000,1771685354700000,1771685354700000,197388,0.19708857,0.06608751,0.4344482,126,0
1771685354832000,1771685354832000,1771685354768000,197388,0.19167793,0.06717016,0.43437868,126,0
1771685354836000,1771685354836000,1771685354836000,197388,0.19555151,0.05892425,0.43959686,126,0
1771685354968000,1771685354968000,1771685354904000,197388,0.19139671,0.068888046,0.43763638,126,0
1771685354972000,1771685354972000,1771685354972000,197388,0.19359894,0.059377313,0.4329284,126,0
1771685355104000,1771685355104000,1771685355040000,197388,0.18943904,0.068155415,0.436275,126,0
1771685355108000,1771685355108000,1771685355108000,197388,0.18393598,0.069832645,0.43261683,126,0
1771685355240000,1771685355240000,1771685355176000,197388,0.18768929,0.06913926,0.43667215,126,0
1771685355244000,1771685355244000,1771685355244000,197388,0.1846307,0.07364911,0.43735635,126,0
1771685355376000,1771685355376000,1771685355312000,197388,0.18749799,0.06977099,0.4381231,126,0
1771685355380000,1771685355380000,1771685355380000,197388,0.19157125,0.059777245,0.4413028,126,0
1771685355512000,1771685355512000,1771685355448000,197388,0.1869331,0.0696816,0.43542528,126,0
1771685355516000,1771685355516000,1771685355516000,197388,0.1920427,0.07542145,0.44060025,126,0
1771685355648000,1771685355648000,1771685355584000,197388,0.1881509,0.071202606,0.436919,126,0
1771685355652000,1771685355652000,1771685355652000,197388,0.18685202,0.057891887,0.43673614,126,0
1771685355784000,1771685355784000,1771685355720000,197388,0.18820088,0.07257571,0.43445626,126,0
1771685355788000,1771685355788000,1771685355788000,197388,0.19085708,0.068317465,0.43588555,126,0
1771685355920000,1771685355920000,1771685355856000,197388,0.19250698,0.07461092,0.43453074,126,0
1771685355924000,1771685355924000,1771685355924000,197388,0.19150253,0.071950816,0.43641493,126,0
1771685356056000,1771685356056000,1771685355992000,197388,0.19409217,0.07451422,0.43562105,126,0
1771685356060000,1771685356060000,1771685356060000,197388,0.19809921,0.07941101,0.43637118,126,0
1771685356192000,1771685356192000,1771685356128000,197388,0.19596937,0.07523866,0.43061027,126,0
1771685356196000,1771685356196000,1771685356196000,197388,0.19739333,0.07702271,0.43959245,126,0
1771685356328000,1771685356328000,1771685356264000,197388,0.20044959,0.080758005,0.42989817,126,0
1771685356332000,1771685356332000,1771685356332000,197388,0.19574443,0.07872212,0.4297977,126,0
1771685356464000,1771685356464000,1771685356400000,197388,0.20173138,0.08029092,0.42990315,126,0
1771685356468000,1771685356468000,1771685356468000,197388,0.19934247,0.07438422,0.4355863,126,0
1771685356600000,1771685356600000,1771685356536000,197388,0.20462953,0.08230938,0.42713857,126,0
1771685356604000,1771685356604000,1771685356604000,197388,0.19762546,0.07902806,0.42195237,126,0
1771685356736000,1771685356736000,1771685356672000,197388,0.20662035,0.08366919,0.42545792,126,0
1771685356740000,1771685356740000,1771685356740000,197388,0.20618258,0.074032314,0.42372206,126,0
1771685356872000,1771685356872000,1771685356808000,197388,0.21199071,0.08429602,0.42293537,126,0
1771685356876000,1771685356876000,1771685356876000,197388,0.20478348,0.074037954,0.41960895,126,0
1771685357008000,1771685357008000,1771685356944000,197388,0.21330214,0.084682204,0.4213541,126,0
1771685357012000,1771685357012000,1771685357012000,197388,0.2159943,0.08806136,0.42421892,126,0
1771685357144000,1771685357144000,1771685357080000,197388,0.21397766,0.08649842,0.42083326,126,0
1771685357148000,1771685357148000,1771685357148000,197388,0.21788105,0.09538974,0.41716424,126,0
1771685357280000,1771685357280000,1771685357216000,197388,0.21658759,0.084977254,0.419715,126,0
1771685357284000,1771685357284000,1771685357284000,197388,0.22474094,0.09365486,0.41355485,126,0
1771685357416000,1771685357416000,1771685357352000,197388,0.22021051,0.08656028,0.4196276,126,0
1771685357420000,1771685357420000,1771685357420000,197388,0.22173716,0.083981276,0.420554,126,0
1771685357552000,1771685357552000,1771685357488000,197388,0.22135933,0.08592907,0.4168548,126,0
1771685357556000,1771685357556000,1771685357556000,197388,0.2332206,0.08621155,0.4237665,126,0
1771685357688000,1771685357688000,1771685357624000,197388,0.22083892,0.08597948,0.4165117,126,0
