timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685402448000,1771685402448000,-1.1175871e-08,-2.3515895e-08,-1.8626451e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402456000,1771685402456000,9.313226e-10,-1.9790605e-09,-9.313226e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402464000,1771685402464000,-2.7939677e-09,1.7462298e-08,3.7252903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402472000,1771685402472000,1.8626451e-09,6.693881e-09,-7.450581e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402480000,1771685402480000,-1.1175871e-08,1.2805685e-08,2.2351742e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402488000,1771685402488000,-2.6077032e-08,-5.820766e-09,-2.4214387e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402496000,1771685402496000,2.514571e-08,-4.0745363e-09,1.8626451e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402504000,1771685402504000,-1.9557774e-08,-1.8626451e-08,-5.5879354e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402512000,1771685402512000,-1.6763806e-08,-1.3038516e-08,-2.4214387e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402520000,1771685402520000,2.8871e-08,-1.2456439e-08,1.4901161e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402528000,1771685402528000,-7.450581e-09,2.3748726e-08,-5.5879354e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402536000,1771685402536000,-7.450581e-09,9.313226e-10,-1.8626451e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402544000,1771685402544000,-4.377216e-08,1.4551915e-09,3.9115548e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402552000,1771685402552000,6.519258e-09,2.3283064e-09,1.8626451e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402560000,1771685402560000,1.4901161e-08,-6.0535967e-09,-5.5879354e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402568000,1771685402568000,3.9115548e-08,-3.7252903e-09,2.4214387e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402576000,1771685402576000,4.703179e-08,-1.816079e-08,-9.313226e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402584000,1771685402584000,-1.9557774e-08,1.5832484e-08,0.0,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402592000,1771685402592000,3.7252903e-09,-1.2805685e-08,9.313226e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402600000,1771685402600000,3.259629e-08,9.546056e-09,1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402608000,1771685402608000,3.3527613e-08,-7.916242e-09,3.7252903e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402616000,1771685402616000,2.9802322e-08,1.094304e-08,-2.0489097e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402624000,1771685402624000,7.450581e-09,-1.5832484e-08,-1.4901161e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402632000,1771685402632000,7.450581e-09,-1.7229468e-08,-1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402640000,1771685402640000,-2.6775524e-08,-3.259629e-09,-3.7252903e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402648000,1771685402648000,-1.3969839e-09,4.656613e-10,1.4901161e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402656000,1771685402656000,-2.188608e-08,1.4901161e-08,1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402664000,1771685402664000,-3.1199306e-08,7.916242e-09,-9.313226e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402672000,1771685402672000,2.2351742e-08,-1.6763806e-08,-3.7252903e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402680000,1771685402680000,4.5634806e-08,-1.5832484e-08,-1.8626451e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402688000,1771685402688000,-1.3038516e-08,5.820766e-09,0.0,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402696000,1771685402696000,6.2864274e-09,-1.5366822e-08,0.0,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402704000,1771685402704000,1.2572855e-08,-1.6763806e-08,-1.8626451e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402712000,1771685402712000,-6.9849193e-09,2.537854e-08,7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402720000,1771685402720000,3.8184226e-08,7.1013346e-09,-2.2351742e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402728000,1771685402728000,-8.381903e-09,2.4330802e-08,9.313226e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402736000,1771685402736000,-1.6996637e-08,1.8859282e-08,-9.313226e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402744000,1771685402744000,1.6996637e-08,1.3504177e-08,1.3038516e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402752000,1771685402752000,-4.065805e-08,2.2351742e-08,-4.284084e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402760000,1771685402760000,2.1187589e-08,-1.1641532e-08,7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402768000,1771685402768000,1.3504177e-08,4.947651e-09,-7.450581e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402776000,1771685402776000,1.7695129e-08,-2.5029294e-09,2.0489097e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402784000,1771685402784000,-6.519258e-09,4.1909516e-09,2.0489097e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402792000,1771685402792000,-1.9557774e-08,-1.4901161e-08,-3.7252903e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402800000,1771685402800000,1.3737008e-08,1.6298145e-08,2.4214387e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402808000,1771685402808000,-2.0954758e-08,-9.313226e-09,2.0489097e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402816000,1771685402816000,-4.749745e-08,6.0535967e-09,-1.3038516e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402824000,1771685402824000,-3.7252903e-09,-2.9336661e-08,-5.5879354e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402832000,1771685402832000,-1.4901161e-08,1.2572855e-08,1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402840000,1771685402840000,-4.1909516e-09,-5.820766e-09,9.313226e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402848000,1771685402848000,2.4214387e-08,6.9849193e-09,1.8626451e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402856000,1771685402856000,1.8626451e-09,-1.3737008e-08,-9.313226e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402864000,1771685402864000,-9.080395e-09,1.1874363e-08,2.6077032e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402872000,1771685402872000,-4.307367e-08,2.3283064e-08,-2.2351742e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402880000,1771685402880000,-8.381903e-09,4.656613e-09,-1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402888000,1771685402888000,-1.8626451e-08,4.656613e-10,2.6077032e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402896000,1771685402896000,9.313226e-09,1.0244548e-08,-1.3038516e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402904000,1771685402904000,9.313226e-09,1.4901161e-08,-3.5390258e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402912000,1771685402912000,0.0,-1.8626451e-09,-7.450581e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402920000,1771685402920000,3.1664968e-08,-1.6530976e-08,-1.6763806e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402928000,1771685402928000,2.3166649e-08,-1.071021e-08,-1.8626451e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402936000,1771685402936000,2.6077032e-08,-6.9849193e-09,1.8626451e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402944000,1771685402944000,1.0244548e-08,-1.5366822e-08,3.7252903e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402952000,1771685402952000,8.381903e-09,4.0745363e-09,1.6763806e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402960000,1771685402960000,-7.799827e-09,-9.313226e-09,5.5879354e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402968000,1771685402968000,-6.472692e-08,1.4901161e-08,1.4901161e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402976000,1771685402976000,-1.3969839e-08,-2.6077032e-08,3.7252903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402984000,1771685402984000,9.313226e-10,3.7252903e-09,-1.3038516e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685402992000,1771685402992000,1.44355e-08,-2.0489097e-08,-3.7252903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403000000,1771685403000000,-3.0733645e-08,-3.7252903e-09,3.7252903e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403008000,1771685403008000,6.9849193e-09,1.839362e-08,-2.6077032e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403016000,1771685403016000,-3.9115548e-08,6.519258e-09,-9.313226e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403024000,1771685403024000,-3.7252903e-09,-2.2351742e-08,1.4901161e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403032000,1771685403032000,-6.9849193e-09,1.5832484e-08,3.1664968e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403040000,1771685403040000,4.8428774e-08,2.2351742e-08,-1.8626451e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403048000,1771685403048000,-3.7252903e-08,2.2700988e-08,2.2351742e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403056000,1771685403056000,1.6763806e-08,-3.0267984e-08,-3.7252903e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403064000,1771685403064000,2.7939677e-08,-3.282912e-08,1.6763806e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403072000,1771685403072000,8.8475645e-09,9.778887e-09,-1.8626451e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403080000,1771685403080000,3.9115548e-08,-1.3038516e-08,-3.3527613e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403088000,1771685403088000,8.381903e-09,3.5157427e-08,1.3038516e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403096000,1771685403096000,-3.3527613e-08,-1.6530976e-08,-1.3038516e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403104000,1771685403104000,-2.9802322e-08,7.450581e-09,-3.7252903e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403112000,1771685403112000,2.4214387e-08,1.1175871e-08,-3.7252903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403120000,1771685403120000,-2.188608e-08,4.656613e-10,2.4214387e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403128000,1771685403128000,7.450581e-09,-3.6670826e-09,3.7252903e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403136000,1771685403136000,2.7008355e-08,5.5879354e-09,1.3038516e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403144000,1771685403144000,-2.2817403e-08,1.1721568e-08,-1.8626451e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403152000,1771685403152000,3.7252903e-09,-1.9557774e-08,8.381903e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403160000,1771685403160000,8.8475645e-09,-8.381903e-09,1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403168000,1771685403168000,7.450581e-09,-3.7252903e-09,-1.8626451e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403176000,1771685403176000,1.8626451e-09,-2.5727786e-08,2.2351742e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403184000,1771685403184000,-1.071021e-08,1.7869752e-08,-7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403192000,1771685403192000,8.614734e-09,-1.0011718e-08,0.0,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403200000,1771685403200000,-9.778887e-09,1.1641532e-08,-1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403208000,1771685403208000,6.519258e-09,-3.6714482e-08,3.7252903e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403216000,1771685403216000,-1.1641532e-08,-6.519258e-09,1.8626451e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403224000,1771685403224000,1.3038516e-08,-1.4464604e-08,1.3969839e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403232000,1771685403232000,1.7887942e-08,-8.4983185e-09,1.3969839e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403240000,1771685403240000,7.450581e-09,-1.2805685e-09,0.0,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403248000,1771685403248000,-1.3969839e-09,5.122274e-09,1.3038516e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403256000,1771685403256000,-2.7474016e-08,1.5133992e-08,-8.381903e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403264000,1771685403264000,-5.5879354e-09,-3.7252903e-09,1.21071935e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403272000,1771685403272000,1.46683306e-08,1.3387762e-08,-2.7939677e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403280000,1771685403280000,-3.7951395e-08,-9.313226e-10,1.3969839e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403288000,1771685403288000,-1.5599653e-08,-1.3504177e-08,1.5832484e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403296000,1771685403296000,2.3283064e-08,1.0244548e-08,1.8626451e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403304000,1771685403304000,-2.7706847e-08,-1.0593794e-08,2.4214387e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403312000,1771685403312000,2.7939677e-09,-1.2805685e-08,2.3283064e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403320000,1771685403320000,1.8044375e-08,3.958121e-09,2.7939677e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403328000,1771685403328000,2.7241185e-08,2.6077032e-08,1.8626451e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403336000,1771685403336000,-4.284084e-08,1.44355e-08,-2.142042e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403344000,1771685403344000,-1.9790605e-08,5.122274e-09,-1.8626451e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403352000,1771685403352000,4.656613e-09,-1.9179424e-08,-2.7939677e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403360000,1771685403360000,2.0489097e-08,1.6065314e-08,-1.3038516e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403368000,1771685403368000,1.6065314e-08,-1.02154445e-08,1.0244548e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403376000,1771685403376000,2.4214387e-08,-9.807991e-09,4.656613e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403384000,1771685403384000,2.8871e-08,-2.6309863e-08,3.0733645e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403392000,1771685403392000,4.656613e-09,2.5727786e-08,8.381903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403400000,1771685403400000,3.2479875e-08,-1.3737008e-08,1.0244548e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403408000,1771685403408000,2.7939677e-09,8.061761e-09,2.7939677e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403416000,1771685403416000,2.7474016e-08,-2.0780135e-08,-3.4458935e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403424000,1771685403424000,3.8184226e-08,1.6298145e-08,-1.3038516e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403432000,1771685403432000,3.1664968e-08,-1.4202669e-08,-9.313226e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403440000,1771685403440000,-1.3038516e-08,1.4086254e-08,2.0489097e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403448000,1771685403448000,6.9849193e-09,-1.2805685e-08,1.21071935e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403456000,1771685403456000,-2.2817403e-08,4.6100467e-08,-2.0489097e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403464000,1771685403464000,-2.8405339e-08,3.213063e-08,7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403472000,1771685403472000,-1.8626451e-08,1.1175871e-08,-8.381903e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403480000,1771685403480000,-1.6298145e-08,-2.1536835e-08,-1.4901161e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403488000,1771685403488000,1.4901161e-08,3.4458935e-08,-1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403496000,1771685403496000,1.5366822e-08,-2.8463546e-08,1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403504000,1771685403504000,-1.0244548e-08,-1.21071935e-08,-1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403512000,1771685403512000,6.519258e-09,3.632158e-08,-1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403520000,1771685403520000,-3.259629e-08,1.8859282e-08,1.8626451e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403528000,1771685403528000,5.075708e-08,1.7462298e-10,1.8626451e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403536000,1771685403536000,2.0023435e-08,-3.6437996e-08,-5.5879354e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403544000,1771685403544000,1.5366822e-08,1.0477379e-09,1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403552000,1771685403552000,-4.656613e-09,-2.5029294e-09,1.1175871e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403560000,1771685403560000,-3.0267984e-08,2.142042e-08,5.5879354e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685403568000,1771685403568000,-4.1909516e-08,1.6996637e-08,3.7252903e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
