timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685331452000,0,1771685331452000,47.3977417,8.5455931,488.386,488.386,1771685331452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,-0.81,3.86346,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331504000,0,1771685331504000,47.3977418,8.5455931,488.443,488.443,1771685331504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.84,3.86346,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331556000,0,1771685331556000,47.3977418,8.545593199999999,488.499,488.499,1771685331556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.88,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331608000,0,1771685331608000,47.3977418,8.545593,488.529,488.529,1771685331608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.91999996,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331660000,0,1771685331660000,47.3977418,8.5455928,488.583,488.583,1771685331660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.96,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331712000,0,1771685331712000,47.3977418,8.5455928,488.644,488.644,1771685331712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-1.0,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331764000,0,1771685331764000,47.3977417,8.5455927,488.685,488.685,1771685331764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-1.03,3.86346,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331816000,0,1771685331816000,47.3977417,8.545592599999999,488.737,488.737,1771685331816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-1.0699999,3.86346,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331868000,0,1771685331868000,47.397741599999996,8.5455928,488.81,488.81,1771685331868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.02,-1.11,3.86346,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331920000,0,1771685331920000,47.3977417,8.5455928,488.857,488.857,1771685331920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.14,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685331972000,0,1771685331972000,47.3977417,8.5455928,488.911,488.911,1771685331972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.18,3.8460069,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332024000,0,1771685332024000,47.3977417,8.5455927,488.967,488.967,1771685332024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.2099999,3.8285537,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332076000,0,1771685332076000,47.3977417,8.5455928,489.028,489.028,1771685332076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.25,3.758741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332128000,0,1771685332128000,47.3977417,8.5455927,489.098,489.098,1771685332128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.27,2.1991148,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332180000,0,1771685332180000,47.397741499999995,8.5455928,489.185,489.185,1771685332180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.29,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332232000,0,1771685332232000,47.397741599999996,8.5455925,489.245,489.245,1771685332232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.29,1.9198622,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332284000,0,1771685332284000,47.397741599999996,8.5455924,489.308,489.308,1771685332284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.3,1.9024088,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332336000,0,1771685332336000,47.397741599999996,8.5455925,489.368,489.368,1771685332336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-1.3,1.9024088,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332388000,0,1771685332388000,47.397741599999996,8.545592599999999,489.437,489.437,1771685332388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-1.31,1.8849555,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332440000,0,1771685332440000,47.397741599999996,8.545592599999999,489.514,489.514,1771685332440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-1.3199999,1.8849555,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332492000,0,1771685332492000,47.3977417,8.5455928,489.58500000000004,489.58500000000004,1771685332492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-1.3199999,1.8675023,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332544000,0,1771685332544000,47.3977417,8.545593,489.645,489.645,1771685332544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-1.3299999,1.8675023,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332596000,0,1771685332596000,47.3977417,8.545592899999999,489.72200000000004,489.72200000000004,1771685332596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-1.3299999,1.850049,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332648000,0,1771685332648000,47.3977417,8.545592899999999,489.802,489.802,1771685332648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.04,-1.3399999,1.850049,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332700000,0,1771685332700000,47.397741599999996,8.545593,489.878,489.878,1771685332700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-1.35,1.850049,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332752000,0,1771685332752000,47.397741599999996,8.545593,489.939,489.939,1771685332752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-1.35,1.8325957,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332804000,0,1771685332804000,47.397741599999996,8.545592899999999,490.009,490.009,1771685332804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-1.36,1.8151424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332856000,0,1771685332856000,47.397741599999996,8.545592899999999,490.06600000000003,490.06600000000003,1771685332856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-1.36,1.8151424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332908000,0,1771685332908000,47.3977417,8.5455928,490.145,490.145,1771685332908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-1.37,1.7976891,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685332960000,0,1771685332960000,47.3977417,8.5455928,490.21500000000003,490.21500000000003,1771685332960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-1.37,1.7802358,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333012000,0,1771685333012000,47.397741599999996,8.545592899999999,490.296,490.296,1771685333012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-1.38,1.7627826,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333064000,0,1771685333064000,47.397741599999996,8.545593,490.351,490.351,1771685333064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-1.38,1.7453293,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333116000,0,1771685333116000,47.397741499999995,8.545593199999999,490.406,490.406,1771685333116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.07,-1.38,1.727876,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333168000,0,1771685333168000,47.397741499999995,8.5455934,490.487,490.487,1771685333168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.39,1.7104226,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333220000,0,1771685333220000,47.397741499999995,8.5455933,490.562,490.562,1771685333220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.39,1.7104226,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333272000,0,1771685333272000,47.397741599999996,8.5455934,490.639,490.639,1771685333272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.4,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333324000,0,1771685333324000,47.397741599999996,8.5455936,490.713,490.713,1771685333324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.4,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333376000,0,1771685333376000,47.397741499999995,8.545593499999999,490.785,490.785,1771685333376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.4,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333428000,0,1771685333428000,47.397741499999995,8.545593499999999,490.856,490.856,1771685333428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.08,-1.41,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333480000,0,1771685333480000,47.397741599999996,8.5455936,490.919,490.919,1771685333480000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.41,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333532000,0,1771685333532000,47.397741499999995,8.5455937,491.003,491.003,1771685333532000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.42,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333584000,0,1771685333584000,47.397741499999995,8.5455937,491.075,491.075,1771685333584000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.42,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333636000,0,1771685333636000,47.3977413,8.545593799999999,491.164,491.164,1771685333636000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.42,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333688000,0,1771685333688000,47.3977413,8.5455939,491.23900000000003,491.23900000000003,1771685333688000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.43,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333740000,0,1771685333740000,47.3977413,8.5455939,491.318,491.318,1771685333740000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.43,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333792000,0,1771685333792000,47.3977414,8.545594099999999,491.38300000000004,491.38300000000004,1771685333792000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.43,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333844000,0,1771685333844000,47.397741499999995,8.545594,491.461,491.461,1771685333844000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.43,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333896000,0,1771685333896000,47.397741499999995,8.545594099999999,491.54,491.54,1771685333896000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-1.4399999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685333948000,0,1771685333948000,47.397741599999996,8.5455943,491.613,491.613,1771685333948000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-1.4399999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334000000,0,1771685334000000,47.397741599999996,8.5455943,491.693,491.693,1771685334000000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-1.4399999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334052000,0,1771685334052000,47.397741599999996,8.5455943,491.75600000000003,491.75600000000003,1771685334052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-1.4399999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334104000,0,1771685334104000,47.397741499999995,8.5455945,491.842,491.842,1771685334104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-1.4499999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334156000,0,1771685334156000,47.397741599999996,8.5455945,491.90500000000003,491.90500000000003,1771685334156000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-1.4499999,1.6580628,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334208000,0,1771685334208000,47.3977417,8.545594399999999,491.992,491.992,1771685334208000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-1.4499999,1.6580628,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334260000,0,1771685334260000,47.3977417,8.5455945,492.07300000000004,492.07300000000004,1771685334260000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-1.4499999,1.6580628,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334312000,0,1771685334312000,47.397741599999996,8.5455946,492.139,492.139,1771685334312000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-1.4599999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334364000,0,1771685334364000,47.397741599999996,8.5455945,492.224,492.224,1771685334364000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-1.4599999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334416000,0,1771685334416000,47.397741599999996,8.5455946,492.301,492.301,1771685334416000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-1.4599999,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334468000,0,1771685334468000,47.397741499999995,8.5455946,492.368,492.368,1771685334468000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-1.4599999,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334520000,0,1771685334520000,47.397741499999995,8.545594699999999,492.445,492.445,1771685334520000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-1.4599999,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334572000,0,1771685334572000,47.397741499999995,8.545594699999999,492.519,492.519,1771685334572000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-1.4699999,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334624000,0,1771685334624000,47.397741599999996,8.5455948,492.607,492.607,1771685334624000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-1.4699999,1.7104226,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334676000,0,1771685334676000,47.397741499999995,8.5455948,492.683,492.683,1771685334676000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-1.4699999,1.727876,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334728000,0,1771685334728000,47.3977413,8.5455949,492.753,492.753,1771685334728000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-1.4699999,1.7453293,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334780000,0,1771685334780000,47.397741499999995,8.545595,492.825,492.825,1771685334780000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-1.4699999,1.7802358,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334832000,0,1771685334832000,47.397741499999995,8.545595,492.897,492.897,1771685334832000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-1.4699999,1.8151424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334884000,0,1771685334884000,47.3977414,8.5455951,492.98,492.98,1771685334884000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-1.48,1.8675023,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334936000,0,1771685334936000,47.397741499999995,8.5455951,493.051,493.051,1771685334936000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.48,1.9198622,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685334988000,0,1771685334988000,47.397741499999995,8.5455951,493.134,493.134,1771685334988000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.48,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335040000,0,1771685335040000,47.397741599999996,8.5455951,493.218,493.218,1771685335040000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.48,2.042035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335092000,0,1771685335092000,47.397741599999996,8.545595,493.3,493.3,1771685335092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.48,2.1293018,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335144000,0,1771685335144000,47.397741499999995,8.5455951,493.387,493.387,1771685335144000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.48,2.2340214,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335196000,0,1771685335196000,47.397741499999995,8.545595,493.445,493.445,1771685335196000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.48,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335248000,0,1771685335248000,47.397741499999995,8.545595,493.52500000000003,493.52500000000003,1771685335248000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.48,2.4609141,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335300000,0,1771685335300000,47.3977414,8.5455951,493.593,493.593,1771685335300000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.48,2.6005406,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335352000,0,1771685335352000,47.3977414,8.5455951,493.668,493.668,1771685335352000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.75762,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335404000,0,1771685335404000,47.3977414,8.5455952,493.738,493.738,1771685335404000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.8972466,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335456000,0,1771685335456000,47.3977413,8.5455952,493.829,493.829,1771685335456000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,3.0368729,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335508000,0,1771685335508000,47.3977413,8.5455952,493.902,493.902,1771685335508000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.0308642,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335560000,0,1771685335560000,47.3977413,8.5455953,493.98,493.98,1771685335560000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.1181312,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335612000,0,1771685335612000,47.3977414,8.5455953,494.059,494.059,1771685335612000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.2053971,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335664000,0,1771685335664000,47.397741499999995,8.5455952,494.134,494.134,1771685335664000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.49,2.2752109,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335716000,0,1771685335716000,47.3977414,8.5455952,494.236,494.236,1771685335716000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.0,-1.49,2.3275704,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335768000,0,1771685335768000,47.397741499999995,8.5455951,494.307,494.307,1771685335768000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.49,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335820000,0,1771685335820000,47.3977414,8.5455952,494.384,494.384,1771685335820000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.49,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335872000,0,1771685335872000,47.397741499999995,8.5455951,494.467,494.467,1771685335872000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.4497437,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335924000,0,1771685335924000,47.397741499999995,8.5455953,494.53700000000003,494.53700000000003,1771685335924000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.4846501,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685335976000,0,1771685335976000,47.3977414,8.5455952,494.627,494.627,1771685335976000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.5195565,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336028000,0,1771685336028000,47.3977414,8.545595,494.697,494.697,1771685336028000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.5370097,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336080000,0,1771685336080000,47.3977413,8.545595,494.776,494.776,1771685336080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.5544639,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336132000,0,1771685336132000,47.3977413,8.5455952,494.84700000000004,494.84700000000004,1771685336132000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.571917,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336184000,0,1771685336184000,47.3977413,8.5455948,494.927,494.927,1771685336184000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.5893703,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336236000,0,1771685336236000,47.3977413,8.5455948,494.994,494.994,1771685336236000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.5893703,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336288000,0,1771685336288000,47.3977412,8.545595,495.076,495.076,1771685336288000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.6068234,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336340000,0,1771685336340000,47.3977412,8.545595,495.158,495.158,1771685336340000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.6242766,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336392000,0,1771685336392000,47.3977411,8.5455951,495.218,495.218,1771685336392000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.6417298,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685336444000,0,1771685336444000,47.3977411,8.545595,495.29900000000004,495.29900000000004,1771685336444000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.49,2.6417298,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
