timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685463120000,1771685463120000,-1.9379286e-05,5.335852e-05,2.3359093e-05,39
1771685463124000,1771685463124000,-3.0128573e-05,6.694393e-05,1.8910558e-05,39
1771685463128000,1771685463128000,-4.0336072e-05,7.3765856e-05,1.4135181e-05,39
1771685463132000,1771685463132000,-4.565822e-05,5.2110856e-05,1.0622481e-05,39
1771685463136000,1771685463136000,-4.6069083e-05,2.5500443e-05,9.187702e-06,39
1771685463140000,1771685463140000,-4.4845554e-05,1.8801238e-05,8.863131e-06,39
1771685463144000,1771685463144000,-4.3898806e-05,1.32877085e-05,7.84936e-06,39
1771685463148000,1771685463148000,-4.4219327e-05,3.4542252e-05,5.654815e-06,39
1771685463152000,1771685463152000,-4.3959142e-05,6.083231e-05,4.4005283e-06,39
1771685463156000,1771685463156000,-4.223589e-05,4.790754e-05,5.456879e-06,39
1771685463160000,1771685463160000,-3.9056435e-05,3.905089e-05,8.104475e-06,39
1771685463164000,1771685463164000,-3.6151156e-05,5.4963988e-05,1.0803492e-05,39
1771685463168000,1771685463168000,-3.2650565e-05,6.908706e-05,1.2300893e-05,39
1771685463172000,1771685463172000,-3.0855426e-05,5.6303088e-05,1.2696594e-05,39
1771685463176000,1771685463176000,-3.427708e-05,4.039159e-05,1.2882582e-05,39
1771685463180000,1771685463180000,-4.304111e-05,4.7437898e-05,1.3744546e-05,39
1771685463184000,1771685463184000,-5.451604e-05,5.455942e-05,1.6202619e-05,39
1771685463188000,1771685463188000,-6.2964406e-05,8.387882e-05,1.923149e-05,39
1771685463192000,1771685463192000,-6.422488e-05,0.00011404459,2.0729407e-05,39
1771685463196000,1771685463196000,-5.8804824e-05,0.00010132835,2.1049627e-05,39
1771685463200000,1771685463200000,-5.430666e-05,8.82177e-05,2.1170394e-05,39
1771685463204000,1771685463204000,-5.5665038e-05,9.707762e-05,2.0637335e-05,39
1771685463208000,1771685463208000,-5.970601e-05,0.000105113475,1.855015e-05,39
1771685463212000,1771685463212000,-6.244552e-05,8.893902e-05,1.6145239e-05,39
1771685463216000,1771685463216000,-6.271938e-05,6.7169196e-05,1.6368755e-05,39
1771685463220000,1771685463220000,-6.518207e-05,6.1457955e-05,1.918676e-05,39
1771685463224000,1771685463224000,-6.913952e-05,5.647221e-05,2.0397576e-05,39
1771685463228000,1771685463228000,-6.9570364e-05,7.7285185e-05,1.7445975e-05,39
1771685463232000,1771685463232000,-6.7135195e-05,9.875957e-05,1.3328809e-05,39
1771685463236000,1771685463236000,-6.4847365e-05,7.584766e-05,1.2271876e-05,39
1771685463240000,1771685463240000,-6.486595e-05,5.927968e-05,1.4962885e-05,39
1771685463244000,1771685463244000,-6.762754e-05,6.9175345e-05,1.8167433e-05,39
1771685463248000,1771685463248000,-7.170839e-05,7.612466e-05,1.893158e-05,39
1771685463252000,1771685463252000,-7.202145e-05,5.636351e-05,1.8063274e-05,39
1771685463256000,1771685463256000,-6.757219e-05,3.5273e-05,1.7187469e-05,39
1771685463260000,1771685463260000,-6.286075e-05,3.570745e-05,1.6137028e-05,39
1771685463264000,1771685463264000,-5.8823687e-05,3.70984e-05,1.528886e-05,39
1771685463268000,1771685463268000,-5.370684e-05,6.0020335e-05,1.4391153e-05,39
1771685463272000,1771685463272000,-4.55098e-05,7.944948e-05,1.199797e-05,39
1771685463276000,1771685463276000,-3.5414407e-05,5.5432698e-05,9.383288e-06,39
1771685463280000,1771685463280000,-2.724642e-05,3.653241e-05,8.063338e-06,39
1771685463284000,1771685463284000,-2.4778488e-05,4.528667e-05,6.2914596e-06,39
1771685463288000,1771685463288000,-2.7444099e-05,5.4225413e-05,3.6926435e-06,39
1771685463292000,1771685463292000,-3.331598e-05,3.799313e-05,2.7068754e-06,39
1771685463296000,1771685463296000,-4.0208477e-05,2.0623353e-05,3.6977558e-06,39
1771685463300000,1771685463300000,-4.2769196e-05,2.7512991e-05,5.2714176e-06,39
1771685463304000,1771685463304000,-4.2794585e-05,2.8434304e-05,7.136694e-06,39
1771685463308000,1771685463308000,-4.4169996e-05,4.711398e-05,9.888794e-06,39
1771685463312000,1771685463312000,-4.621965e-05,6.946823e-05,1.2097187e-05,39
1771685463316000,1771685463316000,-4.5901106e-05,5.5538192e-05,1.1174421e-05,39
1771685463320000,1771685463320000,-4.1480358e-05,4.6795303e-05,8.760931e-06,39
1771685463324000,1771685463324000,-3.391008e-05,6.131907e-05,7.361844e-06,39
1771685463328000,1771685463328000,-2.4823266e-05,7.303694e-05,5.8730698e-06,39
1771685463332000,1771685463332000,-1.8158215e-05,5.8437145e-05,4.00294e-06,39
1771685463336000,1771685463336000,-1.5704543e-05,3.998347e-05,2.9198777e-06,39
1771685463340000,1771685463340000,-1.7380175e-05,4.2139218e-05,2.3166604e-06,39
1771685463344000,1771685463344000,-2.3060511e-05,4.2871325e-05,2.0981652e-06,39
1771685463348000,1771685463348000,-2.7558925e-05,6.791277e-05,3.894174e-06,39
1771685463352000,1771685463352000,-2.798955e-05,9.785853e-05,7.931296e-06,39
1771685463356000,1771685463356000,-2.5926796e-05,8.575124e-05,1.20020795e-05,39
1771685463360000,1771685463360000,-2.407778e-05,7.0839815e-05,1.468332e-05,39
1771685463364000,1771685463364000,-2.5396406e-05,7.5583586e-05,1.6229824e-05,39
1771685463368000,1771685463368000,-3.085055e-05,8.210597e-05,1.7955785e-05,39
1771685463372000,1771685463372000,-3.7482838e-05,6.7671506e-05,2.0878375e-05,39
1771685463376000,1771685463376000,-4.1233718e-05,5.2222713e-05,2.4435905e-05,39
1771685463380000,1771685463380000,-4.0474788e-05,6.007828e-05,2.7858638e-05,39
1771685463384000,1771685463384000,-3.6370962e-05,6.419128e-05,3.0700372e-05,39
1771685463388000,1771685463388000,-3.2467437e-05,8.698579e-05,3.2289106e-05,39
1771685463392000,1771685463392000,-3.2067583e-05,0.00011177184,3.3826713e-05,39
1771685463396000,1771685463396000,-3.790923e-05,9.986017e-05,3.8143793e-05,39
1771685463400000,1771685463400000,-4.42587e-05,9.327388e-05,4.397665e-05,39
1771685463404000,1771685463404000,-4.9234593e-05,0.0001067248,4.765382e-05,39
1771685463408000,1771685463408000,-5.740563e-05,0.00011327207,4.8832273e-05,39
1771685463412000,1771685463412000,-6.9393165e-05,9.082093e-05,4.940452e-05,39
1771685463416000,1771685463416000,-7.822442e-05,6.461704e-05,5.043901e-05,39
1771685463420000,1771685463420000,-8.0544036e-05,6.195195e-05,5.123881e-05,39
1771685463424000,1771685463424000,-8.111923e-05,6.11403e-05,5.1904444e-05,39
1771685463428000,1771685463428000,-8.299281e-05,8.742869e-05,5.4299486e-05,39
1771685463432000,1771685463432000,-8.6764245e-05,0.00012243807,5.831901e-05,39
1771685463436000,1771685463436000,-9.193778e-05,0.00011749512,6.090466e-05,39
1771685463440000,1771685463440000,-9.390061e-05,0.000110069166,5.98267e-05,39
1771685463444000,1771685463444000,-8.8456385e-05,0.00012075597,5.5552777e-05,39
1771685463448000,1771685463448000,-7.859434e-05,0.00012928485,4.942966e-05,39
1771685463452000,1771685463452000,-7.1398674e-05,0.000115173476,4.335169e-05,39
1771685463456000,1771685463456000,-6.781141e-05,9.806063e-05,4.0381376e-05,39
1771685463460000,1771685463460000,-6.8997055e-05,9.6498145e-05,4.0961368e-05,39
1771685463464000,1771685463464000,-7.3625095e-05,8.990281e-05,4.292251e-05,39
1771685463468000,1771685463468000,-7.5751916e-05,0.000105350664,4.487343e-05,39
1771685463472000,1771685463472000,-7.4604126e-05,0.00012245952,4.6127752e-05,39
1771685463476000,1771685463476000,-7.196367e-05,9.947253e-05,4.6477056e-05,39
1771685463480000,1771685463480000,-6.675465e-05,8.0366706e-05,4.764906e-05,39
1771685463484000,1771685463484000,-6.1227416e-05,8.910424e-05,5.0105296e-05,39
1771685463488000,1771685463488000,-5.9764403e-05,0.00010266905,5.2200958e-05,39
1771685463492000,1771685463492000,-6.585506e-05,9.810324e-05,5.4801218e-05,39
1771685463496000,1771685463496000,-7.964402e-05,9.4793795e-05,5.635601e-05,39
1771685463500000,1771685463500000,-9.6239455e-05,0.00011086465,5.4070166e-05,39
1771685463504000,1771685463504000,-0.000109879955,0.000119811484,5.061986e-05,39
1771685463508000,1771685463508000,-0.00011614179,0.00014397982,4.9738657e-05,39
1771685463512000,1771685463512000,-0.00011338578,0.00016405985,5.1413645e-05,39
1771685463516000,1771685463516000,-0.00010442911,0.00013763153,5.2918374e-05,39
1771685463520000,1771685463520000,-9.49661e-05,0.000109910514,5.2739942e-05,39
1771685463524000,1771685463524000,-8.805196e-05,0.00010431648,5.2007395e-05,39
1771685463528000,1771685463528000,-8.328255e-05,0.000101975966,5.1600135e-05,39
1771685463532000,1771685463532000,-8.250739e-05,8.136763e-05,5.1384563e-05,39
1771685463536000,1771685463536000,-8.3131665e-05,6.199083e-05,5.0818133e-05,39
1771685463540000,1771685463540000,-8.058184e-05,6.482038e-05,4.906902e-05,39
1771685463544000,1771685463544000,-7.712575e-05,6.886721e-05,4.7478967e-05,39
1771685463548000,1771685463548000,-7.42575e-05,9.714669e-05,4.787073e-05,39
1771685463552000,1771685463552000,-7.1365845e-05,0.0001274305,4.9529204e-05,39
1771685463556000,1771685463556000,-6.928286e-05,0.00011748385,5.115935e-05,39
1771685463560000,1771685463560000,-6.91786e-05,0.00010896975,5.0429535e-05,39
1771685463564000,1771685463564000,-7.0665235e-05,0.000113882015,4.5227935e-05,39
1771685463568000,1771685463568000,-7.6217715e-05,0.00010512266,3.8817863e-05,39
1771685463572000,1771685463572000,-8.4218635e-05,6.8573725e-05,3.5522648e-05,39
1771685463576000,1771685463576000,-8.821152e-05,3.554637e-05,3.4366603e-05,39
1771685463580000,1771685463580000,-8.6072214e-05,3.0092637e-05,3.3132048e-05,39
1771685463584000,1771685463584000,-7.807567e-05,2.4883127e-05,3.2360003e-05,39
1771685463588000,1771685463588000,-6.8523455e-05,4.2973883e-05,3.2321084e-05,39
1771685463592000,1771685463592000,-6.2492e-05,6.7314744e-05,3.1688356e-05,39
1771685463596000,1771685463596000,-6.0642553e-05,5.300054e-05,3.0258301e-05,39
1771685463600000,1771685463600000,-6.1115374e-05,4.108777e-05,2.85787e-05,39
1771685463604000,1771685463604000,-6.294298e-05,5.6452624e-05,2.6601734e-05,39
1771685463608000,1771685463608000,-6.3976855e-05,7.418722e-05,2.4924972e-05,39
1771685463612000,1771685463612000,-6.758459e-05,6.72118e-05,2.4839894e-05,39
1771685463616000,1771685463616000,-7.569e-05,5.4833192e-05,2.5372528e-05,39
1771685463620000,1771685463620000,-8.7702494e-05,6.344025e-05,2.4465315e-05,39
1771685463624000,1771685463624000,-9.868829e-05,7.177982e-05,2.3359453e-05,39
1771685463628000,1771685463628000,-0.000102955295,0.00010069537,2.3140865e-05,39
1771685463632000,1771685463632000,-0.00010112804,0.00012813484,2.2166878e-05,39
1771685463636000,1771685463636000,-9.48517e-05,0.00011353659,1.9988238e-05,39
1771685463640000,1771685463640000,-8.544608e-05,0.00010108324,1.707795e-05,39
1771685463644000,1771685463644000,-7.6120465e-05,0.000106551684,1.3640876e-05,39
1771685463648000,1771685463648000,-7.172278e-05,0.000105038176,9.534204e-06,39
1771685463652000,1771685463652000,-7.4463416e-05,7.830016e-05,5.22412e-06,39
1771685463656000,1771685463656000,-7.7986144e-05,5.3013584e-05,2.6400226e-06,39
1771685463660000,1771685463660000,-7.779118e-05,5.381303e-05,1.4389536e-06,39
1771685463664000,1771685463664000,-7.829354e-05,5.3492207e-05,-1.9086224e-07,39
1771685463668000,1771685463668000,-8.0954764e-05,7.1696355e-05,-3.628459e-06,39
1771685463672000,1771685463672000,-8.4133804e-05,8.9218476e-05,-9.112453e-06,39
1771685463676000,1771685463676000,-8.682864e-05,6.636365e-05,-1.3585539e-05,39
1771685463680000,1771685463680000,-8.566895e-05,5.03537e-05,-1.559524e-05,39
1771685463684000,1771685463684000,-7.901469e-05,6.135717e-05,-1.7210245e-05,39
1771685463688000,1771685463688000,-6.840155e-05,7.417217e-05,-1.9314066e-05,39
1771685463692000,1771685463692000,-5.5449127e-05,6.489839e-05,-2.183491e-05,39
1771685463696000,1771685463696000,-4.2208958e-05,5.6055633e-05,-2.6338936e-05,39
1771685463700000,1771685463700000,-3.1505202e-05,6.62186e-05,-3.3559474e-05,39
1771685463704000,1771685463704000,-2.730886e-05,6.956536e-05,-4.0527382e-05,39
1771685463708000,1771685463708000,-2.664674e-05,9.105614e-05,-4.3898086e-05,39
1771685463712000,1771685463712000,-2.2686028e-05,0.00011164737,-4.3214575e-05,39
1771685463716000,1771685463716000,-1.7512833e-05,8.9253226e-05,-4.0592873e-05,39
1771685463720000,1771685463720000,-1.5909287e-05,7.1039045e-05,-3.8026505e-05,39
1771685463724000,1771685463724000,-1.840475e-05,7.72753e-05,-3.567496e-05,39
1771685463728000,1771685463728000,-2.2612272e-05,8.0981874e-05,-3.415699e-05,39
1771685463732000,1771685463732000,-2.563838e-05,5.8270685e-05,-3.4670476e-05,39
1771685463736000,1771685463736000,-2.6770544e-05,3.573325e-05,-3.6430385e-05,39
1771685463740000,1771685463740000,-3.199091e-05,4.082582e-05,-3.79753e-05,39
1771685463744000,1771685463744000,-4.0076447e-05,4.9338752e-05,-3.9907773e-05,39
1771685463748000,1771685463748000,-4.416413e-05,7.974046e-05,-4.3939013e-05,39
1771685463752000,1771685463752000,-3.972717e-05,0.00010646985,-5.0047438e-05,39
1771685463756000,1771685463756000,-2.8817547e-05,8.5133746e-05,-5.6084627e-05,39
1771685463760000,1771685463760000,-1.9426843e-05,6.68396e-05,-6.0299e-05,39
1771685463764000,1771685463764000,-1.3753084e-05,7.132709e-05,-6.2336076e-05,39
1771685463768000,1771685463768000,-9.351214e-06,7.103701e-05,-6.2985324e-05,39
1771685463772000,1771685463772000,-4.799092e-06,4.4356246e-05,-6.305009e-05,39
1771685463776000,1771685463776000,5.482175e-07,1.715017e-05,-6.333216e-05,39
1771685463780000,1771685463780000,5.7644415e-06,1.2187435e-05,-6.448353e-05,39
1771685463784000,1771685463784000,1.1859397e-05,7.261446e-06,-6.535147e-05,39
1771685463788000,1771685463788000,1.851646e-05,3.0489759e-05,-6.471068e-05,39
1771685463792000,1771685463792000,2.44605e-05,6.113919e-05,-6.2472835e-05,39
1771685463796000,1771685463796000,2.9118066e-05,5.2767107e-05,-6.0847295e-05,39
1771685463800000,1771685463800000,3.0830593e-05,4.483479e-05,-6.236002e-05,39
1771685463804000,1771685463804000,2.9599256e-05,5.7257566e-05,-6.462552e-05,39
1771685463808000,1771685463808000,2.7927781e-05,6.92935e-05,-6.4342894e-05,39
1771685463812000,1771685463812000,2.5708729e-05,5.87092e-05,-6.211234e-05,39
1771685463816000,1771685463816000,2.1851509e-05,4.2584987e-05,-6.0458315e-05,39
1771685463820000,1771685463820000,1.8245186e-05,4.0585102e-05,-6.124987e-05,39
1771685463824000,1771685463824000,1.5706835e-05,3.1510914e-05,-6.267144e-05,39
1771685463828000,1771685463828000,1.289924e-05,4.4337525e-05,-6.223895e-05,39
1771685463832000,1771685463832000,9.224416e-06,6.290942e-05,-6.122781e-05,39
1771685463836000,1771685463836000,6.2190384e-06,4.0532737e-05,-6.1691055e-05,39
1771685463840000,1771685463840000,8.666456e-06,1.743879e-05,-6.376453e-05,39
1771685463844000,1771685463844000,1.8294384e-05,1.4675209e-05,-6.6379675e-05,39
1771685463848000,1771685463848000,3.0766554e-05,9.870555e-06,-6.869632e-05,39
1771685463852000,1771685463852000,4.1060386e-05,-1.7423268e-05,-7.066793e-05,39
1771685463856000,1771685463856000,4.9494294e-05,-4.0968815e-05,-7.2194794e-05,39
1771685463860000,1771685463860000,5.9053673e-05,-3.7276983e-05,-7.272251e-05,39
1771685463864000,1771685463864000,6.790181e-05,-3.1979183e-05,-7.2914e-05,39
1771685463868000,1771685463868000,7.5253374e-05,-1.3757053e-06,-7.3656454e-05,39
1771685463872000,1771685463872000,8.1200575e-05,3.173087e-05,-7.397736e-05,39
1771685463876000,1771685463876000,8.513903e-05,2.1164004e-05,-7.333179e-05,39
1771685463880000,1771685463880000,8.6817585e-05,1.086291e-05,-7.234239e-05,39
1771685463884000,1771685463884000,8.226186e-05,1.9667816e-05,-7.1182985e-05,39
1771685463888000,1771685463888000,7.3968404e-05,2.4756055e-05,-7.077324e-05,39
1771685463892000,1771685463892000,6.7289504e-05,6.6604935e-06,-7.127198e-05,39
1771685463896000,1771685463896000,6.176861e-05,-1.0097594e-05,-7.152117e-05,39
1771685463900000,1771685463900000,5.710176e-05,-4.7070116e-06,-7.2303555e-05,39
1771685463904000,1771685463904000,5.6967812e-05,-2.5198385e-06,-7.344565e-05,39
1771685463908000,1771685463908000,6.241828e-05,1.9757017e-05,-7.3292744e-05,39
1771685463912000,1771685463912000,6.778649e-05,4.3094522e-05,-7.108922e-05,39
1771685463916000,1771685463916000,6.976684e-05,2.4469711e-05,-6.666423e-05,39
1771685463920000,1771685463920000,6.9871705e-05,6.5442655e-06,-6.174392e-05,39
1771685463924000,1771685463924000,7.156098e-05,7.878316e-06,-5.858669e-05,39
1771685463928000,1771685463928000,7.933528e-05,5.5455057e-06,-5.8020767e-05,39
1771685463932000,1771685463932000,8.9109635e-05,-2.3083254e-05,-5.9109698e-05,39
1771685463936000,1771685463936000,9.236451e-05,-5.178278e-05,-6.011015e-05,39
1771685463940000,1771685463940000,8.516438e-05,-5.5402754e-05,-6.0823775e-05,39
1771685463944000,1771685463944000,7.327171e-05,-5.6448825e-05,-6.3155014e-05,39
1771685463948000,1771685463948000,6.397738e-05,-3.174173e-05,-6.762842e-05,39
1771685463952000,1771685463952000,6.0871957e-05,-3.8104172e-06,-7.20333e-05,39
1771685463956000,1771685463956000,6.391762e-05,-1.9783427e-05,-7.669414e-05,39
1771685463960000,1771685463960000,6.899591e-05,-3.5045865e-05,-8.1729784e-05,39
1771685463964000,1771685463964000,7.565725e-05,-2.8059632e-05,-8.43251e-05,39
1771685463968000,1771685463968000,8.304172e-05,-2.066016e-05,-8.440974e-05,39
1771685463972000,1771685463972000,8.980138e-05,-3.6518795e-05,-8.396845e-05,39
1771685463976000,1771685463976000,9.349242e-05,-5.727416e-05,-8.30189e-05,39
1771685463980000,1771685463980000,9.652191e-05,-6.174362e-05,-8.0306796e-05,39
1771685463984000,1771685463984000,0.00010052182,-6.84803e-05,-7.648902e-05,39
1771685463988000,1771685463988000,0.000104051614,-5.246057e-05,-7.2997056e-05,39
1771685463992000,1771685463992000,0.00010433004,-3.5282603e-05,-6.97855e-05,39
1771685463996000,1771685463996000,0.00010077551,-6.120187e-05,-6.630818e-05,39
1771685464000000,1771685464000000,9.586573e-05,-8.32243e-05,-6.363042e-05,39
1771685464004000,1771685464004000,9.378842e-05,-7.822337e-05,-6.2551684e-05,39
1771685464008000,1771685464008000,9.672138e-05,-7.1177834e-05,-6.164707e-05,39
1771685464012000,1771685464012000,0.00010102566,-8.770444e-05,-6.0791484e-05,39
1771685464016000,1771685464016000,0.00010226888,-0.00010543232,-6.0182505e-05,39
1771685464020000,1771685464020000,9.975792e-05,-0.00010165413,-5.992282e-05,39
1771685464024000,1771685464024000,9.650153e-05,-9.868769e-05,-6.0623024e-05,39
1771685464028000,1771685464028000,9.2335686e-05,-7.1178685e-05,-6.0862723e-05,39
1771685464032000,1771685464032000,8.807339e-05,-4.1119747e-05,-5.9094982e-05,39
1771685464036000,1771685464036000,8.500535e-05,-5.3115076e-05,-5.6533438e-05,39
1771685464040000,1771685464040000,8.1835875e-05,-6.307787e-05,-5.4644344e-05,39
1771685464044000,1771685464044000,7.909588e-05,-5.0184546e-05,-5.3473876e-05,39
1771685464048000,1771685464048000,7.7911165e-05,-3.9870625e-05,-5.3891785e-05,39
1771685464052000,1771685464052000,7.658074e-05,-5.5236364e-05,-5.550875e-05,39
1771685464056000,1771685464056000,7.383677e-05,-7.2693605e-05,-5.6184268e-05,39
1771685464060000,1771685464060000,6.774865e-05,-6.9911795e-05,-5.5860855e-05,39
1771685464064000,1771685464064000,6.150523e-05,-6.6717e-05,-5.54013e-05,39
1771685464068000,1771685464068000,5.841914e-05,-3.9915e-05,-5.4877426e-05,39
1771685464072000,1771685464072000,5.845146e-05,-1.15974e-05,-5.420103e-05,39
1771685464076000,1771685464076000,5.9509097e-05,-2.5886664e-05,-5.383847e-05,39
1771685464080000,1771685464080000,6.310582e-05,-3.818106e-05,-5.4801636e-05,39
1771685464084000,1771685464084000,7.1174465e-05,-2.5788815e-05,-5.666476e-05,39
1771685464088000,1771685464088000,8.460686e-05,-1.5865468e-05,-5.7986046e-05,39
1771685464092000,1771685464092000,9.696141e-05,-3.0538533e-05,-5.7837802e-05,39
1771685464096000,1771685464096000,0.00010234354,-4.7526693e-05,-5.621872e-05,39
1771685464100000,1771685464100000,0.00010394511,-4.3148248e-05,-5.509512e-05,39
1771685464104000,1771685464104000,0.00010459484,-3.7891998e-05,-5.5913246e-05,39
