timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685045028000,1771685044870000,0,1771685044876000,47.397819399999996,8.5446454,0,0.25,0.25,0.010994441,-0.028041495,0.014398137,-0.03279017,0.25752205,0.25752455,1.8775516e-05,0.000122136,4.1739742e-05,-0.00018923858,0,0,0,1
1771685045076000,1771685044922000,0,1771685044924000,47.3978191,8.5446488,0,0.25,0.25,0.017458335,-0.04257949,0.014686417,-0.03371235,0.25749567,0.2574982,4.7347352e-05,0.00028163506,4.2267995e-05,-0.0001979426,0,0,0,1
1771685045132000,1771685044974000,0,1771685044980000,47.397818900000004,8.5446524,0,0.25,0.25,0.0077509466,-0.031737477,0.014033075,-0.033526313,0.25752172,0.25752434,9.331588e-06,0.00015645393,3.916529e-05,-0.00019403425,0,0,0,1
1771685045180000,1771685045026000,0,1771685045028000,47.3978186,8.544655600000002,0,0.25,0.25,0.01397087,-0.031614278,0.014027216,-0.033346195,0.2574953,0.25749797,3.0320583e-05,0.00015525756,3.8332095e-05,-0.00019038137,0,0,0,1
1771685045236000,1771685045078000,0,1771685045084000,47.397818300000004,8.544659099999999,0,0.25,0.25,0.015395872,-0.014155784,0.014156147,-0.0315384,0.25752172,0.2575243,3.6817535e-05,3.1125015e-05,3.818942e-05,-0.00017537895,0,0,0,1
1771685045284000,1771685045130000,0,1771685045132000,47.39781790000001,8.544662599999999,0,0.25,0.25,0.03245949,-0.037664916,0.015880374,-0.032115538,0.25749534,0.25749794,0.00016367185,0.00022037396,5.0010232e-05,-0.00017961761,0,0,0,1
1771685045340000,1771685045182000,0,1771685045188000,47.397817700000004,8.5446663,0,0.25,0.25,0.021588057,-0.03569848,0.016418055,-0.03245306,0.25752136,0.25752404,7.238921e-05,0.0001979437,5.2118397e-05,-0.00018134397,0,0,0,1
1771685045388000,1771685045234000,0,1771685045236000,47.397817599999996,8.544669599999999,0,0.25,0.25,0.0045329547,-0.043930404,0.015298444,-0.03353426,0.25749496,0.2574977,3.1919346e-06,0.0002997899,4.7509384e-05,-0.00019250193,0,0,0,1
1771685045444000,1771685045286000,0,1771685045292000,47.3978172,8.544673099999999,0,0.25,0.25,0.016795062,-0.027251713,0.015439429,-0.032942425,0.25752133,0.257524,4.3813707e-05,0.000115353265,4.716124e-05,-0.0001852343,0,0,0,1
1771685045492000,1771685045338000,0,1771685045340000,47.397816899999995,8.544676299999999,0,0.25,0.25,0.021935122,-0.028689452,0.016051343,-0.03254178,0.25749493,0.25749767,7.4743155e-05,0.00012785896,4.9759536e-05,-0.00017982937,0,0,0,1
1771685045548000,1771685045390000,0,1771685045396000,47.3978168,8.5446799,0,0.25,0.25,-0.00025929612,-0.020538224,0.014514833,-0.03141101,0.25752094,0.25752375,1.0443342e-08,6.551918e-05,4.5071058e-05,-0.00016906101,0,0,0,1
1771685045596000,1771685045442000,0,1771685045444000,47.397816399999996,8.5446832,0,0.25,0.25,0.01599935,-0.03021186,0.014654678,-0.03129805,0.25749454,0.2574974,3.9764604e-05,0.00014178884,4.4571174e-05,-0.0001664919,0,0,0,1
1771685045652000,1771685045494000,0,1771685045500000,47.3978162,8.5446868,0,0.25,0.25,0.0047538993,-0.022498755,0.013721996,-0.030469129,0.25752056,0.25752348,3.5103308e-06,7.86249e-05,4.0703122e-05,-0.00015821456,0,0,0,1
1771685045700000,1771685045546000,0,1771685045548000,47.3978159,8.54469,0,0.25,0.25,0.009698635,-0.024950195,0.013342984,-0.02994923,0.2574945,0.25749734,1.4612121e-05,9.670193e-05,3.8245274e-05,-0.00015241989,0,0,0,1
1771685045756000,1771685045598000,0,1771685045604000,47.39781550000001,8.5446937,0,0.25,0.25,0.0204842,-0.02539223,0.014015707,-0.029519947,0.25752053,0.25752345,6.5175765e-05,0.000100148616,4.0782204e-05,-0.00014749578,0,0,0,1
1771685045804000,1771685045650000,0,1771685045652000,47.3978153,8.5446973,0,0.25,0.25,0.013408174,-0.058005217,0.013958476,-0.032203343,0.25749412,0.2574971,2.792749e-05,0.000522663,3.9571252e-05,-0.00018283763,0,0,0,1
1771685045860000,1771685045702000,0,1771685045708000,47.397815099999995,8.544700599999999,0,0.25,0.25,0.0017223557,-0.027679315,0.012805797,-0.031777166,0.2575201,0.25752318,4.60781e-07,0.00011900203,3.5886933e-05,-0.00017682413,0,0,0,1
1771685045908000,1771685045754000,0,1771685045756000,47.3978148,8.544703799999999,0,0.25,0.25,0.006351307,-0.030451413,0.0121977655,-0.031652275,0.2574941,0.25749704,6.266412e-06,0.00014404648,3.3096592e-05,-0.00017373638,0,0,0,1
1771685045964000,1771685045806000,0,1771685045812000,47.397814399999994,8.544707299999999,0,0.25,0.25,0.017135596,-0.016133951,0.012662924,-0.030190405,0.2575201,0.25752315,4.5608653e-05,4.0431994e-05,3.4275265e-05,-0.00016117872,0,0,0,1
1771685046012000,1771685045858000,0,1771685045860000,47.3978141,8.5447108,0,0.25,0.25,0.020808822,-0.041987535,0.013430291,-0.03130173,0.2574937,0.2574968,6.7264875e-05,0.00027386018,3.7382983e-05,-0.00017179364,0,0,0,1
1771685046068000,1771685045910000,0,1771685045916000,47.397814,8.544714299999999,0,0.25,0.25,-0.002748265,-0.02738874,0.011906223,-0.030933114,0.25751972,0.25752288,1.1731855e-06,0.00011651673,3.375088e-05,-0.0001665864,0,0,0,1
1771685046116000,1771685045962000,0,1771685045964000,47.397813799999994,8.5447177,0,0.25,0.25,-0.0096282335,-0.045383237,0.009877615,-0.03229436,0.2574937,0.25749677,1.44008e-05,0.0003199478,2.921485e-05,-0.00018103348,0,0,0,1
1771685046172000,1771685046014000,0,1771685046020000,47.3978134,8.5447211,0,0.25,0.25,0.0010687489,-0.023629839,0.009047794,-0.031478137,0.25751972,0.25752285,1.774193e-07,8.672928e-05,2.647944e-05,-0.00017214975,0,0,0,1
1771685046220000,1771685046066000,0,1771685046068000,47.3978131,8.5447246,0,0.25,0.25,0.0051700315,-0.049682915,0.008682498,-0.03319308,0.25749332,0.2574965,4.1522203e-06,0.00038344474,2.4376151e-05,-0.00019205436,0,0,0,1
1771685046276000,1771685046118000,0,1771685046124000,47.3978128,8.5447279,0,0.25,0.25,0.0038772295,-0.02046412,0.0082298275,-0.031993978,0.25751933,0.2575226,2.3350337e-06,6.504753e-05,2.2299813e-05,-0.00018008995,0,0,0,1
1771685046324000,1771685046170000,0,1771685046172000,47.3978124,8.5447312,0,0.25,0.25,0.018701503,-0.03154472,0.00921629,-0.031951655,0.25749332,0.2574965,5.4330914e-05,0.00015457596,2.5317237e-05,-0.00017768645,0,0,0,1
1771685046380000,1771685046222000,0,1771685046228000,47.3978122,8.544734799999999,0,0.25,0.25,0.0058213,-0.02576788,0.008896472,-0.031369124,0.25751933,0.25752258,5.263688e-06,0.00010313404,2.3428134e-05,-0.00017066339,0,0,0,1
1771685046428000,1771685046274000,0,1771685046276000,47.3978117,8.5447382,0,0.25,0.25,0.03160352,-0.044620562,0.011035542,-0.032617446,0.25749296,0.25749627,0.00015515492,0.0003092852,3.583718e-05,-0.00018372198,0,0,0,1
1771685046484000,1771685046326000,0,1771685046332000,47.397811499999996,8.5447417,0,0.25,0.25,0.018263256,-0.030951932,0.011716413,-0.032460548,0.25751898,0.25752234,5.180923e-05,0.00014880605,3.7341793e-05,-0.00018043279,0,0,0,1
1771685046532000,1771685046378000,0,1771685046380000,47.3978113,8.5447451,0,0.25,0.25,0.010306949,-0.049658753,0.011583637,-0.03408067,0.257493,0.25749624,1.6502694e-05,0.00038307227,3.537869e-05,-0.00019952202,0,0,0,1
1771685046588000,1771685046430000,0,1771685046436000,47.397811,8.544748499999999,0,0.25,0.25,0.00876826,-0.0282683,0.011318421,-0.033533126,0.257519,0.25752234,1.1942012e-05,0.00012412076,3.3170887e-05,-0.000192419,0,0,0,1
1771685046636000,1771685046482000,0,1771685046484000,47.397810799999995,8.5447519,0,0.25,0.25,0.0010431146,-0.046973694,0.010350457,-0.034799267,0.25749263,0.257496,1.6902821e-07,0.00034276693,3.0062016e-05,-0.00020658222,0,0,0,1
1771685046692000,1771685046534000,0,1771685046540000,47.3978104,8.5447553,0,0.25,0.25,0.011002735,-0.025623435,0.010411904,-0.033934876,0.25751865,0.2575221,1.8804103e-05,0.00010198121,2.9001487e-05,-0.0001967285,0,0,0,1
1771685046740000,1771685046586000,0,1771685046588000,47.39781,8.5447587,0,0.25,0.25,0.025593614,-0.044358935,0.0118420655,-0.03491685,0.2574923,0.25749576,0.00010175576,0.0003056695,3.585515e-05,-0.00020699107,0,0,0,1
1771685046796000,1771685046638000,0,1771685046644000,47.39781,8.5447624,0,0.25,0.25,-0.009758761,-0.045303047,0.009807205,-0.035895262,0.25751868,0.25752208,1.47924675e-05,0.00031878683,3.1083997e-05,-0.00021752255,0,0,0,1
1771685046844000,1771685046690000,0,1771685046692000,47.397809599999995,8.5447655,0,0.25,0.25,0.0054897456,-0.040430054,0.009400488,-0.036322452,0.25749233,0.25749576,4.681663e-06,0.00025392097,2.859682e-05,-0.00022095139,0,0,0,1
1771685046900000,1771685046742000,0,1771685046748000,47.3978093,8.5447689,0,0.25,0.25,0.0042506605,-0.018752217,0.008915359,-0.034667283,0.25751835,0.25752187,2.8064974e-06,5.4619934e-05,2.6167296e-05,-0.00020528249,0,0,0,1
1771685046948000,1771685046794000,0,1771685046796000,47.3978089,8.5447724,0,0.25,0.25,0.019173441,-0.044850886,0.0098817,-0.03562661,0.257492,0.25749555,5.710792e-05,0.00031248727,2.9081992e-05,-0.00021538149,0,0,0,1
1771685047004000,1771685046846000,0,1771685046852000,47.3978087,8.5447759,0,0.25,0.25,0.0067259213,-0.030295255,0.009584417,-0.03512438,0.25751838,0.25752187,7.0267633e-06,0.00014255915,2.7004326e-05,-0.00020852141,0,0,0,1
1771685047052000,1771685046898000,0,1771685046900000,47.3978083,8.5447793,0,0.25,0.25,0.021863906,-0.048140712,0.01074118,-0.036350556,0.25749204,0.25749558,7.425945e-05,0.00036001057,3.1455897e-05,-0.00022279212,0,0,0,1
1771685047108000,1771685046950000,0,1771685046956000,47.3978081,8.544782699999999,0,0.25,0.25,0.009364509,-0.02598952,0.010611493,-0.035374515,0.25751805,0.2575217,1.3621419e-05,0.00010491624,2.9775836e-05,-0.00021168787,0,0,0,1
1771685047156000,1771685047002000,0,1771685047004000,47.3978076,8.5447863,0,0.25,0.25,0.03560163,-0.059144743,0.012965636,-0.03761374,0.25749174,0.25749537,0.00019689581,0.0005434041,4.5519024e-05,-0.00024293651,0,0,0,1
1771685047212000,1771685047054000,0,1771685047060000,47.3978073,8.5447896,0,0.25,0.25,0.03390591,-0.029230172,0.014938271,-0.03682398,0.25751808,0.2575217,0.00017856775,0.00013271162,5.80526e-05,-0.00023255301,0,0,0,1
1771685047260000,1771685047106000,0,1771685047108000,47.397807099999994,8.5447931,0,0.25,0.25,0.025955554,-0.0548297,0.015976131,-0.038520172,0.25749174,0.2574954,0.000104654355,0.0004670058,6.244262e-05,-0.00025463913,0,0,0,1
1771685047316000,1771685047158000,0,1771685047164000,47.3978068,8.5447966,0,0.25,0.25,0.024562523,-0.04019311,0.016784994,-0.038677767,0.25751776,0.25752148,9.371276e-05,0.00025092837,6.5388354e-05,-0.00025428957,0,0,0,1
1771685047364000,1771685047210000,0,1771685047212000,47.397806599999996,8.5447999,0,0.25,0.25,0.016903361,-0.050734285,0.016796144,-0.039813526,0.2574914,0.2574952,4.438573e-05,0.0003998471,6.340985e-05,-0.00026800152,0,0,0,1
1771685047420000,1771685047262000,0,1771685047268000,47.3978063,8.5448033,0,0.25,0.25,0.015778664,-0.029096542,0.016700294,-0.038803954,0.25751743,0.25752127,3.867175e-05,0.00013150118,6.1079445e-05,-0.00025514278,0,0,0,1
1771685047468000,1771685047314000,0,1771685047316000,47.3978061,8.544806699999999,0,0.25,0.25,0.00840566,-0.04757721,0.015918916,-0.03963042,0.25749144,0.25749522,1.0975918e-05,0.00035163228,5.6359546e-05,-0.00026423237,0,0,0,1
1771685047524000,1771685047366000,0,1771685047372000,47.397805899999994,8.5448101,0,0.25,0.25,-0.003456094,-0.026025262,0.014093734,-0.038348775,0.25751746,0.25752133,1.8553438e-06,0.00010520515,5.0875533e-05,-0.00024925155,0,0,0,1
1771685047572000,1771685047418000,0,1771685047420000,47.3978056,8.5448133,0,0.25,0.25,0.000909617,-0.029425735,0.012851752,-0.037508197,0.25749114,0.25749502,1.2853305e-07,0.00013450728,4.6095018e-05,-0.0002384423,0,0,0,1
1771685047628000,1771685047470000,0,1771685047476000,47.397805299999995,8.5448168,0,0.25,0.25,0.00033379547,-0.015807474,0.011672525,-0.035463925,0.25751713,0.25752112,1.730672e-08,3.8812545e-05,4.1754363e-05,-0.0002196366,0,0,0,1
1771685047676000,1771685047522000,0,1771685047524000,47.3978049,8.5448205,0,0.25,0.25,0.015783152,-0.05725072,0.0120597575,-0.037516303,0.25749117,0.25749508,3.8697694e-05,0.0005091585,4.1466417e-05,-0.0002469104,0,0,0,1
1771685047732000,1771685047574000,0,1771685047580000,47.3978045,8.5448238,0,0.25,0.25,0.025924511,-0.027757872,0.013365857,-0.036597032,0.2575172,0.25752118,0.000104393854,0.00011967939,4.7394366e-05,-0.00023492488,0,0,0,1
1771685047780000,1771685047626000,0,1771685047628000,47.397804199999996,8.5448272,0,0.25,0.25,0.029456165,-0.04575452,0.014881611,-0.037459694,0.25749087,0.2574949,0.00013478778,0.0003252066,5.562708e-05,-0.00024342968,0,0,0,1
1771685047836000,1771685047678000,0,1771685047684000,47.3978039,8.5448305,0,0.25,0.25,0.028494546,-0.016202474,0.01616399,-0.0354572,0.2575169,0.257521,0.0001261182,4.0776504e-05,6.226755e-05,-0.00022433916,0,0,0,1
1771685047884000,1771685047730000,0,1771685047732000,47.3978038,8.5448341,0,0.25,0.25,0.010033952,-0.04971015,0.015586522,-0.03679987,0.25749093,0.25749496,1.5640193e-05,0.00038386756,5.7875117e-05,-0.0002393672,0,0,0,1
1771685047940000,1771685047782000,0,1771685047788000,47.3978034,8.5448375,0,0.25,0.25,0.020689093,-0.027608428,0.0160672,-0.03593401,0.25751695,0.25752106,6.6487046e-05,0.00011839425,5.8686386e-05,-0.0002279712,0,0,0,1
1771685047988000,1771685047834000,0,1771685047836000,47.3978031,8.5448409,0,0.25,0.25,0.02478865,-0.045653645,0.016888786,-0.036849625,0.25749063,0.25749478,9.5456235e-05,0.00032377438,6.215021e-05,-0.00023699614,0,0,0,1
1771685048044000,1771685047886000,0,1771685047892000,47.3978028,8.5448442,0,0.25,0.25,0.024007192,-0.01615574,0.01755936,-0.0349002,0.25751665,0.2575209,8.952357e-05,4.0541632e-05,6.472886e-05,-0.00021848956,0,0,0,1
1771685048092000,1771685047938000,0,1771685047940000,47.3978026,8.5448478,0,0.25,0.25,0.016889935,-0.049643736,0.017496299,-0.036289085,0.25749072,0.25749487,4.431537e-05,0.00038284264,6.280585e-05,-0.0002339721,0,0,0,1
1771685048148000,1771685047990000,0,1771685047996000,47.3978022,8.544851399999999,0,0.25,0.25,0.027566785,-0.042594265,0.018444968,-0.036883052,0.25751674,0.25752097,0.00011803933,0.0002818056,6.8009e-05,-0.00023847815,0,0,0,1
1771685048196000,1771685048042000,0,1771685048044000,47.3978019,8.544854899999999,0,0.25,0.25,0.031435926,-0.06764031,0.019668754,-0.039780475,0.25749046,0.25749472,0.00015351518,0.0007107271,7.606393e-05,-0.00028296537,0,0,0,1
1771685048252000,1771685048094000,0,1771685048100000,47.3978016,8.5448583,0,0.25,0.25,0.030576777,-0.044842504,0.020696322,-0.040257335,0.25751647,0.25752085,0.00014522398,0.0003123398,8.2579005e-05,-0.00028573253,0,0,0,1
1771685048300000,1771685048146000,0,1771685048148000,47.3978013,8.544861599999999,0,0.25,0.25,0.034479793,-0.054362398,0.021994764,-0.04158607,0.25749055,0.25749478,0.00018468346,0.00045908042,9.2197544e-05,-0.0003020624,0,0,0,1
1771685048356000,1771685048198000,0,1771685048204000,47.397801099999995,8.544865,0,0.25,0.25,0.022418138,-0.03151789,0.022034647,-0.04063762,0.25751656,0.2575209,7.806456e-05,0.00015429851,9.0866175e-05,-0.00028814262,0,0,0,1
1771685048404000,1771685048250000,0,1771685048252000,47.3978009,8.5448684,0,0.25,0.25,0.015781743,-0.048923228,0.021445606,-0.041418146,0.25749028,0.25749466,3.8690927e-05,0.00037181078,8.595111e-05,-0.0002960244,0,0,0,1
1771685048460000,1771685048302000,0,1771685048308000,47.3978007,8.5448719,0,0.25,0.25,0.0047004875,-0.033725873,0.019868167,-0.04069351,0.2575163,0.2575208,3.431951e-06,0.00017667458,7.817757e-05,-0.0002847813,0,0,0,1
1771685048508000,1771685048354000,0,1771685048356000,47.397800499999995,8.5448753,0,0.25,0.25,-0.0013858294,-0.050621305,0.017865978,-0.041628737,0.25749,0.2574945,2.9834527e-07,0.00039806933,7.078491e-05,-0.00029545336,0,0,0,1
1771685048564000,1771685048406000,0,1771685048412000,47.3978002,8.5448785,0,0.25,0.25,-0.0007793301,-0.012232717,0.016109535,-0.038859546,0.2575164,0.25752085,9.434045e-08,2.3243068e-05,6.410788e-05,-0.00026981035,0,0,0,1
1771685048612000,1771685048458000,0,1771685048460000,47.397799899999995,8.544882,0,0.25,0.25,0.0044217096,-0.037127227,0.015008508,-0.038696356,0.2574901,0.2574946,3.0372453e-06,0.00021412969,5.835485e-05,-0.00026456508,0,0,0,1
1771685048668000,1771685048510000,0,1771685048516000,47.3977996,8.544885599999999,0,0.25,0.25,0.005263067,-0.028802086,0.01409046,-0.03776429,0.25751615,0.25752074,4.302623e-06,0.00012885334,5.326297e-05,-0.00025178064,0,0,0,1
1771685048716000,1771685048562000,0,1771685048564000,47.397799299999996,8.5448889,0,0.25,0.25,0.010735181,-0.03786352,0.013774383,-0.037773635,0.25748986,0.25749445,1.7902703e-05,0.00022270711,4.9931932e-05,-0.00024904183,0,0,0,1
1771685048772000,1771685048614000,0,1771685048620000,47.3977991,8.5448924,0,0.25,0.25,0.0002330563,-0.022061454,0.01249875,-0.036293503,0.25751624,0.2575208,8.436787e-09,7.559898e-05,4.5228993e-05,-0.00023270301,0,0,0,1
1771685048820000,1771685048666000,0,1771685048668000,47.397798800000004,8.5448959,0,0.25,0.25,0.0058973115,-0.046037693,0.011876876,-0.037211433,0.25748998,0.25749454,5.402662e-06,0.0003292449,4.1477237e-05,-0.00024179753,0,0,0,1
1771685048876000,1771685048718000,0,1771685048724000,47.3977984,8.5448994,0,0.25,0.25,0.017812548,-0.029661901,0.012436033,-0.036500245,0.257516,0.25752068,4.928422e-05,0.0001366614,4.2212676e-05,-0.0002318934,0,0,0,1
1771685048924000,1771685048770000,0,1771685048772000,47.397798200000004,8.5449028,0,0.25,0.25,0.011730139,-0.045966834,0.012369536,-0.037392024,0.2574897,0.2574944,2.1375014e-05,0.00032823236,4.0249706e-05,-0.0002409688,0,0,0,1
1771685048980000,1771685048822000,0,1771685048828000,47.397798,8.5449065,0,0.25,0.25,0.0011670149,-0.044858027,0.011314226,-0.038095344,0.2575161,0.25752074,2.1154779e-07,0.0003125562,3.6477995e-05,-0.00024771254,0,0,0,1
1771685049028000,1771685048874000,0,1771685048876000,47.397797600000004,8.54491,0,0.25,0.25,0.01778786,-0.06865449,0.011924062,-0.040974103,0.2574898,0.25749445,4.9152706e-05,0.00073220057,3.767199e-05,-0.00029335273,0,0,0,1
1771685049084000,1771685048926000,0,1771685048932000,47.3977973,8.5449134,0,0.25,0.25,0.018560588,-0.044609927,0.012549242,-0.04131661,0.25751582,0.2575206,5.351057e-05,0.0003091086,3.916403e-05,-0.00029483697,0,0,0,1
1771685049132000,1771685048978000,0,1771685048980000,47.3977971,8.5449169,0,0.25,0.25,0.012808605,-0.06847733,0.012573674,-0.04387523,0.25748953,0.2574943,2.548614e-05,0.00072842697,3.7875536e-05,-0.00033568242,0,0,0,1
1771685049188000,1771685049030000,0,1771685049036000,47.397796799999995,8.5449202,0,0.25,0.25,0.013724777,-0.037014354,0.012682112,-0.043228913,0.25751555,0.25752044,2.9259516e-05,0.00021280833,3.706388e-05,-0.00032410733,0,0,0,1
1771685049236000,1771685049082000,0,1771685049084000,47.3977965,8.5449237,0,0.25,0.25,0.019286728,-0.061581656,0.013304286,-0.044957794,0.25748962,0.25749436,5.77853e-05,0.0005891081,3.90159e-05,-0.00034907117,0,0,0,1
1771685049292000,1771685049134000,0,1771685049140000,47.397796400000004,8.544927099999999,0,0.25,0.25,-0.002222614,-0.038402833,0.011841606,-0.044340298,0.2575156,0.25752047,7.673341e-07,0.00022907346,3.5268204e-05,-0.00033776704,0,0,0,1
1771685049340000,1771685049186000,0,1771685049188000,47.39779600000001,8.5449307,0,0.25,0.25,0.014928335,-0.07054896,0.012132385,-0.04680923,0.25748932,0.2574942,3.461972e-05,0.00077316776,3.5207115e-05,-0.00037878304,0,0,0,1
1771685049396000,1771685049238000,0,1771685049244000,47.397795699999996,8.544934,0,0.25,0.25,0.0156766,-0.03992671,0.01246626,-0.046160877,0.2575153,0.25752032,3.8173388e-05,0.00024761423,3.5486548e-05,-0.00036642654,0,0,0,1
1771685049444000,1771685049290000,0,1771685049292000,47.39779540000001,8.5449375,0,0.25,0.25,0.021155637,-0.06488887,0.013284825,-0.047925107,0.2574894,0.25749424,6.952689e-05,0.0006540831,3.8693248e-05,-0.00039352462,0,0,0,1
1771685049500000,1771685049342000,0,1771685049348000,47.3977952,8.5449409,0,0.25,0.25,0.010585032,-0.04210353,0.013030496,-0.047376696,0.2575154,0.25752035,1.7403683e-05,0.0002753502,3.668771e-05,-0.00038239226,0,0,0,1
1771685049548000,1771685049394000,0,1771685049396000,47.3977949,8.5449443,0,0.25,0.25,0.016244264,-0.05990743,0.013333242,-0.04855713,0.25748911,0.25749406,4.0992203e-05,0.00055751187,3.7093207e-05,-0.00039888904,0,0,0,1
1771685049604000,1771685049446000,0,1771685049452000,47.3977947,8.5449478,0,0.25,0.25,0.005792798,-0.045328353,0.012622911,-0.04825297,0.2575151,0.25752017,5.212356e-06,0.00031914545,3.408994e-05,-0.00039137696,0,0,0,1
1771685049652000,1771685049498000,0,1771685049500000,47.397794399999995,8.5449511,0,0.25,0.25,0.011509891,-0.055529203,0.01251806,-0.048938412,0.25748917,0.2574941,2.0579908e-05,0.0004790001,3.2817254e-05,-0.0003996313,0,0,0,1
1771685049708000,1771685049550000,0,1771685049556000,47.39779420000001,8.544954599999999,0,0.25,0.25,0.0010915559,-0.041529138,0.011441651,-0.048240438,0.2575152,0.2575202,1.8507559e-07,0.00026788877,2.9743207e-05,-0.00038722076,0,0,0,1
