timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685072284000,1771685072284000,3.6000001,1.8000001,14,0
1771685072308000,1771685072308000,3.6000001,1.8000001,14,0
1771685072324000,1771685072324000,3.6000001,1.8000001,14,0
1771685072348000,1771685072348000,3.6000001,1.8000001,14,0
1771685072364000,1771685072364000,3.6000001,1.8000001,14,0
1771685072388000,1771685072388000,3.6000001,1.8000001,14,0
1771685072404000,1771685072404000,3.6000001,1.8000001,14,0
1771685072428000,1771685072428000,3.6000001,1.8000001,14,0
1771685072444000,1771685072444000,3.6000001,1.8000001,14,0
1771685072468000,1771685072468000,3.6000001,1.8000001,14,0
1771685072484000,1771685072484000,3.6000001,1.8000001,14,0
1771685072508000,1771685072508000,3.6000001,1.8000001,14,0
1771685072524000,1771685072524000,3.6000001,1.8000001,14,0
1771685072548000,1771685072548000,3.6000001,1.8000001,14,0
1771685072564000,1771685072564000,3.6000001,1.8000001,14,0
1771685072588000,1771685072588000,3.6000001,1.8000001,14,0
1771685072604000,1771685072604000,3.6000001,1.8000001,14,0
1771685072628000,1771685072628000,3.6000001,1.8000001,14,0
1771685072644000,1771685072644000,3.6000001,1.8000001,14,0
1771685072668000,1771685072668000,3.6000001,1.8000001,14,0
1771685072684000,1771685072684000,3.6000001,1.8000001,14,0
1771685072708000,1771685072708000,3.6000001,1.8000001,14,0
1771685072724000,1771685072724000,3.6000001,1.8000001,14,0
1771685072748000,1771685072748000,3.6000001,1.8000001,14,0
1771685072764000,1771685072764000,3.6000001,1.8000001,14,0
1771685072788000,1771685072788000,3.6000001,1.8000001,14,0
1771685072804000,1771685072804000,3.6000001,1.8000001,14,0
1771685072828000,1771685072828000,3.6000001,1.8000001,14,0
1771685072844000,1771685072844000,3.6000001,1.8000001,14,0
1771685072868000,1771685072868000,3.6000001,1.8000001,14,0
1771685072884000,1771685072884000,3.6000001,1.8000001,14,0
1771685072908000,1771685072908000,3.6000001,1.8000001,14,0
1771685072924000,1771685072924000,3.6000001,1.8000001,14,0
1771685072948000,1771685072948000,3.6000001,1.8000001,14,0
1771685072964000,1771685072964000,3.6000001,1.8000001,14,0
1771685072988000,1771685072988000,3.6000001,1.8000001,14,0
1771685073004000,1771685073004000,3.6000001,1.8000001,14,0
1771685073028000,1771685073028000,3.6000001,1.8000001,14,0
1771685073044000,1771685073044000,3.6000001,1.8000001,14,0
1771685073068000,1771685073068000,3.6000001,1.8000001,14,0
1771685073084000,1771685073084000,3.6000001,1.8000001,14,0
1771685073108000,1771685073108000,3.6000001,1.8000001,14,0
1771685073124000,1771685073124000,3.6000001,1.8000001,14,0
1771685073148000,1771685073148000,3.6000001,1.8000001,14,0
1771685073164000,1771685073164000,3.6000001,1.8000001,14,0
1771685073188000,1771685073188000,3.6000001,1.8000001,14,0
1771685073204000,1771685073204000,3.6000001,1.8000001,14,0
1771685073228000,1771685073228000,3.6000001,1.8000001,14,0
1771685073244000,1771685073244000,3.6000001,1.8000001,14,0
1771685073268000,1771685073268000,3.6000001,1.8000001,14,0
1771685073284000,1771685073284000,3.6000001,1.8000001,14,0
1771685073308000,1771685073308000,3.6000001,1.8000001,14,0
1771685073324000,1771685073324000,3.6000001,1.8000001,14,0
1771685073348000,1771685073348000,3.6000001,1.8000001,14,0
1771685073364000,1771685073364000,3.6000001,1.8000001,14,0
1771685073388000,1771685073388000,3.6000001,1.8000001,14,0
1771685073404000,1771685073404000,3.6000001,1.8000001,14,0
1771685073428000,1771685073428000,3.6000001,1.8000001,14,0
1771685073444000,1771685073444000,3.6000001,1.8000001,14,0
1771685073468000,1771685073468000,3.6000001,1.8000001,14,0
1771685073484000,1771685073484000,3.6000001,1.8000001,14,0
1771685073508000,1771685073508000,3.6000001,1.8000001,14,0
1771685073524000,1771685073524000,3.6000001,1.8000001,14,0
1771685073548000,1771685073548000,3.6000001,1.8000001,14,0
1771685073564000,1771685073564000,3.6000001,1.8000001,14,0
1771685073588000,1771685073588000,3.6000001,1.8000001,14,0
1771685073604000,1771685073604000,3.6000001,1.8000001,14,0
1771685073628000,1771685073628000,3.6000001,1.8000001,14,0
1771685073644000,1771685073644000,3.6000001,1.8000001,14,0
1771685073668000,1771685073668000,3.6000001,1.8000001,14,0
1771685073684000,1771685073684000,3.6000001,1.8000001,14,0
1771685073708000,1771685073708000,3.6000001,1.8000001,14,0
1771685073724000,1771685073724000,3.6000001,1.8000001,14,0
1771685073748000,1771685073748000,3.6000001,1.8000001,14,0
1771685073764000,1771685073764000,3.6000001,1.8000001,14,0
1771685073788000,1771685073788000,3.6000001,1.8000001,14,0
1771685073804000,1771685073804000,3.6000001,1.8000001,14,0
1771685073828000,1771685073828000,3.6000001,1.8000001,14,0
1771685073844000,1771685073844000,3.6000001,1.8000001,14,0
1771685073868000,1771685073868000,3.6000001,1.8000001,14,0
1771685073884000,1771685073884000,3.6000001,1.8000001,14,0
1771685073908000,1771685073908000,3.6000001,1.8000001,14,0
1771685073924000,1771685073924000,3.6000001,1.8000001,14,0
1771685073948000,1771685073948000,3.6000001,1.8000001,14,0
1771685073964000,1771685073964000,3.6000001,1.8000001,14,0
1771685073988000,1771685073988000,3.6000001,1.8000001,14,0
1771685074004000,1771685074004000,3.6000001,1.8000001,14,0
1771685074028000,1771685074028000,3.6000001,1.8000001,14,0
1771685074044000,1771685074044000,3.6000001,1.8000001,14,0
1771685074068000,1771685074068000,3.6000001,1.8000001,14,0
1771685074084000,1771685074084000,3.6000001,1.8000001,14,0
1771685074108000,1771685074108000,3.6000001,1.8000001,14,0
1771685074124000,1771685074124000,3.6000001,1.8000001,14,0
1771685074148000,1771685074148000,3.6000001,1.8000001,14,0
1771685074164000,1771685074164000,3.6000001,1.8000001,14,0
1771685074188000,1771685074188000,3.6000001,1.8000001,14,0
1771685074204000,1771685074204000,3.6000001,1.8000001,14,0
1771685074228000,1771685074228000,3.6000001,1.8000001,14,0
1771685074244000,1771685074244000,3.6000001,1.8000001,14,0
1771685074268000,1771685074268000,3.6000001,1.8000001,14,0
1771685074284000,1771685074284000,3.6000001,1.8000001,14,0
1771685074308000,1771685074308000,3.6000001,1.8000001,14,0
1771685074324000,1771685074324000,3.6000001,1.8000001,14,0
1771685074348000,1771685074348000,3.6000001,1.8000001,14,0
1771685074364000,1771685074364000,3.6000001,1.8000001,14,0
1771685074388000,1771685074388000,3.6000001,1.8000001,14,0
1771685074404000,1771685074404000,3.6000001,1.8000001,14,0
1771685074428000,1771685074428000,3.6000001,1.8000001,14,0
1771685074444000,1771685074444000,3.6000001,1.8000001,14,0
1771685074468000,1771685074468000,3.6000001,1.8000001,14,0
1771685074484000,1771685074484000,3.6000001,1.8000001,14,0
1771685074508000,1771685074508000,3.6000001,1.8000001,14,0
1771685074524000,1771685074524000,3.6000001,1.8000001,14,0
1771685074548000,1771685074548000,3.6000001,1.8000001,14,0
1771685074564000,1771685074564000,3.6000001,1.8000001,14,0
1771685074588000,1771685074588000,3.6000001,1.8000001,14,0
1771685074604000,1771685074604000,3.6000001,1.8000001,14,0
1771685074628000,1771685074628000,3.6000001,1.8000001,14,0
1771685074644000,1771685074644000,3.6000001,1.8000001,14,0
1771685074668000,1771685074668000,3.6000001,1.8000001,14,0
1771685074684000,1771685074684000,3.6000001,1.8000001,14,0
1771685074708000,1771685074708000,3.6000001,1.8000001,14,0
1771685074724000,1771685074724000,3.6000001,1.8000001,14,0
1771685074748000,1771685074748000,3.6000001,1.8000001,14,0
1771685074764000,1771685074764000,3.6000001,1.8000001,14,0
1771685074788000,1771685074788000,3.6000001,1.8000001,14,0
1771685074804000,1771685074804000,3.6000001,1.8000001,14,0
1771685074828000,1771685074828000,3.6000001,1.8000001,14,0
1771685074844000,1771685074844000,3.6000001,1.8000001,14,0
1771685074868000,1771685074868000,3.6000001,1.8000001,14,0
1771685074884000,1771685074884000,3.6000001,1.8000001,14,0
1771685074908000,1771685074908000,3.6000001,1.8000001,14,0
1771685074924000,1771685074924000,3.6000001,1.8000001,14,0
1771685074948000,1771685074948000,3.6000001,1.8000001,14,0
1771685074964000,1771685074964000,3.6000001,1.8000001,14,0
1771685074988000,1771685074988000,3.6000001,1.8000001,14,0
1771685075004000,1771685075004000,3.6000001,1.8000001,14,0
1771685075028000,1771685075028000,3.6000001,1.8000001,14,0
1771685075044000,1771685075044000,3.6000001,1.8000001,14,0
1771685075068000,1771685075068000,3.6000001,1.8000001,14,0
1771685075084000,1771685075084000,3.6000001,1.8000001,14,0
1771685075108000,1771685075108000,3.6000001,1.8000001,14,0
1771685075124000,1771685075124000,3.6000001,1.8000001,14,0
1771685075148000,1771685075148000,3.6000001,1.8000001,14,0
1771685075164000,1771685075164000,3.6000001,1.8000001,14,0
1771685075188000,1771685075188000,3.6000001,1.8000001,14,0
1771685075204000,1771685075204000,3.6000001,1.8000001,14,0
1771685075228000,1771685075228000,3.6000001,1.8000001,14,0
1771685075244000,1771685075244000,3.6000001,1.8000001,14,0
1771685075268000,1771685075268000,3.6000001,1.8000001,14,0
1771685075284000,1771685075284000,3.6000001,1.8000001,14,0
1771685075308000,1771685075308000,3.6000001,1.8000001,14,0
1771685075324000,1771685075324000,3.6000001,1.8000001,14,0
1771685075348000,1771685075348000,3.6000001,1.8000001,14,0
1771685075364000,1771685075364000,3.6000001,1.8000001,14,0
1771685075388000,1771685075388000,3.6000001,1.8000001,14,0
1771685075404000,1771685075404000,3.6000001,1.8000001,14,0
1771685075428000,1771685075428000,3.6000001,1.8000001,14,0
1771685075444000,1771685075444000,3.6000001,1.8000001,14,0
1771685075468000,1771685075468000,3.6000001,1.8000001,14,0
1771685075484000,1771685075484000,3.6000001,1.8000001,14,0
1771685075508000,1771685075508000,3.6000001,1.8000001,14,0
1771685075524000,1771685075524000,3.6000001,1.8000001,14,0
1771685075548000,1771685075548000,3.6000001,1.8000001,14,0
1771685075564000,1771685075564000,3.6000001,1.8000001,14,0
1771685075588000,1771685075588000,3.6000001,1.8000001,14,0
1771685075604000,1771685075604000,3.6000001,1.8000001,14,0
1771685075628000,1771685075628000,3.6000001,1.8000001,14,0
1771685075644000,1771685075644000,3.6000001,1.8000001,14,0
1771685075668000,1771685075668000,3.6000001,1.8000001,14,0
1771685075684000,1771685075684000,3.6000001,1.8000001,14,0
1771685075708000,1771685075708000,3.6000001,1.8000001,14,0
1771685075724000,1771685075724000,3.6000001,1.8000001,14,0
1771685075748000,1771685075748000,3.6000001,1.8000001,14,0
1771685075764000,1771685075764000,3.6000001,1.8000001,14,0
1771685075788000,1771685075788000,3.6000001,1.8000001,14,0
1771685075804000,1771685075804000,3.6000001,1.8000001,14,0
1771685075828000,1771685075828000,3.6000001,1.8000001,14,0
1771685075844000,1771685075844000,3.6000001,1.8000001,14,0
1771685075868000,1771685075868000,3.6000001,1.8000001,14,0
1771685075884000,1771685075884000,3.6000001,1.8000001,14,0
1771685075908000,1771685075908000,3.6000001,1.8000001,14,0
1771685075924000,1771685075924000,3.6000001,1.8000001,14,0
1771685075948000,1771685075948000,3.6000001,1.8000001,14,0
1771685075964000,1771685075964000,3.6000001,1.8000001,14,0
1771685075988000,1771685075988000,3.6000001,1.8000001,14,0
1771685076004000,1771685076004000,3.6000001,1.8000001,14,0
1771685076028000,1771685076028000,3.6000001,1.8000001,14,0
1771685076044000,1771685076044000,3.6000001,1.8000001,14,0
1771685076068000,1771685076068000,3.6000001,1.8000001,14,0
1771685076084000,1771685076084000,3.6000001,1.8000001,14,0
1771685076108000,1771685076108000,3.6000001,1.8000001,14,0
1771685076124000,1771685076124000,3.6000001,1.8000001,14,0
1771685076148000,1771685076148000,3.6000001,1.8000001,14,0
1771685076164000,1771685076164000,3.6000001,1.8000001,14,0
1771685076188000,1771685076188000,3.6000001,1.8000001,14,0
1771685076204000,1771685076204000,3.6000001,1.8000001,14,0
1771685076228000,1771685076228000,3.6000001,1.8000001,14,0
1771685076244000,1771685076244000,3.6000001,1.8000001,14,0
1771685076268000,1771685076268000,3.6000001,1.8000001,14,0
1771685076284000,1771685076284000,3.6000001,1.8000001,14,0
1771685076308000,1771685076308000,3.6000001,1.8000001,14,0
1771685076324000,1771685076324000,3.6000001,1.8000001,14,0
1771685076348000,1771685076348000,3.6000001,1.8000001,14,0
1771685076364000,1771685076364000,3.6000001,1.8000001,14,0
1771685076388000,1771685076388000,3.6000001,1.8000001,14,0
1771685076404000,1771685076404000,3.6000001,1.8000001,14,0
1771685076428000,1771685076428000,3.6000001,1.8000001,14,0
1771685076444000,1771685076444000,3.6000001,1.8000001,14,0
1771685076468000,1771685076468000,3.6000001,1.8000001,14,0
1771685076484000,1771685076484000,3.6000001,1.8000001,14,0
1771685076508000,1771685076508000,3.6000001,1.8000001,14,0
1771685076524000,1771685076524000,3.6000001,1.8000001,14,0
1771685076548000,1771685076548000,3.6000001,1.8000001,14,0
1771685076564000,1771685076564000,3.6000001,1.8000001,14,0
1771685076588000,1771685076588000,3.6000001,1.8000001,14,0
1771685076604000,1771685076604000,3.6000001,1.8000001,14,0
1771685076628000,1771685076628000,3.6000001,1.8000001,14,0
1771685076644000,1771685076644000,3.6000001,1.8000001,14,0
1771685076668000,1771685076668000,3.6000001,1.8000001,14,0
1771685076684000,1771685076684000,3.6000001,1.8000001,14,0
1771685076708000,1771685076708000,3.6000001,1.8000001,14,0
1771685076724000,1771685076724000,3.6000001,1.8000001,14,0
1771685076748000,1771685076748000,3.6000001,1.8000001,14,0
1771685076764000,1771685076764000,3.6000001,1.8000001,14,0
1771685076788000,1771685076788000,3.6000001,1.8000001,14,0
1771685076804000,1771685076804000,3.6000001,1.8000001,14,0
1771685076828000,1771685076828000,3.6000001,1.8000001,14,0
1771685076844000,1771685076844000,3.6000001,1.8000001,14,0
1771685076868000,1771685076868000,3.6000001,1.8000001,14,0
1771685076884000,1771685076884000,3.6000001,1.8000001,14,0
1771685076908000,1771685076908000,3.6000001,1.8000001,14,0
1771685076924000,1771685076924000,3.6000001,1.8000001,14,0
1771685076948000,1771685076948000,3.6000001,1.8000001,14,0
1771685076964000,1771685076964000,3.6000001,1.8000001,14,0
1771685076988000,1771685076988000,3.6000001,1.8000001,14,0
1771685077004000,1771685077004000,3.6000001,1.8000001,14,0
1771685077028000,1771685077028000,3.6000001,1.8000001,14,0
1771685077044000,1771685077044000,3.6000001,1.8000001,14,0
1771685077068000,1771685077068000,3.6000001,1.8000001,14,0
1771685077084000,1771685077084000,3.6000001,1.8000001,14,0
1771685077108000,1771685077108000,3.6000001,1.8000001,14,0
1771685077124000,1771685077124000,3.6000001,1.8000001,14,0
1771685077148000,1771685077148000,3.6000001,1.8000001,14,0
1771685077164000,1771685077164000,3.6000001,1.8000001,14,0
1771685077188000,1771685077188000,3.6000001,1.8000001,14,0
1771685077204000,1771685077204000,3.6000001,1.8000001,14,0
1771685077228000,1771685077228000,3.6000001,1.8000001,14,0
1771685077244000,1771685077244000,3.6000001,1.8000001,14,0
1771685077268000,1771685077268000,3.6000001,1.8000001,14,0
1771685077284000,1771685077284000,3.6000001,1.8000001,14,0
1771685077308000,1771685077308000,3.6000001,1.8000001,14,0
1771685077324000,1771685077324000,3.6000001,1.8000001,14,0
1771685077348000,1771685077348000,3.6000001,1.8000001,14,0
1771685077364000,1771685077364000,3.6000001,1.8000001,14,0
1771685077388000,1771685077388000,3.6000001,1.8000001,14,0
1771685077404000,1771685077404000,3.6000001,1.8000001,14,0
1771685077428000,1771685077428000,3.6000001,1.8000001,14,0
1771685077444000,1771685077444000,3.6000001,1.8000001,14,0
1771685077468000,1771685077468000,3.6000001,1.8000001,14,0
1771685077484000,1771685077484000,3.6000001,1.8000001,14,0
1771685077508000,1771685077508000,3.6000001,1.8000001,14,0
1771685077524000,1771685077524000,3.6000001,1.8000001,14,0
1771685077548000,1771685077548000,3.6000001,1.8000001,14,0
1771685077564000,1771685077564000,3.6000001,1.8000001,14,0
1771685077588000,1771685077588000,3.6000001,1.8000001,14,0
1771685077604000,1771685077604000,3.6000001,1.8000001,14,0
1771685077628000,1771685077628000,3.6000001,1.8000001,14,0
1771685077644000,1771685077644000,3.6000001,1.8000001,14,0
1771685077668000,1771685077668000,3.6000001,1.8000001,14,0
1771685077684000,1771685077684000,3.6000001,1.8000001,14,0
1771685077708000,1771685077708000,3.6000001,1.8000001,14,0
1771685077724000,1771685077724000,3.6000001,1.8000001,14,0
1771685077748000,1771685077748000,3.6000001,1.8000001,14,0
1771685077764000,1771685077764000,3.6000001,1.8000001,14,0
1771685077788000,1771685077788000,3.6000001,1.8000001,14,0
1771685077804000,1771685077804000,3.6000001,1.8000001,14,0
1771685077828000,1771685077828000,3.6000001,1.8000001,14,0
1771685077844000,1771685077844000,3.6000001,1.8000001,14,0
1771685077868000,1771685077868000,3.6000001,1.8000001,14,0
1771685077884000,1771685077884000,3.6000001,1.8000001,14,0
1771685077908000,1771685077908000,3.6000001,1.8000001,14,0
1771685077924000,1771685077924000,3.6000001,1.8000001,14,0
1771685077948000,1771685077948000,3.6000001,1.8000001,14,0
1771685077964000,1771685077964000,3.6000001,1.8000001,14,0
1771685077988000,1771685077988000,3.6000001,1.8000001,14,0
1771685078004000,1771685078004000,3.6000001,1.8000001,14,0
1771685078028000,1771685078028000,3.6000001,1.8000001,14,0
1771685078044000,1771685078044000,3.6000001,1.8000001,14,0
1771685078068000,1771685078068000,3.6000001,1.8000001,14,0
1771685078084000,1771685078084000,3.6000001,1.8000001,14,0
1771685078108000,1771685078108000,3.6000001,1.8000001,14,0
1771685078124000,1771685078124000,3.6000001,1.8000001,14,0
1771685078148000,1771685078148000,3.6000001,1.8000001,14,0
1771685078164000,1771685078164000,3.6000001,1.8000001,14,0
1771685078188000,1771685078188000,3.6000001,1.8000001,14,0
1771685078204000,1771685078204000,3.6000001,1.8000001,14,0
1771685078228000,1771685078228000,3.6000001,1.8000001,14,0
