timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771684941072000,1771684941072000,1771684941072000,197388,0.22165556,0.012006701,0.42135412,0.0,0,25
1771684941076000,1771684941076000,1771684941076000,197388,0.21701089,0.01258711,0.43727776,0.0,0,25
1771684941080000,1771684941080000,1771684941080000,197388,0.20769474,0.005634174,0.4330481,0.0,0,25
1771684941084000,1771684941084000,1771684941084000,197388,0.22371362,0.0053163767,0.43704394,0.0,0,25
1771684941088000,1771684941088000,1771684941088000,197388,0.21975611,0.006930344,0.4287035,0.0,0,25
1771684941092000,1771684941092000,1771684941092000,197388,0.21438447,0.010657524,0.4270368,0.0,0,25
1771684941096000,1771684941096000,1771684941096000,197388,0.21417724,-0.0057970895,0.4301322,0.0,0,25
1771684941100000,1771684941100000,1771684941100000,197388,0.21463583,0.017181762,0.43191782,0.0,0,25
1771684941104000,1771684941104000,1771684941104000,197388,0.2164258,0.0077619823,0.42658323,0.0,0,25
1771684941108000,1771684941108000,1771684941108000,197388,0.21018456,0.004086901,0.42631382,0.0,0,25
1771684941112000,1771684941112000,1771684941112000,197388,0.2044116,0.0020597985,0.44075733,0.0,0,25
1771684941116000,1771684941116000,1771684941116000,197388,0.21444187,0.008028308,0.4292812,0.0,0,25
1771684941120000,1771684941120000,1771684941120000,197388,0.21384364,0.0046828575,0.42288342,0.0,0,25
1771684941124000,1771684941124000,1771684941124000,197388,0.21188062,0.009960293,0.42877066,0.0,0,25
1771684941128000,1771684941128000,1771684941128000,197388,0.21751428,0.0075472174,0.42997482,0.0,0,25
1771684941132000,1771684941132000,1771684941132000,197388,0.2136561,0.011479582,0.43233535,0.0,0,25
1771684941136000,1771684941136000,1771684941136000,197388,0.2146986,0.015801061,0.42425442,0.0,0,25
1771684941140000,1771684941140000,1771684941140000,197388,0.21683232,0.006131325,0.42775255,0.0,0,25
1771684941144000,1771684941144000,1771684941144000,197388,0.21418974,0.018204916,0.42265257,0.0,0,25
1771684941148000,1771684941148000,1771684941148000,197388,0.21,0.011195295,0.43129474,0.0,0,25
1771684941152000,1771684941152000,1771684941152000,197388,0.2185813,0.004221626,0.43730208,0.0,0,25
1771684941156000,1771684941156000,1771684941156000,197388,0.21631669,0.010989658,0.42165226,0.0,0,25
1771684941160000,1771684941160000,1771684941160000,197388,0.22171065,0.0064501455,0.42901546,0.0,0,25
1771684941164000,1771684941164000,1771684941164000,197388,0.21272661,0.00440373,0.4279373,0.0,0,25
1771684941168000,1771684941168000,1771684941168000,197388,0.22121488,0.013196151,0.43821386,0.0,0,25
1771684941172000,1771684941172000,1771684941172000,197388,0.21999255,0.006475716,0.43018243,0.0,0,25
1771684941176000,1771684941176000,1771684941176000,197388,0.20949881,0.022788638,0.43084058,0.0,0,25
1771684941180000,1771684941180000,1771684941180000,197388,0.2218654,0.004014179,0.4262745,0.0,0,25
1771684941184000,1771684941184000,1771684941184000,197388,0.20875852,0.008001328,0.42410675,0.0,0,25
1771684941188000,1771684941188000,1771684941188000,197388,0.22646056,0.0054149763,0.43079647,0.0,0,25
1771684941192000,1771684941192000,1771684941192000,197388,0.21275964,0.005080183,0.43222994,0.0,0,25
1771684941196000,1771684941196000,1771684941196000,197388,0.21678904,0.011301451,0.43061298,0.0,0,25
1771684941200000,1771684941200000,1771684941200000,197388,0.21539938,0.0114123225,0.42660415,0.0,0,25
1771684941204000,1771684941204000,1771684941204000,197388,0.20187828,0.01164341,0.4371529,0.0,0,25
1771684941208000,1771684941208000,1771684941208000,197388,0.21020369,0.00917025,0.4296057,0.0,0,25
1771684941212000,1771684941212000,1771684941212000,197388,0.22001669,0.0008201857,0.42815357,0.0,0,25
1771684941216000,1771684941216000,1771684941216000,197388,0.21048644,0.0057237353,0.42913085,0.0,0,25
1771684941220000,1771684941220000,1771684941220000,197388,0.21723251,0.0101492265,0.43056825,0.0,0,25
1771684941224000,1771684941224000,1771684941224000,197388,0.21442543,0.016469652,0.4321039,0.0,0,25
1771684941228000,1771684941228000,1771684941228000,197388,0.21264045,0.022248534,0.4344433,0.0,0,25
1771684941232000,1771684941232000,1771684941232000,197388,0.21987762,0.0040626177,0.41682744,0.0,0,25
1771684941236000,1771684941236000,1771684941236000,197388,0.21913344,0.016170902,0.43565583,0.0,0,25
1771684941240000,1771684941240000,1771684941240000,197388,0.21901198,0.010570389,0.43261382,0.0,0,25
1771684941244000,1771684941244000,1771684941244000,197388,0.2155808,0.011148665,0.42185652,0.0,0,25
1771684941248000,1771684941248000,1771684941248000,197388,0.2191461,0.013296811,0.43162113,0.0,0,25
1771684941252000,1771684941252000,1771684941252000,197388,0.21044962,0.0053907335,0.42453668,0.0,0,25
1771684941256000,1771684941256000,1771684941256000,197388,0.21169932,0.00034600214,0.42972377,0.0,0,25
1771684941260000,1771684941260000,1771684941260000,197388,0.21447152,-0.0026441321,0.42078668,0.0,0,25
1771684941264000,1771684941264000,1771684941264000,197388,0.22847764,0.009957458,0.43898213,0.0,0,25
1771684941268000,1771684941268000,1771684941268000,197388,0.21074215,0.0073860227,0.43210903,0.0,0,25
1771684941272000,1771684941272000,1771684941272000,197388,0.21625714,0.007951087,0.43131104,0.0,0,25
1771684941276000,1771684941276000,1771684941276000,197388,0.21640556,0.017967755,0.42477775,0.0,0,25
1771684941280000,1771684941280000,1771684941280000,197388,0.21481313,0.0048173107,0.4262741,0.0,0,25
1771684941284000,1771684941284000,1771684941284000,197388,0.21487837,0.009426546,0.42429745,0.0,0,25
1771684941288000,1771684941288000,1771684941288000,197388,0.20581143,0.004578408,0.42988008,0.0,0,25
1771684941292000,1771684941292000,1771684941292000,197388,0.21565531,0.0053586345,0.43240246,0.0,0,25
1771684941296000,1771684941296000,1771684941296000,197388,0.21863185,0.01679673,0.43271914,0.0,0,25
1771684941300000,1771684941300000,1771684941300000,197388,0.20883471,0.012890875,0.43123272,0.0,0,25
1771684941304000,1771684941304000,1771684941304000,197388,0.21572725,0.016466666,0.42546678,0.0,0,25
1771684941308000,1771684941308000,1771684941308000,197388,0.22178689,0.013014078,0.4352686,0.0,0,25
1771684941312000,1771684941312000,1771684941312000,197388,0.2127635,0.010426885,0.43335083,0.0,0,25
1771684941316000,1771684941316000,1771684941316000,197388,0.21678902,-0.0017198636,0.435768,0.0,0,25
1771684941320000,1771684941320000,1771684941320000,197388,0.21873312,0.011467854,0.42035288,0.0,0,25
1771684941324000,1771684941324000,1771684941324000,197388,0.21506056,0.016240537,0.43033996,0.0,0,25
1771684941328000,1771684941328000,1771684941328000,197388,0.22123697,0.0116757685,0.42493707,0.0,0,25
1771684941332000,1771684941332000,1771684941332000,197388,0.21323937,0.0031703091,0.42366174,0.0,0,25
1771684941336000,1771684941336000,1771684941336000,197388,0.21483988,0.017141713,0.42852724,0.0,0,25
1771684941340000,1771684941340000,1771684941340000,197388,0.21977992,0.005567496,0.4201962,0.0,0,25
1771684941344000,1771684941344000,1771684941344000,197388,0.21920416,0.01496176,0.43721542,0.0,0,25
1771684941348000,1771684941348000,1771684941348000,197388,0.21952257,0.0027782086,0.42910486,0.0,0,25
1771684941352000,1771684941352000,1771684941352000,197388,0.20637988,0.0053967265,0.43235022,0.0,0,25
1771684941356000,1771684941356000,1771684941356000,197388,0.21887214,0.008545239,0.4304067,0.0,0,25
1771684941360000,1771684941360000,1771684941360000,197388,0.21526146,0.0032367283,0.42492858,0.0,0,25
1771684941364000,1771684941364000,1771684941364000,197388,0.21846218,0.007450503,0.4234191,0.0,0,25
1771684941368000,1771684941368000,1771684941368000,197388,0.22523797,0.0072406614,0.42448476,0.0,0,25
1771684941372000,1771684941372000,1771684941372000,197388,0.21670404,0.008656925,0.4336771,0.0,0,25
1771684941376000,1771684941376000,1771684941376000,197388,0.22631544,0.0066834516,0.42485994,0.0,0,25
1771684941380000,1771684941380000,1771684941380000,197388,0.21479566,0.011695625,0.42441663,0.0,0,25
1771684941384000,1771684941384000,1771684941384000,197388,0.21584786,0.008918702,0.43342954,0.0,0,25
1771684941388000,1771684941388000,1771684941388000,197388,0.21475388,0.0021460485,0.43190908,0.0,0,25
1771684941392000,1771684941392000,1771684941392000,197388,0.21358289,0.007920411,0.4314527,0.0,0,25
1771684941396000,1771684941396000,1771684941396000,197388,0.20627008,0.010207946,0.43570468,0.0,0,25
1771684941400000,1771684941400000,1771684941400000,197388,0.22039312,0.010823452,0.4297619,0.0,0,25
1771684941404000,1771684941404000,1771684941404000,197388,0.22404414,-0.0017040168,0.42015818,0.0,0,25
1771684941408000,1771684941408000,1771684941408000,197388,0.21409658,0.018414093,0.42070457,0.0,0,25
1771684941412000,1771684941412000,1771684941412000,197388,0.22007094,0.015144378,0.42176405,0.0,0,25
1771684941416000,1771684941416000,1771684941416000,197388,0.20983611,0.005451066,0.42802146,0.0,0,25
1771684941420000,1771684941420000,1771684941420000,197388,0.21903667,0.009129691,0.43384883,0.0,0,25
1771684941424000,1771684941424000,1771684941424000,197388,0.2176842,0.015161564,0.42462295,0.0,0,25
1771684941428000,1771684941428000,1771684941428000,197388,0.2165532,0.015951931,0.43227872,0.0,0,25
1771684941432000,1771684941432000,1771684941432000,197388,0.21391231,0.0069244336,0.42711663,0.0,0,25
1771684941436000,1771684941436000,1771684941436000,197388,0.21952672,0.024143541,0.43510774,0.0,0,25
1771684941440000,1771684941440000,1771684941440000,197388,0.21676314,0.0046794266,0.4266436,0.0,0,25
1771684941444000,1771684941444000,1771684941444000,197388,0.223843,0.006668637,0.42976978,0.0,0,25
1771684941448000,1771684941448000,1771684941448000,197388,0.21573845,0.007357789,0.42797855,0.0,0,25
1771684941452000,1771684941452000,1771684941452000,197388,0.20876603,-0.0016581741,0.4285647,0.0,0,25
1771684941456000,1771684941456000,1771684941456000,197388,0.22328001,0.013473715,0.43190888,0.0,0,25
1771684941460000,1771684941460000,1771684941460000,197388,0.22052477,0.012037284,0.41744295,0.0,0,25
1771684941464000,1771684941464000,1771684941464000,197388,0.22200963,0.0043906737,0.42703384,0.0,0,25
1771684941468000,1771684941468000,1771684941468000,197388,0.21547158,0.0067434255,0.43835068,0.0,0,25
1771684941472000,1771684941472000,1771684941472000,197388,0.22261764,0.0033201578,0.43200344,0.0,0,25
1771684941476000,1771684941476000,1771684941476000,197388,0.2200575,0.011433831,0.42362332,0.0,0,25
1771684941480000,1771684941480000,1771684941480000,197388,0.22309017,0.0021219824,0.43237412,0.0,0,25
1771684941484000,1771684941484000,1771684941484000,197388,0.21362787,0.012356786,0.42745897,0.0,0,25
1771684941488000,1771684941488000,1771684941488000,197388,0.21411757,0.011794905,0.43511835,0.0,0,25
1771684941492000,1771684941492000,1771684941492000,197388,0.22174725,0.004079196,0.4249005,0.0,0,25
1771684941496000,1771684941496000,1771684941496000,197388,0.20808771,-0.0037417726,0.42389914,0.0,0,25
1771684941500000,1771684941500000,1771684941500000,197388,0.21000214,0.006873656,0.42513338,0.0,0,25
1771684941504000,1771684941504000,1771684941504000,197388,0.2219734,0.00683284,0.4319346,0.0,0,25
1771684941508000,1771684941508000,1771684941508000,197388,0.21630773,0.014186796,0.43030187,0.0,0,25
1771684941512000,1771684941512000,1771684941512000,197388,0.21287172,0.0051993118,0.43303278,0.0,0,25
1771684941516000,1771684941516000,1771684941516000,197388,0.21829377,0.0048766565,0.44338563,0.0,0,25
1771684941520000,1771684941520000,1771684941520000,197388,0.21111007,0.0070769936,0.42566404,0.0,0,25
1771684941524000,1771684941524000,1771684941524000,197388,0.21106666,0.006551216,0.42407912,0.0,0,25
1771684941528000,1771684941528000,1771684941528000,197388,0.22673376,0.0027049617,0.42872518,0.0,0,25
1771684941532000,1771684941532000,1771684941532000,197388,0.21870801,0.01004297,0.42814818,0.0,0,25
1771684941536000,1771684941536000,1771684941536000,197388,0.21454506,0.010152197,0.4357129,0.0,0,25
1771684941540000,1771684941540000,1771684941540000,197388,0.22276781,0.0055498825,0.4268872,0.0,0,25
1771684941544000,1771684941544000,1771684941544000,197388,0.21535854,0.015566145,0.42690775,0.0,0,25
1771684941548000,1771684941548000,1771684941548000,197388,0.21088351,0.02155314,0.43033013,0.0,0,25
1771684941552000,1771684941552000,1771684941552000,197388,0.20668407,0.01116142,0.42435694,0.0,0,25
1771684941556000,1771684941556000,1771684941556000,197388,0.22161128,0.01646504,0.42488566,0.0,0,25
1771684941560000,1771684941560000,1771684941560000,197388,0.22570921,0.0064077354,0.4312778,0.0,0,25
1771684941564000,1771684941564000,1771684941564000,197388,0.22073194,0.015064071,0.4453576,0.0,0,25
1771684941568000,1771684941568000,1771684941568000,197388,0.21701178,0.0058012204,0.43518385,0.0,0,25
1771684941572000,1771684941572000,1771684941572000,197388,0.20922613,-0.0012126454,0.42854336,0.0,0,25
1771684941576000,1771684941576000,1771684941576000,197388,0.22163005,0.008376527,0.4293391,0.0,0,25
1771684941580000,1771684941580000,1771684941580000,197388,0.21067315,0.000107437096,0.42877305,0.0,0,25
1771684941584000,1771684941584000,1771684941584000,197388,0.22118801,0.0038868093,0.4229449,0.0,0,25
1771684941588000,1771684941588000,1771684941588000,197388,0.21089047,0.011296156,0.42873338,0.0,0,25
1771684941592000,1771684941592000,1771684941592000,197388,0.2118398,0.007393472,0.43269688,0.0,0,25
1771684941596000,1771684941596000,1771684941596000,197388,0.21452884,0.010196014,0.43638927,0.0,0,25
1771684941600000,1771684941600000,1771684941600000,197388,0.20755213,0.0033939874,0.4336996,0.0,0,25
1771684941604000,1771684941604000,1771684941604000,197388,0.21821554,0.009105401,0.4237428,0.0,0,25
1771684941608000,1771684941608000,1771684941608000,197388,0.22137505,0.0045120185,0.43260926,0.0,0,25
1771684941612000,1771684941612000,1771684941612000,197388,0.21745807,0.007209446,0.43416804,0.0,0,25
1771684941616000,1771684941616000,1771684941616000,197388,0.2230416,0.012725684,0.43730626,0.0,0,25
1771684941620000,1771684941620000,1771684941620000,197388,0.21769805,0.005256943,0.4281305,0.0,0,25
1771684941624000,1771684941624000,1771684941624000,197388,0.21565327,0.010845574,0.4298891,0.0,0,25
1771684941628000,1771684941628000,1771684941628000,197388,0.21545687,0.0010315002,0.42230058,0.0,0,25
1771684941632000,1771684941632000,1771684941632000,197388,0.21530543,0.011176853,0.4247474,0.0,0,25
1771684941636000,1771684941636000,1771684941636000,197388,0.22435063,0.011805535,0.4434164,0.0,0,25
1771684941640000,1771684941640000,1771684941640000,197388,0.22250299,0.009798985,0.43291855,0.0,0,25
1771684941644000,1771684941644000,1771684941644000,197388,0.22095476,0.012463227,0.4225177,0.0,0,25
1771684941648000,1771684941648000,1771684941648000,197388,0.2130061,0.017692296,0.4195052,0.0,0,25
1771684941652000,1771684941652000,1771684941652000,197388,0.21815681,0.008688731,0.4359728,0.0,0,25
1771684941656000,1771684941656000,1771684941656000,197388,0.21446478,0.010483145,0.42985573,0.0,0,25
1771684941660000,1771684941660000,1771684941660000,197388,0.2213946,0.015520255,0.43337548,0.0,0,25
1771684941664000,1771684941664000,1771684941664000,197388,0.21504194,0.009383622,0.43177998,0.0,0,25
1771684941668000,1771684941668000,1771684941668000,197388,0.21901901,0.010045614,0.43319488,0.0,0,25
1771684941672000,1771684941672000,1771684941672000,197388,0.21740977,0.013432027,0.43215603,0.0,0,25
1771684941676000,1771684941676000,1771684941676000,197388,0.21581629,0.008905928,0.43032935,0.0,0,25
1771684941680000,1771684941680000,1771684941680000,197388,0.21924265,0.010162891,0.4224722,0.0,0,25
1771684941684000,1771684941684000,1771684941684000,197388,0.20483181,0.010967071,0.43176043,0.0,0,25
1771684941688000,1771684941688000,1771684941688000,197388,0.21065587,0.003203462,0.42180762,0.0,0,25
1771684941692000,1771684941692000,1771684941692000,197388,0.2233663,0.012640745,0.4310544,0.0,0,25
1771684941696000,1771684941696000,1771684941696000,197388,0.20970832,0.0039924304,0.43582022,0.0,0,25
1771684941700000,1771684941700000,1771684941700000,197388,0.2280209,0.002454657,0.4305384,0.0,0,25
1771684941704000,1771684941704000,1771684941704000,197388,0.21501806,0.0090688,0.42842138,0.0,0,25
1771684941708000,1771684941708000,1771684941708000,197388,0.21750577,0.006988707,0.43095896,0.0,0,25
1771684941712000,1771684941712000,1771684941712000,197388,0.20609128,0.011271793,0.42891565,0.0,0,25
1771684941716000,1771684941716000,1771684941716000,197388,0.21543537,0.011629605,0.42052314,0.0,0,25
1771684941720000,1771684941720000,1771684941720000,197388,0.2167838,0.011555643,0.43647626,0.0,0,25
1771684941724000,1771684941724000,1771684941724000,197388,0.21724366,0.0043050908,0.43142322,0.0,0,25
1771684941728000,1771684941728000,1771684941728000,197388,0.21682738,0.0001574174,0.4288278,0.0,0,25
1771684941732000,1771684941732000,1771684941732000,197388,0.21651839,0.00016740839,0.4313837,0.0,0,25
1771684941736000,1771684941736000,1771684941736000,197388,0.21430278,0.0070920037,0.42686,0.0,0,25
1771684941740000,1771684941740000,1771684941740000,197388,0.2239297,0.00982099,0.42969254,0.0,0,25
1771684941744000,1771684941744000,1771684941744000,197388,0.22466794,0.001337756,0.42429584,0.0,0,25
