timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685091516000,1771685091516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039473727,0.008304661,1.5581396e-10,0.009768343,0.0092896735,-9.803298,0.0015765915,-0.0047297743,0.002428803,0.0009572394,0.00052942615,0.0011139677,7.809897e-05,0.00018452888,3.948307e-05,0.0,0.0,126
1771685091616000,1771685091616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040042657,0.008078672,6.10929e-11,0.01388637,0.011205036,-9.822165,0.0033662356,-0.0006817692,0.001555286,0.0016026282,0.0017577414,0.0011121199,3.6235684e-05,4.008451e-05,3.5885794e-05,0.0,0.0,126
1771685091716000,1771685091716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04008075,0.008024481,5.4337247e-11,0.014077906,-0.002106726,-9.83155,0.00066046393,0.00027696873,-0.0015978967,0.00084469724,0.0010993025,0.0016857539,4.464163e-05,4.9744394e-05,2.8275143e-05,0.0,0.0,126
1771685091816000,1771685091816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038363863,0.008139587,1.1723256e-10,0.0073741414,0.0033520535,-9.824655,0.0040480047,0.0009800434,-0.0026418557,0.0005856017,0.0006224216,0.0011197603,5.6290235e-05,0.000127467,3.8310456e-05,0.0,0.0,126
1771685091916000,1771685091916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038450923,0.007982882,7.721901e-11,0.0051714755,0.024708332,-9.817664,0.0034088464,-0.0016192021,-0.0026205506,0.0013063116,0.00061082345,0.0012209702,3.3358054e-05,6.010785e-05,4.820297e-05,0.0,0.0,126
1771685092016000,1771685092016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038893852,0.00785354,7.4162676e-11,0.015418659,-0.0011490453,-9.806171,0.0029827403,-0.0008309063,0.00083090615,0.0011206837,0.0011307341,0.0017139488,4.747198e-05,4.9317903e-05,8.3787105e-05,0.0,0.0,126
1771685092116000,1771685092116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039305616,0.0082147885,1.6153427e-10,0.023558944,0.00699124,-9.815461,0.0018109494,0.0026205503,-8.522122e-05,0.0014754115,0.00072842906,0.002235437,2.1726468e-05,0.00031814075,5.138889e-05,0.0,0.0,126
1771685092216000,1771685092216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039720207,0.008274591,1.167204e-10,0.0005746079,0.019536857,-9.799468,0.0018322549,0.0027483823,-0.0021944449,0.0011728468,0.0007039526,0.0015391144,5.766333e-05,0.00017269305,4.090723e-05,0.0,0.0,126
1771685092316000,1771685092316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03909028,0.008142845,8.3067775e-11,-0.004213795,0.01589767,-9.803011,-0.002066613,0.00055393757,-0.0020879183,0.001189088,0.0011578475,0.0010815439,7.7291385e-05,6.143177e-05,3.704422e-05,0.0,0.0,126
1771685092416000,1771685092416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038911343,0.008040823,8.989227e-11,0.0150355855,0.0026816772,-9.801957,0.0024927189,-0.0038562573,0.0044315,0.0011777382,0.0013137823,0.00088108086,7.529132e-05,4.44525e-05,2.4675028e-05,0.0,0.0,126
1771685092516000,1771685092516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04024339,0.007969653,7.864349e-11,0.015322891,0.00028747486,-9.812779,-0.00066046376,-0.0006178534,0.0040267,0.0010723994,0.00094787683,0.0016733794,4.2632106e-05,6.124737e-05,3.6244197e-05,0.0,0.0,126
1771685092616000,1771685092616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04025227,0.008121773,1.1380153e-10,0.013407529,0.009481208,-9.788646,0.0005965481,-0.002428803,0.00051132677,0.000547903,0.0012297865,0.001838188,6.3579355e-05,0.00010128176,4.6963218e-05,0.0,0.0,126
1771685092716000,1771685092716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04004241,0.007985909,6.963154e-11,0.016567875,0.008619297,-9.818717,0.00023435822,-0.00080960104,-0.0013848437,0.0005406995,0.0006329306,0.0033841585,8.7617016e-05,3.7970964e-05,4.260185e-05,0.0,0.0,126
1771685092816000,1771685092816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03966506,0.008232287,7.595961e-11,0.0041180267,0.013311932,-9.818717,0.0023861923,-0.0026844665,-0.0030466565,0.0007229835,0.00132561,0.0017566829,7.009966e-05,6.112443e-05,3.1242616e-05,0.0,0.0,126
1771685092916000,1771685092916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039040793,0.008183288,8.451941e-11,0.013599066,-0.0021067262,-9.813642,0.0027909928,-0.0018535602,0.004197142,0.0012208252,0.00097414944,0.00082397944,5.397999e-05,6.4898544e-05,3.296371e-05,0.0,0.0,126
1771685093016000,1771685093016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040215578,0.007956901,8.5893466e-11,0.016376339,0.012545788,-9.776579,-0.0007669903,-0.0039414787,-0.00010652649,0.0007631853,0.0006650692,0.0024104333,0.00012880037,7.846589e-05,2.2766693e-05,0.0,0.0,126
1771685093116000,1771685093116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040934846,0.008195919,1.287346e-10,-0.001628057,0.011205035,-9.799659,0.0013422332,-0.0011504857,-0.0024501083,0.000702061,0.0008759377,0.0025493796,5.9035472e-05,0.00010926311,5.510816e-05,0.0,0.0,126
1771685093216000,1771685093216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042176336,0.008145128,9.2200816e-11,0.023080105,0.004213966,-9.798701,0.005432849,-8.5221436e-05,-0.0009161275,0.0009815822,0.0013663087,0.0025043783,2.5319965e-05,0.00014860244,3.7058406e-05,0.0,0.0,126
1771685093316000,1771685093316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040936206,0.008370221,1.2485071e-10,-0.01043872,0.040318526,-9.781751,6.391591e-05,-0.0009800431,-0.0037071202,0.0012094373,0.0014200001,0.00072990346,9.615724e-05,6.673218e-05,5.0722207e-05,0.0,0.0,126
1771685093416000,1771685093416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04033129,0.008550708,1.3808826e-10,0.0018195932,0.022026828,-9.794105,0.0010013485,-0.00515588,-0.0014274545,0.0010166443,0.0009997915,0.0016400346,8.0506616e-05,0.00021146591,4.0325653e-05,0.0,0.0,126
1771685093516000,1771685093516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041506797,0.008468732,1.0227329e-10,0.006799533,0.00593779,-9.784144,0.002812298,-0.0023222766,-0.0004048005,0.0015322559,0.0014354961,0.0017712594,5.8430254e-05,0.000103735736,5.7904468e-05,0.0,0.0,126
1771685093616000,1771685093616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04137289,0.008434466,1.180638e-10,-0.0063206917,0.0027774454,-9.800617,0.002130529,-0.0014274543,0.0034088462,0.0010102433,0.0009064904,0.0018324696,3.2128697e-05,0.00020144196,3.3925444e-05,0.0,0.0,126
1771685093716000,1771685093716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041078437,0.008273614,7.6123254e-11,0.010630256,0.011205034,-9.788933,0.0016405071,-0.0031744882,0.0013635386,0.0010714823,0.0007226013,0.001664739,6.028374e-05,4.4055323e-05,5.754512e-05,0.0,0.0,126
1771685093816000,1771685093816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044189498,0.008411511,1.0013851e-10,0.003830723,0.002585909,-9.829443,0.0045380266,-0.0014274543,0.0022583606,0.0010671449,0.001480303,0.0023736896,4.600905e-05,0.00012898099,2.492468e-05,0.0,0.0,126
1771685093916000,1771685093916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043165114,0.008270227,7.4167304e-11,0.015801731,0.014844221,-9.787113,0.0013635386,-0.0013635384,0.00044741115,0.0010604574,0.0013551882,0.0014964449,4.6197234e-05,3.8513772e-05,5.88123e-05,0.0,0.0,126
1771685094016000,1771685094016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04291435,0.00797436,6.2398434e-11,-0.0015322894,0.016472278,-9.774568,-0.0008948222,0.0005752428,-0.00040480058,0.0015218423,0.00082272384,0.0014621874,4.97113e-05,4.801384e-05,3.965329e-05,0.0,0.0,126
1771685094116000,1771685094116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044244494,0.008492891,2.0335554e-10,0.0021068975,0.007182776,-9.794008,0.0024927189,-0.0014700646,-0.0045167212,0.001074463,0.0013451567,0.0019114711,6.836439e-05,0.0002827344,6.8681176e-05,0.0,0.0,126
1771685094216000,1771685094216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045300327,0.008665286,1.1040249e-10,0.0067037647,0.005458951,-9.790178,0.0017044232,0.001406149,-0.005539375,0.0013102859,0.0013282085,0.0022486178,4.9717913e-05,0.00013089973,4.6431756e-05,0.0,0.0,126
1771685094316000,1771685094316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04275322,0.008772824,1.1617377e-10,0.021643583,0.0032562853,-9.810673,0.005241101,-0.0010439588,-0.0018322548,0.00083235395,0.00079146423,0.0015900941,1.0512869e-05,0.00029089543,5.837257e-05,0.0,0.0,126
1771685094416000,1771685094416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043542136,0.008810278,1.1624904e-10,0.014652514,0.0072785444,-9.779261,0.0018109498,0.00085221144,-0.0028549088,0.0016194999,0.0013100374,0.0010834379,8.4896354e-05,7.186993e-05,4.0211227e-05,0.0,0.0,126
1771685094516000,1771685094516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044002675,0.008624437,8.464302e-11,-0.0098641105,-0.011491998,-9.779548,0.0013422333,0.00406931,0.00093743263,0.0014523107,0.0012324234,0.0014109386,4.1966367e-05,6.841545e-05,4.215928e-05,0.0,0.0,126
1771685094616000,1771685094616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04236291,0.008244322,6.628138e-11,-0.006895301,0.009864283,-9.802437,0.0021944449,-0.0023648872,0.0024074977,0.0012574159,0.00082272384,0.00093831006,4.7597754e-05,7.768761e-05,2.4448073e-05,0.0,0.0,126
1771685094716000,1771685094716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042599786,0.007928984,6.0836995e-11,-0.0008619131,-0.0027771026,-9.790465,-0.00027696867,-0.0008735169,0.00068176934,0.000784299,0.0017691868,0.0011284389,3.6363348e-05,6.139395e-05,3.878423e-05,0.0,0.0,126
1771685094816000,1771685094816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040604394,0.0076535833,6.5055385e-11,0.0020111296,-0.001915191,-9.785869,0.0015765913,-0.0014700649,0.0015978967,0.0010345095,0.0011435742,0.0012786342,3.178542e-05,9.116795e-05,2.208109e-05,0.0,0.0,126
1771685094916000,1771685094916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04280186,0.007707185,9.8881986e-11,0.008810663,0.012066948,-9.798798,0.0016831179,-8.5221254e-05,0.0023861923,0.0019225422,0.00060545426,0.0020108367,0.00010153235,6.372972e-05,5.8728136e-05,0.0,0.0,126
1771685095016000,1771685095016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0402333,0.0075965924,8.451058e-11,0.020111294,0.008331994,-9.792572,-0.0021518343,0.00044741135,-0.001257012,0.000908554,0.00064731843,0.0014804978,4.715235e-05,9.3872535e-05,3.6050336e-05,0.0,0.0,126
1771685095116000,1771685095116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039203126,0.007636232,9.4258566e-11,0.008619126,0.022697203,-9.812971,-0.0015765915,0.000809601,0.00406931,0.00074757467,0.0006296442,0.0014927154,8.159791e-05,4.950798e-05,4.3119122e-05,0.0,0.0,126
1771685095216000,1771685095216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03742492,0.0076340344,7.815268e-11,-0.0023942015,0.021739522,-9.804735,-0.0022583609,0.0007030745,0.00091612746,0.00042848205,0.00070454495,0.0010150806,8.29171e-05,2.8835919e-05,5.1456034e-05,0.0,0.0,126
1771685095316000,1771685095316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037234716,0.008176863,1.5509899e-10,0.00019153627,0.00354359,-9.807034,-0.0022370552,-0.0028336034,-0.0015978967,0.00070406724,0.00079969945,0.0014209622,0.00011151661,0.00014744495,5.3524185e-05,0.0,0.0,126
1771685095416000,1771685095416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03818128,0.00808739,8.834821e-11,0.0043095625,-0.0011490466,-9.791327,-0.0019813918,0.0020026972,-0.0020879183,0.0012204812,0.0010624254,0.0011340161,8.786384e-05,0.000101782956,3.6453188e-05,0.0,0.0,126
1771685095516000,1771685095516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04027262,0.008351166,1.0714666e-10,0.0024899696,-0.003064407,-9.785581,0.001704423,-0.0028336034,0.0039201733,0.0016085895,0.0020695734,0.001145019,7.70474e-05,4.2666154e-05,7.7990226e-05,0.0,0.0,126
1771685095616000,1771685095616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041017585,0.007885505,6.149253e-11,0.009193734,0.0023943721,-9.795828,-0.00025566344,-0.0021092235,0.0004900215,0.000609849,0.00050443376,0.001946146,4.2368272e-05,4.2471347e-05,3.6996935e-05,0.0,0.0,126
1771685095716000,1771685095716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040536445,0.007846866,6.197234e-11,0.014748283,-0.014077734,-9.807321,-0.0015765913,-0.0006178536,0.0035366782,0.00057832187,0.0009182605,0.0016315508,2.0815802e-05,4.491114e-05,5.6902074e-05,0.0,0.0,126
1771685095816000,1771685095816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04052859,0.007990216,8.206249e-11,-0.0047884034,-0.0001913649,-9.792093,0.0030040457,0.0037923416,-0.0012144012,0.0010671449,0.0009080381,0.0016174092,3.8154423e-05,4.7976017e-05,7.521566e-05,0.0,0.0,126
1771685095916000,1771685095916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039988026,0.007843633,6.0006916e-11,-0.001244985,-0.012832751,-9.793721,0.0018109496,-0.0014487596,0.0028122982,0.0004954151,0.0018901363,0.0013996174,4.0568684e-05,4.048641e-05,3.318121e-05,0.0,0.0,126
1771685096016000,1771685096016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043093424,0.008112681,9.404086e-11,0.0032561147,-0.0017236539,-9.802916,-0.00027696873,0.00083090615,0.00091612746,0.0016374418,0.0018011152,0.0021180953,7.9012476e-05,5.7426914e-05,7.032189e-05,0.0,0.0,126
1771685096116000,1771685096116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041571997,0.007960573,6.591985e-11,0.005171476,0.018483408,-9.788262,0.00023435827,0.001619202,0.0030679617,0.000496638,0.00080705585,0.0017434204,5.473179e-05,4.4788205e-05,3.821116e-05,0.0,0.0,126
1771685096216000,1771685096216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041529275,0.008419363,1.2454272e-10,-0.0031603458,-0.00067020487,-9.805788,-0.004623248,-0.00040480064,0.001043959,0.0010679665,0.0013176994,0.0012147028,5.2619194e-05,0.00020644354,4.982383e-05,0.0,0.0,126
1771685096316000,1771685096316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04145288,0.008245339,7.329781e-11,0.008523358,-0.011587766,-9.788742,0.0015978966,-0.000958738,-0.0021944446,0.0011741843,0.0005563484,0.0016433063,6.9411224e-05,5.4398923e-05,4.1001796e-05,0.0,0.0,126
1771685096416000,1771685096416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04248447,0.008341788,1.2493959e-10,-0.006799533,-0.014939647,-9.812683,0.003004046,0.0020240028,-0.0041758367,0.0020285689,0.0005045675,0.001540597,7.531875e-05,0.00015700271,4.105759e-05,0.0,0.0,126
1771685096516000,1771685096516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0426859,0.008188454,7.3069044e-11,-0.0057460847,-0.002298262,-9.814503,0.0026205506,-0.0020453075,0.00027696867,0.0011521727,0.0012221436,0.0020351973,4.8179336e-05,9.1082846e-05,2.8632601e-05,0.0,0.0,126
1771685096616000,1771685096616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04120196,0.00824857,7.2877225e-11,-0.012641385,0.011396571,-9.819291,-0.0015765915,-0.0023648872,0.0011930962,0.0007912922,0.0006889533,0.0020093913,7.656228e-05,6.0476654e-05,2.1189338e-05,0.0,0.0,126
1771685096716000,1771685096716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040855773,0.00799211,8.760381e-11,-0.00095767924,0.0012451562,-9.796882,-0.0015765913,-0.003962784,0.0019813918,0.002360234,0.0012152841,0.0017535419,7.902099e-05,7.477972e-05,2.0769465e-05,0.0,0.0,126
1771685096816000,1771685096816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040906273,0.008137466,8.469766e-11,0.0024899694,-0.013694662,-9.791806,-0.0059867864,0.0030466563,0.00021305284,0.000625517,0.00075689907,0.0015314545,5.6816963e-05,5.4529417e-05,4.7046437e-05,0.0,0.0,126
1771685096916000,1771685096916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041255258,0.008109111,8.4466975e-11,-0.00296881,-0.008235883,-9.819292,0.0009800432,0.0012783175,0.00031957918,0.0014312733,0.0019136383,0.0007893847,0.00010923947,4.7992093e-05,5.2483963e-05,0.0,0.0,126
1771685097016000,1771685097016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042126253,0.008099908,9.057539e-11,0.007182605,0.0051716473,-9.817281,-0.002663161,-0.0018748654,0.000745685,0.0012672944,0.0009475711,0.0020225528,6.416283e-05,2.0689084e-05,8.522734e-05,0.0,0.0,126
1771685097116000,1771685097116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043304704,0.007997321,7.9444895e-11,0.0055545485,-0.0027771026,-9.808183,-0.003984089,0.00055393745,0.0033449305,0.0011912088,0.0013579013,0.0029138294,6.2510764e-05,4.530832e-05,6.384414e-05,0.0,0.0,126
1771685097216000,1771685097216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041562498,0.007851493,7.066875e-11,-0.009672575,-0.014173503,-9.812396,-0.0022796658,0.0037284254,-0.0021944446,0.0011786744,0.00025886623,0.0012782859,3.311029e-05,3.1277603e-05,5.2798867e-05,0.0,0.0,126
1771685097316000,1771685097316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041497488,0.007626121,5.4044387e-11,0.0014365211,0.0012451559,-9.804926,-0.001257012,-0.00051132677,-0.0043249736,0.0007523515,0.0010299429,0.0024894718,3.564843e-05,3.440962e-05,2.6391395e-05,0.0,0.0,126
1771685097416000,1771685097416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041296277,0.007518628,5.524159e-11,0.002394202,-0.022601094,-9.822069,-0.0018748655,0.0018109495,0.00049002166,0.00082495937,0.001959496,0.0007992068,5.700231e-05,1.15133735e-05,4.67372e-05,0.0,0.0,126
1771685097516000,1771685097516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040940978,0.0070810374,3.8663354e-11,-0.0010534483,0.013982309,-9.788071,-0.0012357068,0.0005326323,0.003238404,0.00068551407,0.0010072817,0.001342911,2.306741e-05,4.7401056e-05,2.891157e-05,0.0,0.0,126
1771685097616000,1771685097616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039961755,0.0074236575,6.1040034e-11,0.016472107,0.0054589515,-9.809427,-0.0031957936,0.0006391587,0.0015552861,0.0006717759,0.0009986069,0.0010751255,6.418647e-05,3.269609e-05,5.0614395e-05,0.0,0.0,126
1771685097716000,1771685097716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040090367,0.007429884,7.7842024e-11,-0.016184803,0.01589767,-9.780889,-0.0046658586,0.0037923413,-0.0003621898,0.0017952682,0.00089559925,0.001001843,4.811692e-05,6.19481e-05,3.134191e-05,0.0,0.0,126
1771685097816000,1771685097816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038767774,0.007509095,9.9000315e-11,9.576796e-05,-0.0069908975,-9.80167,-0.004346279,-0.00042610572,-0.004559332,0.000844296,0.0007871841,0.0010762,4.6920657e-05,5.5084514e-05,5.9625567e-05,0.0,0.0,126
1771685097916000,1771685097916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03898597,0.007561125,6.875774e-11,0.0053630113,0.017046887,-9.780793,-0.0024927189,0.0012357066,-0.00057524274,0.00088145974,0.0011508923,0.0020158396,5.871868e-05,6.0751845e-05,1.6428898e-05,0.0,0.0,126
1771685098016000,1771685098016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04063149,0.007391412,7.864608e-11,-0.022122424,0.0067039365,-9.792477,-0.00588026,-0.00034088458,-0.0015126758,0.0010166443,0.002339216,0.001865325,2.6371537e-05,6.231596e-05,6.552647e-05,0.0,0.0,126
1771685098116000,1771685098116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040947977,0.0075350855,7.3505424e-11,-0.012162545,-0.01714231,-9.802245,-0.00074568513,-0.00091612746,0.0014274544,0.0011640764,0.0020319126,0.0014396023,6.0120143e-05,4.668047e-05,4.3493605e-05,0.0,0.0,126
1771685098216000,1771685098216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04098611,0.0077394117,9.941159e-11,0.011587936,0.015610367,-9.798798,-0.00078829576,-0.002066613,0.00072437973,0.00082385115,0.0010667245,0.0016625993,4.730933e-05,0.00024883356,2.1889122e-05,0.0,0.0,126
1771685098316000,1771685098316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04305871,0.007807453,1.1874135e-10,-0.0016280573,-0.006799362,-9.801,0.001533981,0.00019174755,0.0027909928,0.0015824316,0.0018599466,0.0016771026,8.381641e-05,8.6808475e-05,5.466559e-05,0.0,0.0,126
1771685098416000,1771685098416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.046038672,0.008072102,1.2840583e-10,-0.003447651,-0.016088864,-9.8045435,-0.000490022,0.0001917475,0.001320928,0.0017168326,0.0020375685,0.0041125324,0.00011345331,9.354628e-05,6.61279e-05,0.0,0.0,126
1771685098516000,1771685098516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044883065,0.007966564,8.3773516e-11,0.008810662,-0.0055543766,-9.825038,0.0005752428,0.003621899,0.0010439592,0.0008811923,0.0008874022,0.0025975117,1.8485702e-05,0.00022189842,2.2234286e-05,0.0,0.0,126
1771685098616000,1771685098616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04353775,0.007720553,7.391437e-11,-0.024995465,-0.026623351,-9.825995,0.0047510797,0.0030466565,0.0012144014,0.0007304162,0.0011929285,0.0016584808,6.945661e-05,5.1621522e-05,2.1786047e-05,0.0,0.0,126
1771685098716000,1771685098716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041192744,0.008207135,1.3517656e-10,-0.008331821,0.003830894,-9.789508,0.0012783175,-0.0015765913,-0.0018109496,0.00079874415,0.0006974179,0.0006232339,8.648034e-05,0.00012360871,6.5321256e-05,0.0,0.0,126
1771685098816000,1771685098816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039932147,0.00822578,8.703828e-11,-0.019153614,0.0035435893,-9.795828,-0.00038349518,-0.0016831177,0.002087918,0.000576564,0.00063633174,0.0017369235,6.367865e-05,5.084514e-05,5.855792e-05,0.0,0.0,126
