timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685115976000,1771685115976000,1771685115976000,6620428,95597.43,0.0,0,25
1771685115980000,1771685115980000,1771685115980000,6620428,95596.66,0.0,0,25
1771685115984000,1771685115984000,1771685115984000,6620428,95598.12,0.0,0,25
1771685115988000,1771685115988000,1771685115988000,6620428,95597.16,0.0,0,25
1771685115992000,1771685115992000,1771685115992000,6620428,95598.64,0.0,0,25
1771685115996000,1771685115996000,1771685115996000,6620428,95599.125,0.0,0,25
1771685116000000,1771685116000000,1771685116000000,6620428,95596.84,0.0,0,25
1771685116004000,1771685116004000,1771685116004000,6620428,95597.555,0.0,0,25
1771685116008000,1771685116008000,1771685116008000,6620428,95599.664,0.0,0,25
1771685116012000,1771685116012000,1771685116012000,6620428,95599.305,0.0,0,25
1771685116016000,1771685116016000,1771685116016000,6620428,95596.164,0.0,0,25
1771685116020000,1771685116020000,1771685116020000,6620428,95597.195,0.0,0,25
1771685116024000,1771685116024000,1771685116024000,6620428,95598.86,0.0,0,25
1771685116028000,1771685116028000,1771685116028000,6620428,95600.125,0.0,0,25
1771685116032000,1771685116032000,1771685116032000,6620428,95600.16,0.0,0,25
1771685116036000,1771685116036000,1771685116036000,6620428,95597.79,0.0,0,25
1771685116040000,1771685116040000,1771685116040000,6620428,95598.54,0.0,0,25
1771685116044000,1771685116044000,1771685116044000,6620428,95597.086,0.0,0,25
1771685116048000,1771685116048000,1771685116048000,6620428,95599.2,0.0,0,25
1771685116052000,1771685116052000,1771685116052000,6620428,95598.51,0.0,0,25
1771685116056000,1771685116056000,1771685116056000,6620428,95599.58,0.0,0,25
1771685116060000,1771685116060000,1771685116060000,6620428,95597.97,0.0,0,25
1771685116064000,1771685116064000,1771685116064000,6620428,95596.57,0.0,0,25
1771685116068000,1771685116068000,1771685116068000,6620428,95598.125,0.0,0,25
1771685116072000,1771685116072000,1771685116072000,6620428,95601.27,0.0,0,25
1771685116076000,1771685116076000,1771685116076000,6620428,95598.125,0.0,0,25
1771685116080000,1771685116080000,1771685116080000,6620428,95598.164,0.0,0,25
1771685116084000,1771685116084000,1771685116084000,6620428,95598.984,0.0,0,25
1771685116088000,1771685116088000,1771685116088000,6620428,95598.69,0.0,0,25
1771685116092000,1771685116092000,1771685116092000,6620428,95599.0,0.0,0,25
1771685116096000,1771685116096000,1771685116096000,6620428,95597.17,0.0,0,25
1771685116100000,1771685116100000,1771685116100000,6620428,95598.1,0.0,0,25
1771685116104000,1771685116104000,1771685116104000,6620428,95598.91,0.0,0,25
1771685116108000,1771685116108000,1771685116108000,6620428,95599.18,0.0,0,25
1771685116112000,1771685116112000,1771685116112000,6620428,95598.47,0.0,0,25
1771685116116000,1771685116116000,1771685116116000,6620428,95597.62,0.0,0,25
1771685116120000,1771685116120000,1771685116120000,6620428,95597.586,0.0,0,25
1771685116124000,1771685116124000,1771685116124000,6620428,95597.234,0.0,0,25
1771685116128000,1771685116128000,1771685116128000,6620428,95598.17,0.0,0,25
1771685116132000,1771685116132000,1771685116132000,6620428,95601.44,0.0,0,25
1771685116136000,1771685116136000,1771685116136000,6620428,95596.445,0.0,0,25
1771685116140000,1771685116140000,1771685116140000,6620428,95595.66,0.0,0,25
1771685116144000,1771685116144000,1771685116144000,6620428,95598.84,0.0,0,25
1771685116148000,1771685116148000,1771685116148000,6620428,95597.32,0.0,0,25
1771685116152000,1771685116152000,1771685116152000,6620428,95599.695,0.0,0,25
1771685116156000,1771685116156000,1771685116156000,6620428,95597.836,0.0,0,25
1771685116160000,1771685116160000,1771685116160000,6620428,95598.234,0.0,0,25
1771685116164000,1771685116164000,1771685116164000,6620428,95598.414,0.0,0,25
1771685116168000,1771685116168000,1771685116168000,6620428,95597.48,0.0,0,25
1771685116172000,1771685116172000,1771685116172000,6620428,95598.266,0.0,0,25
1771685116176000,1771685116176000,1771685116176000,6620428,95597.11,0.0,0,25
1771685116180000,1771685116180000,1771685116180000,6620428,95598.23,0.0,0,25
1771685116184000,1771685116184000,1771685116184000,6620428,95598.4,0.0,0,25
1771685116188000,1771685116188000,1771685116188000,6620428,95600.44,0.0,0,25
1771685116192000,1771685116192000,1771685116192000,6620428,95597.27,0.0,0,25
1771685116196000,1771685116196000,1771685116196000,6620428,95599.52,0.0,0,25
1771685116200000,1771685116200000,1771685116200000,6620428,95599.555,0.0,0,25
1771685116204000,1771685116204000,1771685116204000,6620428,95599.84,0.0,0,25
1771685116208000,1771685116208000,1771685116208000,6620428,95598.52,0.0,0,25
1771685116212000,1771685116212000,1771685116212000,6620428,95597.305,0.0,0,25
1771685116216000,1771685116216000,1771685116216000,6620428,95598.49,0.0,0,25
1771685116220000,1771685116220000,1771685116220000,6620428,95597.77,0.0,0,25
1771685116224000,1771685116224000,1771685116224000,6620428,95598.3,0.0,0,25
1771685116228000,1771685116228000,1771685116228000,6620428,95597.14,0.0,0,25
1771685116232000,1771685116232000,1771685116232000,6620428,95599.15,0.0,0,25
1771685116236000,1771685116236000,1771685116236000,6620428,95597.945,0.0,0,25
1771685116240000,1771685116240000,1771685116240000,6620428,95597.766,0.0,0,25
1771685116244000,1771685116244000,1771685116244000,6620428,95597.836,0.0,0,25
1771685116248000,1771685116248000,1771685116248000,6620428,95598.2,0.0,0,25
1771685116252000,1771685116252000,1771685116252000,6620428,95599.09,0.0,0,25
1771685116256000,1771685116256000,1771685116256000,6620428,95597.96,0.0,0,25
1771685116260000,1771685116260000,1771685116260000,6620428,95598.59,0.0,0,25
1771685116264000,1771685116264000,1771685116264000,6620428,95599.56,0.0,0,25
1771685116268000,1771685116268000,1771685116268000,6620428,95599.05,0.0,0,25
1771685116272000,1771685116272000,1771685116272000,6620428,95598.23,0.0,0,25
1771685116276000,1771685116276000,1771685116276000,6620428,95600.125,0.0,0,25
1771685116280000,1771685116280000,1771685116280000,6620428,95599.56,0.0,0,25
1771685116284000,1771685116284000,1771685116284000,6620428,95597.73,0.0,0,25
1771685116288000,1771685116288000,1771685116288000,6620428,95597.85,0.0,0,25
1771685116292000,1771685116292000,1771685116292000,6620428,95596.62,0.0,0,25
1771685116296000,1771685116296000,1771685116296000,6620428,95598.23,0.0,0,25
1771685116300000,1771685116300000,1771685116300000,6620428,95597.79,0.0,0,25
1771685116304000,1771685116304000,1771685116304000,6620428,95598.51,0.0,0,25
1771685116308000,1771685116308000,1771685116308000,6620428,95599.65,0.0,0,25
1771685116312000,1771685116312000,1771685116312000,6620428,95596.97,0.0,0,25
1771685116316000,1771685116316000,1771685116316000,6620428,95597.62,0.0,0,25
1771685116320000,1771685116320000,1771685116320000,6620428,95596.49,0.0,0,25
1771685116324000,1771685116324000,1771685116324000,6620428,95596.445,0.0,0,25
1771685116328000,1771685116328000,1771685116328000,6620428,95597.836,0.0,0,25
1771685116332000,1771685116332000,1771685116332000,6620428,95599.22,0.0,0,25
1771685116336000,1771685116336000,1771685116336000,6620428,95598.14,0.0,0,25
1771685116340000,1771685116340000,1771685116340000,6620428,95598.984,0.0,0,25
1771685116344000,1771685116344000,1771685116344000,6620428,95598.016,0.0,0,25
1771685116348000,1771685116348000,1771685116348000,6620428,95597.82,0.0,0,25
1771685116352000,1771685116352000,1771685116352000,6620428,95597.17,0.0,0,25
1771685116356000,1771685116356000,1771685116356000,6620428,95599.78,0.0,0,25
1771685116360000,1771685116360000,1771685116360000,6620428,95598.21,0.0,0,25
1771685116364000,1771685116364000,1771685116364000,6620428,95597.95,0.0,0,25
1771685116368000,1771685116368000,1771685116368000,6620428,95598.734,0.0,0,25
1771685116372000,1771685116372000,1771685116372000,6620428,95598.93,0.0,0,25
1771685116376000,1771685116376000,1771685116376000,6620428,95598.79,0.0,0,25
1771685116380000,1771685116380000,1771685116380000,6620428,95598.016,0.0,0,25
1771685116384000,1771685116384000,1771685116384000,6620428,95597.22,0.0,0,25
1771685116388000,1771685116388000,1771685116388000,6620428,95599.9,0.0,0,25
1771685116392000,1771685116392000,1771685116392000,6620428,95597.43,0.0,0,25
1771685116396000,1771685116396000,1771685116396000,6620428,95598.06,0.0,0,25
1771685116400000,1771685116400000,1771685116400000,6620428,95597.836,0.0,0,25
1771685116404000,1771685116404000,1771685116404000,6620428,95599.09,0.0,0,25
1771685116408000,1771685116408000,1771685116408000,6620428,95598.23,0.0,0,25
1771685116412000,1771685116412000,1771685116412000,6620428,95600.29,0.0,0,25
1771685116416000,1771685116416000,1771685116416000,6620428,95597.23,0.0,0,25
1771685116420000,1771685116420000,1771685116420000,6620428,95600.46,0.0,0,25
1771685116424000,1771685116424000,1771685116424000,6620428,95599.94,0.0,0,25
1771685116428000,1771685116428000,1771685116428000,6620428,95600.766,0.0,0,25
1771685116432000,1771685116432000,1771685116432000,6620428,95597.48,0.0,0,25
1771685116436000,1771685116436000,1771685116436000,6620428,95598.164,0.0,0,25
1771685116440000,1771685116440000,1771685116440000,6620428,95600.516,0.0,0,25
1771685116444000,1771685116444000,1771685116444000,6620428,95598.164,0.0,0,25
1771685116448000,1771685116448000,1771685116448000,6620428,95599.94,0.0,0,25
1771685116452000,1771685116452000,1771685116452000,6620428,95597.4,0.0,0,25
1771685116456000,1771685116456000,1771685116456000,6620428,95599.53,0.0,0,25
1771685116460000,1771685116460000,1771685116460000,6620428,95600.32,0.0,0,25
1771685116464000,1771685116464000,1771685116464000,6620428,95600.086,0.0,0,25
1771685116468000,1771685116468000,1771685116468000,6620428,95599.43,0.0,0,25
1771685116472000,1771685116472000,1771685116472000,6620428,95597.0,0.0,0,25
1771685116476000,1771685116476000,1771685116476000,6620428,95597.766,0.0,0,25
1771685116480000,1771685116480000,1771685116480000,6620428,95596.445,0.0,0,25
1771685116484000,1771685116484000,1771685116484000,6620428,95598.42,0.0,0,25
1771685116488000,1771685116488000,1771685116488000,6620428,95599.266,0.0,0,25
1771685116492000,1771685116492000,1771685116492000,6620428,95597.28,0.0,0,25
1771685116496000,1771685116496000,1771685116496000,6620428,95599.11,0.0,0,25
1771685116500000,1771685116500000,1771685116500000,6620428,95599.1,0.0,0,25
1771685116504000,1771685116504000,1771685116504000,6620428,95597.055,0.0,0,25
1771685116508000,1771685116508000,1771685116508000,6620428,95597.91,0.0,0,25
1771685116512000,1771685116512000,1771685116512000,6620428,95596.81,0.0,0,25
1771685116516000,1771685116516000,1771685116516000,6620428,95599.02,0.0,0,25
1771685116520000,1771685116520000,1771685116520000,6620428,95597.27,0.0,0,25
1771685116524000,1771685116524000,1771685116524000,6620428,95598.29,0.0,0,25
1771685116528000,1771685116528000,1771685116528000,6620428,95598.52,0.0,0,25
1771685116532000,1771685116532000,1771685116532000,6620428,95598.45,0.0,0,25
1771685116536000,1771685116536000,1771685116536000,6620428,95598.77,0.0,0,25
1771685116540000,1771685116540000,1771685116540000,6620428,95597.836,0.0,0,25
1771685116544000,1771685116544000,1771685116544000,6620428,95597.66,0.0,0,25
1771685116548000,1771685116548000,1771685116548000,6620428,95598.03,0.0,0,25
1771685116552000,1771685116552000,1771685116552000,6620428,95598.45,0.0,0,25
1771685116556000,1771685116556000,1771685116556000,6620428,95596.945,0.0,0,25
1771685116560000,1771685116560000,1771685116560000,6620428,95599.49,0.0,0,25
1771685116564000,1771685116564000,1771685116564000,6620428,95599.06,0.0,0,25
1771685116568000,1771685116568000,1771685116568000,6620428,95596.305,0.0,0,25
1771685116572000,1771685116572000,1771685116572000,6620428,95599.94,0.0,0,25
1771685116576000,1771685116576000,1771685116576000,6620428,95597.54,0.0,0,25
1771685116580000,1771685116580000,1771685116580000,6620428,95597.67,0.0,0,25
1771685116584000,1771685116584000,1771685116584000,6620428,95598.62,0.0,0,25
1771685116588000,1771685116588000,1771685116588000,6620428,95596.36,0.0,0,25
1771685116592000,1771685116592000,1771685116592000,6620428,95600.59,0.0,0,25
1771685116596000,1771685116596000,1771685116596000,6620428,95597.695,0.0,0,25
1771685116600000,1771685116600000,1771685116600000,6620428,95598.12,0.0,0,25
1771685116604000,1771685116604000,1771685116604000,6620428,95597.17,0.0,0,25
1771685116608000,1771685116608000,1771685116608000,6620428,95599.34,0.0,0,25
1771685116612000,1771685116612000,1771685116612000,6620428,95597.25,0.0,0,25
1771685116616000,1771685116616000,1771685116616000,6620428,95599.84,0.0,0,25
1771685116620000,1771685116620000,1771685116620000,6620428,95599.375,0.0,0,25
1771685116624000,1771685116624000,1771685116624000,6620428,95597.26,0.0,0,25
1771685116628000,1771685116628000,1771685116628000,6620428,95598.93,0.0,0,25
1771685116632000,1771685116632000,1771685116632000,6620428,95598.99,0.0,0,25
1771685116636000,1771685116636000,1771685116636000,6620428,95597.82,0.0,0,25
1771685116640000,1771685116640000,1771685116640000,6620428,95597.92,0.0,0,25
1771685116644000,1771685116644000,1771685116644000,6620428,95597.11,0.0,0,25
1771685116648000,1771685116648000,1771685116648000,6620428,95597.87,0.0,0,25
1771685116652000,1771685116652000,1771685116652000,6620428,95596.79,0.0,0,25
1771685116656000,1771685116656000,1771685116656000,6620428,95598.484,0.0,0,25
1771685116660000,1771685116660000,1771685116660000,6620428,95598.88,0.0,0,25
1771685116664000,1771685116664000,1771685116664000,6620428,95599.14,0.0,0,25
1771685116668000,1771685116668000,1771685116668000,6620428,95597.6,0.0,0,25
1771685116672000,1771685116672000,1771685116672000,6620428,95599.836,0.0,0,25
1771685116676000,1771685116676000,1771685116676000,6620428,95598.38,0.0,0,25
1771685116680000,1771685116680000,1771685116680000,6620428,95597.73,0.0,0,25
1771685116684000,1771685116684000,1771685116684000,6620428,95597.95,0.0,0,25
1771685116688000,1771685116688000,1771685116688000,6620428,95598.63,0.0,0,25
1771685116692000,1771685116692000,1771685116692000,6620428,95596.055,0.0,0,25
1771685116696000,1771685116696000,1771685116696000,6620428,95594.99,0.0,0,25
1771685116700000,1771685116700000,1771685116700000,6620428,95597.7,0.0,0,25
1771685116704000,1771685116704000,1771685116704000,6620428,95599.516,0.0,0,25
1771685116708000,1771685116708000,1771685116708000,6620428,95597.555,0.0,0,25
1771685116712000,1771685116712000,1771685116712000,6620428,95598.01,0.0,0,25
1771685116716000,1771685116716000,1771685116716000,6620428,95596.68,0.0,0,25
1771685116720000,1771685116720000,1771685116720000,6620428,95598.25,0.0,0,25
1771685116724000,1771685116724000,1771685116724000,6620428,95597.71,0.0,0,25
1771685116728000,1771685116728000,1771685116728000,6620428,95597.484,0.0,0,25
1771685116732000,1771685116732000,1771685116732000,6620428,95598.4,0.0,0,25
1771685116736000,1771685116736000,1771685116736000,6620428,95597.914,0.0,0,25
1771685116740000,1771685116740000,1771685116740000,6620428,95598.25,0.0,0,25
1771685116744000,1771685116744000,1771685116744000,6620428,95598.96,0.0,0,25
1771685116748000,1771685116748000,1771685116748000,6620428,95597.836,0.0,0,25
1771685116752000,1771685116752000,1771685116752000,6620428,95596.97,0.0,0,25
1771685116756000,1771685116756000,1771685116756000,6620428,95598.125,0.0,0,25
1771685116760000,1771685116760000,1771685116760000,6620428,95598.2,0.0,0,25
1771685116764000,1771685116764000,1771685116764000,6620428,95599.22,0.0,0,25
1771685116768000,1771685116768000,1771685116768000,6620428,95599.945,0.0,0,25
1771685116772000,1771685116772000,1771685116772000,6620428,95600.0,0.0,0,25
1771685116776000,1771685116776000,1771685116776000,6620428,95598.94,0.0,0,25
1771685116780000,1771685116780000,1771685116780000,6620428,95598.58,0.0,0,25
1771685116784000,1771685116784000,1771685116784000,6620428,95597.36,0.0,0,25
1771685116788000,1771685116788000,1771685116788000,6620428,95598.03,0.0,0,25
1771685116792000,1771685116792000,1771685116792000,6620428,95599.414,0.0,0,25
1771685116796000,1771685116796000,1771685116796000,6620428,95599.414,0.0,0,25
1771685116800000,1771685116800000,1771685116800000,6620428,95596.414,0.0,0,25
1771685116804000,1771685116804000,1771685116804000,6620428,95600.5,0.0,0,25
1771685116808000,1771685116808000,1771685116808000,6620428,95597.95,0.0,0,25
1771685116812000,1771685116812000,1771685116812000,6620428,95597.74,0.0,0,25
1771685116816000,1771685116816000,1771685116816000,6620428,95597.48,0.0,0,25
1771685116820000,1771685116820000,1771685116820000,6620428,95595.29,0.0,0,25
1771685116824000,1771685116824000,1771685116824000,6620428,95597.62,0.0,0,25
1771685116828000,1771685116828000,1771685116828000,6620428,95599.01,0.0,0,25
1771685116832000,1771685116832000,1771685116832000,6620428,95596.82,0.0,0,25
1771685116836000,1771685116836000,1771685116836000,6620428,95598.79,0.0,0,25
1771685116840000,1771685116840000,1771685116840000,6620428,95597.88,0.0,0,25
