timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685022900000,1771685022900000,0.0,0.9940172,0.0004877629,-0.011865357,-0.10857608,0.0,0.0,-0.4903414,52
1771685022908000,1771685022908000,0.0,0.99391645,-0.00022856146,-0.018583775,-0.10855726,0.0,0.0,-0.49064732,52
1771685022916000,1771685022916000,0.0,0.9939742,0.00022641089,-0.0150995385,-0.10856879,0.0,0.0,-0.49055433,52
1771685022924000,1771685022924000,0.0,0.9939178,-0.00015171997,-0.018492926,-0.1085601,0.0,0.0,-0.49060428,52
1771685022932000,1771685022932000,0.0,0.9939755,0.00010365283,-0.014972052,-0.10857493,0.0,0.0,-0.49050343,52
1771685022940000,1771685022940000,0.0,0.9940203,0.00034086662,-0.011503274,-0.10858747,0.0,0.0,-0.4903735,52
1771685022948000,1771685022948000,0.0,0.99391794,-0.0004986984,-0.018410906,-0.10857215,0.0,0.0,-0.49062154,52
1771685022956000,1771685022956000,0.0,0.9939748,-0.00010481808,-0.014957107,-0.10858337,0.0,0.0,-0.49051863,52
1771685022964000,1771685022964000,0.0,0.9939164,-0.0005504716,-0.018461158,-0.10857775,0.0,0.0,-0.49067336,52
1771685022972000,1771685022972000,0.0,0.99397135,-0.00020408323,-0.015147152,-0.10858887,0.0,0.0,-0.49050146,52
1771685022980000,1771685022980000,0.0,0.9940175,0.00024177099,-0.011644815,-0.108598314,0.0,0.0,-0.49043205,52
1771685022988000,1771685022988000,0.0,0.99391496,-0.000666709,-0.018481527,-0.108586445,0.0,0.0,-0.49064952,52
1771685022996000,1771685022996000,0.0,0.99397343,-0.00042158956,-0.0149236005,-0.10859979,0.0,0.0,-0.49059314,52
1771685023004000,1771685023004000,0.0,0.9939168,-0.0008157483,-0.018325735,-0.108595006,0.0,0.0,-0.49070758,52
1771685023012000,1771685023012000,0.0,0.993973,-0.0004343237,-0.014913245,-0.108605094,0.0,0.0,-0.49062264,52
1771685023020000,1771685023020000,0.0,0.9940175,-4.3862976e-05,-0.011500469,-0.10861386,0.0,0.0,-0.49055642,52
1771685023028000,1771685023028000,0.0,0.9939974,0.0007869192,-0.013170276,-0.10860547,0.0,0.0,-0.49068373,52
1771685023036000,1771685023036000,0.0,0.994035,0.0011201791,-0.009763937,-0.10861756,0.0,0.0,-0.4906617,52
1771685023044000,1771685023044000,0.0,0.994035,0.0011556274,-0.009706222,-0.108622976,0.0,0.0,-0.49064103,52
1771685023052000,1771685023052000,0.0,0.99406093,0.0015103399,-0.0062636663,-0.10863362,0.0,0.0,-0.4906012,52
1771685023060000,1771685023060000,0.0,0.994075,0.001998839,-0.0027671917,-0.10864262,0.0,0.0,-0.4906023,52
1771685023068000,1771685023068000,0.0,0.99407,0.0016519211,-0.004187688,-0.108649075,0.0,0.0,-0.49064723,52
1771685023076000,1771685023076000,0.0,0.99407685,0.0020923354,-0.00067090255,-0.108657286,0.0,0.0,-0.49067307,52
1771685023084000,1771685023084000,0.0,0.9940765,0.001960615,-0.0004572808,-0.10866424,0.0,0.0,-0.49078783,52
1771685023092000,1771685023092000,0.0,0.9940703,0.0024232168,0.0030197008,-0.108670875,0.0,0.0,-0.4908719,52
1771685023100000,1771685023100000,0.0,0.99405235,0.0029038058,0.0063899253,-0.10867678,0.0,0.0,-0.49091914,52
1771685023108000,1771685023108000,0.0,0.9940597,0.0023892173,0.0052659144,-0.10868228,0.0,0.0,-0.49081615,52
1771685023116000,1771685023116000,0.0,0.9940347,0.0026541485,0.008687814,-0.10868481,0.0,0.0,-0.49085855,52
1771685023124000,1771685023124000,0.0,0.99403006,0.0024481202,0.009211092,-0.108689584,0.0,0.0,-0.490897,52
1771685023132000,1771685023132000,0.0,0.9939946,0.0027839916,0.012385095,-0.10869015,0.0,0.0,-0.49093005,52
1771685023140000,1771685023140000,0.0,0.9939466,0.003009379,0.015753333,-0.108687446,0.0,0.0,-0.49098262,52
1771685023148000,1771685023148000,0.0,0.9939604,0.0024296285,0.014931475,-0.10869209,0.0,0.0,-0.49095905,52
1771685023156000,1771685023156000,0.0,0.99390334,0.0028978984,0.01827733,-0.10869043,0.0,0.0,-0.49108067,52
1771685023164000,1771685023164000,0.0,0.99388933,0.0026686504,0.019049257,-0.10869215,0.0,0.0,-0.49113336,52
1771685023172000,1771685023172000,0.0,0.9938213,0.0029953013,0.022307133,-0.108685955,0.0,0.0,-0.49128324,52
1771685023180000,1771685023180000,0.0,0.99374294,0.003399428,0.025534727,-0.10868051,0.0,0.0,-0.4914554,52
1771685023188000,1771685023188000,0.0,0.9937574,0.002677125,0.025058342,-0.10867858,0.0,0.0,-0.49138597,52
1771685023196000,1771685023196000,0.0,0.99367005,0.0031437548,0.028290497,-0.10867203,0.0,0.0,-0.49146134,52
1771685023204000,1771685023204000,0.0,0.9936497,0.0028151083,0.029046105,-0.10866768,0.0,0.0,-0.49140653,52
1771685023212000,1771685023212000,0.0,0.9935539,0.0032904411,0.032135673,-0.10866053,0.0,0.0,-0.49154562,52
1771685023220000,1771685023220000,0.0,0.9934478,0.0037787529,0.035236638,-0.1086535,0.0,0.0,-0.49180257,52
1771685023228000,1771685023228000,0.0,0.9934586,0.0032263347,0.034995973,-0.10864976,0.0,0.0,-0.4917895,52
1771685023236000,1771685023236000,0.0,0.99334836,0.003635714,0.03799132,-0.10863902,0.0,0.0,-0.4919451,52
1771685023244000,1771685023244000,0.0,0.9933179,0.0034393198,0.038812246,-0.10863352,0.0,0.0,-0.49196142,52
1771685023252000,1771685023252000,0.0,0.99319315,0.0037981756,0.041892327,-0.10861828,0.0,0.0,-0.49219048,52
1771685023260000,1771685023260000,0.0,0.9930629,0.0042608054,0.044857085,-0.10860791,0.0,0.0,-0.4924053,52
1771685023268000,1771685023268000,0.0,0.99306273,0.0037881285,0.044923704,-0.10859964,0.0,0.0,-0.49236515,52
1771685023276000,1771685023276000,0.0,0.9929244,0.0042149536,0.047878917,-0.10858612,0.0,0.0,-0.49253622,52
1771685023284000,1771685023284000,0.0,0.9928742,0.0038191248,0.04899616,-0.108561225,0.0,0.0,-0.4925839,52
1771685023292000,1771685023292000,0.0,0.9927267,0.0041335365,0.05191927,-0.10854026,0.0,0.0,-0.49282092,52
1771685023300000,1771685023300000,0.0,0.99257976,0.0044546006,0.05466901,-0.10852099,0.0,0.0,-0.49310753,52
1771685023308000,1771685023308000,0.0,0.9925618,0.0036638554,0.055126496,-0.10848345,0.0,0.0,-0.49314675,52
1771685023316000,1771685023316000,0.0,0.99240106,0.003920319,0.057983086,-0.10845574,0.0,0.0,-0.49347395,52
1771685023324000,1771685023324000,0.0,0.99233556,0.003508815,0.05918456,-0.108420186,0.0,0.0,-0.4936128,52
1771685023332000,1771685023332000,0.0,0.9921734,0.0037128734,0.06188795,-0.10838867,0.0,0.0,-0.49383736,52
1771685023340000,1771685023340000,0.0,0.9920056,0.0040047127,0.06454873,-0.1083621,0.0,0.0,-0.4941035,52
1771685023348000,1771685023348000,0.0,0.99197686,0.003329103,0.0650991,-0.10831845,0.0,0.0,-0.49408695,52
1771685023356000,1771685023356000,0.0,0.9917969,0.0035789385,0.06782701,-0.10828498,0.0,0.0,-0.49430475,52
1771685023364000,1771685023364000,0.0,0.99171174,0.0032603324,0.069138855,-0.1082452,0.0,0.0,-0.49434426,52
1771685023372000,1771685023372000,0.0,0.9915409,0.0035547034,0.07157445,-0.10821787,0.0,0.0,-0.49452528,52
1771685023380000,1771685023380000,0.0,0.99135745,0.0038713214,0.07409641,-0.10818985,0.0,0.0,-0.49476227,52
1771685023388000,1771685023388000,0.0,0.9912927,0.0032205582,0.075076714,-0.10812904,0.0,0.0,-0.49483508,52
1771685023396000,1771685023396000,0.0,0.99110055,0.0036105714,0.0775894,-0.10810414,0.0,0.0,-0.49510777,52
1771685023404000,1771685023404000,0.0,0.99117213,0.00361292,0.0766341,-0.10812953,0.0,0.0,-0.49482492,52
1771685023412000,1771685023412000,0.0,0.9909782,0.0040156324,0.07911434,-0.10810661,0.0,0.0,-0.49504715,52
1771685023420000,1771685023420000,0.0,0.9907909,0.0043315804,0.081445396,-0.10808004,0.0,0.0,-0.49528158,52
1771685023428000,1771685023428000,0.0,0.9910694,0.0041035498,0.07790439,-0.10814575,0.0,0.0,-0.4946122,52
1771685023436000,1771685023436000,0.0,0.99087113,0.0043973136,0.08041371,-0.10811429,0.0,0.0,-0.49482366,52
1771685023444000,1771685023444000,0.0,0.99098635,0.0042498754,0.078959,-0.108136795,0.0,0.0,-0.49446177,52
1771685023452000,1771685023452000,0.0,0.99079555,0.004597605,0.081330664,-0.10811249,0.0,0.0,-0.4947598,52
1771685023460000,1771685023460000,0.0,0.99060506,0.00486135,0.083643734,-0.10808237,0.0,0.0,-0.49503836,52
1771685023468000,1771685023468000,0.0,0.99090177,0.0044674375,0.08000315,-0.10813523,0.0,0.0,-0.49430582,52
1771685023476000,1771685023476000,0.0,0.990729,0.0047884486,0.082124315,-0.108114354,0.0,0.0,-0.49456742,52
1771685023484000,1771685023484000,0.0,0.9908664,0.004776906,0.08039834,-0.10815237,0.0,0.0,-0.49417198,52
1771685023492000,1771685023492000,0.0,0.9906933,0.0051760483,0.0824984,-0.10813877,0.0,0.0,-0.4944734,52
1771685023500000,1771685023500000,0.0,0.99050725,0.005502634,0.08471046,-0.10811689,0.0,0.0,-0.49475747,52
1771685023508000,1771685023508000,0.0,0.9908071,0.005286361,0.081057675,-0.10818023,0.0,0.0,-0.49405944,52
1771685023516000,1771685023516000,0.0,0.99063927,0.0055038678,0.08310389,-0.10815386,0.0,0.0,-0.4944048,52
1771685023524000,1771685023524000,0.0,0.9907843,0.005403606,0.08132269,-0.10818463,0.0,0.0,-0.4939963,52
1771685023532000,1771685023532000,0.0,0.9906221,0.0056655896,0.083283976,-0.10816385,0.0,0.0,-0.49423382,52
1771685023540000,1771685023540000,0.0,0.9904501,0.005966798,0.08530913,-0.10814471,0.0,0.0,-0.4945339,52
1771685023548000,1771685023548000,0.0,0.99074286,0.005901274,0.08175165,-0.10821475,0.0,0.0,-0.49380985,52
1771685023556000,1771685023556000,0.0,0.99056476,0.0062221154,0.08388298,-0.108196,0.0,0.0,-0.49405995,52
1771685023564000,1771685023564000,0.0,0.9906967,0.0062304926,0.082265325,-0.1082291,0.0,0.0,-0.4936944,52
1771685023572000,1771685023572000,0.0,0.99051654,0.006518694,0.08441302,-0.1082078,0.0,0.0,-0.49395844,52
1771685023580000,1771685023580000,0.0,0.99035317,0.006896352,0.08629001,-0.10819962,0.0,0.0,-0.49416426,52
1771685023588000,1771685023588000,0.0,0.99066013,0.006819925,0.08261127,-0.10826515,0.0,0.0,-0.49348938,52
1771685023596000,1771685023596000,0.0,0.9904869,0.0071351063,0.0846573,-0.10824933,0.0,0.0,-0.49379882,52
1771685023604000,1771685023604000,0.0,0.9906373,0.006991858,0.0828651,-0.108269274,0.0,0.0,-0.49342707,52
1771685023612000,1771685023612000,0.0,0.9904736,0.0071995007,0.084810466,-0.108246796,0.0,0.0,-0.49372724,52
1771685023620000,1771685023620000,0.0,0.9903072,0.0074814106,0.086728014,-0.10823077,0.0,0.0,-0.4940077,52
1771685023628000,1771685023628000,0.0,0.9906076,0.007260957,0.08318837,-0.10827485,0.0,0.0,-0.49341732,52
1771685023636000,1771685023636000,0.0,0.9904398,0.007668417,0.08513506,-0.108269446,0.0,0.0,-0.4937822,52
1771685023644000,1771685023644000,0.0,0.990586,0.0075885626,0.08339945,-0.10828884,0.0,0.0,-0.4934228,52
1771685023652000,1771685023652000,0.0,0.99042493,0.007972355,0.08526126,-0.10828373,0.0,0.0,-0.49374235,52
1771685023660000,1771685023660000,0.0,0.99025047,0.008167565,0.08727671,-0.1082596,0.0,0.0,-0.49409276,52
1771685023668000,1771685023668000,0.0,0.9905528,0.007901647,0.0837575,-0.10829304,0.0,0.0,-0.49356386,52
1771685023676000,1771685023676000,0.0,0.9903823,0.008147399,0.085750304,-0.10827421,0.0,0.0,-0.4939012,52
1771685023684000,1771685023684000,0.00039710547,0.99052685,0.00816374,0.084033966,-0.10829682,0.0,0.0,-0.4935194,52
1771685023692000,1771685023692000,0.00039710547,0.99036473,0.008510591,0.08589911,-0.10828949,0.0,0.0,-0.4938065,52
1771685023700000,1771685023700000,0.00039710547,0.9902075,0.008775737,0.087682664,-0.10827685,0.0,0.0,-0.49414572,52
1771685023708000,1771685023708000,0.0,0.99049973,0.008621513,0.08429217,-0.10830855,0.0,0.0,-0.49360496,52
1771685023716000,1771685023716000,0.0,0.990345,0.008949777,0.0860656,-0.10830218,0.0,0.0,-0.49392012,52
1771685023724000,1771685023724000,0.0011836013,0.9904948,0.00875956,0.0843419,-0.10830393,0.0,0.0,-0.49363232,52
1771685023732000,1771685023732000,0.0011836013,0.99033576,0.008949465,0.086194,-0.10828455,0.0,0.0,-0.49406296,52
1771685023740000,1771685023740000,0.0011836013,0.9901758,0.009180724,0.088007845,-0.10826908,0.0,0.0,-0.49440384,52
1771685023748000,1771685023748000,0.0,0.99047095,0.008852115,0.084644236,-0.10827863,0.0,0.0,-0.4938048,52
1771685023756000,1771685023756000,0.0,0.9903193,0.009146457,0.08638008,-0.10827045,0.0,0.0,-0.49412704,52
1771685023764000,1771685023764000,0.0017571673,0.99046415,0.009113752,0.08469056,-0.10828279,0.0,0.0,-0.49381608,52
1771685023772000,1771685023772000,0.0017571673,0.9903031,0.009209395,0.08657826,-0.10825522,0.0,0.0,-0.49419355,52
1771685023780000,1771685023780000,0.0017571673,0.99014014,0.00954924,0.08839244,-0.10824956,0.0,0.0,-0.49456438,52
1771685023788000,1771685023788000,0.0,0.99043036,0.009373056,0.08507978,-0.108265124,0.0,0.0,-0.49397224,52
1771685023796000,1771685023796000,0.0,0.9902797,0.009681048,0.08678903,-0.1082594,0.0,0.0,-0.49428764,52
1771685023804000,1771685023804000,0.002435669,0.9904217,0.009574925,0.08516077,-0.10826209,0.0,0.0,-0.494017,52
1771685023812000,1771685023812000,0.002435669,0.990271,0.009838802,0.08687854,-0.10825279,0.0,0.0,-0.49444672,52
1771685023820000,1771685023820000,0.002435669,0.9901182,0.010079577,0.088589564,-0.1082415,0.0,0.0,-0.49481335,52
1771685023828000,1771685023828000,9.1408845e-05,0.9904049,0.009877289,0.08534232,-0.10824655,0.0,0.0,-0.49425134,52
1771685023836000,1771685023836000,9.1408845e-05,0.9902542,0.010271646,0.087023154,-0.10824959,0.0,0.0,-0.49457198,52
1771685023844000,1771685023844000,0.0026557248,0.990396,0.010052844,0.08543178,-0.108240254,0.0,0.0,-0.4943155,52
1771685023852000,1771685023852000,0.0026557248,0.99024314,0.01019595,0.08719423,-0.1082205,0.0,0.0,-0.49465066,52
1771685023860000,1771685023860000,0.0026557248,0.9900776,0.010442405,0.089041255,-0.1082077,0.0,0.0,-0.49509433,52
1771685023868000,1771685023868000,0.0002664919,0.9903665,0.010241417,0.08579008,-0.10820984,0.0,0.0,-0.49452588,52
1771685023876000,1771685023876000,0.0002664919,0.9902167,0.010626079,0.08745335,-0.10821293,0.0,0.0,-0.49483886,52
1771685023884000,1771685023884000,0.0027012383,0.99035174,0.010602004,0.08590652,-0.1082178,0.0,0.0,-0.49459285,52
1771685023892000,1771685023892000,0.0027012383,0.99022007,0.010802437,0.087398484,-0.10820859,0.0,0.0,-0.4948448,52
1771685023900000,1771685023900000,0.0027012383,0.9900871,0.010968486,0.08888599,-0.10819633,0.0,0.0,-0.49519774,52
1771685023908000,1771685023908000,0.0011821506,0.99036914,0.010656688,0.08574871,-0.1081784,0.0,0.0,-0.49467078,52
1771685023916000,1771685023916000,0.0011821506,0.9902076,0.010814529,0.08759828,-0.1081593,0.0,0.0,-0.495099,52
1771685023924000,1771685023924000,0.0020732766,0.9903301,0.010766061,0.08621288,-0.10815609,0.0,0.0,-0.49497604,52
1771685023932000,1771685023932000,0.0020732766,0.990178,0.010923579,0.08794452,-0.10813908,0.0,0.0,-0.49533522,52
1771685023940000,1771685023940000,0.0020732766,0.99003327,0.011099871,0.08955284,-0.10812557,0.0,0.0,-0.4957121,52
1771685023948000,1771685023948000,0.0012649838,0.9903207,0.010792544,0.08637329,-0.1081114,0.0,0.0,-0.49522677,52
1771685023956000,1771685023956000,0.0012649838,0.9901797,0.010895157,0.08798671,-0.10809174,0.0,0.0,-0.49558848,52
1771685023964000,1771685023964000,0.0024821614,0.9903158,0.010784778,0.08646496,-0.10808395,0.0,0.0,-0.49532804,52
1771685023972000,1771685023972000,0.0024821614,0.99017817,0.010886512,0.08803771,-0.1080649,0.0,0.0,-0.4957521,52
1771685023980000,1771685023980000,0.0024821614,0.9900468,0.011027978,0.08950263,-0.108050846,0.0,0.0,-0.49614948,52
1771685023988000,1771685023988000,0.0013014176,0.99032736,0.01088821,0.08636404,-0.108048,0.0,0.0,-0.49565673,52
1771685023996000,1771685023996000,0.0013014176,0.99018896,0.011217725,0.08789394,-0.10804973,0.0,0.0,-0.4959455,52
1771685024004000,1771685024004000,0.002814111,0.9903206,0.011135981,0.08641749,-0.10804188,0.0,0.0,-0.49568352,52
1771685024012000,1771685024012000,0.002814111,0.9901912,0.011408805,0.08785442,-0.10804067,0.0,0.0,-0.49600828,52
1771685024020000,1771685024020000,0.002814111,0.99006045,0.011547743,0.08931452,-0.10802732,0.0,0.0,-0.49627107,52
1771685024028000,1771685024028000,0.0017453935,0.99033314,0.011269164,0.08630443,-0.10800398,0.0,0.0,-0.49573824,52
1771685024036000,1771685024036000,0.0017453935,0.9902034,0.01136726,0.08778854,-0.10798701,0.0,0.0,-0.49602303,52
1771685024044000,1771685024044000,0.0027447129,0.9903381,0.011109899,0.0863206,-0.10796184,0.0,0.0,-0.495713,52
1771685024052000,1771685024052000,0.0027447129,0.9902069,0.011401285,0.08777546,-0.10796192,0.0,0.0,-0.49599287,52
1771685024060000,1771685024060000,0.0027447129,0.9900777,0.011585578,0.089208454,-0.107953124,0.0,0.0,-0.49627832,52
1771685024068000,1771685024068000,0.0019959905,0.99034756,0.011347085,0.08621927,-0.10793132,0.0,0.0,-0.4957734,52
1771685024076000,1771685024076000,0.0019959905,0.9902154,0.011503552,0.0877178,-0.10791936,0.0,0.0,-0.4960563,52
1771685024084000,1771685024084000,0.003071416,0.99034065,0.011506365,0.08630026,-0.107913055,0.0,0.0,-0.4958925,52
1771685024092000,1771685024092000,0.003071416,0.99021536,0.011655375,0.08771985,-0.10790202,0.0,0.0,-0.49612868,52
1771685024100000,1771685024100000,0.003071416,0.9900865,0.011688698,0.08918564,-0.10787973,0.0,0.0,-0.49637398,52
1771685024108000,1771685024108000,0.0023031766,0.99035543,0.011305346,0.08624824,-0.10784058,0.0,0.0,-0.49589822,52
1771685024116000,1771685024116000,0.0023031766,0.9902279,0.011476254,0.08768994,-0.107830815,0.0,0.0,-0.4962223,52
1771685024124000,1771685024124000,0.003206191,0.99034476,0.011293809,0.08641666,-0.10780444,0.0,0.0,-0.49603385,52
1771685024132000,1771685024132000,0.003206191,0.9902036,0.011440525,0.08801837,-0.107789725,0.0,0.0,-0.4963783,52
1771685024140000,1771685024140000,0.003206191,0.99007696,0.011572779,0.089430645,-0.10777675,0.0,0.0,-0.49668017,52
1771685024148000,1771685024148000,0.0023370632,0.99034,0.011359682,0.08652987,-0.107751034,0.0,0.0,-0.49618807,52
1771685024156000,1771685024156000,0.0023370632,0.9902163,0.011611475,0.08790231,-0.10774949,0.0,0.0,-0.49655795,52
1771685024164000,1771685024164000,0.003480381,0.9903557,0.011487968,0.08635759,-0.10773147,0.0,0.0,-0.49640653,52
1771685024172000,1771685024172000,0.003480381,0.9902411,0.011601579,0.087661386,-0.10771935,0.0,0.0,-0.49670148,52
1771685024180000,1771685024180000,0.003480381,0.990121,0.011792999,0.08898924,-0.107713394,0.0,0.0,-0.49697334,52
1771685024188000,1771685024188000,0.0025319224,0.9903758,0.011517859,0.08619022,-0.10767698,0.0,0.0,-0.49654773,52
1771685024196000,1771685024196000,0.0025319224,0.99026215,0.011691464,0.087471776,-0.10767053,0.0,0.0,-0.49682808,52
1771685024204000,1771685024204000,0.0037523902,0.9903837,0.011720762,0.0860928,-0.107660726,0.0,0.0,-0.49659753,52
1771685024212000,1771685024212000,0.0037523902,0.9902766,0.011934303,0.08728836,-0.107659414,0.0,0.0,-0.49680695,52
1771685024220000,1771685024220000,0.0037523902,0.99016625,0.011930078,0.08855834,-0.10763787,0.0,0.0,-0.49705887,52
1771685024228000,1771685024228000,0.0029800949,0.9904151,0.011650053,0.08582279,-0.107594915,0.0,0.0,-0.49659687,52
1771685024236000,1771685024236000,0.0029800949,0.99029684,0.011799759,0.08716745,-0.10758564,0.0,0.0,-0.49697292,52
1771685024244000,1771685024244000,0.0035904048,0.99043536,0.011672269,0.085625246,-0.10756331,0.0,0.0,-0.496824,52
1771685024252000,1771685024252000,0.0035904048,0.99031633,0.01171771,0.08700777,-0.107544556,0.0,0.0,-0.4970905,52
1771685024260000,1771685024260000,0.0035904048,0.99019223,0.011805853,0.088416874,-0.10752856,0.0,0.0,-0.49732763,52
1771685024268000,1771685024268000,0.003156988,0.9904397,0.011514577,0.08569547,-0.10748439,0.0,0.0,-0.49684957,52
1771685024276000,1771685024276000,0.003156988,0.99032164,0.011774707,0.08701344,-0.107484974,0.0,0.0,-0.4970882,52
1771685024284000,1771685024284000,0.003642726,0.9904469,0.011751143,0.08560018,-0.107468344,0.0,0.0,-0.49685556,52
1771685024292000,1771685024292000,0.003642726,0.99033594,0.01192826,0.08685725,-0.10746311,0.0,0.0,-0.49700004,52
1771685024300000,1771685024300000,0.003642726,0.9902346,0.011979798,0.08801522,-0.10744852,0.0,0.0,-0.497188,52
1771685024308000,1771685024308000,0.0032616188,0.99048686,0.011709375,0.08522159,-0.10740549,0.0,0.0,-0.4967405,52
1771685024316000,1771685024316000,0.0032616188,0.99037504,0.011971389,0.08647237,-0.10740769,0.0,0.0,-0.49696642,52
1771685024324000,1771685024324000,0.00413966,0.9905028,0.011780359,0.08506653,-0.10737411,0.0,0.0,-0.4966608,52
1771685024332000,1771685024332000,0.00413966,0.9903984,0.011773133,0.086299,-0.10735374,0.0,0.0,-0.49689814,52
1771685024340000,1771685024340000,0.00413966,0.9902925,0.011803966,0.087522924,-0.10733629,0.0,0.0,-0.49716893,52
1771685024348000,1771685024348000,0.0035496685,0.99054044,0.011580805,0.08475772,-0.10729231,0.0,0.0,-0.49677196,52
1771685024356000,1771685024356000,0.0035496685,0.99044234,0.011714121,0.085887134,-0.107285455,0.0,0.0,-0.49706036,52
1771685024364000,1771685024364000,0.004199111,0.9905573,0.0116760135,0.08458575,-0.10726171,0.0,0.0,-0.4968553,52
1771685024372000,1771685024372000,0.004199111,0.9904581,0.011849594,0.08572059,-0.10725834,0.0,0.0,-0.49704129,52
