timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771684973632000,1771684973632000,1771684973608000,6620172,559.298,94785.01,15.0,1.1457446,126,0,1
1771684973684000,1771684973684000,1771684973660000,6620172,559.22284,94785.914,15.0,1.1457555,126,0,1
1771684973736000,1771684973736000,1771684973712000,6620172,559.20874,94786.03,15.0,1.145757,126,0,1
1771684973788000,1771684973788000,1771684973764000,6620172,559.1665,94786.555,15.0,1.1457633,126,0,1
1771684973840000,1771684973840000,1771684973816000,6620172,559.25574,94785.54,15.0,1.145751,126,0,1
1771684973892000,1771684973892000,1771684973868000,6620172,559.20874,94786.04,15.0,1.1457571,126,0,1
1771684973944000,1771684973944000,1771684973920000,6620172,559.25104,94785.58,15.0,1.1457515,126,0,1
1771684973996000,1771684973996000,1771684973972000,6620172,559.22284,94785.93,15.0,1.1457558,126,0,1
1771684974048000,1771684974048000,1771684974024000,6620172,559.19,94786.3,15.0,1.1457602,126,0,1
1771684974100000,1771684974100000,1771684974076000,6620172,559.25104,94785.59,15.0,1.1457517,126,0,1
1771684974152000,1771684974152000,1771684974128000,6620172,559.1947,94786.18,15.0,1.1457587,126,0,1
1771684974204000,1771684974204000,1771684974180000,6620172,559.1853,94786.32,15.0,1.1457604,126,0,1
1771684974256000,1771684974256000,1771684974232000,6620172,559.1618,94786.59,15.0,1.1457638,126,0,1
1771684974308000,1771684974308000,1771684974284000,6620172,559.2839,94785.2,15.0,1.145747,126,0,1
1771684974360000,1771684974360000,1771684974336000,6620172,559.22284,94785.92,15.0,1.1457556,126,0,1
1771684974412000,1771684974412000,1771684974388000,6620172,559.20874,94786.07,15.0,1.1457574,126,0,1
1771684974464000,1771684974464000,1771684974440000,6620172,559.20874,94786.08,15.0,1.1457576,126,0,1
1771684974516000,1771684974516000,1771684974492000,6620172,559.2698,94785.38,15.0,1.1457491,126,0,1
1771684974568000,1771684974568000,1771684974544000,6620172,559.25104,94785.58,15.0,1.1457515,126,0,1
1771684974620000,1771684974620000,1771684974596000,6620172,559.1947,94786.22,15.0,1.1457592,126,0,1
1771684974672000,1771684974672000,1771684974648000,6620172,559.24634,94785.64,15.0,1.1457523,126,0,1
1771684974724000,1771684974724000,1771684974700000,6620172,559.22754,94785.87,15.0,1.145755,126,0,1
1771684974776000,1771684974776000,1771684974752000,6620172,559.2698,94785.38,15.0,1.1457491,126,0,1
1771684974828000,1771684974828000,1771684974804000,6620172,559.25104,94785.586,15.0,1.1457516,126,0,1
1771684974880000,1771684974880000,1771684974856000,6620172,559.2933,94785.086,15.0,1.1457455,126,0,1
1771684974932000,1771684974932000,1771684974908000,6620172,559.23224,94785.805,15.0,1.1457542,126,0,1
1771684974984000,1771684974984000,1771684974960000,6620172,559.24164,94785.67,15.0,1.1457527,126,0,1
1771684975036000,1771684975036000,1771684975012000,6620172,559.24634,94785.64,15.0,1.1457523,126,0,1
1771684975088000,1771684975088000,1771684975064000,6620172,559.3121,94784.914,15.0,1.1457435,126,0,1
1771684975140000,1771684975140000,1771684975116000,6620172,559.20874,94786.03,15.0,1.145757,126,0,1
1771684975192000,1771684975192000,1771684975168000,6620172,559.2745,94785.305,15.0,1.1457481,126,0,1
1771684975244000,1771684975244000,1771684975220000,6620172,559.3121,94784.89,15.0,1.1457433,126,0,1
1771684975296000,1771684975296000,1771684975272000,6620172,559.2792,94785.24,15.0,1.1457474,126,0,1
1771684975348000,1771684975348000,1771684975324000,6620172,559.2933,94785.11,15.0,1.1457459,126,0,1
1771684975400000,1771684975400000,1771684975376000,6620172,559.25574,94785.53,15.0,1.1457509,126,0,1
1771684975452000,1771684975452000,1771684975428000,6620172,559.2698,94785.336,15.0,1.1457486,126,0,1
1771684975504000,1771684975504000,1771684975480000,6620172,559.3308,94784.7,15.0,1.1457409,126,0,1
1771684975556000,1771684975556000,1771684975532000,6620172,559.2041,94786.12,15.0,1.145758,126,0,1
1771684975608000,1771684975608000,1771684975584000,6620172,559.2933,94785.086,15.0,1.1457455,126,0,1
1771684975660000,1771684975660000,1771684975636000,6620172,559.2933,94785.09,15.0,1.1457456,126,0,1
1771684975712000,1771684975712000,1771684975688000,6620172,559.2933,94785.12,15.0,1.1457459,126,0,1
1771684975764000,1771684975764000,1771684975740000,6620172,559.2933,94785.11,15.0,1.1457459,126,0,1
1771684975816000,1771684975816000,1771684975792000,6620172,559.2933,94785.08,15.0,1.1457455,126,0,1
1771684975868000,1771684975868000,1771684975844000,6620172,559.2698,94785.36,15.0,1.1457489,126,0,1
1771684975920000,1771684975920000,1771684975896000,6620172,559.2886,94785.17,15.0,1.1457466,126,0,1
1771684975972000,1771684975972000,1771684975948000,6620172,559.2745,94785.305,15.0,1.1457481,126,0,1
1771684976024000,1771684976024000,1771684976000000,6620172,559.2745,94785.305,15.0,1.1457481,126,0,1
1771684976076000,1771684976076000,1771684976052000,6620172,559.3449,94784.51,15.0,1.1457386,126,0,1
1771684976128000,1771684976128000,1771684976104000,6620172,559.23224,94785.78,15.0,1.145754,126,0,1
1771684976180000,1771684976180000,1771684976156000,6620172,559.2698,94785.37,15.0,1.145749,126,0,1
1771684976232000,1771684976232000,1771684976208000,6620172,559.3215,94784.79,15.0,1.1457419,126,0,1
1771684976284000,1771684976284000,1771684976260000,6620172,559.3496,94784.47,15.0,1.1457381,126,0,1
1771684976336000,1771684976336000,1771684976312000,6620172,559.2698,94785.37,15.0,1.145749,126,0,1
1771684976388000,1771684976388000,1771684976364000,6620172,559.3121,94784.875,15.0,1.145743,126,0,1
1771684976440000,1771684976440000,1771684976416000,6620172,559.25104,94785.586,15.0,1.1457516,126,0,1
1771684976492000,1771684976492000,1771684976468000,6620172,559.2698,94785.38,15.0,1.1457491,126,0,1
1771684976544000,1771684976544000,1771684976520000,6620172,559.3121,94784.89,15.0,1.1457433,126,0,1
1771684976596000,1771684976596000,1771684976572000,6620172,559.3168,94784.82,15.0,1.1457423,126,0,1
1771684976648000,1771684976648000,1771684976624000,6620172,559.3121,94784.86,15.0,1.1457428,126,0,1
1771684976700000,1771684976700000,1771684976676000,6620172,559.2933,94785.09,15.0,1.1457456,126,0,1
1771684976752000,1771684976752000,1771684976728000,6620172,559.3074,94784.945,15.0,1.1457438,126,0,1
1771684976804000,1771684976804000,1771684976780000,6620172,559.2792,94785.25,15.0,1.1457475,126,0,1
1771684976856000,1771684976856000,1771684976832000,6620172,559.3402,94784.55,15.0,1.1457391,126,0,1
1771684976908000,1771684976908000,1771684976884000,6620172,559.298,94785.05,15.0,1.145745,126,0,1
1771684976960000,1771684976960000,1771684976936000,6620172,559.2792,94785.25,15.0,1.1457475,126,0,1
1771684977012000,1771684977012000,1771684976988000,6620172,559.3027,94784.99,15.0,1.1457444,126,0,1
1771684977064000,1771684977064000,1771684977040000,6620172,559.2698,94785.37,15.0,1.145749,126,0,1
1771684977116000,1771684977116000,1771684977092000,6620172,559.2886,94785.14,15.0,1.1457462,126,0,1
1771684977168000,1771684977168000,1771684977144000,6620172,559.298,94785.01,15.0,1.1457446,126,0,1
1771684977220000,1771684977220000,1771684977196000,6620172,559.3027,94784.984,15.0,1.1457443,126,0,1
1771684977272000,1771684977272000,1771684977248000,6620172,559.3262,94784.71,15.0,1.145741,126,0,1
1771684977324000,1771684977324000,1771684977300000,6620172,559.2698,94785.336,15.0,1.1457486,126,0,1
1771684977376000,1771684977376000,1771684977352000,6620172,559.2933,94785.08,15.0,1.1457455,126,0,1
1771684977428000,1771684977428000,1771684977404000,6620172,559.3355,94784.586,15.0,1.1457396,126,0,1
1771684977480000,1771684977480000,1771684977456000,6620172,559.3684,94784.25,15.0,1.1457355,126,0,1
1771684977532000,1771684977532000,1771684977508000,6620172,559.3121,94784.88,15.0,1.1457431,126,0,1
1771684977584000,1771684977584000,1771684977560000,6620172,559.3215,94784.75,15.0,1.1457415,126,0,1
1771684977636000,1771684977636000,1771684977612000,6620172,559.3355,94784.63,15.0,1.14574,126,0,1
1771684977688000,1771684977688000,1771684977664000,6620172,559.3402,94784.555,15.0,1.1457391,126,0,1
1771684977740000,1771684977740000,1771684977716000,6620172,559.3355,94784.625,15.0,1.14574,126,0,1
1771684977792000,1771684977792000,1771684977768000,6620172,559.3355,94784.625,15.0,1.14574,126,0,1
1771684977844000,1771684977844000,1771684977820000,6620172,559.3684,94784.24,15.0,1.1457354,126,0,1
1771684977896000,1771684977896000,1771684977872000,6620172,559.3402,94784.54,15.0,1.145739,126,0,1
1771684977948000,1771684977948000,1771684977924000,6620172,559.3731,94784.17,15.0,1.1457345,126,0,1
1771684978000000,1771684978000000,1771684977976000,6620172,559.3121,94784.875,15.0,1.145743,126,0,1
1771684978052000,1771684978052000,1771684978028000,6620172,559.298,94785.05,15.0,1.145745,126,0,1
1771684978104000,1771684978104000,1771684978080000,6620172,559.3074,94784.92,15.0,1.1457436,126,0,1
1771684978156000,1771684978156000,1771684978132000,6620172,559.40125,94783.87,15.0,1.1457309,126,0,1
1771684978208000,1771684978208000,1771684978184000,6620172,559.3355,94784.59,15.0,1.1457396,126,0,1
1771684978260000,1771684978260000,1771684978236000,6620172,559.359,94784.33,15.0,1.1457363,126,0,1
1771684978312000,1771684978312000,1771684978288000,6620172,559.3637,94784.266,15.0,1.1457356,126,0,1
1771684978364000,1771684978364000,1771684978340000,6620172,559.3778,94784.125,15.0,1.145734,126,0,1
1771684978416000,1771684978416000,1771684978392000,6620172,559.3262,94784.734,15.0,1.1457413,126,0,1
1771684978468000,1771684978468000,1771684978444000,6620172,559.2933,94785.08,15.0,1.1457455,126,0,1
1771684978520000,1771684978520000,1771684978496000,6620172,559.2839,94785.2,15.0,1.145747,126,0,1
1771684978572000,1771684978572000,1771684978548000,6620172,559.3262,94784.71,15.0,1.145741,126,0,1
1771684978624000,1771684978624000,1771684978600000,6620172,559.2745,94785.29,15.0,1.145748,126,0,1
1771684978676000,1771684978676000,1771684978652000,6620172,559.3215,94784.75,15.0,1.1457415,126,0,1
1771684978728000,1771684978728000,1771684978704000,6620172,559.3637,94784.28,15.0,1.1457359,126,0,1
1771684978780000,1771684978780000,1771684978756000,6620172,559.3402,94784.53,15.0,1.1457388,126,0,1
1771684978832000,1771684978832000,1771684978808000,6620172,559.298,94785.03,15.0,1.1457449,126,0,1
1771684978884000,1771684978884000,1771684978860000,6620172,559.39655,94783.945,15.0,1.1457318,126,0,1
1771684978936000,1771684978936000,1771684978912000,6620172,559.42474,94783.586,15.0,1.1457274,126,0,1
1771684978988000,1771684978988000,1771684978964000,6620172,559.3215,94784.75,15.0,1.1457415,126,0,1
1771684979040000,1771684979040000,1771684979016000,6620172,559.3215,94784.79,15.0,1.1457419,126,0,1
1771684979092000,1771684979092000,1771684979068000,6620172,559.3637,94784.29,15.0,1.145736,126,0,1
1771684979144000,1771684979144000,1771684979120000,6620172,559.3825,94784.05,15.0,1.145733,126,0,1
1771684979196000,1771684979196000,1771684979172000,6620172,559.3543,94784.42,15.0,1.1457375,126,0,1
1771684979248000,1771684979248000,1771684979224000,6620172,559.3684,94784.25,15.0,1.1457355,126,0,1
1771684979300000,1771684979300000,1771684979276000,6620172,559.359,94784.36,15.0,1.1457368,126,0,1
1771684979352000,1771684979352000,1771684979328000,6620172,559.41064,94783.76,15.0,1.1457295,126,0,1
1771684979404000,1771684979404000,1771684979380000,6620172,559.3825,94784.05,15.0,1.145733,126,0,1
1771684979456000,1771684979456000,1771684979432000,6620172,559.3825,94784.086,15.0,1.1457335,126,0,1
1771684979508000,1771684979508000,1771684979484000,6620172,559.3215,94784.79,15.0,1.1457419,126,0,1
1771684979560000,1771684979560000,1771684979536000,6620172,559.39185,94784.0,15.0,1.1457324,126,0,1
1771684979612000,1771684979612000,1771684979588000,6620172,559.3731,94784.2,15.0,1.1457349,126,0,1
1771684979664000,1771684979664000,1771684979640000,6620172,559.41534,94783.72,15.0,1.1457291,126,0,1
1771684979716000,1771684979716000,1771684979692000,6620172,559.3496,94784.49,15.0,1.1457384,126,0,1
1771684979768000,1771684979768000,1771684979744000,6620172,559.3825,94784.086,15.0,1.1457335,126,0,1
1771684979820000,1771684979820000,1771684979796000,6620172,559.3168,94784.836,15.0,1.1457425,126,0,1
1771684979872000,1771684979872000,1771684979848000,6620172,559.39185,94783.97,15.0,1.145732,126,0,1
1771684979924000,1771684979924000,1771684979900000,6620172,559.3731,94784.2,15.0,1.1457349,126,0,1
1771684979976000,1771684979976000,1771684979952000,6620172,559.39185,94783.99,15.0,1.1457323,126,0,1
1771684980028000,1771684980028000,1771684980004000,6620172,559.3872,94784.03,15.0,1.1457328,126,0,1
1771684980080000,1771684980080000,1771684980056000,6620172,559.40125,94783.84,15.0,1.1457305,126,0,1
1771684980132000,1771684980132000,1771684980108000,6620172,559.3543,94784.39,15.0,1.1457372,126,0,1
1771684980184000,1771684980184000,1771684980160000,6620172,559.3402,94784.55,15.0,1.1457391,126,0,1
1771684980236000,1771684980236000,1771684980212000,6620172,559.3731,94784.17,15.0,1.1457345,126,0,1
1771684980288000,1771684980288000,1771684980264000,6620172,559.3731,94784.2,15.0,1.1457349,126,0,1
1771684980340000,1771684980340000,1771684980316000,6620172,559.359,94784.37,15.0,1.1457368,126,0,1
1771684980392000,1771684980392000,1771684980368000,6620172,559.3731,94784.195,15.0,1.1457348,126,0,1
1771684980444000,1771684980444000,1771684980420000,6620172,559.3825,94784.09,15.0,1.1457336,126,0,1
1771684980496000,1771684980496000,1771684980472000,6620172,559.40594,94783.79,15.0,1.1457299,126,0,1
1771684980548000,1771684980548000,1771684980524000,6620172,559.3778,94784.125,15.0,1.145734,126,0,1
1771684980600000,1771684980600000,1771684980576000,6620172,559.3637,94784.29,15.0,1.145736,126,0,1
1771684980652000,1771684980652000,1771684980628000,6620172,559.3731,94784.17,15.0,1.1457345,126,0,1
1771684980704000,1771684980704000,1771684980680000,6620172,559.359,94784.32,15.0,1.1457363,126,0,1
1771684980756000,1771684980756000,1771684980732000,6620172,559.39655,94783.945,15.0,1.1457318,126,0,1
1771684980808000,1771684980808000,1771684980784000,6620172,559.3731,94784.17,15.0,1.1457345,126,0,1
1771684980860000,1771684980860000,1771684980836000,6620172,559.39655,94783.945,15.0,1.1457318,126,0,1
1771684980912000,1771684980912000,1771684980888000,6620172,559.3825,94784.05,15.0,1.145733,126,0,1
1771684980964000,1771684980964000,1771684980940000,6620172,559.40594,94783.83,15.0,1.1457304,126,0,1
1771684981016000,1771684981016000,1771684980992000,6620172,559.39655,94783.914,15.0,1.1457313,126,0,1
1771684981068000,1771684981068000,1771684981044000,6620172,559.3825,94784.08,15.0,1.1457334,126,0,1
1771684981120000,1771684981120000,1771684981096000,6620172,559.359,94784.336,15.0,1.1457365,126,0,1
1771684981172000,1771684981172000,1771684981148000,6620172,559.3543,94784.41,15.0,1.1457373,126,0,1
1771684981224000,1771684981224000,1771684981200000,6620172,559.3496,94784.445,15.0,1.1457378,126,0,1
1771684981276000,1771684981276000,1771684981252000,6620172,559.3825,94784.055,15.0,1.1457331,126,0,1
1771684981328000,1771684981328000,1771684981304000,6620172,559.39185,94784.0,15.0,1.1457324,126,0,1
1771684981380000,1771684981380000,1771684981356000,6620172,559.3778,94784.13,15.0,1.1457341,126,0,1
1771684981432000,1771684981432000,1771684981408000,6620172,559.3825,94784.055,15.0,1.1457331,126,0,1
1771684981484000,1771684981484000,1771684981460000,6620172,559.43884,94783.47,15.0,1.145726,126,0,1
1771684981536000,1771684981536000,1771684981512000,6620172,559.43414,94783.5,15.0,1.1457263,126,0,1
1771684981588000,1771684981588000,1771684981564000,6620172,559.4529,94783.29,15.0,1.1457238,126,0,1
1771684981640000,1771684981640000,1771684981616000,6620172,559.42474,94783.61,15.0,1.1457278,126,0,1
1771684981692000,1771684981692000,1771684981668000,6620172,559.44354,94783.39,15.0,1.145725,126,0,1
1771684981744000,1771684981744000,1771684981720000,6620172,559.3778,94784.125,15.0,1.145734,126,0,1
1771684981796000,1771684981796000,1771684981772000,6620172,559.42474,94783.62,15.0,1.1457278,126,0,1
1771684981848000,1771684981848000,1771684981824000,6620172,559.42944,94783.54,15.0,1.1457268,126,0,1
1771684981900000,1771684981900000,1771684981876000,6620172,559.3496,94784.46,15.0,1.145738,126,0,1
1771684981952000,1771684981952000,1771684981928000,6620172,559.42004,94783.66,15.0,1.1457282,126,0,1
1771684982004000,1771684982004000,1771684981980000,6620172,559.41064,94783.76,15.0,1.1457295,126,0,1
1771684982056000,1771684982056000,1771684982032000,6620172,559.40125,94783.87,15.0,1.1457309,126,0,1
1771684982108000,1771684982108000,1771684982084000,6620172,559.40125,94783.86,15.0,1.1457307,126,0,1
1771684982160000,1771684982160000,1771684982136000,6620172,559.3872,94784.04,15.0,1.1457329,126,0,1
1771684982212000,1771684982212000,1771684982188000,6620172,559.42474,94783.62,15.0,1.1457278,126,0,1
1771684982264000,1771684982264000,1771684982240000,6620172,559.42474,94783.59,15.0,1.1457275,126,0,1
1771684982316000,1771684982316000,1771684982292000,6620172,559.3825,94784.09,15.0,1.1457336,126,0,1
1771684982368000,1771684982368000,1771684982344000,6620172,559.41534,94783.734,15.0,1.1457292,126,0,1
1771684982420000,1771684982420000,1771684982396000,6620172,559.44354,94783.39,15.0,1.145725,126,0,1
1771684982472000,1771684982472000,1771684982448000,6620172,559.41534,94783.7,15.0,1.1457288,126,0,1
1771684982524000,1771684982524000,1771684982500000,6620172,559.40125,94783.88,15.0,1.145731,126,0,1
1771684982576000,1771684982576000,1771684982552000,6620172,559.42004,94783.63,15.0,1.145728,126,0,1
1771684982628000,1771684982628000,1771684982604000,6620172,559.39185,94783.97,15.0,1.145732,126,0,1
1771684982680000,1771684982680000,1771684982656000,6620172,559.3825,94784.055,15.0,1.1457331,126,0,1
