timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771684986708000,1771684986552000,0,6620172,0.00794841,0.10340537,-0.027097806,12.367281,6.5970767e-06,0
1771684986756000,1771684986604000,0,6620172,0.0077142706,0.103338346,-0.027784836,12.367185,6.9358916e-06,0
1771684986812000,1771684986656000,0,6620172,0.007394976,0.10340537,-0.03786564,12.367281,1.288172e-05,0
1771684986860000,1771684986708000,0,6620172,0.0073882076,0.10333834,-0.0008031791,12.367184,5.7957745e-09,0
1771684986916000,1771684986760000,0,6620172,0.0072955424,0.103405364,-0.010989282,12.36728,1.0849806e-06,0
1771684986964000,1771684986812000,0,6620172,0.0071965177,0.10333834,-0.011751109,12.367184,1.2406359e-06,0
1771684987020000,1771684986864000,0,6620172,0.0072485465,0.103405364,0.0061701816,12.36728,3.420418e-07,0
1771684987068000,1771684986916000,0,6620172,0.0073726247,0.10333834,0.014724109,12.367184,1.9478016e-06,0
1771684987124000,1771684986968000,0,6620172,0.0069733495,0.103405364,-0.047350653,12.36728,2.0143514e-05,0
1771684987172000,1771684987020000,0,6620172,0.006652275,0.10333833,-0.03810128,12.367183,1.304265e-05,0
1771684987228000,1771684987072000,0,6620172,0.006406269,0.10340536,-0.029174248,12.367279,7.646851e-06,0
1771684987276000,1771684987124000,0,6620172,0.006273591,0.10333833,-0.015744649,12.367183,2.2271665e-06,0
1771684987332000,1771684987176000,0,6620172,0.006646835,0.10340536,0.04426352,12.367279,1.7602535e-05,0
1771684987380000,1771684987228000,0,6620172,0.007045495,0.10333833,0.047308244,12.367182,2.0107607e-05,0
1771684987436000,1771684987280000,0,6620172,0.0069124876,0.10340536,-0.015773522,12.367278,2.2353252e-06,0
1771684987484000,1771684987332000,0,6620172,0.0066906787,0.10333833,-0.026321668,12.367182,6.2246304e-06,0
1771684987540000,1771684987384000,0,6620172,0.0068993145,0.10340536,0.024742426,12.367278,5.5000664e-06,0
1771684987588000,1771684987436000,0,6620172,0.006746537,0.10333833,-0.018129783,12.367182,2.953058e-06,0
1771684987644000,1771684987488000,0,6620172,0.006551203,0.10340536,-0.023164995,12.367278,4.821118e-06,0
1771684987692000,1771684987540000,0,6620172,0.0063545546,0.10333832,-0.02333587,12.367181,4.8925444e-06,0
1771684987748000,1771684987592000,0,6620172,0.006392582,0.10340535,0.0045097033,12.367277,1.8271716e-07,0
1771684987796000,1771684987644000,0,6620172,0.006268763,0.10333832,-0.014693363,12.367181,1.939676e-06,0
1771684987852000,1771684987696000,0,6620172,0.0062596495,0.10340535,-0.0010807747,12.367277,1.0494306e-08,0
1771684987900000,1771684987748000,0,6620172,0.0060505425,0.10333832,-0.024814337,12.367181,5.5321275e-06,0
1771684987956000,1771684987800000,0,6620172,0.00587909,0.10340535,-0.020332769,12.367277,3.7142954e-06,0
1771684988004000,1771684987852000,0,6620172,0.0056634177,0.103338316,-0.025593445,12.36718,5.884971e-06,0
1771684988060000,1771684987904000,0,6620172,0.0058776275,0.10340534,0.025403477,12.367276,5.797887e-06,0
1771684988108000,1771684987956000,0,6620172,0.0061670444,0.103338316,0.03434454,12.36718,1.05974705e-05,0
1771684988164000,1771684988008000,0,6620172,0.005818594,0.10340534,-0.041323293,12.367276,1.5341691e-05,0
1771684988212000,1771684988060000,0,6620172,0.0055093076,0.103338316,-0.036702383,12.36718,1.2102508e-05,0
1771684988268000,1771684988112000,0,6620172,0.0054350593,0.10340534,-0.008805206,12.367276,6.965663e-07,0
1771684988316000,1771684988164000,0,6620172,0.005595507,0.103338316,0.019040039,12.367179,3.2570356e-06,0
1771684988372000,1771684988216000,0,6620172,0.005591556,0.10340534,-0.00046855398,12.367275,1.972435e-09,0
1771684988420000,1771684988268000,0,6620172,0.0058602383,0.103338316,0.03188403,12.367179,9.133416e-06,0
1771684988476000,1771684988320000,0,6620172,0.0058442764,0.10340534,-0.0018929532,12.367275,3.2193128e-08,0
1771684988524000,1771684988372000,0,6620172,0.006019792,0.10333831,0.020828087,12.367178,3.897496e-06,0
1771684988580000,1771684988424000,0,6620172,0.006266509,0.103405334,0.029258529,12.367274,7.6911e-06,0
1771684988628000,1771684988476000,0,6620172,0.0069384,0.10333831,0.07973202,12.367178,5.7115296e-05,0
1771684988684000,1771684988528000,0,6620172,0.0068845255,0.103405334,-0.006389084,12.367274,3.6674203e-07,0
1771684988732000,1771684988580000,0,6620172,0.006744731,0.10333831,-0.016589116,12.367178,2.4724834e-06,0
1771684988788000,1771684988632000,0,6620172,0.0065967613,0.103405334,-0.017547954,12.367274,2.766537e-06,0
1771684988836000,1771684988684000,0,6620172,0.0064033293,0.1033383,-0.022954183,12.367177,4.7338076e-06,0
1771684988892000,1771684988736000,0,6620172,0.006678207,0.10340533,0.032598134,12.367273,9.547046e-06,0
1771684988940000,1771684988788000,0,6620172,0.0068199495,0.1033383,0.016820328,12.367177,2.5418847e-06,0
1771684988996000,1771684988840000,0,6620172,0.0073445304,0.10340533,0.062210813,12.367273,3.477085e-05,0
1771684989044000,1771684988892000,0,6620172,0.0076992502,0.1033383,0.042093948,12.367177,1.5919382e-05,0
1771684989100000,1771684988944000,0,6620172,0.0077274824,0.10340533,0.003348113,12.367273,1.0071258e-07,0
1771684989148000,1771684988996000,0,6620172,0.0077086543,0.1033383,-0.0022343183,12.367176,4.4851507e-08,0
1771684989204000,1771684989048000,0,6620172,0.0076451963,0.10340533,-0.007525549,12.367272,5.0881505e-07,0
1771684989252000,1771684989100000,0,6620172,0.0076579214,0.1033383,0.0015100772,12.367176,2.0487326e-08,0
1771684989308000,1771684989152000,0,6620172,0.0076659154,0.10340533,0.0009480356,12.367272,8.074821e-09,0
1771684989356000,1771684989204000,0,6620172,0.007826081,0.1033383,0.019006448,12.367176,3.2455544e-06,0
1771684989412000,1771684989256000,0,6620172,0.007506872,0.10340533,-0.03785538,12.367272,1.287475e-05,0
1771684989460000,1771684989308000,0,6620172,0.0071483846,0.1033383,-0.042541053,12.367175,1.625936e-05,0
1771684989516000,1771684989360000,0,6620172,0.007425729,0.10340533,0.032890677,12.367271,9.719171e-06,0
1771684989564000,1771684989412000,0,6620172,0.007817825,0.1033383,0.04652935,12.367175,1.9450956e-05,0
1771684989620000,1771684989464000,0,6620172,0.007809031,0.10340533,-0.001042923,12.367271,9.772103e-09,0
1771684989668000,1771684989516000,0,6620172,0.00811406,0.1033383,0.036197316,12.367175,1.1771715e-05,0
1771684989724000,1771684989568000,0,6620172,0.007817643,0.10340533,-0.035152636,12.367271,1.11019535e-05,0
1771684989772000,1771684989620000,0,6620172,0.0077579366,0.1033383,-0.007085221,12.367174,4.5101794e-07,0
1771684989828000,1771684989672000,0,6620172,0.0069025047,0.10340533,-0.101446904,12.36727,9.246156e-05,0
1771684989876000,1771684989724000,0,6620172,0.0070418427,0.1033383,0.016534995,12.367174,2.4563778e-06,0
1771684989932000,1771684989776000,0,6620172,0.0065470547,0.10340533,-0.058677584,12.36727,3.093343e-05,0
1771684989980000,1771684989828000,0,6620172,0.0062151714,0.1033383,-0.03938397,12.367174,1.3935611e-05,0
1771684990036000,1771684989880000,0,6620172,0.006481857,0.10340533,0.031626627,12.36727,8.986474e-06,0
1771684990084000,1771684989932000,0,6620172,0.0062693343,0.103338294,-0.02521965,12.367173,5.7143275e-06,0
1771684990140000,1771684989984000,0,6620172,0.006495934,0.10340532,0.026872756,12.3672695,6.4879587e-06,0
1771684990188000,1771684990036000,0,6620172,0.0062832925,0.103338294,-0.025233727,12.367173,5.720709e-06,0
1771684990244000,1771684990088000,0,6620172,0.0060712774,0.10340532,-0.025143156,12.3672695,5.6796716e-06,0
1771684990292000,1771684990140000,0,6620172,0.0059383363,0.103338294,-0.015775867,12.367173,2.2360089e-06,0
1771684990348000,1771684990192000,0,6620172,0.0058054007,0.10340532,-0.015764996,12.3672695,2.232911e-06,0
1771684990396000,1771684990244000,0,6620172,0.005552288,0.10333829,-0.030036358,12.367172,8.105534e-06,0
1771684990452000,1771684990296000,0,6620172,0.005497235,0.10340531,-0.0065288506,12.367269,3.8296332e-07,0
1771684990500000,1771684990348000,0,6620172,0.005519831,0.10333829,0.002681476,12.367172,6.460036e-08,0
1771684990556000,1771684990400000,0,6620172,0.005221099,0.10340531,-0.035427056,12.367269,1.1275967e-05,0
1771684990604000,1771684990452000,0,6620172,0.00532163,0.10333829,0.01192978,12.367172,1.2786508e-06,0
1771684990660000,1771684990504000,0,6620172,0.005024569,0.10340531,-0.035228856,12.367269,1.1150151e-05,0
1771684990708000,1771684990556000,0,6620172,0.004926165,0.10333829,-0.011677401,12.367172,1.2251223e-06,0
1771684990764000,1771684990608000,0,6620172,0.004509948,0.10340531,-0.049359757,12.367269,2.1889193e-05,0
1771684990812000,1771684990660000,0,6620172,0.0047280826,0.10333829,0.02588556,12.367171,6.0200796e-06,0
1771684990868000,1771684990712000,0,6620172,0.004904889,0.10340531,0.020967718,12.367268,3.9499e-06,0
1771684990916000,1771684990764000,0,6620172,0.004445916,0.10333829,-0.054465435,12.367171,2.6651955e-05,0
1771684990972000,1771684990816000,0,6620172,0.004781046,0.10340531,0.039743535,12.367268,1.4191122e-05,0
1771684991020000,1771684990868000,0,6620172,0.004004229,0.10333829,-0.09218339,12.367171,7.634708e-05,0
1771684991076000,1771684990920000,0,6620172,0.004140819,0.10340531,0.016198408,12.367268,2.3573734e-06,0
1771684991124000,1771684990972000,0,6620172,0.004155815,0.10333829,0.0017795912,12.367171,2.8452972e-08,0
1771684991180000,1771684991024000,0,6620172,0.0038130009,0.10340531,-0.040654838,12.367268,1.4849376e-05,0
1771684991228000,1771684991076000,0,6620172,0.004104386,0.10333828,0.03457811,12.36717,1.0742112e-05,0
1771684991284000,1771684991128000,0,6620172,0.0043512997,0.103405304,0.029281843,12.367267,7.703367e-06,0
1771684991332000,1771684991180000,0,6620172,0.003961798,0.10333828,-0.046221416,12.36717,1.919436e-05,0
1771684991388000,1771684991232000,0,6620172,0.0042865993,0.103405304,0.03851867,12.367267,1.3329884e-05,0
1771684991436000,1771684991284000,0,6620172,0.004329684,0.10333828,0.0051128147,12.36717,2.3485903e-07,0
1771684991492000,1771684991336000,0,6620172,0.004568522,0.103405304,0.028324123,12.367267,7.207701e-06,0
1771684991540000,1771684991388000,0,6620172,0.0044070976,0.10333828,-0.019155923,12.36717,3.2968053e-06,0
1771684991596000,1771684991440000,0,6620172,0.004282957,0.103405304,-0.014722039,12.367267,1.9472411e-06,0
1771684991644000,1771684991492000,0,6620172,0.0047107954,0.10333827,0.050770752,12.367169,2.315871e-05,0
1771684991700000,1771684991544000,0,6620172,0.0048136353,0.1034053,0.012195943,12.367266,1.3363326e-06,0
1771684991748000,1771684991596000,0,6620172,0.005186597,0.10333827,0.04425863,12.367169,1.7598804e-05,0
1771684991804000,1771684991648000,0,6620172,0.005511364,0.1034053,0.038514577,12.367266,1.3327051e-05,0
1771684991852000,1771684991700000,0,6620172,0.005632079,0.10333827,0.014325062,12.367169,1.8436573e-06,0
1771684991908000,1771684991752000,0,6620172,0.0053478405,0.1034053,-0.033708252,12.367266,1.0208367e-05,0
1771684991956000,1771684991804000,0,6620172,0.005258542,0.10333827,-0.010596864,12.367169,1.0088855e-06,0
1771684992012000,1771684991856000,0,6620172,0.0050886213,0.1034053,-0.02015112,12.367266,3.6482295e-06,0
1771684992060000,1771684991908000,0,6620172,0.004921271,0.10333827,-0.01985913,12.367168,3.5432975e-06,0
1771684992116000,1771684991960000,0,6620172,0.004952856,0.1034053,0.0037457212,12.367265,1.2605345e-07,0
1771684992164000,1771684992012000,0,6620172,0.0044718767,0.10333827,-0.05707688,12.367168,2.9268984e-05,0
1771684992220000,1771684992064000,0,6620172,0.0039956714,0.1034053,-0.05647383,12.367265,2.8653541e-05,0
1771684992268000,1771684992116000,0,6620172,0.0039177677,0.10333827,-0.009244695,12.367168,7.6784295e-07,0
1771684992324000,1771684992168000,0,6620172,0.0042753643,0.1034053,0.042407915,12.367265,1.6157632e-05,0
1771684992372000,1771684992220000,0,6620172,0.0039569666,0.10333827,-0.037783664,12.367168,1.2826122e-05,0
1771684992428000,1771684992272000,0,6620172,0.0036801624,0.1034053,-0.032826595,12.367265,9.681341e-06,0
1771684992476000,1771684992324000,0,6620172,0.003401755,0.10333827,-0.033038072,12.367167,9.806559e-06,0
1771684992532000,1771684992376000,0,6620172,0.0031661738,0.1034053,-0.027937887,12.367264,7.0124697e-06,0
1771684992580000,1771684992428000,0,6620172,0.0030114234,0.10333827,-0.018363928,12.367167,3.029831e-06,0
1771684992636000,1771684992480000,0,6620172,0.0027775897,0.1034053,-0.027730662,12.367264,6.9088273e-06,0
1771684992684000,1771684992532000,0,6620172,0.0028637368,0.10333827,0.010222899,12.367167,9.3893465e-07,0
1771684992740000,1771684992584000,0,6620172,0.002554463,0.1034053,-0.03667721,12.367264,1.2085829e-05,0
1771684992788000,1771684992636000,0,6620172,0.0022490239,0.10333827,-0.036245868,12.367167,1.1803322e-05,0
1771684992844000,1771684992688000,0,6620172,0.0021801367,0.1034053,-0.008169434,12.367264,5.9960854e-07,0
1771684992892000,1771684992740000,0,6620172,0.0019488302,0.103338264,-0.027448691,12.3671665,6.7690944e-06,0
1771684992948000,1771684992792000,0,6620172,0.0016760926,0.10340529,-0.032344338,12.367263,9.398973e-06,0
1771684992996000,1771684992844000,0,6620172,0.0014438903,0.10333826,-0.027554998,12.3671665,6.821628e-06,0
1771684993052000,1771684992896000,0,6620172,0.0013684109,0.10340528,-0.008951214,12.367263,7.198596e-07,0
1771684993100000,1771684992948000,0,6620172,0.0014489455,0.10333826,0.009556882,12.3671665,8.205778e-07,0
1771684993156000,1771684993000000,0,6620172,0.0011284417,0.10340528,-0.038009003,12.367263,1.2979467e-05,0
1771684993204000,1771684993052000,0,6620172,0.0016389253,0.10333826,0.0605781,12.3671665,3.2969972e-05,0
1771684993260000,1771684993104000,0,6620172,0.0020239728,0.10340528,0.04566332,12.367263,1.8733497e-05,0
1771684993308000,1771684993156000,0,6620172,0.0019261665,0.10333826,-0.011606492,12.3671665,1.2102895e-06,0
1771684993364000,1771684993208000,0,6620172,0.0020226366,0.10340528,0.011440532,12.367263,1.1759162e-06,0
1771684993412000,1771684993260000,0,6620172,0.0017566539,0.10333826,-0.03156365,12.367166,8.9507985e-06,0
1771684993468000,1771684993312000,0,6620172,0.0014093659,0.10340528,-0.041185364,12.367262,1.5239466e-05,0
1771684993516000,1771684993364000,0,6620172,0.0014206344,0.10333826,0.0013372161,12.367166,1.6065362e-08,0
1771684993572000,1771684993416000,0,6620172,0.0015429835,0.10340528,0.014509541,12.367262,1.8914343e-06,0
1771684993620000,1771684993468000,0,6620172,0.0016194753,0.10333826,0.009077134,12.367166,7.402609e-07,0
1771684993676000,1771684993520000,0,6620172,0.0013325309,0.10340528,-0.034029145,12.367262,1.0403656e-05,0
1771684993724000,1771684993572000,0,6620172,0.0014756024,0.10333826,0.016978016,12.367166,2.58977e-06,0
1771684993780000,1771684993624000,0,6620172,0.0014888931,0.10340528,0.0015761554,12.367262,2.2319373e-08,0
1771684993828000,1771684993676000,0,6620172,0.0016105878,0.10333826,0.0144412825,12.367165,1.8736949e-06,0
1771684993884000,1771684993728000,0,6620172,0.0018795594,0.10340528,0.031897712,12.367261,9.141197e-06,0
1771684993932000,1771684993780000,0,6620172,0.002294219,0.10333826,0.049206868,12.367165,2.1753982e-05,0
1771684993988000,1771684993832000,0,6620172,0.0020592278,0.10340528,-0.02786795,12.367261,6.9774064e-06,0
1771684994036000,1771684993884000,0,6620172,0.0020537046,0.10333826,-0.0006554192,12.367165,3.8594523e-09,0
1771684994092000,1771684993936000,0,6620172,0.002312249,0.10340528,0.03066114,12.367261,8.4461835e-06,0
1771684994140000,1771684993988000,0,6620172,0.0023591132,0.10333826,0.005561286,12.367165,2.7786754e-07,0
1771684994196000,1771684994040000,0,6620172,0.002197172,0.10340528,-0.019204816,12.367261,3.3136319e-06,0
1771684994244000,1771684994092000,0,6620172,0.0019914387,0.10333826,-0.02441397,12.367165,5.3550575e-06,0
1771684994300000,1771684994144000,0,6620172,0.0015037253,0.10340528,-0.057838608,12.36726,3.0055202e-05,0
1771684994348000,1771684994196000,0,6620172,0.0020033317,0.10333826,0.05928729,12.367164,3.157989e-05,0
1771684994404000,1771684994248000,0,6620172,0.002412584,0.10340528,0.04853378,12.36726,2.1162754e-05,0
1771684994452000,1771684994300000,0,6620172,0.0024946062,0.10333826,0.009733412,12.367164,8.511726e-07,0
1771684994508000,1771684994352000,0,6620172,0.002529155,0.10340528,0.0040971907,12.36726,1.5081909e-07,0
1771684994556000,1771684994404000,0,6620172,0.0023581705,0.10333826,-0.020290386,12.367164,3.6988608e-06,0
1771684994612000,1771684994456000,0,6620172,0.0019811061,0.10340528,-0.04471657,12.36726,1.7964741e-05,0
1771684994660000,1771684994508000,0,6620172,0.0013610963,0.10333826,-0.07357535,12.367164,4.8635346e-05,0
1771684994716000,1771684994560000,0,6620172,0.0011715441,0.10340528,-0.02247926,12.36726,4.539918e-06,0
1771684994764000,1771684994612000,0,6620172,0.0011380122,0.10333825,-0.0039791614,12.367163,1.4225598e-07,0
1771684994820000,1771684994664000,0,6620172,0.0009446797,0.103405274,-0.022927564,12.367259,4.722803e-06,0
1771684994868000,1771684994716000,0,6620172,0.0007891048,0.10333825,-0.01846177,12.367163,3.0622036e-06,0
1771684994924000,1771684994768000,0,6620172,0.0005920238,0.103405274,-0.023372112,12.367259,4.907722e-06,0
1771684994972000,1771684994820000,0,6620172,0.0005530887,0.10333825,-0.004620344,12.367163,1.9179444e-07,0
1771684995028000,1771684994872000,0,6620172,0.00066885713,0.103405274,0.013729138,12.367259,1.6934431e-06,0
1771684995076000,1771684994924000,0,6620172,0.00086123985,0.10333825,0.022829678,12.367163,4.682599e-06,0
1771684995132000,1771684994976000,0,6620172,0.00081177487,0.103405274,-0.0058661224,12.367259,3.0916215e-07,0
1771684995180000,1771684995028000,0,6620172,0.0011541678,0.10333825,0.040631097,12.367163,1.4832163e-05,0
1771684995236000,1771684995080000,0,6620172,0.0012103129,0.103405274,0.0066583324,12.367259,3.983043e-07,0
1771684995284000,1771684995132000,0,6620172,0.0011018757,0.10333824,-0.012868028,12.367162,1.4876865e-06,0
1771684995340000,1771684995184000,0,6620172,0.0008687039,0.10340527,-0.027652169,12.367258,6.8697746e-06,0
1771684995388000,1771684995236000,0,6620172,0.0007919482,0.10333824,-0.00910845,12.367162,7.4537775e-07,0
1771684995444000,1771684995288000,0,6620172,0.00071270205,0.10340527,-0.009397905,12.367258,7.9349866e-07,0
1771684995492000,1771684995340000,0,6620172,0.0005539386,0.10333824,-0.018840143,12.367162,3.18901e-06,0
1771684995548000,1771684995392000,0,6620172,0.0005122116,0.10340527,-0.00494847,12.367258,2.2000164e-07,0
