timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685091784000,0,1771685091784000,47.3977425,8.545594399999999,513.421,513.421,1771685091784000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.4699999,2.7052603,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685091836000,0,1771685091836000,47.3977425,8.545594399999999,513.3530000000001,513.3530000000001,1771685091836000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.4699999,2.9670596,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685091888000,0,1771685091888000,47.3977425,8.5455943,513.283,513.283,1771685091888000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.4699999,2.0832248,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685091940000,0,1771685091940000,47.3977425,8.5455943,513.206,513.206,1771685091940000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.4699999,2.2577577,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685091992000,0,1771685091992000,47.3977425,8.5455942,513.13,513.13,1771685091992000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4699999,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092044000,0,1771685092044000,47.3977425,8.5455942,513.048,513.048,1771685092044000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.467197,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092096000,0,1771685092096000,47.3977425,8.545594099999999,512.974,512.974,1771685092096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.5370097,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092148000,0,1771685092148000,47.3977424,8.545594099999999,512.885,512.885,1771685092148000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.571917,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092200000,0,1771685092200000,47.3977423,8.5455942,512.804,512.804,1771685092200000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.6068234,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092252000,0,1771685092252000,47.3977424,8.5455943,512.734,512.734,1771685092252000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.6417298,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092304000,0,1771685092304000,47.3977423,8.545594399999999,512.664,512.664,1771685092304000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.659183,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092356000,0,1771685092356000,47.3977424,8.5455945,512.586,512.586,1771685092356000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.4699999,2.6766362,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092408000,0,1771685092408000,47.3977424,8.5455945,512.508,512.508,1771685092408000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.4699999,2.6940894,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092460000,0,1771685092460000,47.3977423,8.5455946,512.426,512.426,1771685092460000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.4599999,2.7115426,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092512000,0,1771685092512000,47.397742199999996,8.5455943,512.351,512.351,1771685092512000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.4599999,2.7289968,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092564000,0,1771685092564000,47.3977423,8.5455942,512.277,512.277,1771685092564000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7289968,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092616000,0,1771685092616000,47.3977423,8.5455942,512.203,512.203,1771685092616000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.74645,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092668000,0,1771685092668000,47.3977423,8.5455942,512.133,512.133,1771685092668000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7639031,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092720000,0,1771685092720000,47.3977424,8.5455942,512.063,512.063,1771685092720000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7639031,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092772000,0,1771685092772000,47.3977424,8.5455942,511.981,511.981,1771685092772000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7813563,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092824000,0,1771685092824000,47.3977425,8.5455942,511.90500000000003,511.90500000000003,1771685092824000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7813563,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092876000,0,1771685092876000,47.3977423,8.545594099999999,511.825,511.825,1771685092876000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4599999,2.7988095,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092928000,0,1771685092928000,47.397742199999996,8.545594099999999,511.738,511.738,1771685092928000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,1.4599999,2.7988095,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685092980000,0,1771685092980000,47.3977423,8.545594,511.677,511.677,1771685092980000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,1.4599999,2.8162627,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093032000,0,1771685093032000,47.397742199999996,8.5455939,511.60200000000003,511.60200000000003,1771685093032000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.8162627,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093084000,0,1771685093084000,47.3977424,8.545594,511.509,511.509,1771685093084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.8162627,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093136000,0,1771685093136000,47.3977424,8.5455939,511.42900000000003,511.42900000000003,1771685093136000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.833716,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093188000,0,1771685093188000,47.397742199999996,8.5455939,511.361,511.361,1771685093188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.833716,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093240000,0,1771685093240000,47.3977423,8.5455939,511.273,511.273,1771685093240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.851169,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093292000,0,1771685093292000,47.3977423,8.545594099999999,511.19,511.19,1771685093292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.851169,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093344000,0,1771685093344000,47.3977423,8.545594,511.116,511.116,1771685093344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.8686223,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093396000,0,1771685093396000,47.3977423,8.545593799999999,511.043,511.043,1771685093396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.8686223,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093448000,0,1771685093448000,47.3977423,8.545594,510.958,510.958,1771685093448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4599999,2.8686223,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093500000,0,1771685093500000,47.3977423,8.545594,510.892,510.892,1771685093500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.8860755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093552000,0,1771685093552000,47.3977424,8.5455942,510.803,510.803,1771685093552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.8860755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093604000,0,1771685093604000,47.3977424,8.545594099999999,510.733,510.733,1771685093604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.8860755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093656000,0,1771685093656000,47.3977423,8.545594099999999,510.657,510.657,1771685093656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9035296,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093708000,0,1771685093708000,47.3977423,8.5455942,510.601,510.601,1771685093708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9035296,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093760000,0,1771685093760000,47.3977423,8.545594099999999,510.529,510.529,1771685093760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093812000,0,1771685093812000,47.397742099999995,8.545593799999999,510.44800000000004,510.44800000000004,1771685093812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093864000,0,1771685093864000,47.397742199999996,8.5455937,510.377,510.377,1771685093864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093916000,0,1771685093916000,47.3977423,8.5455937,510.295,510.295,1771685093916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685093968000,0,1771685093968000,47.397742199999996,8.545593799999999,510.213,510.213,1771685093968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.938436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094020000,0,1771685094020000,47.397742199999996,8.545593799999999,510.13100000000003,510.13100000000003,1771685094020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.938436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094072000,0,1771685094072000,47.397742199999996,8.5455939,510.055,510.055,1771685094072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.938436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094124000,0,1771685094124000,47.397742199999996,8.545593799999999,509.974,509.974,1771685094124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9558892,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094176000,0,1771685094176000,47.397742099999995,8.545594,509.898,509.898,1771685094176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,1.4699999,2.9558892,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094228000,0,1771685094228000,47.397742199999996,8.545593799999999,509.818,509.818,1771685094228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,1.4699999,2.9733424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094280000,0,1771685094280000,47.397742099999995,8.5455937,509.75,509.75,1771685094280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,1.4699999,2.9733424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094332000,0,1771685094332000,47.397742099999995,8.5455937,509.67900000000003,509.67900000000003,1771685094332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,1.4699999,2.9907956,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094384000,0,1771685094384000,47.397742199999996,8.5455936,509.599,509.599,1771685094384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,1.4699999,3.0082488,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094436000,0,1771685094436000,47.397742199999996,8.5455936,509.536,509.536,1771685094436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,1.4699999,3.0082488,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094488000,0,1771685094488000,47.397742099999995,8.5455937,509.449,509.449,1771685094488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,1.4699999,3.025702,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094540000,0,1771685094540000,47.397742,8.545593799999999,509.36400000000003,509.36400000000003,1771685094540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,1.4699999,3.025702,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094592000,0,1771685094592000,47.397742,8.545593799999999,509.301,509.301,1771685094592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,1.4699999,3.025702,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094644000,0,1771685094644000,47.397742099999995,8.545593799999999,509.21500000000003,509.21500000000003,1771685094644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,1.4699999,3.025702,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094696000,0,1771685094696000,47.397742,8.5455936,509.141,509.141,1771685094696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,1.4699999,3.0082488,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094748000,0,1771685094748000,47.397742,8.5455934,509.067,509.067,1771685094748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4699999,2.9733424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094800000,0,1771685094800000,47.397742,8.5455934,508.994,508.994,1771685094800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4699999,2.9558892,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094852000,0,1771685094852000,47.3977419,8.5455936,508.923,508.923,1771685094852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4699999,2.9209828,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094904000,0,1771685094904000,47.397742,8.5455936,508.84000000000003,508.84000000000003,1771685094904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.4699999,2.8860755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685094956000,0,1771685094956000,47.3977419,8.5455936,508.769,508.769,1771685094956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,1.48,2.8686223,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095008000,0,1771685095008000,47.397742,8.5455937,508.681,508.681,1771685095008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.48,2.833716,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095060000,0,1771685095060000,47.397742,8.5455936,508.603,508.603,1771685095060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.48,2.7988095,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095112000,0,1771685095112000,47.397742,8.545593499999999,508.52500000000003,508.52500000000003,1771685095112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.48,2.7639031,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095164000,0,1771685095164000,47.3977419,8.5455934,508.44100000000003,508.44100000000003,1771685095164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,1.48,2.7289968,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095216000,0,1771685095216000,47.397742099999995,8.5455934,508.379,508.379,1771685095216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.6766362,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095268000,0,1771685095268000,47.3977419,8.545593499999999,508.295,508.295,1771685095268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.6068234,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095320000,0,1771685095320000,47.3977418,8.5455936,508.214,508.214,1771685095320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.5195565,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095372000,0,1771685095372000,47.3977419,8.5455934,508.136,508.136,1771685095372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095424000,0,1771685095424000,47.3977419,8.545593499999999,508.06100000000004,508.06100000000004,1771685095424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.48,2.3275704,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095476000,0,1771685095476000,47.3977419,8.545593499999999,507.982,507.982,1771685095476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.2228513,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095528000,0,1771685095528000,47.3977419,8.5455936,507.91700000000003,507.91700000000003,1771685095528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.1181312,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095580000,0,1771685095580000,47.397742,8.5455934,507.84000000000003,507.84000000000003,1771685095580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,3.0892327,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095632000,0,1771685095632000,47.397742,8.5455934,507.772,507.772,1771685095632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.9496064,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095684000,0,1771685095684000,47.3977419,8.545593499999999,507.702,507.702,1771685095684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.7925267,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095736000,0,1771685095736000,47.397742,8.545593499999999,507.613,507.613,1771685095736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.6179938,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095788000,0,1771685095788000,47.397742,8.5455936,507.539,507.539,1771685095788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.4260077,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095840000,0,1771685095840000,47.3977419,8.5455936,507.454,507.454,1771685095840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.2514746,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095892000,0,1771685095892000,47.3977419,8.545593499999999,507.37,507.37,1771685095892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,2.0769417,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095944000,0,1771685095944000,47.3977419,8.5455934,507.307,507.307,1771685095944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,1.9198622,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685095996000,0,1771685095996000,47.3977418,8.545593499999999,507.229,507.229,1771685095996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,1.7976891,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096048000,0,1771685096048000,47.3977417,8.5455934,507.14500000000004,507.14500000000004,1771685096048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,1.6929693,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096100000,0,1771685096100000,47.3977418,8.545593499999999,507.067,507.067,1771685096100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,1.6057029,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096152000,0,1771685096152000,47.3977418,8.545593499999999,506.993,506.993,1771685096152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,1.5358897,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096204000,0,1771685096204000,47.3977419,8.545593499999999,506.91200000000003,506.91200000000003,1771685096204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.4835298,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096256000,0,1771685096256000,47.3977419,8.5455934,506.829,506.829,1771685096256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.4660766,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096308000,0,1771685096308000,47.3977419,8.5455934,506.757,506.757,1771685096308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.43117,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096360000,0,1771685096360000,47.397742,8.545593499999999,506.66,506.66,1771685096360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3962634,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096412000,0,1771685096412000,47.3977419,8.5455933,506.586,506.586,1771685096412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.37881,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096464000,0,1771685096464000,47.3977419,8.545593499999999,506.509,506.509,1771685096464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3613569,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096516000,0,1771685096516000,47.3977418,8.545593499999999,506.435,506.435,1771685096516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3439035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096568000,0,1771685096568000,47.397742,8.5455936,506.342,506.342,1771685096568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3264502,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096620000,0,1771685096620000,47.397742,8.545593799999999,506.272,506.272,1771685096620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3264502,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096672000,0,1771685096672000,47.3977419,8.545593799999999,506.182,506.182,1771685096672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3264502,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096724000,0,1771685096724000,47.3977419,8.5455937,506.115,506.115,1771685096724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3089969,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096776000,0,1771685096776000,47.397742,8.5455939,506.034,506.034,1771685096776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.49,1.3089969,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685096828000,0,1771685096828000,47.3977419,8.5455937,505.958,505.958,1771685096828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,1.49,1.2915436,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
