timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685037136000,1771685037136000,-1.3969839e-08,-7.799827e-09,-6.897608e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037144000,1771685037144000,-3.806781e-08,-1.3969839e-09,-9.080395e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037152000,1771685037152000,4.2142347e-08,1.8626451e-09,2.9744115e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037160000,1771685037160000,-3.0267984e-09,-1.2572855e-08,-4.2491592e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037168000,1771685037168000,9.080395e-09,-1.8571882e-09,3.085006e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037176000,1771685037176000,1.2318196e-08,2.0489097e-08,8.3236955e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037184000,1771685037184000,3.259629e-09,-1.3038516e-08,2.3283064e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037192000,1771685037192000,-5.820766e-09,-1.21071935e-08,-1.9033905e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037200000,1771685037200000,6.4028427e-10,6.0535967e-09,-5.122274e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037208000,1771685037208000,-1.618173e-08,1.7695129e-08,1.9208528e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037216000,1771685037216000,1.4260877e-09,0.0,1.679291e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037224000,1771685037224000,-8.381903e-09,4.4237822e-09,5.7334546e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037232000,1771685037232000,-2.7706847e-08,-5.5879354e-09,-2.0954758e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037240000,1771685037240000,2.4912879e-08,-9.546056e-09,-1.3737008e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037248000,1771685037248000,2.462184e-08,-9.546056e-09,1.177068e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037256000,1771685037256000,5.122274e-09,-1.0477379e-08,-1.6800186e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037264000,1771685037264000,4.4237822e-09,9.778887e-09,2.0925654e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037272000,1771685037272000,1.22818165e-08,-2.0256266e-08,-3.1141099e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037280000,1771685037280000,5.500624e-09,-1.9557774e-08,1.3184035e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037288000,1771685037288000,-1.3387762e-08,-5.820766e-09,-3.1111995e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037296000,1771685037296000,-4.2375177e-08,4.656613e-09,1.3227691e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037304000,1771685037304000,-6.170012e-09,-1.1641532e-08,2.1827873e-11,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037312000,1771685037312000,-1.44355e-08,-1.3038516e-08,3.0559022e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037320000,1771685037320000,1.2805685e-09,1.3154931e-08,1.4948455e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037328000,1771685037328000,-2.0780135e-08,-1.3969839e-09,-9.084488e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037336000,1771685037336000,-2.7008355e-08,1.3038516e-08,1.99434e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037344000,1771685037344000,-3.8417056e-09,8.8475645e-09,-1.4202669e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037352000,1771685037352000,-1.9499566e-08,-6.519258e-09,1.0477379e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037360000,1771685037360000,7.799827e-09,1.8044375e-08,-3.1883246e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037368000,1771685037368000,6.519258e-09,-1.740409e-08,1.7680577e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037376000,1771685037376000,9.429641e-09,9.313226e-10,8.760253e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037384000,1771685037384000,-2.5960617e-08,-7.450581e-09,-1.7200364e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037392000,1771685037392000,1.1874363e-08,-1.44355e-08,1.17579475e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037400000,1771685037400000,1.1874363e-08,-1.46683306e-08,1.830631e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037408000,1771685037408000,6.519258e-09,-1.1641532e-09,1.0360964e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037416000,1771685037416000,-1.7113052e-08,1.8626451e-09,-4.947651e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037424000,1771685037424000,4.126923e-08,-1.1059456e-09,2.4185283e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037432000,1771685037432000,-2.613524e-08,2.7939677e-09,6.0535967e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037440000,1771685037440000,-3.7252903e-09,-2.3515895e-08,7.566996e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037448000,1771685037448000,1.094304e-08,-4.8894435e-09,-7.82893e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037456000,1771685037456000,-1.839362e-08,-2.3283064e-09,-1.8713763e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037464000,1771685037464000,-2.3224857e-08,-5.2386895e-09,1.0433723e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037472000,1771685037472000,-2.7241185e-08,-5.5879354e-09,-1.1255906e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037480000,1771685037480000,-8.381903e-09,1.1641532e-08,2.2599124e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037488000,1771685037488000,-7.21775e-09,-8.1490725e-09,-3.4051482e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037496000,1771685037496000,1.9208528e-08,8.8475645e-09,-1.4711986e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037504000,1771685037504000,1.3038516e-08,-7.916242e-09,-2.4039764e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037512000,1771685037512000,-1.7054845e-08,-1.071021e-08,-6.664777e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037520000,1771685037520000,4.48199e-08,-1.3853423e-08,-1.4202669e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037528000,1771685037528000,4.1909516e-09,-5.820766e-10,1.5745172e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037536000,1771685037536000,5.4365955e-08,-8.8475645e-09,-2.6484486e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037544000,1771685037544000,-2.6542693e-08,-2.561137e-09,-1.0855729e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037552000,1771685037552000,1.0244548e-08,0.0,-1.1175871e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037560000,1771685037560000,-2.910383e-08,-2.0954758e-08,4.598405e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037568000,1771685037568000,8.1490725e-09,8.265488e-09,1.6647391e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037576000,1771685037576000,-1.00408215e-08,1.9557774e-08,-2.4476321e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037584000,1771685037584000,-3.131572e-08,-3.1432137e-09,-1.0913936e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037592000,1771685037592000,2.9802322e-08,1.3038516e-08,1.0506483e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037600000,1771685037600000,-2.1071173e-08,1.2514647e-08,4.2491592e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037608000,1771685037608000,3.410969e-08,-4.4237822e-09,-4.3655746e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037616000,1771685037616000,-2.188608e-08,2.7939677e-09,-2.8521754e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037624000,1771685037624000,-9.313226e-10,3.7252903e-09,2.0954758e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037632000,1771685037632000,-2.3515895e-08,-1.3969839e-08,1.6880222e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037640000,1771685037640000,-2.9976945e-09,-1.6763806e-08,-1.1466909e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037648000,1771685037648000,3.4924597e-09,-6.897608e-09,9.968062e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037656000,1771685037656000,3.3527613e-08,-1.7695129e-08,2.1245796e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037664000,1771685037664000,-1.0477379e-08,-1.1175871e-08,4.0308805e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037672000,1771685037672000,1.4842954e-09,-1.21071935e-08,1.2263627e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037680000,1771685037680000,-4.9476512e-08,-2.0954758e-09,-2.4374458e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037688000,1771685037688000,-1.5133992e-08,-9.778887e-09,1.3242243e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037696000,1771685037696000,1.2340024e-08,-2.0954758e-09,7.537892e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037704000,1771685037704000,6.7520887e-09,6.9849193e-10,-8.1490725e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037712000,1771685037712000,-1.2863893e-08,7.683411e-09,3.1650416e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037720000,1771685037720000,-1.3111276e-08,1.0244548e-08,2.8949216e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037728000,1771685037728000,-1.6530976e-08,-8.8475645e-09,-1.3867975e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037736000,1771685037736000,1.839362e-08,-4.656613e-10,9.458745e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037744000,1771685037744000,-1.0244548e-08,7.450581e-09,-2.6551788e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037752000,1771685037752000,-2.066372e-08,1.3038516e-08,1.5992555e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037760000,1771685037760000,3.335299e-08,1.1874363e-08,-1.6152626e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037768000,1771685037768000,9.604264e-09,2.3283064e-09,5.529728e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037776000,1771685037776000,3.8126018e-08,2.7939677e-09,5.820766e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037784000,1771685037784000,-1.8335413e-08,-4.656613e-10,-4.0163286e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037792000,1771685037792000,-8.1490725e-10,2.142042e-08,-1.36788e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037800000,1771685037800000,-2.7728674e-08,1.0011718e-08,3.2247044e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037808000,1771685037808000,-2.2468157e-08,1.2572855e-08,-1.3780664e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037816000,1771685037816000,-1.9208528e-09,-5.5879354e-09,9.385985e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037824000,1771685037824000,9.429641e-09,1.1175871e-08,-6.2282197e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037832000,1771685037832000,1.816079e-08,2.0489097e-08,-1.3591489e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037840000,1771685037840000,3.9390216e-08,-1.7398634e-08,-1.1292286e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037848000,1771685037848000,-8.731149e-09,-6.7520887e-09,-8.614734e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037856000,1771685037856000,-1.1030352e-08,2.142042e-08,-6.1118044e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037864000,1771685037864000,1.5366822e-08,-1.988883e-08,-1.8073479e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037872000,1771685037872000,4.400499e-08,2.3283064e-08,1.9412255e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037880000,1771685037880000,-1.4610123e-08,1.967419e-08,-2.150773e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037888000,1771685037888000,3.5157427e-08,-6.9849193e-10,-2.2453605e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037896000,1771685037896000,1.268927e-08,2.7939677e-09,1.4209945e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037904000,1771685037904000,-3.1432137e-08,-9.313226e-09,2.5785994e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037912000,1771685037912000,8.1490725e-09,1.3969839e-09,-8.352799e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037920000,1771685037920000,3.4924597e-08,4.1909516e-09,-2.5029294e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037928000,1771685037928000,-2.9802322e-08,-1.3969839e-08,3.480818e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037936000,1771685037936000,5.5879354e-09,-1.4726538e-08,-5.995389e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037944000,1771685037944000,7.1013346e-09,6.3009793e-09,-2.4912879e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037952000,1771685037952000,-2.910383e-09,-2.2351742e-08,-5.7370926e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037960000,1771685037960000,-2.2118911e-08,4.656613e-10,-1.6239937e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037968000,1771685037968000,4.4121407e-08,-6.9849193e-09,1.8626451e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037976000,1771685037976000,-2.514571e-08,-9.487849e-09,8.130883e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037984000,1771685037984000,-9.546056e-09,2.0023435e-08,2.302113e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685037992000,1771685037992000,1.1641532e-08,1.3504177e-08,9.95351e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038000000,1771685038000000,-2.6775524e-08,2.3283064e-10,1.0681106e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038008000,1771685038008000,3.0966476e-08,1.1874363e-08,5.136826e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038016000,1771685038016000,-6.9849193e-09,1.094304e-08,-1.5716068e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038024000,1771685038024000,1.9557774e-08,1.6763806e-08,-3.594323e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038032000,1771685038032000,2.2351742e-08,-1.4901161e-08,-2.8696377e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038040000,1771685038040000,-9.604264e-09,-1.7462298e-08,-1.3387762e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038048000,1771685038048000,1.1175871e-08,3.0267984e-09,-3.1504896e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038056000,1771685038056000,5.5879354e-09,-5.5879354e-09,-2.8376235e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038064000,1771685038064000,6.4828782e-09,-2.188608e-08,-2.2817403e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038072000,1771685038072000,1.4122634e-08,1.7695129e-08,-1.4726538e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038080000,1771685038080000,2.3748726e-08,4.656613e-10,-3.0559022e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038088000,1771685038088000,1.5599653e-08,3.0267984e-09,-6.2864274e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038096000,1771685038096000,1.2805685e-08,-1.071021e-08,-9.618816e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038104000,1771685038104000,5.005859e-09,-1.7229468e-08,-1.6589183e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038112000,1771685038112000,3.213063e-08,9.138603e-09,-5.326001e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038120000,1771685038120000,-5.212496e-08,7.2759576e-09,1.200533e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038128000,1771685038128000,-2.0954758e-09,4.656613e-09,-7.3268893e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038136000,1771685038136000,-9.225914e-09,-1.1059456e-09,-2.5538611e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038144000,1771685038144000,3.5128323e-08,-1.9790605e-08,-2.5502231e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038152000,1771685038152000,-2.4912879e-08,9.313226e-09,2.561137e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038160000,1771685038160000,8.8475645e-09,-1.5133992e-09,-1.9790605e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038168000,1771685038168000,-5.2779797e-08,-7.450581e-09,1.9499566e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038176000,1771685038176000,-2.537854e-08,-4.656613e-09,2.8467184e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038184000,1771685038184000,2.514571e-08,-1.0477379e-09,-2.2342647e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038192000,1771685038192000,4.4237822e-09,-1.5832484e-08,2.564775e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038200000,1771685038200000,7.4360287e-09,-1.945591e-08,1.3147655e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038208000,1771685038208000,-6.2864274e-09,1.2340024e-08,-1.2514647e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038216000,1771685038216000,-1.2631062e-08,1.3504177e-08,9.022187e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038224000,1771685038224000,1.6298145e-09,3.1432137e-09,4.773028e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038232000,1771685038232000,-5.9604645e-08,-6.519258e-09,1.9936124e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038240000,1771685038240000,-4.8894435e-09,1.1292286e-08,-4.4237822e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038248000,1771685038248000,-7.697963e-09,-4.656613e-10,1.0419171e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038256000,1771685038256000,-3.562309e-08,4.656613e-10,-6.2864274e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685038264000,1771685038264000,2.6688213e-08,-3.5506673e-09,1.2631062e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
