timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685097796000,1771685097796000,1771685097796000,197388,0.21269093,0.018344717,0.42670634,126,0
1771685097928000,1771685097928000,1771685097864000,197388,0.21638148,0.012431229,0.43063638,126,0
1771685097932000,1771685097932000,1771685097932000,197388,0.21745844,0.012763488,0.43696374,126,0
1771685098064000,1771685098064000,1771685098000000,197388,0.21544173,0.011245489,0.42939132,126,0
1771685098068000,1771685098068000,1771685098068000,197388,0.21350163,-0.00026138916,0.4245496,126,0
1771685098200000,1771685098200000,1771685098136000,197388,0.21558604,0.012458343,0.43041605,126,0
1771685098204000,1771685098204000,1771685098204000,197388,0.21184921,0.01116,0.42207822,126,0
1771685098336000,1771685098336000,1771685098272000,197388,0.21578912,0.013332451,0.42949665,126,0
1771685098340000,1771685098340000,1771685098340000,197388,0.21448739,0.0191771,0.4386876,126,0
1771685098472000,1771685098472000,1771685098408000,197388,0.21627009,0.01120341,0.43059155,126,0
1771685098476000,1771685098476000,1771685098476000,197388,0.22034173,0.015349664,0.4273494,126,0
1771685098608000,1771685098608000,1771685098544000,197388,0.21493386,0.011685752,0.43054298,126,0
1771685098612000,1771685098612000,1771685098612000,197388,0.21552028,0.017277112,0.42355815,126,0
1771685098744000,1771685098744000,1771685098680000,197388,0.21443632,0.011869889,0.42967436,126,0
1771685098748000,1771685098748000,1771685098748000,197388,0.22355899,0.01435687,0.42338243,126,0
1771685098880000,1771685098880000,1771685098816000,197388,0.21546057,0.011274638,0.42888504,126,0
1771685098884000,1771685098884000,1771685098884000,197388,0.20787348,0.010987356,0.42698747,126,0
1771685099016000,1771685099016000,1771685098952000,197388,0.21564154,0.012462165,0.42935285,126,0
1771685099020000,1771685099020000,1771685099020000,197388,0.207104,0.009921398,0.4265944,126,0
1771685099152000,1771685099152000,1771685099088000,197388,0.21379466,0.012546871,0.42856362,126,0
1771685099156000,1771685099156000,1771685099156000,197388,0.21366102,0.008686033,0.43157566,126,0
1771685099288000,1771685099288000,1771685099224000,197388,0.21564265,0.009999473,0.43015486,126,0
1771685099292000,1771685099292000,1771685099292000,197388,0.22132288,0.014232102,0.43047407,126,0
1771685099424000,1771685099424000,1771685099360000,197388,0.21370195,0.011254858,0.42991674,126,0
1771685099428000,1771685099428000,1771685099428000,197388,0.21034867,0.015809694,0.42074272,126,0
1771685099560000,1771685099560000,1771685099496000,197388,0.21423396,0.011931113,0.43094593,126,0
1771685099564000,1771685099564000,1771685099564000,197388,0.21791542,0.016807681,0.42629075,126,0
1771685099696000,1771685099696000,1771685099632000,197388,0.21212167,0.011829161,0.43020967,126,0
1771685099700000,1771685099700000,1771685099700000,197388,0.20757116,0.010237499,0.43333235,126,0
1771685099832000,1771685099832000,1771685099768000,197388,0.2153428,0.011514258,0.43065035,126,0
1771685099836000,1771685099836000,1771685099836000,197388,0.21835847,0.01576475,0.43128893,126,0
1771685099968000,1771685099968000,1771685099904000,197388,0.21438695,0.012580843,0.43066224,126,0
1771685099972000,1771685099972000,1771685099972000,197388,0.22329342,0.004494201,0.43276304,126,0
1771685100104000,1771685100104000,1771685100040000,197388,0.21420184,0.011713368,0.42928404,126,0
1771685100108000,1771685100108000,1771685100108000,197388,0.20574535,0.0129240705,0.42557243,126,0
1771685100240000,1771685100240000,1771685100176000,197388,0.21403958,0.012182858,0.43144628,126,0
1771685100244000,1771685100244000,1771685100244000,197388,0.21177442,0.00978366,0.43410224,126,0
1771685100376000,1771685100376000,1771685100312000,197388,0.21431781,0.011512485,0.43111414,126,0
1771685100380000,1771685100380000,1771685100380000,197388,0.21763378,0.009172933,0.43525943,126,0
1771685100512000,1771685100512000,1771685100448000,197388,0.21312949,0.010256651,0.42941773,126,0
1771685100516000,1771685100516000,1771685100516000,197388,0.21378843,0.008483069,0.42142922,126,0
1771685100648000,1771685100648000,1771685100584000,197388,0.21228214,0.010907443,0.42954463,126,0
1771685100652000,1771685100652000,1771685100652000,197388,0.21230891,0.017190212,0.43123716,126,0
1771685100784000,1771685100784000,1771685100720000,197388,0.21426076,0.011000612,0.43067923,126,0
1771685100788000,1771685100788000,1771685100788000,197388,0.2194294,0.014533136,0.43102056,126,0
1771685100920000,1771685100920000,1771685100856000,197388,0.21369883,0.013037815,0.43097216,126,0
1771685100924000,1771685100924000,1771685100924000,197388,0.21308032,0.012237823,0.43135527,126,0
1771685101056000,1771685101056000,1771685100992000,197388,0.21281588,0.011388673,0.43158644,126,0
1771685101060000,1771685101060000,1771685101060000,197388,0.2069952,0.011426472,0.43276542,126,0
1771685101192000,1771685101192000,1771685101128000,197388,0.21438357,0.011598395,0.42952594,126,0
1771685101196000,1771685101196000,1771685101196000,197388,0.20164776,0.009978019,0.4297903,126,0
1771685101328000,1771685101328000,1771685101264000,197388,0.21386285,0.011657123,0.4313776,126,0
1771685101332000,1771685101332000,1771685101332000,197388,0.22305924,0.009071823,0.430592,126,0
1771685101464000,1771685101464000,1771685101400000,197388,0.21241967,0.012650595,0.430052,126,0
1771685101468000,1771685101468000,1771685101468000,197388,0.21431665,0.0037835836,0.43382785,126,0
1771685101600000,1771685101600000,1771685101536000,197388,0.2133314,0.011169814,0.42992604,126,0
1771685101604000,1771685101604000,1771685101604000,197388,0.21845618,0.005951646,0.42968616,126,0
1771685101736000,1771685101736000,1771685101672000,197388,0.21612927,0.011956995,0.43039688,126,0
1771685101740000,1771685101740000,1771685101740000,197388,0.21524884,0.018680561,0.42661458,126,0
1771685101872000,1771685101872000,1771685101808000,197388,0.21511541,0.0125984745,0.42970246,126,0
1771685101876000,1771685101876000,1771685101876000,197388,0.21108566,0.01529188,0.4407419,126,0
1771685102008000,1771685102008000,1771685101944000,197388,0.21593478,0.011461649,0.42879105,126,0
1771685102012000,1771685102012000,1771685102012000,197388,0.20728704,0.014414987,0.4340328,126,0
1771685102144000,1771685102144000,1771685102080000,197388,0.21495518,0.011655003,0.42912453,126,0
1771685102148000,1771685102148000,1771685102148000,197388,0.21513185,0.008507595,0.426124,126,0
1771685102280000,1771685102280000,1771685102216000,197388,0.21483538,0.011515689,0.4300867,126,0
1771685102284000,1771685102284000,1771685102284000,197388,0.22534738,0.006844856,0.42781922,126,0
1771685102416000,1771685102416000,1771685102352000,197388,0.21522902,0.013390768,0.42888921,126,0
1771685102420000,1771685102420000,1771685102420000,197388,0.2151032,0.0071743657,0.42111287,126,0
1771685102552000,1771685102552000,1771685102488000,197388,0.21728939,0.013230729,0.43094057,126,0
1771685102556000,1771685102556000,1771685102556000,197388,0.21571985,0.007964499,0.4280405,126,0
1771685102688000,1771685102688000,1771685102624000,197388,0.21425365,0.012602854,0.4294381,126,0
1771685102692000,1771685102692000,1771685102692000,197388,0.21000987,0.0052988813,0.4290448,126,0
1771685102824000,1771685102824000,1771685102760000,197388,0.2148655,0.0122306235,0.42984194,126,0
1771685102828000,1771685102828000,1771685102828000,197388,0.21876857,0.0067705195,0.4255867,126,0
1771685102960000,1771685102960000,1771685102896000,197388,0.21558586,0.011571464,0.42986873,126,0
1771685102964000,1771685102964000,1771685102964000,197388,0.22044918,0.012687426,0.4249924,126,0
1771685103096000,1771685103096000,1771685103032000,197388,0.21468925,0.013019449,0.4301064,126,0
1771685103100000,1771685103100000,1771685103100000,197388,0.22459407,0.01822556,0.42697173,126,0
1771685103232000,1771685103232000,1771685103168000,197388,0.2155511,0.011665717,0.42919558,126,0
1771685103236000,1771685103236000,1771685103236000,197388,0.21790235,0.015607503,0.43142584,126,0
1771685103368000,1771685103368000,1771685103304000,197388,0.21486017,0.011852839,0.42972544,126,0
1771685103372000,1771685103372000,1771685103372000,197388,0.21681957,0.013643901,0.4343671,126,0
1771685103504000,1771685103504000,1771685103440000,197388,0.21554992,0.01394648,0.42960188,126,0
1771685103508000,1771685103508000,1771685103508000,197388,0.21655281,0.009339343,0.42439708,126,0
1771685103640000,1771685103640000,1771685103576000,197388,0.21765473,0.012075821,0.4289746,126,0
1771685103644000,1771685103644000,1771685103644000,197388,0.21938331,0.010692579,0.43162963,126,0
1771685103776000,1771685103776000,1771685103712000,197388,0.21717066,0.010785447,0.42894897,126,0
1771685103780000,1771685103780000,1771685103780000,197388,0.20972687,0.010477975,0.43111318,126,0
1771685103912000,1771685103912000,1771685103848000,197388,0.21668068,0.012699692,0.42915377,126,0
1771685103916000,1771685103916000,1771685103916000,197388,0.22287157,0.015644573,0.43202066,126,0
1771685104048000,1771685104048000,1771685103984000,197388,0.21510443,0.0109111825,0.42896593,126,0
1771685104052000,1771685104052000,1771685104052000,197388,0.21011299,0.0061742244,0.42659202,126,0
1771685104184000,1771685104184000,1771685104120000,197388,0.2172403,0.012129344,0.4300735,126,0
1771685104188000,1771685104188000,1771685104188000,197388,0.21606931,0.015018772,0.4305079,126,0
1771685104320000,1771685104320000,1771685104256000,197388,0.215378,0.010819728,0.42906508,126,0
1771685104324000,1771685104324000,1771685104324000,197388,0.20108089,0.0040409896,0.42726532,126,0
1771685104456000,1771685104456000,1771685104392000,197388,0.21501851,0.011673021,0.42821193,126,0
1771685104460000,1771685104460000,1771685104460000,197388,0.2144146,0.011831479,0.4230679,126,0
1771685104592000,1771685104592000,1771685104528000,197388,0.21603306,0.010511843,0.4307437,126,0
1771685104596000,1771685104596000,1771685104596000,197388,0.21331479,0.022987843,0.42686033,126,0
1771685104728000,1771685104728000,1771685104664000,197388,0.2170301,0.010446299,0.4286117,126,0
1771685104732000,1771685104732000,1771685104732000,197388,0.22356966,0.015052973,0.420246,126,0
1771685104864000,1771685104864000,1771685104800000,197388,0.21393745,0.012052474,0.42970428,126,0
1771685104868000,1771685104868000,1771685104868000,197388,0.21273844,0.018696247,0.43411893,126,0
1771685105000000,1771685105000000,1771685104936000,197388,0.2160444,0.01362033,0.42938006,126,0
1771685105004000,1771685105004000,1771685105004000,197388,0.21058172,0.01956336,0.4300538,126,0
1771685105136000,1771685105136000,1771685105072000,197388,0.21500048,0.010100226,0.429813,126,0
1771685105140000,1771685105140000,1771685105140000,197388,0.20768432,0.013731544,0.42348075,126,0
1771685105272000,1771685105272000,1771685105208000,197388,0.21471147,0.011725239,0.4301105,126,0
1771685105276000,1771685105276000,1771685105276000,197388,0.22097345,0.0038467166,0.42668614,126,0
1771685105408000,1771685105408000,1771685105344000,197388,0.21579874,0.011254467,0.42875683,126,0
1771685105412000,1771685105412000,1771685105412000,197388,0.21611576,0.010887723,0.433055,126,0
1771685105544000,1771685105544000,1771685105480000,197388,0.21554963,0.011952368,0.42960435,126,0
1771685105548000,1771685105548000,1771685105548000,197388,0.22102529,0.011804778,0.42147145,126,0
1771685105680000,1771685105680000,1771685105616000,197388,0.21556057,0.010147153,0.4284456,126,0
1771685105684000,1771685105684000,1771685105684000,197388,0.21777867,0.0118244225,0.434498,126,0
1771685105816000,1771685105816000,1771685105752000,197388,0.21660814,0.011686532,0.4292903,126,0
1771685105820000,1771685105820000,1771685105820000,197388,0.21574582,0.011254421,0.41990975,126,0
1771685105952000,1771685105952000,1771685105888000,197388,0.2138174,0.010260189,0.43066233,126,0
1771685105956000,1771685105956000,1771685105956000,197388,0.21548924,0.009375693,0.43187067,126,0
1771685106088000,1771685106088000,1771685106024000,197388,0.21480612,0.009689709,0.429915,126,0
1771685106092000,1771685106092000,1771685106092000,197388,0.21418656,0.013799891,0.43456426,126,0
1771685106224000,1771685106224000,1771685106160000,197388,0.21353395,0.01295313,0.43049878,126,0
1771685106228000,1771685106228000,1771685106228000,197388,0.21387663,0.0016633788,0.44219932,126,0
1771685106360000,1771685106360000,1771685106296000,197388,0.21450424,0.0112904925,0.42986462,126,0
1771685106364000,1771685106364000,1771685106364000,197388,0.22013769,0.019728744,0.42441517,126,0
1771685106496000,1771685106496000,1771685106432000,197388,0.21273077,0.0118210325,0.42919463,126,0
1771685106500000,1771685106500000,1771685106500000,197388,0.21178885,0.00545564,0.4247058,126,0
1771685106632000,1771685106632000,1771685106568000,197388,0.21373019,0.012578204,0.42832604,126,0
1771685106636000,1771685106636000,1771685106636000,197388,0.21845344,0.011730912,0.4330059,126,0
1771685106768000,1771685106768000,1771685106704000,197388,0.2132398,0.013863487,0.43096158,126,0
1771685106772000,1771685106772000,1771685106772000,197388,0.22194067,0.0027276764,0.43139315,126,0
1771685106904000,1771685106904000,1771685106840000,197388,0.2135393,0.013418722,0.4284872,126,0
1771685106908000,1771685106908000,1771685106908000,197388,0.2141342,0.019359756,0.4361085,126,0
1771685107040000,1771685107040000,1771685106976000,197388,0.21522057,0.01445967,0.4302772,126,0
1771685107044000,1771685107044000,1771685107044000,197388,0.21086638,0.020849831,0.44275695,126,0
1771685107176000,1771685107176000,1771685107112000,197388,0.21545628,0.015006803,0.43102667,126,0
1771685107180000,1771685107180000,1771685107180000,197388,0.2184261,0.009904856,0.433943,126,0
1771685107312000,1771685107312000,1771685107248000,197388,0.21628845,0.014981488,0.4291704,126,0
1771685107316000,1771685107316000,1771685107316000,197388,0.20947903,0.025049753,0.43295532,126,0
1771685107448000,1771685107448000,1771685107384000,197388,0.21467108,0.013874441,0.4293337,126,0
1771685107452000,1771685107452000,1771685107452000,197388,0.21247122,0.007447611,0.43049982,126,0
1771685107584000,1771685107584000,1771685107520000,197388,0.21557836,0.015116008,0.43031183,126,0
1771685107588000,1771685107588000,1771685107588000,197388,0.21820204,0.01707094,0.42275235,126,0
1771685107720000,1771685107720000,1771685107656000,197388,0.21399352,0.013842177,0.4293449,126,0
1771685107724000,1771685107724000,1771685107724000,197388,0.21309602,0.017352298,0.4382983,126,0
1771685107856000,1771685107856000,1771685107792000,197388,0.21352135,0.0145557625,0.42941174,126,0
1771685107860000,1771685107860000,1771685107860000,197388,0.21909314,0.0100768125,0.4322071,126,0
1771685107992000,1771685107992000,1771685107928000,197388,0.21383756,0.016545052,0.43057048,126,0
1771685107996000,1771685107996000,1771685107996000,197388,0.21546184,0.01142724,0.4221834,126,0
1771685108128000,1771685108128000,1771685108064000,197388,0.2147324,0.014840258,0.42977464,126,0
1771685108132000,1771685108132000,1771685108132000,197388,0.21360223,0.010912776,0.42677137,126,0
1771685108264000,1771685108264000,1771685108200000,197388,0.2144567,0.014144919,0.42947102,126,0
1771685108268000,1771685108268000,1771685108268000,197388,0.20697574,0.015630376,0.43007055,126,0
1771685108400000,1771685108400000,1771685108336000,197388,0.21354167,0.013040496,0.43004006,126,0
1771685108404000,1771685108404000,1771685108404000,197388,0.21503574,0.011577505,0.42553967,126,0
1771685108536000,1771685108536000,1771685108472000,197388,0.214173,0.014151932,0.43004245,126,0
1771685108540000,1771685108540000,1771685108540000,197388,0.21956344,0.021234082,0.4291138,126,0
1771685108672000,1771685108672000,1771685108608000,197388,0.21421583,0.012567279,0.42914286,126,0
