timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771684964660000,1771684964508000,1771684964660000,-0.04211753,2.568386,-2.4251611,-1.1348501,-0.0042239767,1.133696,2.4388702,0.009056816,0.0013909526,0.00049669854,0.006464932,0.012753725,0.0059891604,0.004178672,-0.00278586,-0.0065557463,-0.0016942471,0.1441831,0.22204442,0.2767305,0.21582031,0.14122163,160,0
1771684964668000,1771684964516000,1771684964668000,-0.04211753,2.568386,-2.4251356,-1.1348246,-0.004198521,1.1337217,2.4388957,0.009056816,0.0013909526,0.00049669854,0.006464932,0.012753725,0.0059891604,0.004178672,-0.00278586,-0.0065557463,-0.0016942471,0.1441831,0.22204442,0.2767305,0.21582031,0.14122163,160,0
1771684964676000,1771684964524000,1771684964676000,-0.04211753,2.568386,-2.4250863,-1.1347753,-0.0041489596,1.1337711,2.4389453,0.009056816,0.0013909526,0.00049669854,0.006464932,0.012753725,0.0059891604,0.004178672,-0.00278586,-0.0065557463,-0.0016942471,0.1441831,0.22204442,0.2767305,0.21582031,0.14122163,160,0
1771684964684000,1771684964532000,1771684964684000,-0.043980785,2.564129,-2.4245462,-1.1343937,-0.004443652,1.133096,2.4387288,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964692000,1771684964540000,1771684964692000,-0.043980785,2.564129,-2.4244905,-1.1343378,-0.0043880036,1.1331515,2.4387848,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964700000,1771684964548000,1771684964700000,-0.043980785,2.564129,-2.4244485,-1.134296,-0.004346026,1.1331933,2.4388268,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964708000,1771684964556000,1771684964708000,-0.043980785,2.564129,-2.4244013,-1.1342487,-0.0042988095,1.1332405,2.4388742,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964716000,1771684964564000,1771684964716000,-0.043980785,2.564129,-2.4243665,-1.1342139,-0.0042641107,1.1332752,2.4389086,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964724000,1771684964572000,1771684964724000,-0.043980785,2.564129,-2.424432,-1.1342797,-0.004329674,1.1332096,2.4388433,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964732000,1771684964580000,1771684964732000,-0.043980785,2.564129,-2.4244928,-1.13434,-0.0043903505,1.1331489,2.4387825,0.006722335,-0.00064694695,-0.001663886,0.0039484873,0.010081485,0.0056695025,0.0041128406,-0.002519363,-0.00626637,-0.0017676391,0.14399354,0.22228035,0.27711472,0.21572867,0.14088269,160,0
1771684964740000,1771684964588000,1771684964740000,-0.045558207,2.5604901,-2.4240353,-1.1340215,-0.004615879,1.1326255,2.4386373,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964748000,1771684964596000,1771684964748000,-0.045558207,2.5604901,-2.423975,-1.1339612,-0.0045554675,1.132686,2.4386973,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964756000,1771684964604000,1771684964756000,-0.045558207,2.5604901,-2.4239237,-1.1339095,-0.004504194,1.1327373,2.4387486,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964764000,1771684964612000,1771684964764000,-0.045558207,2.5604901,-2.423889,-1.133875,-0.0044695395,1.132772,2.4387832,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964772000,1771684964620000,1771684964772000,-0.045558207,2.5604901,-2.423864,-1.1338497,-0.004444327,1.1327972,2.4388084,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964780000,1771684964628000,1771684964780000,-0.045558207,2.5604901,-2.4238498,-1.1338357,-0.004430204,1.1328115,2.4388225,0.005853923,-0.0034775771,-0.0046186745,0.0025973562,0.0102971215,0.0072728954,0.005122211,-0.0033282386,-0.007966468,-0.0021092724,0.14384505,0.22247511,0.27742168,0.21564896,0.1406092,160,0
1771684964788000,1771684964636000,1771684964788000,-0.031446815,2.5522642,-2.4244032,-1.1321712,-0.0027856613,1.1325158,2.4368434,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964796000,1771684964644000,1771684964796000,-0.031446815,2.5522642,-2.4243846,-1.1321522,-0.002766752,1.1325349,2.4368625,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964804000,1771684964652000,1771684964804000,-0.031446815,2.5522642,-2.4243991,-1.1321667,-0.0027814386,1.1325203,2.4368477,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964812000,1771684964660000,1771684964812000,-0.031446815,2.5522642,-2.4243991,-1.1321667,-0.0027814093,1.1325201,2.436848,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964820000,1771684964668000,1771684964820000,-0.031446815,2.5522642,-2.4244156,-1.1321833,-0.0027980278,1.1325037,2.4368312,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964828000,1771684964676000,1771684964828000,-0.031446815,2.5522642,-2.4244087,-1.1321762,-0.0027909114,1.1325107,2.4368384,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964836000,1771684964684000,1771684964836000,-0.031446815,2.5522642,-2.4243338,-1.1321012,-0.002715981,1.1325859,2.4369133,0.0049732123,-0.0042239036,-0.005507678,0.0014792532,0.009152923,0.017076066,0.015144465,0.006878064,0.0021842993,0.0077802716,0.14286332,0.22156382,0.27814803,0.21681917,0.14060561,160,0
1771684964844000,1771684964692000,1771684964844000,-0.026625246,2.5335321,-2.4229813,-1.1294925,-0.0022006046,1.1304039,2.4348135,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964852000,1771684964700000,1771684964852000,-0.026625246,2.5335321,-2.4229832,-1.1294941,-0.0022023614,1.1304021,2.4348116,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964860000,1771684964708000,1771684964860000,-0.026625246,2.5335321,-2.4230905,-1.1296015,-0.0023096132,1.1302949,2.4347045,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964868000,1771684964716000,1771684964868000,-0.026625246,2.5335321,-2.4231262,-1.1296371,-0.0023454768,1.1302593,2.4346688,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964876000,1771684964724000,1771684964876000,-0.026625246,2.5335321,-2.423081,-1.1295921,-0.002300135,1.1303042,2.4347138,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964884000,1771684964732000,1771684964884000,-0.026625246,2.5335321,-2.4230437,-1.1295547,-0.0022630945,1.1303415,2.434751,0.015306054,0.005073796,0.0029691085,0.010190325,0.019057542,0.013871449,0.012550294,0.003624816,-0.002096569,0.003337334,0.14151116,0.2215657,0.27990583,0.21745673,0.13956062,160,0
1771684964892000,1771684964740000,1771684964892000,-0.024282632,2.519856,-2.421939,-1.127691,-0.0019667519,1.1287752,2.4333804,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964900000,1771684964748000,1771684964900000,-0.024282632,2.519856,-2.421915,-1.1276668,-0.0019427115,1.1287993,2.4334042,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964908000,1771684964756000,1771684964908000,-0.024282632,2.519856,-2.4219174,-1.1276692,-0.0019451817,1.1287966,2.4334018,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964916000,1771684964764000,1771684964916000,-0.024282632,2.519856,-2.4218113,-1.1275632,-0.001839147,1.1289024,2.433508,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964924000,1771684964772000,1771684964924000,-0.024282632,2.519856,-2.4217596,-1.1275115,-0.0017873156,1.1289545,2.4335597,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964932000,1771684964780000,1771684964932000,-0.024282632,2.519856,-2.4216833,-1.1274348,-0.0017109517,1.1290308,2.4336362,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964940000,1771684964788000,1771684964940000,-0.024282632,2.519856,-2.4216797,-1.1274314,-0.0017074632,1.1290342,2.4336398,0.011192368,-4.4815242e-05,-0.0017568003,0.0065932963,0.016054213,0.012598652,0.010427308,0.00042528688,-0.005415391,0.0011707866,0.14057742,0.22163863,0.28116924,0.21783799,0.13877672,160,0
1771684964948000,1771684964796000,1771684964948000,-0.022441039,2.5099306,-2.42095,-1.126175,-0.0015488802,1.127893,2.4326355,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964956000,1771684964804000,1771684964956000,-0.022441039,2.5099306,-2.4209263,-1.1261513,-0.0015251643,1.1279165,2.4326591,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964964000,1771684964812000,1771684964964000,-0.022441039,2.5099306,-2.420924,-1.1261488,-0.0015229058,1.127919,2.4326615,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964972000,1771684964820000,1771684964972000,-0.022441039,2.5099306,-2.4209523,-1.1261771,-0.0015510443,1.1278907,2.4326332,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964980000,1771684964828000,1771684964980000,-0.022441039,2.5099306,-2.420929,-1.1261538,-0.0015277953,1.1279138,2.4326565,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964988000,1771684964836000,1771684964988000,-0.022441039,2.5099306,-2.4209204,-1.126145,-0.0015191357,1.1279227,2.432665,0.009117279,-0.0033459673,-0.0052112537,0.0040447116,0.014538517,0.012088758,0.009638669,-0.0014476287,-0.007906598,-0.000596992,0.1399238,0.22168986,0.28205705,0.21810302,0.13822623,160,0
1771684964996000,1771684964844000,1771684964996000,-0.021683212,2.5033026,-2.4204135,-1.1253463,-0.0014396477,1.1271954,2.432067,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965004000,1771684964852000,1771684965004000,-0.021683212,2.5033026,-2.4204395,-1.125372,-0.0014656261,1.1271694,2.4320412,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965012000,1771684964860000,1771684965012000,-0.021683212,2.5033026,-2.4203813,-1.1253135,-0.0014072921,1.1272278,2.4320993,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965020000,1771684964868000,1771684965020000,-0.021683212,2.5033026,-2.420336,-1.1252685,-0.0013621005,1.127273,2.4321446,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965028000,1771684964876000,1771684965028000,-0.021683212,2.5033026,-2.420318,-1.1252503,-0.0013439298,1.1272911,2.4321628,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965036000,1771684964884000,1771684965036000,-0.021683212,2.5033026,-2.4203053,-1.1252375,-0.0013312047,1.1273037,2.4321756,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965044000,1771684964892000,1771684965044000,-0.021683212,2.5033026,-2.4202533,-1.1251858,-0.0012794168,1.1273556,2.4322271,0.007024875,-0.0052232533,-0.0066038836,0.0028209947,0.012924749,0.011236013,0.0082800435,-0.002772302,-0.008787352,-0.0011215318,0.13951676,0.22174491,0.2826252,0.21824926,0.1378639,160,0
1771684965052000,1771684964900000,1771684965052000,-0.028822437,2.4825332,-2.4175828,-1.1229957,-0.0023173885,1.1242363,2.431057,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965060000,1771684964908000,1771684965060000,-0.028822437,2.4825332,-2.4175632,-1.1229764,-0.0022979274,1.1242557,2.4310765,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965068000,1771684964916000,1771684965068000,-0.028822437,2.4825332,-2.4174767,-1.1228896,-0.0022113658,1.1243422,2.431163,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965076000,1771684964924000,1771684965076000,-0.028822437,2.4825332,-2.4174836,-1.1228967,-0.0022182167,1.1243355,2.4311564,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965084000,1771684964932000,1771684965084000,-0.028822437,2.4825332,-2.4174416,-1.1228541,-0.0021760936,1.1243776,2.4311984,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965092000,1771684964940000,1771684965092000,-0.028822437,2.4825332,-2.4173598,-1.122773,-0.002094582,1.1244593,2.4312801,0.016310826,0.0036256202,0.0019985135,0.011593939,0.022162834,0.010864309,0.008039868,-0.0033238202,-0.009703402,-0.0019973582,0.13847788,0.22274238,0.28459147,0.21794488,0.13624333,160,0
1771684965100000,1771684964948000,1771684965100000,-0.03220701,2.4696681,-2.4157674,-1.1213732,-0.002605215,1.1226348,2.430535,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965108000,1771684964956000,1771684965108000,-0.03220701,2.4696681,-2.4157197,-1.121326,-0.0025577494,1.1226826,2.4305828,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965116000,1771684964964000,1771684965116000,-0.03220701,2.4696681,-2.4157302,-1.121336,-0.0025680729,1.122672,2.4305725,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965124000,1771684964972000,1771684965124000,-0.03220701,2.4696681,-2.4156625,-1.1212685,-0.0025003634,1.1227398,2.4306402,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965132000,1771684964980000,1771684965132000,-0.03220701,2.4696681,-2.4157152,-1.121321,-0.0025531077,1.1226869,2.4305875,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965140000,1771684964988000,1771684965140000,-0.03220701,2.4696681,-2.415738,-1.121344,-0.0025759472,1.1226641,2.4305644,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965148000,1771684964996000,1771684965148000,-0.03220701,2.4696681,-2.4157493,-1.1213549,-0.0025871478,1.1226529,2.4305537,0.012065973,8.221262e-05,-0.0018944618,0.0068015647,0.017039824,0.009679101,0.0075244736,-0.003023032,-0.009396111,-0.0026260023,0.13781947,0.2232936,0.28579178,0.21781115,0.13528398,160,0
1771684965156000,1771684965004000,1771684965156000,-0.033665355,2.4624958,-2.4148965,-1.1205405,-0.002783293,1.1217058,2.430127,0.009123079,-0.0011907,-0.0033624126,0.0037382832,0.012796537,0.007902784,0.006611832,-0.0022747405,-0.008117197,-0.002832985,0.13744174,0.22355808,0.28645068,0.21777381,0.13477574,160,0
