timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771684968344000,1771684968344000,-0.00026632726,0.006657891,-0.006125283,4000,0,0.009576808,0.051475503,-9.072828,4000,126,0,0,0,1
1771684968348000,1771684968348000,0.005858955,0.00798947,-0.007456865,4000,0,0.025139121,0.025139278,-9.053675,4000,126,0,0,0,1
1771684968352000,1771684968352000,0.0058589494,0.005060005,-0.006924225,4000,0,0.050278243,0.007182762,-9.026141,4000,126,0,0,0,1
1771684968356000,1771684968356000,-0.0021305268,0.0039947545,-0.0042610466,4000,0,0.06823475,0.02513928,-9.035718,4000,126,0,0,0,1
1771684968360000,1771684968360000,-0.0031958001,0.0018642127,-0.0069242166,4000,0,0.08499417,0.02753348,-9.0632515,4000,126,0,0,0,1
1771684968364000,1771684968364000,0.002663136,-0.006657926,-0.015978962,4000,0,0.07541736,-0.0023940436,-9.072828,4000,126,0,0,0,1
1771684968368000,1771684968368000,0.0018642022,-0.010652637,-0.020772662,4000,0,0.020350711,-0.0035911447,-9.064448,4000,126,0,0,0,1
1771684968372000,1771684968372000,-0.0029294833,-0.007989454,-0.013848454,4000,0,0.0035913025,0.03232188,-9.046493,4000,126,0,0,0,1
1771684968376000,1771684968376000,-0.0053263432,-0.004793666,-0.00053264183,4000,0,0.015562311,0.03471608,-9.030929,4000,126,0,0,0,1
1771684968380000,1771684968380000,-0.006391586,0.0026631618,-0.00026633102,4000,0,0.027533323,-0.002394044,-9.018957,4000,126,0,0,0,1
1771684968384000,1771684968384000,-0.0066579054,0.0055926326,-0.0031957994,4000,0,0.045489836,-0.029927365,-9.044098,4000,126,0,0,0,1
1771684968388000,1771684968388000,-0.009321063,-0.00026630622,1.7962835e-08,4000,0,0.019153615,-0.039504167,-9.076419,4000,126,0,0,0,1
1771684968392000,1771684968392000,-0.010652645,-0.0029294791,-0.0005326242,4000,0,-0.029927522,-0.016759256,-9.038112,4000,126,0,0,0,1
1771684968396000,1771684968396000,-0.0042610555,-0.006657917,-0.0039947224,4000,0,-0.026336217,0.022745077,-9.026141,4000,126,0,0,0,1
1771684968400000,1771684968400000,0.000532643,-0.010120029,-0.010918946,4000,0,0.008379706,-0.0071824472,-9.058462,4000,126,0,0,0,1
1771684968404000,1771684968404000,-0.002130534,-0.008788422,-0.007989493,4000,0,0.0011971007,-0.038307074,-9.032125,4000,126,0,0,0,1
1771684968408000,1771684968408000,-0.0026631868,-0.00692421,0.0023968418,4000,0,-0.0011971007,0.04309579,-9.005791,4000,126,0,0,0,1
1771684968412000,1771684968412000,0.002130525,-0.0034621053,0.0029294854,4000,0,0.0,0.07422041,-9.040505,4000,126,0,0,0,1
1771684968416000,1771684968416000,0.0015978985,0.00079895154,-0.0021305264,4000,0,-0.02633622,0.016759573,-9.075223,4000,126,0,0,0,1
1771684968420000,1771684968420000,-0.0034621095,0.0021305343,-0.0053263204,4000,0,-0.016759412,0.010774067,-9.070433,4000,126,0,0,0,1
1771684968424000,1771684968424000,-0.0037284207,0.0039947443,-0.0031957957,4000,0,0.002394202,0.025139278,-9.077616,4000,126,0,0,0,1
1771684968428000,1771684968428000,-0.0005326328,0.0047936854,-0.0042610634,4000,0,0.016759414,0.019153774,-9.131486,4000,126,0,0,0,1
1771684968432000,1771684968432000,0.002929459,-0.0018642187,-0.0098537,4000,0,0.03830723,0.01436537,-9.151836,4000,126,0,0,0,1
1771684968436000,1771684968436000,0.005059983,-0.008522125,-0.0087884385,4000,0,0.034715924,0.013168269,-9.11712,4000,126,0,0,0,1
1771684968440000,1771684968440000,0.0018642067,-0.009054741,-0.007190545,4000,0,0.0011971007,-0.007182447,-9.091982,4000,126,0,0,0,1
1771684968444000,1771684968444000,-0.001597883,-0.0015978889,-0.0058589606,4000,0,-0.02513912,-0.027533162,-9.074025,4000,126,0,0,0,1
1771684968448000,1771684968448000,-0.0021305196,0.005592644,0.0023968408,4000,0,0.0023942024,-0.002394044,-9.065646,4000,126,0,0,0,1
1771684968452000,1771684968452000,-0.005858943,0.0021305296,0.0074568605,4000,0,0.039504327,0.0047885613,-9.066841,4000,126,0,0,0,1
1771684968456000,1771684968456000,-0.008788432,0.00026629842,0.0021305347,4000,0,0.02513912,-0.031124461,-9.062055,4000,126,0,0,0,1
1771684968460000,1771684968460000,-0.009054751,0.0023968199,-0.0063915937,4000,0,0.016759414,-0.017956354,-9.089585,4000,126,0,0,0,1
1771684968464000,1771684968464000,-0.0069242306,-0.0029294817,-0.0063915728,4000,0,0.028730419,0.017956672,-9.145851,4000,126,0,0,0,1
1771684968468000,1771684968468000,-0.0037284344,-0.0037284158,0.0007989533,4000,0,0.017956512,0.0035914613,-9.144653,4000,126,0,0,0,1
1771684968472000,1771684968472000,-0.0029294807,-0.00319579,0.0034621097,4000,0,0.016759414,-0.009576649,-9.096769,4000,126,0,0,0,1
1771684968476000,1771684968476000,0.00079896586,-0.014114755,-0.0010652501,4000,0,0.019153615,0.00239436,-9.076419,4000,126,0,0,0,1
1771684968480000,1771684968480000,0.0031958106,-0.01571265,-0.00479368,4000,0,-0.019153615,0.0071827634,-9.071631,4000,126,0,0,0,1
1771684968484000,1771684968484000,0.0077231545,-0.0077231796,0.00026634822,4000,0,-0.041898534,0.019153774,-9.0800085,4000,126,0,0,0,1
1771684968488000,1771684968488000,0.012516832,-0.004793717,0.01091898,4000,0,-0.007182605,0.033518985,-9.0800085,4000,126,0,0,0,1
1771684968492000,1771684968492000,0.0031957515,0.004527319,0.01597899,4000,0,0.019153615,0.03711029,-9.08839,4000,126,0,0,0,1
1771684968496000,1771684968496000,-0.006657957,0.01331576,0.010918986,4000,0,0.0,0.032321885,-9.126698,4000,126,0,0,0,1
1771684968500000,1771684968500000,-0.005326318,0.002929466,0.0034621267,4000,0,-0.008379707,0.009576966,-9.114726,4000,126,0,0,0,1
1771684968504000,1771684968504000,-0.0039947387,-0.0050600157,-0.0026631483,4000,0,0.02513912,-0.008379549,-9.0800085,4000,126,0,0,0,1
1771684968508000,1771684968508000,-0.009321053,0.000798949,-0.0058589717,4000,0,0.040701423,0.0071827634,-9.085995,4000,126,0,0,0,1
1771684968512000,1771684968512000,-0.012783167,0.0039947503,-0.0053263316,4000,0,0.023942018,0.019153774,-9.106346,4000,126,0,0,0,1
1771684968516000,1771684968516000,-0.008255806,-3.4245624e-09,-0.004261047,4000,0,0.023942018,0.019153774,-9.1278925,4000,126,0,0,0,1
1771684968520000,1771684968520000,-0.0069242218,-0.002396841,-0.0021305224,4000,0,0.035913024,0.032321885,-9.121909,4000,126,0,0,0,1
1771684968524000,1771684968524000,-0.010386331,-0.0023968362,0.00053262943,4000,0,0.020350713,0.031124778,-9.074025,4000,126,0,0,0,1
1771684968528000,1771684968528000,-0.0042610615,-0.0042610425,0.004793701,4000,0,0.0,0.0059856623,-9.072828,4000,126,0,0,0,1
1771684968532000,1771684968532000,0.004527357,0.0029294977,0.009321065,4000,0,0.0035913023,-0.02154766,-9.108739,4000,126,0,0,0,1
1771684968536000,1771684968536000,0.0066579003,0.0031958031,0.0071905334,4000,0,0.011971008,-0.022744758,-9.1255,4000,126,0,0,0,1
1771684968540000,1771684968540000,0.009587387,-0.0026631383,-1.6169933e-08,4000,0,-0.014365208,0.0047885627,-9.121909,4000,126,0,0,0,1
1771684968544000,1771684968544000,0.010652646,0.0029294842,-0.0021305103,4000,0,-0.05386954,0.0011972595,-9.095572,4000,126,0,0,0,1
1771684968548000,1771684968548000,0.0053263237,-9.48446e-09,0.0015978914,4000,0,-0.03830723,-0.02633606,-9.094377,4000,126,0,0,0,1
1771684968552000,1771684968552000,-0.0018642083,-0.0087884385,0.002663145,4000,0,-0.004788404,-0.020350555,-9.1111355,4000,126,0,0,0,1
1771684968556000,1771684968556000,-0.008255784,-0.009853706,-0.0023968632,4000,0,0.010773908,-0.008379548,-9.105149,4000,126,0,0,0,1
1771684968560000,1771684968560000,-0.008788413,-0.0077231824,-0.0077231755,4000,0,0.021547817,-0.014365051,-9.078814,4000,126,0,0,0,1
1771684968564000,1771684968564000,-0.001331595,-0.009321071,-0.0037284023,4000,0,0.005985504,-0.01077375,-9.083602,4000,126,0,0,0,1
1771684968568000,1771684968568000,0.0015978565,-0.011717908,0.00825581,4000,0,-0.021547817,0.008379865,-9.123107,4000,126,0,0,0,1
1771684968572000,1771684968572000,-0.0026631993,-0.006125286,0.014114741,4000,0,-0.014365209,0.0023943612,-9.139866,4000,126,0,0,0,1
1771684968576000,1771684968576000,-0.0045273937,-0.0007989599,0.01118527,4000,0,0.009576808,-0.031124461,-9.145851,4000,126,0,0,0,1
1771684968580000,1771684968580000,0.0013315814,-0.0007989315,0.007989487,4000,0,0.01316811,-0.047883872,-9.1350765,4000,126,0,0,0,1
1771684968584000,1771684968584000,0.008788428,0.0013316021,0.0039947443,4000,0,0.008379707,-0.03232156,-9.1278925,4000,126,0,0,0,1
1771684968588000,1771684968588000,0.008255786,0.0095873885,0.0010652891,4000,0,-0.01316811,0.0071827644,-9.157823,4000,126,0,0,0,1
1771684968592000,1771684968592000,0.006391588,0.013582119,0.0018642299,4000,0,-0.040701423,0.028730579,-9.145851,4000,126,0,0,0,1
1771684968596000,1771684968596000,0.006657925,0.0058589466,0.005592621,4000,0,-0.028730417,0.028730579,-9.131486,4000,126,0,0,0,1
1771684968600000,1771684968600000,0.0023968646,0.00053261296,0.010652642,4000,0,0.013168109,0.03711029,-9.17937,4000,126,0,0,0,1
1771684968604000,1771684968604000,-0.004261053,-0.000798972,0.010386328,4000,0,0.031124622,0.007182765,-9.1757765,4000,126,0,0,0,1
1771684968608000,1771684968608000,-0.0058589466,-0.0026631744,0.0047936914,4000,0,0.009576808,-0.021547657,-9.14226,4000,126,0,0,0,1
1771684968612000,1771684968612000,-0.003195794,-0.0023968408,0.004793691,4000,0,0.005985504,-0.004788244,-9.14226,4000,126,0,0,0,1
1771684968616000,1771684968616000,-0.003728428,-0.0039947364,0.0106526455,4000,0,0.021547817,0.0059856637,-9.15064,4000,126,0,0,0,1
1771684968620000,1771684968620000,-0.010386326,-0.0047937124,0.011717902,4000,0,0.014365208,0.009576967,-9.1662,4000,126,0,0,0,1
1771684968624000,1771684968624000,-0.011984244,0.0010652489,0.009054726,4000,0,0.004788404,-0.027533162,-9.137469,4000,126,0,0,0,1
1771684968628000,1771684968628000,-0.006657907,0.001864214,0.0053263176,4000,0,0.022744918,-0.03830707,-9.124302,4000,126,0,0,0,1
1771684968632000,1771684968632000,-0.007989473,-0.0055926493,0.0015979141,4000,0,0.03711013,0.002394362,-9.180567,4000,126,0,0,0,1
1771684968636000,1771684968636000,-0.015180023,-0.005326321,0.0037284114,4000,0,0.03351883,-0.0011969404,-9.214086,4000,126,0,0,0,1
1771684968640000,1771684968640000,-0.013049485,-0.005060013,0.001864215,4000,0,0.034715924,-0.015562151,-9.17937,4000,126,0,0,0,1
1771684968644000,1771684968644000,-0.00399473,-0.007989503,-0.0039947135,4000,0,0.007182604,-0.035912864,-9.118316,4000,126,0,0,0,1
1771684968648000,1771684968648000,-0.00079895376,-0.0050600055,-0.0005326278,4000,0,-0.029927524,-0.044292573,-9.109939,4000,126,0,0,0,1
1771684968652000,1771684968652000,-0.003462119,0.0023968474,0.0058589475,4000,0,-0.029927524,-0.022744758,-9.148246,4000,126,0,0,0,1
1771684968656000,1771684968656000,-0.0063915974,0.008788429,0.0087884255,4000,0,-0.010773908,-0.0047882437,-9.173384,4000,126,0,0,0,1
1771684968660000,1771684968660000,-0.007989482,0.0061252625,0.0071905456,4000,0,0.016759414,0.0143653685,-9.185353,4000,126,0,0,0,1
1771684968664000,1771684968664000,-0.005326317,0.0002663111,0.0029294877,4000,0,0.021547817,0.0023943612,-9.167399,4000,126,0,0,0,1
1771684968668000,1771684968668000,-0.0010652622,-0.0021305273,0.0015979005,4000,0,-0.007182604,-0.021547657,-9.15423,4000,126,0,0,0,1
1771684968672000,1771684968672000,-0.004527377,-0.003195794,0.0055926368,4000,0,-0.0047884034,-0.019153455,-9.176976,4000,126,0,0,0,1
1771684968676000,1771684968676000,-0.005326326,-0.0023968434,0.007723166,4000,0,0.010773908,-0.022744758,-9.1829605,4000,126,0,0,0,1
1771684968680000,1771684968680000,-0.00026630287,-0.0063915807,0.003994752,4000,0,-0.0035913023,-0.019153455,-9.1757765,4000,126,0,0,0,1
1771684968684000,1771684968684000,0.004261083,-0.016511595,-0.0013315703,4000,0,0.002394202,0.02633638,-9.165004,4000,126,0,0,0,1
1771684968688000,1771684968688000,0.0098537225,-0.01278317,-0.005592603,4000,0,0.022744918,0.059855208,-9.149443,4000,126,0,0,0,1
1771684968692000,1771684968692000,0.007989503,0.0029294735,-0.003462066,4000,0,0.028730419,0.010774068,-9.13388,4000,126,0,0,0,1
1771684968696000,1771684968696000,0.0029294903,0.009853689,0.0015979202,4000,0,0.023942016,-0.04908097,-9.121909,4000,126,0,0,0,1
1771684968700000,1771684968700000,0.0069242218,0.007989486,0.0021305142,4000,0,-0.008379707,-0.016759254,-9.129092,4000,126,0,0,0,1
1771684968704000,1771684968704000,0.011185278,0.0074568554,0.0018642002,4000,0,-0.004788405,0.032321885,-9.136274,4000,126,0,0,0,1
1771684968708000,1771684968708000,0.006657907,0.0069242115,0.0031958031,4000,0,0.033518825,0.021547975,-9.141063,4000,126,0,0,0,1
1771684968712000,1771684968712000,-0.0031958008,0.007989479,0.0005326575,4000,0,0.011971008,-0.002394042,-9.15064,4000,126,0,0,0,1
1771684968716000,1771684968716000,-0.006657913,0.013582118,-0.0026631579,4000,0,-0.022744918,-0.019153457,-9.118316,4000,126,0,0,0,1
1771684968720000,1771684968720000,-0.00053260475,0.014647394,0.0031957638,4000,0,-0.022744918,-0.045489676,-9.089585,4000,126,0,0,0,1
1771684968724000,1771684968724000,0.0031958271,0.011451599,0.009321046,4000,0,-0.015562311,-0.05027808,-9.1255,4000,126,0,0,0,1
1771684968728000,1771684968728000,-0.00079895253,0.005592632,0.0034621188,4000,0,-0.016759412,-0.026336059,-9.155427,4000,126,0,0,0,1
1771684968732000,1771684968732000,-0.00372843,-0.0042610634,-0.005059998,4000,0,-0.029927524,-0.027533162,-9.173384,4000,126,0,0,0,1
1771684968736000,1771684968736000,0.00079893734,-0.010386336,-0.0045273607,4000,0,-0.03711013,-0.029927364,-9.186553,4000,126,0,0,0,1
1771684968740000,1771684968740000,0.0010652448,-0.012516861,0.00026631626,4000,0,-0.045489836,-0.0047882437,-9.173384,4000,126,0,0,0,1
1771684968744000,1771684968744000,-0.0055926433,-0.013315806,0.0013315523,4000,0,-0.035913024,-0.017956352,-9.17937,4000,126,0,0,0,1
1771684968748000,1771684968748000,-0.006924213,-0.011717914,-0.00026632522,4000,0,-0.019153615,-0.043095477,-9.192537,4000,126,0,0,0,1
1771684968752000,1771684968752000,-0.0037284244,-0.0085221175,-0.00053262734,4000,0,-0.021547817,-0.010773749,-9.19613,4000,126,0,0,0,1
1771684968756000,1771684968756000,0.0015978839,-0.009321059,0.003994758,4000,0,-0.009576808,0.01436537,-9.19134,4000,126,0,0,0,1
1771684968760000,1771684968760000,0.00026631422,-0.014114757,0.0066578956,4000,0,-0.029927522,0.039504487,-9.1757765,4000,126,0,0,0,1
1771684968764000,1771684968764000,-0.007190549,-0.0079895,0.006657868,4000,0,-0.039504327,0.08858564,-9.193734,4000,126,0,0,0,1
1771684968768000,1771684968768000,-0.007456878,0.0010652703,0.009321041,4000,0,-0.0059855045,0.080205925,-9.217677,4000,126,0,0,0,1
1771684968772000,1771684968772000,-0.009054759,0.0039947336,0.008255794,4000,0,-0.01436521,0.011971169,-9.204507,4000,126,0,0,0,1
1771684968776000,1771684968776000,-0.010120032,0.011185274,0.00825578,4000,0,-0.022744918,-0.026336059,-9.204507,4000,126,0,0,0,1
1771684968780000,1771684968780000,-0.005326336,0.015180031,0.0077231377,4000,0,0.0,-0.0047882427,-9.212887,4000,126,0,0,0,1
1771684968784000,1771684968784000,-0.007456863,0.010119999,0.0029294975,4000,0,-0.01316811,0.0035914632,-9.19972,4000,126,0,0,0,1
1771684968788000,1771684968788000,-0.007190537,0.004793685,0.0007989608,4000,0,-0.044292733,-0.008379547,-9.19134,4000,126,0,0,0,1
1771684968792000,1771684968792000,-0.0018642156,0.0023968413,-0.0013315834,4000,0,-0.03830723,-0.015562151,-9.184157,4000,126,0,0,0,1
1771684968796000,1771684968796000,0.0013315751,-0.001065269,-0.0063915877,4000,0,-0.034715924,-0.010773748,-9.172187,4000,126,0,0,0,1
1771684968800000,1771684968800000,0.0058589415,-0.0074568596,-0.0085221175,4000,0,-0.02753332,-0.0059853443,-9.180567,4000,126,0,0,0,1
1771684968804000,1771684968804000,0.0069241845,-0.0149137145,-0.0034621214,4000,0,-0.017956512,-0.015562151,-9.19613,4000,126,0,0,0,1
1771684968808000,1771684968808000,0.009587348,-0.01757688,0.0023968518,4000,0,-0.009576808,-0.022744758,-9.19493,4000,126,0,0,0,1
1771684968812000,1771684968812000,0.014381058,-0.014114756,0.004261097,4000,0,-0.01316811,-0.03232156,-9.2081,4000,126,0,0,0,1
1771684968816000,1771684968816000,0.0077231615,-0.00798949,0.0037284235,4000,0,-0.058657944,-0.03830707,-9.210494,4000,126,0,0,0,1
1771684968820000,1771684968820000,-0.004261061,-0.00585897,0.0037283995,4000,0,-0.05386954,-0.03830707,-9.186553,4000,126,0,0,0,1
1771684968824000,1771684968824000,-0.00958737,-0.008788443,0.0005326258,4000,0,-0.003591302,-0.026336059,-9.206903,4000,126,0,0,0,1
1771684968828000,1771684968828000,-0.0058589405,-0.00585897,-0.004527373,4000,0,0.0011971012,0.007182766,-9.244014,4000,126,0,0,0,1
1771684968832000,1771684968832000,0.0034621092,-0.000532638,-0.00026630834,4000,0,-0.035913024,0.057460997,-9.236831,4000,126,0,0,0,1
1771684968836000,1771684968836000,-0.00053263386,0.0055926275,0.009587387,4000,0,-0.07182605,0.080205925,-9.210493,4000,126,0,0,0,1
1771684968840000,1771684968840000,-0.008522139,0.013049465,0.010386342,4000,0,-0.07182605,0.051475503,-9.180567,4000,126,0,0,0,1
1771684968844000,1771684968844000,-0.0021305494,0.010918965,0.00399472,4000,0,-0.01197101,0.02753348,-9.147046,4000,126,0,0,0,1
1771684968848000,1771684968848000,0.0018642376,0.0018642205,0.0074568433,4000,0,0.046686936,0.03351899,-9.1434555,4000,126,0,0,0,1
1771684968852000,1771684968852000,-0.0053263037,-0.004527395,0.011984227,4000,0,0.011971008,0.022745078,-9.165004,4000,126,0,0,0,1
1771684968856000,1771684968856000,-0.0055926247,-0.0050600213,0.0039947424,4000,0,-0.050278243,0.009576967,-9.1662,4000,126,0,0,0,1
1771684968860000,1771684968860000,0.0055926456,-0.009587366,0.0031958204,4000,0,-0.034715924,0.019153774,-9.176976,4000,126,0,0,0,1
1771684968864000,1771684968864000,0.0114516,-0.01677791,0.0037284305,4000,0,-0.0035913023,-0.004788244,-9.200917,4000,126,0,0,0,1
1771684968868000,1771684968868000,0.008788476,-0.0119841965,-0.005060003,4000,0,-0.0035913023,-0.019153455,-9.205707,4000,126,0,0,0,1
1771684968872000,1771684968872000,0.00506002,-0.011451577,-0.008255814,4000,0,0.02513912,0.020350875,-9.228451,4000,126,0,0,0,1
1771684968876000,1771684968876000,0.006924199,-0.018642133,-0.008255806,4000,0,0.02513912,0.02274508,-9.2488,4000,126,0,0,0,1
1771684968880000,1771684968880000,0.009054736,-0.014381084,-0.0045273514,4000,0,-0.013168109,-0.0071824435,-9.247604,4000,126,0,0,0,1
1771684968884000,1771684968884000,0.006125269,-0.0013315899,2.532037e-08,4000,0,-0.008379706,-0.007182444,-9.2308445,4000,126,0,0,0,1
1771684968888000,1771684968888000,0.002663162,0.005060009,-0.0018642013,4000,0,0.002394202,0.0059856647,-9.19972,4000,126,0,0,0,1
1771684968892000,1771684968892000,-0.0015979069,0.0010652713,-0.006391583,4000,0,-0.007182604,0.015562471,-9.220071,4000,126,0,0,0,1
1771684968896000,1771684968896000,-0.0042610657,-0.002663155,-0.0058589526,4000,0,-0.003591302,0.020350875,-9.259575,4000,126,0,0,0,1
1771684968900000,1771684968900000,-0.0031958108,-0.006657889,0.005060013,4000,0,0.01316811,0.014365371,-9.2488,4000,126,0,0,0,1
1771684968904000,1771684968904000,-0.002663164,-0.009054743,0.008255804,4000,0,0.014365209,-0.011970848,-9.249998,4000,126,0,0,0,1
1771684968908000,1771684968908000,-0.001864198,-0.004261064,-0.0010652664,4000,0,0.004788404,-0.03830707,-9.253591,4000,126,0,0,0,1
1771684968912000,1771684968912000,0.0023968457,-0.0037284277,-0.0015978911,4000,0,0.005985504,-0.021547657,-9.22486,4000,126,0,0,0,1
1771684968916000,1771684968916000,-0.00186422,-0.00692422,0.002663153,4000,0,0.019153615,0.025139282,-9.238028,4000,126,0,0,0,1
1771684968920000,1771684968920000,-0.010120015,-0.002396853,0.001597875,4000,0,0.023942016,0.023942178,-9.252393,4000,126,0,0,0,1
1771684968924000,1771684968924000,-0.00772317,0.0037284195,-0.0005326509,4000,0,-0.005985504,-0.011970848,-9.22486,4000,126,0,0,0,1
1771684968928000,1771684968928000,-0.010652649,0.0058589447,-0.0045273765,4000,0,-0.041898534,-0.009576648,-9.188947,4000,126,0,0,0,1
1771684968932000,1771684968932000,-0.015712656,0.002663166,-0.0053263013,4000,0,-0.029927524,0.007182765,-9.163807,4000,126,0,0,0,1
1771684968936000,1771684968936000,-0.008255801,-0.0005326162,0.00026632624,4000,0,-0.0035913023,-0.0047882437,-9.181763,4000,126,0,0,0,1
1771684968940000,1771684968940000,-0.0010652649,-0.0005326266,0.0021305305,4000,0,-0.016759414,-0.029927362,-9.233239,4000,126,0,0,0,1
1771684968944000,1771684968944000,-0.0018642114,-0.0015978989,-0.002130529,4000,0,-0.025139121,-0.015562151,-9.285912,4000,126,0,0,0,1
1771684968948000,1771684968948000,-0.0018642113,-0.0013315821,-0.0047936896,4000,0,-0.0011971012,-0.004788242,-9.2787285,4000,126,0,0,0,1
